,DRS,data,media_isolamento,cidade,cod_ibge
734,DRS 12 Registro,2021-03-06,43.0,REGISTRO,3542602.0
735,DRS 12 Registro,"sábado, 06/03",43%,REGISTRO,3542602.0
736,DRS 12 Registro,2021-03-07,49.0,REGISTRO,3542602.0
737,DRS 12 Registro,"domingo, 07/03",49%,REGISTRO,3542602.0
738,DRS 12 Registro,2021-03-08,42%,REGISTRO,3542602.0
739,DRS 12 Registro,"segunda-feira, 08/03",42.0,REGISTRO,3542602.0
740,DRS 12 Registro,2021-03-09,42.0,REGISTRO,3542602.0
741,DRS 12 Registro,"terça-feira, 09/03",42%,REGISTRO,3542602.0
742,DRS 12 Registro,2021-03-10,42%,REGISTRO,3542602.0
743,DRS 12 Registro,"quarta-feira, 10/03",42.0,REGISTRO,3542602.0
744,DRS 12 Registro,2021-03-11,41.0,REGISTRO,3542602.0
745,DRS 12 Registro,"quinta-feira, 11/03",41%,REGISTRO,3542602.0
746,DRS 12 Registro,2021-03-12,42%,REGISTRO,3542602.0
747,DRS 12 Registro,"sexta-feira, 12/03",42.0,REGISTRO,3542602.0
748,DRS 12 Registro,2021-03-13,43.0,REGISTRO,3542602.0
749,DRS 12 Registro,"sábado, 13/03",43%,REGISTRO,3542602.0
750,DRS 12 Registro,2021-03-14,48.0,REGISTRO,3542602.0
751,DRS 12 Registro,"domingo, 14/03",48%,REGISTRO,3542602.0
752,DRS 12 Registro,2021-03-15,43.0,REGISTRO,3542602.0
753,DRS 12 Registro,"segunda-feira, 15/03",43%,REGISTRO,3542602.0
754,DRS 12 Registro,2021-03-16,43.0,REGISTRO,3542602.0
755,DRS 12 Registro,"terça-feira, 16/03",43%,REGISTRO,3542602.0
756,DRS 12 Registro,2021-03-17,44.0,REGISTRO,3542602.0
757,DRS 12 Registro,"quarta-feira, 17/03",44%,REGISTRO,3542602.0
758,DRS 12 Registro,2021-03-18,41.0,REGISTRO,3542602.0
759,DRS 12 Registro,"quinta-feira, 18/03",41%,REGISTRO,3542602.0
760,DRS 12 Registro,2021-03-19,41%,REGISTRO,3542602.0
761,DRS 12 Registro,"sexta-feira, 19/03",41.0,REGISTRO,3542602.0
762,DRS 12 Registro,2021-03-20,45.0,REGISTRO,3542602.0
763,DRS 12 Registro,"sábado, 20/03",45%,REGISTRO,3542602.0
764,DRS 12 Registro,2021-03-21,50.0,REGISTRO,3542602.0
765,DRS 12 Registro,"domingo, 21/03",50%,REGISTRO,3542602.0
766,DRS 12 Registro,2021-03-22,43.0,REGISTRO,3542602.0
767,DRS 12 Registro,"segunda-feira, 22/03",43%,REGISTRO,3542602.0
768,DRS 12 Registro,2021-03-23,43%,REGISTRO,3542602.0
769,DRS 12 Registro,"terça-feira, 23/03",43.0,REGISTRO,3542602.0
770,DRS 12 Registro,2021-03-24,43.0,REGISTRO,3542602.0
771,DRS 12 Registro,"quarta-feira, 24/03",43%,REGISTRO,3542602.0
772,DRS 12 Registro,2021-03-25,43%,REGISTRO,3542602.0
773,DRS 12 Registro,"quinta-feira, 25/03",43.0,REGISTRO,3542602.0
774,DRS 12 Registro,2021-03-26,43.0,REGISTRO,3542602.0
775,DRS 12 Registro,"sexta-feira, 26/03",43%,REGISTRO,3542602.0
776,DRS 12 Registro,2021-03-27,46.0,REGISTRO,3542602.0
777,DRS 12 Registro,"sábado, 27/03",46%,REGISTRO,3542602.0
778,DRS 12 Registro,2021-03-28,52.0,REGISTRO,3542602.0
779,DRS 12 Registro,"domingo, 28/03",52%,REGISTRO,3542602.0
780,DRS 12 Registro,2021-03-29,45.0,REGISTRO,3542602.0
781,DRS 12 Registro,"segunda-feira, 29/03",45%,REGISTRO,3542602.0
782,DRS 12 Registro,2021-03-30,44%,REGISTRO,3542602.0
783,DRS 12 Registro,"terça-feira, 30/03",44.0,REGISTRO,3542602.0
784,DRS 12 Registro,2021-03-31,43.0,REGISTRO,3542602.0
785,DRS 12 Registro,"quarta-feira, 31/03",43%,REGISTRO,3542602.0
786,DRS 12 Registro,2021-04-01,42.0,REGISTRO,3542602.0
787,DRS 12 Registro,"quinta-feira, 01/04",42%,REGISTRO,3542602.0
788,DRS 12 Registro,2021-04-02,44%,REGISTRO,3542602.0
789,DRS 12 Registro,"sexta-feira, 02/04",44.0,REGISTRO,3542602.0
790,DRS 12 Registro,2021-04-03,46%,REGISTRO,3542602.0
791,DRS 12 Registro,"sábado, 03/04",46.0,REGISTRO,3542602.0
792,DRS 12 Registro,2021-04-04,51.0,REGISTRO,3542602.0
793,DRS 12 Registro,"domingo, 04/04",51%,REGISTRO,3542602.0
794,DRS 12 Registro,2021-04-05,44%,REGISTRO,3542602.0
795,DRS 12 Registro,"segunda-feira, 05/04",44.0,REGISTRO,3542602.0
796,DRS 12 Registro,2021-04-06,43%,REGISTRO,3542602.0
797,DRS 12 Registro,"terça-feira, 06/04",43.0,REGISTRO,3542602.0
798,DRS 12 Registro,2021-04-07,43%,REGISTRO,3542602.0
799,DRS 12 Registro,"quarta-feira, 07/04",43.0,REGISTRO,3542602.0
800,DRS 12 Registro,2021-04-08,43%,REGISTRO,3542602.0
801,DRS 12 Registro,"quinta-feira, 08/04",43.0,REGISTRO,3542602.0
802,DRS 12 Registro,2021-04-09,42%,REGISTRO,3542602.0
803,DRS 12 Registro,"sexta-feira, 09/04",42.0,REGISTRO,3542602.0
804,DRS 12 Registro,2021-04-10,44%,REGISTRO,3542602.0
805,DRS 12 Registro,"sábado, 10/04",44.0,REGISTRO,3542602.0
806,DRS 12 Registro,2021-04-11,49.0,REGISTRO,3542602.0
807,DRS 12 Registro,"domingo, 11/04",49%,REGISTRO,3542602.0
808,DRS 12 Registro,2021-04-12,43%,REGISTRO,3542602.0
809,DRS 12 Registro,"segunda-feira, 12/04",43.0,REGISTRO,3542602.0
810,DRS 12 Registro,2021-04-13,43%,REGISTRO,3542602.0
811,DRS 12 Registro,"terça-feira, 13/04",43.0,REGISTRO,3542602.0
812,DRS 12 Registro,2021-04-14,43%,REGISTRO,3542602.0
813,DRS 12 Registro,"quarta-feira, 14/04",43.0,REGISTRO,3542602.0
814,DRS 12 Registro,2021-04-15,42.0,REGISTRO,3542602.0
815,DRS 12 Registro,"quinta-feira, 15/04",42%,REGISTRO,3542602.0
816,DRS 12 Registro,2021-04-16,42.0,REGISTRO,3542602.0
817,DRS 12 Registro,"sexta-feira, 16/04",42%,REGISTRO,3542602.0
818,DRS 12 Registro,2021-04-17,43%,REGISTRO,3542602.0
819,DRS 12 Registro,"sábado, 17/04",43.0,REGISTRO,3542602.0
820,DRS 12 Registro,2021-04-18,49.0,REGISTRO,3542602.0
821,DRS 12 Registro,"domingo, 18/04",49%,REGISTRO,3542602.0
822,DRS 12 Registro,2021-04-19,41%,REGISTRO,3542602.0
823,DRS 12 Registro,"segunda-feira, 19/04",41.0,REGISTRO,3542602.0
824,DRS 12 Registro,2021-04-20,42%,REGISTRO,3542602.0
825,DRS 12 Registro,"terça-feira, 20/04",42.0,REGISTRO,3542602.0
826,DRS 12 Registro,2021-04-21,47%,REGISTRO,3542602.0
827,DRS 12 Registro,"quarta-feira, 21/04",47.0,REGISTRO,3542602.0
828,DRS 12 Registro,2021-04-22,42.0,REGISTRO,3542602.0
829,DRS 12 Registro,"quinta-feira, 22/04",42%,REGISTRO,3542602.0
830,DRS 12 Registro,2021-04-23,42.0,REGISTRO,3542602.0
831,DRS 12 Registro,"sexta-feira, 23/04",42%,REGISTRO,3542602.0
832,DRS 12 Registro,2021-04-24,43%,REGISTRO,3542602.0
833,DRS 12 Registro,"sábado, 24/04",43.0,REGISTRO,3542602.0
834,DRS 12 Registro,2021-04-25,49%,REGISTRO,3542602.0
835,DRS 12 Registro,"domingo, 25/04",49.0,REGISTRO,3542602.0
836,DRS 12 Registro,2021-04-26,40%,REGISTRO,3542602.0
837,DRS 12 Registro,"segunda-feira, 26/04",40.0,REGISTRO,3542602.0
838,DRS 12 Registro,2021-04-27,41%,REGISTRO,3542602.0
839,DRS 12 Registro,"terça-feira, 27/04",41.0,REGISTRO,3542602.0
840,DRS 12 Registro,2021-04-28,42.0,REGISTRO,3542602.0
841,DRS 12 Registro,"quarta-feira, 28/04",42%,REGISTRO,3542602.0
842,DRS 12 Registro,2021-04-29,42.0,REGISTRO,3542602.0
843,DRS 12 Registro,"quinta-feira, 29/04",42%,REGISTRO,3542602.0
844,DRS 12 Registro,2021-04-30,44.0,REGISTRO,3542602.0
845,DRS 12 Registro,"sexta-feira, 30/04",44%,REGISTRO,3542602.0
846,DRS 12 Registro,2021-05-01,43%,REGISTRO,3542602.0
847,DRS 12 Registro,"sábado, 01/05",43.0,REGISTRO,3542602.0
848,DRS 12 Registro,2021-05-02,47%,REGISTRO,3542602.0
849,DRS 12 Registro,"domingo, 02/05",47.0,REGISTRO,3542602.0
850,DRS 12 Registro,2021-05-03,41%,REGISTRO,3542602.0
851,DRS 12 Registro,"segunda-feira, 03/05",41.0,REGISTRO,3542602.0
852,DRS 12 Registro,2021-05-04,41.0,REGISTRO,3542602.0
853,DRS 12 Registro,"terça-feira, 04/05",41%,REGISTRO,3542602.0
854,DRS 12 Registro,2021-05-05,41.0,REGISTRO,3542602.0
855,DRS 12 Registro,"quarta-feira, 05/05",41%,REGISTRO,3542602.0
856,DRS 12 Registro,2021-05-06,40.0,REGISTRO,3542602.0
857,DRS 12 Registro,"quinta-feira, 06/05",40%,REGISTRO,3542602.0
858,DRS 12 Registro,2021-05-07,40.0,REGISTRO,3542602.0
859,DRS 12 Registro,"sexta-feira, 07/05",40%,REGISTRO,3542602.0
860,DRS 12 Registro,2021-05-08,43.0,REGISTRO,3542602.0
861,DRS 12 Registro,"sábado, 08/05",43%,REGISTRO,3542602.0
862,DRS 12 Registro,2021-05-09,47.0,REGISTRO,3542602.0
863,DRS 12 Registro,"domingo, 09/05",47%,REGISTRO,3542602.0
864,DRS 12 Registro,2021-05-10,40.0,REGISTRO,3542602.0
865,DRS 12 Registro,"segunda-feira, 10/05",40%,REGISTRO,3542602.0
866,DRS 12 Registro,2021-05-11,41%,REGISTRO,3542602.0
867,DRS 12 Registro,"terça-feira, 11/05",41.0,REGISTRO,3542602.0
868,DRS 12 Registro,2021-05-12,41%,REGISTRO,3542602.0
869,DRS 12 Registro,"quarta-feira, 12/05",41.0,REGISTRO,3542602.0
870,DRS 12 Registro,2021-05-13,40%,REGISTRO,3542602.0
871,DRS 12 Registro,"quinta-feira, 13/05",40.0,REGISTRO,3542602.0
872,DRS 12 Registro,2021-05-14,39%,REGISTRO,3542602.0
873,DRS 12 Registro,"sexta-feira, 14/05",39.0,REGISTRO,3542602.0
874,DRS 12 Registro,2021-05-15,42%,REGISTRO,3542602.0
875,DRS 12 Registro,"sábado, 15/05",42.0,REGISTRO,3542602.0
876,DRS 12 Registro,2021-05-16,47%,REGISTRO,3542602.0
877,DRS 12 Registro,"domingo, 16/05",47.0,REGISTRO,3542602.0
878,DRS 12 Registro,2021-05-17,42%,REGISTRO,3542602.0
879,DRS 12 Registro,"segunda-feira, 17/05",42.0,REGISTRO,3542602.0
880,DRS 12 Registro,2021-05-18,42%,REGISTRO,3542602.0
881,DRS 12 Registro,"terça-feira, 18/05",42.0,REGISTRO,3542602.0
882,DRS 12 Registro,2021-05-19,41%,REGISTRO,3542602.0
883,DRS 12 Registro,"quarta-feira, 19/05",41.0,REGISTRO,3542602.0
884,DRS 12 Registro,2021-05-20,41%,REGISTRO,3542602.0
885,DRS 12 Registro,"quinta-feira, 20/05",41.0,REGISTRO,3542602.0
886,DRS 12 Registro,2021-05-21,41%,REGISTRO,3542602.0
887,DRS 12 Registro,"sexta-feira, 21/05",41.0,REGISTRO,3542602.0
888,DRS 12 Registro,2021-05-22,43%,REGISTRO,3542602.0
889,DRS 12 Registro,"sábado, 22/05",43.0,REGISTRO,3542602.0
890,DRS 12 Registro,2021-05-23,47.0,REGISTRO,3542602.0
891,DRS 12 Registro,"domingo, 23/05",47%,REGISTRO,3542602.0
892,DRS 12 Registro,2021-05-24,42%,REGISTRO,3542602.0
893,DRS 12 Registro,"segunda-feira, 24/05",42.0,REGISTRO,3542602.0
894,DRS 12 Registro,2021-05-25,42%,REGISTRO,3542602.0
895,DRS 12 Registro,"terça-feira, 25/05",42.0,REGISTRO,3542602.0
896,DRS 12 Registro,2021-05-26,42%,REGISTRO,3542602.0
897,DRS 12 Registro,"quarta-feira, 26/05",42.0,REGISTRO,3542602.0
898,DRS 12 Registro,2021-05-27,42.0,REGISTRO,3542602.0
899,DRS 12 Registro,"quinta-feira, 27/05",42%,REGISTRO,3542602.0
900,DRS 12 Registro,2021-05-28,41.0,REGISTRO,3542602.0
901,DRS 12 Registro,"sexta-feira, 28/05",41%,REGISTRO,3542602.0
902,DRS 12 Registro,2021-05-29,43.0,REGISTRO,3542602.0
903,DRS 12 Registro,"sábado, 29/05",43%,REGISTRO,3542602.0
904,DRS 12 Registro,2021-05-30,48.0,REGISTRO,3542602.0
905,DRS 12 Registro,"domingo, 30/05",48%,REGISTRO,3542602.0
906,DRS 12 Registro,2021-05-31,42.0,REGISTRO,3542602.0
907,DRS 12 Registro,"segunda-feira, 31/05",42%,REGISTRO,3542602.0
908,DRS 12 Registro,2021-06-01,42%,REGISTRO,3542602.0
909,DRS 12 Registro,"terça-feira, 01/06",42.0,REGISTRO,3542602.0
910,DRS 12 Registro,2021-06-02,41.0,REGISTRO,3542602.0
911,DRS 12 Registro,"quarta-feira, 02/06",41%,REGISTRO,3542602.0
912,DRS 12 Registro,2021-06-03,46%,REGISTRO,3542602.0
913,DRS 12 Registro,"quinta-feira, 03/06",46.0,REGISTRO,3542602.0
914,DRS 12 Registro,2021-06-04,41%,REGISTRO,3542602.0
915,DRS 12 Registro,"sexta-feira, 04/06",41.0,REGISTRO,3542602.0
916,DRS 12 Registro,2021-06-05,42.0,REGISTRO,3542602.0
917,DRS 12 Registro,"sábado, 05/06",42%,REGISTRO,3542602.0
918,DRS 12 Registro,2021-06-06,46.0,REGISTRO,3542602.0
919,DRS 12 Registro,"domingo, 06/06",46%,REGISTRO,3542602.0
920,DRS 12 Registro,2021-06-07,41.0,REGISTRO,3542602.0
921,DRS 12 Registro,"segunda-feira, 07/06",41%,REGISTRO,3542602.0
922,DRS 12 Registro,2021-06-08,40.0,REGISTRO,3542602.0
923,DRS 12 Registro,"terça-feira, 08/06",40%,REGISTRO,3542602.0
924,DRS 12 Registro,2021-06-09,41.0,REGISTRO,3542602.0
925,DRS 12 Registro,"quarta-feira, 09/06",41%,REGISTRO,3542602.0
926,DRS 12 Registro,2021-06-10,41.0,REGISTRO,3542602.0
927,DRS 12 Registro,"quinta-feira, 10/06",41%,REGISTRO,3542602.0
928,DRS 12 Registro,2021-06-11,40.0,REGISTRO,3542602.0
929,DRS 12 Registro,"sexta-feira, 11/06",40%,REGISTRO,3542602.0
930,DRS 12 Registro,2021-06-12,41%,REGISTRO,3542602.0
931,DRS 12 Registro,"sábado, 12/06",41.0,REGISTRO,3542602.0
932,DRS 12 Registro,2021-06-13,46.0,REGISTRO,3542602.0
933,DRS 12 Registro,"domingo, 13/06",46%,REGISTRO,3542602.0
934,DRS 12 Registro,2021-06-14,41.0,REGISTRO,3542602.0
935,DRS 12 Registro,"segunda-feira, 14/06",41%,REGISTRO,3542602.0
936,DRS 12 Registro,2021-06-15,39%,REGISTRO,3542602.0
937,DRS 12 Registro,"terça-feira, 15/06",39.0,REGISTRO,3542602.0
938,DRS 12 Registro,2021-06-16,40.0,REGISTRO,3542602.0
939,DRS 12 Registro,"quarta-feira, 16/06",40%,REGISTRO,3542602.0
940,DRS 12 Registro,2021-06-17,40%,REGISTRO,3542602.0
941,DRS 12 Registro,"quinta-feira, 17/06",40.0,REGISTRO,3542602.0
942,DRS 12 Registro,2021-06-18,40.0,REGISTRO,3542602.0
943,DRS 12 Registro,"sexta-feira, 18/06",40%,REGISTRO,3542602.0
944,DRS 12 Registro,2021-06-19,41.0,REGISTRO,3542602.0
945,DRS 12 Registro,"sábado, 19/06",41%,REGISTRO,3542602.0
946,DRS 12 Registro,2021-06-20,48.0,REGISTRO,3542602.0
947,DRS 12 Registro,"domingo, 20/06",48%,REGISTRO,3542602.0
948,DRS 12 Registro,2021-06-21,41%,REGISTRO,3542602.0
949,DRS 12 Registro,"segunda-feira, 21/06",41.0,REGISTRO,3542602.0
950,DRS 12 Registro,2021-06-22,43%,REGISTRO,3542602.0
951,DRS 12 Registro,"terça-feira, 22/06",43.0,REGISTRO,3542602.0
952,DRS 12 Registro,2021-06-23,41.0,REGISTRO,3542602.0
953,DRS 12 Registro,"quarta-feira, 23/06",41%,REGISTRO,3542602.0
954,DRS 12 Registro,2021-06-24,40.0,REGISTRO,3542602.0
955,DRS 12 Registro,"quinta-feira, 24/06",40%,REGISTRO,3542602.0
956,DRS 12 Registro,2021-06-25,40%,REGISTRO,3542602.0
957,DRS 12 Registro,"sexta-feira, 25/06",40.0,REGISTRO,3542602.0
958,DRS 12 Registro,2021-06-26,44%,REGISTRO,3542602.0
959,DRS 12 Registro,"sábado, 26/06",44.0,REGISTRO,3542602.0
960,DRS 12 Registro,2021-06-27,46.0,REGISTRO,3542602.0
961,DRS 12 Registro,"domingo, 27/06",46%,REGISTRO,3542602.0
962,DRS 12 Registro,2021-06-28,41%,REGISTRO,3542602.0
963,DRS 12 Registro,"segunda-feira, 28/06",41.0,REGISTRO,3542602.0
964,DRS 12 Registro,2021-06-29,42.0,REGISTRO,3542602.0
965,DRS 12 Registro,"terça-feira, 29/06",42%,REGISTRO,3542602.0
966,DRS 12 Registro,2021-06-30,41%,REGISTRO,3542602.0
967,DRS 12 Registro,"quarta-feira, 30/06",41.0,REGISTRO,3542602.0
968,DRS 12 Registro,2021-07-01,42.0,REGISTRO,3542602.0
969,DRS 12 Registro,"quinta-feira, 01/07",42%,REGISTRO,3542602.0
970,DRS 12 Registro,2021-07-02,40.0,REGISTRO,3542602.0
971,DRS 12 Registro,"sexta-feira, 02/07",40%,REGISTRO,3542602.0
972,DRS 12 Registro,2021-07-03,41.0,REGISTRO,3542602.0
973,DRS 12 Registro,"sábado, 03/07",41%,REGISTRO,3542602.0
974,DRS 12 Registro,2021-07-04,46.0,REGISTRO,3542602.0
975,DRS 12 Registro,"domingo, 04/07",46%,REGISTRO,3542602.0
976,DRS 12 Registro,2021-07-05,41.0,REGISTRO,3542602.0
977,DRS 12 Registro,"segunda-feira, 05/07",41%,REGISTRO,3542602.0
978,DRS 12 Registro,2021-07-06,41%,REGISTRO,3542602.0
979,DRS 12 Registro,"terça-feira, 06/07",41.0,REGISTRO,3542602.0
980,DRS 12 Registro,2021-07-07,40.0,REGISTRO,3542602.0
981,DRS 12 Registro,"quarta-feira, 07/07",40%,REGISTRO,3542602.0
982,DRS 12 Registro,2021-07-08,39%,REGISTRO,3542602.0
983,DRS 12 Registro,"quinta-feira, 08/07",39.0,REGISTRO,3542602.0
984,DRS 12 Registro,2021-07-09,40%,REGISTRO,3542602.0
985,DRS 12 Registro,"sexta-feira, 09/07",40.0,REGISTRO,3542602.0
986,DRS 12 Registro,2021-07-10,41%,REGISTRO,3542602.0
987,DRS 12 Registro,"sábado, 10/07",41.0,REGISTRO,3542602.0
988,DRS 12 Registro,2021-07-11,45%,REGISTRO,3542602.0
989,DRS 12 Registro,"domingo, 11/07",45.0,REGISTRO,3542602.0
990,DRS 12 Registro,2021-07-12,40.0,REGISTRO,3542602.0
991,DRS 12 Registro,"segunda-feira, 12/07",40%,REGISTRO,3542602.0
992,DRS 12 Registro,2021-07-13,41%,REGISTRO,3542602.0
993,DRS 12 Registro,"terça-feira, 13/07",41.0,REGISTRO,3542602.0
994,DRS 12 Registro,2021-07-14,41.0,REGISTRO,3542602.0
995,DRS 12 Registro,"quarta-feira, 14/07",41%,REGISTRO,3542602.0
996,DRS 12 Registro,2021-07-15,40.0,REGISTRO,3542602.0
997,DRS 12 Registro,"quinta-feira, 15/07",40%,REGISTRO,3542602.0
998,DRS 12 Registro,2021-07-16,40%,REGISTRO,3542602.0
999,DRS 12 Registro,"sexta-feira, 16/07",40.0,REGISTRO,3542602.0
1000,DRS 12 Registro,2021-07-17,43.0,REGISTRO,3542602.0
1001,DRS 12 Registro,"sábado, 17/07",43%,REGISTRO,3542602.0
1002,DRS 12 Registro,2021-07-18,45%,REGISTRO,3542602.0
1003,DRS 12 Registro,"domingo, 18/07",45.0,REGISTRO,3542602.0
1004,DRS 12 Registro,2021-07-19,42.0,REGISTRO,3542602.0
1005,DRS 12 Registro,"segunda-feira, 19/07",42%,REGISTRO,3542602.0
