,DRS,data,media_isolamento,cidade,cod_ibge
537,DRS 11 Presidente Prudente,2020-12-02,34.0,PRESIDENTE PRUDENTE,3541406.0
538,DRS 11 Presidente Prudente,"quarta-feira, 02/12",34%,PRESIDENTE PRUDENTE,3541406.0
539,DRS 11 Presidente Prudente,2020-12-03,34.0,PRESIDENTE PRUDENTE,3541406.0
540,DRS 11 Presidente Prudente,"quinta-feira, 03/12",34%,PRESIDENTE PRUDENTE,3541406.0
541,DRS 11 Presidente Prudente,2020-12-04,33%,PRESIDENTE PRUDENTE,3541406.0
542,DRS 11 Presidente Prudente,"sexta-feira, 04/12",33.0,PRESIDENTE PRUDENTE,3541406.0
543,DRS 11 Presidente Prudente,2020-12-05,35%,PRESIDENTE PRUDENTE,3541406.0
544,DRS 11 Presidente Prudente,"sábado, 05/12",35.0,PRESIDENTE PRUDENTE,3541406.0
545,DRS 11 Presidente Prudente,2020-12-06,38.0,PRESIDENTE PRUDENTE,3541406.0
546,DRS 11 Presidente Prudente,"domingo, 06/12",38%,PRESIDENTE PRUDENTE,3541406.0
547,DRS 11 Presidente Prudente,2020-12-07,33.0,PRESIDENTE PRUDENTE,3541406.0
548,DRS 11 Presidente Prudente,"segunda-feira, 07/12",33%,PRESIDENTE PRUDENTE,3541406.0
549,DRS 11 Presidente Prudente,2020-12-08,37.0,PRESIDENTE PRUDENTE,3541406.0
550,DRS 11 Presidente Prudente,"terça-feira, 08/12",37%,PRESIDENTE PRUDENTE,3541406.0
551,DRS 11 Presidente Prudente,2020-12-09,32.0,PRESIDENTE PRUDENTE,3541406.0
552,DRS 11 Presidente Prudente,"quarta-feira, 09/12",32%,PRESIDENTE PRUDENTE,3541406.0
553,DRS 11 Presidente Prudente,2020-12-10,33%,PRESIDENTE PRUDENTE,3541406.0
554,DRS 11 Presidente Prudente,"quinta-feira, 10/12",33.0,PRESIDENTE PRUDENTE,3541406.0
555,DRS 11 Presidente Prudente,2020-12-11,33.0,PRESIDENTE PRUDENTE,3541406.0
556,DRS 11 Presidente Prudente,"sexta-feira, 11/12",33%,PRESIDENTE PRUDENTE,3541406.0
557,DRS 11 Presidente Prudente,2020-12-12,36.0,PRESIDENTE PRUDENTE,3541406.0
558,DRS 11 Presidente Prudente,"sábado, 12/12",36%,PRESIDENTE PRUDENTE,3541406.0
559,DRS 11 Presidente Prudente,2020-12-13,39%,PRESIDENTE PRUDENTE,3541406.0
560,DRS 11 Presidente Prudente,"domingo, 13/12",39.0,PRESIDENTE PRUDENTE,3541406.0
561,DRS 11 Presidente Prudente,2020-12-14,34.0,PRESIDENTE PRUDENTE,3541406.0
562,DRS 11 Presidente Prudente,"segunda-feira, 14/12",34%,PRESIDENTE PRUDENTE,3541406.0
563,DRS 11 Presidente Prudente,2020-12-15,35.0,PRESIDENTE PRUDENTE,3541406.0
564,DRS 11 Presidente Prudente,"terça-feira, 15/12",35%,PRESIDENTE PRUDENTE,3541406.0
565,DRS 11 Presidente Prudente,2020-12-16,33%,PRESIDENTE PRUDENTE,3541406.0
566,DRS 11 Presidente Prudente,"quarta-feira, 16/12",33.0,PRESIDENTE PRUDENTE,3541406.0
567,DRS 11 Presidente Prudente,2020-12-17,33%,PRESIDENTE PRUDENTE,3541406.0
568,DRS 11 Presidente Prudente,"quinta-feira, 17/12",33.0,PRESIDENTE PRUDENTE,3541406.0
569,DRS 11 Presidente Prudente,2020-12-18,33%,PRESIDENTE PRUDENTE,3541406.0
570,DRS 11 Presidente Prudente,"sexta-feira, 18/12",33.0,PRESIDENTE PRUDENTE,3541406.0
571,DRS 11 Presidente Prudente,2020-12-19,34.0,PRESIDENTE PRUDENTE,3541406.0
572,DRS 11 Presidente Prudente,"sábado, 19/12",34%,PRESIDENTE PRUDENTE,3541406.0
573,DRS 11 Presidente Prudente,2020-12-20,39%,PRESIDENTE PRUDENTE,3541406.0
574,DRS 11 Presidente Prudente,"domingo, 20/12",39.0,PRESIDENTE PRUDENTE,3541406.0
575,DRS 11 Presidente Prudente,2020-12-21,35%,PRESIDENTE PRUDENTE,3541406.0
576,DRS 11 Presidente Prudente,"segunda-feira, 21/12",35.0,PRESIDENTE PRUDENTE,3541406.0
577,DRS 11 Presidente Prudente,2020-12-22,33%,PRESIDENTE PRUDENTE,3541406.0
578,DRS 11 Presidente Prudente,"terça-feira, 22/12",33.0,PRESIDENTE PRUDENTE,3541406.0
579,DRS 11 Presidente Prudente,2020-12-23,33.0,PRESIDENTE PRUDENTE,3541406.0
580,DRS 11 Presidente Prudente,"quarta-feira, 23/12",33%,PRESIDENTE PRUDENTE,3541406.0
581,DRS 11 Presidente Prudente,2020-12-24,34%,PRESIDENTE PRUDENTE,3541406.0
582,DRS 11 Presidente Prudente,"quinta-feira, 24/12",34.0,PRESIDENTE PRUDENTE,3541406.0
583,DRS 11 Presidente Prudente,2020-12-25,41.0,PRESIDENTE PRUDENTE,3541406.0
584,DRS 11 Presidente Prudente,"sexta-feira, 25/12",41%,PRESIDENTE PRUDENTE,3541406.0
585,DRS 11 Presidente Prudente,2020-12-26,40%,PRESIDENTE PRUDENTE,3541406.0
586,DRS 11 Presidente Prudente,"sábado, 26/12",40.0,PRESIDENTE PRUDENTE,3541406.0
587,DRS 11 Presidente Prudente,2020-12-27,42.0,PRESIDENTE PRUDENTE,3541406.0
588,DRS 11 Presidente Prudente,"domingo, 27/12",42%,PRESIDENTE PRUDENTE,3541406.0
589,DRS 11 Presidente Prudente,2020-12-28,36%,PRESIDENTE PRUDENTE,3541406.0
590,DRS 11 Presidente Prudente,"segunda-feira, 28/12",36.0,PRESIDENTE PRUDENTE,3541406.0
591,DRS 11 Presidente Prudente,2020-12-29,36.0,PRESIDENTE PRUDENTE,3541406.0
592,DRS 11 Presidente Prudente,"terça-feira, 29/12",36%,PRESIDENTE PRUDENTE,3541406.0
593,DRS 11 Presidente Prudente,2020-12-30,36.0,PRESIDENTE PRUDENTE,3541406.0
594,DRS 11 Presidente Prudente,"quarta-feira, 30/12",36%,PRESIDENTE PRUDENTE,3541406.0
595,DRS 11 Presidente Prudente,2020-12-31,36.0,PRESIDENTE PRUDENTE,3541406.0
596,DRS 11 Presidente Prudente,"quinta-feira, 31/12",36%,PRESIDENTE PRUDENTE,3541406.0
597,DRS 11 Presidente Prudente,2021-01-01,41.0,PRESIDENTE PRUDENTE,3541406.0
598,DRS 11 Presidente Prudente,"sexta-feira, 01/01",41%,PRESIDENTE PRUDENTE,3541406.0
599,DRS 11 Presidente Prudente,2021-01-02,41.0,PRESIDENTE PRUDENTE,3541406.0
600,DRS 11 Presidente Prudente,"sábado, 02/01",41%,PRESIDENTE PRUDENTE,3541406.0
601,DRS 11 Presidente Prudente,2021-01-03,43.0,PRESIDENTE PRUDENTE,3541406.0
602,DRS 11 Presidente Prudente,"domingo, 03/01",43%,PRESIDENTE PRUDENTE,3541406.0
603,DRS 11 Presidente Prudente,2021-01-04,35%,PRESIDENTE PRUDENTE,3541406.0
604,DRS 11 Presidente Prudente,"segunda-feira, 04/01",35.0,PRESIDENTE PRUDENTE,3541406.0
605,DRS 11 Presidente Prudente,2021-01-05,34%,PRESIDENTE PRUDENTE,3541406.0
606,DRS 11 Presidente Prudente,"terça-feira, 05/01",34.0,PRESIDENTE PRUDENTE,3541406.0
607,DRS 11 Presidente Prudente,2021-01-06,40%,PRESIDENTE PRUDENTE,3541406.0
608,DRS 11 Presidente Prudente,"quarta-feira, 06/01",40.0,PRESIDENTE PRUDENTE,3541406.0
609,DRS 11 Presidente Prudente,2021-01-07,36%,PRESIDENTE PRUDENTE,3541406.0
610,DRS 11 Presidente Prudente,"quinta-feira, 07/01",36.0,PRESIDENTE PRUDENTE,3541406.0
611,DRS 11 Presidente Prudente,2021-01-08,35%,PRESIDENTE PRUDENTE,3541406.0
612,DRS 11 Presidente Prudente,"sexta-feira, 08/01",35.0,PRESIDENTE PRUDENTE,3541406.0
613,DRS 11 Presidente Prudente,2021-01-09,39.0,PRESIDENTE PRUDENTE,3541406.0
614,DRS 11 Presidente Prudente,"sábado, 09/01",39%,PRESIDENTE PRUDENTE,3541406.0
615,DRS 11 Presidente Prudente,2021-01-10,42.0,PRESIDENTE PRUDENTE,3541406.0
616,DRS 11 Presidente Prudente,"domingo, 10/01",42%,PRESIDENTE PRUDENTE,3541406.0
617,DRS 11 Presidente Prudente,2021-01-11,34%,PRESIDENTE PRUDENTE,3541406.0
618,DRS 11 Presidente Prudente,"segunda-feira, 11/01",34.0,PRESIDENTE PRUDENTE,3541406.0
619,DRS 11 Presidente Prudente,2021-01-12,34.0,PRESIDENTE PRUDENTE,3541406.0
620,DRS 11 Presidente Prudente,"terça-feira, 12/01",34%,PRESIDENTE PRUDENTE,3541406.0
621,DRS 11 Presidente Prudente,2021-01-13,34.0,PRESIDENTE PRUDENTE,3541406.0
622,DRS 11 Presidente Prudente,"quarta-feira, 13/01",34%,PRESIDENTE PRUDENTE,3541406.0
623,DRS 11 Presidente Prudente,2021-01-14,34%,PRESIDENTE PRUDENTE,3541406.0
624,DRS 11 Presidente Prudente,"quinta-feira, 14/01",34.0,PRESIDENTE PRUDENTE,3541406.0
625,DRS 11 Presidente Prudente,2021-01-15,33.0,PRESIDENTE PRUDENTE,3541406.0
626,DRS 11 Presidente Prudente,"sexta-feira, 15/01",33%,PRESIDENTE PRUDENTE,3541406.0
627,DRS 11 Presidente Prudente,2021-01-16,36%,PRESIDENTE PRUDENTE,3541406.0
628,DRS 11 Presidente Prudente,"sábado, 16/01",36.0,PRESIDENTE PRUDENTE,3541406.0
629,DRS 11 Presidente Prudente,2021-01-17,43%,PRESIDENTE PRUDENTE,3541406.0
630,DRS 11 Presidente Prudente,"domingo, 17/01",43.0,PRESIDENTE PRUDENTE,3541406.0
631,DRS 11 Presidente Prudente,2021-01-18,34%,PRESIDENTE PRUDENTE,3541406.0
632,DRS 11 Presidente Prudente,"segunda-feira, 18/01",34.0,PRESIDENTE PRUDENTE,3541406.0
633,DRS 11 Presidente Prudente,2021-01-19,35.0,PRESIDENTE PRUDENTE,3541406.0
634,DRS 11 Presidente Prudente,"terça-feira, 19/01",35%,PRESIDENTE PRUDENTE,3541406.0
635,DRS 11 Presidente Prudente,2021-01-20,35%,PRESIDENTE PRUDENTE,3541406.0
636,DRS 11 Presidente Prudente,"quarta-feira, 20/01",35.0,PRESIDENTE PRUDENTE,3541406.0
637,DRS 11 Presidente Prudente,2021-01-21,34.0,PRESIDENTE PRUDENTE,3541406.0
638,DRS 11 Presidente Prudente,"quinta-feira, 21/01",34%,PRESIDENTE PRUDENTE,3541406.0
639,DRS 11 Presidente Prudente,2021-01-22,34%,PRESIDENTE PRUDENTE,3541406.0
640,DRS 11 Presidente Prudente,"sexta-feira, 22/01",34.0,PRESIDENTE PRUDENTE,3541406.0
641,DRS 11 Presidente Prudente,2021-01-23,36.0,PRESIDENTE PRUDENTE,3541406.0
642,DRS 11 Presidente Prudente,"sábado, 23/01",36%,PRESIDENTE PRUDENTE,3541406.0
643,DRS 11 Presidente Prudente,2021-01-24,41.0,PRESIDENTE PRUDENTE,3541406.0
644,DRS 11 Presidente Prudente,"domingo, 24/01",41%,PRESIDENTE PRUDENTE,3541406.0
645,DRS 11 Presidente Prudente,2021-01-25,35.0,PRESIDENTE PRUDENTE,3541406.0
646,DRS 11 Presidente Prudente,"segunda-feira, 25/01",35%,PRESIDENTE PRUDENTE,3541406.0
647,DRS 11 Presidente Prudente,2021-01-26,35.0,PRESIDENTE PRUDENTE,3541406.0
648,DRS 11 Presidente Prudente,"terça-feira, 26/01",35%,PRESIDENTE PRUDENTE,3541406.0
649,DRS 11 Presidente Prudente,2021-01-27,34.0,PRESIDENTE PRUDENTE,3541406.0
650,DRS 11 Presidente Prudente,"quarta-feira, 27/01",34%,PRESIDENTE PRUDENTE,3541406.0
651,DRS 11 Presidente Prudente,2021-01-28,35%,PRESIDENTE PRUDENTE,3541406.0
652,DRS 11 Presidente Prudente,"quinta-feira, 28/01",35.0,PRESIDENTE PRUDENTE,3541406.0
653,DRS 11 Presidente Prudente,2021-01-29,35.0,PRESIDENTE PRUDENTE,3541406.0
654,DRS 11 Presidente Prudente,"sexta-feira, 29/01",35%,PRESIDENTE PRUDENTE,3541406.0
655,DRS 11 Presidente Prudente,2021-01-30,37.0,PRESIDENTE PRUDENTE,3541406.0
656,DRS 11 Presidente Prudente,"sábado, 30/01",37%,PRESIDENTE PRUDENTE,3541406.0
657,DRS 11 Presidente Prudente,2021-01-31,44.0,PRESIDENTE PRUDENTE,3541406.0
658,DRS 11 Presidente Prudente,"domingo, 31/01",44%,PRESIDENTE PRUDENTE,3541406.0
659,DRS 11 Presidente Prudente,2021-02-01,34.0,PRESIDENTE PRUDENTE,3541406.0
660,DRS 11 Presidente Prudente,"segunda-feira, 01/02",34%,PRESIDENTE PRUDENTE,3541406.0
661,DRS 11 Presidente Prudente,2021-02-02,34%,PRESIDENTE PRUDENTE,3541406.0
662,DRS 11 Presidente Prudente,"terça-feira, 02/02",34.0,PRESIDENTE PRUDENTE,3541406.0
663,DRS 11 Presidente Prudente,2021-02-03,34%,PRESIDENTE PRUDENTE,3541406.0
664,DRS 11 Presidente Prudente,"quarta-feira, 03/02",34.0,PRESIDENTE PRUDENTE,3541406.0
665,DRS 11 Presidente Prudente,2021-02-04,34%,PRESIDENTE PRUDENTE,3541406.0
666,DRS 11 Presidente Prudente,"quinta-feira, 04/02",34.0,PRESIDENTE PRUDENTE,3541406.0
667,DRS 11 Presidente Prudente,2021-02-05,33.0,PRESIDENTE PRUDENTE,3541406.0
668,DRS 11 Presidente Prudente,"sexta-feira, 05/02",33%,PRESIDENTE PRUDENTE,3541406.0
669,DRS 11 Presidente Prudente,2021-02-06,35.0,PRESIDENTE PRUDENTE,3541406.0
670,DRS 11 Presidente Prudente,"sábado, 06/02",35%,PRESIDENTE PRUDENTE,3541406.0
671,DRS 11 Presidente Prudente,2021-02-07,41%,PRESIDENTE PRUDENTE,3541406.0
672,DRS 11 Presidente Prudente,"domingo, 07/02",41.0,PRESIDENTE PRUDENTE,3541406.0
673,DRS 11 Presidente Prudente,2021-02-08,33.0,PRESIDENTE PRUDENTE,3541406.0
674,DRS 11 Presidente Prudente,"segunda-feira, 08/02",33%,PRESIDENTE PRUDENTE,3541406.0
675,DRS 11 Presidente Prudente,2021-02-09,33.0,PRESIDENTE PRUDENTE,3541406.0
676,DRS 11 Presidente Prudente,"terça-feira, 09/02",33%,PRESIDENTE PRUDENTE,3541406.0
677,DRS 11 Presidente Prudente,2021-02-10,33%,PRESIDENTE PRUDENTE,3541406.0
678,DRS 11 Presidente Prudente,"quarta-feira, 10/02",33.0,PRESIDENTE PRUDENTE,3541406.0
679,DRS 11 Presidente Prudente,2021-02-11,33.0,PRESIDENTE PRUDENTE,3541406.0
680,DRS 11 Presidente Prudente,"quinta-feira, 11/02",33%,PRESIDENTE PRUDENTE,3541406.0
681,DRS 11 Presidente Prudente,2021-02-12,32.0,PRESIDENTE PRUDENTE,3541406.0
682,DRS 11 Presidente Prudente,"sexta-feira, 12/02",32%,PRESIDENTE PRUDENTE,3541406.0
683,DRS 11 Presidente Prudente,2021-02-13,35.0,PRESIDENTE PRUDENTE,3541406.0
684,DRS 11 Presidente Prudente,"sábado, 13/02",35%,PRESIDENTE PRUDENTE,3541406.0
685,DRS 11 Presidente Prudente,2021-02-14,41%,PRESIDENTE PRUDENTE,3541406.0
686,DRS 11 Presidente Prudente,"domingo, 14/02",41.0,PRESIDENTE PRUDENTE,3541406.0
687,DRS 11 Presidente Prudente,2021-02-15,38.0,PRESIDENTE PRUDENTE,3541406.0
688,DRS 11 Presidente Prudente,"segunda-feira, 15/02",38%,PRESIDENTE PRUDENTE,3541406.0
689,DRS 11 Presidente Prudente,2021-02-16,35.0,PRESIDENTE PRUDENTE,3541406.0
690,DRS 11 Presidente Prudente,"terça-feira, 16/02",35%,PRESIDENTE PRUDENTE,3541406.0
691,DRS 11 Presidente Prudente,2021-02-17,34.0,PRESIDENTE PRUDENTE,3541406.0
692,DRS 11 Presidente Prudente,"quarta-feira, 17/02",34%,PRESIDENTE PRUDENTE,3541406.0
693,DRS 11 Presidente Prudente,2021-02-18,33.0,PRESIDENTE PRUDENTE,3541406.0
694,DRS 11 Presidente Prudente,"quinta-feira, 18/02",33%,PRESIDENTE PRUDENTE,3541406.0
695,DRS 11 Presidente Prudente,2021-02-19,33%,PRESIDENTE PRUDENTE,3541406.0
696,DRS 11 Presidente Prudente,"sexta-feira, 19/02",33.0,PRESIDENTE PRUDENTE,3541406.0
697,DRS 11 Presidente Prudente,2021-02-20,35%,PRESIDENTE PRUDENTE,3541406.0
698,DRS 11 Presidente Prudente,"sábado, 20/02",35.0,PRESIDENTE PRUDENTE,3541406.0
699,DRS 11 Presidente Prudente,2021-02-21,42.0,PRESIDENTE PRUDENTE,3541406.0
700,DRS 11 Presidente Prudente,"domingo, 21/02",42%,PRESIDENTE PRUDENTE,3541406.0
701,DRS 11 Presidente Prudente,2021-02-22,35%,PRESIDENTE PRUDENTE,3541406.0
702,DRS 11 Presidente Prudente,"segunda-feira, 22/02",35.0,PRESIDENTE PRUDENTE,3541406.0
703,DRS 11 Presidente Prudente,2021-02-23,34.0,PRESIDENTE PRUDENTE,3541406.0
704,DRS 11 Presidente Prudente,"terça-feira, 23/02",34%,PRESIDENTE PRUDENTE,3541406.0
705,DRS 11 Presidente Prudente,2021-02-24,42.0,PRESIDENTE PRUDENTE,3541406.0
706,DRS 11 Presidente Prudente,"quarta-feira, 24/02",42%,PRESIDENTE PRUDENTE,3541406.0
707,DRS 11 Presidente Prudente,2021-02-25,35%,PRESIDENTE PRUDENTE,3541406.0
708,DRS 11 Presidente Prudente,"quinta-feira, 25/02",35.0,PRESIDENTE PRUDENTE,3541406.0
709,DRS 11 Presidente Prudente,2021-02-26,34%,PRESIDENTE PRUDENTE,3541406.0
710,DRS 11 Presidente Prudente,"sexta-feira, 26/02",34.0,PRESIDENTE PRUDENTE,3541406.0
711,DRS 11 Presidente Prudente,2021-02-27,37.0,PRESIDENTE PRUDENTE,3541406.0
712,DRS 11 Presidente Prudente,"sábado, 27/02",37%,PRESIDENTE PRUDENTE,3541406.0
713,DRS 11 Presidente Prudente,2021-02-28,46%,PRESIDENTE PRUDENTE,3541406.0
714,DRS 11 Presidente Prudente,"domingo, 28/02",46.0,PRESIDENTE PRUDENTE,3541406.0
715,DRS 11 Presidente Prudente,2021-03-01,34%,PRESIDENTE PRUDENTE,3541406.0
716,DRS 11 Presidente Prudente,"segunda-feira, 01/03",34.0,PRESIDENTE PRUDENTE,3541406.0
717,DRS 11 Presidente Prudente,2021-03-02,35.0,PRESIDENTE PRUDENTE,3541406.0
718,DRS 11 Presidente Prudente,"terça-feira, 02/03",35%,PRESIDENTE PRUDENTE,3541406.0
719,DRS 11 Presidente Prudente,2021-03-03,35%,PRESIDENTE PRUDENTE,3541406.0
720,DRS 11 Presidente Prudente,"quarta-feira, 03/03",35.0,PRESIDENTE PRUDENTE,3541406.0
721,DRS 11 Presidente Prudente,2021-03-04,36%,PRESIDENTE PRUDENTE,3541406.0
722,DRS 11 Presidente Prudente,"quinta-feira, 04/03",36.0,PRESIDENTE PRUDENTE,3541406.0
723,DRS 11 Presidente Prudente,2021-03-05,35.0,PRESIDENTE PRUDENTE,3541406.0
724,DRS 11 Presidente Prudente,"sexta-feira, 05/03",35%,PRESIDENTE PRUDENTE,3541406.0
725,DRS 11 Presidente Prudente,2021-03-06,40.0,PRESIDENTE PRUDENTE,3541406.0
726,DRS 11 Presidente Prudente,"sábado, 06/03",40%,PRESIDENTE PRUDENTE,3541406.0
727,DRS 11 Presidente Prudente,2021-03-07,47.0,PRESIDENTE PRUDENTE,3541406.0
728,DRS 11 Presidente Prudente,"domingo, 07/03",47%,PRESIDENTE PRUDENTE,3541406.0
729,DRS 11 Presidente Prudente,2021-03-08,35%,PRESIDENTE PRUDENTE,3541406.0
730,DRS 11 Presidente Prudente,"segunda-feira, 08/03",35.0,PRESIDENTE PRUDENTE,3541406.0
731,DRS 11 Presidente Prudente,2021-03-09,36.0,PRESIDENTE PRUDENTE,3541406.0
732,DRS 11 Presidente Prudente,"terça-feira, 09/03",36%,PRESIDENTE PRUDENTE,3541406.0
733,DRS 11 Presidente Prudente,2021-03-10,36%,PRESIDENTE PRUDENTE,3541406.0
734,DRS 11 Presidente Prudente,"quarta-feira, 10/03",36.0,PRESIDENTE PRUDENTE,3541406.0
735,DRS 11 Presidente Prudente,2021-03-11,35.0,PRESIDENTE PRUDENTE,3541406.0
736,DRS 11 Presidente Prudente,"quinta-feira, 11/03",35%,PRESIDENTE PRUDENTE,3541406.0
737,DRS 11 Presidente Prudente,2021-03-12,35.0,PRESIDENTE PRUDENTE,3541406.0
738,DRS 11 Presidente Prudente,"sexta-feira, 12/03",35%,PRESIDENTE PRUDENTE,3541406.0
739,DRS 11 Presidente Prudente,2021-03-13,39.0,PRESIDENTE PRUDENTE,3541406.0
740,DRS 11 Presidente Prudente,"sábado, 13/03",39%,PRESIDENTE PRUDENTE,3541406.0
741,DRS 11 Presidente Prudente,2021-03-14,45%,PRESIDENTE PRUDENTE,3541406.0
742,DRS 11 Presidente Prudente,"domingo, 14/03",45.0,PRESIDENTE PRUDENTE,3541406.0
743,DRS 11 Presidente Prudente,2021-03-15,36%,PRESIDENTE PRUDENTE,3541406.0
744,DRS 11 Presidente Prudente,"segunda-feira, 15/03",36.0,PRESIDENTE PRUDENTE,3541406.0
745,DRS 11 Presidente Prudente,2021-03-16,37.0,PRESIDENTE PRUDENTE,3541406.0
746,DRS 11 Presidente Prudente,"terça-feira, 16/03",37%,PRESIDENTE PRUDENTE,3541406.0
747,DRS 11 Presidente Prudente,2021-03-17,37%,PRESIDENTE PRUDENTE,3541406.0
748,DRS 11 Presidente Prudente,"quarta-feira, 17/03",37.0,PRESIDENTE PRUDENTE,3541406.0
749,DRS 11 Presidente Prudente,2021-03-18,39.0,PRESIDENTE PRUDENTE,3541406.0
750,DRS 11 Presidente Prudente,"quinta-feira, 18/03",39%,PRESIDENTE PRUDENTE,3541406.0
751,DRS 11 Presidente Prudente,2021-03-19,36%,PRESIDENTE PRUDENTE,3541406.0
752,DRS 11 Presidente Prudente,"sexta-feira, 19/03",36.0,PRESIDENTE PRUDENTE,3541406.0
753,DRS 11 Presidente Prudente,2021-03-20,40%,PRESIDENTE PRUDENTE,3541406.0
754,DRS 11 Presidente Prudente,"sábado, 20/03",40.0,PRESIDENTE PRUDENTE,3541406.0
755,DRS 11 Presidente Prudente,2021-03-21,47%,PRESIDENTE PRUDENTE,3541406.0
756,DRS 11 Presidente Prudente,"domingo, 21/03",47.0,PRESIDENTE PRUDENTE,3541406.0
757,DRS 11 Presidente Prudente,2021-03-22,37.0,PRESIDENTE PRUDENTE,3541406.0
758,DRS 11 Presidente Prudente,"segunda-feira, 22/03",37%,PRESIDENTE PRUDENTE,3541406.0
759,DRS 11 Presidente Prudente,2021-03-23,37.0,PRESIDENTE PRUDENTE,3541406.0
760,DRS 11 Presidente Prudente,"terça-feira, 23/03",37%,PRESIDENTE PRUDENTE,3541406.0
761,DRS 11 Presidente Prudente,2021-03-24,36.0,PRESIDENTE PRUDENTE,3541406.0
762,DRS 11 Presidente Prudente,"quarta-feira, 24/03",36%,PRESIDENTE PRUDENTE,3541406.0
763,DRS 11 Presidente Prudente,2021-03-25,36.0,PRESIDENTE PRUDENTE,3541406.0
764,DRS 11 Presidente Prudente,"quinta-feira, 25/03",36%,PRESIDENTE PRUDENTE,3541406.0
765,DRS 11 Presidente Prudente,2021-03-26,36%,PRESIDENTE PRUDENTE,3541406.0
766,DRS 11 Presidente Prudente,"sexta-feira, 26/03",36.0,PRESIDENTE PRUDENTE,3541406.0
767,DRS 11 Presidente Prudente,2021-03-27,39.0,PRESIDENTE PRUDENTE,3541406.0
768,DRS 11 Presidente Prudente,"sábado, 27/03",39%,PRESIDENTE PRUDENTE,3541406.0
769,DRS 11 Presidente Prudente,2021-03-28,46%,PRESIDENTE PRUDENTE,3541406.0
770,DRS 11 Presidente Prudente,"domingo, 28/03",46.0,PRESIDENTE PRUDENTE,3541406.0
771,DRS 11 Presidente Prudente,2021-03-29,36.0,PRESIDENTE PRUDENTE,3541406.0
772,DRS 11 Presidente Prudente,"segunda-feira, 29/03",36%,PRESIDENTE PRUDENTE,3541406.0
773,DRS 11 Presidente Prudente,2021-03-30,37%,PRESIDENTE PRUDENTE,3541406.0
774,DRS 11 Presidente Prudente,"terça-feira, 30/03",37.0,PRESIDENTE PRUDENTE,3541406.0
775,DRS 11 Presidente Prudente,2021-03-31,36.0,PRESIDENTE PRUDENTE,3541406.0
776,DRS 11 Presidente Prudente,"quarta-feira, 31/03",36%,PRESIDENTE PRUDENTE,3541406.0
777,DRS 11 Presidente Prudente,2021-04-01,36.0,PRESIDENTE PRUDENTE,3541406.0
778,DRS 11 Presidente Prudente,"quinta-feira, 01/04",36%,PRESIDENTE PRUDENTE,3541406.0
779,DRS 11 Presidente Prudente,2021-04-02,42.0,PRESIDENTE PRUDENTE,3541406.0
780,DRS 11 Presidente Prudente,"sexta-feira, 02/04",42%,PRESIDENTE PRUDENTE,3541406.0
781,DRS 11 Presidente Prudente,2021-04-03,40%,PRESIDENTE PRUDENTE,3541406.0
782,DRS 11 Presidente Prudente,"sábado, 03/04",40.0,PRESIDENTE PRUDENTE,3541406.0
783,DRS 11 Presidente Prudente,2021-04-04,45%,PRESIDENTE PRUDENTE,3541406.0
784,DRS 11 Presidente Prudente,"domingo, 04/04",45.0,PRESIDENTE PRUDENTE,3541406.0
785,DRS 11 Presidente Prudente,2021-04-05,36%,PRESIDENTE PRUDENTE,3541406.0
786,DRS 11 Presidente Prudente,"segunda-feira, 05/04",36.0,PRESIDENTE PRUDENTE,3541406.0
787,DRS 11 Presidente Prudente,2021-04-06,36%,PRESIDENTE PRUDENTE,3541406.0
788,DRS 11 Presidente Prudente,"terça-feira, 06/04",36.0,PRESIDENTE PRUDENTE,3541406.0
789,DRS 11 Presidente Prudente,2021-04-07,37.0,PRESIDENTE PRUDENTE,3541406.0
790,DRS 11 Presidente Prudente,"quarta-feira, 07/04",37%,PRESIDENTE PRUDENTE,3541406.0
791,DRS 11 Presidente Prudente,2021-04-08,36.0,PRESIDENTE PRUDENTE,3541406.0
792,DRS 11 Presidente Prudente,"quinta-feira, 08/04",36%,PRESIDENTE PRUDENTE,3541406.0
793,DRS 11 Presidente Prudente,2021-04-09,35.0,PRESIDENTE PRUDENTE,3541406.0
794,DRS 11 Presidente Prudente,"sexta-feira, 09/04",35%,PRESIDENTE PRUDENTE,3541406.0
795,DRS 11 Presidente Prudente,2021-04-10,37%,PRESIDENTE PRUDENTE,3541406.0
796,DRS 11 Presidente Prudente,"sábado, 10/04",37.0,PRESIDENTE PRUDENTE,3541406.0
797,DRS 11 Presidente Prudente,2021-04-11,45%,PRESIDENTE PRUDENTE,3541406.0
798,DRS 11 Presidente Prudente,"domingo, 11/04",45.0,PRESIDENTE PRUDENTE,3541406.0
799,DRS 11 Presidente Prudente,2021-04-12,35.0,PRESIDENTE PRUDENTE,3541406.0
800,DRS 11 Presidente Prudente,"segunda-feira, 12/04",35%,PRESIDENTE PRUDENTE,3541406.0
801,DRS 11 Presidente Prudente,2021-04-13,36.0,PRESIDENTE PRUDENTE,3541406.0
802,DRS 11 Presidente Prudente,"terça-feira, 13/04",36%,PRESIDENTE PRUDENTE,3541406.0
803,DRS 11 Presidente Prudente,2021-04-14,36.0,PRESIDENTE PRUDENTE,3541406.0
804,DRS 11 Presidente Prudente,"quarta-feira, 14/04",36%,PRESIDENTE PRUDENTE,3541406.0
