,DRS,data,media_isolamento,cidade,cod_ibge
754,DRS 08 Franca,2021-03-16,51.5,FRANCA,3516200.0
755,DRS 08 Franca,"terça-feira, 16/03",40%,FRANCA,3516200.0
756,DRS 08 Franca,2021-03-17,49.5,FRANCA,3516200.0
757,DRS 08 Franca,"quarta-feira, 17/03",36%,FRANCA,3516200.0
758,DRS 08 Franca,2021-03-18,52.0,FRANCA,3516200.0
759,DRS 08 Franca,"quinta-feira, 18/03",40%,FRANCA,3516200.0
760,DRS 08 Franca,2021-03-19,35%,FRANCA,3516200.0
761,DRS 08 Franca,"sexta-feira, 19/03",50.0,FRANCA,3516200.0
762,DRS 08 Franca,2021-03-20,53.5,FRANCA,3516200.0
763,DRS 08 Franca,"sábado, 20/03",42%,FRANCA,3516200.0
764,DRS 08 Franca,2021-03-21,56.5,FRANCA,3516200.0
765,DRS 08 Franca,"domingo, 21/03",44%,FRANCA,3516200.0
766,DRS 08 Franca,2021-03-22,50.5,FRANCA,3516200.0
767,DRS 08 Franca,"segunda-feira, 22/03",37%,FRANCA,3516200.0
768,DRS 08 Franca,2021-03-23,42%,FRANCA,3516200.0
769,DRS 08 Franca,"terça-feira, 23/03",53.0,FRANCA,3516200.0
770,DRS 08 Franca,2021-03-24,51.0,FRANCA,3516200.0
771,DRS 08 Franca,"quarta-feira, 24/03",37%,FRANCA,3516200.0
772,DRS 08 Franca,2021-03-25,38%,FRANCA,3516200.0
773,DRS 08 Franca,"quinta-feira, 25/03",51.5,FRANCA,3516200.0
774,DRS 08 Franca,2021-03-26,50.5,FRANCA,3516200.0
775,DRS 08 Franca,"sexta-feira, 26/03",39%,FRANCA,3516200.0
776,DRS 08 Franca,2021-03-27,52.5,FRANCA,3516200.0
777,DRS 08 Franca,"sábado, 27/03",39%,FRANCA,3516200.0
778,DRS 08 Franca,2021-03-28,58.0,FRANCA,3516200.0
779,DRS 08 Franca,"domingo, 28/03",44%,FRANCA,3516200.0
780,DRS 08 Franca,2021-03-29,51.5,FRANCA,3516200.0
781,DRS 08 Franca,"segunda-feira, 29/03",38%,FRANCA,3516200.0
782,DRS 08 Franca,2021-03-30,38%,FRANCA,3516200.0
783,DRS 08 Franca,"terça-feira, 30/03",51.0,FRANCA,3516200.0
784,DRS 08 Franca,2021-03-31,50.0,FRANCA,3516200.0
785,DRS 08 Franca,"quarta-feira, 31/03",36%,FRANCA,3516200.0
786,DRS 08 Franca,2021-04-01,49.5,FRANCA,3516200.0
787,DRS 08 Franca,"quinta-feira, 01/04",36%,FRANCA,3516200.0
788,DRS 08 Franca,2021-04-02,41%,FRANCA,3516200.0
789,DRS 08 Franca,"sexta-feira, 02/04",54.0,FRANCA,3516200.0
790,DRS 08 Franca,2021-04-03,39%,FRANCA,3516200.0
791,DRS 08 Franca,"sábado, 03/04",53.5,FRANCA,3516200.0
792,DRS 08 Franca,2021-04-04,57.0,FRANCA,3516200.0
793,DRS 08 Franca,"domingo, 04/04",43%,FRANCA,3516200.0
794,DRS 08 Franca,2021-04-05,38%,FRANCA,3516200.0
795,DRS 08 Franca,"segunda-feira, 05/04",51.5,FRANCA,3516200.0
796,DRS 08 Franca,2021-04-06,37%,FRANCA,3516200.0
797,DRS 08 Franca,"terça-feira, 06/04",50.5,FRANCA,3516200.0
798,DRS 08 Franca,2021-04-07,40%,FRANCA,3516200.0
799,DRS 08 Franca,"quarta-feira, 07/04",52.0,FRANCA,3516200.0
800,DRS 08 Franca,2021-04-08,37%,FRANCA,3516200.0
801,DRS 08 Franca,"quinta-feira, 08/04",50.0,FRANCA,3516200.0
802,DRS 08 Franca,2021-04-09,35%,FRANCA,3516200.0
803,DRS 08 Franca,"sexta-feira, 09/04",48.5,FRANCA,3516200.0
804,DRS 08 Franca,2021-04-10,38%,FRANCA,3516200.0
805,DRS 08 Franca,"sábado, 10/04",52.0,FRANCA,3516200.0
806,DRS 08 Franca,2021-04-11,57.0,FRANCA,3516200.0
807,DRS 08 Franca,"domingo, 11/04",43%,FRANCA,3516200.0
808,DRS 08 Franca,2021-04-12,35%,FRANCA,3516200.0
809,DRS 08 Franca,"segunda-feira, 12/04",49.5,FRANCA,3516200.0
810,DRS 08 Franca,2021-04-13,40%,FRANCA,3516200.0
811,DRS 08 Franca,"terça-feira, 13/04",51.0,FRANCA,3516200.0
812,DRS 08 Franca,2021-04-14,37%,FRANCA,3516200.0
813,DRS 08 Franca,"quarta-feira, 14/04",50.5,FRANCA,3516200.0
814,DRS 08 Franca,2021-04-15,51.5,FRANCA,3516200.0
815,DRS 08 Franca,"quinta-feira, 15/04",39%,FRANCA,3516200.0
816,DRS 08 Franca,2021-04-16,50.5,FRANCA,3516200.0
817,DRS 08 Franca,"sexta-feira, 16/04",39%,FRANCA,3516200.0
818,DRS 08 Franca,2021-04-17,39%,FRANCA,3516200.0
819,DRS 08 Franca,"sábado, 17/04",52.0,FRANCA,3516200.0
820,DRS 08 Franca,2021-04-18,56.0,FRANCA,3516200.0
821,DRS 08 Franca,"domingo, 18/04",43%,FRANCA,3516200.0
822,DRS 08 Franca,2021-04-19,35%,FRANCA,3516200.0
823,DRS 08 Franca,"segunda-feira, 19/04",49.0,FRANCA,3516200.0
824,DRS 08 Franca,2021-04-20,39%,FRANCA,3516200.0
825,DRS 08 Franca,"terça-feira, 20/04",51.0,FRANCA,3516200.0
826,DRS 08 Franca,2021-04-21,40%,FRANCA,3516200.0
827,DRS 08 Franca,"quarta-feira, 21/04",53.5,FRANCA,3516200.0
828,DRS 08 Franca,2021-04-22,48.5,FRANCA,3516200.0
829,DRS 08 Franca,"quinta-feira, 22/04",35%,FRANCA,3516200.0
830,DRS 08 Franca,2021-04-23,50.5,FRANCA,3516200.0
831,DRS 08 Franca,"sexta-feira, 23/04",39%,FRANCA,3516200.0
832,DRS 08 Franca,2021-04-24,38%,FRANCA,3516200.0
833,DRS 08 Franca,"sábado, 24/04",51.0,FRANCA,3516200.0
834,DRS 08 Franca,2021-04-25,43%,FRANCA,3516200.0
835,DRS 08 Franca,"domingo, 25/04",55.5,FRANCA,3516200.0
836,DRS 08 Franca,2021-04-26,37%,FRANCA,3516200.0
837,DRS 08 Franca,"segunda-feira, 26/04",50.5,FRANCA,3516200.0
838,DRS 08 Franca,2021-04-27,35%,FRANCA,3516200.0
839,DRS 08 Franca,"terça-feira, 27/04",47.5,FRANCA,3516200.0
840,DRS 08 Franca,2021-04-28,49.5,FRANCA,3516200.0
841,DRS 08 Franca,"quarta-feira, 28/04",37%,FRANCA,3516200.0
842,DRS 08 Franca,2021-04-29,48.5,FRANCA,3516200.0
843,DRS 08 Franca,"quinta-feira, 29/04",35%,FRANCA,3516200.0
844,DRS 08 Franca,2021-04-30,48.5,FRANCA,3516200.0
845,DRS 08 Franca,"sexta-feira, 30/04",36%,FRANCA,3516200.0
846,DRS 08 Franca,2021-05-01,39%,FRANCA,3516200.0
847,DRS 08 Franca,"sábado, 01/05",50.5,FRANCA,3516200.0
848,DRS 08 Franca,2021-05-02,43%,FRANCA,3516200.0
849,DRS 08 Franca,"domingo, 02/05",55.5,FRANCA,3516200.0
850,DRS 08 Franca,2021-05-03,36%,FRANCA,3516200.0
851,DRS 08 Franca,"segunda-feira, 03/05",49.0,FRANCA,3516200.0
852,DRS 08 Franca,2021-05-04,48.5,FRANCA,3516200.0
853,DRS 08 Franca,"terça-feira, 04/05",35%,FRANCA,3516200.0
854,DRS 08 Franca,2021-05-05,48.0,FRANCA,3516200.0
855,DRS 08 Franca,"quarta-feira, 05/05",34%,FRANCA,3516200.0
856,DRS 08 Franca,2021-05-06,48.5,FRANCA,3516200.0
857,DRS 08 Franca,"quinta-feira, 06/05",36%,FRANCA,3516200.0
858,DRS 08 Franca,2021-05-07,48.0,FRANCA,3516200.0
859,DRS 08 Franca,"sexta-feira, 07/05",35%,FRANCA,3516200.0
860,DRS 08 Franca,2021-05-08,49.5,FRANCA,3516200.0
861,DRS 08 Franca,"sábado, 08/05",35%,FRANCA,3516200.0
862,DRS 08 Franca,2021-05-09,53.0,FRANCA,3516200.0
863,DRS 08 Franca,"domingo, 09/05",40%,FRANCA,3516200.0
864,DRS 08 Franca,2021-05-10,48.0,FRANCA,3516200.0
865,DRS 08 Franca,"segunda-feira, 10/05",36%,FRANCA,3516200.0
866,DRS 08 Franca,2021-05-11,36%,FRANCA,3516200.0
867,DRS 08 Franca,"terça-feira, 11/05",48.5,FRANCA,3516200.0
868,DRS 08 Franca,2021-05-12,35%,FRANCA,3516200.0
869,DRS 08 Franca,"quarta-feira, 12/05",48.5,FRANCA,3516200.0
870,DRS 08 Franca,2021-05-13,36%,FRANCA,3516200.0
871,DRS 08 Franca,"quinta-feira, 13/05",49.0,FRANCA,3516200.0
872,DRS 08 Franca,2021-05-14,34%,FRANCA,3516200.0
873,DRS 08 Franca,"sexta-feira, 14/05",48.0,FRANCA,3516200.0
874,DRS 08 Franca,2021-05-15,37%,FRANCA,3516200.0
875,DRS 08 Franca,"sábado, 15/05",50.5,FRANCA,3516200.0
876,DRS 08 Franca,2021-05-16,42%,FRANCA,3516200.0
877,DRS 08 Franca,"domingo, 16/05",55.0,FRANCA,3516200.0
878,DRS 08 Franca,2021-05-17,36%,FRANCA,3516200.0
879,DRS 08 Franca,"segunda-feira, 17/05",49.5,FRANCA,3516200.0
880,DRS 08 Franca,2021-05-18,36%,FRANCA,3516200.0
881,DRS 08 Franca,"terça-feira, 18/05",48.5,FRANCA,3516200.0
882,DRS 08 Franca,2021-05-19,36%,FRANCA,3516200.0
883,DRS 08 Franca,"quarta-feira, 19/05",48.5,FRANCA,3516200.0
884,DRS 08 Franca,2021-05-20,37%,FRANCA,3516200.0
885,DRS 08 Franca,"quinta-feira, 20/05",49.5,FRANCA,3516200.0
886,DRS 08 Franca,2021-05-21,35%,FRANCA,3516200.0
887,DRS 08 Franca,"sexta-feira, 21/05",48.5,FRANCA,3516200.0
888,DRS 08 Franca,2021-05-22,38%,FRANCA,3516200.0
889,DRS 08 Franca,"sábado, 22/05",51.0,FRANCA,3516200.0
890,DRS 08 Franca,2021-05-23,56.0,FRANCA,3516200.0
891,DRS 08 Franca,"domingo, 23/05",43%,FRANCA,3516200.0
892,DRS 08 Franca,2021-05-24,37%,FRANCA,3516200.0
893,DRS 08 Franca,"segunda-feira, 24/05",49.5,FRANCA,3516200.0
894,DRS 08 Franca,2021-05-25,37%,FRANCA,3516200.0
895,DRS 08 Franca,"terça-feira, 25/05",49.5,FRANCA,3516200.0
896,DRS 08 Franca,2021-05-26,35%,FRANCA,3516200.0
897,DRS 08 Franca,"quarta-feira, 26/05",48.5,FRANCA,3516200.0
898,DRS 08 Franca,2021-05-27,52.0,FRANCA,3516200.0
899,DRS 08 Franca,"quinta-feira, 27/05",41%,FRANCA,3516200.0
900,DRS 08 Franca,2021-05-28,48.5,FRANCA,3516200.0
901,DRS 08 Franca,"sexta-feira, 28/05",35%,FRANCA,3516200.0
902,DRS 08 Franca,2021-05-29,53.0,FRANCA,3516200.0
903,DRS 08 Franca,"sábado, 29/05",41%,FRANCA,3516200.0
904,DRS 08 Franca,2021-05-30,59.0,FRANCA,3516200.0
905,DRS 08 Franca,"domingo, 30/05",49%,FRANCA,3516200.0
906,DRS 08 Franca,2021-05-31,52.5,FRANCA,3516200.0
907,DRS 08 Franca,"segunda-feira, 31/05",41%,FRANCA,3516200.0
908,DRS 08 Franca,2021-06-01,45%,FRANCA,3516200.0
909,DRS 08 Franca,"terça-feira, 01/06",53.5,FRANCA,3516200.0
910,DRS 08 Franca,2021-06-02,53.5,FRANCA,3516200.0
911,DRS 08 Franca,"quarta-feira, 02/06",46%,FRANCA,3516200.0
912,DRS 08 Franca,2021-06-03,50%,FRANCA,3516200.0
913,DRS 08 Franca,"quinta-feira, 03/06",59.0,FRANCA,3516200.0
914,DRS 08 Franca,2021-06-04,40%,FRANCA,3516200.0
915,DRS 08 Franca,"sexta-feira, 04/06",52.5,FRANCA,3516200.0
916,DRS 08 Franca,2021-06-05,54.0,FRANCA,3516200.0
917,DRS 08 Franca,"sábado, 05/06",42%,FRANCA,3516200.0
918,DRS 08 Franca,2021-06-06,57.0,FRANCA,3516200.0
919,DRS 08 Franca,"domingo, 06/06",45%,FRANCA,3516200.0
920,DRS 08 Franca,2021-06-07,52.5,FRANCA,3516200.0
921,DRS 08 Franca,"segunda-feira, 07/06",41%,FRANCA,3516200.0
922,DRS 08 Franca,2021-06-08,52.5,FRANCA,3516200.0
923,DRS 08 Franca,"terça-feira, 08/06",42%,FRANCA,3516200.0
924,DRS 08 Franca,2021-06-09,50.0,FRANCA,3516200.0
925,DRS 08 Franca,"quarta-feira, 09/06",39%,FRANCA,3516200.0
926,DRS 08 Franca,2021-06-10,50.0,FRANCA,3516200.0
927,DRS 08 Franca,"quinta-feira, 10/06",37%,FRANCA,3516200.0
928,DRS 08 Franca,2021-06-11,47.0,FRANCA,3516200.0
929,DRS 08 Franca,"sexta-feira, 11/06",35%,FRANCA,3516200.0
930,DRS 08 Franca,2021-06-12,38%,FRANCA,3516200.0
931,DRS 08 Franca,"sábado, 12/06",50.5,FRANCA,3516200.0
932,DRS 08 Franca,2021-06-13,55.5,FRANCA,3516200.0
933,DRS 08 Franca,"domingo, 13/06",44%,FRANCA,3516200.0
934,DRS 08 Franca,2021-06-14,49.0,FRANCA,3516200.0
935,DRS 08 Franca,"segunda-feira, 14/06",36%,FRANCA,3516200.0
936,DRS 08 Franca,2021-06-15,37%,FRANCA,3516200.0
937,DRS 08 Franca,"terça-feira, 15/06",49.5,FRANCA,3516200.0
938,DRS 08 Franca,2021-06-16,49.0,FRANCA,3516200.0
939,DRS 08 Franca,"quarta-feira, 16/06",36%,FRANCA,3516200.0
940,DRS 08 Franca,2021-06-17,37%,FRANCA,3516200.0
941,DRS 08 Franca,"quinta-feira, 17/06",49.5,FRANCA,3516200.0
942,DRS 08 Franca,2021-06-18,48.0,FRANCA,3516200.0
943,DRS 08 Franca,"sexta-feira, 18/06",36%,FRANCA,3516200.0
944,DRS 08 Franca,2021-06-19,49.5,FRANCA,3516200.0
945,DRS 08 Franca,"sábado, 19/06",36%,FRANCA,3516200.0
946,DRS 08 Franca,2021-06-20,54.5,FRANCA,3516200.0
947,DRS 08 Franca,"domingo, 20/06",42%,FRANCA,3516200.0
948,DRS 08 Franca,2021-06-21,36%,FRANCA,3516200.0
949,DRS 08 Franca,"segunda-feira, 21/06",50.0,FRANCA,3516200.0
950,DRS 08 Franca,2021-06-22,36%,FRANCA,3516200.0
951,DRS 08 Franca,"terça-feira, 22/06",49.0,FRANCA,3516200.0
952,DRS 08 Franca,2021-06-23,49.0,FRANCA,3516200.0
953,DRS 08 Franca,"quarta-feira, 23/06",36%,FRANCA,3516200.0
954,DRS 08 Franca,2021-06-24,48.0,FRANCA,3516200.0
955,DRS 08 Franca,"quinta-feira, 24/06",35%,FRANCA,3516200.0
956,DRS 08 Franca,2021-06-25,34%,FRANCA,3516200.0
957,DRS 08 Franca,"sexta-feira, 25/06",46.5,FRANCA,3516200.0
958,DRS 08 Franca,2021-06-26,38%,FRANCA,3516200.0
959,DRS 08 Franca,"sábado, 26/06",50.0,FRANCA,3516200.0
960,DRS 08 Franca,2021-06-27,56.0,FRANCA,3516200.0
961,DRS 08 Franca,"domingo, 27/06",44%,FRANCA,3516200.0
962,DRS 08 Franca,2021-06-28,37%,FRANCA,3516200.0
963,DRS 08 Franca,"segunda-feira, 28/06",50.0,FRANCA,3516200.0
964,DRS 08 Franca,2021-06-29,49.0,FRANCA,3516200.0
965,DRS 08 Franca,"terça-feira, 29/06",36%,FRANCA,3516200.0
966,DRS 08 Franca,2021-06-30,35%,FRANCA,3516200.0
967,DRS 08 Franca,"quarta-feira, 30/06",49.0,FRANCA,3516200.0
968,DRS 08 Franca,2021-07-01,48.5,FRANCA,3516200.0
969,DRS 08 Franca,"quinta-feira, 01/07",35%,FRANCA,3516200.0
970,DRS 08 Franca,2021-07-02,46.5,FRANCA,3516200.0
971,DRS 08 Franca,"sexta-feira, 02/07",33%,FRANCA,3516200.0
972,DRS 08 Franca,2021-07-03,50.0,FRANCA,3516200.0
973,DRS 08 Franca,"sábado, 03/07",37%,FRANCA,3516200.0
974,DRS 08 Franca,2021-07-04,54.0,FRANCA,3516200.0
975,DRS 08 Franca,"domingo, 04/07",41%,FRANCA,3516200.0
976,DRS 08 Franca,2021-07-05,49.0,FRANCA,3516200.0
977,DRS 08 Franca,"segunda-feira, 05/07",36%,FRANCA,3516200.0
978,DRS 08 Franca,2021-07-06,37%,FRANCA,3516200.0
979,DRS 08 Franca,"terça-feira, 06/07",49.5,FRANCA,3516200.0
980,DRS 08 Franca,2021-07-07,48.5,FRANCA,3516200.0
981,DRS 08 Franca,"quarta-feira, 07/07",36%,FRANCA,3516200.0
982,DRS 08 Franca,2021-07-08,34%,FRANCA,3516200.0
983,DRS 08 Franca,"quinta-feira, 08/07",46.5,FRANCA,3516200.0
984,DRS 08 Franca,2021-07-09,36%,FRANCA,3516200.0
985,DRS 08 Franca,"sexta-feira, 09/07",49.0,FRANCA,3516200.0
986,DRS 08 Franca,2021-07-10,38%,FRANCA,3516200.0
987,DRS 08 Franca,"sábado, 10/07",51.0,FRANCA,3516200.0
988,DRS 08 Franca,2021-07-11,42%,FRANCA,3516200.0
989,DRS 08 Franca,"domingo, 11/07",54.5,FRANCA,3516200.0
990,DRS 08 Franca,2021-07-12,48.5,FRANCA,3516200.0
991,DRS 08 Franca,"segunda-feira, 12/07",36%,FRANCA,3516200.0
992,DRS 08 Franca,2021-07-13,36%,FRANCA,3516200.0
993,DRS 08 Franca,"terça-feira, 13/07",47.0,FRANCA,3516200.0
994,DRS 08 Franca,2021-07-14,48.0,FRANCA,3516200.0
995,DRS 08 Franca,"quarta-feira, 14/07",35%,FRANCA,3516200.0
996,DRS 08 Franca,2021-07-15,50.0,FRANCA,3516200.0
997,DRS 08 Franca,"quinta-feira, 15/07",38%,FRANCA,3516200.0
998,DRS 08 Franca,2021-07-16,34%,FRANCA,3516200.0
999,DRS 08 Franca,"sexta-feira, 16/07",48.5,FRANCA,3516200.0
1000,DRS 08 Franca,2021-07-17,49.5,FRANCA,3516200.0
1001,DRS 08 Franca,"sábado, 17/07",36%,FRANCA,3516200.0
1002,DRS 08 Franca,2021-07-18,42%,FRANCA,3516200.0
1003,DRS 08 Franca,"domingo, 18/07",54.5,FRANCA,3516200.0
1004,DRS 08 Franca,2021-07-19,49.5,FRANCA,3516200.0
1005,DRS 08 Franca,"segunda-feira, 19/07",36%,FRANCA,3516200.0
