,DRS,data,media_isolamento,cidade,cod_ibge
663,DRS 02 Araçatuba,"sexta-feira, 29/01",41.5,ANDRADINA,3502101.0
664,DRS 02 Araçatuba,2021-01-30,42.75,ANDRADINA,3502101.0
665,DRS 02 Araçatuba,"sábado, 30/01",41%,ANDRADINA,3502101.0
666,DRS 02 Araçatuba,2021-01-31,46.75,ANDRADINA,3502101.0
667,DRS 02 Araçatuba,"domingo, 31/01",46%,ANDRADINA,3502101.0
668,DRS 02 Araçatuba,2021-02-01,40.25,ANDRADINA,3502101.0
669,DRS 02 Araçatuba,"segunda-feira, 01/02",40%,ANDRADINA,3502101.0
670,DRS 02 Araçatuba,2021-02-02,40.75,ANDRADINA,3502101.0
671,DRS 02 Araçatuba,"terça-feira, 02/02",42%,ANDRADINA,3502101.0
672,DRS 02 Araçatuba,2021-02-03,40%,ANDRADINA,3502101.0
673,DRS 02 Araçatuba,"quarta-feira, 03/02",40.0,ANDRADINA,3502101.0
674,DRS 02 Araçatuba,2021-02-04,40.75,ANDRADINA,3502101.0
675,DRS 02 Araçatuba,"quinta-feira, 04/02",40%,ANDRADINA,3502101.0
676,DRS 02 Araçatuba,2021-02-05,39%,ANDRADINA,3502101.0
677,DRS 02 Araçatuba,"sexta-feira, 05/02",40.25,ANDRADINA,3502101.0
678,DRS 02 Araçatuba,2021-02-06,40%,ANDRADINA,3502101.0
679,DRS 02 Araçatuba,"sábado, 06/02",41.75,ANDRADINA,3502101.0
680,DRS 02 Araçatuba,2021-02-07,43%,ANDRADINA,3502101.0
681,DRS 02 Araçatuba,"domingo, 07/02",44.5,ANDRADINA,3502101.0
682,DRS 02 Araçatuba,2021-02-08,39%,ANDRADINA,3502101.0
683,DRS 02 Araçatuba,"segunda-feira, 08/02",40.5,ANDRADINA,3502101.0
684,DRS 02 Araçatuba,2021-02-09,41%,ANDRADINA,3502101.0
685,DRS 02 Araçatuba,"terça-feira, 09/02",41.0,ANDRADINA,3502101.0
686,DRS 02 Araçatuba,2021-02-10,40.5,ANDRADINA,3502101.0
687,DRS 02 Araçatuba,"quarta-feira, 10/02",42%,ANDRADINA,3502101.0
688,DRS 02 Araçatuba,2021-02-11,40.25,ANDRADINA,3502101.0
689,DRS 02 Araçatuba,"quinta-feira, 11/02",39%,ANDRADINA,3502101.0
690,DRS 02 Araçatuba,2021-02-12,41%,ANDRADINA,3502101.0
691,DRS 02 Araçatuba,"sexta-feira, 12/02",40.25,ANDRADINA,3502101.0
692,DRS 02 Araçatuba,2021-02-13,42.0,ANDRADINA,3502101.0
693,DRS 02 Araçatuba,"sábado, 13/02",40%,ANDRADINA,3502101.0
694,DRS 02 Araçatuba,2021-02-14,46%,ANDRADINA,3502101.0
695,DRS 02 Araçatuba,"domingo, 14/02",45.25,ANDRADINA,3502101.0
696,DRS 02 Araçatuba,2021-02-15,49%,ANDRADINA,3502101.0
697,DRS 02 Araçatuba,"segunda-feira, 15/02",47.0,ANDRADINA,3502101.0
698,DRS 02 Araçatuba,2021-02-16,42.0,ANDRADINA,3502101.0
699,DRS 02 Araçatuba,"terça-feira, 16/02",41%,ANDRADINA,3502101.0
700,DRS 02 Araçatuba,2021-02-17,41%,ANDRADINA,3502101.0
701,DRS 02 Araçatuba,"quarta-feira, 17/02",40.0,ANDRADINA,3502101.0
702,DRS 02 Araçatuba,2021-02-18,42%,ANDRADINA,3502101.0
703,DRS 02 Araçatuba,"quinta-feira, 18/02",41.5,ANDRADINA,3502101.0
704,DRS 02 Araçatuba,2021-02-19,38.5,ANDRADINA,3502101.0
705,DRS 02 Araçatuba,"sexta-feira, 19/02",39%,ANDRADINA,3502101.0
706,DRS 02 Araçatuba,2021-02-20,41%,ANDRADINA,3502101.0
707,DRS 02 Araçatuba,"sábado, 20/02",40.75,ANDRADINA,3502101.0
708,DRS 02 Araçatuba,2021-02-21,42%,ANDRADINA,3502101.0
709,DRS 02 Araçatuba,"domingo, 21/02",44.25,ANDRADINA,3502101.0
710,DRS 02 Araçatuba,2021-02-22,39.75,ANDRADINA,3502101.0
711,DRS 02 Araçatuba,"segunda-feira, 22/02",41%,ANDRADINA,3502101.0
712,DRS 02 Araçatuba,2021-02-23,40%,ANDRADINA,3502101.0
713,DRS 02 Araçatuba,"terça-feira, 23/02",39.75,ANDRADINA,3502101.0
714,DRS 02 Araçatuba,2021-02-24,51.75,ANDRADINA,3502101.0
715,DRS 02 Araçatuba,"quarta-feira, 24/02",49%,ANDRADINA,3502101.0
716,DRS 02 Araçatuba,2021-02-25,41%,ANDRADINA,3502101.0
717,DRS 02 Araçatuba,"quinta-feira, 25/02",40.25,ANDRADINA,3502101.0
718,DRS 02 Araçatuba,2021-02-26,38.25,ANDRADINA,3502101.0
719,DRS 02 Araçatuba,"sexta-feira, 26/02",40%,ANDRADINA,3502101.0
720,DRS 02 Araçatuba,2021-02-27,40.25,ANDRADINA,3502101.0
721,DRS 02 Araçatuba,"sábado, 27/02",41%,ANDRADINA,3502101.0
722,DRS 02 Araçatuba,2021-02-28,48%,ANDRADINA,3502101.0
723,DRS 02 Araçatuba,"domingo, 28/02",47.0,ANDRADINA,3502101.0
724,DRS 02 Araçatuba,2021-03-01,39.75,ANDRADINA,3502101.0
725,DRS 02 Araçatuba,"segunda-feira, 01/03",41%,ANDRADINA,3502101.0
726,DRS 02 Araçatuba,2021-03-02,42.0,ANDRADINA,3502101.0
727,DRS 02 Araçatuba,"terça-feira, 02/03",44%,ANDRADINA,3502101.0
728,DRS 02 Araçatuba,2021-03-03,44%,ANDRADINA,3502101.0
729,DRS 02 Araçatuba,"quarta-feira, 03/03",42.75,ANDRADINA,3502101.0
730,DRS 02 Araçatuba,2021-03-04,41.5,ANDRADINA,3502101.0
731,DRS 02 Araçatuba,"quinta-feira, 04/03",41%,ANDRADINA,3502101.0
732,DRS 02 Araçatuba,2021-03-05,41.0,ANDRADINA,3502101.0
733,DRS 02 Araçatuba,"sexta-feira, 05/03",40%,ANDRADINA,3502101.0
734,DRS 02 Araçatuba,2021-03-06,45.5,ANDRADINA,3502101.0
735,DRS 02 Araçatuba,"sábado, 06/03",44%,ANDRADINA,3502101.0
736,DRS 02 Araçatuba,2021-03-07,50.0,ANDRADINA,3502101.0
737,DRS 02 Araçatuba,"domingo, 07/03",48%,ANDRADINA,3502101.0
738,DRS 02 Araçatuba,2021-03-08,40%,ANDRADINA,3502101.0
739,DRS 02 Araçatuba,"segunda-feira, 08/03",41.25,ANDRADINA,3502101.0
740,DRS 02 Araçatuba,2021-03-09,43.25,ANDRADINA,3502101.0
741,DRS 02 Araçatuba,"terça-feira, 09/03",41%,ANDRADINA,3502101.0
742,DRS 02 Araçatuba,2021-03-10,42%,ANDRADINA,3502101.0
743,DRS 02 Araçatuba,"quarta-feira, 10/03",43.5,ANDRADINA,3502101.0
744,DRS 02 Araçatuba,2021-03-11,41.5,ANDRADINA,3502101.0
745,DRS 02 Araçatuba,"quinta-feira, 11/03",40%,ANDRADINA,3502101.0
746,DRS 02 Araçatuba,2021-03-12,41%,ANDRADINA,3502101.0
747,DRS 02 Araçatuba,"sexta-feira, 12/03",42.5,ANDRADINA,3502101.0
748,DRS 02 Araçatuba,2021-03-13,45.0,ANDRADINA,3502101.0
749,DRS 02 Araçatuba,"sábado, 13/03",43%,ANDRADINA,3502101.0
750,DRS 02 Araçatuba,2021-03-14,49.25,ANDRADINA,3502101.0
751,DRS 02 Araçatuba,"domingo, 14/03",47%,ANDRADINA,3502101.0
752,DRS 02 Araçatuba,2021-03-15,42.0,ANDRADINA,3502101.0
753,DRS 02 Araçatuba,"segunda-feira, 15/03",40%,ANDRADINA,3502101.0
754,DRS 02 Araçatuba,2021-03-16,43.75,ANDRADINA,3502101.0
755,DRS 02 Araçatuba,"terça-feira, 16/03",41%,ANDRADINA,3502101.0
756,DRS 02 Araçatuba,2021-03-17,43.75,ANDRADINA,3502101.0
757,DRS 02 Araçatuba,"quarta-feira, 17/03",42%,ANDRADINA,3502101.0
758,DRS 02 Araçatuba,2021-03-18,45.0,ANDRADINA,3502101.0
759,DRS 02 Araçatuba,"quinta-feira, 18/03",42%,ANDRADINA,3502101.0
760,DRS 02 Araçatuba,2021-03-19,41%,ANDRADINA,3502101.0
761,DRS 02 Araçatuba,"sexta-feira, 19/03",42.5,ANDRADINA,3502101.0
762,DRS 02 Araçatuba,2021-03-20,46.5,ANDRADINA,3502101.0
763,DRS 02 Araçatuba,"sábado, 20/03",45%,ANDRADINA,3502101.0
764,DRS 02 Araçatuba,2021-03-21,49.75,ANDRADINA,3502101.0
765,DRS 02 Araçatuba,"domingo, 21/03",48%,ANDRADINA,3502101.0
766,DRS 02 Araçatuba,2021-03-22,41.0,ANDRADINA,3502101.0
767,DRS 02 Araçatuba,"segunda-feira, 22/03",37%,ANDRADINA,3502101.0
768,DRS 02 Araçatuba,2021-03-23,42%,ANDRADINA,3502101.0
769,DRS 02 Araçatuba,"terça-feira, 23/03",44.5,ANDRADINA,3502101.0
770,DRS 02 Araçatuba,2021-03-24,42.0,ANDRADINA,3502101.0
771,DRS 02 Araçatuba,"quarta-feira, 24/03",41%,ANDRADINA,3502101.0
772,DRS 02 Araçatuba,2021-03-25,43%,ANDRADINA,3502101.0
773,DRS 02 Araçatuba,"quinta-feira, 25/03",42.75,ANDRADINA,3502101.0
774,DRS 02 Araçatuba,2021-03-26,43.0,ANDRADINA,3502101.0
775,DRS 02 Araçatuba,"sexta-feira, 26/03",42%,ANDRADINA,3502101.0
776,DRS 02 Araçatuba,2021-03-27,45.0,ANDRADINA,3502101.0
777,DRS 02 Araçatuba,"sábado, 27/03",44%,ANDRADINA,3502101.0
778,DRS 02 Araçatuba,2021-03-28,50.5,ANDRADINA,3502101.0
779,DRS 02 Araçatuba,"domingo, 28/03",50%,ANDRADINA,3502101.0
780,DRS 02 Araçatuba,2021-03-29,42.5,ANDRADINA,3502101.0
781,DRS 02 Araçatuba,"segunda-feira, 29/03",43%,ANDRADINA,3502101.0
782,DRS 02 Araçatuba,2021-03-30,43%,ANDRADINA,3502101.0
783,DRS 02 Araçatuba,"terça-feira, 30/03",43.0,ANDRADINA,3502101.0
784,DRS 02 Araçatuba,2021-03-31,42.75,ANDRADINA,3502101.0
785,DRS 02 Araçatuba,"quarta-feira, 31/03",42%,ANDRADINA,3502101.0
786,DRS 02 Araçatuba,2021-04-01,42.0,ANDRADINA,3502101.0
787,DRS 02 Araçatuba,"quinta-feira, 01/04",40%,ANDRADINA,3502101.0
788,DRS 02 Araçatuba,2021-04-02,42%,ANDRADINA,3502101.0
789,DRS 02 Araçatuba,"sexta-feira, 02/04",45.25,ANDRADINA,3502101.0
790,DRS 02 Araçatuba,2021-04-03,46%,ANDRADINA,3502101.0
791,DRS 02 Araçatuba,"sábado, 03/04",45.25,ANDRADINA,3502101.0
792,DRS 02 Araçatuba,2021-04-04,48.75,ANDRADINA,3502101.0
793,DRS 02 Araçatuba,"domingo, 04/04",47%,ANDRADINA,3502101.0
794,DRS 02 Araçatuba,2021-04-05,41%,ANDRADINA,3502101.0
795,DRS 02 Araçatuba,"segunda-feira, 05/04",42.5,ANDRADINA,3502101.0
796,DRS 02 Araçatuba,2021-04-06,39%,ANDRADINA,3502101.0
797,DRS 02 Araçatuba,"terça-feira, 06/04",41.75,ANDRADINA,3502101.0
798,DRS 02 Araçatuba,2021-04-07,41%,ANDRADINA,3502101.0
799,DRS 02 Araçatuba,"quarta-feira, 07/04",42.75,ANDRADINA,3502101.0
800,DRS 02 Araçatuba,2021-04-08,41%,ANDRADINA,3502101.0
801,DRS 02 Araçatuba,"quinta-feira, 08/04",40.5,ANDRADINA,3502101.0
802,DRS 02 Araçatuba,2021-04-09,42%,ANDRADINA,3502101.0
803,DRS 02 Araçatuba,"sexta-feira, 09/04",41.5,ANDRADINA,3502101.0
804,DRS 02 Araçatuba,2021-04-10,44%,ANDRADINA,3502101.0
805,DRS 02 Araçatuba,"sábado, 10/04",43.0,ANDRADINA,3502101.0
806,DRS 02 Araçatuba,2021-04-11,48.75,ANDRADINA,3502101.0
807,DRS 02 Araçatuba,"domingo, 11/04",47%,ANDRADINA,3502101.0
808,DRS 02 Araçatuba,2021-04-12,42%,ANDRADINA,3502101.0
809,DRS 02 Araçatuba,"segunda-feira, 12/04",42.0,ANDRADINA,3502101.0
810,DRS 02 Araçatuba,2021-04-13,44%,ANDRADINA,3502101.0
811,DRS 02 Araçatuba,"terça-feira, 13/04",44.25,ANDRADINA,3502101.0
812,DRS 02 Araçatuba,2021-04-14,43%,ANDRADINA,3502101.0
813,DRS 02 Araçatuba,"quarta-feira, 14/04",42.5,ANDRADINA,3502101.0
814,DRS 02 Araçatuba,2021-04-15,42.75,ANDRADINA,3502101.0
815,DRS 02 Araçatuba,"quinta-feira, 15/04",42%,ANDRADINA,3502101.0
816,DRS 02 Araçatuba,2021-04-16,43.25,ANDRADINA,3502101.0
817,DRS 02 Araçatuba,"sexta-feira, 16/04",43%,ANDRADINA,3502101.0
818,DRS 02 Araçatuba,2021-04-17,41%,ANDRADINA,3502101.0
819,DRS 02 Araçatuba,"sábado, 17/04",43.75,ANDRADINA,3502101.0
820,DRS 02 Araçatuba,2021-04-18,50.0,ANDRADINA,3502101.0
821,DRS 02 Araçatuba,"domingo, 18/04",50%,ANDRADINA,3502101.0
822,DRS 02 Araçatuba,2021-04-19,42%,ANDRADINA,3502101.0
823,DRS 02 Araçatuba,"segunda-feira, 19/04",41.5,ANDRADINA,3502101.0
824,DRS 02 Araçatuba,2021-04-20,44%,ANDRADINA,3502101.0
825,DRS 02 Araçatuba,"terça-feira, 20/04",43.75,ANDRADINA,3502101.0
826,DRS 02 Araçatuba,2021-04-21,49%,ANDRADINA,3502101.0
827,DRS 02 Araçatuba,"quarta-feira, 21/04",48.5,ANDRADINA,3502101.0
828,DRS 02 Araçatuba,2021-04-22,42.25,ANDRADINA,3502101.0
829,DRS 02 Araçatuba,"quinta-feira, 22/04",44%,ANDRADINA,3502101.0
830,DRS 02 Araçatuba,2021-04-23,43.25,ANDRADINA,3502101.0
831,DRS 02 Araçatuba,"sexta-feira, 23/04",43%,ANDRADINA,3502101.0
832,DRS 02 Araçatuba,2021-04-24,41%,ANDRADINA,3502101.0
833,DRS 02 Araçatuba,"sábado, 24/04",43.75,ANDRADINA,3502101.0
834,DRS 02 Araçatuba,2021-04-25,47%,ANDRADINA,3502101.0
835,DRS 02 Araçatuba,"domingo, 25/04",49.5,ANDRADINA,3502101.0
836,DRS 02 Araçatuba,2021-04-26,41%,ANDRADINA,3502101.0
837,DRS 02 Araçatuba,"segunda-feira, 26/04",42.0,ANDRADINA,3502101.0
838,DRS 02 Araçatuba,2021-04-27,41%,ANDRADINA,3502101.0
839,DRS 02 Araçatuba,"terça-feira, 27/04",40.75,ANDRADINA,3502101.0
840,DRS 02 Araçatuba,2021-04-28,41.5,ANDRADINA,3502101.0
841,DRS 02 Araçatuba,"quarta-feira, 28/04",42%,ANDRADINA,3502101.0
842,DRS 02 Araçatuba,2021-04-29,42.0,ANDRADINA,3502101.0
843,DRS 02 Araçatuba,"quinta-feira, 29/04",43%,ANDRADINA,3502101.0
844,DRS 02 Araçatuba,2021-04-30,43.25,ANDRADINA,3502101.0
845,DRS 02 Araçatuba,"sexta-feira, 30/04",43%,ANDRADINA,3502101.0
846,DRS 02 Araçatuba,2021-05-01,41%,ANDRADINA,3502101.0
847,DRS 02 Araçatuba,"sábado, 01/05",43.0,ANDRADINA,3502101.0
848,DRS 02 Araçatuba,2021-05-02,47%,ANDRADINA,3502101.0
849,DRS 02 Araçatuba,"domingo, 02/05",47.25,ANDRADINA,3502101.0
850,DRS 02 Araçatuba,2021-05-03,39%,ANDRADINA,3502101.0
851,DRS 02 Araçatuba,"segunda-feira, 03/05",39.25,ANDRADINA,3502101.0
852,DRS 02 Araçatuba,2021-05-04,40.75,ANDRADINA,3502101.0
853,DRS 02 Araçatuba,"terça-feira, 04/05",41%,ANDRADINA,3502101.0
854,DRS 02 Araçatuba,2021-05-05,42.0,ANDRADINA,3502101.0
855,DRS 02 Araçatuba,"quarta-feira, 05/05",43%,ANDRADINA,3502101.0
856,DRS 02 Araçatuba,2021-05-06,41.0,ANDRADINA,3502101.0
857,DRS 02 Araçatuba,"quinta-feira, 06/05",40%,ANDRADINA,3502101.0
858,DRS 02 Araçatuba,2021-05-07,40.5,ANDRADINA,3502101.0
859,DRS 02 Araçatuba,"sexta-feira, 07/05",40%,ANDRADINA,3502101.0
860,DRS 02 Araçatuba,2021-05-08,42.75,ANDRADINA,3502101.0
861,DRS 02 Araçatuba,"sábado, 08/05",44%,ANDRADINA,3502101.0
862,DRS 02 Araçatuba,2021-05-09,45.0,ANDRADINA,3502101.0
863,DRS 02 Araçatuba,"domingo, 09/05",44%,ANDRADINA,3502101.0
864,DRS 02 Araçatuba,2021-05-10,40.75,ANDRADINA,3502101.0
865,DRS 02 Araçatuba,"segunda-feira, 10/05",41%,ANDRADINA,3502101.0
866,DRS 02 Araçatuba,2021-05-11,43%,ANDRADINA,3502101.0
867,DRS 02 Araçatuba,"terça-feira, 11/05",41.5,ANDRADINA,3502101.0
868,DRS 02 Araçatuba,2021-05-12,43%,ANDRADINA,3502101.0
869,DRS 02 Araçatuba,"quarta-feira, 12/05",42.0,ANDRADINA,3502101.0
870,DRS 02 Araçatuba,2021-05-13,43%,ANDRADINA,3502101.0
871,DRS 02 Araçatuba,"quinta-feira, 13/05",41.5,ANDRADINA,3502101.0
872,DRS 02 Araçatuba,2021-05-14,41%,ANDRADINA,3502101.0
873,DRS 02 Araçatuba,"sexta-feira, 14/05",41.0,ANDRADINA,3502101.0
874,DRS 02 Araçatuba,2021-05-15,42%,ANDRADINA,3502101.0
875,DRS 02 Araçatuba,"sábado, 15/05",42.25,ANDRADINA,3502101.0
876,DRS 02 Araçatuba,2021-05-16,45%,ANDRADINA,3502101.0
877,DRS 02 Araçatuba,"domingo, 16/05",47.25,ANDRADINA,3502101.0
878,DRS 02 Araçatuba,2021-05-17,39%,ANDRADINA,3502101.0
879,DRS 02 Araçatuba,"segunda-feira, 17/05",40.25,ANDRADINA,3502101.0
880,DRS 02 Araçatuba,2021-05-18,43%,ANDRADINA,3502101.0
881,DRS 02 Araçatuba,"terça-feira, 18/05",41.25,ANDRADINA,3502101.0
882,DRS 02 Araçatuba,2021-05-19,42%,ANDRADINA,3502101.0
883,DRS 02 Araçatuba,"quarta-feira, 19/05",40.75,ANDRADINA,3502101.0
884,DRS 02 Araçatuba,2021-05-20,43%,ANDRADINA,3502101.0
885,DRS 02 Araçatuba,"quinta-feira, 20/05",40.25,ANDRADINA,3502101.0
886,DRS 02 Araçatuba,2021-05-21,41%,ANDRADINA,3502101.0
887,DRS 02 Araçatuba,"sexta-feira, 21/05",40.0,ANDRADINA,3502101.0
888,DRS 02 Araçatuba,2021-05-22,42%,ANDRADINA,3502101.0
889,DRS 02 Araçatuba,"sábado, 22/05",43.0,ANDRADINA,3502101.0
890,DRS 02 Araçatuba,2021-05-23,48.75,ANDRADINA,3502101.0
891,DRS 02 Araçatuba,"domingo, 23/05",47%,ANDRADINA,3502101.0
892,DRS 02 Araçatuba,2021-05-24,42%,ANDRADINA,3502101.0
893,DRS 02 Araçatuba,"segunda-feira, 24/05",41.75,ANDRADINA,3502101.0
894,DRS 02 Araçatuba,2021-05-25,43%,ANDRADINA,3502101.0
895,DRS 02 Araçatuba,"terça-feira, 25/05",42.5,ANDRADINA,3502101.0
896,DRS 02 Araçatuba,2021-05-26,41%,ANDRADINA,3502101.0
897,DRS 02 Araçatuba,"quarta-feira, 26/05",41.0,ANDRADINA,3502101.0
898,DRS 02 Araçatuba,2021-05-27,41.25,ANDRADINA,3502101.0
899,DRS 02 Araçatuba,"quinta-feira, 27/05",42%,ANDRADINA,3502101.0
900,DRS 02 Araçatuba,2021-05-28,40.0,ANDRADINA,3502101.0
901,DRS 02 Araçatuba,"sexta-feira, 28/05",41%,ANDRADINA,3502101.0
902,DRS 02 Araçatuba,2021-05-29,42.25,ANDRADINA,3502101.0
903,DRS 02 Araçatuba,"sábado, 29/05",43%,ANDRADINA,3502101.0
904,DRS 02 Araçatuba,2021-05-30,47.0,ANDRADINA,3502101.0
905,DRS 02 Araçatuba,"domingo, 30/05",48%,ANDRADINA,3502101.0
906,DRS 02 Araçatuba,2021-05-31,41.75,ANDRADINA,3502101.0
907,DRS 02 Araçatuba,"segunda-feira, 31/05",43%,ANDRADINA,3502101.0
908,DRS 02 Araçatuba,2021-06-01,43%,ANDRADINA,3502101.0
909,DRS 02 Araçatuba,"terça-feira, 01/06",43.0,ANDRADINA,3502101.0
910,DRS 02 Araçatuba,2021-06-02,42.0,ANDRADINA,3502101.0
911,DRS 02 Araçatuba,"quarta-feira, 02/06",42%,ANDRADINA,3502101.0
912,DRS 02 Araçatuba,2021-06-03,47%,ANDRADINA,3502101.0
913,DRS 02 Araçatuba,"quinta-feira, 03/06",47.5,ANDRADINA,3502101.0
914,DRS 02 Araçatuba,2021-06-04,40%,ANDRADINA,3502101.0
915,DRS 02 Araçatuba,"sexta-feira, 04/06",39.75,ANDRADINA,3502101.0
916,DRS 02 Araçatuba,2021-06-05,41.25,ANDRADINA,3502101.0
917,DRS 02 Araçatuba,"sábado, 05/06",41%,ANDRADINA,3502101.0
918,DRS 02 Araçatuba,2021-06-06,45.0,ANDRADINA,3502101.0
919,DRS 02 Araçatuba,"domingo, 06/06",44%,ANDRADINA,3502101.0
920,DRS 02 Araçatuba,2021-06-07,40.25,ANDRADINA,3502101.0
921,DRS 02 Araçatuba,"segunda-feira, 07/06",41%,ANDRADINA,3502101.0
922,DRS 02 Araçatuba,2021-06-08,41.5,ANDRADINA,3502101.0
923,DRS 02 Araçatuba,"terça-feira, 08/06",43%,ANDRADINA,3502101.0
924,DRS 02 Araçatuba,2021-06-09,41.5,ANDRADINA,3502101.0
925,DRS 02 Araçatuba,"quarta-feira, 09/06",43%,ANDRADINA,3502101.0
926,DRS 02 Araçatuba,2021-06-10,40.25,ANDRADINA,3502101.0
927,DRS 02 Araçatuba,"quinta-feira, 10/06",42%,ANDRADINA,3502101.0
928,DRS 02 Araçatuba,2021-06-11,39.25,ANDRADINA,3502101.0
929,DRS 02 Araçatuba,"sexta-feira, 11/06",40%,ANDRADINA,3502101.0
930,DRS 02 Araçatuba,2021-06-12,41%,ANDRADINA,3502101.0
931,DRS 02 Araçatuba,"sábado, 12/06",42.0,ANDRADINA,3502101.0
932,DRS 02 Araçatuba,2021-06-13,46.0,ANDRADINA,3502101.0
933,DRS 02 Araçatuba,"domingo, 13/06",46%,ANDRADINA,3502101.0
934,DRS 02 Araçatuba,2021-06-14,41.0,ANDRADINA,3502101.0
935,DRS 02 Araçatuba,"segunda-feira, 14/06",42%,ANDRADINA,3502101.0
936,DRS 02 Araçatuba,2021-06-15,40%,ANDRADINA,3502101.0
937,DRS 02 Araçatuba,"terça-feira, 15/06",41.0,ANDRADINA,3502101.0
938,DRS 02 Araçatuba,2021-06-16,40.25,ANDRADINA,3502101.0
939,DRS 02 Araçatuba,"quarta-feira, 16/06",41%,ANDRADINA,3502101.0
940,DRS 02 Araçatuba,2021-06-17,43%,ANDRADINA,3502101.0
941,DRS 02 Araçatuba,"quinta-feira, 17/06",41.0,ANDRADINA,3502101.0
942,DRS 02 Araçatuba,2021-06-18,41.25,ANDRADINA,3502101.0
943,DRS 02 Araçatuba,"sexta-feira, 18/06",42%,ANDRADINA,3502101.0
944,DRS 02 Araçatuba,2021-06-19,42.25,ANDRADINA,3502101.0
945,DRS 02 Araçatuba,"sábado, 19/06",41%,ANDRADINA,3502101.0
946,DRS 02 Araçatuba,2021-06-20,45.5,ANDRADINA,3502101.0
947,DRS 02 Araçatuba,"domingo, 20/06",43%,ANDRADINA,3502101.0
948,DRS 02 Araçatuba,2021-06-21,39%,ANDRADINA,3502101.0
949,DRS 02 Araçatuba,"segunda-feira, 21/06",40.5,ANDRADINA,3502101.0
950,DRS 02 Araçatuba,2021-06-22,41%,ANDRADINA,3502101.0
951,DRS 02 Araçatuba,"terça-feira, 22/06",41.0,ANDRADINA,3502101.0
952,DRS 02 Araçatuba,2021-06-23,41.75,ANDRADINA,3502101.0
953,DRS 02 Araçatuba,"quarta-feira, 23/06",43%,ANDRADINA,3502101.0
954,DRS 02 Araçatuba,2021-06-24,41.25,ANDRADINA,3502101.0
955,DRS 02 Araçatuba,"quinta-feira, 24/06",42%,ANDRADINA,3502101.0
956,DRS 02 Araçatuba,2021-06-25,41%,ANDRADINA,3502101.0
957,DRS 02 Araçatuba,"sexta-feira, 25/06",40.25,ANDRADINA,3502101.0
958,DRS 02 Araçatuba,2021-06-26,44%,ANDRADINA,3502101.0
959,DRS 02 Araçatuba,"sábado, 26/06",43.25,ANDRADINA,3502101.0
960,DRS 02 Araçatuba,2021-06-27,45.0,ANDRADINA,3502101.0
961,DRS 02 Araçatuba,"domingo, 27/06",42%,ANDRADINA,3502101.0
962,DRS 02 Araçatuba,2021-06-28,41%,ANDRADINA,3502101.0
963,DRS 02 Araçatuba,"segunda-feira, 28/06",40.5,ANDRADINA,3502101.0
964,DRS 02 Araçatuba,2021-06-29,41.5,ANDRADINA,3502101.0
965,DRS 02 Araçatuba,"terça-feira, 29/06",42%,ANDRADINA,3502101.0
966,DRS 02 Araçatuba,2021-06-30,43%,ANDRADINA,3502101.0
967,DRS 02 Araçatuba,"quarta-feira, 30/06",41.25,ANDRADINA,3502101.0
968,DRS 02 Araçatuba,2021-07-01,41.5,ANDRADINA,3502101.0
969,DRS 02 Araçatuba,"quinta-feira, 01/07",41%,ANDRADINA,3502101.0
970,DRS 02 Araçatuba,2021-07-02,39.75,ANDRADINA,3502101.0
971,DRS 02 Araçatuba,"sexta-feira, 02/07",39%,ANDRADINA,3502101.0
972,DRS 02 Araçatuba,2021-07-03,42.0,ANDRADINA,3502101.0
973,DRS 02 Araçatuba,"sábado, 03/07",41%,ANDRADINA,3502101.0
974,DRS 02 Araçatuba,2021-07-04,45.75,ANDRADINA,3502101.0
975,DRS 02 Araçatuba,"domingo, 04/07",45%,ANDRADINA,3502101.0
976,DRS 02 Araçatuba,2021-07-05,41.0,ANDRADINA,3502101.0
977,DRS 02 Araçatuba,"segunda-feira, 05/07",40%,ANDRADINA,3502101.0
978,DRS 02 Araçatuba,2021-07-06,42%,ANDRADINA,3502101.0
979,DRS 02 Araçatuba,"terça-feira, 06/07",41.25,ANDRADINA,3502101.0
980,DRS 02 Araçatuba,2021-07-07,41.0,ANDRADINA,3502101.0
981,DRS 02 Araçatuba,"quarta-feira, 07/07",43%,ANDRADINA,3502101.0
982,DRS 02 Araçatuba,2021-07-08,39%,ANDRADINA,3502101.0
983,DRS 02 Araçatuba,"quinta-feira, 08/07",40.0,ANDRADINA,3502101.0
984,DRS 02 Araçatuba,2021-07-09,41%,ANDRADINA,3502101.0
985,DRS 02 Araçatuba,"sexta-feira, 09/07",42.0,ANDRADINA,3502101.0
986,DRS 02 Araçatuba,2021-07-10,44%,ANDRADINA,3502101.0
987,DRS 02 Araçatuba,"sábado, 10/07",41.25,ANDRADINA,3502101.0
988,DRS 02 Araçatuba,2021-07-11,44%,ANDRADINA,3502101.0
989,DRS 02 Araçatuba,"domingo, 11/07",45.25,ANDRADINA,3502101.0
990,DRS 02 Araçatuba,2021-07-12,38.75,ANDRADINA,3502101.0
991,DRS 02 Araçatuba,"segunda-feira, 12/07",41%,ANDRADINA,3502101.0
992,DRS 02 Araçatuba,2021-07-13,43%,ANDRADINA,3502101.0
993,DRS 02 Araçatuba,"terça-feira, 13/07",41.25,ANDRADINA,3502101.0
994,DRS 02 Araçatuba,2021-07-14,40.75,ANDRADINA,3502101.0
