,DRS,data,media_isolamento,cidade,cod_ibge
569,DRS 08 Franca,2020-12-14,61%,SÃO JOAQUIM DA BARRA,3549409.0
570,DRS 08 Franca,"segunda-feira, 14/12",49.0,SÃO JOAQUIM DA BARRA,3549409.0
571,DRS 08 Franca,2020-12-15,47.5,SÃO JOAQUIM DA BARRA,3549409.0
572,DRS 08 Franca,"terça-feira, 15/12",61%,SÃO JOAQUIM DA BARRA,3549409.0
573,DRS 08 Franca,2020-12-16,49.5,SÃO JOAQUIM DA BARRA,3549409.0
574,DRS 08 Franca,"quarta-feira, 16/12",61%,SÃO JOAQUIM DA BARRA,3549409.0
575,DRS 08 Franca,2020-12-17,47.0,SÃO JOAQUIM DA BARRA,3549409.0
576,DRS 08 Franca,"quinta-feira, 17/12",61%,SÃO JOAQUIM DA BARRA,3549409.0
577,DRS 08 Franca,2020-12-18,45.5,SÃO JOAQUIM DA BARRA,3549409.0
578,DRS 08 Franca,"sexta-feira, 18/12",60%,SÃO JOAQUIM DA BARRA,3549409.0
579,DRS 08 Franca,2020-12-19,62%,SÃO JOAQUIM DA BARRA,3549409.0
580,DRS 08 Franca,"sábado, 19/12",47.5,SÃO JOAQUIM DA BARRA,3549409.0
581,DRS 08 Franca,2020-12-20,51.5,SÃO JOAQUIM DA BARRA,3549409.0
582,DRS 08 Franca,"domingo, 20/12",66%,SÃO JOAQUIM DA BARRA,3549409.0
583,DRS 08 Franca,2020-12-21,63%,SÃO JOAQUIM DA BARRA,3549409.0
584,DRS 08 Franca,"segunda-feira, 21/12",50.0,SÃO JOAQUIM DA BARRA,3549409.0
585,DRS 08 Franca,2020-12-22,47.0,SÃO JOAQUIM DA BARRA,3549409.0
586,DRS 08 Franca,"terça-feira, 22/12",61%,SÃO JOAQUIM DA BARRA,3549409.0
587,DRS 08 Franca,2020-12-23,44%,SÃO JOAQUIM DA BARRA,3549409.0
588,DRS 08 Franca,"quarta-feira, 23/12",40.0,SÃO JOAQUIM DA BARRA,3549409.0
589,DRS 08 Franca,2020-12-24,48.0,SÃO JOAQUIM DA BARRA,3549409.0
590,DRS 08 Franca,"quinta-feira, 24/12",64%,SÃO JOAQUIM DA BARRA,3549409.0
591,DRS 08 Franca,2020-12-25,71%,SÃO JOAQUIM DA BARRA,3549409.0
592,DRS 08 Franca,"sexta-feira, 25/12",54.5,SÃO JOAQUIM DA BARRA,3549409.0
593,DRS 08 Franca,2020-12-26,38.0,SÃO JOAQUIM DA BARRA,3549409.0
594,DRS 08 Franca,2020-12-27,66%,SÃO JOAQUIM DA BARRA,3549409.0
595,DRS 08 Franca,"domingo, 27/12",53.0,SÃO JOAQUIM DA BARRA,3549409.0
596,DRS 08 Franca,2020-12-28,62%,SÃO JOAQUIM DA BARRA,3549409.0
597,DRS 08 Franca,"segunda-feira, 28/12",48.0,SÃO JOAQUIM DA BARRA,3549409.0
598,DRS 08 Franca,2020-12-29,63%,SÃO JOAQUIM DA BARRA,3549409.0
599,DRS 08 Franca,"terça-feira, 29/12",51.0,SÃO JOAQUIM DA BARRA,3549409.0
600,DRS 08 Franca,2020-12-30,63%,SÃO JOAQUIM DA BARRA,3549409.0
601,DRS 08 Franca,"quarta-feira, 30/12",50.0,SÃO JOAQUIM DA BARRA,3549409.0
602,DRS 08 Franca,2020-12-31,46.0,SÃO JOAQUIM DA BARRA,3549409.0
603,DRS 08 Franca,"quinta-feira, 31/12",50%,SÃO JOAQUIM DA BARRA,3549409.0
604,DRS 08 Franca,2021-01-01,70%,SÃO JOAQUIM DA BARRA,3549409.0
605,DRS 08 Franca,"sexta-feira, 01/01",54.0,SÃO JOAQUIM DA BARRA,3549409.0
606,DRS 08 Franca,2021-01-02,56.5,SÃO JOAQUIM DA BARRA,3549409.0
607,DRS 08 Franca,"sábado, 02/01",68%,SÃO JOAQUIM DA BARRA,3549409.0
608,DRS 08 Franca,2021-01-03,55.0,SÃO JOAQUIM DA BARRA,3549409.0
609,DRS 08 Franca,"domingo, 03/01",65%,SÃO JOAQUIM DA BARRA,3549409.0
610,DRS 08 Franca,2021-01-04,59%,SÃO JOAQUIM DA BARRA,3549409.0
611,DRS 08 Franca,"segunda-feira, 04/01",45.5,SÃO JOAQUIM DA BARRA,3549409.0
612,DRS 08 Franca,2021-01-05,47.5,SÃO JOAQUIM DA BARRA,3549409.0
613,DRS 08 Franca,"terça-feira, 05/01",62%,SÃO JOAQUIM DA BARRA,3549409.0
614,DRS 08 Franca,2021-01-06,53.5,SÃO JOAQUIM DA BARRA,3549409.0
615,DRS 08 Franca,"quarta-feira, 06/01",74%,SÃO JOAQUIM DA BARRA,3549409.0
616,DRS 08 Franca,2021-01-07,62%,SÃO JOAQUIM DA BARRA,3549409.0
617,DRS 08 Franca,"quinta-feira, 07/01",51.0,SÃO JOAQUIM DA BARRA,3549409.0
618,DRS 08 Franca,2021-01-08,61%,SÃO JOAQUIM DA BARRA,3549409.0
619,DRS 08 Franca,"sexta-feira, 08/01",46.5,SÃO JOAQUIM DA BARRA,3549409.0
620,DRS 08 Franca,2021-01-09,66%,SÃO JOAQUIM DA BARRA,3549409.0
621,DRS 08 Franca,"sábado, 09/01",50.0,SÃO JOAQUIM DA BARRA,3549409.0
622,DRS 08 Franca,2021-01-10,66%,SÃO JOAQUIM DA BARRA,3549409.0
623,DRS 08 Franca,"domingo, 10/01",53.0,SÃO JOAQUIM DA BARRA,3549409.0
624,DRS 08 Franca,2021-01-11,51.0,SÃO JOAQUIM DA BARRA,3549409.0
625,DRS 08 Franca,"segunda-feira, 11/01",64%,SÃO JOAQUIM DA BARRA,3549409.0
626,DRS 08 Franca,2021-01-12,62%,SÃO JOAQUIM DA BARRA,3549409.0
627,DRS 08 Franca,"terça-feira, 12/01",47.0,SÃO JOAQUIM DA BARRA,3549409.0
628,DRS 08 Franca,2021-01-13,62%,SÃO JOAQUIM DA BARRA,3549409.0
629,DRS 08 Franca,"quarta-feira, 13/01",48.0,SÃO JOAQUIM DA BARRA,3549409.0
630,DRS 08 Franca,2021-01-14,62%,SÃO JOAQUIM DA BARRA,3549409.0
631,DRS 08 Franca,"quinta-feira, 14/01",48.5,SÃO JOAQUIM DA BARRA,3549409.0
632,DRS 08 Franca,2021-01-15,62%,SÃO JOAQUIM DA BARRA,3549409.0
633,DRS 08 Franca,"sexta-feira, 15/01",46.5,SÃO JOAQUIM DA BARRA,3549409.0
634,DRS 08 Franca,2021-01-16,63%,SÃO JOAQUIM DA BARRA,3549409.0
635,DRS 08 Franca,"sábado, 16/01",49.0,SÃO JOAQUIM DA BARRA,3549409.0
636,DRS 08 Franca,2021-01-17,53.0,SÃO JOAQUIM DA BARRA,3549409.0
637,DRS 08 Franca,"domingo, 17/01",68%,SÃO JOAQUIM DA BARRA,3549409.0
638,DRS 08 Franca,2021-01-18,49.5,SÃO JOAQUIM DA BARRA,3549409.0
639,DRS 08 Franca,"segunda-feira, 18/01",64%,SÃO JOAQUIM DA BARRA,3549409.0
640,DRS 08 Franca,2021-01-19,48.5,SÃO JOAQUIM DA BARRA,3549409.0
641,DRS 08 Franca,"terça-feira, 19/01",62%,SÃO JOAQUIM DA BARRA,3549409.0
642,DRS 08 Franca,2021-01-20,63%,SÃO JOAQUIM DA BARRA,3549409.0
643,DRS 08 Franca,"quarta-feira, 20/01",48.5,SÃO JOAQUIM DA BARRA,3549409.0
644,DRS 08 Franca,2021-01-21,62%,SÃO JOAQUIM DA BARRA,3549409.0
645,DRS 08 Franca,"quinta-feira, 21/01",48.5,SÃO JOAQUIM DA BARRA,3549409.0
646,DRS 08 Franca,2021-01-22,45.5,SÃO JOAQUIM DA BARRA,3549409.0
647,DRS 08 Franca,"sexta-feira, 22/01",62%,SÃO JOAQUIM DA BARRA,3549409.0
648,DRS 08 Franca,2021-01-23,49.0,SÃO JOAQUIM DA BARRA,3549409.0
649,DRS 08 Franca,"sábado, 23/01",64%,SÃO JOAQUIM DA BARRA,3549409.0
650,DRS 08 Franca,2021-01-24,53.0,SÃO JOAQUIM DA BARRA,3549409.0
651,DRS 08 Franca,"domingo, 24/01",68%,SÃO JOAQUIM DA BARRA,3549409.0
652,DRS 08 Franca,2021-01-25,63%,SÃO JOAQUIM DA BARRA,3549409.0
653,DRS 08 Franca,"segunda-feira, 25/01",48.0,SÃO JOAQUIM DA BARRA,3549409.0
654,DRS 08 Franca,2021-01-26,48.5,SÃO JOAQUIM DA BARRA,3549409.0
655,DRS 08 Franca,"terça-feira, 26/01",62%,SÃO JOAQUIM DA BARRA,3549409.0
656,DRS 08 Franca,2021-01-27,61%,SÃO JOAQUIM DA BARRA,3549409.0
657,DRS 08 Franca,"quarta-feira, 27/01",47.0,SÃO JOAQUIM DA BARRA,3549409.0
658,DRS 08 Franca,2021-01-28,61%,SÃO JOAQUIM DA BARRA,3549409.0
659,DRS 08 Franca,"quinta-feira, 28/01",47.5,SÃO JOAQUIM DA BARRA,3549409.0
660,DRS 08 Franca,2021-01-29,47.0,SÃO JOAQUIM DA BARRA,3549409.0
661,DRS 08 Franca,"sexta-feira, 29/01",62%,SÃO JOAQUIM DA BARRA,3549409.0
662,DRS 08 Franca,2021-01-30,62%,SÃO JOAQUIM DA BARRA,3549409.0
663,DRS 08 Franca,"sábado, 30/01",49.0,SÃO JOAQUIM DA BARRA,3549409.0
664,DRS 08 Franca,2021-01-31,54.5,SÃO JOAQUIM DA BARRA,3549409.0
665,DRS 08 Franca,"domingo, 31/01",69%,SÃO JOAQUIM DA BARRA,3549409.0
666,DRS 08 Franca,2021-02-01,48.0,SÃO JOAQUIM DA BARRA,3549409.0
667,DRS 08 Franca,"segunda-feira, 01/02",62%,SÃO JOAQUIM DA BARRA,3549409.0
668,DRS 08 Franca,2021-02-02,61%,SÃO JOAQUIM DA BARRA,3549409.0
669,DRS 08 Franca,"terça-feira, 02/02",47.5,SÃO JOAQUIM DA BARRA,3549409.0
670,DRS 08 Franca,2021-02-03,61%,SÃO JOAQUIM DA BARRA,3549409.0
671,DRS 08 Franca,"quarta-feira, 03/02",48.0,SÃO JOAQUIM DA BARRA,3549409.0
672,DRS 08 Franca,2021-02-04,47.5,SÃO JOAQUIM DA BARRA,3549409.0
673,DRS 08 Franca,"quinta-feira, 04/02",60%,SÃO JOAQUIM DA BARRA,3549409.0
674,DRS 08 Franca,2021-02-05,43.5,SÃO JOAQUIM DA BARRA,3549409.0
675,DRS 08 Franca,"sexta-feira, 05/02",54%,SÃO JOAQUIM DA BARRA,3549409.0
676,DRS 08 Franca,2021-02-06,49.0,SÃO JOAQUIM DA BARRA,3549409.0
677,DRS 08 Franca,"sábado, 06/02",63%,SÃO JOAQUIM DA BARRA,3549409.0
678,DRS 08 Franca,2021-02-07,67%,SÃO JOAQUIM DA BARRA,3549409.0
679,DRS 08 Franca,"domingo, 07/02",53.0,SÃO JOAQUIM DA BARRA,3549409.0
680,DRS 08 Franca,2021-02-08,61%,SÃO JOAQUIM DA BARRA,3549409.0
681,DRS 08 Franca,"segunda-feira, 08/02",47.0,SÃO JOAQUIM DA BARRA,3549409.0
682,DRS 08 Franca,2021-02-09,48.5,SÃO JOAQUIM DA BARRA,3549409.0
683,DRS 08 Franca,"terça-feira, 09/02",62%,SÃO JOAQUIM DA BARRA,3549409.0
684,DRS 08 Franca,2021-02-10,61%,SÃO JOAQUIM DA BARRA,3549409.0
685,DRS 08 Franca,"quarta-feira, 10/02",47.0,SÃO JOAQUIM DA BARRA,3549409.0
686,DRS 08 Franca,2021-02-11,55%,SÃO JOAQUIM DA BARRA,3549409.0
687,DRS 08 Franca,"quinta-feira, 11/02",44.0,SÃO JOAQUIM DA BARRA,3549409.0
688,DRS 08 Franca,2021-02-12,60%,SÃO JOAQUIM DA BARRA,3549409.0
689,DRS 08 Franca,"sexta-feira, 12/02",46.0,SÃO JOAQUIM DA BARRA,3549409.0
690,DRS 08 Franca,2021-02-13,49.0,SÃO JOAQUIM DA BARRA,3549409.0
691,DRS 08 Franca,"sábado, 13/02",63%,SÃO JOAQUIM DA BARRA,3549409.0
692,DRS 08 Franca,2021-02-14,70%,SÃO JOAQUIM DA BARRA,3549409.0
693,DRS 08 Franca,"domingo, 14/02",55.0,SÃO JOAQUIM DA BARRA,3549409.0
694,DRS 08 Franca,2021-02-15,50.5,SÃO JOAQUIM DA BARRA,3549409.0
695,DRS 08 Franca,"segunda-feira, 15/02",73%,SÃO JOAQUIM DA BARRA,3549409.0
696,DRS 08 Franca,2021-02-16,61%,SÃO JOAQUIM DA BARRA,3549409.0
697,DRS 08 Franca,"terça-feira, 16/02",50.5,SÃO JOAQUIM DA BARRA,3549409.0
698,DRS 08 Franca,2021-02-17,61%,SÃO JOAQUIM DA BARRA,3549409.0
699,DRS 08 Franca,"quarta-feira, 17/02",47.5,SÃO JOAQUIM DA BARRA,3549409.0
700,DRS 08 Franca,2021-02-18,49.5,SÃO JOAQUIM DA BARRA,3549409.0
701,DRS 08 Franca,"quinta-feira, 18/02",60%,SÃO JOAQUIM DA BARRA,3549409.0
702,DRS 08 Franca,2021-02-19,59%,SÃO JOAQUIM DA BARRA,3549409.0
703,DRS 08 Franca,"sexta-feira, 19/02",46.0,SÃO JOAQUIM DA BARRA,3549409.0
704,DRS 08 Franca,2021-02-20,48.5,SÃO JOAQUIM DA BARRA,3549409.0
705,DRS 08 Franca,"sábado, 20/02",63%,SÃO JOAQUIM DA BARRA,3549409.0
706,DRS 08 Franca,2021-02-21,68%,SÃO JOAQUIM DA BARRA,3549409.0
707,DRS 08 Franca,"domingo, 21/02",53.5,SÃO JOAQUIM DA BARRA,3549409.0
708,DRS 08 Franca,2021-02-22,61%,SÃO JOAQUIM DA BARRA,3549409.0
709,DRS 08 Franca,"segunda-feira, 22/02",47.0,SÃO JOAQUIM DA BARRA,3549409.0
710,DRS 08 Franca,2021-02-23,61%,SÃO JOAQUIM DA BARRA,3549409.0
711,DRS 08 Franca,"terça-feira, 23/02",46.5,SÃO JOAQUIM DA BARRA,3549409.0
712,DRS 08 Franca,2021-02-24,56.0,SÃO JOAQUIM DA BARRA,3549409.0
713,DRS 08 Franca,"quarta-feira, 24/02",73%,SÃO JOAQUIM DA BARRA,3549409.0
714,DRS 08 Franca,2021-02-25,61%,SÃO JOAQUIM DA BARRA,3549409.0
715,DRS 08 Franca,"quinta-feira, 25/02",47.0,SÃO JOAQUIM DA BARRA,3549409.0
716,DRS 08 Franca,2021-02-26,60%,SÃO JOAQUIM DA BARRA,3549409.0
717,DRS 08 Franca,"sexta-feira, 26/02",46.5,SÃO JOAQUIM DA BARRA,3549409.0
718,DRS 08 Franca,2021-02-27,62%,SÃO JOAQUIM DA BARRA,3549409.0
719,DRS 08 Franca,"sábado, 27/02",48.5,SÃO JOAQUIM DA BARRA,3549409.0
720,DRS 08 Franca,2021-02-28,68%,SÃO JOAQUIM DA BARRA,3549409.0
721,DRS 08 Franca,"domingo, 28/02",53.5,SÃO JOAQUIM DA BARRA,3549409.0
722,DRS 08 Franca,2021-03-01,47.0,SÃO JOAQUIM DA BARRA,3549409.0
723,DRS 08 Franca,"segunda-feira, 01/03",61%,SÃO JOAQUIM DA BARRA,3549409.0
724,DRS 08 Franca,2021-03-02,61%,SÃO JOAQUIM DA BARRA,3549409.0
725,DRS 08 Franca,"terça-feira, 02/03",48.0,SÃO JOAQUIM DA BARRA,3549409.0
726,DRS 08 Franca,2021-03-03,62%,SÃO JOAQUIM DA BARRA,3549409.0
727,DRS 08 Franca,"quarta-feira, 03/03",48.5,SÃO JOAQUIM DA BARRA,3549409.0
728,DRS 08 Franca,2021-03-04,47.0,SÃO JOAQUIM DA BARRA,3549409.0
729,DRS 08 Franca,"quinta-feira, 04/03",60%,SÃO JOAQUIM DA BARRA,3549409.0
730,DRS 08 Franca,2021-03-05,46.5,SÃO JOAQUIM DA BARRA,3549409.0
731,DRS 08 Franca,"sexta-feira, 05/03",60%,SÃO JOAQUIM DA BARRA,3549409.0
732,DRS 08 Franca,2021-03-06,52.5,SÃO JOAQUIM DA BARRA,3549409.0
733,DRS 08 Franca,"sábado, 06/03",63%,SÃO JOAQUIM DA BARRA,3549409.0
734,DRS 08 Franca,2021-03-07,55.5,SÃO JOAQUIM DA BARRA,3549409.0
735,DRS 08 Franca,"domingo, 07/03",67%,SÃO JOAQUIM DA BARRA,3549409.0
736,DRS 08 Franca,2021-03-08,49.5,SÃO JOAQUIM DA BARRA,3549409.0
737,DRS 08 Franca,"segunda-feira, 08/03",64%,SÃO JOAQUIM DA BARRA,3549409.0
738,DRS 08 Franca,2021-03-09,63%,SÃO JOAQUIM DA BARRA,3549409.0
739,DRS 08 Franca,"terça-feira, 09/03",51.0,SÃO JOAQUIM DA BARRA,3549409.0
740,DRS 08 Franca,2021-03-10,62%,SÃO JOAQUIM DA BARRA,3549409.0
741,DRS 08 Franca,"quarta-feira, 10/03",50.0,SÃO JOAQUIM DA BARRA,3549409.0
742,DRS 08 Franca,2021-03-11,47.5,SÃO JOAQUIM DA BARRA,3549409.0
743,DRS 08 Franca,"quinta-feira, 11/03",61%,SÃO JOAQUIM DA BARRA,3549409.0
744,DRS 08 Franca,2021-03-12,63%,SÃO JOAQUIM DA BARRA,3549409.0
745,DRS 08 Franca,"sexta-feira, 12/03",49.5,SÃO JOAQUIM DA BARRA,3549409.0
746,DRS 08 Franca,2021-03-13,64%,SÃO JOAQUIM DA BARRA,3549409.0
747,DRS 08 Franca,"sábado, 13/03",52.5,SÃO JOAQUIM DA BARRA,3549409.0
748,DRS 08 Franca,2021-03-14,56.0,SÃO JOAQUIM DA BARRA,3549409.0
749,DRS 08 Franca,"domingo, 14/03",69%,SÃO JOAQUIM DA BARRA,3549409.0
750,DRS 08 Franca,2021-03-15,64%,SÃO JOAQUIM DA BARRA,3549409.0
751,DRS 08 Franca,"segunda-feira, 15/03",49.5,SÃO JOAQUIM DA BARRA,3549409.0
752,DRS 08 Franca,2021-03-16,51.5,SÃO JOAQUIM DA BARRA,3549409.0
753,DRS 08 Franca,"terça-feira, 16/03",63%,SÃO JOAQUIM DA BARRA,3549409.0
754,DRS 08 Franca,2021-03-17,63%,SÃO JOAQUIM DA BARRA,3549409.0
755,DRS 08 Franca,"quarta-feira, 17/03",49.5,SÃO JOAQUIM DA BARRA,3549409.0
756,DRS 08 Franca,2021-03-18,64%,SÃO JOAQUIM DA BARRA,3549409.0
757,DRS 08 Franca,"quinta-feira, 18/03",52.0,SÃO JOAQUIM DA BARRA,3549409.0
758,DRS 08 Franca,2021-03-19,65%,SÃO JOAQUIM DA BARRA,3549409.0
759,DRS 08 Franca,"sexta-feira, 19/03",50.0,SÃO JOAQUIM DA BARRA,3549409.0
760,DRS 08 Franca,2021-03-20,65%,SÃO JOAQUIM DA BARRA,3549409.0
761,DRS 08 Franca,"sábado, 20/03",53.5,SÃO JOAQUIM DA BARRA,3549409.0
762,DRS 08 Franca,2021-03-21,56.5,SÃO JOAQUIM DA BARRA,3549409.0
763,DRS 08 Franca,"domingo, 21/03",69%,SÃO JOAQUIM DA BARRA,3549409.0
764,DRS 08 Franca,2021-03-22,50.5,SÃO JOAQUIM DA BARRA,3549409.0
765,DRS 08 Franca,"segunda-feira, 22/03",64%,SÃO JOAQUIM DA BARRA,3549409.0
766,DRS 08 Franca,2021-03-23,53.0,SÃO JOAQUIM DA BARRA,3549409.0
767,DRS 08 Franca,"terça-feira, 23/03",64%,SÃO JOAQUIM DA BARRA,3549409.0
768,DRS 08 Franca,2021-03-24,51.0,SÃO JOAQUIM DA BARRA,3549409.0
769,DRS 08 Franca,"quarta-feira, 24/03",65%,SÃO JOAQUIM DA BARRA,3549409.0
770,DRS 08 Franca,2021-03-25,65%,SÃO JOAQUIM DA BARRA,3549409.0
771,DRS 08 Franca,"quinta-feira, 25/03",51.5,SÃO JOAQUIM DA BARRA,3549409.0
772,DRS 08 Franca,2021-03-26,50.5,SÃO JOAQUIM DA BARRA,3549409.0
773,DRS 08 Franca,"sexta-feira, 26/03",62%,SÃO JOAQUIM DA BARRA,3549409.0
774,DRS 08 Franca,2021-03-27,52.5,SÃO JOAQUIM DA BARRA,3549409.0
775,DRS 08 Franca,"sábado, 27/03",66%,SÃO JOAQUIM DA BARRA,3549409.0
776,DRS 08 Franca,2021-03-28,58.0,SÃO JOAQUIM DA BARRA,3549409.0
777,DRS 08 Franca,"domingo, 28/03",72%,SÃO JOAQUIM DA BARRA,3549409.0
778,DRS 08 Franca,2021-03-29,51.5,SÃO JOAQUIM DA BARRA,3549409.0
779,DRS 08 Franca,"segunda-feira, 29/03",65%,SÃO JOAQUIM DA BARRA,3549409.0
780,DRS 08 Franca,2021-03-30,64%,SÃO JOAQUIM DA BARRA,3549409.0
781,DRS 08 Franca,"terça-feira, 30/03",51.0,SÃO JOAQUIM DA BARRA,3549409.0
782,DRS 08 Franca,2021-03-31,64%,SÃO JOAQUIM DA BARRA,3549409.0
783,DRS 08 Franca,"quarta-feira, 31/03",50.0,SÃO JOAQUIM DA BARRA,3549409.0
784,DRS 08 Franca,2021-04-01,63%,SÃO JOAQUIM DA BARRA,3549409.0
785,DRS 08 Franca,"quinta-feira, 01/04",49.5,SÃO JOAQUIM DA BARRA,3549409.0
786,DRS 08 Franca,2021-04-02,54.0,SÃO JOAQUIM DA BARRA,3549409.0
787,DRS 08 Franca,"sexta-feira, 02/04",67%,SÃO JOAQUIM DA BARRA,3549409.0
788,DRS 08 Franca,2021-04-03,53.5,SÃO JOAQUIM DA BARRA,3549409.0
789,DRS 08 Franca,"sábado, 03/04",68%,SÃO JOAQUIM DA BARRA,3549409.0
790,DRS 08 Franca,2021-04-04,71%,SÃO JOAQUIM DA BARRA,3549409.0
791,DRS 08 Franca,"domingo, 04/04",57.0,SÃO JOAQUIM DA BARRA,3549409.0
792,DRS 08 Franca,2021-04-05,51.5,SÃO JOAQUIM DA BARRA,3549409.0
793,DRS 08 Franca,"segunda-feira, 05/04",65%,SÃO JOAQUIM DA BARRA,3549409.0
794,DRS 08 Franca,2021-04-06,64%,SÃO JOAQUIM DA BARRA,3549409.0
795,DRS 08 Franca,"terça-feira, 06/04",50.5,SÃO JOAQUIM DA BARRA,3549409.0
796,DRS 08 Franca,2021-04-07,52.0,SÃO JOAQUIM DA BARRA,3549409.0
797,DRS 08 Franca,"quarta-feira, 07/04",64%,SÃO JOAQUIM DA BARRA,3549409.0
798,DRS 08 Franca,2021-04-08,50.0,SÃO JOAQUIM DA BARRA,3549409.0
799,DRS 08 Franca,"quinta-feira, 08/04",63%,SÃO JOAQUIM DA BARRA,3549409.0
800,DRS 08 Franca,2021-04-09,62%,SÃO JOAQUIM DA BARRA,3549409.0
801,DRS 08 Franca,"sexta-feira, 09/04",48.5,SÃO JOAQUIM DA BARRA,3549409.0
802,DRS 08 Franca,2021-04-10,52.0,SÃO JOAQUIM DA BARRA,3549409.0
803,DRS 08 Franca,"sábado, 10/04",66%,SÃO JOAQUIM DA BARRA,3549409.0
804,DRS 08 Franca,2021-04-11,71%,SÃO JOAQUIM DA BARRA,3549409.0
805,DRS 08 Franca,"domingo, 11/04",57.0,SÃO JOAQUIM DA BARRA,3549409.0
806,DRS 08 Franca,2021-04-12,64%,SÃO JOAQUIM DA BARRA,3549409.0
807,DRS 08 Franca,"segunda-feira, 12/04",49.5,SÃO JOAQUIM DA BARRA,3549409.0
808,DRS 08 Franca,2021-04-13,62%,SÃO JOAQUIM DA BARRA,3549409.0
809,DRS 08 Franca,"terça-feira, 13/04",51.0,SÃO JOAQUIM DA BARRA,3549409.0
810,DRS 08 Franca,2021-04-14,64%,SÃO JOAQUIM DA BARRA,3549409.0
811,DRS 08 Franca,"quarta-feira, 14/04",50.5,SÃO JOAQUIM DA BARRA,3549409.0
812,DRS 08 Franca,2021-04-15,51.5,SÃO JOAQUIM DA BARRA,3549409.0
813,DRS 08 Franca,"quinta-feira, 15/04",64%,SÃO JOAQUIM DA BARRA,3549409.0
814,DRS 08 Franca,2021-04-16,50.5,SÃO JOAQUIM DA BARRA,3549409.0
815,DRS 08 Franca,"sexta-feira, 16/04",62%,SÃO JOAQUIM DA BARRA,3549409.0
816,DRS 08 Franca,2021-04-17,65%,SÃO JOAQUIM DA BARRA,3549409.0
817,DRS 08 Franca,"sábado, 17/04",52.0,SÃO JOAQUIM DA BARRA,3549409.0
818,DRS 08 Franca,2021-04-18,69%,SÃO JOAQUIM DA BARRA,3549409.0
819,DRS 08 Franca,"domingo, 18/04",56.0,SÃO JOAQUIM DA BARRA,3549409.0
820,DRS 08 Franca,2021-04-19,63%,SÃO JOAQUIM DA BARRA,3549409.0
821,DRS 08 Franca,"segunda-feira, 19/04",49.0,SÃO JOAQUIM DA BARRA,3549409.0
822,DRS 08 Franca,2021-04-20,51.0,SÃO JOAQUIM DA BARRA,3549409.0
823,DRS 08 Franca,"terça-feira, 20/04",63%,SÃO JOAQUIM DA BARRA,3549409.0
824,DRS 08 Franca,2021-04-21,67%,SÃO JOAQUIM DA BARRA,3549409.0
825,DRS 08 Franca,"quarta-feira, 21/04",53.5,SÃO JOAQUIM DA BARRA,3549409.0
826,DRS 08 Franca,2021-04-22,48.5,SÃO JOAQUIM DA BARRA,3549409.0
827,DRS 08 Franca,"quinta-feira, 22/04",62%,SÃO JOAQUIM DA BARRA,3549409.0
828,DRS 08 Franca,2021-04-23,50.5,SÃO JOAQUIM DA BARRA,3549409.0
829,DRS 08 Franca,"sexta-feira, 23/04",62%,SÃO JOAQUIM DA BARRA,3549409.0
830,DRS 08 Franca,2021-04-24,64%,SÃO JOAQUIM DA BARRA,3549409.0
831,DRS 08 Franca,"sábado, 24/04",51.0,SÃO JOAQUIM DA BARRA,3549409.0
832,DRS 08 Franca,2021-04-25,68%,SÃO JOAQUIM DA BARRA,3549409.0
833,DRS 08 Franca,"domingo, 25/04",55.5,SÃO JOAQUIM DA BARRA,3549409.0
834,DRS 08 Franca,2021-04-26,50.5,SÃO JOAQUIM DA BARRA,3549409.0
835,DRS 08 Franca,"segunda-feira, 26/04",64%,SÃO JOAQUIM DA BARRA,3549409.0
836,DRS 08 Franca,2021-04-27,60%,SÃO JOAQUIM DA BARRA,3549409.0
837,DRS 08 Franca,"terça-feira, 27/04",47.5,SÃO JOAQUIM DA BARRA,3549409.0
838,DRS 08 Franca,2021-04-28,49.5,SÃO JOAQUIM DA BARRA,3549409.0
839,DRS 08 Franca,"quarta-feira, 28/04",62%,SÃO JOAQUIM DA BARRA,3549409.0
840,DRS 08 Franca,2021-04-29,48.5,SÃO JOAQUIM DA BARRA,3549409.0
841,DRS 08 Franca,"quinta-feira, 29/04",62%,SÃO JOAQUIM DA BARRA,3549409.0
842,DRS 08 Franca,2021-04-30,61%,SÃO JOAQUIM DA BARRA,3549409.0
843,DRS 08 Franca,"sexta-feira, 30/04",48.5,SÃO JOAQUIM DA BARRA,3549409.0
844,DRS 08 Franca,2021-05-01,50.5,SÃO JOAQUIM DA BARRA,3549409.0
845,DRS 08 Franca,"sábado, 01/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
846,DRS 08 Franca,2021-05-02,68%,SÃO JOAQUIM DA BARRA,3549409.0
847,DRS 08 Franca,"domingo, 02/05",55.5,SÃO JOAQUIM DA BARRA,3549409.0
848,DRS 08 Franca,2021-05-03,62%,SÃO JOAQUIM DA BARRA,3549409.0
849,DRS 08 Franca,"segunda-feira, 03/05",49.0,SÃO JOAQUIM DA BARRA,3549409.0
850,DRS 08 Franca,2021-05-04,48.5,SÃO JOAQUIM DA BARRA,3549409.0
851,DRS 08 Franca,"terça-feira, 04/05",62%,SÃO JOAQUIM DA BARRA,3549409.0
852,DRS 08 Franca,2021-05-05,62%,SÃO JOAQUIM DA BARRA,3549409.0
853,DRS 08 Franca,"quarta-feira, 05/05",48.0,SÃO JOAQUIM DA BARRA,3549409.0
