,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
500,SABINO,3544608,5614,309,30,0,339,957,35.42319749216301,5.504096900605629,0.5343783398646241
501,SAGRES,3544707,2430,135,51,0,186,356,52.24719101123596,5.555555555555555,2.0987654320987654
502,SALES,3544806,6407,613,173,0,786,824,95.3883495145631,9.567660371468707,2.7001716872171064
503,SALES OLIVEIRA,3544905,11998,922,338,0,1260,1689,74.60035523978685,7.684614102350391,2.817136189364894
504,SALESÓPOLIS,3545001,17252,879,263,0,1142,1723,66.27974463145677,5.095061442151635,1.5244609320658475
505,SALMOURÃO,3545100,5337,410,128,0,538,644,83.54037267080744,7.682218474798576,2.398351133595653
506,SALTINHO,3545159,8393,569,180,0,749,895,83.68715083798882,6.779459073037055,2.144644346479209
507,SALTO,3545209,119736,6496,3236,0,9732,13279,73.28865125385948,5.425268924968264,2.702612413977417
508,SALTO DE PIRAPORA,3545308,45860,3200,1011,0,4211,5196,81.04311008468052,6.977758395115568,2.204535542956825
509,SALTO GRANDE,3545407,9364,387,57,0,444,1146,38.7434554973822,4.132849209739428,0.6087142246903033
510,SANDOVALINA,3545506,4354,247,94,0,341,423,80.6146572104019,5.672944418925127,2.1589343132751493
511,SANTA ADÉLIA,3545605,15561,1573,507,0,2080,2232,93.1899641577061,10.10860484544695,3.258145363408521
512,SANTA ALBERTINA,3545704,6022,634,232,0,866,1022,84.73581213307241,10.528063766190634,3.8525406841580874
513,SANTA BÁRBARA D'OESTE,3545803,194390,9733,3426,0,13159,18906,69.6022426742833,5.00694480168733,1.762436339317866
514,SANTA BRANCA,3546009,14857,1031,319,0,1350,1878,71.8849840255591,6.939489802786565,2.147136030154136
515,SANTA CLARA D'OESTE,3546108,2113,244,66,0,310,296,104.72972972972974,11.547562707051586,3.1235210601041175
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,569,194,0,763,730,104.5205479452055,12.522007042253522,4.269366197183098
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,202,72,0,274,318,86.16352201257862,9.382257315373897,3.344170924291686
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,2086,792,0,2878,3506,82.08784940102682,6.0051242191323375,2.2799896364107437
519,SANTA CRUZ DO RIO PARDO,3546405,47943,4509,1446,0,5955,6939,85.81928231733679,9.40491834052938,3.0160815968963144
520,SANTA ERNESTINA,3546504,5588,312,104,0,416,494,84.21052631578947,5.583392984967788,1.8611309949892625
521,SANTA FÉ DO SUL,3546603,32563,4117,1338,0,5455,6722,81.15144302290986,12.643183981819858,4.108958019838467
522,SANTA GERTRUDES,3546702,27381,993,524,0,1517,2014,75.3227408142999,3.626602388517585,1.9137358021986048
523,SANTA ISABEL,3546801,57966,3163,1185,0,4348,5337,81.46899006932735,5.456646999965497,2.044301832108477
524,SANTA LÚCIA,3546900,8854,444,89,0,533,752,70.87765957446808,5.014682629320082,1.0051953919132595
525,SANTA MARIA DA SERRA,3547007,6236,326,139,0,465,708,65.67796610169492,5.22771007055805,2.2289929441949967
526,SANTA MERCEDES,3547106,2943,315,104,0,419,432,96.99074074074075,10.703363914373089,3.533809038396194
527,SANTANA DA PONTE PENSA,3547205,1467,200,44,0,244,307,79.47882736156352,13.6332651670075,2.99931833674165
528,SANTANA DE PARNAÍBA,3547304,142301,6013,2372,0,8385,9984,83.984375,4.225550066408528,1.666889199654254
529,SANTA RITA D'OESTE,3547403,2487,300,77,0,377,405,93.08641975308643,12.062726176115802,3.096099718536389
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3140,1126,0,4266,5060,84.30830039525692,11.376811594202898,4.079710144927536
531,SANTA ROSA DE VITERBO,3547601,26753,1703,426,0,2129,3415,62.34260614934114,6.365641236496841,1.5923447837625688
532,SANTA SALETE,3547650,1552,237,82,0,319,338,94.37869822485207,15.270618556701033,5.283505154639175
533,SANTO ANASTÁCIO,3547700,20866,1981,724,0,2705,3233,83.66841942468297,9.493913543563693,3.4697594172337776
534,SANTO ANDRÉ,3547809,721368,63154,21384,0,84538,93208,90.69822332846967,8.754754854665025,2.964367701367402
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,635,210,0,845,1028,82.19844357976653,9.101332951125125,3.009889637379963
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1217,468,0,1685,2444,68.9443535188216,5.172340515959029,1.989034808109142
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,640,173,0,813,942,86.30573248407643,7.546279919820775,2.0398537908265535
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,625,173,0,798,842,94.77434679334917,10.521885521885523,2.9124579124579126
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,458,184,0,642,796,80.65326633165829,6.708656803866998,2.695180899370148
540,SANTO EXPEDITO,3548302,3135,321,118,0,439,518,84.74903474903475,10.239234449760765,3.7639553429027113
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,320,122,0,442,546,80.95238095238095,6.643138883122275,2.5326966991903674
542,SANTOS,3548500,433656,60986,23663,0,84649,100199,84.48088304274494,14.063220617263452,5.45662921762872
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,889,330,0,1219,1590,76.66666666666667,8.161204443220416,3.0294684659873314
544,SÃO BERNARDO DO CAMPO,3548708,844483,65213,24012,0,89225,84528,105.55673859549499,7.722239524063836,2.8433964922917334
545,SÃO CAETANO DO SUL,3548807,161957,23889,10638,0,34527,36936,93.4779077322937,14.750211475885575,6.568410133553967
546,SÃO CARLOS,3548906,254484,23601,8703,0,32304,37089,87.09860066326944,9.274060451737634,3.4198613665299193
547,SÃO FRANCISCO,3549003,2817,345,87,0,432,480,90.0,12.247071352502664,3.08839190628328
548,SÃO JOÃO DA BOA VISTA,3549102,91771,11428,4500,0,15928,17157,92.83674302034154,12.452735613647013,4.903509823364679
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,222,42,0,264,329,80.24316109422493,8.668488871534556,1.6399843811011325
550,SÃO JOÃO DE IRACEMA,3549250,1932,170,58,0,228,320,71.25,8.799171842650104,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,290,79,0,369,448,82.36607142857143,13.80952380952381,3.7619047619047623
552,SÃO JOAQUIM DA BARRA,3549409,52319,3719,2107,0,5826,7446,78.24335213537469,7.108316290448976,4.027217645597202
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,474,179,0,653,860,75.93023255813954,5.290178571428571,1.997767857142857
554,SÃO JOSÉ DO BARREIRO,3549607,4144,314,104,0,418,543,76.97974217311234,7.577220077220077,2.5096525096525095
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,4818,1382,0,6200,9120,67.98245614035088,8.740294608518976,2.5070749582758873
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44944,19041,0,63985,77232,82.84778330225812,9.665729714849789,4.094988418931445
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,54821,20532,0,75353,88788,84.86845069153489,7.512432561320037,2.8136164124883347
558,SÃO LOURENÇO DA SERRA,3549953,15978,846,208,0,1054,1056,99.81060606060606,5.294780322944048,1.3017899611966455
559,SÃO LUIZ DO PARAITINGA,3550001,10690,886,274,0,1160,1360,85.29411764705883,8.288119738072966,2.5631431244153418
560,SÃO MANUEL,3550100,41123,2789,814,0,3603,5092,70.75805184603298,6.782092746151788,1.9794275709456994
561,SÃO MIGUEL ARCANJO,3550209,33002,2167,665,0,2832,3225,87.81395348837209,6.566268710987212,2.015029392158051
562,SÃO PAULO,3550308,12325232,1027027,339139,0,1366166,1793560,76.17063270813354,8.332719416559462,2.7515830939328363
563,SÃO PEDRO,3550407,35980,2627,752,0,3379,4866,69.44101931771476,7.301278488048917,2.090050027793218
564,SÃO PEDRO DO TURVO,3550506,7696,496,114,0,610,906,67.3289183222958,6.4449064449064455,1.4812889812889813
565,SÃO ROQUE,3550605,92060,6432,1713,0,8145,12120,67.20297029702971,6.986747773191397,1.860742993699761
566,SÃO SEBASTIÃO,3550704,90328,4813,1854,0,6667,7670,86.92307692307692,5.328358869896378,2.0525197059604996
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1054,352,0,1406,1611,87.27498448168839,8.668476025988978,2.8949749157003044
568,SÃO SIMÃO,3550902,15385,1135,366,0,1501,2202,68.16530426884651,7.377315567110822,2.3789405264868377
569,SÃO VICENTE,3551009,368355,21744,6747,0,28491,40506,70.33772774403792,5.903001180926009,1.8316569613552145
570,SARAPUÍ,3551108,10390,561,150,0,711,916,77.62008733624454,5.3994225216554375,1.4436958614051971
571,SARUTAIÁ,3551207,3630,327,134,0,461,518,88.996138996139,9.008264462809917,3.691460055096419
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,322,97,0,419,485,86.3917525773196,9.060213843556555,2.7293190770962297
573,SERRA AZUL,3551405,14981,730,295,0,1025,1274,80.4552590266876,4.87283892931046,1.9691609371871037
574,SERRANA,3551504,45644,1798,518,0,2316,59294,3.905960130873275,3.9391814915432475,1.1348698624134608
575,SERRA NEGRA,3551603,29452,3044,876,0,3920,4507,86.97581539826936,10.335461089229932,2.9743311150346328
576,SERTÃOZINHO,3551702,127142,7833,3125,0,10958,13670,80.1609363569861,6.160828050526184,2.4578817385285743
577,SETE BARRAS,3551801,12780,849,231,0,1080,1364,79.17888563049853,6.643192488262911,1.807511737089202
578,SEVERÍNIA,3551900,17661,882,350,0,1232,1563,78.82277671145233,4.9940546967895365,1.9817677368212445
579,SILVEIRAS,3552007,6339,442,173,0,615,779,78.94736842105263,6.972708629121313,2.729137087868749
580,SOCORRO,3552106,41352,3643,1052,0,4695,6068,77.3731048121292,8.80973108918553,2.544012381505127
581,SOROCABA,3552205,687357,39017,15147,0,54164,82767,65.44154071066971,5.676380687182934,2.203658360939075
582,SUD MENNUCCI,3552304,7728,770,256,0,1026,1092,93.95604395604396,9.96376811594203,3.3126293995859215
583,SUMARÉ,3552403,286211,14955,5572,0,20527,24037,85.39751216873987,5.22516604882412,1.9468154613204942
584,SUZANO,3552502,300559,16251,6372,0,22623,26069,86.7812344163566,5.4069250962373445,2.120049640835909
585,SUZANÁPOLIS,3552551,4014,305,78,0,383,469,81.6631130063966,7.598405580468361,1.9431988041853512
586,TABAPUÃ,3552601,12485,1064,440,0,1504,1722,87.34030197444832,8.522226672006408,3.524229074889868
587,TABATINGA,3552700,16644,1142,371,0,1513,1719,88.01628853984876,6.861331410718577,2.2290314828166307
588,TABOÃO DA SERRA,3552809,293652,18405,5799,0,24204,26277,92.11097157209727,6.267622900576192,1.9747864819582364
589,TACIBA,3552908,6329,516,147,0,663,746,88.8739946380697,8.152946753041554,2.322641807552536
590,TAGUAÍ,3553005,14141,821,243,0,1064,1207,88.15244407622204,5.80581288452019,1.7184074676472667
591,TAIAÇU,3553104,6320,672,216,0,888,1030,86.2135922330097,10.632911392405063,3.4177215189873418
592,TAIÚVA,3553203,5564,600,221,0,821,1034,79.40038684719536,10.783608914450037,3.9719626168224296
593,TAMBAÚ,3553302,23232,1661,627,0,2288,3068,74.57627118644068,7.149621212121213,2.6988636363636362
594,TANABI,3553401,26101,2754,893,0,3647,3906,93.36917562724014,10.551319872801807,3.421324853453891
595,TAPIRAÍ,3553500,7766,547,180,0,727,1003,72.48255234297109,7.043523049188771,2.3177955189286634
596,TAPIRATIBA,3553609,12950,1115,378,0,1493,1732,86.20092378752886,8.610038610038611,2.918918918918919
597,TAQUARAL,3553658,2813,213,77,0,290,360,80.55555555555556,7.571987202275151,2.737291148240313
598,TAQUARITINGA,3553708,57364,5193,2275,0,7468,9169,81.44835859962919,9.052715989122097,3.9659019594170557
599,TAQUARITUBA,3553807,23256,1989,712,0,2701,3058,88.32570307390452,8.552631578947368,3.0615755073959408
600,TAQUARIVAÍ,3553856,5911,262,95,0,357,456,78.28947368421053,4.432414143122991,1.6071730671629165
601,TARABAI,3553906,7540,550,180,0,730,758,96.30606860158312,7.294429708222812,2.3872679045092835
602,TARUMÃ,3553955,15183,876,311,0,1187,1274,93.17111459968604,5.769610748863861,2.0483435421194756
603,TATUÍ,3554003,122967,9586,3559,0,13145,15337,85.70776553432876,7.7955874340270155,2.8942724470792975
604,TAUBATÉ,3554102,317915,20871,5130,0,26001,40784,63.75294233032561,6.564962332698992,1.6136388657345517
605,TEJUPÁ,3554201,4491,260,70,0,330,400,82.5,5.789356490759296,1.558672901358272
606,TEODORO SAMPAIO,3554300,23273,1681,545,0,2226,2296,96.95121951219512,7.222962230911357,2.3417694323894644
607,TERRA ROXA,3554409,9437,954,303,0,1257,1240,101.37096774193549,10.109144855356575,3.2107661333050754
608,TIETÊ,3554508,42517,2860,1145,0,4005,10616,37.72607385079126,6.726721076275371,2.693040430886469
609,TIMBURI,3554607,2652,327,97,0,424,424,100.0,12.330316742081449,3.657616892911011
610,TORRE DE PEDRA,3554656,2422,306,99,0,405,417,97.12230215827337,12.63418662262593,4.0875309661436825
611,TORRINHA,3554706,10056,920,369,0,1289,1566,82.31162196679438,9.14876690533015,3.6694510739856803
612,TRABIJU,3554755,1738,148,51,0,199,240,82.91666666666667,8.51553509781358,2.934407364787112
613,TREMEMBÉ,3554805,47714,3610,1828,0,5438,6694,81.23692859276964,7.565913568344721,3.831160665632728
614,TRÊS FRONTEIRAS,3554904,5832,598,179,0,777,974,79.7741273100616,10.253772290809328,3.069272976680384
615,TUIUTI,3554953,6977,590,163,0,753,893,84.32250839865621,8.45635660025799,2.336247670918733
616,TUPÃ,3555000,65570,7270,2355,0,9625,13916,69.16498993963782,11.087387524782676,3.5915815159371665
617,TUPI PAULISTA,3555109,15583,2005,726,0,2731,3063,89.1609533137447,12.866585381505486,4.658923185522685
618,TURIÚBA,3555208,2020,225,79,0,304,347,87.60806916426513,11.138613861386139,3.910891089108911
619,TURMALINA,3555307,1696,327,91,0,418,417,100.23980815347721,19.28066037735849,5.365566037735849
620,UBARANA,3555356,6400,322,108,0,430,508,84.64566929133859,5.03125,1.6875
621,UBATUBA,3555406,91824,5188,2171,0,7359,9656,76.21168185584094,5.649939013765464,2.3643056281582155
622,UBIRAJARA,3555505,4804,380,133,0,513,614,83.55048859934854,7.91007493755204,2.768526228143214
623,UCHOA,3555604,10151,1241,367,0,1608,1609,99.93784959602237,12.22539651265885,3.615407349029652
624,UNIÃO PAULISTA,3555703,1865,186,58,0,244,244,100.0,9.973190348525469,3.1099195710455763
625,URÂNIA,3555802,9120,1098,418,0,1516,1628,93.12039312039312,12.039473684210526,4.583333333333333
626,URU,3555901,1153,164,52,0,216,264,81.81818181818183,14.22376409366869,4.509973980919341
627,URUPÊS,3556008,13888,1192,418,0,1610,2119,75.97923548843795,8.582949308755762,3.0097926267281108
628,VALENTIM GENTIL,3556107,13532,812,275,0,1087,1278,85.05477308294209,6.000591191250369,2.0322199231451377
629,VALINHOS,3556206,131210,7961,2436,0,10397,15260,68.13237221494101,6.067372913649875,1.8565658105327338
630,VALPARAÍSO,3556305,26822,1955,758,0,2713,3739,72.5595078898101,7.28879278204459,2.8260383267467004
631,VARGEM,3556354,10692,683,128,0,811,1559,52.020525978191145,6.387953610175832,1.1971567527123081
632,VARGEM GRANDE DO SUL,3556404,43110,4335,1594,0,5929,5868,101.03953646898431,10.055671537926235,3.6975179772674553
633,VARGEM GRANDE PAULISTA,3556453,53468,2335,1027,0,3362,3610,93.13019390581717,4.3670980773546795,1.9207750430163837
634,VÁRZEA PAULISTA,3556503,123071,4677,1424,0,6101,8846,68.9690255482704,3.80024538680924,1.157055683304759
635,VERA CRUZ,3556602,10823,1206,329,0,1535,1819,84.38702583837274,11.142936339277465,3.039822600018479
636,VINHEDO,3556701,80111,4723,1936,0,6659,9838,67.68652165074201,5.895569896768234,2.416646902422888
637,VIRADOURO,3556800,19017,1557,398,0,1955,2080,93.99038461538461,8.187411263606247,2.0928642793290217
638,VISTA ALEGRE DO ALTO,3556909,8989,496,174,0,670,795,84.27672955974843,5.517855156302147,1.9356991878963177
639,VITÓRIA BRASIL,3556958,1846,160,55,0,215,263,81.74904942965779,8.66738894907909,2.9794149512459374
640,VOTORANTIM,3557006,123599,4675,1961,0,6636,21568,30.76780415430267,3.782393061432536,1.5865824157153374
641,VOTUPORANGA,3557105,95338,10964,4279,0,15243,17596,86.62764264605592,11.500136356961548,4.488241834315803
642,ZACARIAS,3557154,2752,188,61,0,249,351,70.94017094017094,6.831395348837209,2.2165697674418605
643,CHAVANTES,3557204,12418,532,230,0,762,1330,57.29323308270676,4.284103720405862,1.852150104686745
644,ESTIVA GERBI,3557303,11407,429,151,0,580,866,66.97459584295612,3.7608486017357765,1.3237485754361356
