,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
500,SABINO,3544608,5614,309,30,0,339,807,42.00743494423792,5.504096900605629,0.5343783398646241
501,SAGRES,3544707,2430,116,51,0,167,276,60.507246376811594,4.77366255144033,2.0987654320987654
502,SALES,3544806,6407,474,171,0,645,654,98.62385321100918,7.398158264398315,2.668955829561417
503,SALES OLIVEIRA,3544905,11998,815,335,0,1150,1409,81.61816891412349,6.792798799799966,2.7921320220036674
504,SALESÓPOLIS,3545001,17252,807,258,0,1065,1223,87.08094848732625,4.677718525388361,1.495478785068398
505,SALMOURÃO,3545100,5337,389,128,0,517,524,98.66412213740458,7.288738991943039,2.398351133595653
506,SALTINHO,3545159,8393,476,180,0,656,685,95.76642335766424,5.67139282735613,2.144644346479209
507,SALTO,3545209,119736,5706,3132,0,8838,11209,78.84735480417521,4.765484064942874,2.6157546602525557
508,SALTO DE PIRAPORA,3545308,45860,2645,908,0,3553,4346,81.75333640128855,5.767553423462712,1.9799389446140427
509,SALTO GRANDE,3545407,9364,387,57,0,444,936,47.43589743589743,4.132849209739428,0.6087142246903033
510,SANDOVALINA,3545506,4354,199,92,0,291,343,84.8396501457726,4.570509875976114,2.112999540652274
511,SANTA ADÉLIA,3545605,15561,1315,505,0,1820,1892,96.19450317124736,8.450613713771608,3.2452927189769296
512,SANTA ALBERTINA,3545704,6022,609,230,0,839,862,97.33178654292344,10.112919295914978,3.8193291265360343
513,SANTA BÁRBARA D'OESTE,3545803,194390,8624,3216,0,11840,15256,77.60880964866283,4.4364422038170686,1.6544060908482947
514,SANTA BRANCA,3546009,14857,943,307,0,1250,1538,81.2743823146944,6.347176415157837,2.066366022750219
515,SANTA CLARA D'OESTE,3546108,2113,184,66,0,250,236,105.93220338983052,8.707998106956934,3.1235210601041175
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,505,194,0,699,610,114.59016393442623,11.113556338028168,4.269366197183098
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,171,71,0,242,268,90.29850746268657,7.942405945192754,3.297724105898746
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1825,762,0,2587,2916,88.71742112482853,5.253763998042433,2.1936263926073063
519,SANTA CRUZ DO RIO PARDO,3546405,47943,3835,1427,0,5262,5809,90.58357720778103,7.999082243497487,2.9764512024695993
520,SANTA ERNESTINA,3546504,5588,311,104,0,415,404,102.72277227722772,5.565497494631353,1.8611309949892625
521,SANTA FÉ DO SUL,3546603,32563,3731,1230,0,4961,5842,84.91954809996577,11.457789515708013,3.7772932469367073
522,SANTA GERTRUDES,3546702,27381,822,472,0,1294,1714,75.49591598599767,3.0020817355100253,1.7238230890033235
523,SANTA ISABEL,3546801,57966,2619,1145,0,3764,3737,100.72250468290072,4.518165821343547,1.9752958630921575
524,SANTA LÚCIA,3546900,8854,380,86,0,466,602,77.40863787375415,4.291845493562231,0.9713124011746104
525,SANTA MARIA DA SERRA,3547007,6236,326,139,0,465,608,76.48026315789474,5.22771007055805,2.2289929441949967
526,SANTA MERCEDES,3547106,2943,266,101,0,367,372,98.65591397849462,9.038396194359496,3.431872239211689
527,SANTANA DA PONTE PENSA,3547205,1467,162,44,0,206,247,83.40080971659918,11.042944785276074,2.99931833674165
528,SANTANA DE PARNAÍBA,3547304,142301,5702,2310,0,8012,9984,80.24839743589743,4.006999248072747,1.623319583137153
529,SANTA RITA D'OESTE,3547403,2487,270,77,0,347,325,106.76923076923077,10.85645355850422,3.096099718536389
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2815,917,0,3732,4240,88.0188679245283,10.199275362318842,3.3224637681159424
531,SANTA ROSA DE VITERBO,3547601,26753,1508,381,0,1889,2795,67.58497316636851,5.636751018577356,1.424139348858072
532,SANTA SALETE,3547650,1552,202,82,0,284,278,102.15827338129498,13.015463917525775,5.283505154639175
533,SANTO ANASTÁCIO,3547700,20866,1889,722,0,2611,2713,96.24032436417251,9.05300488833509,3.460174446467938
534,SANTO ANDRÉ,3547809,721368,51349,12622,0,63971,93208,68.63252081366407,7.118280821993768,1.7497310665291501
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,560,210,0,770,828,92.9951690821256,8.026372366346566,3.009889637379963
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1166,351,0,1517,2084,72.79270633397313,4.955586722767649,1.4917761060818564
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,515,153,0,668,792,84.34343434343434,6.072397122980781,1.8040325433321542
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,508,149,0,657,692,94.94219653179191,8.552188552188552,2.508417508417508
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,431,183,0,614,656,93.59756097560977,6.313168302328988,2.6805331770909624
540,SANTO EXPEDITO,3548302,3135,272,118,0,390,438,89.04109589041096,8.676236044657097,3.7639553429027113
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,290,92,0,382,456,83.77192982456141,6.020344612829562,1.909902428897654
542,SANTOS,3548500,433656,54695,23325,0,78020,86569,90.12464046021093,12.61253159186083,5.378687254413637
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,732,317,0,1049,1330,78.87218045112782,6.719911870008262,2.910125768842376
544,SÃO BERNARDO DO CAMPO,3548708,844483,55756,23633,0,79389,84528,93.92035775127768,6.602382759629265,2.7985169624492148
545,SÃO CAETANO DO SUL,3548807,161957,22639,10117,0,32756,36936,88.68312757201646,13.978401674518546,6.24671980834419
546,SÃO CARLOS,3548906,254484,20271,8219,0,28490,31719,89.81998171442984,7.965530249445937,3.2296725923830185
547,SÃO FRANCISCO,3549003,2817,292,87,0,379,380,99.73684210526315,10.365637202697906,3.08839190628328
548,SÃO JOÃO DA BOA VISTA,3549102,91771,10123,4354,0,14477,14957,96.79080029417663,11.030717764871255,4.7444181713177365
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,138,24,0,162,269,60.223048327137555,5.388520109332292,0.9371339320577898
550,SÃO JOÃO DE IRACEMA,3549250,1932,170,58,0,228,270,84.44444444444444,8.799171842650104,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,269,79,0,348,368,94.56521739130434,12.80952380952381,3.7619047619047623
552,SÃO JOAQUIM DA BARRA,3549409,52319,3412,2098,0,5510,6386,86.28249295333542,6.521531374835146,4.010015481947285
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,437,175,0,612,700,87.42857142857143,4.877232142857143,1.953125
554,SÃO JOSÉ DO BARREIRO,3549607,4144,304,104,0,408,453,90.06622516556291,7.335907335907336,2.5096525096525095
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,4592,1341,0,5933,7720,76.85233160621762,8.330309846890646,2.4326971917857922
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,44246,18845,0,63091,66512,94.85656723598748,9.515616699965374,4.052836340253299
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,44187,19894,0,64081,75568,84.79912132119416,6.055195227869767,2.726187653908189
558,SÃO LOURENÇO DA SERRA,3549953,15978,485,161,0,646,1056,61.17424242424242,3.035423707597947,1.007635498810865
559,SÃO LUIZ DO PARAITINGA,3550001,10690,812,273,0,1085,1110,97.74774774774775,7.595884003741816,2.55378858746492
560,SÃO MANUEL,3550100,41123,2470,792,0,3262,4252,76.71683913452493,6.006371130510906,1.9259295284877076
561,SÃO MIGUEL ARCANJO,3550209,33002,1870,665,0,2535,2595,97.6878612716763,5.666323253136174,2.015029392158051
562,SÃO PAULO,3550308,12325232,891308,316686,0,1207994,1545740,78.14988290398126,7.23157178704628,2.56941208084359
563,SÃO PEDRO,3550407,35980,2225,727,0,2952,3906,75.57603686635944,6.183991106170095,2.0205669816564757
564,SÃO PEDRO DO TURVO,3550506,7696,445,113,0,558,716,77.93296089385476,5.782224532224532,1.4682952182952185
565,SÃO ROQUE,3550605,92060,5589,1609,0,7198,10200,70.56862745098039,6.071040625678905,1.747773191396915
566,SÃO SEBASTIÃO,3550704,90328,4111,1819,0,5930,4110,144.28223844282238,4.551191214241431,2.013772030821008
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,878,352,0,1230,1321,93.111279333838,7.220988568138827,2.8949749157003044
568,SÃO SIMÃO,3550902,15385,981,241,0,1222,1842,66.34093376764386,6.376340591485214,1.566460838479038
569,SÃO VICENTE,3551009,368355,18378,6246,0,24624,33796,72.86069357320393,4.989208779574052,1.6956468624017593
570,SARAPUÍ,3551108,10390,550,131,0,681,726,93.80165289256198,5.2935514918190565,1.260827718960539
571,SARUTAIÁ,3551207,3630,327,134,0,461,428,107.71028037383176,9.008264462809917,3.691460055096419
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,296,97,0,393,405,97.03703703703704,8.328643781654474,2.7293190770962297
573,SERRA AZUL,3551405,14981,730,295,0,1025,1094,93.6928702010969,4.87283892931046,1.9691609371871037
574,SERRANA,3551504,45644,1759,515,0,2274,31028,7.328864251643677,3.8537376215931993,1.128297257032688
575,SERRA NEGRA,3551603,29452,2430,855,0,3285,3627,90.57071960297766,8.250713024582371,2.9030286567975008
576,SERTÃOZINHO,3551702,127142,7638,3101,0,10739,11570,92.81763180639585,6.007456230042,2.4390052067766748
577,SETE BARRAS,3551801,12780,758,230,0,988,1094,90.31078610603291,5.931142410015649,1.7996870109546166
578,SEVERÍNIA,3551900,17661,825,349,0,1174,1293,90.79659706109821,4.671309665364362,1.9761055432874695
579,SILVEIRAS,3552007,6339,407,172,0,579,629,92.05087440381558,6.420571067991797,2.7133617289793346
580,SOCORRO,3552106,41352,3296,905,0,4201,4918,85.4209028060187,7.970593925324048,2.1885277616560264
581,SOROCABA,3552205,687357,31570,11658,0,43228,70527,61.29283820380847,4.59295533470962,1.6960618717784208
582,SUD MENNUCCI,3552304,7728,685,255,0,940,922,101.95227765726682,8.863871635610767,3.299689440993789
583,SUMARÉ,3552403,286211,12567,5358,0,17925,19987,89.68329414119177,4.3908165654010505,1.872045448986936
584,SUZANO,3552502,300559,13900,6143,0,20043,17869,112.16632156248252,4.624715945954039,2.04385827740976
585,SUZANÁPOLIS,3552551,4014,261,77,0,338,379,89.18205804749341,6.502242152466367,1.9182859990034877
586,TABAPUÃ,3552601,12485,1015,402,0,1417,1432,98.95251396648045,8.129755706848218,3.219863836603925
587,TABATINGA,3552700,16644,1013,338,0,1351,1449,93.23671497584542,6.086277337178562,2.030761836097092
588,TABOÃO DA SERRA,3552809,293652,16108,5399,0,21507,26277,81.84724283594016,5.485404492392355,1.8385708253306636
589,TACIBA,3552908,6329,420,135,0,555,616,90.09740259740259,6.636119450150104,2.1330383946911042
590,TAGUAÍ,3553005,14141,756,230,0,986,997,98.89669007021064,5.346156566013719,1.6264762039459726
591,TAIAÇU,3553104,6320,555,214,0,769,880,87.38636363636364,8.781645569620252,3.3860759493670884
592,TAIÚVA,3553203,5564,600,221,0,821,884,92.87330316742081,10.783608914450037,3.9719626168224296
593,TAMBAÚ,3553302,23232,1551,618,0,2169,2528,85.79905063291139,6.676136363636363,2.660123966942149
594,TANABI,3553401,26101,2322,881,0,3203,3246,98.67529266789894,8.896210873146623,3.3753496034634685
595,TAPIRAÍ,3553500,7766,516,180,0,696,843,82.56227758007117,6.644347154262169,2.3177955189286634
596,TAPIRATIBA,3553609,12950,957,378,0,1335,1442,92.57975034674064,7.38996138996139,2.918918918918919
597,TAQUARAL,3553658,2813,106,36,0,142,290,48.96551724137931,3.768218983291859,1.2797724848915748
598,TAQUARITINGA,3553708,57364,4596,1942,0,6538,7859,83.1912457055605,8.01199358482672,3.385398507774911
599,TAQUARITUBA,3553807,23256,1726,702,0,2428,2608,93.09815950920245,7.421740626074991,3.018575851393189
600,TAQUARIVAÍ,3553856,5911,226,81,0,307,386,79.53367875647669,3.823380138724412,1.3703265098968025
601,TARABAI,3553906,7540,468,179,0,647,638,101.41065830721003,6.206896551724138,2.3740053050397876
602,TARUMÃ,3553955,15183,725,309,0,1034,1064,97.18045112781954,4.775077389185273,2.0351709148389645
603,TATUÍ,3554003,122967,8377,3441,0,11818,13057,90.51083709887416,6.812396821911569,2.7983117421747297
604,TAUBATÉ,3554102,317915,20209,4842,0,25051,34744,72.10165784020262,6.35673057263734,1.5230486136231383
605,TEJUPÁ,3554201,4491,233,68,0,301,320,94.0625,5.188154085949677,1.514139389890893
606,TEODORO SAMPAIO,3554300,23273,1371,528,0,1899,1896,100.15822784810126,5.890946590469643,2.268723413397499
607,TERRA ROXA,3554409,9437,763,299,0,1062,1050,101.14285714285714,8.085196566705521,3.1683797817102892
608,TIETÊ,3554508,42517,2861,1143,0,4004,9716,41.210374639769455,6.729073076651693,2.6883364301338286
609,TIMBURI,3554607,2652,257,97,0,354,354,100.0,9.69079939668175,3.657616892911011
610,TORRE DE PEDRA,3554656,2422,254,92,0,346,347,99.71181556195965,10.487200660611066,3.7985136251032205
611,TORRINHA,3554706,10056,821,362,0,1183,1286,91.99066874027993,8.164280031821798,3.599840891010342
612,TRABIJU,3554755,1738,144,35,0,179,200,89.5,8.285385500575373,2.0138089758342925
613,TREMEMBÉ,3554805,47714,3435,1661,0,5096,5924,86.02295746117488,7.1991449050593115,3.4811585698117953
614,TRÊS FRONTEIRAS,3554904,5832,543,178,0,721,794,90.80604534005037,9.310699588477366,3.052126200274348
615,TUIUTI,3554953,6977,489,114,0,603,703,85.77524893314367,7.0087430127562,1.6339400888634084
616,TUPÃ,3555000,65570,6420,2216,0,8636,12066,71.57301508370628,9.791062986121702,3.3795943266737836
617,TUPI PAULISTA,3555109,15583,1729,564,0,2293,2633,87.08697303456134,11.095424501058847,3.6193287556953093
618,TURIÚBA,3555208,2020,205,79,0,284,287,98.95470383275261,10.14851485148515,3.910891089108911
619,TURMALINA,3555307,1696,272,90,0,362,357,101.40056022408963,16.037735849056602,5.306603773584905
620,UBARANA,3555356,6400,297,106,0,403,418,96.41148325358851,4.640625,1.65625
621,UBATUBA,3555406,91824,4693,1961,0,6654,5066,131.34622976707462,5.110864262066562,2.1356072486495905
622,UBIRAJARA,3555505,4804,370,133,0,503,504,99.8015873015873,7.701915070774355,2.768526228143214
623,UCHOA,3555604,10151,1032,363,0,1395,1349,103.40993328391401,10.166486060486651,3.5760023642990837
624,UNIÃO PAULISTA,3555703,1865,159,57,0,216,204,105.88235294117648,8.525469168900804,3.0563002680965146
625,URÂNIA,3555802,9120,945,417,0,1362,1378,98.8388969521045,10.361842105263158,4.572368421052632
626,URU,3555901,1153,155,40,0,195,224,87.05357142857143,13.443191673894189,3.469210754553339
627,URUPÊS,3556008,13888,1167,370,0,1537,1739,88.38412880966072,8.402937788018432,2.664170506912442
628,VALENTIM GENTIL,3556107,13532,732,272,0,1004,1028,97.66536964980544,5.409399940880875,2.0100502512562812
629,VALINHOS,3556206,131210,7267,2406,0,9673,12690,76.2253743104807,5.538449813276427,1.833701699565582
630,VALPARAÍSO,3556305,26822,1630,649,0,2279,3339,68.25396825396825,6.077100887331295,2.419655506673626
631,VARGEM,3556354,10692,583,90,0,673,1309,51.41329258976318,5.4526748971193415,0.8417508417508417
632,VARGEM GRANDE DO SUL,3556404,43110,3868,1225,0,5093,4998,101.90076030412165,8.972396195778241,2.8415680816515887
633,VARGEM GRANDE PAULISTA,3556453,53468,2289,959,0,3248,3610,89.97229916897507,4.281065310092018,1.7935961696715792
634,VÁRZEA PAULISTA,3556503,123071,3739,1373,0,5112,7156,71.43655673560649,3.038083707778437,1.115616189029097
635,VERA CRUZ,3556602,10823,944,298,0,1242,1519,81.76431863067808,8.722165758107733,2.753395546521297
636,VINHEDO,3556701,80111,4410,1444,0,5854,8308,70.46220510351469,5.504862003969492,1.8024990325922783
637,VIRADOURO,3556800,19017,1211,370,0,1581,1680,94.10714285714286,6.367986538360413,1.9456275963611505
638,VISTA ALEGRE DO ALTO,3556909,8989,463,168,0,631,665,94.88721804511279,5.150739793080432,1.8689509400378241
639,VITÓRIA BRASIL,3556958,1846,160,55,0,215,213,100.93896713615023,8.66738894907909,2.9794149512459374
640,VOTORANTIM,3557006,123599,4286,1573,0,5859,19568,29.941741618969747,3.467665595999968,1.2726640183173004
641,VOTUPORANGA,3557105,95338,9881,4130,0,14011,15306,91.5392656474585,10.364177977301809,4.33195577838847
642,ZACARIAS,3557154,2752,170,49,0,219,291,75.25773195876289,6.1773255813953485,1.7805232558139534
643,CHAVANTES,3557204,12418,478,212,0,690,1070,64.48598130841121,3.8492510871315835,1.7071992269286522
644,ESTIVA GERBI,3557303,11407,398,143,0,541,686,78.86297376093295,3.4890856491627944,1.253616200578592
