,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
501,SAGRES,3544707,2430,82,45,0,127,192,66.14583333333334,3.374485596707819,1.8518518518518516
502,SALES,3544806,6407,322,88,0,410,441,92.97052154195012,5.025753082565944,1.3734977368503198
503,SALES OLIVEIRA,3544905,11998,527,141,0,668,1078,61.96660482374769,4.392398733122187,1.175195865977663
504,SALESÓPOLIS,3545001,17252,538,121,0,659,783,84.16347381864622,3.1184790169255736,0.7013679573382796
505,SALMOURÃO,3545100,5337,187,79,0,266,354,75.14124293785311,3.5038411092373996,1.480232340266067
506,SALTINHO,3545159,8393,335,60,0,395,485,81.44329896907216,3.991421422614083,0.714881448826403
507,SALTO,3545209,119736,4147,1020,0,5167,8739,59.12575809589198,3.4634529297788466,0.8518741230707557
508,SALTO DE PIRAPORA,3545308,45860,1675,429,0,2104,3396,61.955241460541814,3.6524204099433057,0.9354557348451811
509,SALTO GRANDE,3545407,9364,297,57,0,354,646,54.79876160990712,3.1717214865442123,0.6087142246903033
510,SANDOVALINA,3545506,4354,153,62,0,215,243,88.47736625514403,3.514010105649977,1.423977951309141
511,SANTA ADÉLIA,3545605,15561,807,229,0,1036,1449,71.49758454106279,5.186042028147291,1.4716277874172612
512,SANTA ALBERTINA,3545704,6022,376,109,0,485,609,79.63875205254516,6.243772832945865,1.8100298904018597
513,SANTA BÁRBARA D'OESTE,3545803,194390,5544,1782,0,7326,11283,64.92954001595321,2.8519985595966872,0.9167138227275065
514,SANTA BRANCA,3546009,14857,640,172,0,812,1133,71.66813768755517,4.307733728208925,1.1577034394561485
515,SANTA CLARA D'OESTE,3546108,2113,122,37,0,159,181,87.84530386740332,5.773781353525793,1.7510648367250354
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,314,51,0,365,445,82.02247191011236,6.910211267605634,1.1223591549295775
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,100,31,0,131,196,66.83673469387756,4.644681839294009,1.4398513701811426
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1332,424,0,1756,2233,78.6386027765338,3.834528024872614,1.2206005124219133
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2580,835,0,3415,4399,77.63127983632644,5.381390401101307,1.7416515445424774
520,SANTA ERNESTINA,3546504,5588,213,39,0,252,294,85.71428571428571,3.811739441660701,0.6979241231209735
521,SANTA FÉ DO SUL,3546603,32563,2489,780,0,3269,4761,68.66204578869986,7.643644627337776,2.3953566931793753
522,SANTA GERTRUDES,3546702,27381,725,182,0,907,1361,66.64217487141806,2.647821482049596,0.6646944961834849
523,SANTA ISABEL,3546801,57966,1766,551,0,2317,1957,118.39550332141032,3.0466135320705243,0.9505572231998068
524,SANTA LÚCIA,3546900,8854,190,61,0,251,460,54.565217391304344,2.1459227467811157,0.6889541450192004
525,SANTA MARIA DA SERRA,3547007,6236,240,70,0,310,467,66.38115631691649,3.8486209108402822,1.1225144323284155
526,SANTA MERCEDES,3547106,2943,187,33,0,220,279,78.85304659498208,6.3540604825008495,1.1213047910295617
527,SANTANA DA PONTE PENSA,3547205,1467,91,14,0,105,165,63.63636363636363,6.203135650988411,0.9543285616905249
528,SANTANA DE PARNAÍBA,3547304,142301,3776,1147,0,4923,8102,60.762774623549745,2.6535301930415107,0.8060379055663699
529,SANTA RITA D'OESTE,3547403,2487,129,50,0,179,215,83.25581395348837,5.1869722557297955,2.0104543626859672
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1724,365,0,2089,3106,67.2569220862846,6.246376811594203,1.322463768115942
531,SANTA ROSA DE VITERBO,3547601,26753,856,219,0,1075,1985,54.15617128463476,3.1996411617388705,0.818599783201884
532,SANTA SALETE,3547650,1552,154,56,0,210,228,92.10526315789474,9.922680412371134,3.608247422680412
533,SANTO ANASTÁCIO,3547700,20866,1139,256,0,1395,1943,71.79619145651056,5.458640851145404,1.226876258027413
534,SANTO ANDRÉ,3547809,721368,38757,7631,0,46388,73118,63.44265433956071,5.372708520477759,1.0578511938428097
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,66,0,337,564,59.75177304964539,3.884190912999857,0.9459653146051312
536,SANTO ANTÔNIO DE POSSE,3548005,23529,902,222,0,1124,1652,68.03874092009686,3.83356708742403,0.943516511538952
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,307,92,0,399,619,64.45880452342489,3.619856149039028,1.0847777384742365
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,308,85,0,393,491,80.04073319755601,5.185185185185185,1.430976430976431
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,286,72,0,358,475,75.36842105263158,4.189248571847077,1.0546360041013623
540,SANTO EXPEDITO,3548302,3135,205,41,0,246,307,80.13029315960912,6.539074960127592,1.3078149920255184
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,201,58,0,259,351,73.78917378917379,4.172721610961179,1.2040689225659125
542,SANTOS,3548500,433656,40302,11328,0,51630,53669,96.20078630121671,9.293541424539265,2.6122087553268027
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,457,128,0,585,960,60.9375,4.19535481501882,1.1750665565041771
544,SÃO BERNARDO DO CAMPO,3548708,844483,39865,12106,0,51971,67984,76.44592845375382,4.720639728686072,1.4335398107481145
545,SÃO CAETANO DO SUL,3548807,161957,15500,5026,0,20526,29886,68.68098775346316,9.570441536951165,3.1032928493365524
546,SÃO CARLOS,3548906,254484,14898,3405,0,18303,25289,72.37534105737673,5.854199085207715,1.338001603244212
547,SÃO FRANCISCO,3549003,2817,112,58,0,170,260,65.38461538461539,3.9758608448704296,2.0589279375221867
548,SÃO JOÃO DA BOA VISTA,3549102,91771,7617,1846,0,9463,12147,77.90400922038363,8.300007627681948,2.0115286964291554
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,95,24,0,119,186,63.97849462365591,3.709488481062085,0.9371339320577898
550,SÃO JOÃO DE IRACEMA,3549250,1932,127,50,0,177,220,80.45454545454545,6.573498964803312,2.587991718426501
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,167,31,0,198,267,74.15730337078652,7.9523809523809526,1.4761904761904763
552,SÃO JOAQUIM DA BARRA,3549409,52319,2756,641,0,3397,5063,67.09460793995655,5.2676847799078725,1.2251763221774117
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,289,52,0,341,497,68.61167002012073,3.225446428571429,0.5803571428571429
554,SÃO JOSÉ DO BARREIRO,3549607,4144,161,47,0,208,333,62.46246246246246,3.885135135135135,1.1341698841698842
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,2788,339,0,3127,5995,52.16013344453712,5.057688121326464,0.6149771424424932
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,31613,14069,0,45682,53431,85.4971832831128,6.798743179858188,3.025702014912373
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,33308,9193,0,42501,61718,68.86321656566966,4.564384154839346,1.2597689304502855
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,107,0,414,756,54.761904761904766,1.9213919138815871,0.6696707973463513
559,SÃO LUIZ DO PARAITINGA,3550001,10690,422,85,0,507,769,65.92977893368011,3.9476145930776427,0.7951356407857811
560,SÃO MANUEL,3550100,41123,1290,390,0,1680,3251,51.676407259304824,3.1369306714004326,0.9483743890280378
561,SÃO MIGUEL ARCANJO,3550209,33002,1078,233,0,1311,1825,71.83561643835617,3.2664686988667353,0.7060178171019938
562,SÃO PAULO,3550308,12325232,593088,183777,0,776865,1101418,70.53316724440676,4.811982443819313,1.4910632108182629
563,SÃO PEDRO,3550407,35980,1164,246,0,1410,2726,51.724137931034484,3.2351306281267376,0.6837131739855475
564,SÃO PEDRO DO TURVO,3550506,7696,296,60,0,356,486,73.25102880658436,3.8461538461538463,0.7796257796257797
565,SÃO ROQUE,3550605,92060,3717,673,0,4390,8050,54.53416149068323,4.037584184227678,0.7310449706713013
566,SÃO SEBASTIÃO,3550704,90328,2739,880,0,3619,4110,88.05352798053528,3.032282348773359,0.9742272606500753
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,628,227,0,855,1001,85.41458541458542,5.164898429147134,1.8669298462044577
568,SÃO SIMÃO,3550902,15385,625,174,0,799,1360,58.75,4.062398440038999,1.1309717257068574
569,SÃO VICENTE,3551009,368355,9377,2358,0,11735,20456,57.36703167774736,2.5456421115499994,0.6401433399845258
570,SARAPUÍ,3551108,10390,242,62,0,304,486,62.55144032921811,2.329162656400385,0.5967276227141483
571,SARUTAIÁ,3551207,3630,231,96,0,327,317,103.15457413249212,6.363636363636363,2.644628099173554
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,195,71,0,266,315,84.44444444444444,5.486775464265616,1.9977490151941475
573,SERRA AZUL,3551405,14981,452,172,0,624,894,69.79865771812081,3.017155063079901,1.1481209532073962
574,SERRANA,3551504,45644,1439,275,0,1714,30117,5.691137895540725,3.152659714310753,0.6024888265708527
575,SERRA NEGRA,3551603,29452,1607,244,0,1851,2565,72.16374269005847,5.456335732717642,0.8284666576123861
576,SERTÃOZINHO,3551702,127142,5518,1673,0,7191,9270,77.57281553398059,4.340029258624215,1.3158515675386575
577,SETE BARRAS,3551801,12780,349,74,0,423,760,55.65789473684211,2.730829420970266,0.5790297339593113
578,SEVERÍNIA,3551900,17661,590,124,0,714,943,75.71580063626723,3.3406941849272407,0.702111998188098
579,SILVEIRAS,3552007,6339,242,57,0,299,459,65.14161220043573,3.817636851238366,0.8991954566966399
580,SOCORRO,3552106,41352,2024,554,0,2578,3488,73.91055045871559,4.894563745405301,1.3397175469142968
581,SOROCABA,3552205,687357,17047,3564,0,20611,56327,36.59168782289133,2.480079492898159,0.5185078496327237
582,SUD MENNUCCI,3552304,7728,476,102,0,578,702,82.33618233618233,6.159420289855073,1.3198757763975155
583,SUMARÉ,3552403,286211,8690,2050,0,10740,15797,67.98759258086979,3.0362215288720558,0.716254791045767
584,SUZANO,3552502,300559,9757,2343,0,12100,14949,80.94186902133922,3.24628442335781,0.7795474432640513
585,SUZANÁPOLIS,3552551,4014,156,21,0,177,269,65.79925650557621,3.8863976083707024,0.523168908819133
586,TABAPUÃ,3552601,12485,681,113,0,794,1038,76.49325626204238,5.454545454545454,0.9050861033239889
587,TABATINGA,3552700,16644,632,175,0,807,1086,74.30939226519338,3.797164143234799,1.0514299447248256
588,TABOÃO DA SERRA,3552809,293652,11071,3737,0,14808,22257,66.53187761153795,3.7701088363096456,1.2725947720430988
589,TACIBA,3552908,6329,307,62,0,369,456,80.92105263157895,4.8506873123716225,0.9796176331173961
590,TAGUAÍ,3553005,14141,418,150,0,568,757,75.0330250990753,2.955943709780072,1.0607453503995474
591,TAIAÇU,3553104,6320,403,136,0,539,680,79.26470588235294,6.376582278481013,2.151898734177215
592,TAIÚVA,3553203,5564,329,99,0,428,702,60.96866096866097,5.913012221423437,1.779295470884256
593,TAMBAÚ,3553302,23232,897,208,0,1105,1838,60.11969532100109,3.8610537190082646,0.8953168044077136
594,TANABI,3553401,26101,1567,586,0,2153,2426,88.74690849134377,6.003601394582583,2.2451247078655987
595,TAPIRAÍ,3553500,7766,256,62,0,318,630,50.476190476190474,3.296420293587433,0.7983517898532062
596,TAPIRATIBA,3553609,12950,660,216,0,876,1087,80.58877644894204,5.096525096525097,1.667953667953668
597,TAQUARAL,3553658,2813,106,36,0,142,217,65.43778801843318,3.768218983291859,1.2797724848915748
598,TAQUARITINGA,3553708,57364,3499,1003,0,4502,6149,73.21515693608717,6.099644376263859,1.7484833693605748
599,TAQUARITUBA,3553807,23256,1220,498,0,1718,2023,84.92338111715274,5.245958032335742,2.141382868937048
600,TAQUARIVAÍ,3553856,5911,140,44,0,184,296,62.16216216216216,2.3684655726611403,0.7443748942649298
601,TARABAI,3553906,7540,283,76,0,359,448,80.13392857142857,3.753315649867374,1.0079575596816976
602,TARUMÃ,3553955,15183,430,133,0,563,784,71.81122448979592,2.832114865309886,0.875979714153988
603,TATUÍ,3554003,122967,5890,1625,0,7515,10307,72.91161346657611,4.789902982100889,1.321492758219685
604,TAUBATÉ,3554102,317915,13985,3838,0,17823,27512,64.7826403024135,4.398974568674017,1.207240929179183
605,TEJUPÁ,3554201,4491,119,31,0,150,217,69.12442396313364,2.6497439323090624,0.6902694277443776
606,TEODORO SAMPAIO,3554300,23273,923,197,0,1120,1423,78.70695713281799,3.9659691487990374,0.846474455377476
607,TERRA ROXA,3554409,9437,501,110,0,611,809,75.52533992583437,5.308890537247007,1.1656246688566283
608,TIETÊ,3554508,42517,1699,456,0,2155,8646,24.924820726347445,3.9960486393677823,1.0725121716019475
609,TIMBURI,3554607,2652,198,57,0,255,273,93.4065934065934,7.46606334841629,2.1493212669683257
610,TORRE DE PEDRA,3554656,2422,178,58,0,236,267,88.38951310861424,7.349298100743187,2.3947151114781176
611,TORRINHA,3554706,10056,536,124,0,660,956,69.0376569037657,5.330151153540175,1.2330946698488463
612,TRABIJU,3554755,1738,104,26,0,130,160,81.25,5.983889528193326,1.4959723820483315
613,TREMEMBÉ,3554805,47714,2665,714,0,3379,5052,66.88440221694378,5.585362786603513,1.4964161462044683
614,TRÊS FRONTEIRAS,3554904,5832,318,114,0,432,554,77.9783393501805,5.4526748971193415,1.954732510288066
615,TUIUTI,3554953,6977,266,55,0,321,473,67.8646934460888,3.812526874014619,0.7883044288376093
616,TUPÃ,3555000,65570,4994,1620,0,6614,9506,69.57710919419314,7.616287936556352,2.4706420619185603
617,TUPI PAULISTA,3555109,15583,1236,290,0,1526,2053,74.33024841695081,7.931720464608868,1.8610023743823398
618,TURIÚBA,3555208,2020,116,62,0,178,207,85.99033816425121,5.742574257425743,3.0693069306930694
619,TURMALINA,3555307,1696,177,61,0,238,256,92.96875,10.43632075471698,3.5966981132075473
620,UBARANA,3555356,6400,183,71,0,254,318,79.87421383647799,2.859375,1.109375
621,UBATUBA,3555406,91824,3276,919,0,4195,5066,82.80694828266877,3.567694720334553,1.0008276703258407
622,UBIRAJARA,3555505,4804,209,58,0,267,364,73.35164835164835,4.350541215653622,1.2073272273105746
623,UCHOA,3555604,10151,614,183,0,797,999,79.77977977977979,6.048665156142253,1.802778051423505
624,UNIÃO PAULISTA,3555703,1865,92,43,0,135,149,90.60402684563759,4.9329758713136735,2.3056300268096517
625,URÂNIA,3555802,9120,606,246,0,852,1048,81.29770992366412,6.644736842105263,2.697368421052632
626,URU,3555901,1153,113,29,0,142,182,78.02197802197803,9.800520381613183,2.515177797051171
627,URUPÊS,3556008,13888,646,124,0,770,1269,60.67769897557132,4.651497695852535,0.8928571428571428
628,VALENTIM GENTIL,3556107,13532,442,97,0,539,763,70.64220183486239,3.2663316582914574,0.7168193910730122
629,VALINHOS,3556206,131210,5037,1422,0,6459,9760,66.1782786885246,3.838884231384803,1.0837588598429997
630,VALPARAÍSO,3556305,26822,1163,410,0,1573,2849,55.21235521235521,4.335992841697115,1.5285959287152338
631,VARGEM,3556354,10692,345,80,0,425,998,42.58517034068136,3.2267115600448935,0.7482229704451926
632,VARGEM GRANDE DO SUL,3556404,43110,2396,920,0,3316,3944,84.07707910750507,5.557875202969149,2.134075620505683
633,VARGEM GRANDE PAULISTA,3556453,53468,1527,270,0,1797,2670,67.30337078651687,2.855913817610533,0.504974938280841
634,VÁRZEA PAULISTA,3556503,123071,2326,950,0,3276,5503,59.53116481918953,1.8899659546115655,0.7719121482721356
635,VERA CRUZ,3556602,10823,437,179,0,616,1109,55.54553651938684,4.037697496073178,1.6538852443869538
636,VINHEDO,3556701,80111,3157,647,0,3804,6594,57.68880800727935,3.940782164746414,0.8076294141878144
637,VIRADOURO,3556800,19017,692,201,0,893,1175,76.0,3.638849450491665,1.056949045590787
638,VISTA ALEGRE DO ALTO,3556909,8989,324,96,0,420,515,81.55339805825243,3.6044053843586603,1.0679719657358995
639,VITÓRIA BRASIL,3556958,1846,74,23,0,97,150,64.66666666666666,4.008667388949079,1.2459371614301191
640,VOTORANTIM,3557006,123599,3731,1163,0,4894,17384,28.152323976069948,3.0186328368352497,0.9409461241595805
641,VOTUPORANGA,3557105,95338,7186,2167,0,9353,12576,74.3718193384224,7.537393274455097,2.272965659023684
642,ZACARIAS,3557154,2752,91,35,0,126,191,65.96858638743456,3.3066860465116283,1.2718023255813953
643,CHAVANTES,3557204,12418,339,131,0,470,736,63.858695652173914,2.7299081977774198,1.054920277017233
644,ESTIVA GERBI,3557303,11407,229,51,0,280,496,56.451612903225815,2.007539230297186,0.44709388971684055
