,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,322,128,0,450,478,94.14225941422593,10.183428209993675,4.0480708412397215
499,RUBINÉIA,3544509,3170,455,184,0,639,718,88.99721448467966,14.353312302839116,5.804416403785488
500,SABINO,3544608,5614,883,140,0,1023,1307,78.2708492731446,15.72853580334877,2.493765586034913
501,SAGRES,3544707,2430,225,66,0,291,516,56.395348837209305,9.25925925925926,2.7160493827160495
502,SALES,3544806,6407,844,287,0,1131,1214,93.16309719934101,13.173091930700794,4.479475573591384
503,SALES OLIVEIRA,3544905,11998,1412,493,0,1905,2319,82.14747736093143,11.768628104684115,4.1090181696949495
504,SALESÓPOLIS,3545001,17252,1769,491,0,2260,1723,131.16656993615788,10.25388360769766,2.8460468351495476
505,SALMOURÃO,3545100,5337,632,207,0,839,924,90.80086580086581,11.841858722128537,3.87858347386172
506,SALTINHO,3545159,8393,954,285,0,1239,1355,91.43911439114392,11.366615036339807,3.395686881925414
507,SALTO,3545209,119736,11603,3549,0,15152,18229,83.12030281419716,9.690485735284291,2.964020845860894
508,SALTO DE PIRAPORA,3545308,45860,4340,1404,0,5744,7196,79.82212340188994,9.463584823375491,3.061491495856956
509,SALTO GRANDE,3545407,9364,959,119,0,1078,1676,64.31980906921241,10.241349850491243,1.270824434002563
510,SANDOVALINA,3545506,4354,349,96,0,445,593,75.04215851602024,8.015617822691777,2.2048690858980247
511,SANTA ADÉLIA,3545605,15561,2049,731,0,2780,3032,91.688654353562,13.1675342201658,4.697641539746803
512,SANTA ALBERTINA,3545704,6022,1014,327,0,1341,1432,93.64525139664805,16.838259714380605,5.43008967120558
513,SANTA BÁRBARA D'OESTE,3545803,194390,16349,5292,0,21641,27686,78.16586000144477,8.410412058233447,2.7223622614332013
514,SANTA BRANCA,3546009,14857,1679,489,0,2168,2398,90.40867389491243,11.301070202598101,3.2913778017096313
515,SANTA CLARA D'OESTE,3546108,2113,314,112,0,426,416,102.40384615384615,14.860388073828679,5.3005205868433505
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,778,338,0,1116,1000,111.60000000000001,17.121478873239436,7.438380281690141
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,303,117,0,420,448,93.75,14.073385973060844,5.4342777519739895
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3202,1095,0,4297,4896,87.765522875817,9.217836888620203,3.1522583988254596
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5969,2098,0,8067,9569,84.30347998745951,12.450201280687482,4.3760298688025365
520,SANTA ERNESTINA,3546504,5588,488,155,0,643,704,91.33522727272727,8.732999284180387,2.773801002147459
521,SANTA FÉ DO SUL,3546603,32563,5717,2288,0,8005,8762,91.36041999543482,17.556736172957038,7.026379633326167
522,SANTA GERTRUDES,3546702,27381,1891,555,0,2446,2744,89.1399416909621,6.906248858697637,2.026952996603484
523,SANTA ISABEL,3546801,57966,5297,1421,0,6718,5337,125.87596027730935,9.138115446986165,2.451437049304765
524,SANTA LÚCIA,3546900,8854,700,210,0,910,1092,83.33333333333334,7.906031172351479,2.371809351705444
525,SANTA MARIA DA SERRA,3547007,6236,751,161,0,912,968,94.21487603305785,12.042976266837718,2.581783194355356
526,SANTA MERCEDES,3547106,2943,427,142,0,569,572,99.47552447552448,14.509004417261298,4.825008494733265
527,SANTANA DA PONTE PENSA,3547205,1467,319,86,0,405,467,86.7237687366167,21.74505794137696,5.862304021813224
528,SANTANA DE PARNAÍBA,3547304,142301,9677,2529,0,12206,17084,71.446967923203,6.800373855419147,1.7772187124475585
529,SANTA RITA D'OESTE,3547403,2487,482,151,0,633,615,102.92682926829269,19.380780056292725,6.07157217531162
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4773,1882,0,6655,6960,95.61781609195403,17.293478260869566,6.818840579710145
531,SANTA ROSA DE VITERBO,3547601,26753,2826,726,0,3552,4825,73.61658031088083,10.563301312002391,2.713714349792547
532,SANTA SALETE,3547650,1552,325,119,0,444,448,99.10714285714286,20.940721649484537,7.667525773195877
533,SANTO ANASTÁCIO,3547700,20866,3164,1028,0,4192,4493,93.30068996216336,15.16342375155756,4.9266749736413304
534,SANTO ANDRÉ,3547809,721368,95362,30634,0,125996,147848,85.2199556301066,13.219604972773952,4.246653580419426
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1026,387,0,1413,1488,94.95967741935483,14.705460799770675,5.5467966174573595
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2154,730,0,2884,3334,86.50269946010798,9.154660206553615,3.102554294700157
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,950,298,0,1248,1292,96.59442724458205,11.201509255983964,3.5137365876665485
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,878,252,0,1130,1202,94.0099833610649,14.78114478114478,4.242424242424243
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,755,288,0,1043,1126,92.62877442273535,11.059030320785117,4.218544016405449
540,SANTO EXPEDITO,3548302,3135,524,177,0,701,738,94.98644986449864,16.714513556618822,5.645933014354067
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,476,179,0,655,746,87.80160857908848,9.881669088644385,3.716005812746523
542,SANTOS,3548500,433656,82717,31244,0,113961,120369,94.67637016175262,19.074335417934954,7.204789049384766
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1339,462,0,1801,2240,80.40178571428571,12.292297805930415,4.241255852382264
544,SÃO BERNARDO DO CAMPO,3548708,844483,90033,37350,0,127383,136718,93.1720768296786,10.661315858341732,4.4228243789395405
545,SÃO CAETANO DO SUL,3548807,161957,32719,11916,0,44635,53276,83.78068924093401,20.20227591274227,7.357508474471619
546,SÃO CARLOS,3548906,254484,32321,11132,0,43453,49439,87.89214992212626,12.700602002483457,4.3743418053787275
547,SÃO FRANCISCO,3549003,2817,465,135,0,600,710,84.50704225352112,16.50692225772098,4.792332268370607
548,SÃO JOÃO DA BOA VISTA,3549102,91771,14883,5585,0,20468,22247,92.00341619094709,16.21754148914145,6.085800525220385
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,320,117,0,437,479,91.23173277661796,12.495119094103865,4.568527918781726
550,SÃO JOÃO DE IRACEMA,3549250,1932,295,112,0,407,440,92.5,15.269151138716355,5.797101449275362
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,428,104,0,532,618,86.08414239482201,20.38095238095238,4.9523809523809526
552,SÃO JOAQUIM DA BARRA,3549409,52319,5750,2129,0,7879,9916,79.457442517144,10.990271220780214,4.069267378963666
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,645,255,0,900,1270,70.86614173228347,7.1986607142857135,2.845982142857143
554,SÃO JOSÉ DO BARREIRO,3549607,4144,457,127,0,584,733,79.67257844474761,11.027992277992277,3.0646718146718146
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,7262,1918,0,9180,12290,74.69487388120423,13.173935128074884,3.479428198243959
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,66652,27796,0,94448,102012,92.58518605654237,14.334287490080284,5.977852953763901
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,74697,27992,0,102689,108728,94.44577293797366,10.236153573136624,3.8359025237859665
558,SÃO LOURENÇO DA SERRA,3549953,15978,1384,314,0,1698,1996,85.07014028056112,8.661910126423834,1.9652021529603203
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1407,449,0,1856,2000,92.80000000000001,13.161833489242284,4.200187090739008
560,SÃO MANUEL,3550100,41123,4339,1121,0,5460,7002,77.97772065124249,10.55127301023758,2.72596843615495
561,SÃO MIGUEL ARCANJO,3550209,33002,3209,1019,0,4228,4725,89.48148148148148,9.723653111932611,3.0876916550512092
562,SÃO PAULO,3550308,12325232,1412284,521638,0,1933922,1793560,107.82588817770244,11.458478022969466,4.232277331574773
563,SÃO PEDRO,3550407,35980,4168,1000,0,5168,7036,73.45082433200683,11.584213451917732,2.7793218454697053
564,SÃO PEDRO DO TURVO,3550506,7696,999,228,0,1227,1326,92.53393665158372,12.980769230769232,2.9625779625779627
565,SÃO ROQUE,3550605,92060,8629,2762,0,11391,16550,68.82779456193353,9.373234846839019,3.000217249619813
566,SÃO SEBASTIÃO,3550704,90328,6416,2735,0,9151,8790,104.10693970420932,7.103002391285094,3.0278540430431318
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1444,450,0,1894,2251,84.14038205242115,11.87597664281602,3.7009622501850483
568,SÃO SIMÃO,3550902,15385,1749,529,0,2278,3042,74.88494411571335,11.368215794605135,3.4384140396490084
569,SÃO VICENTE,3551009,368355,34720,11588,0,46308,50816,91.12877833753149,9.425689891544842,3.145878296751775
570,SARAPUÍ,3551108,10390,1067,212,0,1279,1366,93.63103953147876,10.26948989412897,2.0404234841193456
571,SARUTAIÁ,3551207,3630,484,192,0,676,718,94.15041782729804,13.333333333333334,5.289256198347108
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,497,171,0,668,675,98.96296296296296,13.984243106359031,4.811480022509848
573,SERRA AZUL,3551405,14981,1023,493,0,1516,1694,89.49232585596222,6.828649622855617,3.2908350577398036
574,SERRANA,3551504,45644,28104,15015,0,43119,60684,71.05497330433063,61.57216720708089,32.895889930768554
575,SERRA NEGRA,3551603,29452,4218,1254,0,5472,6347,86.21395935087442,14.321608040201006,4.2577753633030015
576,SERTÃOZINHO,3551702,127142,10710,4491,0,15201,18630,81.59420289855073,8.42365229428513,3.5322710040741847
577,SETE BARRAS,3551801,12780,1309,465,0,1774,2004,88.52295409181636,10.242566510172143,3.6384976525821595
578,SEVERÍNIA,3551900,17661,1326,436,0,1762,1973,89.30562595032944,7.50806862578563,2.468716380725893
579,SILVEIRAS,3552007,6339,759,287,0,1046,1129,92.64836138175376,11.973497397065783,4.527528001262029
580,SOCORRO,3552106,41352,5969,1481,0,7450,8678,85.84927402627333,14.434610176049526,3.581447088411685
581,SOROCABA,3552205,687357,63137,20918,0,84055,111447,75.42150080307232,9.185474215000356,3.043251178063219
582,SUD MENNUCCI,3552304,7728,1003,362,0,1365,1492,91.48793565683646,12.978778467908903,4.684265010351967
583,SUMARÉ,3552403,286211,22533,6709,0,29242,33847,86.39465831536029,7.8728630276264715,2.3440748259151465
584,SUZANO,3552502,300559,24837,6737,0,31574,26069,121.11703555947678,8.263602154651831,2.2414900235893787
585,SUZANÁPOLIS,3552551,4014,418,90,0,508,669,75.93423019431988,10.413552566018934,2.242152466367713
586,TABAPUÃ,3552601,12485,1601,607,0,2208,2422,91.1643270024773,12.823388065678815,4.861834201041249
587,TABATINGA,3552700,16644,1702,518,0,2220,2399,92.5385577323885,10.225907233838019,3.112232636385484
588,TABOÃO DA SERRA,3552809,293652,21585,8105,0,29690,39977,74.2677039297596,7.350537370765396,2.760069742416193
589,TACIBA,3552908,6329,715,216,0,931,1036,89.86486486486487,11.297203349660293,3.412861431505767
590,TAGUAÍ,3553005,14141,1172,332,0,1504,1707,88.10779144698301,8.28795700445513,2.347783042217665
591,TAIAÇU,3553104,6320,855,361,0,1216,1260,96.5079365079365,13.528481012658228,5.712025316455696
592,TAIÚVA,3553203,5564,920,382,0,1302,1274,102.19780219780219,16.534867002156723,6.865564342199856
593,TAMBAÚ,3553302,23232,2499,871,0,3370,4298,78.40856212191717,10.756714876033058,3.7491391184573
594,TANABI,3553401,26101,3732,1284,0,5016,5466,91.76728869374314,14.298302747021188,4.919351748975135
595,TAPIRAÍ,3553500,7766,823,233,0,1056,1383,76.35574837310195,10.597476178212723,3.0002575328354366
596,TAPIRATIBA,3553609,12950,1500,539,0,2039,2402,84.88759367194005,11.583011583011583,4.162162162162162
597,TAQUARAL,3553658,2813,331,116,0,447,460,97.17391304347827,11.766797013864203,4.123711340206185
598,TAQUARITINGA,3553708,57364,7189,2395,0,9584,12169,78.75749856191963,12.532250191757896,4.175092392441252
599,TAQUARITUBA,3553807,23256,2759,953,0,3712,4168,89.0595009596929,11.863605091159272,4.097867217062263
600,TAQUARIVAÍ,3553856,5911,352,104,0,456,646,70.58823529411765,5.954999154119438,1.7594315682625612
601,TARABAI,3553906,7540,739,265,0,1004,1058,94.89603024574669,9.801061007957559,3.5145888594164454
602,TARUMÃ,3553955,15183,1227,452,0,1679,1834,91.54852780806979,8.081406836593558,2.9770137653955078
603,TATUÍ,3554003,122967,12803,4293,0,17096,20707,82.5614526488627,10.411736482145615,3.49118056063822
604,TAUBATÉ,3554102,317915,32044,6891,0,38935,54954,70.85016559304145,10.079423745340737,2.1675605114574648
605,TEJUPÁ,3554201,4491,411,114,0,525,610,86.0655737704918,9.151636606546425,2.5384101536406143
606,TEODORO SAMPAIO,3554300,23273,2325,720,0,3045,3226,94.38933663980161,9.990117303312852,3.0937137455420443
607,TERRA ROXA,3554409,9437,1161,487,0,1648,1530,107.7124183006536,12.302638550386776,5.160538306665254
608,TIETÊ,3554508,42517,4676,1162,0,5838,7096,82.271702367531,10.997953759672601,2.73302443728391
609,TIMBURI,3554607,2652,442,162,0,604,604,100.0,16.666666666666664,6.108597285067873
610,TORRE DE PEDRA,3554656,2422,398,139,0,537,567,94.70899470899471,16.432700247729148,5.73905862923204
611,TORRINHA,3554706,10056,1358,459,0,1817,1966,92.42115971515769,13.504375497215593,4.564439140811456
612,TRABIJU,3554755,1738,207,91,0,298,320,93.125,11.9102416570771,5.23590333716916
613,TREMEMBÉ,3554805,47714,4767,2043,0,6810,8574,79.42617214835549,9.990778387894538,4.281762166240517
614,TRÊS FRONTEIRAS,3554904,5832,871,319,0,1190,1394,85.36585365853658,14.934842249657066,5.469821673525377
615,TUIUTI,3554953,6977,970,207,0,1177,1333,88.29707426856714,13.90282356313602,2.9668912139888204
616,TUPÃ,3555000,65570,10983,3535,0,14518,18186,79.8306389530408,16.750038127192312,5.391184993137106
617,TUPI PAULISTA,3555109,15583,2520,863,0,3383,4073,83.05917014485638,16.171468908425847,5.538086376179169
618,TURIÚBA,3555208,2020,314,158,0,472,497,94.96981891348088,15.544554455445544,7.821782178217822
619,TURMALINA,3555307,1696,399,137,0,536,567,94.53262786596119,23.525943396226413,8.077830188679245
620,UBARANA,3555356,6400,517,188,0,705,738,95.52845528455285,8.078125,2.9375
621,UBATUBA,3555406,91824,7795,2797,0,10592,11026,96.06384908398331,8.489066039379683,3.046044607074403
622,UBIRAJARA,3555505,4804,556,234,0,790,854,92.50585480093677,11.5736885928393,4.870940882597835
623,UCHOA,3555604,10151,1539,610,0,2149,2209,97.28383884110457,15.161067875086198,6.009260171411683
624,UNIÃO PAULISTA,3555703,1865,217,93,0,310,324,95.67901234567901,11.63538873994638,4.986595174262734
625,URÂNIA,3555802,9120,1464,555,0,2019,2238,90.21447721179625,16.05263157894737,6.0855263157894735
626,URU,3555901,1153,234,89,0,323,314,102.86624203821657,20.294882914137034,7.718993928881179
627,URUPÊS,3556008,13888,1863,659,0,2522,2979,84.65928163813359,13.414458525345621,4.745103686635945
628,VALENTIM GENTIL,3556107,13532,1299,369,0,1668,1878,88.81789137380191,9.599467927874668,2.7268696423292935
629,VALINHOS,3556206,131210,12112,4537,0,16649,21250,78.34823529411766,9.231003734471457,3.4578157152656046
630,VALPARAÍSO,3556305,26822,2546,882,0,3428,4659,73.57802103455677,9.492207889046306,3.2883453881142346
631,VARGEM,3556354,10692,1006,248,0,1254,2139,58.62552594670407,9.408903853348297,2.319491208380097
632,VARGEM GRANDE DO SUL,3556404,43110,5318,2722,0,8040,7868,102.18607015760041,12.335884945488287,6.31408025980051
633,VARGEM GRANDE PAULISTA,3556453,53468,3418,1054,0,4472,6530,68.48392036753445,6.392608663125608,1.971272536844468
634,VÁRZEA PAULISTA,3556503,123071,7640,2141,0,9781,12996,75.2616189596799,6.207798750314859,1.7396462204743601
635,VERA CRUZ,3556602,10823,1650,506,0,2156,2479,86.97055264219443,15.24531091194678,4.67522867966368
636,VINHEDO,3556701,80111,7970,2825,0,10795,13398,80.57172712345127,9.948696184044637,3.526357179413564
637,VIRADOURO,3556800,19017,1996,497,0,2493,2690,92.67657992565056,10.495872114423936,2.6134511226797077
638,VISTA ALEGRE DO ALTO,3556909,8989,772,300,0,1072,1005,106.66666666666667,8.588274557792857,3.3374123929246857
639,VITÓRIA BRASIL,3556958,1846,276,93,0,369,393,93.89312977099237,14.951245937161431,5.037919826652221
640,VOTORANTIM,3557006,123599,7248,2725,0,9973,17208,57.955602045560205,5.86412511428086,2.20471039409704
641,VOTUPORANGA,3557105,95338,14851,5468,0,20319,22966,88.47426630671428,15.577209507226918,5.73538358262183
642,ZACARIAS,3557154,2752,311,108,0,419,511,81.99608610567515,11.300872093023257,3.9244186046511627
643,CHAVANTES,3557204,12418,1395,379,0,1774,1970,90.05076142131979,11.233693026252215,3.0520212594620713
644,ESTIVA GERBI,3557303,11407,922,255,0,1177,1316,89.43768996960486,8.082756202331902,2.235469448584203
