,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,385,226,0,611,569,107.38137082601054,12.17583807716635,7.147375079063884
499,RUBINÉIA,3544509,3170,551,294,0,845,837,100.9557945041816,17.381703470031546,9.274447949526813
500,SABINO,3544608,5614,968,214,0,1182,1499,78.85256837891927,17.24260776629854,3.811898824367652
501,SAGRES,3544707,2430,356,144,0,500,605,82.64462809917356,14.650205761316872,5.9259259259259265
502,SALES,3544806,6407,977,620,0,1597,1393,114.64465183058148,15.248946464804119,9.676915873263619
503,SALES OLIVEIRA,3544905,11998,1585,634,0,2219,2616,84.82415902140673,13.21053508918153,5.284214035672612
504,SALESÓPOLIS,3545001,17252,2099,983,0,3082,2901,106.23922785246467,12.16670530952933,5.6978900996985855
505,SALMOURÃO,3545100,5337,719,358,0,1077,1056,101.98863636363636,13.471988008244331,6.707888326775342
506,SALTINHO,3545159,8393,1166,568,0,1734,1602,108.23970037453184,13.892529488859765,6.7675443822232815
507,SALTO,3545209,119736,12873,4892,0,17765,20650,86.02905569007264,10.751152535578273,4.0856551079040555
508,SALTO DE PIRAPORA,3545308,45860,5134,2641,0,7775,8266,94.06000483909993,11.19494112516354,5.7588312254688185
509,SALTO GRANDE,3545407,9364,1146,550,0,1696,1912,88.70292887029288,12.238359675352413,5.873558308415207
510,SANDOVALINA,3545506,4354,455,174,0,629,731,86.04651162790698,10.45016077170418,3.99632521819017
511,SANTA ADÉLIA,3545605,15561,2295,1225,0,3520,3416,103.04449648711945,14.74840948525159,7.872244714349977
512,SANTA ALBERTINA,3545704,6022,1127,573,0,1700,1591,106.85103708359523,18.71471272002657,9.515111258718035
513,SANTA BÁRBARA D'OESTE,3545803,194390,19872,9136,0,29008,31774,91.29476930823944,10.222748083749163,4.699830238180977
514,SANTA BRANCA,3546009,14857,1951,720,0,2671,3113,85.8014776742692,13.131857037086894,4.846200444235041
515,SANTA CLARA D'OESTE,3546108,2113,341,223,0,564,499,113.02605210420842,16.138192143871276,10.553715097018458
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,915,591,0,1506,1142,131.8739054290718,20.136443661971832,13.006161971830984
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,386,176,0,562,515,109.126213592233,17.92847189967487,8.174640037157454
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3787,1732,0,5519,5578,98.94227321620652,10.90192014278723,4.9860379422517775
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7054,3411,0,10465,10896,96.04441997063142,14.71330538347621,7.114698704711846
520,SANTA ERNESTINA,3546504,5588,660,202,0,862,845,102.01183431952663,11.811023622047244,3.614889047959914
521,SANTA FÉ DO SUL,3546603,32563,6455,3870,0,10325,9739,106.01704487113666,19.82311212111906,11.884654362313055
522,SANTA GERTRUDES,3546702,27381,2191,777,0,2968,3133,94.7334822853495,8.001899127131953,2.837734195244878
523,SANTA ISABEL,3546801,57966,5826,2124,0,7950,9185,86.55416439847578,10.050719387226994,3.6642169547665873
524,SANTA LÚCIA,3546900,8854,847,371,0,1218,1274,95.6043956043956,9.56629771854529,4.190196521346285
525,SANTA MARIA DA SERRA,3547007,6236,788,184,0,972,1089,89.25619834710744,12.636305323925592,2.95060936497755
526,SANTA MERCEDES,3547106,2943,476,200,0,676,657,102.89193302891933,16.173972137274887,6.795786612300374
527,SANTANA DA PONTE PENSA,3547205,1467,373,134,0,507,516,98.25581395348837,25.426039536468988,9.134287661895025
528,SANTANA DE PARNAÍBA,3547304,142301,12576,5304,0,17880,20014,89.33746377535725,8.83760479546876,3.7273104194629694
529,SANTA RITA D'OESTE,3547403,2487,532,305,0,837,719,116.41168289290682,21.391234418978687,12.263771612384398
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5364,3142,0,8506,7819,108.78628980688067,19.434782608695652,11.384057971014492
531,SANTA ROSA DE VITERBO,3547601,26753,3486,1118,0,4604,5576,82.56814921090387,13.030314357268344,4.178970582738384
532,SANTA SALETE,3547650,1552,366,213,0,579,509,113.7524557956778,23.582474226804123,13.724226804123713
533,SANTO ANASTÁCIO,3547700,20866,3573,1342,0,4915,5076,96.82821118991332,17.123550273171666,6.43151538387808
534,SANTO ANDRÉ,3547809,721368,105044,41460,0,146504,166534,87.97242605113671,14.561777068015216,5.747413248161825
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1172,572,0,1744,1740,100.22988505747125,16.7980507381396,8.198366059911137
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2596,929,0,3525,3805,92.64126149802891,11.033193080878915,3.9483190955841727
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1078,471,0,1549,1519,101.97498354180381,12.710765239948119,5.553590378493102
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,974,351,0,1325,1370,96.71532846715328,16.397306397306398,5.909090909090909
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,870,435,0,1305,1327,98.34212509419744,12.74351838289146,6.37175919144573
540,SANTO EXPEDITO,3548302,3135,581,246,0,827,824,100.36407766990291,18.532695374800635,7.84688995215311
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,545,340,0,885,855,103.50877192982458,11.314095910317624,7.058335063317417
542,SANTOS,3548500,433656,92538,47072,0,139610,144713,96.47371003296179,21.339033704134152,10.854686664083975
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1578,812,0,2390,2561,93.32292073408824,14.486367391903057,7.454328467823373
544,SÃO BERNARDO DO CAMPO,3548708,844483,102655,54380,0,157035,155858,100.7551745819913,12.155958142437443,6.439442830702335
545,SÃO CAETANO DO SUL,3548807,161957,35999,18068,0,54067,58673,92.14971111073237,22.22750483152936,11.156047592879592
546,SÃO CARLOS,3548906,254484,36464,13986,0,50450,55708,90.56149924606879,14.328602191100423,5.495826849625124
547,SÃO FRANCISCO,3549003,2817,515,332,0,847,811,104.43896424167693,18.28186013489528,11.785587504437345
548,SÃO JOÃO DA BOA VISTA,3549102,91771,16347,7021,0,23368,24616,94.93012674683133,17.812816685009423,7.650564993298536
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,376,185,0,561,559,100.3577817531306,14.681764935572042,7.223740726278797
550,SÃO JOÃO DE IRACEMA,3549250,1932,314,193,0,507,503,100.79522862823063,16.252587991718425,9.989648033126294
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,483,142,0,625,713,87.6577840112202,23.0,6.761904761904762
552,SÃO JOAQUIM DA BARRA,3549409,52319,6460,2414,0,8874,11212,79.14734213342847,12.347330797606988,4.6140025612110325
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,851,363,0,1214,1452,83.60881542699724,9.497767857142856,4.051339285714286
554,SÃO JOSÉ DO BARREIRO,3549607,4144,610,272,0,882,877,100.57012542759406,14.720077220077222,6.563706563706563
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,8511,2386,0,10897,13838,78.74692874692875,15.439735868224366,4.32842319135041
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73510,42317,0,115827,113570,101.98732059522762,15.809180120563548,9.100762823587099
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,85270,45400,0,130670,135928,96.13177564593019,11.685031730609795,6.221419497709449
558,SÃO LOURENÇO DA SERRA,3549953,15978,1557,683,0,2240,2356,95.07640067911714,9.744648892226811,4.274627612967831
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1568,662,0,2230,2282,97.72129710780018,14.667913938260055,6.192703461178672
560,SÃO MANUEL,3550100,41123,4917,1578,0,6495,7943,81.77011204834446,11.956812489361186,3.8372686817595993
561,SÃO MIGUEL ARCANJO,3550209,33002,3707,1639,0,5346,5540,96.49819494584837,11.23265256651112,4.966365674807587
562,SÃO PAULO,3550308,12325232,1689300,786559,0,2475859,2631481,94.08614388627544,13.706030036594848,6.381697318151902
563,SÃO PEDRO,3550407,35980,4992,2315,0,7307,8068,90.56767476450173,13.87437465258477,6.434130072262367
564,SÃO PEDRO DO TURVO,3550506,7696,1104,546,0,1650,1566,105.3639846743295,14.345114345114347,7.094594594594595
565,SÃO ROQUE,3550605,92060,10645,4580,0,15225,18900,80.55555555555556,11.563111014555725,4.975016293721486
566,SÃO SEBASTIÃO,3550704,90328,8209,3980,0,12189,12359,98.62448418156808,9.087990434859623,4.406164201576477
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1655,560,0,2215,2583,85.75300038714673,13.61131672012501,4.605641911341393
568,SÃO SIMÃO,3550902,15385,2072,955,0,3027,3488,86.78325688073394,13.467663308417292,6.207344816379591
569,SÃO VICENTE,3551009,368355,39355,18377,0,57732,64526,89.47091095062454,10.683986914796867,4.9889373023306325
570,SARAPUÍ,3551108,10390,1199,369,0,1568,1602,97.8776529338327,11.539942252165543,3.5514918190567855
571,SARUTAIÁ,3551207,3630,545,311,0,856,823,104.0097205346294,15.013774104683195,8.567493112947657
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,570,304,0,874,781,111.90781049935981,16.038266741699495,8.55374226223973
573,SERRA AZUL,3551405,14981,1258,550,0,1808,1954,92.52814738996929,8.397303250784327,3.671317001535278
574,SERRANA,3551504,45644,29478,18443,0,47921,61454,77.97865069808311,64.58242047147489,40.40618701253177
575,SERRA NEGRA,3551603,29452,4747,2205,0,6952,7312,95.07658643326039,16.11775091674589,7.4867581148988185
576,SERTÃOZINHO,3551702,127142,13155,6974,0,20129,21286,94.56450248989945,10.346698966509885,5.485205518239448
577,SETE BARRAS,3551801,12780,1500,768,0,2268,2435,93.14168377823408,11.737089201877934,6.009389671361502
578,SEVERÍNIA,3551900,17661,1643,749,0,2392,2555,93.62035225048923,9.3029839759923,4.240982956797463
579,SILVEIRAS,3552007,6339,864,503,0,1367,1303,104.911742133538,13.62991008045433,7.935005521375611
580,SOCORRO,3552106,41352,6816,2346,0,9162,10001,91.61083891610839,16.48287869994196,5.673244341265235
581,SOROCABA,3552205,687357,79716,27909,0,107625,126351,85.17938124747727,11.597466818552803,4.060335458866353
582,SUD MENNUCCI,3552304,7728,1140,565,0,1705,1703,100.11743981209631,14.751552795031056,7.311076604554866
583,SUMARÉ,3552403,286211,26546,9693,0,36239,38979,92.970573898766,9.274975455171184,3.386662287612985
584,SUZANO,3552502,300559,28817,7959,0,36776,43291,84.95068258991476,9.587801396730757,2.648065770780446
585,SUZANÁPOLIS,3552551,4014,522,202,0,724,794,91.183879093199,13.004484304932735,5.032386646736422
586,TABAPUÃ,3552601,12485,1913,1033,0,2946,2733,107.79363336992316,15.322386864237084,8.273928714457348
587,TABATINGA,3552700,16644,1926,868,0,2794,2722,102.64511388684792,11.571737563085795,5.215092525835136
588,TABOÃO DA SERRA,3552809,293652,27812,14246,0,42058,45215,93.01780382616388,9.471074605315135,4.851320610791005
589,TACIBA,3552908,6329,812,351,0,1163,1203,96.67497921862011,12.829830936956865,5.545899826196871
590,TAGUAÍ,3553005,14141,1376,605,0,1981,1982,99.94954591321897,9.730570680998515,4.278339579944841
591,TAIAÇU,3553104,6320,944,590,0,1534,1551,98.90393294648614,14.936708860759493,9.335443037974683
592,TAIÚVA,3553203,5564,1058,510,0,1568,1562,100.38412291933419,19.01509705248023,9.16606757728253
593,TAMBAÚ,3553302,23232,2976,1563,0,4539,4921,92.23735013208697,12.8099173553719,6.727789256198347
594,TANABI,3553401,26101,4159,2056,0,6215,6203,100.19345477994518,15.934255392513696,7.877092831692273
595,TAPIRAÍ,3553500,7766,1130,518,0,1648,1601,102.93566520924422,14.550605202163275,6.670100437805821
596,TAPIRATIBA,3553609,12950,1755,737,0,2492,2755,90.45372050816697,13.552123552123552,5.691119691119692
597,TAQUARAL,3553658,2813,363,200,0,563,606,92.9042904290429,12.904372555990046,7.1098471382865265
598,TAQUARITINGA,3553708,57364,8025,3309,0,11334,13641,83.08775016494391,13.989610208493131,5.768426190642215
599,TAQUARITUBA,3553807,23256,3106,1223,0,4329,4712,91.87181663837012,13.355693154454764,5.258857929136567
600,TAQUARIVAÍ,3553856,5911,477,190,0,667,763,87.4180865006553,8.06970055828117,3.214346134325833
601,TARABAI,3553906,7540,838,381,0,1219,1221,99.83619983619984,11.114058355437665,5.053050397877984
602,TARUMÃ,3553955,15183,1512,916,0,2428,2115,114.79905437352247,9.95850622406639,6.033063294474083
603,TATUÍ,3554003,122967,14513,5882,0,20395,23631,86.30612331259786,11.802353476949099,4.783397171598884
604,TAUBATÉ,3554102,317915,39260,15294,0,54554,61992,88.00167763582398,12.349212839910038,4.810719846499851
605,TEJUPÁ,3554201,4491,512,228,0,740,747,99.06291834002677,11.400578935649076,5.076820307281229
606,TEODORO SAMPAIO,3554300,23273,2677,1021,0,3698,3778,97.88247750132345,11.502599578911186,4.387057964164483
607,TERRA ROXA,3554409,9437,1339,784,0,2123,1895,112.03166226912928,14.188831196354773,8.30772491257815
608,TIETÊ,3554508,42517,5246,1917,0,7163,8163,87.74960186206052,12.338593974175035,4.508784721405555
609,TIMBURI,3554607,2652,488,313,0,801,688,116.42441860465115,18.401206636500756,11.802413273001507
610,TORRE DE PEDRA,3554656,2422,427,169,0,596,634,94.00630914826499,17.63005780346821,6.977704376548307
611,TORRINHA,3554706,10056,1515,572,0,2087,2455,85.010183299389,15.06563245823389,5.688146380270485
612,TRABIJU,3554755,1738,255,111,0,366,382,95.81151832460732,14.672036823935558,6.3866513233601845
613,TREMEMBÉ,3554805,47714,5741,2905,0,8646,9522,90.8002520478891,12.032107976694471,6.088359810537788
614,TRÊS FRONTEIRAS,3554904,5832,1020,509,0,1529,1567,97.57498404594767,17.48971193415638,8.727709190672153
615,TUIUTI,3554953,6977,1156,401,0,1557,1533,101.56555772994129,16.56872581338684,5.747455926616024
616,TUPÃ,3555000,65570,12788,5459,0,18247,20188,90.38537745195165,19.502821412231203,8.325453713588532
617,TUPI PAULISTA,3555109,15583,3036,1136,0,4172,4510,92.50554323725055,19.482769684913045,7.289995507925304
618,TURIÚBA,3555208,2020,397,221,0,618,591,104.56852791878173,19.653465346534656,10.94059405940594
619,TURMALINA,3555307,1696,462,240,0,702,657,106.84931506849315,27.240566037735846,14.150943396226415
620,UBARANA,3555356,6400,571,291,0,862,855,100.8187134502924,8.921875,4.546875
621,UBATUBA,3555406,91824,9251,3995,0,13246,15491,85.50771415660707,10.074708137306152,4.350714410175989
622,UBIRAJARA,3555505,4804,634,352,0,986,984,100.20325203252031,13.197335553705244,7.327227310574521
623,UCHOA,3555604,10151,1702,1087,0,2789,2488,112.09807073954985,16.76682100285686,10.708304600531967
624,UNIÃO PAULISTA,3555703,1865,254,146,0,400,368,108.69565217391303,13.619302949061662,7.828418230563003
625,URÂNIA,3555802,9120,1628,894,0,2522,2514,100.31821797931583,17.850877192982455,9.802631578947368
626,URU,3555901,1153,274,111,0,385,364,105.76923076923077,23.76409366869037,9.627059843885515
627,URUPÊS,3556008,13888,2221,1102,0,3323,3355,99.04619970193741,15.992223502304148,7.9349078341013835
628,VALENTIM GENTIL,3556107,13532,1462,729,0,2191,2124,103.15442561205272,10.804020100502512,5.387230268992019
629,VALINHOS,3556206,131210,15138,7529,0,22667,24190,93.70400992145514,11.537230394024846,5.738129715722887
630,VALPARAÍSO,3556305,26822,2916,1387,0,4303,5181,83.053464582127,10.871672507642979,5.171128178361046
631,VARGEM,3556354,10692,1337,735,0,2072,2430,85.26748971193415,12.504676393565283,6.874298540965208
632,VARGEM GRANDE DO SUL,3556404,43110,6107,3580,0,9687,8831,109.69312648624165,14.166086754813268,8.304337740663419
633,VARGEM GRANDE PAULISTA,3556453,53468,3975,1818,0,5793,7744,74.80630165289256,7.43435325802349,3.4001645844243282
634,VÁRZEA PAULISTA,3556503,123071,8703,3584,0,12287,15095,81.39781384564425,7.071527817276206,2.9121401467445622
635,VERA CRUZ,3556602,10823,1730,806,0,2536,2791,90.86348978860623,15.984477501616928,7.44710339092673
636,VINHEDO,3556701,80111,10339,3818,0,14157,15245,92.863233847163,12.905843142639586,4.765887331327782
637,VIRADOURO,3556800,19017,2415,910,0,3325,3493,95.19038076152304,12.69916390597886,4.785192196455803
638,VISTA ALEGRE DO ALTO,3556909,8989,867,421,0,1288,1264,101.8987341772152,9.645121815552342,4.683502058070975
639,VITÓRIA BRASIL,3556958,1846,303,173,0,476,435,109.42528735632185,16.413867822318526,9.371614301191766
640,VOTORANTIM,3557006,123599,11426,4854,0,16280,19706,82.61443215264387,9.244411362551478,3.9272162396135895
641,VOTUPORANGA,3557105,95338,16234,7195,0,23429,25489,91.91808231001608,17.027837798149744,7.54683337179299
642,ZACARIAS,3557154,2752,398,236,0,634,581,109.12220309810672,14.462209302325583,8.575581395348838
643,CHAVANTES,3557204,12418,1701,733,0,2434,2295,106.0566448801743,13.697857948139797,5.902721855371236
644,ESTIVA GERBI,3557303,11407,1012,321,0,1333,1568,85.01275510204081,8.871745419479266,2.8140615411589374
