,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
496,ROSANA,3544251,16281,3228,1928,0,5156,4645,111.0010764262648,19.82679196609545,11.84202444567287
497,ROSEIRA,3544301,10801,1514,838,0,2352,2096,112.21374045801527,14.017220627719656,7.7585408758448295
498,RUBIÁCEA,3544400,3162,473,278,0,751,650,115.53846153846155,14.95888678051866,8.791903858317522
499,RUBINÉIA,3544509,3170,603,364,0,967,963,100.41536863966772,19.022082018927446,11.482649842271293
500,SABINO,3544608,5614,1244,567,0,1811,1700,106.52941176470587,22.15888849305308,10.099750623441397
501,SAGRES,3544707,2430,451,213,0,664,692,95.95375722543352,18.559670781893004,8.765432098765432
502,SALES,3544806,6407,1232,707,0,1939,1610,120.43478260869564,19.228968315904478,11.034805681286093
503,SALES OLIVEIRA,3544905,11998,1898,1148,0,3046,3001,101.49950016661113,15.819303217202869,9.56826137689615
504,SALESÓPOLIS,3545001,17252,2596,1192,0,3788,3348,113.14217443249701,15.047530721075816,6.9093438441919774
505,SALMOURÃO,3545100,5337,851,500,0,1351,1214,111.28500823723229,15.94528761476485,9.368559115608019
506,SALTINHO,3545159,8393,1266,777,0,2043,1888,108.20974576271188,15.083998570237103,9.257714762301918
507,SALTO,3545209,119736,16083,7014,0,23097,23669,97.58333685411299,13.432050511124475,5.857887352174784
508,SALTO DE PIRAPORA,3545308,45860,6348,3473,0,9821,9479,103.60797552484439,13.84212821631051,7.573048408198867
509,SALTO GRANDE,3545407,9364,1426,765,0,2191,2215,98.91647855530475,15.228534814181973,8.169585647159334
510,SANDOVALINA,3545506,4354,553,317,0,870,837,103.94265232974911,12.700964630225082,7.28066146072577
511,SANTA ADÉLIA,3545605,15561,2696,1480,0,4176,3877,107.71214856848079,17.325364693785748,9.510956879377932
512,SANTA ALBERTINA,3545704,6022,1371,673,0,2044,1814,112.67916207276735,22.76652274991697,11.175689139820658
513,SANTA BÁRBARA D'OESTE,3545803,194390,24532,13418,0,37950,37399,101.4733014251718,12.619990740264416,6.902618447451
514,SANTA BRANCA,3546009,14857,2220,1139,0,3359,3598,93.3574207893274,14.94245136972471,7.666419869421821
515,SANTA CLARA D'OESTE,3546108,2113,449,250,0,699,578,120.93425605536332,21.249408424041647,11.831519167061051
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1062,659,0,1721,1303,132.07981580966998,23.371478873239436,14.502640845070422
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,444,224,0,668,588,113.60544217687074,20.622387366465396,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4249,2285,0,6534,6418,101.80741664069804,12.231914097360164,6.5780004030284704
519,SANTA CRUZ DO RIO PARDO,3546405,47943,8441,4978,0,13419,12423,108.01738710456412,17.606324176626412,10.383163339799346
520,SANTA ERNESTINA,3546504,5588,666,332,0,998,971,102.7806385169928,11.918396564065855,5.941302791696493
521,SANTA FÉ DO SUL,3546603,32563,7318,4347,0,11665,10896,107.05763582966226,22.473359334213676,13.349507109295827
522,SANTA GERTRUDES,3546702,27381,2383,1324,0,3707,3597,103.05810397553516,8.703115298929914,4.83546985135678
523,SANTA ISABEL,3546801,57966,7185,3930,0,11115,10725,103.63636363636364,12.395197184556464,6.779836455853432
524,SANTA LÚCIA,3546900,8854,971,589,0,1560,1483,105.19217801753203,10.966794669076124,6.652360515021459
525,SANTA MARIA DA SERRA,3547007,6236,813,376,0,1189,1234,96.35332252836305,13.037203335471457,6.0295060936497755
526,SANTA MERCEDES,3547106,2943,520,333,0,853,726,117.4931129476584,17.669045191980974,11.314984709480122
527,SANTANA DA PONTE PENSA,3547205,1467,469,238,0,707,596,118.62416107382549,31.970006816632583,16.22358554873892
528,SANTANA DE PARNAÍBA,3547304,142301,15524,7961,0,23485,23311,100.74642872463644,10.90926978728189,5.594479307945833
529,SANTA RITA D'OESTE,3547403,2487,603,377,0,980,838,116.94510739856803,24.246079613992762,15.158825894652193
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6212,3550,0,9762,8894,109.75938835169778,22.507246376811594,12.862318840579709
531,SANTA ROSA DE VITERBO,3547601,26753,4120,1950,0,6070,6364,95.38026398491515,15.400142040145031,7.2889021791948565
532,SANTA SALETE,3547650,1552,424,249,0,673,591,113.87478849407783,27.31958762886598,16.04381443298969
533,SANTO ANASTÁCIO,3547700,20866,4006,2341,0,6347,5755,110.28670721112077,19.198696443975845,11.219208281414742
534,SANTO ANDRÉ,3547809,721368,121126,67078,0,188204,189291,99.42575188466435,16.791152366060043,9.29872131838396
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1398,821,0,2219,1999,111.00550275137569,20.037265300272324,11.76723520137595
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3142,1528,0,4670,4357,107.18384209318339,13.353733690339581,6.494113646988822
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1229,693,0,1922,1747,110.01717229536348,14.491215658530834,8.171206225680933
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1185,684,0,1869,1585,117.9179810725552,19.94949494949495,11.515151515151516
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,957,630,0,1587,1505,105.44850498338872,14.017870221180607,9.22806503588692
540,SANTO EXPEDITO,3548302,3135,632,391,0,1023,939,108.94568690095848,20.159489633173845,12.472089314194577
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,663,381,0,1044,965,108.18652849740933,13.763753373468965,7.909487232717459
542,SANTOS,3548500,433656,105059,61149,0,166208,161876,102.67612246410833,24.226345305956794,14.100808013725164
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1904,1227,0,3131,2921,107.18931872646354,17.479115027999633,11.264114568989259
544,SÃO BERNARDO DO CAMPO,3548708,844483,120954,68591,0,189545,178867,105.96979878904438,14.322846049002763,8.122247576327766
545,SÃO CAETANO DO SUL,3548807,161957,41777,26396,0,68173,65058,104.78803529158598,25.795118457368314,16.298153213507288
546,SÃO CARLOS,3548906,254484,43156,23198,0,66354,63186,105.01376887285159,16.958237060090223,9.11570079061945
547,SÃO FRANCISCO,3549003,2817,641,378,0,1019,933,109.21757770632368,22.75470358537451,13.418530351437699
548,SÃO JOÃO DA BOA VISTA,3549102,91771,18680,11659,0,30339,27629,109.80853451084005,20.355014111211602,12.704449117913066
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,416,263,0,679,639,106.25978090766823,16.243654822335024,10.269426005466615
550,SÃO JOÃO DE IRACEMA,3549250,1932,367,223,0,590,575,102.60869565217392,18.99585921325052,11.542443064182194
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,552,319,0,871,802,108.60349127182045,26.285714285714285,15.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,7343,3499,0,10842,12703,85.34991734236007,14.035054186815495,6.687818956784342
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1054,528,0,1582,1685,93.88724035608308,11.763392857142858,5.892857142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,721,383,0,1104,996,110.8433734939759,17.39864864864865,9.242277992277991
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,10349,5116,0,15465,15744,98.22789634146342,18.77403671721936,9.280893984471374
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,85401,48254,0,133655,128203,104.25263059366785,18.366477914246325,10.377583696608262
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,102624,59534,0,162158,155871,104.03346356923353,14.06314877825847,8.15828168230472
558,SÃO LOURENÇO DA SERRA,3549953,15978,1915,981,0,2896,2753,105.19433345441335,11.985229690824886,6.139692076605333
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1893,907,0,2800,2627,106.58545869813476,17.708138447146865,8.484565014031805
560,SÃO MANUEL,3550100,41123,5930,3067,0,8997,9106,98.80298704151109,14.420154171631447,7.458113464484595
561,SÃO MIGUEL ARCANJO,3550209,33002,4278,2580,0,6858,6403,107.10604404185537,12.962850736319012,7.817708017695897
562,SÃO PAULO,3550308,12325232,1968432,1091633,0,3060065,2973539,102.90986598796921,15.970750084055213,8.856896162279137
563,SÃO PEDRO,3550407,35980,6321,3634,0,9955,9271,107.37784489267608,17.568093385214006,10.100055586436909
564,SÃO PEDRO DO TURVO,3550506,7696,1222,741,0,1963,1808,108.57300884955751,15.878378378378377,9.628378378378379
565,SÃO ROQUE,3550605,92060,12334,6713,0,19047,21595,88.20097244732577,13.397784053877906,7.291983489028894
566,SÃO SEBASTIÃO,3550704,90328,9425,5554,0,14979,14198,105.50077475700803,10.434195376848818,6.148702506421044
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1969,1058,0,3027,2972,101.85060565275907,16.19376593469858,8.701373468212847
568,SÃO SIMÃO,3550902,15385,2434,1328,0,3762,3968,94.80846774193549,15.820604484887879,8.631784205394865
569,SÃO VICENTE,3551009,368355,44427,25227,0,69654,74436,93.57568918265355,12.060919493423464,6.848556419758115
570,SARAPUÍ,3551108,10390,1554,550,0,2104,1873,112.33315536572344,14.956689124157844,5.2935514918190565
571,SARUTAIÁ,3551207,3630,649,423,0,1072,943,113.6797454931071,17.87878787878788,11.652892561983471
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,660,392,0,1052,891,118.0695847362514,18.570624648283623,11.029825548677547
573,SERRA AZUL,3551405,14981,1500,828,0,2328,2225,104.62921348314606,10.012682731459849,5.527000867765837
574,SERRANA,3551504,45644,29682,18779,0,48461,62331,77.74783013267876,65.02935763736745,41.142318815178335
575,SERRA NEGRA,3551603,29452,5651,3485,0,9136,8392,108.8655862726406,19.1871519760967,11.832812712209698
576,SERTÃOZINHO,3551702,127142,16312,9321,0,25633,24412,105.00163853842372,12.829749414040995,7.331173019143949
577,SETE BARRAS,3551801,12780,1729,1039,0,2768,2791,99.1759226083841,13.528951486697965,8.129890453834115
578,SEVERÍNIA,3551900,17661,1989,1108,0,3097,2946,105.12559402579768,11.262102938678444,6.273710435422683
579,SILVEIRAS,3552007,6339,1031,654,0,1685,1508,111.73740053050398,16.26439501498659,10.317084713677236
580,SOCORRO,3552106,41352,8089,4202,0,12291,11502,106.85967657798643,19.56132714258077,10.161539949700135
581,SOROCABA,3552205,687357,91398,51656,0,143054,144054,99.30581587460257,13.297020325682288,7.515163153936019
582,SUD MENNUCCI,3552304,7728,1333,833,0,2166,1936,111.8801652892562,17.24896480331263,10.778985507246377
583,SUMARÉ,3552403,286211,31198,15677,0,46875,45401,103.24662452368891,10.90034974197358,5.477427492304629
584,SUZANO,3552502,300559,33402,18153,0,51555,50291,102.51337217394763,11.113292232140777,6.039745940065012
585,SUZANÁPOLIS,3552551,4014,606,325,0,931,906,102.75938189845475,15.097159940209268,8.09666168410563
586,TABAPUÃ,3552601,12485,2229,1370,0,3599,3123,115.24175472302274,17.853424108930717,10.973167801361635
587,TABATINGA,3552700,16644,2254,1181,0,3435,3116,110.23748395378689,13.542417688055755,7.0956500841143955
588,TABOÃO DA SERRA,3552809,293652,34076,18117,0,52193,51404,101.53490000778149,11.604211788102925,6.16954762780434
589,TACIBA,3552908,6329,835,545,0,1380,1369,100.80350620891161,13.193237478274607,8.611155000790015
590,TAGUAÍ,3553005,14141,1618,1000,0,2618,2302,113.72719374456995,11.441906512976452,7.071635669330316
591,TAIAÇU,3553104,6320,1070,614,0,1684,1746,96.44902634593356,16.930379746835442,9.715189873417723
592,TAIÚVA,3553203,5564,1247,657,0,1904,1787,106.54728595411305,22.41193386053199,11.808051761322789
593,TAMBAÚ,3553302,23232,3620,2086,0,5706,5638,101.20610145441647,15.581955922865015,8.978994490358126
594,TANABI,3553401,26101,4782,2901,0,7683,7098,108.24175824175823,18.321137121183096,11.114516685184475
595,TAPIRAÍ,3553500,7766,1298,694,0,1992,1799,110.72818232351307,16.71388101983003,8.93638938964718
596,TAPIRATIBA,3553609,12950,2155,1265,0,3420,3148,108.64040660736975,16.64092664092664,9.768339768339768
597,TAQUARAL,3553658,2813,464,297,0,761,693,109.81240981240981,16.49484536082474,10.558123000355492
598,TAQUARITINGA,3553708,57364,9807,5643,0,15450,15369,100.52703494046457,17.09608813890245,9.837180112962834
599,TAQUARITUBA,3553807,23256,3779,2084,0,5863,5384,108.8967310549777,16.249570003439974,8.961128310973512
600,TAQUARIVAÍ,3553856,5911,499,301,0,800,883,90.60022650056625,8.441888005413634,5.092200981221452
601,TARABAI,3553906,7540,988,604,0,1592,1382,115.19536903039074,13.10344827586207,8.010610079575597
602,TARUMÃ,3553955,15183,1857,1086,0,2943,2450,120.12244897959184,12.230784429954554,7.152736613317526
603,TATUÍ,3554003,122967,18026,10228,0,28254,26813,105.37425875508148,14.65921751364187,8.317678726812886
604,TAUBATÉ,3554102,317915,45720,22736,0,68456,70649,96.89592209373097,14.38120252268688,7.151597125017693
605,TEJUPÁ,3554201,4491,645,320,0,965,863,111.81923522595596,14.362057448229793,7.125361834780672
606,TEODORO SAMPAIO,3554300,23273,3021,1649,0,4670,4349,107.38100712807541,12.98070725733683,7.085463842220599
607,TERRA ROXA,3554409,9437,1514,971,0,2485,2159,115.09958314034274,16.043234078626682,10.289286849634417
608,TIETÊ,3554508,42517,5858,3197,0,9055,9365,96.68980245595301,13.778018204482912,7.5193452030952335
609,TIMBURI,3554607,2652,576,344,0,920,803,114.5703611457036,21.71945701357466,12.97134238310709
610,TORRE DE PEDRA,3554656,2422,494,285,0,779,713,109.25666199158486,20.396366639141206,11.767134599504542
611,TORRINHA,3554706,10056,1844,1100,0,2944,2809,104.80598077607691,18.337311058074782,10.938743038981702
612,TRABIJU,3554755,1738,298,141,0,439,420,104.52380952380953,17.14614499424626,8.112773302646719
613,TREMEMBÉ,3554805,47714,6248,3634,0,9882,10714,92.23445958558895,13.094689189755627,7.6162132707381485
614,TRÊS FRONTEIRAS,3554904,5832,1180,701,0,1881,1801,104.44197667962243,20.233196159122084,12.019890260631001
615,TUIUTI,3554953,6977,1352,570,0,1922,1780,107.97752808988763,19.37795614160814,8.169700444317042
616,TUPÃ,3555000,65570,14346,7639,0,21985,22546,97.5117537478932,21.87890803721214,11.65014488333079
617,TUPI PAULISTA,3555109,15583,3559,1797,0,5356,5099,105.04020396156109,22.838991208368093,11.53179747160367
618,TURIÚBA,3555208,2020,465,262,0,727,670,108.50746268656717,23.01980198019802,12.970297029702971
619,TURMALINA,3555307,1696,552,344,0,896,736,121.73913043478262,32.54716981132076,20.28301886792453
620,UBARANA,3555356,6400,734,368,0,1102,996,110.64257028112449,11.46875,5.75
621,UBATUBA,3555406,91824,10612,5582,0,16194,17819,90.88052079241258,11.556891444502526,6.079020735319742
622,UBIRAJARA,3555505,4804,750,436,0,1186,1143,103.76202974628173,15.611990008326396,9.075770191507077
623,UCHOA,3555604,10151,1845,1184,0,3029,2833,106.91846099541122,18.17554920697468,11.663875480248251
624,UNIÃO PAULISTA,3555703,1865,284,181,0,465,415,112.04819277108433,15.227882037533513,9.705093833780161
625,URÂNIA,3555802,9120,1918,1168,0,3086,2867,107.63864666899198,21.030701754385962,12.80701754385965
626,URU,3555901,1153,309,148,0,457,402,113.68159203980099,26.799653078924546,12.836079791847354
627,URUPÊS,3556008,13888,2593,1527,0,4120,3841,107.2637334027597,18.670794930875577,10.995103686635945
628,VALENTIM GENTIL,3556107,13532,1789,1007,0,2796,2484,112.56038647342994,13.22051433638782,7.441619864026013
629,VALINHOS,3556206,131210,17945,11067,0,29012,27855,104.15365284509063,13.676549043518024,8.434570535782333
630,VALPARAÍSO,3556305,26822,3193,1754,0,4947,5728,86.36522346368714,11.904406830214004,6.5394079486988295
631,VARGEM,3556354,10692,1694,859,0,2553,2758,92.5670775924583,15.843621399176955,8.034044145155256
632,VARGEM GRANDE DO SUL,3556404,43110,7457,3940,0,11397,10050,113.40298507462687,17.297610763164,9.139410809556948
633,VARGEM GRANDE PAULISTA,3556453,53468,5452,2824,0,8276,9002,91.93512552766052,10.196753198174608,5.281663798907758
634,VÁRZEA PAULISTA,3556503,123071,10824,5445,0,16269,17870,91.04085058757695,8.794923255681681,4.424275418254504
635,VERA CRUZ,3556602,10823,2192,1232,0,3424,3161,108.32015185068016,20.253164556962027,11.383165480920262
636,VINHEDO,3556701,80111,11879,5591,0,17470,17429,100.2352401170463,14.828175905930522,6.979066545168579
637,VIRADOURO,3556800,19017,2858,1367,0,4225,4037,104.65692345801338,15.028658568649103,7.188305200609981
638,VISTA ALEGRE DO ALTO,3556909,8989,975,561,0,1536,1454,105.63961485557083,10.846590277005228,6.240961174769162
639,VITÓRIA BRASIL,3556958,1846,341,210,0,551,509,108.25147347740669,18.472372697724808,11.375947995666305
640,VOTORANTIM,3557006,123599,13685,8277,0,21962,22692,96.78300722721664,11.07209605255706,6.696656121813284
641,VOTUPORANGA,3557105,95338,18855,10976,0,29831,28631,104.19126122035556,19.777003922884894,11.51272315341207
642,ZACARIAS,3557154,2752,467,273,0,740,660,112.12121212121211,16.969476744186046,9.920058139534884
643,CHAVANTES,3557204,12418,1904,959,0,2863,2677,106.94807620470677,15.332581736189402,7.722660653889515
644,ESTIVA GERBI,3557303,11407,1437,656,0,2093,1861,112.46641590542718,12.59752783378627,5.750854738318576
