,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
491,RINÓPOLIS,3543808,9961,2970,1640,0,4610,5987,77.00016702856189,29.81628350567212,16.464210420640498
492,RIO CLARO,3543907,208008,71248,30335,0,101583,110164,92.2107040412476,34.25252874889427,14.583573708703511
493,RIO DAS PEDRAS,3544004,35738,9066,3348,0,12414,13889,89.38008495932033,25.36795567743019,9.368179528792881
494,RIO GRANDE DA SERRA,3544103,51436,8400,3418,0,11818,21290,55.50962893377173,16.33097441480675,6.645151255929699
495,RIOLÂNDIA,3544202,12689,2142,1212,0,3354,5234,64.08100878868935,16.880762865474033,9.551580108755616
496,ROSANA,3544251,16281,5630,2782,0,8412,10458,80.4360298336202,34.580185492291626,17.087402493704317
497,ROSEIRA,3544301,10801,2708,1249,0,3957,5034,78.60548271752086,25.071752615498568,11.563744097768724
498,RUBIÁCEA,3544400,3162,810,425,0,1235,1618,76.32880098887516,25.616698292220114,13.440860215053762
499,RUBINÉIA,3544509,3170,1310,517,0,1827,2211,82.63229308005428,41.32492113564668,16.309148264984227
500,SABINO,3544608,5614,2060,1005,0,3065,3532,86.77802944507361,36.693979337370855,17.901674385464908
501,SAGRES,3544707,2430,912,411,0,1323,1561,84.75336322869956,37.53086419753087,16.913580246913583
502,SALES,3544806,6407,2444,980,0,3424,3547,96.53228080067663,38.145778055252066,15.295770251287655
503,SALES OLIVEIRA,3544905,11998,3471,1716,0,5187,6452,80.39367637941723,28.92982163693949,14.30238373062177
504,SALESÓPOLIS,3545001,17252,4866,2163,0,7029,8739,80.43254376931,28.205425457917922,12.537676791096686
505,SALMOURÃO,3545100,5337,1529,740,0,2269,2767,82.00216841344417,28.649053775529325,13.86546749109987
506,SALTINHO,3545159,8393,2645,1118,0,3763,4342,86.66513127590973,31.5143572024306,13.320624329798642
507,SALTO,3545209,119736,30772,12873,0,43645,58080,75.14634986225896,25.699873054052247,10.751152535578273
508,SALTO DE PIRAPORA,3545308,45860,11984,5229,0,17213,22902,75.15937472709807,26.131705189707805,11.402093327518536
509,SALTO GRANDE,3545407,9364,2613,1195,0,3808,5116,74.43315089913996,27.90474156343443,12.761640324647585
510,SANDOVALINA,3545506,4354,1369,493,0,1862,2090,89.0909090909091,31.442351860358293,11.322921451538814
511,SANTA ADÉLIA,3545605,15561,4479,2259,0,6738,8277,81.40630663283798,28.783497204549835,14.517061885482937
512,SANTA ALBERTINA,3545704,6022,2366,1115,0,3481,4107,84.75773070367664,39.289272666888074,18.515443374294254
513,SANTA BÁRBARA D'OESTE,3545803,194390,54557,21345,0,75902,94712,80.13979221218008,28.06574412264005,10.980503112300015
514,SANTA BRANCA,3546009,14857,3920,1958,0,5878,8067,72.86475765464236,26.384869085279668,13.17897287473918
515,SANTA CLARA D'OESTE,3546108,2113,917,369,0,1286,1412,91.07648725212465,43.39801230477993,17.463322290582113
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2018,979,0,2997,2836,105.67700987306065,44.41021126760563,21.544894366197184
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,748,394,0,1142,1363,83.78576669112252,34.742220157919185,18.300046446818392
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,7896,3589,0,11485,15191,75.60397603844382,22.730805769064684,10.331922733684545
519,SANTA CRUZ DO RIO PARDO,3546405,47943,16726,7174,0,23900,26857,88.9898350523141,34.88726195690716,14.963602611434412
520,SANTA ERNESTINA,3546504,5588,1774,617,0,2391,2670,89.5505617977528,31.746599856836077,11.04151753758053
521,SANTA FÉ DO SUL,3546603,32563,12654,6320,0,18974,23232,81.67183195592287,38.860055891656174,19.408531154991863
522,SANTA GERTRUDES,3546702,27381,5820,2070,0,7890,10620,74.29378531073446,21.255615207625723,7.559986852196779
523,SANTA ISABEL,3546801,57966,14833,6069,0,20902,27303,76.55568985093213,25.58913846047683,10.469930649001139
524,SANTA LÚCIA,3546900,8854,1957,813,0,2770,3717,74.52246435297283,22.103004291845494,9.182290490173934
525,SANTA MARIA DA SERRA,3547007,6236,1340,805,0,2145,2951,72.68722466960352,21.488133418858244,12.90891597177678
526,SANTA MERCEDES,3547106,2943,877,462,0,1339,1688,79.32464454976304,29.79952429493714,15.698267074413863
527,SANTANA DA PONTE PENSA,3547205,1467,793,392,0,1185,1169,101.36869118905048,54.05589638718473,26.7211997273347
528,SANTANA DE PARNAÍBA,3547304,142301,29930,12556,0,42486,63920,66.4674593241552,21.032881005755407,8.823550080463244
529,SANTA RITA D'OESTE,3547403,2487,1076,513,0,1589,2051,77.47440273037543,43.26497788500201,20.62726176115802
530,SANTA RITA DO PASSA QUATRO,3547502,27600,11513,5142,0,16655,17937,92.85276244633997,41.71376811594203,18.630434782608695
531,SANTA ROSA DE VITERBO,3547601,26753,7176,3624,0,10800,14349,75.2665690988919,26.82316001943707,13.546144357642135
532,SANTA SALETE,3547650,1552,684,370,0,1054,1200,87.83333333333333,44.072164948453604,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5897,3367,0,9264,12420,74.58937198067633,28.261286303076776,16.13629828429023
534,SANTO ANDRÉ,3547809,721368,186401,101899,0,288300,426328,67.62398904130154,25.839931907154185,14.125799869137529
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2756,1171,0,3927,3954,99.31714719271623,39.50121828866275,16.783717930342554
536,SANTO ANTÔNIO DE POSSE,3548005,23529,6083,2583,0,8666,10587,81.85510531784263,25.853202431042543,10.977942113986995
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2169,1053,0,3222,4180,77.08133971291866,25.5748142907676,12.41598868058012
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2337,986,0,3323,3486,95.3241537578887,39.34343434343434,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2283,907,0,3190,3686,86.54367878459034,33.440749963380696,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1185,568,0,1753,1973,88.84946781550937,37.79904306220095,18.118022328548644
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1164,572,0,1736,2294,75.67567567567568,24.164417687357275,11.874610753581068
542,SANTOS,3548500,433656,178213,91785,0,269998,334470,80.72413071426436,41.09547659896323,21.165393768332503
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3511,1691,0,5202,6708,77.54919499105546,32.23170843661067,15.5237308363169
544,SÃO BERNARDO DO CAMPO,3548708,844483,253935,100028,0,353963,426548,82.9831578157675,30.069877072717865,11.844880240336394
545,SÃO CAETANO DO SUL,3548807,161957,68048,34725,0,102773,120102,85.57143095035886,42.0160906907389,21.440876281976077
546,SÃO CARLOS,3548906,254484,77500,36931,0,114431,145250,78.78209982788296,30.4537809842662,14.51211078103142
547,SÃO FRANCISCO,3549003,2817,1080,546,0,1626,1964,82.79022403258655,38.33865814696485,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,32612,15848,0,48460,58304,83.11608122941823,35.536280524348655,17.269071929040763
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,704,338,0,1042,1505,69.2358803986711,27.489262007028504,13.19796954314721
550,SÃO JOÃO DE IRACEMA,3549250,1932,726,337,0,1063,1227,86.63406682966585,37.577639751552795,17.443064182194618
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,948,488,0,1436,1625,88.36923076923077,45.14285714285714,23.238095238095237
552,SÃO JOAQUIM DA BARRA,3549409,52319,13887,6764,0,20651,28092,73.51203189520147,26.542938511821706,12.928381658670846
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2035,951,0,2986,3969,75.23305618543714,22.712053571428573,10.613839285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1330,611,0,1941,2320,83.66379310344828,32.0945945945946,14.744208494208493
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,19762,7112,0,26874,33551,80.09895383148043,35.85008344822582,12.901821348233074
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,165723,73486,0,239209,267723,89.34943953265129,35.64065783050133,15.804018641541735
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,244390,89999,0,334389,380616,87.85468818967148,33.49014782037912,12.33307342234257
558,SÃO LOURENÇO DA SERRA,3549953,15978,5513,1648,0,7161,7477,95.77370603183095,34.503692577293776,10.314182000250344
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3706,1649,0,5355,6101,87.77249631207998,34.66791393826006,15.425631431244152
560,SÃO MANUEL,3550100,41123,11331,5287,0,16618,20358,81.62884369780922,27.553923595068454,12.856552294336504
561,SÃO MIGUEL ARCANJO,3550209,33002,8509,3655,0,12164,15758,77.19253712400051,25.78328586146294,11.07508635840252
562,SÃO PAULO,3550308,12325232,4060688,1643366,0,5704054,6427536,88.74402259279451,32.94613845808338,13.33334739662507
563,SÃO PEDRO,3550407,35980,12645,4892,0,17537,20900,83.9090909090909,35.144524735964424,13.596442468037798
564,SÃO PEDRO DO TURVO,3550506,7696,2459,1112,0,3571,3949,90.42795644466953,31.951663201663198,14.44906444906445
565,SÃO ROQUE,3550605,92060,23052,11259,0,34311,48790,70.3238368518139,25.040191179665435,12.230067347382143
566,SÃO SEBASTIÃO,3550704,90328,23849,8425,0,32274,40378,79.9296646688791,26.4026658400496,9.327118944291914
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,3593,1664,0,5257,6594,79.72399150743101,29.550127477588617,13.685335965128711
568,SÃO SIMÃO,3550902,15385,4575,2218,0,6793,8913,76.21451811960058,29.736756581085473,14.4166395840104
569,SÃO VICENTE,3551009,368355,87236,35551,0,122787,185660,66.13540881180653,23.682588806993255,9.65128748082692
570,SARAPUÍ,3551108,10390,2917,1067,0,3984,5033,79.1575601033181,28.075072184793072,10.26948989412897
571,SARUTAIÁ,3551207,3630,1297,579,0,1876,2083,90.0624099855977,35.730027548209364,15.950413223140497
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1382,563,0,1945,2032,95.71850393700787,38.88576252110298,15.841305571187394
573,SERRA AZUL,3551405,14981,3644,1288,0,4932,6084,81.06508875739645,24.324143915626458,8.597556905413525
574,SERRANA,3551504,45644,33663,31414,0,65077,65479,99.38606270712748,73.75120497765315,68.8239418105337
575,SERRA NEGRA,3551603,29452,9670,4851,0,14521,17930,80.98717233686558,32.83308434062203,16.470867852777403
576,SERTÃOZINHO,3551702,127142,34130,13654,0,47784,60324,79.21225382932167,26.844001195513677,10.73917352251813
577,SETE BARRAS,3551801,12780,3554,1535,0,5089,6528,77.95649509803921,27.80907668231612,12.01095461658842
578,SEVERÍNIA,3551900,17661,3740,1721,0,5461,7262,75.19966951253099,21.176603816318444,9.744635071626748
579,SILVEIRAS,3552007,6339,1990,873,0,2863,3205,89.32917316692668,31.39296418993532,13.771888310459063
580,SOCORRO,3552106,41352,12553,6933,0,19486,25322,76.95284732643552,30.35645192493713,16.765815438189204
581,SOROCABA,3552205,687357,159343,70464,0,229807,341423,67.30858788072274,23.18198548934542,10.25144139071836
582,SUD MENNUCCI,3552304,7728,2423,1181,0,3604,4305,83.71660859465737,31.35351966873706,15.28209109730849
583,SUMARÉ,3552403,286211,65389,25564,0,90953,120811,75.2853630877983,22.846431478873978,8.931871940631213
584,SUZANO,3552502,300559,65917,28959,0,94876,134588,70.49365470918656,21.931467698521754,9.635046696322519
585,SUZANÁPOLIS,3552551,4014,1298,529,0,1827,2162,84.50508788159112,32.336821126058794,13.17887394120578
586,TABAPUÃ,3552601,12485,4091,1880,0,5971,7090,84.21720733427362,32.76732078494193,15.058069683620346
587,TABATINGA,3552700,16644,4454,1885,0,6339,8064,78.60863095238095,26.760394136024996,11.32540254746455
588,TABOÃO DA SERRA,3552809,293652,69553,29619,0,99172,136533,72.63591952128789,23.685518913543923,10.086428834130196
589,TACIBA,3552908,6329,2038,795,0,2833,3219,88.00869835352594,32.20097961763312,12.561226102069837
590,TAGUAÍ,3553005,14141,3050,1398,0,4448,5833,76.25578604491685,21.56848879145746,9.886146665723782
591,TAIAÇU,3553104,6320,1959,946,0,2905,3504,82.90525114155251,30.996835443037973,14.968354430379746
592,TAIÚVA,3553203,5564,1983,1065,0,3048,3629,83.99007991182144,35.639827462257365,19.140905823148813
593,TAMBAÚ,3553302,23232,6542,3297,0,9839,12505,78.68052778888445,28.159435261707987,14.191632231404958
594,TANABI,3553401,26101,9815,4146,0,13961,15529,89.90276257325004,37.603923221332515,15.88444887169074
595,TAPIRAÍ,3553500,7766,2818,1085,0,3903,4171,93.57468233037642,36.28637651300541,13.97115632243111
596,TAPIRATIBA,3553609,12950,3839,1862,0,5701,7179,79.41217439754841,29.644787644787645,14.378378378378379
597,TAQUARAL,3553658,2813,987,403,0,1390,1705,81.52492668621701,35.08709562744401,14.32634198364735
598,TAQUARITINGA,3553708,57364,19289,8453,0,27742,31775,87.30763178599528,33.62561885503103,14.735722752946097
599,TAQUARITUBA,3553807,23256,7219,3187,0,10406,12672,82.11805555555556,31.041451668386657,13.703990368077054
600,TAQUARIVAÍ,3553856,5911,1543,483,0,2026,2347,86.32296548785683,26.103874132972425,8.171206225680933
601,TARABAI,3553906,7540,2026,844,0,2870,3371,85.13794126371997,26.870026525198938,11.193633952254642
602,TARUMÃ,3553955,15183,4807,1502,0,6309,6646,94.9292807703882,31.66040966870842,9.892643087663835
603,TATUÍ,3554003,122967,35764,15077,0,50841,62670,81.1249401627573,29.084225849211577,12.261013117340426
604,TAUBATÉ,3554102,317915,80226,37575,0,117801,171914,68.52321509592005,25.2350471037856,11.81919695516097
605,TEJUPÁ,3554201,4491,1243,534,0,1777,2291,77.56438236577914,27.677577376976174,11.890447561790248
606,TEODORO SAMPAIO,3554300,23273,6265,2676,0,8941,10819,82.64164895091967,26.91960641086237,11.498302754264598
607,TERRA ROXA,3554409,9437,3327,1294,0,4621,4604,100.36924413553432,35.25484793896365,13.711984740913428
608,TIETÊ,3554508,42517,10361,5219,0,15580,20921,74.47062759906315,24.369075899052145,12.275089964014395
609,TIMBURI,3554607,2652,1167,486,0,1653,1695,97.52212389380531,44.004524886877824,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,896,407,0,1303,1636,79.64547677261614,36.99421965317919,16.804293971924032
611,TORRINHA,3554706,10056,3408,1632,0,5040,5765,87.42411101474414,33.89021479713604,16.2291169451074
612,TRABIJU,3554755,1738,533,266,0,799,994,80.38229376257546,30.66743383199079,15.304948216340621
613,TREMEMBÉ,3554805,47714,12009,6012,0,18021,23589,76.3957776929925,25.16871358511129,12.600075449553591
614,TRÊS FRONTEIRAS,3554904,5832,2212,1078,0,3290,3720,88.44086021505376,37.92866941015089,18.484224965706446
615,TUIUTI,3554953,6977,2075,1052,0,3127,4188,74.66571155682904,29.74057617887344,15.07811380249391
616,TUPÃ,3555000,65570,23687,12022,0,35709,44765,79.76990952753266,36.124752173249966,18.334604239743786
617,TUPI PAULISTA,3555109,15583,5508,3001,0,8509,10082,84.39793691727832,35.34621061413078,19.2581659500738
618,TURIÚBA,3555208,2020,832,398,0,1230,1335,92.13483146067416,41.18811881188119,19.702970297029704
619,TURMALINA,3555307,1696,1079,475,0,1554,1424,109.12921348314606,63.62028301886793,28.007075471698112
620,UBARANA,3555356,6400,1535,607,0,2142,2672,80.16467065868264,23.984375,9.484375
621,UBATUBA,3555406,91824,22552,9507,0,32059,46322,69.20901515478606,24.560027879421504,10.35350235232619
622,UBIRAJARA,3555505,4804,1329,633,0,1962,2539,77.27451752658527,27.66444629475437,13.176519567027478
623,UCHOA,3555604,10151,3407,1665,0,5072,5801,87.43320117221168,33.56319574426165,16.402324894099106
624,UNIÃO PAULISTA,3555703,1865,436,253,0,689,965,71.39896373056996,23.378016085790883,13.5656836461126
625,URÂNIA,3555802,9120,3019,1701,0,4720,5926,79.64900438744516,33.103070175438596,18.651315789473685
626,URU,3555901,1153,671,252,0,923,999,92.3923923923924,58.19601040763226,21.856027753686035
627,URUPÊS,3556008,13888,4499,2123,0,6622,8022,82.54799301919721,32.3948732718894,15.286578341013826
628,VALENTIM GENTIL,3556107,13532,3395,1455,0,4850,6389,75.91172327437783,25.088678687555426,10.752290866095182
629,VALINHOS,3556206,131210,40661,15712,0,56373,69854,80.70117674005783,30.98925386784544,11.974697050529686
630,VALPARAÍSO,3556305,26822,5598,3130,0,8728,12648,69.00695762175837,20.870926851092385,11.669525016777273
631,VARGEM,3556354,10692,2861,1610,0,4471,5709,78.31494132072166,26.7583239805462,15.057987280209503
632,VARGEM GRANDE DO SUL,3556404,43110,16175,5990,0,22165,21205,104.52723414289082,37.520296914868936,13.894688007422873
633,VARGEM GRANDE PAULISTA,3556453,53468,10225,4587,0,14812,24647,60.09656347628515,19.123587940450363,8.57896311812673
634,VÁRZEA PAULISTA,3556503,123071,23084,9750,0,32834,49195,66.74255513771725,18.756652663909453,7.922256258582444
635,VERA CRUZ,3556602,10823,3475,1888,0,5363,6826,78.56724289481394,32.10754873879701,17.444331516215467
636,VINHEDO,3556701,80111,20911,10171,0,31082,39832,78.03273749748946,26.102532735829037,12.69613411391694
637,VIRADOURO,3556800,19017,5341,2412,0,7753,10082,76.89942471731798,28.085397276121366,12.683388547089447
638,VISTA ALEGRE DO ALTO,3556909,8989,1819,917,0,2736,3653,74.89734464823434,20.23584380910001,10.201357214373123
639,VITÓRIA BRASIL,3556958,1846,681,305,0,986,1127,87.48890860692103,36.890574214517876,16.522210184182015
640,VOTORANTIM,3557006,123599,26318,12424,0,38742,57169,67.76749637041054,21.29305253278748,10.051861261013437
641,VOTUPORANGA,3557105,95338,31684,16714,0,48398,59390,81.49183364202727,33.23333822819862,17.531309656170677
642,ZACARIAS,3557154,2752,964,402,0,1366,1526,89.51507208387942,35.02906976744186,14.607558139534884
643,CHAVANTES,3557204,12418,3848,1542,0,5390,6266,86.01978933929142,30.987276534063458,12.417458527943309
644,ESTIVA GERBI,3557303,11407,3303,1080,0,4383,5253,83.4380354083381,28.95590426930832,9.467870605768388
