,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
491,RINÓPOLIS,3543808,9961,2879,1624,0,4503,5667,79.46003176283747,28.902720610380484,16.303583977512297
492,RIO CLARO,3543907,208008,69372,30295,0,99667,107509,92.70572696239384,33.35064035998616,14.564343679089264
493,RIO DAS PEDRAS,3544004,35738,8695,3337,0,12032,13324,90.303212248574,24.329844982931334,9.337399966422295
494,RIO GRANDE DA SERRA,3544103,51436,8151,3417,0,11568,20275,57.05548705302096,15.846877673224979,6.64320709230889
495,RIOLÂNDIA,3544202,12689,2007,1195,0,3202,4999,64.05281056211243,15.81684923949878,9.417605800299473
496,ROSANA,3544251,16281,5509,2780,0,8289,10128,81.84241706161137,33.83698790000614,17.07511823598059
497,ROSEIRA,3544301,10801,2697,1249,0,3946,4819,81.88420834197966,24.969910193500603,11.563744097768724
498,RUBIÁCEA,3544400,3162,762,425,0,1187,1548,76.6795865633075,24.09867172675522,13.440860215053762
499,RUBINÉIA,3544509,3170,1295,517,0,1812,2126,85.2304797742239,40.851735015772874,16.309148264984227
500,SABINO,3544608,5614,1986,1004,0,2990,3422,87.37580362361193,35.375846099038114,17.88386177413609
501,SAGRES,3544707,2430,798,410,0,1208,1521,79.42143326758712,32.839506172839506,16.872427983539097
502,SALES,3544806,6407,2399,980,0,3379,3442,98.16966879721093,37.44342125799906,15.295770251287655
503,SALES OLIVEIRA,3544905,11998,3386,1701,0,5087,6207,81.95585629128404,28.221370228371395,14.177362893815637
504,SALESÓPOLIS,3545001,17252,4726,2163,0,6889,8179,84.22790072135959,27.393925341989334,12.537676791096686
505,SALMOURÃO,3545100,5337,1395,740,0,2135,2642,80.8099924299773,26.138279932546375,13.86546749109987
506,SALTINHO,3545159,8393,2633,1118,0,3751,4172,89.90891658676894,31.371380912665316,13.320624329798642
507,SALTO,3545209,119736,30366,12786,0,43152,55545,77.68836078854983,25.360793746241733,10.67849268390459
508,SALTO DE PIRAPORA,3545308,45860,11449,5204,0,16653,21872,76.13844184345282,24.96511120802442,11.347579590056695
509,SALTO GRANDE,3545407,9364,2590,1175,0,3765,4916,76.586655817738,27.65912003417343,12.548056386159761
510,SANDOVALINA,3545506,4354,1337,486,0,1823,2045,89.14425427872861,30.70739549839228,11.16214974735875
511,SANTA ADÉLIA,3545605,15561,4314,2256,0,6570,7932,82.82904689863842,27.723154038943516,14.49778291883555
512,SANTA ALBERTINA,3545704,6022,2237,1095,0,3332,3877,85.94273923136446,37.14712720026569,18.18332779807373
513,SANTA BÁRBARA D'OESTE,3545803,194390,51937,21281,0,73218,90687,80.73704059016177,26.717938165543497,10.947579608004528
514,SANTA BRANCA,3546009,14857,3775,1940,0,5715,7642,74.78408793509553,25.40889816248233,13.057817863633304
515,SANTA CLARA D'OESTE,3546108,2113,877,367,0,1244,1352,92.01183431952663,41.504969238050165,17.368670137245623
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1979,911,0,2890,2706,106.79970436067998,43.55193661971831,20.048415492957748
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,712,394,0,1106,1303,84.88104374520337,33.07013469577334,18.300046446818392
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,7605,3584,0,11189,14561,76.84224984547765,21.893082304171344,10.317528859717303
519,SANTA CRUZ DO RIO PARDO,3546405,47943,15888,7164,0,23052,25757,89.49800054354155,33.13935298166572,14.94274450910456
520,SANTA ERNESTINA,3546504,5588,1693,617,0,2310,2530,91.30434782608695,30.297065139584824,11.04151753758053
521,SANTA FÉ DO SUL,3546603,32563,12221,6308,0,18529,22182,83.53169236317734,37.53032582992967,19.37167951355833
522,SANTA GERTRUDES,3546702,27381,5595,2064,0,7659,9925,77.16876574307305,20.43387750629999,7.538073846828093
523,SANTA ISABEL,3546801,57966,13742,6061,0,19803,25963,76.27392828255594,23.707000655556705,10.456129455197875
524,SANTA LÚCIA,3546900,8854,1864,807,0,2671,3562,74.98596294216732,21.052631578947366,9.114524508696634
525,SANTA MARIA DA SERRA,3547007,6236,1275,804,0,2079,2801,74.22349161013923,20.445798588838997,12.892880051314945
526,SANTA MERCEDES,3547106,2943,843,462,0,1305,1618,80.65512978986403,28.644240570846076,15.698267074413863
527,SANTANA DA PONTE PENSA,3547205,1467,776,385,0,1161,1144,101.48601398601397,52.89706884798909,26.244035446489434
528,SANTANA DE PARNAÍBA,3547304,142301,29630,12528,0,42158,61125,68.97014314928425,20.82206028067266,8.80387347945552
529,SANTA RITA D'OESTE,3547403,2487,1057,504,0,1561,1846,84.56121343445288,42.501005227181345,20.26537997587455
530,SANTA RITA DO PASSA QUATRO,3547502,27600,11074,5128,0,16202,17437,92.91735963755234,40.1231884057971,18.579710144927535
531,SANTA ROSA DE VITERBO,3547601,26753,6916,3611,0,10527,13594,77.43857584228337,25.851306395544427,13.4975516764475
532,SANTA SALETE,3547650,1552,669,370,0,1039,1160,89.56896551724138,43.105670103092784,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5803,3366,0,9169,11855,77.34289329396879,27.810792677082336,16.131505798907313
534,SANTO ANDRÉ,3547809,721368,185892,101758,0,287650,404638,71.08823195053357,25.76937152743121,14.106253673575761
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2670,1170,0,3840,3859,99.50764446747861,38.26859681811667,16.769385122545508
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5861,2578,0,8439,10172,82.96303578450649,24.90968591950359,10.956691742105487
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2116,1053,0,3169,3950,80.22784810126582,24.94988798490744,12.41598868058012
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2221,984,0,3205,3336,96.07314148681056,37.39057239057239,16.565656565656568
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2188,907,0,3095,3466,89.29601846508945,32.04921634685806,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1109,562,0,1671,1873,89.21516284036305,35.37480063795853,17.926634768740033
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1074,572,0,1646,2209,74.51335445903123,22.296034876479137,11.874610753581068
542,SANTOS,3548500,433656,174239,91652,0,265891,322990,82.32174370723551,40.179082037375245,21.13472429759994
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3431,1691,0,5122,6233,82.17551740734798,31.497291838795554,15.5237308363169
544,SÃO BERNARDO DO CAMPO,3548708,844483,244329,99867,0,344196,407588,84.44703965769355,28.932376377025943,11.825815321326777
545,SÃO CAETANO DO SUL,3548807,161957,66710,34537,0,101247,116922,86.59362652024426,41.189945479355636,21.32479608785048
546,SÃO CARLOS,3548906,254484,74067,36885,0,110952,136490,81.28947175617262,29.10477672466638,14.49403498844721
547,SÃO FRANCISCO,3549003,2817,1032,546,0,1578,1839,85.80750407830342,36.63471778487753,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,31651,15825,0,47476,55909,84.91656083993632,34.48910875984788,17.24400954549912
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,704,338,0,1042,1405,74.16370106761566,27.489262007028504,13.19796954314721
550,SÃO JOÃO DE IRACEMA,3549250,1932,703,337,0,1040,1197,86.88387635756057,36.387163561076605,17.443064182194618
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,846,487,0,1333,1575,84.63492063492063,40.285714285714285,23.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,13677,6753,0,20430,27137,75.28466669123337,26.14155469332365,12.907356791987615
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1895,951,0,2846,3814,74.61982170949135,21.149553571428573,10.613839285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1128,609,0,1737,2215,78.4198645598194,27.220077220077222,14.695945945945946
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,19285,6995,0,26280,32831,80.046297706436,34.98476162832886,12.689572599956461
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,154518,73255,0,227773,258453,88.12936975001257,33.230892312192054,15.754339405956777
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,226744,89466,0,316210,369006,85.69237356574148,31.07201635657778,12.260033409296774
558,SÃO LOURENÇO DA SERRA,3549953,15978,5025,1641,0,6666,7222,92.3013015785101,31.4494930529478,10.27037176117161
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3657,1648,0,5305,5796,91.52864044168392,34.209541627689426,15.416276894293732
560,SÃO MANUEL,3550100,41123,11109,5276,0,16385,19643,83.41393880771776,27.014079712083262,12.829803273107506
561,SÃO MIGUEL ARCANJO,3550209,33002,8231,3651,0,11882,15103,78.67311130239025,24.940912671959275,11.062965880855707
562,SÃO PAULO,3550308,12325232,3949518,1636712,0,5586230,6246591,89.4284578580541,32.04416760674363,13.279360583232835
563,SÃO PEDRO,3550407,35980,12124,4885,0,17009,19780,85.99089989888776,33.69649805447471,13.57698721511951
564,SÃO PEDRO DO TURVO,3550506,7696,2457,1111,0,3568,3839,92.94087001823391,31.925675675675674,14.436070686070687
565,SÃO ROQUE,3550605,92060,22859,11111,0,33970,46690,72.75647890340544,24.83054529654573,12.069302628720399
566,SÃO SEBASTIÃO,3550704,90328,21917,8421,0,30338,37873,80.10455997676445,24.26379417234966,9.322690638561685
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,3326,1662,0,4988,6339,78.6874901404007,27.354223209145488,13.668887244016778
568,SÃO SIMÃO,3550902,15385,4354,2209,0,6563,8438,77.7790945721735,28.300292492687685,14.358141046473838
569,SÃO VICENTE,3551009,368355,81924,35224,0,117148,173335,67.58473476216574,22.24050168994584,9.562514422228556
570,SARAPUÍ,3551108,10390,2864,1066,0,3930,4818,81.56911581569116,27.564966313763232,10.259865255052937
571,SARUTAIÁ,3551207,3630,1260,579,0,1839,2013,91.35618479880775,34.710743801652896,15.950413223140497
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1328,563,0,1891,1957,96.62749105774144,37.366347777152505,15.841305571187394
573,SERRA AZUL,3551405,14981,3365,1272,0,4637,5844,79.34633812457221,22.46178492757493,8.490754956277952
574,SERRANA,3551504,45644,33393,31369,0,64762,65479,98.90499244032438,73.15967049338357,68.72535272982209
575,SERRA NEGRA,3551603,29452,9506,4847,0,14353,17200,83.44767441860466,32.27624609534157,16.457286432160803
576,SERTÃOZINHO,3551702,127142,33173,13645,0,46818,57394,81.57298672335087,26.09129949190669,10.732094823111167
577,SETE BARRAS,3551801,12780,3488,1527,0,5015,6308,79.50221940393152,27.292644757433486,11.948356807511736
578,SEVERÍNIA,3551900,17661,3623,1719,0,5342,6912,77.28587962962963,20.51412717286677,9.733310684559198
579,SILVEIRAS,3552007,6339,1791,873,0,2664,3070,86.77524429967427,28.25366777094179,13.771888310459063
580,SOCORRO,3552106,41352,12374,6927,0,19301,24072,80.18029245596544,29.923582898046043,16.751305861868833
581,SOROCABA,3552205,687357,156183,69741,0,225924,327143,69.05970783418873,22.722253501455576,10.146255875767613
582,SUD MENNUCCI,3552304,7728,2295,1180,0,3475,4155,83.63417569193743,29.697204968944103,15.269151138716355
583,SUMARÉ,3552403,286211,63983,25497,0,89480,114986,77.8181691684205,22.35518550999088,8.90846263770435
584,SUZANO,3552502,300559,65098,28860,0,93958,127473,73.70815780596675,21.658975442425614,9.602108071959249
585,SUZANÁPOLIS,3552551,4014,1185,528,0,1713,2072,82.67374517374517,29.52167414050822,13.153961136023916
586,TABAPUÃ,3552601,12485,3949,1875,0,5824,6700,86.92537313432835,31.629955947136562,15.018021625951143
587,TABATINGA,3552700,16644,4207,1884,0,6091,7594,80.20805899394259,25.276375871184815,11.319394376351838
588,TABOÃO DA SERRA,3552809,293652,66515,29519,0,96034,129598,74.10145218290405,22.650961001457507,10.052374919973301
589,TACIBA,3552908,6329,1890,787,0,2677,3089,86.66235027516996,29.862537525675464,12.434823826828884
590,TAGUAÍ,3553005,14141,2935,1398,0,4333,5558,77.95969773299748,20.755250689484477,9.886146665723782
591,TAIAÇU,3553104,6320,1932,946,0,2878,3384,85.04728132387707,30.569620253164558,14.968354430379746
592,TAIÚVA,3553203,5564,1940,1062,0,3002,3489,86.04184580108914,34.86700215672178,19.086987778576564
593,TAMBAÚ,3553302,23232,6380,3288,0,9668,11960,80.8361204013378,27.46212121212121,14.152892561983471
594,TANABI,3553401,26101,9549,4135,0,13684,14929,91.66052649206243,36.58480517987817,15.842304892532852
595,TAPIRAÍ,3553500,7766,2695,1083,0,3778,4056,93.14595660749507,34.702549575070826,13.945403038887457
596,TAPIRATIBA,3553609,12950,3749,1862,0,5611,6839,82.04415850270507,28.94980694980695,14.378378378378379
597,TAQUARAL,3553658,2813,952,403,0,1355,1610,84.16149068322981,33.84287237824387,14.32634198364735
598,TAQUARITINGA,3553708,57364,18726,8446,0,27172,30850,88.07779578606159,32.64416707342584,14.723519977686353
599,TAQUARITUBA,3553807,23256,7080,3178,0,10258,12197,84.1026481921784,30.4437564499484,13.66529067767458
600,TAQUARIVAÍ,3553856,5911,1414,483,0,1897,2257,84.04962339388568,23.921502283877516,8.171206225680933
601,TARABAI,3553906,7540,1897,838,0,2735,3226,84.77991320520769,25.15915119363395,11.114058355437665
602,TARUMÃ,3553955,15183,4638,1496,0,6134,6381,96.12913336467638,30.547322663505238,9.853125205822302
603,TATUÍ,3554003,122967,34542,15024,0,49566,60325,82.16493990882718,28.090463295030375,12.217912122764645
604,TAUBATÉ,3554102,317915,79000,37543,0,116543,160814,72.47068041339685,24.8494094333391,11.809131371593036
605,TEJUPÁ,3554201,4491,1166,534,0,1700,2186,77.7676120768527,25.963037185482072,11.890447561790248
606,TEODORO SAMPAIO,3554300,23273,5696,2662,0,8358,10344,80.80046403712296,24.47471318695484,11.438147209212392
607,TERRA ROXA,3554409,9437,3244,1294,0,4538,4524,100.30946065428823,34.37533114337184,13.711984740913428
608,TIETÊ,3554508,42517,9906,5205,0,15111,19996,75.57011402280456,23.298915727826515,12.242161958745914
609,TIMBURI,3554607,2652,1089,486,0,1575,1645,95.74468085106383,41.06334841628959,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,866,407,0,1273,1521,83.69493754109139,35.755573905862924,16.804293971924032
611,TORRINHA,3554706,10056,3271,1632,0,4903,5595,87.63181411974978,32.52784407319014,16.2291169451074
612,TRABIJU,3554755,1738,500,260,0,760,954,79.66457023060796,28.768699654775602,14.959723820483314
613,TREMEMBÉ,3554805,47714,11548,5938,0,17486,22684,77.08517016399225,24.202540134970867,12.444984700507188
614,TRÊS FRONTEIRAS,3554904,5832,1959,1078,0,3037,3580,84.83240223463687,33.59053497942387,18.484224965706446
615,TUIUTI,3554953,6977,2038,1052,0,3090,3978,77.67722473604827,29.210262290382687,15.07811380249391
616,TUPÃ,3555000,65570,22815,11984,0,34799,43255,80.45081493468963,34.79487570535306,18.27665090742718
617,TUPI PAULISTA,3555109,15583,5278,2996,0,8274,9712,85.19357495881383,33.870243213758584,19.22607970223962
618,TURIÚBA,3555208,2020,737,390,0,1127,1295,87.02702702702703,36.48514851485148,19.306930693069308
619,TURMALINA,3555307,1696,1072,475,0,1547,1399,110.57898498927806,63.20754716981132,28.007075471698112
620,UBARANA,3555356,6400,1420,607,0,2027,2537,79.89751675206938,22.1875,9.484375
621,UBATUBA,3555406,91824,21600,9392,0,30992,43002,72.07106646202503,23.523261892315734,10.228262763547656
622,UBIRAJARA,3555505,4804,1216,633,0,1849,2429,76.12186084808563,25.31223980016653,13.176519567027478
623,UCHOA,3555604,10151,3285,1655,0,4940,5596,88.27734095782702,32.36134370997931,16.303812432272682
624,UNIÃO PAULISTA,3555703,1865,421,253,0,674,930,72.47311827956989,22.573726541554958,13.5656836461126
625,URÂNIA,3555802,9120,2966,1701,0,4667,5711,81.71948870600595,32.521929824561404,18.651315789473685
626,URU,3555901,1153,636,242,0,878,929,94.51022604951561,55.160450997398094,20.9887250650477
627,URUPÊS,3556008,13888,4425,2116,0,6541,7672,85.25808133472367,31.86203917050691,15.236175115207374
628,VALENTIM GENTIL,3556107,13532,3276,1434,0,4710,6014,78.31725972730295,24.2092817026308,10.59710316287319
629,VALINHOS,3556206,131210,38768,15609,0,54377,66364,81.93749623289736,29.546528465818156,11.89619693620913
630,VALPARAÍSO,3556305,26822,5418,3117,0,8535,12113,70.46148765788823,20.19983595555887,11.62105734098874
631,VARGEM,3556354,10692,2783,1609,0,4392,5494,79.94175464142701,26.02880658436214,15.04863449307894
632,VARGEM GRANDE DO SUL,3556404,43110,15488,5986,0,21474,21125,101.65207100591715,35.92669914173045,13.885409417768498
633,VARGEM GRANDE PAULISTA,3556453,53468,9920,4587,0,14507,22852,63.48240854192193,18.553153287947932,8.57896311812673
634,VÁRZEA PAULISTA,3556503,123071,22673,9741,0,32414,46710,69.39413401841148,18.42269909239382,7.914943406651445
635,VERA CRUZ,3556602,10823,3432,1886,0,5318,6486,81.99198273203824,31.710246696849303,17.425852351473715
636,VINHEDO,3556701,80111,20133,10166,0,30299,38222,79.2711004133745,25.13138020995868,12.689892773776384
637,VIRADOURO,3556800,19017,5199,2407,0,7606,9392,80.98381601362861,27.338696955355736,12.657096282273756
638,VISTA ALEGRE DO ALTO,3556909,8989,1739,899,0,2638,3468,76.06689734717416,19.34586717098676,10.001112470797642
639,VITÓRIA BRASIL,3556958,1846,653,296,0,949,1087,87.30450781968722,35.37378114842903,16.034669555796317
640,VOTORANTIM,3557006,123599,25307,12403,0,37710,53819,70.068191530872,20.47508474987662,10.034870832288286
641,VOTUPORANGA,3557105,95338,29887,16698,0,46585,56980,81.75675675675676,31.34846545973274,17.51452726090331
642,ZACARIAS,3557154,2752,903,395,0,1298,1486,87.3485868102288,32.8125,14.353197674418606
643,CHAVANTES,3557204,12418,3759,1542,0,5301,6041,87.75037245489158,30.270574971815105,12.417458527943309
644,ESTIVA GERBI,3557303,11407,3161,1070,0,4231,4993,84.73863408772282,27.71105461558692,9.380205137196459
