,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,65036,30161,0,95197,101324,93.95306146618768,31.26610514980193,14.499923079881544
493,RIO DAS PEDRAS,3544004,35738,7594,3328,0,10922,12360,88.36569579288026,21.24909060383905,9.312216688119088
494,RIO GRANDE DA SERRA,3544103,51436,7611,3342,0,10953,18328,59.761021388040156,14.7970293179874,6.497394820748115
495,RIOLÂNDIA,3544202,12689,1976,1193,0,3169,4699,67.4398808257076,15.572543147608165,9.401844116951692
496,ROSANA,3544251,16281,5237,2779,0,8016,8970,89.36454849498328,32.16632884957926,17.06897610711873
497,ROSEIRA,3544301,10801,2449,1243,0,3692,4520,81.68141592920354,22.67382649754652,11.508193685769836
498,RUBIÁCEA,3544400,3162,689,419,0,1108,1385,80.0,21.79000632511069,13.25110689437065
499,RUBINÉIA,3544509,3170,1245,516,0,1761,1907,92.34399580492921,39.27444794952682,16.277602523659308
500,SABINO,3544608,5614,1917,994,0,2911,3224,90.29156327543424,34.14677591734948,17.70573566084788
501,SAGRES,3544707,2430,724,408,0,1132,1397,81.03078024337866,29.79423868312757,16.790123456790123
502,SALES,3544806,6407,2297,979,0,3276,3195,102.53521126760563,35.85141251755892,15.280162322459809
503,SALES OLIVEIRA,3544905,11998,3122,1687,0,4809,5878,81.81354202109561,26.02100350058343,14.060676779463243
504,SALESÓPOLIS,3545001,17252,4555,2155,0,6710,7613,88.13871010114278,26.402735914676562,12.491305355900765
505,SALMOURÃO,3545100,5337,1327,734,0,2061,2441,84.43260958623515,24.864155892823682,13.753044781712573
506,SALTINHO,3545159,8393,2482,1110,0,3592,3936,91.26016260162602,29.57226259978554,13.225306803288456
507,SALTO,3545209,119736,29369,12750,0,42119,51009,82.57170303279814,24.528128549475515,10.648426538384447
508,SALTO DE PIRAPORA,3545308,45860,10871,5166,0,16037,19781,81.07274657499622,23.704753597906674,11.264718709114698
509,SALTO GRANDE,3545407,9364,2430,1121,0,3551,4395,80.79635949943118,25.950448526270826,11.971379752242632
510,SANDOVALINA,3545506,4354,1280,486,0,1766,1801,98.05663520266519,29.39825447864033,11.16214974735875
511,SANTA ADÉLIA,3545605,15561,4035,2253,0,6288,7432,84.60710441334768,25.930210140736452,14.478503952188163
512,SANTA ALBERTINA,3545704,6022,2155,1093,0,3248,3604,90.12208657047725,35.78545333776154,18.150116240451677
513,SANTA BÁRBARA D'OESTE,3545803,194390,47114,21138,0,68252,84203,81.05649442418917,24.23684345902567,10.874016153094294
514,SANTA BRANCA,3546009,14857,3692,1940,0,5632,7089,79.44703061080547,24.850238944605238,13.057817863633304
515,SANTA CLARA D'OESTE,3546108,2113,849,366,0,1215,1234,98.46029173419774,40.179839091339325,17.321344060577378
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1906,908,0,2814,2566,109.66484801247076,41.94542253521127,19.982394366197184
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,693,394,0,1087,1190,91.34453781512605,32.187645146307474,18.300046446818392
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,7077,3573,0,10650,13430,79.30007446016381,20.37308921323085,10.285862336989378
519,SANTA CRUZ DO RIO PARDO,3546405,47943,14318,7155,0,21473,23820,90.14693534844669,29.864630915879275,14.923972217007698
520,SANTA ERNESTINA,3546504,5588,1473,616,0,2089,2277,91.74352217830479,26.360057265569075,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,11615,6291,0,17906,21103,84.85049519025732,35.66931793753646,19.3194730215275
522,SANTA GERTRUDES,3546702,27381,4895,2015,0,6910,9151,75.51087312861982,17.877360213286586,7.359117636317154
523,SANTA ISABEL,3546801,57966,12539,6015,0,18554,23558,78.75880804822141,21.631646137390884,10.376772590829107
524,SANTA LÚCIA,3546900,8854,1786,802,0,2588,3219,80.39763901832868,20.171673819742487,9.058052857465553
525,SANTA MARIA DA SERRA,3547007,6236,1139,779,0,1918,2549,75.2451941938015,18.264913406029507,12.491982039769082
526,SANTA MERCEDES,3547106,2943,803,456,0,1259,1451,86.76774638180565,27.285083248385998,15.494393476044852
527,SANTANA DA PONTE PENSA,3547205,1467,698,368,0,1066,1068,99.812734082397,47.58009543285617,25.0852079072938
528,SANTANA DE PARNAÍBA,3547304,142301,26747,12390,0,39137,56885,68.80021095192053,18.79607311262746,8.706895945917456
529,SANTA RITA D'OESTE,3547403,2487,1001,481,0,1482,1743,85.02581755593803,40.24929634097306,19.340570969039003
530,SANTA RITA DO PASSA QUATRO,3547502,27600,10479,4999,0,15478,16383,94.47598120002442,37.96739130434783,18.11231884057971
531,SANTA ROSA DE VITERBO,3547601,26753,6691,3605,0,10296,12893,79.85728689986814,25.010279221021943,13.475124285126903
532,SANTA SALETE,3547650,1552,649,370,0,1019,1055,96.58767772511848,41.81701030927835,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5606,3357,0,8963,11009,81.41520574075756,26.866673056647176,16.088373430461036
534,SANTO ANDRÉ,3547809,721368,178848,100224,0,279072,380201,73.40117464183419,24.792893502345542,13.893602155903784
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2432,1167,0,3599,3672,98.0119825708061,34.85738856241938,16.726386699154364
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5496,2567,0,8063,9437,85.44028822719085,23.358408772153513,10.909940923966168
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2025,1045,0,3070,3671,83.6284391174067,23.876901308807923,12.321660181582361
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2019,984,0,3003,3110,96.55948553054662,33.98989898989899,16.565656565656568
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2074,907,0,2981,3213,92.77933395580455,30.379376007030906,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1021,562,0,1583,1731,91.45002888503755,32.567783094098885,17.926634768740033
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1051,571,0,1622,2026,80.05923000987167,21.818559269254724,11.853850944571311
542,SANTOS,3548500,433656,165755,91294,0,257049,310982,82.65719559331409,38.222692641171804,21.05217038389876
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3264,1688,0,4952,5893,84.03190225691498,29.964197190856513,15.496190213898833
544,SÃO BERNARDO DO CAMPO,3548708,844483,221308,99552,0,320860,379907,84.45751197003477,26.206329789942483,11.788514392829697
545,SÃO CAETANO DO SUL,3548807,161957,63238,34482,0,97720,112649,86.74733020266491,39.04616657507857,21.290836456590327
546,SÃO CARLOS,3548906,254484,67122,36839,0,103961,126300,82.31274742676167,26.375724996463433,14.475959195863
547,SÃO FRANCISCO,3549003,2817,1012,546,0,1558,1733,89.90190421234853,35.92474263400781,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,29127,15791,0,44918,52847,84.99631010274945,31.738784583365113,17.20696080461148
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,689,337,0,1026,1312,78.20121951219512,26.903553299492383,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,665,337,0,1002,1104,90.76086956521739,34.42028985507246,17.443064182194618
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,793,477,0,1270,1435,88.50174216027874,37.761904761904766,22.714285714285715
552,SÃO JOAQUIM DA BARRA,3549409,52319,13110,6693,0,19803,25094,78.91527855264206,25.057818383378887,12.792675700988168
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1755,934,0,2689,3448,77.98723897911833,19.587053571428573,10.424107142857144
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1104,609,0,1713,2065,82.95399515738498,26.640926640926644,14.695945945945946
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,18175,6772,0,24947,31038,80.37566853534376,32.97111965749945,12.28503011392497
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,146267,72865,0,219132,244919,89.47121293162229,31.45641883681769,15.670465371852305
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,205645,88856,0,294501,345096,85.33886222964044,28.180700718203955,12.176441649525788
558,SÃO LOURENÇO DA SERRA,3549953,15978,4512,1620,0,6132,6484,94.5712523133868,28.238828389034925,10.13894104393541
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3424,1646,0,5070,5343,94.8905109489051,32.02993451824135,15.39756782039289
560,SÃO MANUEL,3550100,41123,9952,5266,0,15218,18223,83.50985018932118,24.200569024633417,12.805485981081146
561,SÃO MIGUEL ARCANJO,3550209,33002,7801,3647,0,11448,13896,82.38341968911918,23.637961335676625,11.05084540330889
562,SÃO PAULO,3550308,12325232,3749924,1623742,0,5373666,5963460,90.10986910283627,30.42477415435263,13.17412929833694
563,SÃO PEDRO,3550407,35980,11536,4872,0,16408,18749,87.51400074670649,32.06225680933852,13.540856031128405
564,SÃO PEDRO DO TURVO,3550506,7696,2326,1109,0,3435,3549,96.78782755705832,30.223492723492722,14.41008316008316
565,SÃO ROQUE,3550605,92060,22109,11097,0,33206,43665,76.04717737318218,24.015859222246362,12.05409515533348
566,SÃO SEBASTIÃO,3550704,90328,20280,8407,0,28687,33153,86.52912255301179,22.451510052254008,9.307191568505889
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2989,1636,0,4625,5915,78.19103972950127,24.582613701784688,13.455053869561642
568,SÃO SIMÃO,3550902,15385,4138,2199,0,6337,7916,80.05305709954523,26.896327591810206,14.293142671433214
569,SÃO VICENTE,3551009,368355,76152,34490,0,110642,161436,68.53613816001388,20.673535040925195,9.363250125558226
570,SARAPUÍ,3551108,10390,2586,1030,0,3616,4461,81.05805873122618,24.889316650625602,9.913378248315688
571,SARUTAIÁ,3551207,3630,1169,578,0,1747,1788,97.7069351230425,32.20385674931129,15.922865013774103
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1254,563,0,1817,1812,100.27593818984548,35.284186831738886,15.841305571187394
573,SERRA AZUL,3551405,14981,2943,1272,0,4215,5354,78.7261860291371,19.644883519124225,8.490754956277952
574,SERRANA,3551504,45644,33053,31195,0,64248,64975,98.88110811850711,72.41477521689598,68.34414161773728
575,SERRA NEGRA,3551603,29452,8850,4827,0,13677,16024,85.35322016974538,30.048893114219748,16.389379329077823
576,SERTÃOZINHO,3551702,127142,31031,13561,0,44592,53470,83.39629698896577,24.40656903304966,10.666026961979519
577,SETE BARRAS,3551801,12780,3334,1522,0,4856,5736,84.65829846582984,26.087636932707355,11.90923317683881
578,SEVERÍNIA,3551900,17661,3416,1708,0,5124,6489,78.96440129449837,19.342053111375346,9.671026555687673
579,SILVEIRAS,3552007,6339,1672,870,0,2542,2881,88.23325234293648,26.376400063101435,13.724562233790818
580,SOCORRO,3552106,41352,11773,6902,0,18675,22489,83.04059762550581,28.470207003288838,16.690849293867284
581,SOROCABA,3552205,687357,148945,68850,0,217795,300560,72.46306893798243,21.669234473497763,10.016628913359433
582,SUD MENNUCCI,3552304,7728,2168,1173,0,3341,3728,89.61909871244636,28.05383022774327,15.178571428571427
583,SUMARÉ,3552403,286211,60790,25143,0,85933,105225,81.66595390829175,21.239574998864473,8.784777664031083
584,SUZANO,3552502,300559,58064,28163,0,86227,114447,75.34229818169109,19.318669545746424,9.370206847906735
585,SUZANÁPOLIS,3552551,4014,1109,528,0,1637,1873,87.39989321943406,27.628300946686597,13.153961136023916
586,TABAPUÃ,3552601,12485,3712,1863,0,5575,6328,88.10050568900127,29.731678013616342,14.921906287545053
587,TABATINGA,3552700,16644,3971,1880,0,5851,6954,84.13862525165372,23.858447488584474,11.295361691900984
588,TABOÃO DA SERRA,3552809,293652,63363,29439,0,92802,120110,77.26417450670219,21.577581627232234,10.025131788647787
589,TACIBA,3552908,6329,1705,787,0,2492,2829,88.08766348533051,26.939484910728396,12.434823826828884
590,TAGUAÍ,3553005,14141,2811,1397,0,4208,4999,84.17683536707341,19.87836786648752,9.879075030054452
591,TAIAÇU,3553104,6320,1790,946,0,2736,3189,85.79492003762935,28.322784810126585,14.968354430379746
592,TAIÚVA,3553203,5564,1876,1059,0,2935,3295,89.07435508345979,33.716750539180445,19.03306973400431
593,TAMBAÚ,3553302,23232,6067,3279,0,9346,11187,83.54339858764638,26.114841597796147,14.114152892561984
594,TANABI,3553401,26101,8948,4098,0,13046,14099,92.53138520462444,34.282211409524535,15.700547871729054
595,TAPIRAÍ,3553500,7766,2401,1079,0,3480,3686,94.41128594682583,30.916816894154003,13.893896471800154
596,TAPIRATIBA,3553609,12950,3503,1862,0,5365,6429,83.4499922227407,27.05019305019305,14.378378378378379
597,TAQUARAL,3553658,2813,868,403,0,1271,1449,87.71566597653553,30.856736580163524,14.32634198364735
598,TAQUARITINGA,3553708,57364,18010,8375,0,26385,28791,91.64322184015839,31.395997489714805,14.59974897148037
599,TAQUARITUBA,3553807,23256,6442,3147,0,9589,10948,87.58677383997076,27.700378396972823,13.531991744066046
600,TAQUARIVAÍ,3553856,5911,1207,483,0,1690,2044,82.68101761252447,20.41955675858569,8.171206225680933
601,TARABAI,3553906,7540,1752,837,0,2589,3018,85.78528827037773,23.23607427055703,11.10079575596817
602,TARUMÃ,3553955,15183,4210,1478,0,5688,5685,100.05277044854881,27.728380425475862,9.734571560297702
603,TATUÍ,3554003,122967,32591,14981,0,47572,56042,84.88633524856358,26.503858758854005,12.18294339131637
604,TAUBATÉ,3554102,317915,76399,37492,0,113891,151276,75.28689283164547,24.031266218957896,11.79308934778164
605,TEJUPÁ,3554201,4491,1093,530,0,1623,1919,84.57529963522667,24.337564016922734,11.801380538855488
606,TEODORO SAMPAIO,3554300,23273,5219,2643,0,7862,9230,85.17876489707476,22.42512783053324,11.356507540927256
607,TERRA ROXA,3554409,9437,3116,1252,0,4368,4294,101.7233348858873,33.018967892338665,13.266928049168166
608,TIETÊ,3554508,42517,9523,5132,0,14655,18808,77.9189706507869,22.39809958369593,12.07046593127455
609,TIMBURI,3554607,2652,1046,486,0,1532,1541,99.41596365996106,39.44193061840121,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,835,407,0,1242,1387,89.54578226387888,34.475639966969446,16.804293971924032
611,TORRINHA,3554706,10056,3041,1631,0,4672,5223,89.45050737124258,30.2406523468576,16.219172633253777
612,TRABIJU,3554755,1738,474,260,0,734,873,84.077892325315,27.27272727272727,14.959723820483314
613,TREMEMBÉ,3554805,47714,11227,5928,0,17155,21223,80.83211610045706,23.529781615458774,12.424026491176594
614,TRÊS FRONTEIRAS,3554904,5832,1848,1077,0,2925,3334,87.73245350929814,31.68724279835391,18.467078189300413
615,TUIUTI,3554953,6977,1811,1052,0,2863,3780,75.74074074074075,25.956714920452917,15.07811380249391
616,TUPÃ,3555000,65570,21331,11884,0,33215,40687,81.63541180229558,32.53164556962025,18.124142138172942
617,TUPI PAULISTA,3555109,15583,5035,2945,0,7980,9297,85.83414004517587,32.310851569017515,18.898799974331002
618,TURIÚBA,3555208,2020,722,390,0,1112,1198,92.82136894824707,35.742574257425744,19.306930693069308
619,TURMALINA,3555307,1696,991,466,0,1457,1307,111.47666411629686,58.431603773584904,27.47641509433962
620,UBARANA,3555356,6400,1340,595,0,1935,2337,82.798459563543,20.9375,9.296875
621,UBATUBA,3555406,91824,20367,9161,0,29528,39450,74.8491761723701,22.18047569262938,9.976694546088169
622,UBIRAJARA,3555505,4804,1151,633,0,1784,2260,78.93805309734513,23.959200666111574,13.176519567027478
623,UCHOA,3555604,10151,3110,1579,0,4689,5341,87.79254821194533,30.637375628016944,15.55511772239188
624,UNIÃO PAULISTA,3555703,1865,406,253,0,659,830,79.39759036144578,21.769436997319037,13.5656836461126
625,URÂNIA,3555802,9120,2827,1691,0,4518,5371,84.11841370322101,30.99780701754386,18.541666666666668
626,URU,3555901,1153,574,242,0,816,826,98.78934624697337,49.78317432784042,20.9887250650477
627,URUPÊS,3556008,13888,4285,2107,0,6392,7280,87.8021978021978,30.85397465437788,15.171370967741934
628,VALENTIM GENTIL,3556107,13532,3100,1431,0,4531,5525,82.00904977375566,22.908660951817915,10.574933490984334
629,VALINHOS,3556206,131210,36476,15575,0,52051,63295,82.23556363061853,27.79971038792775,11.870284277113024
630,VALPARAÍSO,3556305,26822,5143,3089,0,8232,11298,72.86245353159852,19.174558198493774,11.51666542390575
631,VARGEM,3556354,10692,2594,1569,0,4163,5192,80.18104776579354,24.261129816685372,14.67452300785634
632,VARGEM GRANDE DO SUL,3556404,43110,14735,5908,0,20643,19662,104.98931949954226,34.18000463929482,13.704476919508235
633,VARGEM GRANDE PAULISTA,3556453,53468,9316,4569,0,13885,20947,66.28634171957798,17.423505648238198,8.545298122241341
634,VÁRZEA PAULISTA,3556503,123071,21284,9698,0,30982,42905,72.21069805383988,17.294082277709617,7.880004225203338
635,VERA CRUZ,3556602,10823,3140,1880,0,5020,6131,81.87897569727613,29.012288644553262,17.370414857248452
636,VINHEDO,3556701,80111,19051,10128,0,29179,36212,80.57826134982878,23.780754203542585,12.642458588708166
637,VIRADOURO,3556800,19017,4898,2387,0,7285,8803,82.7558786777235,25.75590261345112,12.551927223010988
638,VISTA ALEGRE DO ALTO,3556909,8989,1639,883,0,2522,3200,78.8125,18.2333963733452,9.823117143174992
639,VITÓRIA BRASIL,3556958,1846,619,288,0,907,993,91.33937562940584,33.531960996749724,15.601300108342361
640,VOTORANTIM,3557006,123599,24413,12316,0,36729,49349,74.42704006160206,19.751777927005882,9.96448191328409
641,VOTUPORANGA,3557105,95338,28734,16645,0,45379,54053,83.95278707934804,30.139084100778284,17.458935576580167
642,ZACARIAS,3557154,2752,840,387,0,1227,1367,89.75859546452085,30.523255813953487,14.0625
643,CHAVANTES,3557204,12418,3454,1540,0,4994,5616,88.92450142450143,27.81446287646964,12.401352874859075
644,ESTIVA GERBI,3557303,11407,2951,1067,0,4018,4590,87.53812636165577,25.8700797755764,9.35390549662488
