,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,61018,29923,0,90941,93679,97.07725317306974,29.33444867505096,14.385504403676782
493,RIO DAS PEDRAS,3544004,35738,6962,3268,0,10230,10935,93.55281207133059,19.480664838547206,9.144328166097711
494,RIO GRANDE DA SERRA,3544103,51436,7309,3228,0,10537,16348,64.45436750672864,14.209891904502683,6.275760167975737
495,RIOLÂNDIA,3544202,12689,1937,1174,0,3111,4139,75.1630828702585,15.265190322326424,9.252108125147766
496,ROSANA,3544251,16281,5072,2770,0,7842,8415,93.19073083778966,31.152877587371787,17.013696947361957
497,ROSEIRA,3544301,10801,2447,1242,0,3689,4110,89.7566909975669,22.655309693546894,11.498935283770022
498,RUBIÁCEA,3544400,3162,655,418,0,1073,1250,85.84,20.71473750790639,13.219481340923467
499,RUBINÉIA,3544509,3170,1173,508,0,1681,1807,93.02711676812396,37.00315457413249,16.025236593059937
500,SABINO,3544608,5614,1864,988,0,2852,3034,94.0013183915623,33.20270751692198,17.598859992874953
501,SAGRES,3544707,2430,663,374,0,1037,1312,79.03963414634147,27.283950617283953,15.390946502057613
502,SALES,3544806,6407,2203,974,0,3177,2980,106.61073825503355,34.38426720774153,15.202122678320587
503,SALES OLIVEIRA,3544905,11998,2980,1592,0,4572,5433,84.15240198785202,24.837472912152027,13.268878146357727
504,SALESÓPOLIS,3545001,17252,4374,2154,0,6528,6993,93.35049335049335,25.353582193368883,12.485508926501275
505,SALMOURÃO,3545100,5337,1249,734,0,1983,2241,88.48728246318608,23.402660670788833,13.753044781712573
506,SALTINHO,3545159,8393,2461,1087,0,3548,3631,97.71412833930046,29.32205409269629,12.951268914571667
507,SALTO,3545209,119736,28021,12672,0,40693,46494,87.52312126295865,23.402318433887885,10.5832832230908
508,SALTO DE PIRAPORA,3545308,45860,10474,5111,0,15585,18066,86.26702092328131,22.839075447012647,11.144788486698648
509,SALTO GRANDE,3545407,9364,2376,1092,0,3468,4065,85.31365313653137,25.373771892353698,11.661683041435284
510,SANDOVALINA,3545506,4354,1102,476,0,1578,1646,95.86877278250304,25.310059715204407,10.932475884244374
511,SANTA ADÉLIA,3545605,15561,3886,2207,0,6093,6867,88.72870249017038,24.972688130582867,14.18289313026155
512,SANTA ALBERTINA,3545704,6022,2092,1038,0,3130,3379,92.63095590411365,34.73928927266689,17.23679840584523
513,SANTA BÁRBARA D'OESTE,3545803,194390,45238,20759,0,65997,76918,85.80176291635247,23.271773239364165,10.67904727609445
514,SANTA BRANCA,3546009,14857,3569,1935,0,5504,6574,83.72376026772133,24.022346368715084,13.024163693881672
515,SANTA CLARA D'OESTE,3546108,2113,808,366,0,1174,1149,102.17580504786771,38.239469947941316,17.321344060577378
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1787,906,0,2693,2406,111.92851205320034,39.326584507042256,19.93838028169014
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,655,390,0,1045,1110,94.14414414414415,30.422666047375756,18.114259173246634
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,6870,3554,0,10424,12055,86.47034425549565,19.77718283098713,10.231165615913868
519,SANTA CRUZ DO RIO PARDO,3546405,47943,13613,7113,0,20726,22110,93.74038896426956,28.394134701624846,14.836368187222327
520,SANTA ERNESTINA,3546504,5588,1386,616,0,2002,2067,96.85534591194968,24.803149606299215,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,11164,6250,0,17414,19933,87.36266492750715,34.284310413659675,19.193563246629612
522,SANTA GERTRUDES,3546702,27381,4452,1942,0,6394,8031,79.61648611629934,16.259449983565247,7.092509404331471
523,SANTA ISABEL,3546801,57966,12162,5987,0,18149,21383,84.87583594444185,20.98126487941207,10.328468412517683
524,SANTA LÚCIA,3546900,8854,1721,784,0,2505,2869,87.31265249215755,19.437542353738422,8.854754913033656
525,SANTA MARIA DA SERRA,3547007,6236,1091,753,0,1844,2304,80.03472222222221,17.49518922386145,12.075048107761384
526,SANTA MERCEDES,3547106,2943,781,450,0,1231,1336,92.14071856287424,26.53754672103296,15.29051987767584
527,SANTANA DA PONTE PENSA,3547205,1467,697,365,0,1062,1023,103.81231671554252,47.51192910702113,24.880708929788682
528,SANTANA DE PARNAÍBA,3547304,142301,25658,12199,0,37857,51335,73.74500827895199,18.030793880577086,8.572673417614775
529,SANTA RITA D'OESTE,3547403,2487,957,480,0,1437,1648,87.19660194174757,38.480096501809406,19.300361881785282
530,SANTA RITA DO PASSA QUATRO,3547502,27600,10090,4952,0,15042,15473,97.21450268209139,36.55797101449275,17.942028985507246
531,SANTA ROSA DE VITERBO,3547601,26753,6435,3384,0,9819,11898,82.52647503782148,24.053377191343028,12.64904870481815
532,SANTA SALETE,3547650,1552,639,370,0,1009,1000,100.89999999999999,41.17268041237113,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5404,3320,0,8724,10279,84.87206926743846,25.898591009297423,15.91105147129301
534,SANTO ANDRÉ,3547809,721368,171113,100036,0,271149,354176,76.55770012649079,23.720625256457176,13.867540561821428
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2421,1166,0,3587,3417,104.97512437810946,34.699727676651854,16.712053891357318
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5215,2555,0,7770,8522,91.1757803332551,22.164137872412766,10.858940031450551
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1926,977,0,2903,3361,86.37310324308241,22.709586133710648,11.519867940101403
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1979,982,0,2961,2900,102.10344827586206,33.31649831649832,16.531986531986533
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1990,889,0,2879,2963,97.16503543705703,29.148967335579318,13.021825106195987
540,SANTO EXPEDITO,3548302,3135,980,537,0,1517,1621,93.58420727945712,31.259968102073366,17.129186602870814
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1028,570,0,1598,1836,87.03703703703704,21.34108366203031,11.833091135561553
542,SANTOS,3548500,433656,156720,89889,0,246609,285202,86.46818746011598,36.13924400907632,20.728180862250262
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3124,1686,0,4810,5518,87.16926422616889,28.678968144680066,15.477829798953458
544,SÃO BERNARDO DO CAMPO,3548708,844483,205021,98075,0,303096,347947,87.10981844936154,24.27769416317439,11.613614483654496
545,SÃO CAETANO DO SUL,3548807,161957,59778,34426,0,94204,107274,87.81624624792586,36.90979704489463,21.256259377489087
546,SÃO CARLOS,3548906,254484,64782,36686,0,101468,116930,86.77670401094673,25.45621728674494,14.41583753791987
547,SÃO FRANCISCO,3549003,2817,992,544,0,1536,1643,93.48752282410226,35.21476748313809,19.31132410365637
548,SÃO JOÃO DA BOA VISTA,3549102,91771,28145,15716,0,43861,49657,88.32792959703566,30.66872977302198,17.125235640888732
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,689,337,0,1026,1222,83.9607201309329,26.903553299492383,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,611,313,0,924,1044,88.50574712643679,31.62525879917184,16.200828157349896
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,793,477,0,1270,1360,93.38235294117648,37.761904761904766,22.714285714285715
552,SÃO JOAQUIM DA BARRA,3549409,52319,12712,6419,0,19131,23069,82.9294724522086,24.297100479749233,12.268965385424032
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1703,875,0,2578,3098,83.21497740477727,19.00669642857143,9.765625
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1065,608,0,1673,1910,87.59162303664921,25.699806949806952,14.671814671814673
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,17461,6645,0,24106,28978,83.18724549658361,31.675858065452434,12.054640446992236
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,140377,72366,0,212743,228009,93.30465025503379,30.189705860214243,15.563149620523761
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,198749,88221,0,286970,317341,90.42953794183543,27.235702725776544,12.089423997960909
558,SÃO LOURENÇO DA SERRA,3549953,15978,4170,1599,0,5769,5879,98.12893349209048,26.09838527975967,10.007510326699212
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3272,1620,0,4892,4953,98.768423177872,30.608044901777358,15.154349859681945
560,SÃO MANUEL,3550100,41123,9271,5246,0,14517,16688,86.99065196548418,22.544561437638304,12.756851397028427
561,SÃO MIGUEL ARCANJO,3550209,33002,7437,3636,0,11073,12661,87.45754679725141,22.53499787891643,11.01751409005515
562,SÃO PAULO,3550308,12325232,3507825,1568214,0,5076039,5499854,92.29406816980959,28.460519039317067,12.723606338606853
563,SÃO PEDRO,3550407,35980,11079,4560,0,15639,17509,89.31977839968016,30.792106725958867,12.673707615341856
564,SÃO PEDRO DO TURVO,3550506,7696,2189,1109,0,3298,3264,101.04166666666667,28.443347193347197,14.41008316008316
565,SÃO ROQUE,3550605,92060,20841,10936,0,31777,40260,78.92945851962246,22.638496632630893,11.87920921138388
566,SÃO SEBASTIÃO,3550704,90328,18872,8357,0,27229,29698,91.68630884234629,20.892746435213887,9.251837746878044
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2902,1606,0,4508,5465,82.48856358645928,23.86709433341558,13.208323052882639
568,SÃO SIMÃO,3550902,15385,3940,2103,0,6043,7351,82.2065025166644,25.609359766005852,13.669158271043225
569,SÃO VICENTE,3551009,368355,73534,34267,0,107801,147921,72.87741429546853,19.96280761765145,9.302710700275549
570,SARAPUÍ,3551108,10390,2439,1022,0,3461,4066,85.12051155927202,23.47449470644851,9.836381135707411
571,SARUTAIÁ,3551207,3630,1113,578,0,1691,1663,101.68370414912809,30.66115702479339,15.922865013774103
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1105,557,0,1662,1667,99.7000599880024,31.091727630838488,15.672481710748453
573,SERRA AZUL,3551405,14981,2590,1249,0,3839,4594,83.56552024379626,17.288565516320674,8.337227154395569
574,SERRANA,3551504,45644,32721,30942,0,63663,64975,97.98076183147364,71.68740688809045,67.78985189729208
575,SERRA NEGRA,3551603,29452,8444,4791,0,13235,15054,87.91683273548558,28.670378921635205,16.26714654352845
576,SERTÃOZINHO,3551702,127142,29572,13439,0,43011,48410,88.84734558975418,23.25903320696544,10.570071258907364
577,SETE BARRAS,3551801,12780,3202,1517,0,4719,5276,89.44275966641395,25.054773082942095,11.870109546165883
578,SEVERÍNIA,3551900,17661,3250,1693,0,4943,5784,85.45988934993083,18.402128984768698,9.586093652681049
579,SILVEIRAS,3552007,6339,1605,869,0,2474,2651,93.32327423613731,25.319451017510648,13.708786874901405
580,SOCORRO,3552106,41352,11507,6884,0,18391,21069,87.28938250510228,27.82694911975237,16.64732056490617
581,SOROCABA,3552205,687357,139687,67583,0,207270,274220,75.58529647728102,20.32233613682555,9.832299663784614
582,SUD MENNUCCI,3552304,7728,2078,1168,0,3246,3453,94.00521285838401,26.889233954451345,15.113871635610765
583,SUMARÉ,3552403,286211,56744,24577,0,81321,93950,86.55774348057477,19.82593261614683,8.58702146318625
584,SUZANO,3552502,300559,57407,28067,0,85474,102912,83.05542599502488,19.100076856790178,9.338266363675684
585,SUZANÁPOLIS,3552551,4014,1061,507,0,1568,1728,90.74074074074075,26.432486297957148,12.630792227204784
586,TABAPUÃ,3552601,12485,3604,1856,0,5460,5863,93.12638580931264,28.866639967961554,14.865839006808171
587,TABATINGA,3552700,16644,3780,1874,0,5654,6284,89.97453851050287,22.710886806056234,11.259312665224705
588,TABOÃO DA SERRA,3552809,293652,59216,29054,0,88270,108540,81.32485719550397,20.165365807145875,9.894024219143748
589,TACIBA,3552908,6329,1603,757,0,2360,2599,90.80415544440169,25.327855901406227,11.960815294675305
590,TAGUAÍ,3553005,14141,2692,1396,0,4088,4419,92.50961756053405,19.03684322183721,9.872003394385121
591,TAIAÇU,3553104,6320,1738,941,0,2679,2949,90.8443540183113,27.500000000000004,14.889240506329113
592,TAIÚVA,3553203,5564,1828,1048,0,2876,3090,93.07443365695794,32.85406182602444,18.835370237239395
593,TAMBAÚ,3553302,23232,5894,3264,0,9158,10357,88.4232885970841,25.370179063360883,14.049586776859504
594,TANABI,3553401,26101,8113,4059,0,12172,13114,92.81683696812567,31.08310026435769,15.551128309260182
595,TAPIRAÍ,3553500,7766,2169,1074,0,3243,3406,95.21432765707574,27.929436003090398,13.829513262941026
596,TAPIRATIBA,3553609,12950,3388,1851,0,5239,5969,87.77014575305746,26.16216216216216,14.293436293436294
597,TAQUARAL,3553658,2813,865,400,0,1265,1344,94.12202380952381,30.750088873089226,14.219694276573053
598,TAQUARITINGA,3553708,57364,16736,8271,0,25007,26716,93.60308429405599,29.175092392441254,14.418450596192734
599,TAQUARITUBA,3553807,23256,6135,3122,0,9257,10053,92.0819655824132,26.380288957688336,13.424492604059168
600,TAQUARIVAÍ,3553856,5911,1194,466,0,1660,1814,91.51047409040794,20.19962781255287,7.883606834714938
601,TARABAI,3553906,7540,1666,837,0,2503,2733,91.5843395536041,22.09549071618037,11.10079575596817
602,TARUMÃ,3553955,15183,3828,1467,0,5295,5120,103.41796875,25.21240861489824,9.662122110254892
603,TATUÍ,3554003,122967,30937,14906,0,45843,51337,89.29816701404445,25.158782437564547,12.121951417860076
604,TAUBATÉ,3554102,317915,72656,37068,0,109724,139321,78.75625354397398,22.85390749099602,11.659720365506503
605,TEJUPÁ,3554201,4491,1042,530,0,1572,1754,89.62371721778791,23.201959474504566,11.801380538855488
606,TEODORO SAMPAIO,3554300,23273,4956,2608,0,7564,8350,90.58682634730539,21.29506294848107,11.20611867829674
607,TERRA ROXA,3554409,9437,2753,1249,0,4002,3939,101.5993907083016,29.172406485111797,13.235138285472079
608,TIETÊ,3554508,42517,9069,5110,0,14179,17228,82.30206640352914,21.330291412846623,12.018721922995509
609,TIMBURI,3554607,2652,1041,476,0,1517,1451,104.5485871812543,39.25339366515837,17.94871794871795
610,TORRE DE PEDRA,3554656,2422,809,406,0,1215,1302,93.31797235023042,33.40214698596202,16.76300578034682
611,TORRINHA,3554706,10056,2984,1630,0,4614,4868,94.7822514379622,29.67382657120127,16.20922832140016
612,TRABIJU,3554755,1738,447,260,0,707,798,88.59649122807018,25.71921749136939,14.959723820483314
613,TREMEMBÉ,3554805,47714,10967,5799,0,16766,19323,86.76706515551416,22.984868172863308,12.15366559081192
614,TRÊS FRONTEIRAS,3554904,5832,1784,1077,0,2861,3129,91.43496324704378,30.589849108367627,18.467078189300413
615,TUIUTI,3554953,6977,1726,1027,0,2753,3545,77.65867418899859,24.738426257703885,14.719793607567722
616,TUPÃ,3555000,65570,20532,11862,0,32394,38397,84.36596609110086,31.31310050327894,18.090590208937012
617,TUPI PAULISTA,3555109,15583,4887,2790,0,7677,8672,88.52629151291514,31.361098633125845,17.904126291471474
618,TURIÚBA,3555208,2020,712,390,0,1102,1128,97.69503546099291,35.24752475247524,19.306930693069308
619,TURMALINA,3555307,1696,957,465,0,1422,1252,113.57827476038338,56.426886792452834,27.417452830188676
620,UBARANA,3555356,6400,1257,548,0,1805,2092,86.2810707456979,19.640625,8.5625
621,UBATUBA,3555406,91824,19533,8865,0,28398,36040,78.79578246392896,21.27221641400941,9.65433873497125
622,UBIRAJARA,3555505,4804,1107,600,0,1707,2085,81.87050359712231,23.043297252289758,12.489592006661116
623,UCHOA,3555604,10151,3008,1536,0,4544,4971,91.41017903842285,29.63254851738745,15.131514136538271
624,UNIÃO PAULISTA,3555703,1865,392,252,0,644,750,85.86666666666667,21.01876675603217,13.512064343163537
625,URÂNIA,3555802,9120,2744,1677,0,4421,5046,87.61395164486721,30.087719298245613,18.388157894736842
626,URU,3555901,1153,540,242,0,782,771,101.42671854734111,46.83434518647008,20.9887250650477
627,URUPÊS,3556008,13888,4080,2102,0,6182,6775,91.24723247232473,29.377880184331794,15.13536866359447
628,VALENTIM GENTIL,3556107,13532,2934,1428,0,4362,5010,87.06586826347305,21.68193910730121,10.552763819095476
629,VALINHOS,3556206,131210,35585,15537,0,51122,58535,87.3357820107628,27.120646292203336,11.841323069887967
630,VALPARAÍSO,3556305,26822,4988,2993,0,7981,10133,78.76245929142407,18.596674371784356,11.158750279621206
631,VARGEM,3556354,10692,2538,1465,0,4003,4807,83.27439151237779,23.737373737373737,13.70183314627759
632,VARGEM GRANDE DO SUL,3556404,43110,13629,5852,0,19481,18092,107.67742648684502,31.61447459986082,13.574576664347019
633,VARGEM GRANDE PAULISTA,3556453,53468,8915,4546,0,13461,18927,71.12062133460137,16.67352435101369,8.50228173861001
634,VÁRZEA PAULISTA,3556503,123071,19465,9507,0,28972,38050,76.14191852825229,15.816073648544334,7.724809256445467
635,VERA CRUZ,3556602,10823,3057,1872,0,4929,5761,85.55806283631314,28.245403307770488,17.296498198281437
636,VINHEDO,3556701,80111,18269,10092,0,28361,33132,85.60002414584088,22.804608605559785,12.597520939696171
637,VIRADOURO,3556800,19017,4663,2362,0,7025,8083,86.9108004453792,24.520166167113636,12.420465898932534
638,VISTA ALEGRE DO ALTO,3556909,8989,1587,878,0,2465,2805,87.87878787878788,17.654911558571587,9.767493603292914
639,VITÓRIA BRASIL,3556958,1846,583,283,0,866,928,93.31896551724138,31.581798483206935,15.33044420368364
640,VOTORANTIM,3557006,123599,23337,11901,0,35238,44579,79.04618766683865,18.8812207218505,9.628718678953712
641,VOTUPORANGA,3557105,95338,27983,16557,0,44540,50518,88.16659408527654,29.35136042291636,17.366632402609664
642,ZACARIAS,3557154,2752,819,393,0,1212,1267,95.65903709550119,29.760174418604652,14.280523255813954
643,CHAVANTES,3557204,12418,3353,1496,0,4849,5176,93.68238021638331,27.001127395715898,12.04702850700596
644,ESTIVA GERBI,3557303,11407,2803,1042,0,3845,4150,92.65060240963855,24.57263084071184,9.134741825195055
