,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,3607,1491,0,5098,6100,83.57377049180327,33.36108028116907,13.79023307436182
491,RINÓPOLIS,3543808,9961,4267,1654,0,5921,6455,91.72734314484894,42.83706455175183,16.60475855837767
492,RIO CLARO,3543907,208008,84194,30729,0,114923,118908,96.64866955965957,40.476327833544865,14.77298950040383
493,RIO DAS PEDRAS,3544004,35738,11634,3357,0,14991,15299,97.98679652264853,32.55358441994516,9.393362807096088
494,RIO GRANDE DA SERRA,3544103,51436,10659,3642,0,14301,23964,59.67701552328493,20.72284003421728,7.080643906991213
495,RIOLÂNDIA,3544202,12689,3249,1248,0,4497,5780,77.80276816608996,25.604854598471118,9.835290409015682
496,ROSANA,3544251,16281,7986,2800,0,10786,11272,95.68843151171043,49.051041090842084,17.19796081321786
497,ROSEIRA,3544301,10801,3795,1253,0,5048,5574,90.56332974524578,35.13563558929729,11.600777705767984
498,RUBIÁCEA,3544400,3162,1328,428,0,1756,1750,100.34285714285713,41.998734977862114,13.535736875395319
499,RUBINÉIA,3544509,3170,1650,535,0,2185,2355,92.78131634819533,52.05047318611987,16.876971608832807
500,SABINO,3544608,5614,2491,1011,0,3502,3768,92.94055201698514,44.371214820092625,18.008550053437833
501,SAGRES,3544707,2430,1162,416,0,1578,1617,97.58812615955473,47.818930041152264,17.11934156378601
502,SALES,3544806,6407,2982,982,0,3964,3815,103.90563564875492,46.54284376463244,15.326986108943345
503,SALES OLIVEIRA,3544905,11998,4419,1735,0,6154,7010,87.7888730385164,36.83113852308718,14.460743457242875
504,SALESÓPOLIS,3545001,17252,6597,2215,0,8812,9555,92.22396650968079,38.239044748434964,12.839091119870162
505,SALMOURÃO,3545100,5337,2099,748,0,2847,3013,94.49054098904746,39.32921116732246,14.015364436949598
506,SALTINHO,3545159,8393,3516,1147,0,4663,4750,98.16842105263159,41.89205290122721,13.666150363398069
507,SALTO,3545209,119736,41072,13124,0,54196,63794,84.95469793397498,34.302131355649095,10.96078038351039
508,SALTO DE PIRAPORA,3545308,45860,16359,5449,0,21808,25032,87.1204857782039,35.67160924552987,11.88181421718273
509,SALTO GRANDE,3545407,9364,3940,1223,0,5163,5550,93.02702702702703,42.076035882101664,13.060657838530542
510,SANDOVALINA,3545506,4354,1586,502,0,2088,2216,94.22382671480143,36.426274689940286,11.529627928341753
511,SANTA ADÉLIA,3545605,15561,6213,2275,0,8488,9037,93.92497510235698,39.92673992673993,14.619883040935672
512,SANTA ALBERTINA,3545704,6022,3024,1133,0,4157,4365,95.23482245131729,50.21587512454334,18.814347392892728
513,SANTA BÁRBARA D'OESTE,3545803,194390,71035,21602,0,92637,104740,88.44472025969067,36.5425176192191,11.112711559236587
514,SANTA BRANCA,3546009,14857,5660,1982,0,7642,8829,86.55566881866577,38.09652015884768,13.340512889547016
515,SANTA CLARA D'OESTE,3546108,2113,1114,389,0,1503,1494,100.60240963855422,52.72124940842404,18.409843823946996
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2362,990,0,3352,3016,111.14058355437666,51.9806338028169,21.786971830985916
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,892,396,0,1288,1445,89.13494809688581,41.430562006502555,18.392940083604273
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,11519,3624,0,15143,16823,90.01367175890151,33.16060684572646,10.432679851455221
519,SANTA CRUZ DO RIO PARDO,3546405,47943,21925,7184,0,29109,28805,101.0553723311925,45.73138935819619,14.98446071376426
520,SANTA ERNESTINA,3546504,5588,2172,652,0,2824,2916,96.84499314128944,38.8690050107373,11.667859699355763
521,SANTA FÉ DO SUL,3546603,32563,15676,6335,0,22011,24672,89.21449416342413,48.14052759266652,19.454595706783774
522,SANTA GERTRUDES,3546702,27381,9016,2168,0,11184,11670,95.83547557840618,32.92794273401264,7.917899273218655
523,SANTA ISABEL,3546801,57966,18781,6399,0,25180,30163,83.47975997082519,32.4000276023876,11.039229893385778
524,SANTA LÚCIA,3546900,8854,2993,820,0,3813,4137,92.16823785351704,33.80393042692568,9.261350801897446
525,SANTA MARIA DA SERRA,3547007,6236,2073,809,0,2882,3227,89.30895568639603,33.24246311738294,12.97305965362412
526,SANTA MERCEDES,3547106,2943,1399,466,0,1865,1820,102.47252747252746,47.536527353041116,15.834182806659872
527,SANTANA DA PONTE PENSA,3547205,1467,895,397,0,1292,1223,105.64186426819298,61.00886162235856,27.062031356509884
528,SANTANA DE PARNAÍBA,3547304,142301,36876,14480,0,51356,70558,72.78550979336148,25.91408352717128,10.175613663993929
529,SANTA RITA D'OESTE,3547403,2487,1415,532,0,1947,2167,89.84771573604061,56.895858464012875,21.391234418978687
530,SANTA RITA DO PASSA QUATRO,3547502,27600,13749,5218,0,18967,19087,99.3712998375858,49.81521739130435,18.905797101449277
531,SANTA ROSA DE VITERBO,3547601,26753,10093,3644,0,13737,15637,87.84933171324423,37.726610099801896,13.620902328710798
532,SANTA SALETE,3547650,1552,877,375,0,1252,1266,98.89415481832543,56.50773195876289,24.162371134020617
533,SANTO ANASTÁCIO,3547700,20866,8055,3385,0,11440,13468,84.94208494208493,38.60346975941724,16.222563021182783
534,SANTO ANDRÉ,3547809,721368,261948,103880,0,365828,462752,79.05487172394717,36.31267258874804,14.400416985505318
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3312,1183,0,4495,4242,105.96416784535596,47.470259423821126,16.955711623907124
536,SANTO ANTÔNIO DE POSSE,3548005,23529,8590,2586,0,11176,11689,95.61125844811362,36.50813889243062,10.990692337115899
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3120,1063,0,4183,4652,89.9183147033534,36.78811460912628,12.53389930432732
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2700,986,0,3686,3792,97.20464135021098,45.45454545454545,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2572,911,0,3483,3998,87.11855927963981,37.67394170206533,13.34407499633807
540,SANTO EXPEDITO,3548302,3135,1395,581,0,1976,2117,93.33963155408597,44.49760765550239,18.532695374800635
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1751,577,0,2328,2518,92.45432883240667,36.3504255760847,11.978409798629851
542,SANTOS,3548500,433656,229289,93124,0,322413,351560,91.70923882125383,52.87347575036434,21.474163853376872
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4417,1717,0,6134,7264,84.44383259911893,40.54897640686679,15.762416230606814
544,SÃO BERNARDO DO CAMPO,3548708,844483,348869,100658,120,449647,465186,96.65961572360303,41.31154801221576,11.933691974853252
545,SÃO CAETANO DO SUL,3548807,161957,76929,35084,0,112013,127002,88.19782365632037,47.49964496749137,21.66254005692869
546,SÃO CARLOS,3548906,254484,100542,37199,0,137741,157736,87.32375614951565,39.508181260904415,14.617421920435076
547,SÃO FRANCISCO,3549003,2817,1586,546,0,2132,2102,101.42721217887727,56.30102946396877,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,43973,16057,0,60030,62564,95.94974745860239,47.91600832507001,17.496812718614812
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1007,411,0,1418,1637,86.62186927306048,39.320577899258105,16.048418586489653
550,SÃO JOÃO DE IRACEMA,3549250,1932,853,343,0,1196,1309,91.36745607333843,44.15113871635611,17.753623188405797
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1212,489,0,1701,1709,99.53188999414863,57.714285714285715,23.285714285714285
552,SÃO JOAQUIM DA BARRA,3549409,52319,16175,6820,0,22995,30618,75.1028806584362,30.916110781933902,13.035417343603662
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2670,955,0,3625,4371,82.93296728437429,29.799107142857146,10.658482142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1772,623,0,2395,2428,98.64085667215815,42.760617760617755,15.033783783783782
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,24188,7506,0,31694,35795,88.54309261069982,43.87925404542486,13.616573543284233
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,211859,74588,0,286447,289781,98.84947598358761,45.56274100343453,16.041016553293346
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,307890,90668,0,398558,404278,98.58513201311968,42.19191297686701,12.424750286747145
558,SÃO LOURENÇO DA SERRA,3549953,15978,6411,1682,0,8093,7789,103.9029400436513,40.12392039053699,10.526974590061334
559,SÃO LUIZ DO PARAITINGA,3550001,10690,4926,1709,0,6635,6633,100.03015226895823,46.080449017773624,15.98690364826941
560,SÃO MANUEL,3550100,41123,14747,5354,0,20101,22374,89.84088674354162,35.86071055127301,13.019478150913114
561,SÃO MIGUEL ARCANJO,3550209,33002,10910,3671,0,14581,17328,84.14704524469067,33.05860250893885,11.123568268589782
562,SÃO PAULO,3550308,12325232,5030452,1672787,4194,6707433,7328445,91.5260058579958,40.81425810078058,13.606080599537599
563,SÃO PEDRO,3550407,35980,14997,4977,0,19974,22446,88.98690189788826,41.681489716509176,13.832684824902724
564,SÃO PEDRO DO TURVO,3550506,7696,3200,1122,0,4322,4259,101.47922047428975,41.58004158004158,14.579002079002079
565,SÃO ROQUE,3550605,92060,29901,11492,0,41393,53374,77.55274103496083,32.47990441016728,12.48316315446448
566,SÃO SEBASTIÃO,3550704,90328,33859,8579,0,42438,43492,97.57656580520555,37.484500929944204,9.497608714905677
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4577,1677,0,6254,7174,87.17591301923613,37.64289826465993,13.792252652356279
568,SÃO SIMÃO,3550902,15385,6403,2258,0,8661,9597,90.24695217255392,41.61845953851154,14.676633084172897
569,SÃO VICENTE,3551009,368355,121799,36634,0,158433,202224,78.34530026109661,33.065656771321144,9.945297335450856
570,SARAPUÍ,3551108,10390,3743,1136,0,4879,5483,88.98413277402881,36.02502406159769,10.933589990375362
571,SARUTAIÁ,3551207,3630,1610,580,0,2190,2231,98.16225907664725,44.352617079889804,15.977961432506888
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1649,587,0,2236,2168,103.13653136531364,46.3984243106359,16.516601012943163
573,SERRA AZUL,3551405,14981,4302,1295,0,5597,6414,87.26223885251014,28.716374073826845,8.644282758160337
574,SERRANA,3551504,45644,34442,31699,0,66141,65479,101.0110111638846,75.45789150819385,69.44833932170712
575,SERRA NEGRA,3551603,29452,13010,4888,0,17898,19398,92.26724404577791,44.173570555480104,16.596495993480918
576,SERTÃOZINHO,3551702,127142,40366,13719,0,54085,66520,81.30637402285026,31.74875336238222,10.790297462679524
577,SETE BARRAS,3551801,12780,4694,1558,0,6252,7074,88.37998303647159,36.72926447574335,12.19092331768388
578,SEVERÍNIA,3551900,17661,5939,1729,0,7668,8110,94.54993834771886,33.62776739708963,9.789932619896948
579,SILVEIRAS,3552007,6339,2567,912,0,3479,3485,99.82783357245337,40.49534626912762,14.387127307146239
580,SOCORRO,3552106,41352,17315,6892,0,24207,27408,88.32092819614711,41.87221899787193,16.666666666666664
581,SOROCABA,3552205,687357,180630,75244,0,255874,375615,68.12134765650998,26.27892056093122,10.946858764804897
582,SUD MENNUCCI,3552304,7728,3579,1188,0,4767,4687,101.70684873053126,46.31211180124223,15.372670807453417
583,SUMARÉ,3552403,286211,83793,26036,0,109829,135079,81.30723502542956,29.276652539559976,9.096785238862239
584,SUZANO,3552502,300559,84643,29521,0,114164,149338,76.44671818291393,28.161858403840846,9.822031614425121
585,SUZANÁPOLIS,3552551,4014,1648,546,0,2194,2300,95.3913043478261,41.05630293971101,13.602391629297458
586,TABAPUÃ,3552601,12485,5539,1892,0,7431,7676,96.80823345492445,44.36523828594313,15.15418502202643
587,TABATINGA,3552700,16644,5672,1897,0,7569,8824,85.77742520398913,34.07834655130978,11.39750060081711
588,TABOÃO DA SERRA,3552809,293652,93942,29818,0,123760,149975,82.52042007001167,31.990928037268603,10.154196123302413
589,TACIBA,3552908,6329,2652,796,0,3448,3525,97.81560283687944,41.90235424237636,12.577026386474957
590,TAGUAÍ,3553005,14141,4616,1450,0,6066,6401,94.76644274332135,32.64267024962874,10.253871720528958
591,TAIAÇU,3553104,6320,2597,953,0,3550,3804,93.32281808622503,41.09177215189874,15.079113924050633
592,TAIÚVA,3553203,5564,2412,1073,0,3485,3913,89.06210069000767,43.350107836089144,19.28468727534148
593,TAMBAÚ,3553302,23232,8684,3350,0,12034,13597,88.50481723909685,37.379476584022036,14.419765840220386
594,TANABI,3553401,26101,12292,4202,0,16494,16727,98.60704250612781,47.09398107352209,16.09900003831271
595,TAPIRAÍ,3553500,7766,3622,1110,0,4732,4485,105.5072463768116,46.639196497553435,14.293072366726758
596,TAPIRATIBA,3553609,12950,5279,1871,0,7150,7797,91.70193664229832,40.76447876447876,14.447876447876448
597,TAQUARAL,3553658,2813,1271,424,0,1695,1837,92.27000544365815,45.18307856381088,15.072875933167436
598,TAQUARITINGA,3553708,57364,23330,8496,0,31826,34385,92.5578013668751,40.67010668712084,14.810682658113103
599,TAQUARITUBA,3553807,23256,10194,3227,0,13421,13734,97.72098441823212,43.833849329205364,13.875988992088061
600,TAQUARIVAÍ,3553856,5911,1916,528,0,2444,2581,94.69197985277025,32.414143122991035,8.932498731179157
601,TARABAI,3553906,7540,2886,860,0,3746,3719,100.72600161333692,38.275862068965516,11.405835543766578
602,TARUMÃ,3553955,15183,5946,1525,0,7471,7342,101.75701443748298,39.1622209049595,10.044128301389712
603,TATUÍ,3554003,122967,51004,15263,0,66267,68150,97.23697725605282,41.47779485553035,12.412273211512032
604,TAUBATÉ,3554102,317915,108976,37920,0,146896,187562,78.3186359710389,34.278344840602045,11.927716528002769
605,TEJUPÁ,3554201,4491,1715,545,0,2260,2493,90.6538307260329,38.18748608327767,12.135381874860833
606,TEODORO SAMPAIO,3554300,23273,9546,2708,0,12254,11925,102.75890985324946,41.0174880763116,11.635801142955355
607,TERRA ROXA,3554409,9437,3678,1301,0,4979,4966,100.26178010471205,38.974250291406165,13.786160856204303
608,TIETÊ,3554508,42517,15995,5259,0,21254,22913,92.75956880373587,37.62024601923936,12.369169979067197
609,TIMBURI,3554607,2652,1367,486,0,1853,1783,103.92596747055525,51.54600301659124,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,1255,462,0,1717,1756,97.77904328018224,51.81668042939719,19.07514450867052
611,TORRINHA,3554706,10056,4141,1640,0,5781,6223,92.89731640687772,41.1793953858393,16.308671439936358
612,TRABIJU,3554755,1738,760,268,0,1028,1054,97.53320683111954,43.72842347525892,15.420023014959725
613,TREMEMBÉ,3554805,47714,13977,6057,0,20034,25861,77.46800201074979,29.293289181372344,12.694387391541268
614,TRÊS FRONTEIRAS,3554904,5832,2881,1079,0,3960,4006,98.85172241637544,49.39986282578875,18.501371742112482
615,TUIUTI,3554953,6977,2775,1054,0,3829,4556,84.04302019315189,39.773541636806655,15.106779418088005
616,TUPÃ,3555000,65570,31889,12153,0,44042,47423,92.87054804630664,48.63352142748208,18.53439072746683
617,TUPI PAULISTA,3555109,15583,6698,3021,0,9719,10776,90.19116555308092,42.98273759866521,19.386510941410513
618,TURIÚBA,3555208,2020,992,398,0,1390,1423,97.68095572733661,49.10891089108911,19.702970297029704
619,TURMALINA,3555307,1696,1161,480,0,1641,1484,110.57951482479784,68.45518867924528,28.30188679245283
620,UBARANA,3555356,6400,2005,618,0,2623,2972,88.25706594885598,31.328125,9.65625
621,UBATUBA,3555406,91824,32338,9855,0,42193,50886,82.91671579609323,35.217372364523435,10.732488238369054
622,UBIRAJARA,3555505,4804,1957,645,0,2602,2749,94.65260094579847,40.73688592839301,13.426311407160698
623,UCHOA,3555604,10151,4313,1689,0,6002,6299,95.28496586759803,42.4884247857354,16.638754802482513
624,UNIÃO PAULISTA,3555703,1865,675,262,0,937,1037,90.35679845708775,36.193029490616624,14.048257372654154
625,URÂNIA,3555802,9120,4464,1711,0,6175,6354,97.18287692791942,48.94736842105264,18.760964912280702
626,URU,3555901,1153,738,312,0,1050,1043,100.67114093959732,64.0069384215091,27.059843885516045
627,URUPÊS,3556008,13888,5948,2142,0,8090,8708,92.90307762976573,42.82834101382488,15.423387096774194
628,VALENTIM GENTIL,3556107,13532,3874,1476,0,5350,7069,75.68255764606026,28.628436299142773,10.907478569317174
629,VALINHOS,3556206,131210,51186,15427,0,66613,76262,87.34756497338124,39.01074613215456,11.757487996341743
630,VALPARAÍSO,3556305,26822,8413,3183,0,11596,13800,84.02898550724638,31.366042800686007,11.867124002684363
631,VARGEM,3556354,10692,3552,1629,0,5181,6213,83.38966682761951,33.221099887766556,15.235690235690235
632,VARGEM GRANDE DO SUL,3556404,43110,16621,6293,0,22914,22015,104.08357937769703,38.55485966133148,14.59754117374159
633,VARGEM GRANDE PAULISTA,3556453,53468,14047,4643,0,18690,27153,68.8321732405259,26.27178873344804,8.683698660881275
634,VÁRZEA PAULISTA,3556503,123071,30487,9847,0,40334,55557,72.59931241787714,24.771879646707998,8.001072551616547
635,VERA CRUZ,3556602,10823,5041,1901,0,6942,7204,96.36313159355913,46.57673473159013,17.564446087036867
636,VINHEDO,3556701,80111,25565,10231,0,35796,43800,81.72602739726027,31.911972138657614,12.7710301956036
637,VIRADOURO,3556800,19017,7092,2431,0,9523,10936,87.07937088514997,37.29294841457643,12.783299153389072
638,VISTA ALEGRE DO ALTO,3556909,8989,2538,920,0,3458,4045,85.48825710754018,28.23450884414284,10.23473133830237
639,VITÓRIA BRASIL,3556958,1846,818,310,0,1128,1205,93.60995850622406,44.312026002166846,16.793066088840735
640,VOTORANTIM,3557006,123599,36247,12570,0,48817,63183,77.2628713419749,29.326289047646014,10.169985194054968
641,VOTUPORANGA,3557105,95338,44683,16828,0,61511,64034,96.0599056751101,46.86798548322809,17.65088422245065
642,ZACARIAS,3557154,2752,1134,402,0,1536,1646,93.31713244228432,41.20639534883721,14.607558139534884
643,CHAVANTES,3557204,12418,5152,1597,0,6749,6802,99.2208174066451,41.48816234498309,12.860363987759705
644,ESTIVA GERBI,3557303,11407,3911,1107,0,5018,5815,86.29406706792777,34.28596475848163,9.704567370912597
