,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,59847,29752,0,89599,93679,95.64470158733548,28.771489558093922,14.303296027075882
493,RIO DAS PEDRAS,3544004,35738,6769,3175,0,9944,10935,90.93735711019661,18.940623426045107,8.884100956964575
494,RIO GRANDE DA SERRA,3544103,51436,7138,3211,0,10349,16348,63.30437974064106,13.877439925344119,6.242709386421962
495,RIOLÂNDIA,3544202,12689,1927,1174,0,3101,4139,74.92147861802367,15.186381905587517,9.252108125147766
496,ROSANA,3544251,16281,4912,2757,0,7669,8415,91.13487819370172,30.17013696947362,16.93384927215773
497,ROSEIRA,3544301,10801,2447,1242,0,3689,4110,89.7566909975669,22.655309693546894,11.498935283770022
498,RUBIÁCEA,3544400,3162,637,418,0,1055,1250,84.39999999999999,20.14547754585705,13.219481340923467
499,RUBINÉIA,3544509,3170,1152,506,0,1658,1807,91.75428887659103,36.34069400630915,15.962145110410095
500,SABINO,3544608,5614,1845,975,0,2820,3034,92.94660514172709,32.86426790167439,17.367296045600288
501,SAGRES,3544707,2430,632,371,0,1003,1312,76.44817073170732,26.008230452674898,15.267489711934157
502,SALES,3544806,6407,2156,968,0,3124,2980,104.83221476510067,33.65069455283284,15.10847510535352
503,SALES OLIVEIRA,3544905,11998,2917,1592,0,4509,5433,82.99282164549973,24.31238539756626,13.268878146357727
504,SALESÓPOLIS,3545001,17252,4282,2142,0,6424,6993,91.86329186329186,24.820310688615812,12.415951773707397
505,SALMOURÃO,3545100,5337,1223,710,0,1933,2241,86.25613565372602,22.915495596777216,13.303353944163387
506,SALTINHO,3545159,8393,2270,1087,0,3357,3631,92.45386945744973,27.04634814726558,12.951268914571667
507,SALTO,3545209,119736,27019,12612,0,39631,46494,85.23895556415881,22.565477383577203,10.533172980557225
508,SALTO DE PIRAPORA,3545308,45860,10143,5102,0,15245,18066,84.38503265803166,22.11731356301788,11.125163541212386
509,SALTO GRANDE,3545407,9364,2321,1061,0,3382,4065,83.19803198031981,24.786416061512174,11.330627936779154
510,SANDOVALINA,3545506,4354,1070,474,0,1544,1646,93.80315917375455,24.5751033532384,10.886541111621497
511,SANTA ADÉLIA,3545605,15561,3822,2138,0,5960,6867,86.79190330566477,24.561403508771928,13.739476897371633
512,SANTA ALBERTINA,3545704,6022,2049,999,0,3048,3379,90.20420242675348,34.02524078379276,16.58917303221521
513,SANTA BÁRBARA D'OESTE,3545803,194390,43796,20405,0,64201,76918,83.46680880938142,22.529965533206443,10.496939142960029
514,SANTA BRANCA,3546009,14857,3521,1922,0,5443,6574,82.79586248859142,23.699266339099413,12.936662852527428
515,SANTA CLARA D'OESTE,3546108,2113,771,360,0,1131,1149,98.43342036553526,36.48840511121628,17.037387600567914
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1787,906,0,2693,2406,111.92851205320034,39.326584507042256,19.93838028169014
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,622,384,0,1006,1110,90.63063063063062,28.889921040408733,17.835578262888994
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,6674,3452,0,10126,12055,83.99834093737039,19.212942971471342,9.93753058698218
519,SANTA CRUZ DO RIO PARDO,3546405,47943,13019,7053,0,20072,22110,90.7824513794663,27.155163423231755,14.711219573243225
520,SANTA ERNESTINA,3546504,5588,1300,616,0,1916,2067,92.69472665699081,23.264137437365783,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,10842,6234,0,17076,19933,85.6669843977324,33.29545803519331,19.144427724718238
522,SANTA GERTRUDES,3546702,27381,4452,1942,0,6394,8031,79.61648611629934,16.259449983565247,7.092509404331471
523,SANTA ISABEL,3546801,57966,11726,5931,0,17657,21383,82.57494271149979,20.229099817134184,10.231860055894835
524,SANTA LÚCIA,3546900,8854,1674,733,0,2407,2869,83.89682816312303,18.906708832166252,8.278744070476622
525,SANTA MARIA DA SERRA,3547007,6236,1066,736,0,1802,2304,78.21180555555556,17.09429121231559,11.8024374599102
526,SANTA MERCEDES,3547106,2943,757,447,0,1204,1336,90.11976047904191,25.722052327556916,15.188583078491336
527,SANTANA DA PONTE PENSA,3547205,1467,688,363,0,1051,1023,102.73704789833822,46.89843217450579,24.74437627811861
528,SANTANA DE PARNAÍBA,3547304,142301,24316,12118,0,36434,51335,70.97302035648192,17.08772250370693,8.515751821842432
529,SANTA RITA D'OESTE,3547403,2487,939,480,0,1419,1648,86.10436893203884,37.75633293124246,19.300361881785282
530,SANTA RITA DO PASSA QUATRO,3547502,27600,9729,4794,0,14523,15473,93.86027273314807,35.25,17.369565217391305
531,SANTA ROSA DE VITERBO,3547601,26753,6257,3176,0,9433,11898,79.28223230795092,23.388031248831904,11.871565805704034
532,SANTA SALETE,3547650,1552,598,368,0,966,1000,96.6,38.53092783505155,23.711340206185564
533,SANTO ANASTÁCIO,3547700,20866,5287,3318,0,8605,10279,83.71436910205273,25.337870219495827,15.901466500527173
534,SANTO ANDRÉ,3547809,721368,162662,97407,0,260069,354176,73.42931198048429,22.54910115225516,13.503094121169779
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2339,1157,0,3496,3417,102.31196956394497,33.52443743729396,16.58305862118389
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5049,2513,0,7562,8522,88.7350387233044,21.458625525946704,10.680436907645884
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1898,977,0,2875,3361,85.5400178518298,22.379436387218487,11.519867940101403
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1825,980,0,2805,2900,96.72413793103448,30.723905723905727,16.4983164983165
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1916,843,0,2759,2963,93.11508606142424,28.06503588691958,12.34802988135345
540,SANTO EXPEDITO,3548302,3135,958,506,0,1464,1621,90.31462060456509,30.55821371610845,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1004,570,0,1574,1836,85.72984749455338,20.842848245796137,11.833091135561553
542,SANTOS,3548500,433656,153631,89044,0,242675,285202,85.08881424393938,35.426928256498236,20.533325954212557
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3084,1671,0,4755,5518,86.17252627763683,28.311759845772517,15.340126686863123
544,SÃO BERNARDO DO CAMPO,3548708,844483,200173,97610,0,297783,347947,85.58286175768148,23.70361511125742,11.558551208254045
545,SÃO CAETANO DO SUL,3548807,161957,58451,34256,0,92707,107274,86.42075433003338,36.090443759763396,21.15129324450317
546,SÃO CARLOS,3548906,254484,63164,36600,0,99764,116930,85.31942187633626,24.820420930196004,14.382043664827652
547,SÃO FRANCISCO,3549003,2817,967,538,0,1505,1643,91.60073037127206,34.327298544550935,19.098331558395458
548,SÃO JOÃO DA BOA VISTA,3549102,91771,27679,15588,0,43267,49657,87.13172362406107,30.160944089091323,16.98575802813525
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,688,337,0,1025,1222,83.87888707037644,26.86450605232331,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,584,297,0,881,1044,84.38697318007662,30.22774327122153,15.372670807453417
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,777,430,0,1207,1360,88.75,37.0,20.476190476190474
552,SÃO JOAQUIM DA BARRA,3549409,52319,12576,6303,0,18879,23069,81.83709740344185,24.03715667348382,12.047248609491772
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1628,865,0,2493,3098,80.47127178825049,18.169642857142858,9.654017857142858
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1063,552,0,1615,1910,84.55497382198953,25.651544401544403,13.320463320463322
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,17209,6635,0,23844,28978,82.28311132583339,31.21870691531819,12.036499528336114
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,135891,71826,0,207717,228009,91.10035130192229,29.224939406386902,15.447016342532951
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,191986,87443,0,279429,317341,88.05322980642273,26.30893047769265,11.982810245334964
558,SÃO LOURENÇO DA SERRA,3549953,15978,3904,1592,0,5496,5879,93.48528661336962,24.433596194767805,9.963700087620477
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3162,1580,0,4742,4953,95.73995558247526,29.579045837231057,14.780168381665106
560,SÃO MANUEL,3550100,41123,9118,5239,0,14357,16688,86.03187919463086,22.172506869634997,12.739829292609976
561,SÃO MIGUEL ARCANJO,3550209,33002,7414,3584,0,10998,12661,86.86517652634073,22.46530513302224,10.859947881946548
562,SÃO PAULO,3550308,12325232,3384447,1537916,0,4922363,5499854,89.49988490603569,27.45949934248702,12.477785408015038
563,SÃO PEDRO,3550407,35980,10523,4400,0,14923,17509,85.23045290993203,29.246803779877713,12.229016120066703
564,SÃO PEDRO DO TURVO,3550506,7696,2172,1108,0,3280,3264,100.49019607843137,28.22245322245322,14.397089397089397
565,SÃO ROQUE,3550605,92060,20079,10863,0,30942,40260,76.85543964232488,21.81077558114273,11.799913100152075
566,SÃO SEBASTIÃO,3550704,90328,17714,8266,0,25980,29698,87.4806384268301,19.610751926312993,9.151093791515367
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2867,1603,0,4470,5465,81.79322964318389,23.57924171395674,13.18364997121474
568,SÃO SIMÃO,3550902,15385,3864,2023,0,5887,7351,80.08434226635832,25.11537211569711,13.149171270718233
569,SÃO VICENTE,3551009,368355,71756,33950,0,105706,147921,71.46111775880368,19.480121078850566,9.216652414111387
570,SARAPUÍ,3551108,10390,2307,1017,0,3324,4066,81.75110673880964,22.204042348411935,9.788257940327236
571,SARUTAIÁ,3551207,3630,1075,578,0,1653,1663,99.39867708959711,29.614325068870524,15.922865013774103
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1102,550,0,1652,1667,99.1001799640072,31.00731570061902,15.475520540236353
573,SERRA AZUL,3551405,14981,2479,1239,0,3718,4594,80.93164997823249,16.547626994192644,8.270475936185836
574,SERRANA,3551504,45644,31264,29505,0,60769,64975,93.52674105425164,68.49531154149506,64.64157391990184
575,SERRA NEGRA,3551603,29452,8209,4773,0,12982,15054,86.23621628802975,27.87247046041016,16.20603015075377
576,SERTÃOZINHO,3551702,127142,28968,13414,0,42382,48410,87.54802726709357,22.783973824542638,10.550408204999135
577,SETE BARRAS,3551801,12780,3033,1509,0,4542,5276,86.08794541319182,23.73239436619718,11.807511737089202
578,SEVERÍNIA,3551900,17661,3199,1682,0,4881,5784,84.38796680497926,18.113357114546176,9.523809523809524
579,SILVEIRAS,3552007,6339,1589,869,0,2458,2651,92.71972840437572,25.067045275280016,13.708786874901405
580,SOCORRO,3552106,41352,11381,6838,0,18219,21069,86.47301722910437,27.52224801702457,16.536080479783326
581,SOROCABA,3552205,687357,135656,66890,0,202546,274220,73.86259207935234,19.73588688265341,9.731478693022694
582,SUD MENNUCCI,3552304,7728,2023,1168,0,3191,3453,92.41239501882421,26.17753623188406,15.113871635610765
583,SUMARÉ,3552403,286211,55009,24241,0,79250,93950,84.35337945715806,19.21973648811541,8.469625555970945
584,SUZANO,3552502,300559,53826,27686,0,81512,102912,79.20553482587064,17.908630252296554,9.211502566883707
585,SUZANÁPOLIS,3552551,4014,1038,505,0,1543,1728,89.29398148148148,25.85949177877429,12.580966616841055
586,TABAPUÃ,3552601,12485,3522,1853,0,5375,5863,91.67661606685998,28.20985182218662,14.84181017220665
587,TABATINGA,3552700,16644,3634,1853,0,5487,6284,87.31699554423933,21.833693823600093,11.133141071857725
588,TABOÃO DA SERRA,3552809,293652,56703,28641,0,85344,108540,78.62907683803206,19.30959094438315,9.75338155367578
589,TACIBA,3552908,6329,1554,757,0,2311,2599,88.91881492881878,24.553641965555382,11.960815294675305
590,TAGUAÍ,3553005,14141,2686,1396,0,4082,4419,92.37384023534736,18.994413407821227,9.872003394385121
591,TAIAÇU,3553104,6320,1685,929,0,2614,2949,88.64021702271957,26.66139240506329,14.699367088607595
592,TAIÚVA,3553203,5564,1778,945,0,2723,3090,88.12297734627832,31.955427749820274,16.984184040258807
593,TAMBAÚ,3553302,23232,5710,3196,0,8906,10357,85.99015158829776,24.578168044077135,13.756887052341598
594,TANABI,3553401,26101,7696,4056,0,11752,13114,89.6141528137868,29.485460327190527,15.539634496762575
595,TAPIRAÍ,3553500,7766,2086,1073,0,3159,3406,92.74809160305344,26.860674736028844,13.816636621169199
596,TAPIRATIBA,3553609,12950,3369,1840,0,5209,5969,87.2675490031831,26.015444015444018,14.208494208494207
597,TAQUARAL,3553658,2813,816,400,0,1216,1344,90.47619047619048,29.00817632420903,14.219694276573053
598,TAQUARITINGA,3553708,57364,16384,8269,0,24653,26716,92.27803563407696,28.561467122236945,14.414964088975665
599,TAQUARITUBA,3553807,23256,5956,3003,0,8959,10053,89.1176763155277,25.610595115239075,12.912796697626419
600,TAQUARIVAÍ,3553856,5911,1131,466,0,1597,1814,88.03748621830209,19.133818304855353,7.883606834714938
601,TARABAI,3553906,7540,1631,836,0,2467,2733,90.267105744603,21.631299734748012,11.087533156498672
602,TARUMÃ,3553955,15183,3800,1459,0,5259,5120,102.71484375,25.027991832971086,9.609431601132847
603,TATUÍ,3554003,122967,30142,14861,0,45003,51337,87.6619202524495,24.512267518927843,12.0853562337863
604,TAUBATÉ,3554102,317915,71849,36489,0,108338,139321,77.76142864320525,22.600066055392166,11.477596212824183
605,TEJUPÁ,3554201,4491,1016,520,0,1536,1754,87.57126567844927,22.623023825428636,11.578712981518592
606,TEODORO SAMPAIO,3554300,23273,4778,2605,0,7383,8350,88.41916167664671,20.530228161388735,11.19322820435698
607,TERRA ROXA,3554409,9437,2694,1249,0,3943,3939,100.10154861640011,28.547207799088692,13.235138285472079
608,TIETÊ,3554508,42517,9058,5068,0,14126,17228,81.99442767587648,21.304419408707105,11.919937907190064
609,TIMBURI,3554607,2652,1032,476,0,1508,1451,103.92832529290146,38.91402714932127,17.94871794871795
610,TORRE DE PEDRA,3554656,2422,797,396,0,1193,1302,91.62826420890937,32.906688687035505,16.35012386457473
611,TORRINHA,3554706,10056,2957,1627,0,4584,4868,94.16598192276089,29.405330151153542,16.1793953858393
612,TRABIJU,3554755,1738,436,260,0,696,798,87.21804511278195,25.08630609896433,14.959723820483314
613,TREMEMBÉ,3554805,47714,10843,5794,0,16637,19323,86.09946695647673,22.724986377163937,12.143186486146623
614,TRÊS FRONTEIRAS,3554904,5832,1758,1066,0,2824,3129,90.25247682965804,30.144032921810698,18.27846364883402
615,TUIUTI,3554953,6977,1693,968,0,2661,3545,75.06346967559944,24.26544360040132,13.874157947541924
616,TUPÃ,3555000,65570,20014,11809,0,31823,38397,82.8788707451103,30.523105078542017,18.009760561232273
617,TUPI PAULISTA,3555109,15583,4796,2736,0,7532,8672,86.85424354243543,30.777128922543795,17.55759481486235
618,TURIÚBA,3555208,2020,691,390,0,1081,1128,95.83333333333334,34.20792079207921,19.306930693069308
619,TURMALINA,3555307,1696,908,465,0,1373,1252,109.66453674121406,53.5377358490566,27.417452830188676
620,UBARANA,3555356,6400,1213,548,0,1761,2092,84.17782026768641,18.953125,8.5625
621,UBATUBA,3555406,91824,19195,8772,0,27967,36040,77.59988901220865,20.904120926990764,9.553058024046003
622,UBIRAJARA,3555505,4804,1091,583,0,1674,2085,80.28776978417265,22.710241465445463,12.13572023313905
623,UCHOA,3555604,10151,2936,1464,0,4400,4971,88.51337759002213,28.923258792237217,14.42222441138804
624,UNIÃO PAULISTA,3555703,1865,388,246,0,634,750,84.53333333333333,20.804289544235925,13.19034852546917
625,URÂNIA,3555802,9120,2710,1654,0,4364,5046,86.48434403487911,29.714912280701753,18.135964912280702
626,URU,3555901,1153,529,242,0,771,771,100.0,45.88031222896791,20.9887250650477
627,URUPÊS,3556008,13888,3925,2102,0,6027,6775,88.95940959409594,28.26180875576037,15.13536866359447
628,VALENTIM GENTIL,3556107,13532,2893,1428,0,4321,5010,86.24750499001996,21.378953591486844,10.552763819095476
629,VALINHOS,3556206,131210,33565,15510,0,49075,58535,83.83872896557615,25.58112948708178,11.82074537001753
630,VALPARAÍSO,3556305,26822,4849,2944,0,7793,10133,76.90713510312838,18.078443069122365,10.97606442472597
631,VARGEM,3556354,10692,2522,1465,0,3987,4807,82.94154358227584,23.5877291432847,13.70183314627759
632,VARGEM GRANDE DO SUL,3556404,43110,13244,5730,0,18974,18092,104.87508290957331,30.721410345627465,13.291579679888658
633,VARGEM GRANDE PAULISTA,3556453,53468,8751,4303,0,13054,18927,68.97025413430549,16.36679883294681,8.047804294157253
634,VÁRZEA PAULISTA,3556503,123071,19458,9317,0,28775,38050,75.62417871222075,15.810385874820227,7.5704268267910395
635,VERA CRUZ,3556602,10823,2993,1799,0,4792,5761,83.18000347161951,27.654070036034373,16.62200868520743
636,VINHEDO,3556701,80111,17799,10086,0,27885,33132,84.16334661354583,22.217922632347616,12.590031331527504
637,VIRADOURO,3556800,19017,4461,2357,0,6818,8083,84.34987009773599,23.45795866855971,12.394173634116843
638,VISTA ALEGRE DO ALTO,3556909,8989,1551,836,0,2387,2805,85.09803921568627,17.254422071420624,9.300255868283458
639,VITÓRIA BRASIL,3556958,1846,564,283,0,847,928,91.27155172413794,30.552546045503792,15.33044420368364
640,VOTORANTIM,3557006,123599,22912,11720,0,34632,44579,77.686803203302,18.537366807174816,9.482277364703599
641,VOTUPORANGA,3557105,95338,27553,16398,0,43951,50518,87.00067302743577,28.900333550105938,17.199857349640226
642,ZACARIAS,3557154,2752,819,393,0,1212,1267,95.65903709550119,29.760174418604652,14.280523255813954
643,CHAVANTES,3557204,12418,3224,1455,0,4679,5176,90.39799072642968,25.962312771782898,11.716862618779192
644,ESTIVA GERBI,3557303,11407,2775,966,0,3741,4150,90.144578313253,24.32716752871044,8.46848426404839
