,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
501,SAGRES,3544707,2430,79,53,0,132,112,117.85714285714286,3.251028806584362,2.1810699588477367
502,SALES,3544806,6407,236,141,0,377,351,107.40740740740742,3.6834712033713126,2.200717964726081
503,SALES OLIVEIRA,3544905,11998,488,118,0,606,858,70.62937062937063,4.067344557426238,0.9834972495415902
504,SALESÓPOLIS,3545001,17252,466,37,0,503,583,86.27787307032591,2.7011361001623,0.21446788778112683
505,SALMOURÃO,3545100,5337,164,58,0,222,204,108.8235294117647,3.0728873899194302,1.0867528574105303
506,SALTINHO,3545159,8393,238,923,0,1161,375,309.6,2.835696413678065,10.997259621112832
507,SALTO,3545209,119736,3684,373,0,4057,6989,58.048361711260554,3.0767688915614353,0.31151867441705083
508,SALTO DE PIRAPORA,3545308,45860,1464,57,0,1521,2796,54.39914163090128,3.1923244657653727,0.12429132141299608
509,SALTO GRANDE,3545407,9364,297,34,0,331,506,65.41501976284584,3.1717214865442123,0.3630926954293037
510,SANDOVALINA,3545506,4354,129,228,0,357,193,184.9740932642487,2.962792834175471,5.236564079007809
511,SANTA ADÉLIA,3545605,15561,693,63,0,756,1169,64.67065868263472,4.4534412955465585,0.4048582995951417
512,SANTA ALBERTINA,3545704,6022,292,1725,0,2017,479,421.08559498956157,4.8488874128196615,28.644968449020258
513,SANTA BÁRBARA D'OESTE,3545803,194390,4734,151,0,4885,8723,56.00137567350683,2.4353104583569114,0.07767889294716807
514,SANTA BRANCA,3546009,14857,503,26,0,529,883,59.90939977349944,3.3856094770142025,0.1750016827084876
515,SANTA CLARA D'OESTE,3546108,2113,88,51,0,139,141,98.58156028368793,4.164694746805489,2.4136299100804544
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,253,31,0,284,365,77.8082191780822,5.567781690140845,0.6822183098591549
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,100,358,0,458,156,293.5897435897436,4.644681839294009,16.627960984672548
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1086,496,0,1582,1793,88.23201338538762,3.1263494256844284,1.4278722975501625
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2280,39,0,2319,3419,67.82684995612752,4.7556473312058065,0.08134659908641512
520,SANTA ERNESTINA,3546504,5588,147,614,0,761,184,413.5869565217392,2.630637079455977,10.987831066571225
521,SANTA FÉ DO SUL,3546603,32563,2015,182,0,2197,3831,57.347950926651,6.188004790713386,0.5589165617418542
522,SANTA GERTRUDES,3546702,27381,725,357,0,1082,1091,99.17506874427131,2.647821482049596,1.3038238194368357
523,SANTA ISABEL,3546801,57966,1656,60,0,1716,1957,87.68523249872253,2.8568471172756444,0.10350895352447986
524,SANTA LÚCIA,3546900,8854,161,64,0,225,290,77.58620689655173,1.8183871696408405,0.7228371357578496
525,SANTA MARIA DA SERRA,3547007,6236,228,33,0,261,387,67.44186046511628,3.6561898652982685,0.5291853752405388
526,SANTA MERCEDES,3547106,2943,154,14,0,168,219,76.71232876712328,5.232755691471288,0.47570506286102615
527,SANTANA DA PONTE PENSA,3547205,1467,72,1130,0,1202,135,890.3703703703703,4.9079754601226995,77.02794819359237
528,SANTANA DE PARNAÍBA,3547304,142301,3772,20,0,3792,6902,54.940596928426544,2.6507192500404075,0.014054715005516475
529,SANTA RITA D'OESTE,3547403,2487,100,364,0,464,165,281.2121212121212,4.0209087253719344,14.63610776035384
530,SANTA RITA DO PASSA QUATRO,3547502,27600,1498,217,0,1715,2436,70.40229885057471,5.427536231884058,0.786231884057971
531,SANTA ROSA DE VITERBO,3547601,26753,801,36,0,837,1555,53.82636655948553,2.994056741300041,0.13456434792359734
532,SANTA SALETE,3547650,1552,119,221,0,340,188,180.85106382978725,7.667525773195877,14.239690721649485
533,SANTO ANASTÁCIO,3547700,20866,1049,7367,0,8416,1523,552.5935653315825,5.027317166682642,35.30623981596856
534,SANTO ANDRÉ,3547809,721368,35431,66,0,35497,64438,55.08706043018095,4.911640106020783,0.009149283028911733
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,271,222,0,493,454,108.59030837004404,3.884190912999857,3.1818833309445322
536,SANTO ANTÔNIO DE POSSE,3548005,23529,865,92,0,957,1302,73.50230414746544,3.6763143355008716,0.39100684261974583
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,252,60,0,312,489,63.80368098159509,2.9713477184294304,0.7074637424831978
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,289,72,0,361,391,92.32736572890026,4.865319865319866,1.2121212121212122
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,251,40,0,291,375,77.60000000000001,3.676578292075582,0.5859088911674235
540,SANTO EXPEDITO,3548302,3135,166,44,0,210,247,85.02024291497976,5.295055821371611,1.4035087719298245
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,171,7171,0,7342,271,2709.2250922509224,3.5499273406684657,148.86859040896823
542,SANTOS,3548500,433656,36233,125,0,36358,43519,83.5451182242239,8.355240098142307,0.02882469053812238
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,436,10831,0,11267,760,1482.5,4.002570458092353,99.4308271366933
544,SÃO BERNARDO DO CAMPO,3548708,844483,35156,4600,0,39756,58654,67.78054352644321,4.163020451566225,0.5447119717033972
545,SÃO CAETANO DO SUL,3548807,161957,14662,3396,0,18058,26546,68.0253145483312,9.05302024611471,2.096852868353946
546,SÃO CARLOS,3548906,254484,12147,25,0,12172,16929,71.9002894441491,4.77318809826944,0.009823800317505226
547,SÃO FRANCISCO,3549003,2817,111,1748,0,1859,200,929.5,3.940362087326944,62.051828186013495
548,SÃO JOÃO DA BOA VISTA,3549102,91771,6510,24,0,6534,9837,66.42268984446477,7.093744211134237,0.02615205239127829
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,95,41,0,136,156,87.17948717948718,3.709488481062085,1.6009371339320577
550,SÃO JOÃO DE IRACEMA,3549250,1932,106,22,0,128,180,71.11111111111111,5.486542443064183,1.1387163561076603
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,120,588,0,708,207,342.0289855072464,5.714285714285714,28.000000000000004
552,SÃO JOAQUIM DA BARRA,3549409,52319,2704,52,0,2756,4033,68.33622613439128,5.168294501041686,0.09939027886618629
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,255,47,0,302,387,78.0361757105943,2.845982142857143,0.5245535714285714
554,SÃO JOSÉ DO BARREIRO,3549607,4144,148,339,0,487,273,178.3882783882784,3.571428571428571,8.180501930501931
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,2777,12584,0,15361,4765,322.3714585519412,5.037733110804731,22.82853203686235
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,27243,7454,0,34697,48461,71.59777965786921,5.858923874636277,1.6030693595249719
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,31294,107,0,31401,49358,63.6188662425544,4.288394311923336,0.014662816877861475
558,SÃO LOURENÇO DA SERRA,3549953,15978,307,84,0,391,686,56.99708454810496,1.9213919138815871,0.5257228689447991
559,SÃO LUIZ DO PARAITINGA,3550001,10690,369,345,0,714,599,119.19866444073455,3.451824134705332,3.2273152478952296
560,SÃO MANUEL,3550100,41123,1288,233,0,1521,2601,58.47750865051903,3.1320672129951608,0.5665929042141867
561,SÃO MIGUEL ARCANJO,3550209,33002,891,164659,0,165550,1425,11617.543859649124,2.6998363735531177,498.93642809526693
562,SÃO PAULO,3550308,12325232,522916,246,0,523162,883398,59.221551327940524,4.2426463047511,0.001995905634879733
563,SÃO PEDRO,3550407,35980,1163,44,0,1207,2116,57.04158790170132,3.232351306281268,0.12229016120066703
564,SÃO PEDRO DO TURVO,3550506,7696,227,667,0,894,376,237.7659574468085,2.9495841995841996,8.666839916839916
565,SÃO ROQUE,3550605,92060,3239,653,0,3892,6440,60.43478260869565,3.518357592874213,0.7093200086899848
566,SÃO SEBASTIÃO,3550704,90328,2548,132,0,2680,4110,65.20681265206812,2.820830750154991,0.1461340890975113
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,475,165,0,640,801,79.90012484394506,3.906571264084217,1.3570194917345175
568,SÃO SIMÃO,3550902,15385,521,1807,0,2328,1080,215.55555555555554,3.3864153396165095,11.745206369840753
569,SÃO VICENTE,3551009,368355,7998,62,0,8060,16976,47.47879359095194,2.1712749928737223,0.01683158909204436
570,SARAPUÍ,3551108,10390,202,38,0,240,396,60.60606060606061,1.944177093358999,0.36573628488931664
571,SARUTAIÁ,3551207,3630,175,50,0,225,247,91.09311740890689,4.820936639118457,1.3774104683195594
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,158,142,0,300,255,117.64705882352942,4.445694991558807,3.995498030388295
573,SERRA AZUL,3551405,14981,418,267,0,685,714,95.93837535014006,2.7902009211668113,1.782257526199853
574,SERRANA,3551504,45644,1375,244,0,1619,29527,5.483117147017984,3.0124441328542635,0.5345719043028657
575,SERRA NEGRA,3551603,29452,1441,1440,0,2881,2005,143.69077306733166,4.892706777128888,4.889311421974739
576,SERTÃOZINHO,3551702,127142,4949,63,0,5012,7400,67.72972972972973,3.8924981516729322,0.049550895848736065
577,SETE BARRAS,3551801,12780,307,124,0,431,580,74.3103448275862,2.402190923317684,0.9702660406885759
578,SEVERÍNIA,3551900,17661,578,54,0,632,753,83.93094289508632,3.272747862521941,0.30575845082384917
579,SILVEIRAS,3552007,6339,228,417,0,645,349,184.8137535816619,3.5967818267865597,6.578324656885943
580,SOCORRO,3552106,41352,1471,3282,0,4753,2758,172.33502538071065,3.557264461211066,7.936738247243181
581,SOROCABA,3552205,687357,16483,78,0,16561,44957,36.83742242587361,2.3980260621481992,0.011347814890951864
582,SUD MENNUCCI,3552304,7728,392,1919,0,2311,562,411.2099644128114,5.072463768115942,24.83178053830228
583,SUMARÉ,3552403,286211,7965,2238,0,10203,12587,81.05982362755225,2.782911907648553,0.7819405962733786
584,SUZANO,3552502,300559,9068,21,0,9089,11519,78.90441878635298,3.0170449063245486,0.006986980925542074
585,SUZANÁPOLIS,3552551,4014,119,74,0,193,209,92.34449760765551,2.964623816641754,1.8435475834578976
586,TABAPUÃ,3552601,12485,610,143,0,753,838,89.85680190930788,4.885863035642771,1.145374449339207
587,TABATINGA,3552700,16644,550,3366,0,3916,686,570.8454810495626,3.3044941119923092,20.223503965392933
588,TABOÃO DA SERRA,3552809,293652,9792,61,0,9853,18797,52.41793903282439,3.3345592742429813,0.020772887635704847
589,TACIBA,3552908,6329,236,134,0,370,366,101.09289617486338,3.728867119608153,2.117238110285985
590,TAGUAÍ,3553005,14141,351,105,0,456,597,76.38190954773869,2.482144119934941,0.7425217452796832
591,TAIAÇU,3553104,6320,305,99,0,404,560,72.14285714285714,4.825949367088608,1.5664556962025316
592,TAIÚVA,3553203,5564,329,208,0,537,572,93.88111888111888,5.913012221423437,3.7383177570093453
593,TAMBAÚ,3553302,23232,715,303,0,1018,1438,70.79276773296245,3.077651515151515,1.3042355371900827
594,TANABI,3553401,26101,1176,62,0,1238,1886,65.64156945917286,4.505574499061338,0.23753879161717945
595,TAPIRAÍ,3553500,7766,233,127,0,360,530,67.9245283018868,3.0002575328354366,1.6353335050218902
596,TAPIRATIBA,3553609,12950,495,36,0,531,847,62.69185360094451,3.8223938223938223,0.277992277992278
597,TAQUARAL,3553658,2813,106,1003,0,1109,177,626.5536723163842,3.768218983291859,35.65588339850693
598,TAQUARITINGA,3553708,57364,3105,305,0,3410,4109,82.98856169384278,5.412802454501081,0.5316923506031658
599,TAQUARITUBA,3553807,23256,978,37,0,1015,1633,62.15554194733619,4.205366357069144,0.1590987272101823
600,TAQUARIVAÍ,3553856,5911,140,52,0,192,226,84.95575221238938,2.3684655726611403,0.8797157841312806
601,TARABAI,3553906,7540,245,122,0,367,348,105.45977011494251,3.249336870026525,1.6180371352785148
602,TARUMÃ,3553955,15183,430,1625,0,2055,624,329.3269230769231,2.832114865309886,10.702759665415266
603,TATUÍ,3554003,122967,5000,3775,0,8775,8217,106.79079956188392,4.066131563752877,3.069929330633422
604,TAUBATÉ,3554102,317915,12671,31,0,12702,21932,57.91537479482035,3.985656543415693,0.009751034081436863
605,TEJUPÁ,3554201,4491,100,196,0,296,167,177.24550898203591,2.22667557336896,4.364284123803162
606,TEODORO SAMPAIO,3554300,23273,820,102,0,922,1103,83.59020852221215,3.5233962102006617,0.4382761139517896
607,TERRA ROXA,3554409,9437,413,406,0,819,649,126.19414483821262,4.376390802161704,4.302214686870828
608,TIETÊ,3554508,42517,1522,35,0,1557,8026,19.399451781709445,3.579744572759132,0.0823200131712021
609,TIMBURI,3554607,2652,177,43,0,220,223,98.65470852017937,6.67420814479638,1.6214177978883864
610,TORRE DE PEDRA,3554656,2422,151,106,0,257,217,118.43317972350232,6.234516928158547,4.376548307184145
611,TORRINHA,3554706,10056,465,25,0,490,756,64.81481481481481,4.624105011933175,0.24860779634049324
612,TRABIJU,3554755,1738,84,712,0,796,110,723.6363636363636,4.833141542002301,40.96662830840046
613,TREMEMBÉ,3554805,47714,2536,72,0,2608,4072,64.04715127701375,5.315001886238839,0.15089910718028252
614,TRÊS FRONTEIRAS,3554904,5832,235,55,0,290,434,66.82027649769586,4.0294924554183815,0.9430727023319615
615,TUIUTI,3554953,6977,209,1258,0,1467,363,404.13223140495865,2.995556829582915,18.03067220868568
616,TUPÃ,3555000,65570,4630,280,0,4910,6366,77.12849513038014,7.061156016470947,0.42702455391184996
617,TUPI PAULISTA,3555109,15583,1105,24,0,1129,1633,69.13655848132272,7.091060771353399,0.1540139896040557
618,TURIÚBA,3555208,2020,103,36,0,139,147,94.5578231292517,5.099009900990099,1.782178217821782
619,TURMALINA,3555307,1696,133,52,0,185,216,85.64814814814815,7.841981132075472,3.0660377358490565
620,UBARANA,3555356,6400,151,632,0,783,258,303.48837209302326,2.359375,9.875
621,UBATUBA,3555406,91824,3115,52,0,3167,5066,62.514804579549946,3.3923592960446074,0.05663007492594528
622,UBIRAJARA,3555505,4804,173,89,0,262,224,116.96428571428572,3.601165695253955,1.8526228143213987
623,UCHOA,3555604,10151,519,21,0,540,769,70.22106631989597,5.112796768791252,0.2068761698354842
624,UNIÃO PAULISTA,3555703,1865,81,150,0,231,119,194.11764705882354,4.343163538873995,8.04289544235925
625,URÂNIA,3555802,9120,595,28,0,623,828,75.2415458937198,6.524122807017544,0.30701754385964913
626,URU,3555901,1153,86,123,0,209,152,137.5,7.458803122289679,10.667823070251519
627,URUPÊS,3556008,13888,562,97,0,659,989,66.6329625884732,4.046658986175116,0.6984447004608295
628,VALENTIM GENTIL,3556107,13532,352,1412,0,1764,583,302.57289879931386,2.601241501625776,10.434525569021579
629,VALINHOS,3556206,131210,4796,406,0,5202,7790,66.77792041078305,3.6552092066153494,0.30942763508878895
630,VALPARAÍSO,3556305,26822,1007,79,0,1086,2299,47.23792953458025,3.7543807322347327,0.2945343374841548
631,VARGEM,3556354,10692,342,626,0,968,808,119.80198019801979,3.1986531986531985,5.854844743733632
632,VARGEM GRANDE DO SUL,3556404,43110,1997,265,0,2262,3194,70.82028804007514,4.632335884945489,0.6147065646021804
633,VARGEM GRANDE PAULISTA,3556453,53468,1391,837,0,2228,2670,83.44569288389513,2.6015560709209247,1.5654223086706067
634,VÁRZEA PAULISTA,3556503,123071,2190,134,0,2324,4363,53.266101306440525,1.7794606365431336,0.10888023986154334
635,VERA CRUZ,3556602,10823,435,620,0,1055,649,162.557781201849,4.019218331331423,5.728541069943638
636,VINHEDO,3556701,80111,2820,152,0,2972,5234,56.782575468093235,3.520115839273009,0.1897367402728714
637,VIRADOURO,3556800,19017,539,82,0,621,925,67.13513513513514,2.834306147131514,0.4311931429773361
638,VISTA ALEGRE DO ALTO,3556909,8989,246,23,0,269,415,64.81927710843374,2.7366781621982423,0.25586828345755924
639,VITÓRIA BRASIL,3556958,1846,74,1161,0,1235,120,1029.1666666666665,4.008667388949079,62.89274106175514
640,VOTORANTIM,3557006,123599,3672,2122,0,5794,15724,36.84813024675655,2.970897822797919,1.7168423692748322
641,VOTUPORANGA,3557105,95338,6314,27,0,6341,10116,62.68287860814551,6.62275273238373,0.028320292013677653
642,ZACARIAS,3557154,2752,91,81,0,172,161,106.83229813664596,3.3066860465116283,2.943313953488372
643,CHAVANTES,3557204,12418,327,38,0,365,586,62.28668941979522,2.6332742792720247,0.30600740860041875
644,ESTIVA GERBI,3557303,11407,214,0,0,214,396,54.04040404040404,1.8760410274392916,0.0
