,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
20582,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 08/05",47%
20246,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 09/04",42%
20155,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 09/07",45%
20428,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 09/10",44%
20610,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 10/04",59%
20519,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 10/07",41%
20183,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 11/06",40%
20456,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 11/09",41%
20365,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 11/12",41%
20302,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 12/02",41%
20274,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 12/03",44%
20547,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 12/06",42%
20635,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 13/03",35%
20393,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 13/11",41%
20211,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 14/05",41%
20484,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 14/08",43%
20330,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 15/01",41%
20575,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 15/05",50%
20239,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 16/04",44%
20148,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 16/07",39%
20421,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 16/10",42%
20603,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 17/04",51%
20512,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 17/07",39%
20176,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 18/06",40%
20449,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 18/09",43%
20358,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 18/12",41%
20295,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 19/02",40%
20267,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 19/03",45%
20540,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 19/06",42%
20631,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 20/03",45%
20386,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 20/11",43%
20204,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 21/05",40%
20477,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 21/08",43%
20323,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 22/01",41%
20568,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 22/05",45%
20232,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 23/04",44%
20414,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 23/10",41%
20596,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 24/04",50%
20505,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 24/07",39%
20169,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 25/06",41%
20442,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 25/09",42%
20351,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 25/12",44%
20288,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 26/02",39%
20260,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 26/03",45%
20533,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 26/06",43%
20624,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 27/03",49%
20379,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 27/11",40%
20648,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 28/02",31%
20197,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 28/05",40%
20470,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 28/08",42%
20316,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 29/01",40%
20561,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 29/05",43%
20225,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 30/04",45%
20407,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 30/10",40%
20498,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sexta-feira, 31/07",40%
20224,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 01/05",46%
20497,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 01/08",40%
20343,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 02/01",47%
20588,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 02/05",54%
20252,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 03/04",46%
20161,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 03/07",42%
20434,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 03/10",44%
20616,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 04/04",51%
20525,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 04/07",43%
20189,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 05/06",43%
20462,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 05/09",43%
20371,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 05/12",41%
20308,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 06/02",41%
20280,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 06/03",46%
20553,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 06/06",45%
20641,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 07/03",34%
20399,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 07/11",41%
20217,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 08/05",43%
20490,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 08/08",39%
20336,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 09/01",43%
20581,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 09/05",51%
20245,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 10/04",45%
20154,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 10/07",42%
20427,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 10/10",43%
20609,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 11/04",56%
20518,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 11/07",43%
20182,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 12/06",42%
20455,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 12/09",44%
20364,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 12/12",40%
20301,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 13/02",42%
20273,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 13/03",48%
20546,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 13/06",43%
20392,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 14/11",41%
20210,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 15/05",43%
20483,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 15/08",46%
20329,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 16/01",44%
20574,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 16/05",45%
20238,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 17/04",45%
20147,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 17/07",41%
20420,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 17/10",43%
20602,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 18/04",55%
20511,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 18/07",42%
20175,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 19/06",43%
20448,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 19/09",44%
20357,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 19/12",42%
20294,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 20/02",43%
20266,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 20/03",48%
20539,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 20/06",44%
20630,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 21/03",55%
20385,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 21/11",43%
20203,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 22/05",44%
20476,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 22/08",47%
20322,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 23/01",43%
20567,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 23/05",47%
20231,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 24/04",45%
20413,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 24/10",43%
20595,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 25/04",54%
20504,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 25/07",39%
20168,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 26/06",43%
20441,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 26/09",43%
20350,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 26/12",46%
20287,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 27/02",43%
20259,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 27/03",43%
20532,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 27/06",43%
20623,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 28/03",49%
20378,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 28/11",43%
20647,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 29/02",35%
20196,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 29/05",43%
20469,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 29/08",43%
20315,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 30/01",42%
20560,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 30/05",48%
20406,FERRAZ DE VASCONCELOS,3515707,196500,SP,"sábado, 31/10",44%
20193,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 01/06",42%
20466,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 01/09",45%
20375,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 01/12",40%
20312,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 02/02",40%
20284,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 02/03",42%
20557,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 02/06",44%
20644,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 03/03",33%
20403,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 03/11",41%
20221,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 04/05",43%
20494,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 04/08",39%
20340,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 05/01",42%
20585,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 05/05",48%
20249,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 06/04",45%
20158,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 06/07",41%
20431,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 06/10",43%
20613,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 07/04",51%
20522,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 07/07",40%
20186,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 08/06",42%
20459,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 08/09",43%
20368,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 08/12",41%
20305,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 09/02",41%
20277,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 09/03",45%
20550,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 09/06",44%
20638,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 10/03",32%
20396,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 10/11",40%
20214,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 11/05",42%
20487,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 11/08",45%
20333,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 12/01",42%
20578,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 12/05",49%
20242,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 13/04",45%
20151,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 13/07",39%
20424,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 13/10",43%
20606,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 14/04",53%
20515,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 14/07",42%
20179,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 15/06",39%
20452,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 15/09",44%
20361,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 15/12",41%
20298,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 16/02",43%
20270,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 16/03",46%
20543,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 16/06",43%
20634,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 17/03",35%
20389,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 17/11",40%
20207,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 18/05",42%
20480,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 18/08",45%
20326,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 19/01",42%
20571,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 19/05",45%
20235,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 20/04",44%
20417,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 20/10",42%
20599,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 21/04",59%
20508,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 21/07",40%
20172,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 22/06",41%
20445,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 22/09",45%
20354,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 22/12",41%
20291,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 23/02",41%
20263,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 23/03",42%
20536,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 23/06",43%
20627,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 24/03",54%
20382,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 24/11",40%
20200,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 25/05",43%
20473,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 25/08",45%
20319,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 26/01",42%
20564,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 26/05",43%
20228,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 27/04",43%
20410,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 27/10",42%
20592,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 28/04",50%
20501,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 28/07",41%
20165,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 29/06",41%
20438,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 29/09",44%
20347,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 29/12",43%
20256,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 30/03",46%
20529,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 30/06",41%
20620,FERRAZ DE VASCONCELOS,3515707,196500,SP,"terça-feira, 31/03",55%
