,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
60355,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"segunda-feira, 31/08",43%
60232,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 01/01",50%
60477,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 01/05",56%
60141,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 02/04",49%
60050,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 02/07",41%
60323,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 02/10",41%
60505,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 03/04",55%
60414,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 03/07",45%
60078,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 04/06",45%
60351,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 04/09",42%
60260,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 04/12",40%
60197,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 05/02",42%
60169,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 05/03",41%
60442,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 05/06",47%
60529,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 06/03",31%
60288,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 06/11",41%
60106,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 07/05",42%
60379,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 07/08",43%
60225,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 08/01",43%
60470,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 08/05",46%
60134,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 09/04",43%
60043,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 09/07",45%
60316,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 09/10",43%
60498,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 10/04",59%
60407,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 10/07",45%
60071,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 11/06",42%
60344,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 11/09",42%
60253,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 11/12",41%
60190,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 12/02",41%
60162,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 12/03",42%
60435,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 12/06",47%
60523,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 13/03",34%
60281,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 13/11",41%
60099,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 14/05",43%
60372,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 14/08",44%
60218,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 15/01",42%
60463,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 15/05",47%
60127,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 16/04",43%
60036,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 16/07",42%
60309,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 16/10",43%
60491,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 17/04",49%
60400,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 17/07",45%
60064,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 18/06",42%
60337,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 18/09",42%
60246,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 18/12",40%
60183,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 19/02",41%
60155,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 19/03",48%
60428,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 19/06",47%
60519,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 20/03",47%
60274,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 20/11",40%
60092,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 21/05",43%
60365,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 21/08",45%
60211,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 22/01",43%
60456,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 22/05",48%
60120,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 23/04",43%
60302,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 23/10",42%
60484,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 24/04",48%
60393,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 24/07",43%
60057,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 25/06",42%
60330,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 25/09",42%
60239,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 25/12",50%
60176,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 26/02",41%
60148,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 26/03",43%
60421,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 26/06",46%
60512,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 27/03",55%
60267,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 27/11",40%
60536,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 28/02",31%
60085,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 28/05",43%
60358,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 28/08",42%
60204,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 29/01",43%
60449,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 29/05",47%
60113,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 30/04",43%
60295,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 30/10",42%
60386,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sexta-feira, 31/07",44%
60112,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 01/05",45%
60385,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 01/08",47%
60231,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 02/01",52%
60476,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 02/05",55%
60140,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 03/04",48%
60049,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 03/07",44%
60322,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 03/10",42%
60504,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 04/04",58%
60413,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 04/07",48%
60077,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 05/06",45%
60350,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 05/09",44%
60259,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 05/12",42%
60196,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 06/02",46%
60168,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 06/03",46%
60441,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 06/06",52%
60528,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 07/03",33%
60287,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 07/11",44%
60105,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 08/05",44%
60378,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 08/08",46%
60224,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 09/01",48%
60469,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 09/05",51%
60133,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 10/04",47%
60042,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 10/07",44%
60315,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 10/10",42%
60497,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 11/04",56%
60406,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 11/07",48%
60070,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 12/06",45%
60343,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 12/09",45%
60252,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 12/12",44%
60189,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 13/02",45%
60161,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 13/03",47%
60434,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 13/06",50%
60280,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 14/11",44%
60098,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 15/05",46%
60371,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 15/08",47%
60217,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 16/01",45%
60462,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 16/05",52%
60126,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 17/04",45%
60035,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 17/07",44%
60308,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 17/10",44%
60490,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 18/04",55%
60399,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 18/07",48%
60063,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 19/06",46%
60336,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 19/09",44%
60245,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 19/12",43%
60182,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 20/02",44%
60154,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 20/03",49%
60427,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 20/06",47%
60518,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 21/03",58%
60273,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 21/11",43%
60091,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 22/05",47%
60364,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 22/08",48%
60210,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 23/01",46%
60455,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 23/05",51%
60119,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 24/04",45%
60301,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 24/10",44%
60483,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 25/04",52%
60392,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 25/07",47%
60056,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 26/06",46%
60329,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 26/09",44%
60238,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 26/12",49%
60175,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 27/02",45%
60147,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 27/03",48%
60420,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 27/06",49%
60511,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 28/03",57%
60266,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 28/11",44%
60535,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 29/02",33%
60084,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 29/05",46%
60357,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 29/08",43%
60203,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 30/01",46%
60448,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 30/05",55%
60294,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"sábado, 31/10",50%
60081,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 01/06",44%
60354,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 01/09",44%
60263,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 01/12",41%
60200,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 02/02",42%
60172,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 02/03",42%
60445,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 02/06",48%
60532,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 03/03",33%
60291,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 03/11",42%
60109,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 04/05",43%
60382,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 04/08",45%
60228,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 05/01",43%
60473,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 05/05",48%
60137,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 06/04",44%
60046,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 06/07",43%
60319,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 06/10",42%
60501,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 07/04",51%
60410,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 07/07",46%
60074,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 08/06",41%
60347,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 08/09",43%
60256,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 08/12",43%
60193,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 09/02",43%
60165,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 09/03",41%
60438,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 09/06",48%
60525,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 10/03",32%
60284,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 10/11",42%
60102,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 11/05",43%
60375,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 11/08",44%
60221,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 12/01",44%
60466,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 12/05",47%
60130,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 13/04",44%
60039,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 13/07",42%
60312,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 13/10",42%
60494,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 14/04",50%
60403,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 14/07",46%
60067,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 15/06",43%
60340,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 15/09",44%
60249,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 15/12",41%
60186,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 16/02",44%
60158,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 16/03",45%
60431,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 16/06",48%
60522,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 17/03",40%
60277,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 17/11",42%
60095,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 18/05",43%
60368,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 18/08",46%
60214,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 19/01",44%
60459,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 19/05",49%
60123,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 20/04",43%
60305,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 20/10",42%
60487,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 21/04",57%
60396,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 21/07",45%
60060,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 22/06",44%
60333,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 22/09",44%
60242,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 22/12",41%
60179,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 23/02",42%
60151,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 23/03",45%
60424,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 23/06",47%
60515,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 24/03",55%
60270,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 24/11",42%
60088,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 25/05",44%
60361,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 25/08",45%
60207,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 26/01",43%
60452,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 26/05",48%
60116,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 27/04",43%
60298,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 27/10",42%
60480,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 28/04",48%
60389,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 28/07",44%
60053,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 29/06",44%
60326,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 29/09",43%
60235,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 29/12",44%
60144,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 30/03",45%
60417,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 30/06",46%
60508,SÃO JOSÉ DOS CAMPOS,3549904,729737,SP,"terça-feira, 31/03",56%
