,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
30289,ITU,3523909,175568,SP,"terça-feira, 01/06",36%
30562,ITU,3523909,175568,SP,"terça-feira, 01/09",36%
30471,ITU,3523909,175568,SP,"terça-feira, 01/12",31%
30408,ITU,3523909,175568,SP,"terça-feira, 02/02",38%
30380,ITU,3523909,175568,SP,"terça-feira, 02/03",33%
30653,ITU,3523909,175568,SP,"terça-feira, 02/06",42%
30741,ITU,3523909,175568,SP,"terça-feira, 03/03",33%
30499,ITU,3523909,175568,SP,"terça-feira, 03/11",34%
30317,ITU,3523909,175568,SP,"terça-feira, 04/05",35%
30590,ITU,3523909,175568,SP,"terça-feira, 04/08",36%
30436,ITU,3523909,175568,SP,"terça-feira, 05/01",36%
30681,ITU,3523909,175568,SP,"terça-feira, 05/05",45%
30345,ITU,3523909,175568,SP,"terça-feira, 06/04",37%
30254,ITU,3523909,175568,SP,"terça-feira, 06/07",34%
30527,ITU,3523909,175568,SP,"terça-feira, 06/10",35%
30709,ITU,3523909,175568,SP,"terça-feira, 07/04",50%
30618,ITU,3523909,175568,SP,"terça-feira, 07/07",41%
30282,ITU,3523909,175568,SP,"terça-feira, 08/06",34%
30555,ITU,3523909,175568,SP,"terça-feira, 08/09",35%
30464,ITU,3523909,175568,SP,"terça-feira, 08/12",35%
30401,ITU,3523909,175568,SP,"terça-feira, 09/02",35%
30373,ITU,3523909,175568,SP,"terça-feira, 09/03",36%
30646,ITU,3523909,175568,SP,"terça-feira, 09/06",42%
30734,ITU,3523909,175568,SP,"terça-feira, 10/03",32%
30492,ITU,3523909,175568,SP,"terça-feira, 10/11",35%
30310,ITU,3523909,175568,SP,"terça-feira, 11/05",35%
30583,ITU,3523909,175568,SP,"terça-feira, 11/08",36%
30429,ITU,3523909,175568,SP,"terça-feira, 12/01",35%
30674,ITU,3523909,175568,SP,"terça-feira, 12/05",43%
30338,ITU,3523909,175568,SP,"terça-feira, 13/04",37%
30247,ITU,3523909,175568,SP,"terça-feira, 13/07",33%
30520,ITU,3523909,175568,SP,"terça-feira, 13/10",33%
30702,ITU,3523909,175568,SP,"terça-feira, 14/04",49%
30611,ITU,3523909,175568,SP,"terça-feira, 14/07",40%
30275,ITU,3523909,175568,SP,"terça-feira, 15/06",34%
30548,ITU,3523909,175568,SP,"terça-feira, 15/09",35%
30457,ITU,3523909,175568,SP,"terça-feira, 15/12",34%
30394,ITU,3523909,175568,SP,"terça-feira, 16/02",36%
30366,ITU,3523909,175568,SP,"terça-feira, 16/03",38%
30639,ITU,3523909,175568,SP,"terça-feira, 16/06",42%
30730,ITU,3523909,175568,SP,"terça-feira, 17/03",39%
30485,ITU,3523909,175568,SP,"terça-feira, 17/11",35%
30303,ITU,3523909,175568,SP,"terça-feira, 18/05",35%
30576,ITU,3523909,175568,SP,"terça-feira, 18/08",36%
30422,ITU,3523909,175568,SP,"terça-feira, 19/01",35%
30667,ITU,3523909,175568,SP,"terça-feira, 19/05",44%
30331,ITU,3523909,175568,SP,"terça-feira, 20/04",36%
30513,ITU,3523909,175568,SP,"terça-feira, 20/10",34%
30695,ITU,3523909,175568,SP,"terça-feira, 21/04",57%
30604,ITU,3523909,175568,SP,"terça-feira, 21/07",37%
30268,ITU,3523909,175568,SP,"terça-feira, 22/06",35%
30541,ITU,3523909,175568,SP,"terça-feira, 22/09",34%
30450,ITU,3523909,175568,SP,"terça-feira, 22/12",34%
30387,ITU,3523909,175568,SP,"terça-feira, 23/02",34%
30359,ITU,3523909,175568,SP,"terça-feira, 23/03",38%
30632,ITU,3523909,175568,SP,"terça-feira, 23/06",42%
30723,ITU,3523909,175568,SP,"terça-feira, 24/03",53%
30478,ITU,3523909,175568,SP,"terça-feira, 24/11",35%
30296,ITU,3523909,175568,SP,"terça-feira, 25/05",35%
30569,ITU,3523909,175568,SP,"terça-feira, 25/08",36%
30415,ITU,3523909,175568,SP,"terça-feira, 26/01",35%
30660,ITU,3523909,175568,SP,"terça-feira, 26/05",41%
30324,ITU,3523909,175568,SP,"terça-feira, 27/04",35%
30506,ITU,3523909,175568,SP,"terça-feira, 27/10",35%
30688,ITU,3523909,175568,SP,"terça-feira, 28/04",47%
30597,ITU,3523909,175568,SP,"terça-feira, 28/07",37%
30261,ITU,3523909,175568,SP,"terça-feira, 29/06",34%
30534,ITU,3523909,175568,SP,"terça-feira, 29/09",35%
30443,ITU,3523909,175568,SP,"terça-feira, 29/12",38%
30352,ITU,3523909,175568,SP,"terça-feira, 30/03",37%
30625,ITU,3523909,175568,SP,"terça-feira, 30/06",41%
30716,ITU,3523909,175568,SP,"terça-feira, 31/03",54%
