,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
16107,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 27/03",49%
15862,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 27/11",41%
16132,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 28/02",40%
15680,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 28/05",36%
15953,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 28/08",42%
15799,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 29/01",39%
16044,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 29/05",45%
15708,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 30/04",41%
15890,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 30/10",34%
15981,COSMÓPOLIS,3512803,73474,SP,"sexta-feira, 31/07",47%
15707,COSMÓPOLIS,3512803,73474,SP,"sábado, 01/05",36%
15980,COSMÓPOLIS,3512803,73474,SP,"sábado, 01/08",47%
15826,COSMÓPOLIS,3512803,73474,SP,"sábado, 02/01",51%
16071,COSMÓPOLIS,3512803,73474,SP,"sábado, 02/05",45%
15735,COSMÓPOLIS,3512803,73474,SP,"sábado, 03/04",43%
15644,COSMÓPOLIS,3512803,73474,SP,"sábado, 03/07",42%
15917,COSMÓPOLIS,3512803,73474,SP,"sábado, 03/10",45%
16099,COSMÓPOLIS,3512803,73474,SP,"sábado, 04/04",50%
16008,COSMÓPOLIS,3512803,73474,SP,"sábado, 04/07",41%
15672,COSMÓPOLIS,3512803,73474,SP,"sábado, 05/06",42%
15945,COSMÓPOLIS,3512803,73474,SP,"sábado, 05/09",43%
15854,COSMÓPOLIS,3512803,73474,SP,"sábado, 05/12",46%
15791,COSMÓPOLIS,3512803,73474,SP,"sábado, 06/02",45%
15763,COSMÓPOLIS,3512803,73474,SP,"sábado, 06/03",50%
16036,COSMÓPOLIS,3512803,73474,SP,"sábado, 06/06",38%
16124,COSMÓPOLIS,3512803,73474,SP,"sábado, 07/03",41%
15882,COSMÓPOLIS,3512803,73474,SP,"sábado, 07/11",41%
15700,COSMÓPOLIS,3512803,73474,SP,"sábado, 08/05",35%
15973,COSMÓPOLIS,3512803,73474,SP,"sábado, 08/08",47%
15819,COSMÓPOLIS,3512803,73474,SP,"sábado, 09/01",43%
16064,COSMÓPOLIS,3512803,73474,SP,"sábado, 09/05",47%
15728,COSMÓPOLIS,3512803,73474,SP,"sábado, 10/04",41%
15637,COSMÓPOLIS,3512803,73474,SP,"sábado, 10/07",42%
15910,COSMÓPOLIS,3512803,73474,SP,"sábado, 10/10",45%
16092,COSMÓPOLIS,3512803,73474,SP,"sábado, 11/04",49%
16001,COSMÓPOLIS,3512803,73474,SP,"sábado, 11/07",46%
15665,COSMÓPOLIS,3512803,73474,SP,"sábado, 12/06",40%
15938,COSMÓPOLIS,3512803,73474,SP,"sábado, 12/09",40%
15847,COSMÓPOLIS,3512803,73474,SP,"sábado, 12/12",39%
15784,COSMÓPOLIS,3512803,73474,SP,"sábado, 13/02",44%
15756,COSMÓPOLIS,3512803,73474,SP,"sábado, 13/03",49%
16029,COSMÓPOLIS,3512803,73474,SP,"sábado, 13/06",48%
15875,COSMÓPOLIS,3512803,73474,SP,"sábado, 14/11",39%
15693,COSMÓPOLIS,3512803,73474,SP,"sábado, 15/05",34%
15966,COSMÓPOLIS,3512803,73474,SP,"sábado, 15/08",40%
15812,COSMÓPOLIS,3512803,73474,SP,"sábado, 16/01",46%
16057,COSMÓPOLIS,3512803,73474,SP,"sábado, 16/05",48%
15721,COSMÓPOLIS,3512803,73474,SP,"sábado, 17/04",39%
15630,COSMÓPOLIS,3512803,73474,SP,"sábado, 17/07",46%
15903,COSMÓPOLIS,3512803,73474,SP,"sábado, 17/10",48%
16085,COSMÓPOLIS,3512803,73474,SP,"sábado, 18/04",54%
15994,COSMÓPOLIS,3512803,73474,SP,"sábado, 18/07",45%
15658,COSMÓPOLIS,3512803,73474,SP,"sábado, 19/06",41%
15931,COSMÓPOLIS,3512803,73474,SP,"sábado, 19/09",43%
15840,COSMÓPOLIS,3512803,73474,SP,"sábado, 19/12",40%
15777,COSMÓPOLIS,3512803,73474,SP,"sábado, 20/02",39%
15749,COSMÓPOLIS,3512803,73474,SP,"sábado, 20/03",50%
16022,COSMÓPOLIS,3512803,73474,SP,"sábado, 20/06",43%
16113,COSMÓPOLIS,3512803,73474,SP,"sábado, 21/03",48%
15868,COSMÓPOLIS,3512803,73474,SP,"sábado, 21/11",46%
15686,COSMÓPOLIS,3512803,73474,SP,"sábado, 22/05",40%
15959,COSMÓPOLIS,3512803,73474,SP,"sábado, 22/08",40%
15805,COSMÓPOLIS,3512803,73474,SP,"sábado, 23/01",42%
16050,COSMÓPOLIS,3512803,73474,SP,"sábado, 23/05",48%
15714,COSMÓPOLIS,3512803,73474,SP,"sábado, 24/04",39%
15896,COSMÓPOLIS,3512803,73474,SP,"sábado, 24/10",45%
16078,COSMÓPOLIS,3512803,73474,SP,"sábado, 25/04",53%
15987,COSMÓPOLIS,3512803,73474,SP,"sábado, 25/07",41%
15651,COSMÓPOLIS,3512803,73474,SP,"sábado, 26/06",41%
15924,COSMÓPOLIS,3512803,73474,SP,"sábado, 26/09",39%
15833,COSMÓPOLIS,3512803,73474,SP,"sábado, 26/12",47%
15770,COSMÓPOLIS,3512803,73474,SP,"sábado, 27/02",44%
15742,COSMÓPOLIS,3512803,73474,SP,"sábado, 27/03",49%
16015,COSMÓPOLIS,3512803,73474,SP,"sábado, 27/06",43%
16106,COSMÓPOLIS,3512803,73474,SP,"sábado, 28/03",52%
15861,COSMÓPOLIS,3512803,73474,SP,"sábado, 28/11",46%
16131,COSMÓPOLIS,3512803,73474,SP,"sábado, 29/02",41%
15679,COSMÓPOLIS,3512803,73474,SP,"sábado, 29/05",43%
15952,COSMÓPOLIS,3512803,73474,SP,"sábado, 29/08",41%
15798,COSMÓPOLIS,3512803,73474,SP,"sábado, 30/01",44%
16043,COSMÓPOLIS,3512803,73474,SP,"sábado, 30/05",52%
15889,COSMÓPOLIS,3512803,73474,SP,"sábado, 31/10",53%
15676,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 01/06",48%
15949,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 01/09",43%
15858,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 01/12",40%
15795,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 02/02",40%
15767,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 02/03",42%
16040,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 02/06",43%
16128,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 03/03",41%
15886,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 03/11",40%
15704,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 04/05",36%
15977,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 04/08",40%
15823,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 05/01",39%
16068,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 05/05",44%
15732,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 06/04",43%
15641,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 06/07",41%
15914,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 06/10",36%
16096,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 07/04",49%
16005,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 07/07",46%
15669,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 08/06",41%
15942,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 08/09",37%
15851,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 08/12",44%
15788,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 09/02",41%
15760,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 09/03",47%
16033,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 09/06",42%
16121,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 10/03",40%
15879,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 10/11",46%
15697,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 11/05",43%
15970,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 11/08",38%
15816,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 12/01",40%
16061,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 12/05",48%
15725,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 13/04",47%
15634,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 13/07",43%
15907,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 13/10",41%
16089,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 14/04",51%
15998,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 14/07",45%
15662,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 15/06",42%
15935,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 15/09",42%
15844,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 15/12",40%
15781,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 16/02",46%
15753,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 16/03",47%
16026,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 16/06",43%
16117,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 17/03",43%
15872,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 17/11",37%
15690,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 18/05",46%
15963,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 18/08",39%
15809,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 19/01",42%
16054,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 19/05",43%
15718,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 20/04",44%
15900,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 20/10",40%
16082,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 21/04",57%
15991,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 21/07",45%
15655,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 22/06",40%
15928,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 22/09",49%
15837,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 22/12",40%
15774,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 23/02",38%
15746,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 23/03",49%
16019,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 23/06",40%
16110,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 24/03",48%
15865,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 24/11",34%
15683,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 25/05",40%
15956,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 25/08",41%
15802,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 26/01",45%
16047,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 26/05",49%
15711,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 27/04",35%
15893,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 27/10",44%
16075,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 28/04",49%
15984,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 28/07",38%
15648,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 29/06",40%
15921,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 29/09",45%
15830,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 29/12",48%
15739,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 30/03",42%
16012,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 30/06",48%
16103,COSMÓPOLIS,3512803,73474,SP,"terça-feira, 31/03",49%
