,Município1,Código Município IBGE,População estimada (2020),UF1,Data,Média de Índice De Isolamento
6476,BARUERI,3505708,276982,SP,"sábado, 23/05",47%
6140,BARUERI,3505708,276982,SP,"sábado, 24/04",38%
6322,BARUERI,3505708,276982,SP,"sábado, 24/10",35%
6504,BARUERI,3505708,276982,SP,"sábado, 25/04",48%
6413,BARUERI,3505708,276982,SP,"sábado, 25/07",37%
6077,BARUERI,3505708,276982,SP,"sábado, 26/06",37%
6350,BARUERI,3505708,276982,SP,"sábado, 26/09",35%
6259,BARUERI,3505708,276982,SP,"sábado, 26/12",41%
6196,BARUERI,3505708,276982,SP,"sábado, 27/02",37%
6168,BARUERI,3505708,276982,SP,"sábado, 27/03",41%
6441,BARUERI,3505708,276982,SP,"sábado, 27/06",44%
6532,BARUERI,3505708,276982,SP,"sábado, 28/03",51%
6287,BARUERI,3505708,276982,SP,"sábado, 28/11",36%
6549,BARUERI,3505708,276982,SP,"sábado, 29/02",31%
6105,BARUERI,3505708,276982,SP,"sábado, 29/05",37%
6378,BARUERI,3505708,276982,SP,"sábado, 29/08",34%
6224,BARUERI,3505708,276982,SP,"sábado, 30/01",37%
6469,BARUERI,3505708,276982,SP,"sábado, 30/05",48%
6315,BARUERI,3505708,276982,SP,"sábado, 31/10",40%
6102,BARUERI,3505708,276982,SP,"terça-feira, 01/06",35%
6375,BARUERI,3505708,276982,SP,"terça-feira, 01/09",34%
6284,BARUERI,3505708,276982,SP,"terça-feira, 01/12",32%
6221,BARUERI,3505708,276982,SP,"terça-feira, 02/02",34%
6193,BARUERI,3505708,276982,SP,"terça-feira, 02/03",33%
6466,BARUERI,3505708,276982,SP,"terça-feira, 02/06",42%
6312,BARUERI,3505708,276982,SP,"terça-feira, 03/11",32%
6130,BARUERI,3505708,276982,SP,"terça-feira, 04/05",34%
6403,BARUERI,3505708,276982,SP,"terça-feira, 04/08",34%
6249,BARUERI,3505708,276982,SP,"terça-feira, 05/01",34%
6494,BARUERI,3505708,276982,SP,"terça-feira, 05/05",43%
6158,BARUERI,3505708,276982,SP,"terça-feira, 06/04",37%
6067,BARUERI,3505708,276982,SP,"terça-feira, 06/07",34%
6340,BARUERI,3505708,276982,SP,"terça-feira, 06/10",31%
6522,BARUERI,3505708,276982,SP,"terça-feira, 07/04",47%
6431,BARUERI,3505708,276982,SP,"terça-feira, 07/07",40%
6095,BARUERI,3505708,276982,SP,"terça-feira, 08/06",33%
6368,BARUERI,3505708,276982,SP,"terça-feira, 08/09",33%
6277,BARUERI,3505708,276982,SP,"terça-feira, 08/12",33%
6214,BARUERI,3505708,276982,SP,"terça-feira, 09/02",34%
6186,BARUERI,3505708,276982,SP,"terça-feira, 09/03",37%
6459,BARUERI,3505708,276982,SP,"terça-feira, 09/06",41%
6305,BARUERI,3505708,276982,SP,"terça-feira, 10/11",32%
6123,BARUERI,3505708,276982,SP,"terça-feira, 11/05",34%
6396,BARUERI,3505708,276982,SP,"terça-feira, 11/08",35%
6242,BARUERI,3505708,276982,SP,"terça-feira, 12/01",34%
6487,BARUERI,3505708,276982,SP,"terça-feira, 12/05",44%
6151,BARUERI,3505708,276982,SP,"terça-feira, 13/04",38%
6060,BARUERI,3505708,276982,SP,"terça-feira, 13/07",33%
6333,BARUERI,3505708,276982,SP,"terça-feira, 13/10",32%
6515,BARUERI,3505708,276982,SP,"terça-feira, 14/04",45%
6424,BARUERI,3505708,276982,SP,"terça-feira, 14/07",39%
6088,BARUERI,3505708,276982,SP,"terça-feira, 15/06",34%
6361,BARUERI,3505708,276982,SP,"terça-feira, 15/09",34%
6270,BARUERI,3505708,276982,SP,"terça-feira, 15/12",33%
6207,BARUERI,3505708,276982,SP,"terça-feira, 16/02",36%
6179,BARUERI,3505708,276982,SP,"terça-feira, 16/03",38%
6452,BARUERI,3505708,276982,SP,"terça-feira, 16/06",42%
6543,BARUERI,3505708,276982,SP,"terça-feira, 17/03",34%
6298,BARUERI,3505708,276982,SP,"terça-feira, 17/11",34%
6116,BARUERI,3505708,276982,SP,"terça-feira, 18/05",35%
6389,BARUERI,3505708,276982,SP,"terça-feira, 18/08",35%
6235,BARUERI,3505708,276982,SP,"terça-feira, 19/01",34%
6480,BARUERI,3505708,276982,SP,"terça-feira, 19/05",43%
6144,BARUERI,3505708,276982,SP,"terça-feira, 20/04",37%
6326,BARUERI,3505708,276982,SP,"terça-feira, 20/10",31%
6508,BARUERI,3505708,276982,SP,"terça-feira, 21/04",53%
6417,BARUERI,3505708,276982,SP,"terça-feira, 21/07",35%
6081,BARUERI,3505708,276982,SP,"terça-feira, 22/06",34%
6354,BARUERI,3505708,276982,SP,"terça-feira, 22/09",34%
6263,BARUERI,3505708,276982,SP,"terça-feira, 22/12",32%
6200,BARUERI,3505708,276982,SP,"terça-feira, 23/02",33%
6172,BARUERI,3505708,276982,SP,"terça-feira, 23/03",38%
6445,BARUERI,3505708,276982,SP,"terça-feira, 23/06",40%
6536,BARUERI,3505708,276982,SP,"terça-feira, 24/03",49%
6291,BARUERI,3505708,276982,SP,"terça-feira, 24/11",33%
6109,BARUERI,3505708,276982,SP,"terça-feira, 25/05",35%
6382,BARUERI,3505708,276982,SP,"terça-feira, 25/08",35%
6228,BARUERI,3505708,276982,SP,"terça-feira, 26/01",32%
6473,BARUERI,3505708,276982,SP,"terça-feira, 26/05",39%
6137,BARUERI,3505708,276982,SP,"terça-feira, 27/04",35%
6319,BARUERI,3505708,276982,SP,"terça-feira, 27/10",33%
6501,BARUERI,3505708,276982,SP,"terça-feira, 28/04",44%
6410,BARUERI,3505708,276982,SP,"terça-feira, 28/07",34%
6074,BARUERI,3505708,276982,SP,"terça-feira, 29/06",34%
6347,BARUERI,3505708,276982,SP,"terça-feira, 29/09",33%
6256,BARUERI,3505708,276982,SP,"terça-feira, 29/12",36%
6165,BARUERI,3505708,276982,SP,"terça-feira, 30/03",38%
6438,BARUERI,3505708,276982,SP,"terça-feira, 30/06",40%
6529,BARUERI,3505708,276982,SP,"terça-feira, 31/03",50%
