,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,2996,1016,115,4127,4273,96.58319681722443,55.043174719823625,20.778982178945434
489,RIFAINA,3543600,3640,2035,672,91,2798,2847,98.27889005971198,55.90659340659341,20.961538461538463
490,RINCÃO,3543709,10812,4711,1526,156,6393,7434,85.99677158999192,43.57195708472068,15.556788753237145
491,RINÓPOLIS,3543808,9961,4929,1806,263,6998,7808,89.62602459016394,49.4829836361811,20.77100692701536
492,RIO CLARO,3543907,208008,100230,34033,4875,139138,146170,95.18916330300335,48.18564670589593,18.7050498057767
493,RIO DAS PEDRAS,3544004,35738,14853,3651,586,19090,20029,95.31179789305507,41.56080362639207,11.855727796742963
494,RIO GRANDE DA SERRA,3544103,51436,15206,3815,20,19041,31993,59.516144156534246,29.562952018041837,7.455867485807606
495,RIOLÂNDIA,3544202,12689,4440,1597,209,6246,7561,82.60812061896574,34.990937032075024,14.232800063046733
496,ROSANA,3544251,16281,9099,3202,372,12673,13169,96.23357885944263,55.88723051409619,21.951968552300226
497,ROSEIRA,3544301,10801,5053,1394,243,6690,7108,94.11930219471019,46.78270530506435,15.156004073696879
498,RUBIÁCEA,3544400,3162,1531,500,45,2076,2047,101.41670737664876,48.41872232764074,17.235926628716
499,RUBINÉIA,3544509,3170,1881,666,60,2607,2847,91.57007376185459,59.337539432176655,22.902208201892744
500,SABINO,3544608,5614,2858,1106,83,4047,4556,88.82791922739244,50.908443177769854,21.179194869967937
501,SAGRES,3544707,2430,1255,456,46,1757,1907,92.13424226533823,51.64609053497943,20.658436213991767
502,SALES,3544806,6407,3447,1223,146,4816,4726,101.9043588658485,53.80053066958015,21.367254565319183
503,SALES OLIVEIRA,3544905,11998,5466,1851,287,7604,8685,87.55325273459988,45.55759293215536,17.819636606101017
504,SALESÓPOLIS,3545001,17252,8631,2625,438,11694,11779,99.27837677222175,50.02898214699745,17.754463250637606
505,SALMOURÃO,3545100,5337,2624,900,63,3587,3704,96.84125269978402,49.166198238710884,18.043844856661046
506,SALTINHO,3545159,8393,4260,1217,243,5720,6072,94.20289855072464,50.756582866674606,17.39544858810914
507,SALTO,3545209,119736,55929,15391,3058,74378,80523,92.36864001589608,46.710262577670875,15.40806440836507
508,SALTO DE PIRAPORA,3545308,45860,21659,6387,1012,29058,31062,93.54838709677419,47.228521587440035,16.13388573920628
509,SALTO GRANDE,3545407,9364,4822,1298,65,6185,6765,91.42645971914266,51.49508756941478,14.555745407945322
510,SANDOVALINA,3545506,4354,1827,583,68,2478,2713,91.3380022115739,41.961414790996784,14.951768488745982
511,SANTA ADÉLIA,3545605,15561,8012,2336,417,10765,10883,98.91574014518055,51.48769359295675,17.691665060086113
512,SANTA ALBERTINA,3545704,6022,3474,1314,125,4913,5200,94.48076923076924,57.68847558950515,23.895715709066756
513,SANTA BÁRBARA D'OESTE,3545803,194390,90493,23756,5392,119641,131511,90.97413904540305,46.55229178455682,14.994598487576521
514,SANTA BRANCA,3546009,14857,6710,2197,350,9257,10758,86.04759248931028,45.163895806690455,17.143434071481455
515,SANTA CLARA D'OESTE,3546108,2113,1325,493,32,1850,1774,104.28410372040587,62.70705158542357,24.846190250828208
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2632,1078,111,3821,3540,107.93785310734462,57.9225352112676,26.16637323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1050,426,40,1516,1680,90.23809523809524,48.76915931258709,21.644217371110077
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,15472,3894,999,20365,21196,96.07944895263257,44.54040360422604,14.085845064340615
519,SANTA CRUZ DO RIO PARDO,3546405,47943,24564,7713,939,33216,34487,96.31455330994288,51.23584256304361,18.046430135786245
520,SANTA ERNESTINA,3546504,5588,2589,738,146,3473,3549,97.85855170470555,46.33142448103078,15.819613457408732
521,SANTA FÉ DO SUL,3546603,32563,19525,7240,500,27265,29009,93.98807266710332,59.9606915824709,23.76930872462611
522,SANTA GERTRUDES,3546702,27381,9679,2622,376,12677,14201,89.26836138300119,35.349329827252475,10.949198349220262
523,SANTA ISABEL,3546801,57966,23132,6653,996,30781,37867,81.28713655689651,39.906151882137806,13.195666425145774
524,SANTA LÚCIA,3546900,8854,3591,938,211,4740,5250,90.28571428571428,40.557939914163086,12.977185452902642
525,SANTA MARIA DA SERRA,3547007,6236,2536,827,121,3484,4008,86.92614770459082,40.667094291212315,15.202052597819115
526,SANTA MERCEDES,3547106,2943,1576,504,53,2133,2149,99.25546765937645,53.550798504926945,18.92626571525654
527,SANTANA DA PONTE PENSA,3547205,1467,991,442,26,1459,1419,102.81888653981677,67.55282890252215,31.901840490797547
528,SANTANA DE PARNAÍBA,3547304,142301,58500,15404,3718,77622,91662,84.68285658178962,41.110041391135695,13.437713016774303
529,SANTA RITA D'OESTE,3547403,2487,1633,651,24,2308,2525,91.40594059405942,65.66143948532368,27.141133896260556
530,SANTA RITA DO PASSA QUATRO,3547502,27600,16047,5640,554,22241,22268,99.87874977546255,58.141304347826086,22.442028985507246
531,SANTA ROSA DE VITERBO,3547601,26753,12451,3937,666,17054,19217,88.74434094811885,46.54057488879752,17.205547041453293
532,SANTA SALETE,3547650,1552,1003,417,30,1450,1463,99.11141490088859,64.62628865979381,28.801546391752574
533,SANTO ANASTÁCIO,3547700,20866,11550,4018,507,16075,16191,99.28355259094559,55.35320617272117,21.685996357711108
534,SANTO ANDRÉ,3547809,721368,327016,114390,5111,446517,567952,78.6187917288785,45.33275665125151,16.5658859278482
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3671,1307,140,5118,5110,100.15655577299414,52.61573742296116,20.739572882327646
536,SANTO ANTÔNIO DE POSSE,3548005,23529,10664,3112,449,14225,14695,96.80163320857434,45.3227931488801,15.134514854009945
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,4012,1212,236,5460,5814,93.91124871001033,47.305742247376486,17.073458318594508
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3232,1207,149,4588,4616,99.39341421143848,54.41077441077441,22.828282828282827
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3357,1075,107,4539,4859,93.41428277423338,49.172403691226016,17.31360773399736
540,SANTO EXPEDITO,3548302,3135,1686,636,55,2377,2517,94.4378228049265,53.7799043062201,22.041467304625197
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2128,781,153,3062,3146,97.32994278448824,44.17687357276313,19.38966161511314
542,SANTOS,3548500,433656,262293,101982,7467,371742,403833,92.05339831068783,60.484116442525874,25.238668437655654
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,5602,2084,229,7915,8774,90.20971050832004,51.42752226200312,21.233819884329385
544,SÃO BERNARDO DO CAMPO,3548708,844483,406557,118614,20195,545366,561141,97.18876360843353,48.14270979996045,16.4371574087341
545,SÃO CAETANO DO SUL,3548807,161957,88977,39444,2944,131365,150100,87.51832111925383,54.938656556987354,26.17237908827652
546,SÃO CARLOS,3548906,254484,127220,43089,6332,176641,194003,91.05065385586822,49.9913550557206,19.42008141965703
547,SÃO FRANCISCO,3549003,2817,1725,735,45,2505,2359,106.18906316235692,61.23535676251331,27.689030883919063
548,SÃO JOÃO DA BOA VISTA,3549102,91771,51250,18277,1988,71515,74611,95.85047781158275,55.84552854387551,22.082139237885606
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1345,465,58,1868,1951,95.74577139928242,52.51854744240531,20.421710269426004
550,SÃO JOÃO DE IRACEMA,3549250,1932,987,365,30,1382,1565,88.30670926517573,51.08695652173913,20.445134575569355
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1333,517,25,1875,1931,97.09994821336096,63.476190476190474,25.80952380952381
552,SÃO JOAQUIM DA BARRA,3549409,52319,22604,7566,1453,31623,38429,82.28941684665226,43.204189682524515,17.238479328733348
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3586,1133,228,4947,5296,93.41012084592145,40.02232142857143,15.189732142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2097,684,29,2810,2974,94.4855413584398,50.60328185328186,17.205598455598455
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,29486,8433,1202,39121,43212,90.53272239192816,53.49031274943763,17.478775125172337
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,250757,86079,11527,348363,351820,99.01739525893923,53.92820812803909,20.9913050584645
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,357185,98142,14733,470060,500375,93.94154384211842,48.94708641606497,15.4679014494263
558,SÃO LOURENÇO DA SERRA,3549953,15978,7127,2073,217,9417,9677,97.31321690606592,44.60508198773313,14.332206784328452
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5574,1840,240,7654,8126,94.19148412503077,52.1421889616464,19.457436856875585
560,SÃO MANUEL,3550100,41123,19262,5798,768,25828,27609,93.54920496939404,46.839967901174525,15.966733944507942
561,SÃO MIGUEL ARCANJO,3550209,33002,14974,4431,613,20018,21796,91.84253991558084,45.373007696503244,15.283922186534149
562,SÃO PAULO,3550308,12325232,6228525,1884327,302629,8415481,9148789,91.9846440878678,50.53474855483451,17.743730909081467
563,SÃO PEDRO,3550407,35980,18773,5656,763,25192,27707,90.92287147652218,52.17620900500278,17.84046692607004
564,SÃO PEDRO DO TURVO,3550506,7696,3617,1178,160,4955,5227,94.7962502391429,46.99844074844075,17.385654885654887
565,SÃO ROQUE,3550605,92060,39901,11993,95,51989,66951,77.65231288554317,43.34238540082555,13.130567021507714
566,SÃO SEBASTIÃO,3550704,90328,39545,10377,1765,51687,54260,95.25801695539992,43.77933752546276,13.442122044105925
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,5462,1985,290,7737,8774,88.18098928652837,44.92145735669052,18.71042026482441
568,SÃO SIMÃO,3550902,15385,7396,2621,303,10320,11560,89.27335640138409,48.0727981800455,19.005524861878452
569,SÃO VICENTE,3551009,368355,165710,43593,6299,215602,243729,88.45972370952985,44.98649400713985,13.544542628714149
570,SARAPUÍ,3551108,10390,4868,1170,61,6099,6830,89.29721815519765,46.85274302213667,11.847930702598653
571,SARUTAIÁ,3551207,3630,1829,690,66,2585,2662,97.10743801652893,50.38567493112948,20.826446280991735
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1952,633,82,2667,2629,101.44541650817803,54.92402926280248,20.11817670230726
573,SERRA AZUL,3551405,14981,6684,1664,0,8348,8720,95.73394495412843,44.616514251385084,11.107402710099459
574,SERRANA,3551504,45644,34689,32520,0,67209,66349,101.29617627997408,75.99903601787749,71.24704232757864
575,SERRA NEGRA,3551603,29452,15507,5702,637,21846,23677,92.26675676817165,52.65177237539047,21.523156322151298
576,SERTÃOZINHO,3551702,127142,56413,16133,3191,75737,84141,90.01200366052223,44.37007440499599,15.198754148904376
577,SETE BARRAS,3551801,12780,5758,1791,222,7771,8746,88.8520466498971,45.0547730829421,15.751173708920188
578,SEVERÍNIA,3551900,17661,7431,2090,308,9829,10310,95.33462657613967,42.07576014948191,13.577940093992414
579,SILVEIRAS,3552007,6339,2998,1005,127,4130,4259,96.97111998121625,47.29452595046537,17.85770626281748
580,SOCORRO,3552106,41352,22049,7988,984,31021,33705,92.03678979379913,53.320274714645,21.696653124395436
581,SOROCABA,3552205,687357,254277,82509,3193,339979,481419,70.62018740431931,36.99344009008419,12.468338869030212
582,SUD MENNUCCI,3552304,7728,4146,1406,192,5744,5551,103.47685101783462,53.649068322981364,20.678053830227743
583,SUMARÉ,3552403,286211,113253,28839,5581,147673,172934,85.392693166179,39.56975797575914,12.026092637948926
584,SUZANO,3552502,300559,120577,31959,3560,156096,190099,82.11300427671897,40.11758090757555,11.8176464521109
585,SUZANÁPOLIS,3552551,4014,1889,653,70,2612,2844,91.84247538677918,47.06028898854011,18.011958146487295
586,TABAPUÃ,3552601,12485,6359,2350,270,8979,9111,98.55120184392493,50.93311974369244,20.985182218662395
587,TABATINGA,3552700,16644,7512,2250,280,10042,11211,89.57274105788957,45.133381398702234,15.200672915164622
588,TABOÃO DA SERRA,3552809,293652,121651,30889,2309,154849,187144,82.74323515581584,41.426927111002136,11.305218421805401
589,TACIBA,3552908,6329,3049,872,156,4077,4304,94.72583643122677,48.17506715120872,16.242692368462635
590,TAGUAÍ,3553005,14141,5743,1690,335,7768,8241,94.26040529062007,40.612403648964005,14.32006223039389
591,TAIAÇU,3553104,6320,2951,1157,150,4258,4563,93.3158010081087,46.69303797468354,20.680379746835442
592,TAIÚVA,3553203,5564,3148,1308,122,4578,4620,99.0909090909091,56.57800143781452,25.70093457943925
593,TAMBAÚ,3553302,23232,11515,3775,559,15849,16707,94.86442808403663,49.56525482093664,18.65530303030303
594,TANABI,3553401,26101,14110,5018,628,19756,20159,98.0008929014336,54.059231447071,21.631355120493467
595,TAPIRAÍ,3553500,7766,4008,1230,157,5395,5198,103.78991919969218,51.60958022147823,17.859902137522536
596,TAPIRATIBA,3553609,12950,6369,2161,283,8813,9542,92.36009222385245,49.181467181467184,18.872586872586872
597,TAQUARAL,3553658,2813,1457,428,54,1939,2132,90.94746716697935,51.795236402417345,17.13473160327053
598,TAQUARITINGA,3553708,57364,29133,9595,1290,40018,41647,96.08855379739238,50.786207377449266,18.975315528903145
599,TAQUARITUBA,3553807,23256,12219,3991,468,16678,16502,101.06653738940734,52.541279669762645,19.173546611627106
600,TAQUARIVAÍ,3553856,5911,2314,573,86,2973,3312,89.76449275362319,39.14735239384199,11.148705802740654
601,TARABAI,3553906,7540,3218,1000,203,4421,4588,96.36006974716652,42.679045092838194,15.954907161803714
602,TARUMÃ,3553955,15183,7194,2030,387,9611,9106,105.54579398198989,47.381940327998414,15.91912006849766
603,TATUÍ,3554003,122967,59631,17409,3088,80128,81370,98.4736389332678,48.49349825562956,16.668699732448545
604,TAUBATÉ,3554102,317915,139413,39590,1240,180243,233197,77.2921607053264,43.85228756114056,12.843055533711842
605,TEJUPÁ,3554201,4491,2048,667,80,2795,3020,92.54966887417218,45.6023157425963,16.63326653306613
606,TEODORO SAMPAIO,3554300,23273,11286,2954,356,14596,14446,101.03834971618441,48.493962961371544,14.222489580200232
607,TERRA ROXA,3554409,9437,4214,1670,217,6101,6054,100.77634621737694,44.65402140510756,19.995761364840522
608,TIETÊ,3554508,42517,19171,6014,1123,26308,28603,91.97636611544243,45.09019921443188,16.786226685796272
609,TIMBURI,3554607,2652,1547,607,39,2193,2089,104.97845859262804,58.333333333333336,24.358974358974358
610,TORRE DE PEDRA,3554656,2422,1381,547,50,1978,2058,96.11273080660835,57.01899256812551,24.649050371593724
611,TORRINHA,3554706,10056,5318,1919,250,7487,7456,100.41577253218885,52.88385043754972,21.569212410501194
612,TRABIJU,3554755,1738,863,303,35,1201,1246,96.3884430176565,49.65477560414269,19.447640966628306
613,TREMEMBÉ,3554805,47714,20278,6930,462,27670,33097,83.60274345106808,42.49905688058012,15.492308337175672
614,TRÊS FRONTEIRAS,3554904,5832,3445,1199,134,4778,4759,100.39924353855851,59.07064471879286,22.856652949245543
615,TUIUTI,3554953,6977,3563,1168,75,4806,5664,84.85169491525424,51.067794180880036,17.81568009172997
616,TUPÃ,3555000,65570,36996,13621,1319,51936,55125,94.21496598639456,56.422144273295714,22.78481012658228
617,TUPI PAULISTA,3555109,15583,9378,3679,106,13163,13522,97.34506729773702,60.18096643778477,24.28928961047295
618,TURIÚBA,3555208,2020,1108,481,40,1629,1699,95.87992937021778,54.851485148514854,25.792079207920793
619,TURMALINA,3555307,1696,1250,582,23,1855,1673,110.8786610878661,73.70283018867924,35.67216981132076
620,UBARANA,3555356,6400,2562,667,168,3397,3855,88.11932555123217,40.03125,13.046875
621,UBATUBA,3555406,91824,41119,11547,1526,54192,63333,85.56676614087444,44.78023174769123,14.23701864436313
622,UBIRAJARA,3555505,4804,2361,685,104,3150,3366,93.58288770053476,49.14654454621149,16.423813488759368
623,UCHOA,3555604,10151,4975,1942,231,7148,7629,93.6951107615677,49.00994975864447,21.406757954881293
624,UNIÃO PAULISTA,3555703,1865,877,323,18,1218,1208,100.82781456953643,47.024128686327074,18.284182305630026
625,URÂNIA,3555802,9120,4969,1937,220,7126,7517,94.79845683118265,54.484649122807014,23.651315789473685
626,URU,3555901,1153,815,362,26,1203,1209,99.50372208436724,70.68516912402428,33.651344319167386
627,URUPÊS,3556008,13888,7157,2538,304,9999,10775,92.79814385150812,51.53369815668203,20.463709677419356
628,VALENTIM GENTIL,3556107,13532,6763,1867,401,9031,9079,99.47130741271066,49.977830328111146,16.76027194797517
629,VALINHOS,3556206,131210,64925,20401,3310,88636,95466,92.84562043031028,49.481746818077895,18.07103117140462
630,VALPARAÍSO,3556305,26822,12604,3950,258,16812,17531,95.89869374251326,46.99127581835806,15.688613824472448
631,VARGEM,3556354,10692,4732,1672,277,6681,7804,85.6099436186571,44.25738870183314,18.228582117471007
632,VARGEM GRANDE DO SUL,3556404,43110,21146,6719,970,28835,27657,104.25931952127851,49.051264207840404,17.83576896311761
633,VARGEM GRANDE PAULISTA,3556453,53468,17975,5057,18,23050,35323,65.25493304645698,33.61823894665969,9.49165856213062
634,VÁRZEA PAULISTA,3556503,123071,42393,11695,992,55080,73452,74.98774710014703,34.44597021231647,10.30868360539851
635,VERA CRUZ,3556602,10823,5753,2004,176,7933,8241,96.26258949156656,53.15531737965444,20.142289568511504
636,VINHEDO,3556701,80111,35244,11566,1420,48230,55983,86.15115302859797,43.99395838274394,16.210008613049396
637,VIRADOURO,3556800,19017,8700,2855,445,12000,13406,89.51215873489483,45.74854077930273,17.352894778356205
638,VISTA ALEGRE DO ALTO,3556909,8989,3433,975,231,4639,5305,87.44580584354382,38.191122483034825,13.416397819557236
639,VITÓRIA BRASIL,3556958,1846,1000,339,37,1376,1434,95.95536959553695,54.17118093174431,20.36836403033586
640,VOTORANTIM,3557006,123599,49148,14304,1047,64499,80777,79.84822412320338,39.764075761130755,12.420003398085745
641,VOTUPORANGA,3557105,95338,53004,18847,2321,74172,77360,95.87900723888313,55.59587992196187,22.20310893872328
642,ZACARIAS,3557154,2752,1341,486,69,1896,2064,91.86046511627907,48.7281976744186,20.1671511627907
643,CHAVANTES,3557204,12418,6148,1820,331,8299,8428,98.46938775510205,49.50877758093091,17.321629892092126
644,ESTIVA GERBI,3557303,11407,4840,1162,188,6190,7390,83.7618403247632,42.43008678881389,11.834838257210485
