,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,3262,1101,115,4478,4273,104.7975661128013,59.930185559434136,22.34062098107661
489,RIFAINA,3543600,3640,2222,736,91,3049,2847,107.09518791710573,61.04395604395605,22.71978021978022
490,RINCÃO,3543709,10812,5191,1627,293,7111,7434,95.65509819747108,48.01146873843877,17.758046614872363
491,RINÓPOLIS,3543808,9961,5242,2090,263,7595,7808,97.27202868852459,52.62523842987652,23.62212629254091
492,RIO CLARO,3543907,208008,108822,38531,5056,152409,146170,104.26831771225287,52.316257067035885,20.95448251990308
493,RIO DAS PEDRAS,3544004,35738,16238,3861,626,20725,20029,103.47496130610614,45.436230343052216,12.55526330516537
494,RIO GRANDE DA SERRA,3544103,51436,18500,3993,512,23005,31993,71.90635451505017,35.96702698499106,8.758457111750525
495,RIOLÂNDIA,3544202,12689,4814,1630,261,6705,7561,88.6787461975929,37.93837181811017,14.90267160532745
496,ROSANA,3544251,16281,9819,3292,372,13483,13169,102.3843875768851,60.309563294637925,22.504760149867945
497,ROSEIRA,3544301,10801,5373,1397,243,7013,7108,98.66347777152504,49.74539394500509,15.183779279696324
498,RUBIÁCEA,3544400,3162,1661,552,46,2259,2047,110.35661944308745,52.53004427577482,18.912080961416823
499,RUBINÉIA,3544509,3170,2062,765,60,2887,2847,101.40498770635757,65.04731861198738,26.025236593059937
500,SABINO,3544608,5614,3120,1214,129,4463,4556,97.95873573309922,55.57534734592091,23.92233701460634
501,SAGRES,3544707,2430,1322,503,46,1871,1907,98.11221814368118,54.403292181069965,22.59259259259259
502,SALES,3544806,6407,3709,1360,146,5215,4726,110.3470165044435,57.88980802247542,23.505540814733887
503,SALES OLIVEIRA,3544905,11998,5767,2041,287,8095,8685,93.20667818077143,48.06634439073179,19.40323387231205
504,SALESÓPOLIS,3545001,17252,9517,2792,438,12747,11779,108.21801511163936,55.164618594945516,18.722466960352424
505,SALMOURÃO,3545100,5337,2860,987,78,3925,3704,105.96652267818574,53.58815814127787,19.955030916245082
506,SALTINHO,3545159,8393,4518,1550,243,6311,6072,103.9361001317523,53.83057309662814,21.363040629095675
507,SALTO,3545209,119736,61466,17877,3078,82421,80523,102.35709052072079,51.33460279281085,17.50100220485067
508,SALTO DE PIRAPORA,3545308,45860,23640,7173,1113,31926,31062,102.78153370677998,51.54819014391626,18.068033144352377
509,SALTO GRANDE,3545407,9364,5102,1431,66,6599,6765,97.54619364375462,54.48526270824434,15.986757795813755
510,SANDOVALINA,3545506,4354,2020,674,79,2773,2713,102.21157390342795,46.39412034910427,17.294441892512634
511,SANTA ADÉLIA,3545605,15561,8605,2723,423,11751,10883,107.97574198290914,55.298502666923724,20.2172096908939
512,SANTA ALBERTINA,3545704,6022,3768,1587,125,5480,5200,105.38461538461539,62.570574559946856,28.429093324476916
513,SANTA BÁRBARA D'OESTE,3545803,194390,97892,28679,5392,131963,131511,100.34369748538145,50.35855753896805,17.527136169556048
514,SANTA BRANCA,3546009,14857,7412,2462,350,10224,10758,95.0362520914668,49.88894123981961,18.927105068317964
515,SANTA CLARA D'OESTE,3546108,2113,1447,531,32,2010,1774,113.3032694475761,68.48083293894936,26.64458116422149
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2758,1275,111,4144,3540,117.06214689265538,60.695422535211264,30.50176056338028
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1181,479,40,1700,1680,101.19047619047619,54.85369252206224,24.105898745935903
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,17465,3978,999,22442,21196,105.8784676354029,50.27780176756772,14.327662146990242
519,SANTA CRUZ DO RIO PARDO,3546405,47943,26804,9240,960,37004,34487,107.29840229651752,55.90805748493002,21.27526437644703
520,SANTA ERNESTINA,3546504,5588,2821,914,158,3893,3549,109.69287123133277,50.48317823908375,19.183965640658553
521,SANTA FÉ DO SUL,3546603,32563,20835,8333,683,29851,29009,102.9025474852632,63.98366243896447,27.687866597058008
522,SANTA GERTRUDES,3546702,27381,11598,3024,630,15252,14201,107.40088726146047,42.35783937767065,13.345020269529966
523,SANTA ISABEL,3546801,57966,27258,7847,1044,36149,37867,95.46306810679484,47.02411758617121,15.338301763102507
524,SANTA LÚCIA,3546900,8854,4096,1100,235,5431,5250,103.44761904761906,46.26157668850237,15.077930878698892
525,SANTA MARIA DA SERRA,3547007,6236,2887,864,173,3924,4008,97.90419161676647,46.295702373316225,16.629249518922386
526,SANTA MERCEDES,3547106,2943,1795,541,53,2389,2149,111.1679851093532,60.992184845395855,20.18348623853211
527,SANTANA DA PONTE PENSA,3547205,1467,1075,525,32,1632,1419,115.01057082452431,73.27880027266531,37.96864349011588
528,SANTANA DE PARNAÍBA,3547304,142301,64256,19935,3718,87909,91662,95.90560974013222,45.154988369723334,16.62180870127406
529,SANTA RITA D'OESTE,3547403,2487,1753,661,58,2472,2525,97.9009900990099,70.48652995577001,28.910333735424203
530,SANTA RITA DO PASSA QUATRO,3547502,27600,16753,6312,554,23619,22268,106.06700197592957,60.699275362318836,24.8768115942029
531,SANTA ROSA DE VITERBO,3547601,26753,13372,4555,668,18595,19217,96.76328251027736,49.98317945650955,19.523044144581917
532,SANTA SALETE,3547650,1552,1075,488,30,1593,1463,108.88585099111414,69.26546391752578,33.376288659793815
533,SANTO ANASTÁCIO,3547700,20866,12591,4081,507,17179,16191,106.10215551849794,60.34218345634046,21.98792293683504
534,SANTO ANDRÉ,3547809,721368,363139,127046,14612,504797,567952,88.88022227230469,50.34032560357543,19.63741114105422
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,4094,1485,156,5735,5110,112.23091976516635,58.67851512111223,23.52013759495485
536,SANTO ANTÔNIO DE POSSE,3548005,23529,11728,3457,474,15659,14695,106.5600544402858,49.84487228526499,16.70704237324153
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,4419,1465,236,6120,5814,105.26315789473684,52.10470463388751,20.056597099398658
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3456,1309,193,4958,4616,107.40901213171577,58.18181818181818,25.286195286195284
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3521,1107,138,4766,4859,98.08602593126157,51.57463014501245,18.236414237586054
540,SANTO EXPEDITO,3548302,3135,1883,664,60,2607,2517,103.57568533969011,60.06379585326954,23.094098883572567
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2238,817,164,3219,3146,102.32040686586141,46.46045256383641,20.365372638571724
542,SANTOS,3548500,433656,280628,108904,7853,397385,403833,98.40330037416457,64.71212205065765,26.923875145276437
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,6079,2240,239,8558,8774,97.53818098928653,55.806481226475725,22.757734324795738
544,SÃO BERNARDO DO CAMPO,3548708,844483,436729,138558,20240,595527,561141,106.12787160446304,51.715546671750644,18.80416775707741
545,SÃO CAETANO DO SUL,3548807,161957,94633,41805,3244,139682,150100,93.05929380413059,58.43094154621289,27.81540779342665
546,SÃO CARLOS,3548906,254484,137966,45284,6746,189996,194003,97.93456802214399,54.21401738419704,20.44529322079188
547,SÃO FRANCISCO,3549003,2817,1849,810,45,2704,2359,114.62484103433658,65.63720269790558,30.35143769968051
548,SÃO JOÃO DA BOA VISTA,3549102,91771,55667,19784,2098,77549,74611,103.93775716717374,60.65859585272035,23.844133767747984
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1512,543,59,2114,1951,108.35468990261406,59.039437719640766,23.5064427957829
550,SÃO JOÃO DE IRACEMA,3549250,1932,1123,429,30,1582,1565,101.08626198083066,58.126293995859214,23.75776397515528
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1454,557,25,2036,1931,105.43759709994822,69.23809523809524,27.714285714285715
552,SÃO JOAQUIM DA BARRA,3549409,52319,25776,8029,1454,35259,38429,91.751021364074,49.266996693361875,18.125346432462393
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3737,1203,228,5168,5296,97.58308157099698,41.707589285714285,15.970982142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2295,811,59,3165,2974,106.42232683254875,55.381274131274125,20.994208494208493
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,30571,9351,1204,41126,43212,95.17263723039896,55.458602423626736,19.14773964153545
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,275282,92483,11543,379308,351820,107.81308623728043,59.20259450345496,22.372000696799667
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,399294,110279,14758,524331,500375,104.78760929303024,54.71752151802636,17.134529289319303
558,SÃO LOURENÇO DA SERRA,3549953,15978,7691,2458,298,10447,9677,107.95701147049705,48.1349355363625,17.248716985855552
559,SÃO LUIZ DO PARAITINGA,3550001,10690,6362,1870,240,8472,8126,104.25793748461727,59.513564078578106,19.738072965388213
560,SÃO MANUEL,3550100,41123,20312,6322,969,27603,27609,99.97826795610128,49.39328356394232,17.729737616419037
561,SÃO MIGUEL ARCANJO,3550209,33002,17999,4668,835,23502,21796,107.82712424298036,54.53911884128234,16.67474698503121
562,SÃO PAULO,3550308,12325232,6734916,2205999,306382,9247297,9148789,101.07673266920901,54.643320304234436,20.384046320588528
563,SÃO PEDRO,3550407,35980,19368,6117,765,26250,27707,94.74140108997726,53.829905503057255,19.127292940522512
564,SÃO PEDRO DO TURVO,3550506,7696,3910,1322,160,5392,5227,103.15668643581404,50.805613305613306,19.256756756756758
565,SÃO ROQUE,3550605,92060,41090,12957,130,54177,66951,80.9203746023211,44.63393439061482,14.215728872474473
566,SÃO SEBASTIÃO,3550704,90328,42292,11426,2250,55968,54260,103.1478068558791,46.820476485696574,15.140377291648216
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,5962,2131,290,8383,8774,95.54365169819923,49.0336376346739,19.91117690599556
568,SÃO SIMÃO,3550902,15385,8056,2844,355,11255,11560,97.36159169550173,52.362690932726686,20.79298017549561
569,SÃO VICENTE,3551009,368355,182007,51040,7127,240174,243729,98.54141279864112,49.41075864315674,15.79101681801523
570,SARAPUÍ,3551108,10390,5461,1345,261,7067,6830,103.46998535871157,52.56015399422521,15.457170356111646
571,SARUTAIÁ,3551207,3630,2081,725,66,2872,2662,107.88880540946657,57.327823691460054,21.790633608815426
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,2037,720,82,2839,2629,107.98782807151008,57.315700619020824,22.566122678671917
573,SERRA AZUL,3551405,14981,7812,1851,119,9782,8720,112.17889908256882,52.1460516654429,13.149989987317268
574,SERRANA,3551504,45644,34844,32955,0,67799,66349,102.18541349530513,76.33862062921743,72.20007010779072
575,SERRA NEGRA,3551603,29452,16968,6139,637,23744,23677,100.28297503906745,57.61238625560233,23.006926524514466
576,SERTÃOZINHO,3551702,127142,63127,17473,3469,84069,84141,99.9144293507327,49.650784162589865,16.47134699784493
577,SETE BARRAS,3551801,12780,6069,1963,257,8289,8746,94.77475417333639,47.48826291079812,17.370892018779344
578,SEVERÍNIA,3551900,17661,8313,2282,402,10997,10310,106.66343355965083,47.06981484627145,15.197327444652059
579,SILVEIRAS,3552007,6339,3441,1139,162,4742,4259,111.340690302888,54.2830099384761,20.523741915128568
580,SOCORRO,3552106,41352,23789,8275,984,33048,33705,98.05073431241655,57.52805184755272,22.3906945250532
581,SOROCABA,3552205,687357,267068,86379,5747,359194,481419,74.61151304788552,38.854336247394,13.402933264664505
582,SUD MENNUCCI,3552304,7728,4544,1595,197,6336,5551,114.14159610880922,58.7991718426501,23.18840579710145
583,SUMARÉ,3552403,286211,122312,31709,6550,160571,172934,92.85102987266819,42.73490536701944,13.3674107564
584,SUZANO,3552502,300559,131992,34418,6572,172982,190099,90.99574432269502,43.91550411067377,13.637921339903315
585,SUZANÁPOLIS,3552551,4014,2113,658,70,2841,2844,99.89451476793249,52.640757349277536,18.136522172396614
586,TABAPUÃ,3552601,12485,7046,2676,270,9992,9111,109.66963011744046,56.43572286744093,23.596315578694433
587,TABATINGA,3552700,16644,7972,2331,498,10801,11211,96.34287753099635,47.897140110550346,16.997116077865897
588,TABOÃO DA SERRA,3552809,293652,129134,33863,4049,167046,187144,89.26067627067926,43.97518150736246,12.910519935161346
589,TACIBA,3552908,6329,3153,1093,156,4402,4304,102.27695167286245,49.81829672934113,19.734555221993997
590,TAGUAÍ,3553005,14141,6579,1858,338,8775,8241,106.47979614124499,46.52429106852415,15.529311929849374
591,TAIAÇU,3553104,6320,3341,1164,150,4655,4563,102.01621740083277,52.86392405063292,20.79113924050633
592,TAIÚVA,3553203,5564,3408,1410,129,4947,4620,107.07792207792208,61.2508986340762,27.659956865564343
593,TAMBAÚ,3553302,23232,12305,4327,575,17207,16707,102.99275752678518,52.96573691460055,21.10020661157025
594,TANABI,3553401,26101,15412,5111,628,21151,20159,104.92087901185573,59.04754607103177,21.987663307919235
595,TAPIRAÍ,3553500,7766,4155,1370,157,5682,5198,109.31127356675646,53.502446561936644,19.66263198557816
596,TAPIRATIBA,3553609,12950,7256,2181,283,9720,9542,101.86543701530077,56.03088803088803,19.027027027027028
597,TAQUARAL,3553658,2813,1504,507,54,2065,2132,96.85741088180112,53.466050479914685,19.94312122289371
598,TAQUARITINGA,3553708,57364,30295,10250,1300,41845,41647,100.47542440031695,52.8118680705669,20.1345791785789
599,TAQUARITUBA,3553807,23256,13492,4131,493,18116,16502,109.78063265058782,58.01513587891297,19.883040935672515
600,TAQUARIVAÍ,3553856,5911,2504,589,118,3211,3312,96.95048309178745,42.36169852816782,11.960751141938758
601,TARABAI,3553906,7540,3678,1094,203,4975,4588,108.43504795117698,48.779840848806366,17.20159151193634
602,TARUMÃ,3553955,15183,8314,2076,405,10795,9106,118.54820997144739,54.75861160508464,16.340644141474016
603,TATUÍ,3554003,122967,64852,19475,3094,87421,81370,107.4364016222195,52.73935283450031,18.353704652467734
604,TAUBATÉ,3554102,317915,150851,42838,1481,195170,233197,83.69318644751004,47.45010458770426,13.940518692103234
605,TEJUPÁ,3554201,4491,2272,762,85,3119,3020,103.27814569536424,50.59006902694277,18.859942106435092
606,TEODORO SAMPAIO,3554300,23273,12261,3003,508,15772,14446,109.17901149107018,52.683366991793065,15.086151334164052
607,TERRA ROXA,3554409,9437,4739,1812,217,6768,6054,111.79385530227948,50.21723005192328,21.50047684645544
608,TIETÊ,3554508,42517,20960,6425,1125,28510,28603,99.67485928049506,49.297927887668465,17.757602841216453
609,TIMBURI,3554607,2652,1617,608,39,2264,2089,108.3772139779799,60.97285067873304,24.396681749622925
610,TORRE DE PEDRA,3554656,2422,1571,547,50,2168,2058,105.34499514091351,64.8637489677952,24.649050371593724
611,TORRINHA,3554706,10056,5549,2041,251,7841,7456,105.16362660944205,55.180986475735885,22.79236276849642
612,TRABIJU,3554755,1738,957,350,35,1342,1246,107.70465489566614,55.06329113924051,22.151898734177212
613,TREMEMBÉ,3554805,47714,22618,7691,1139,31448,33097,95.01767531800466,47.4032778639393,18.506098838915204
614,TRÊS FRONTEIRAS,3554904,5832,3783,1292,134,5209,4759,109.45576801849128,64.86625514403292,24.45130315500686
615,TUIUTI,3554953,6977,3913,1266,106,5285,5664,93.30861581920904,56.08427690984664,19.664612297549088
616,TUPÃ,3555000,65570,38773,14831,1321,54925,55125,99.63718820861678,59.132225102943416,24.63321640994357
617,TUPI PAULISTA,3555109,15583,10187,4056,327,14570,13522,107.75033279100725,65.37252133735481,28.126804851440674
618,TURIÚBA,3555208,2020,1277,506,40,1823,1699,107.29841082989995,63.21782178217822,27.02970297029703
619,TURMALINA,3555307,1696,1320,620,23,1963,1673,117.33413030484161,77.83018867924528,37.9127358490566
620,UBARANA,3555356,6400,2738,751,169,3658,3855,94.88975356679636,42.78125,14.374999999999998
621,UBATUBA,3555406,91824,45062,13578,2096,60736,63333,95.89945210237948,49.07431608294128,17.069611430562816
622,UBIRAJARA,3555505,4804,2553,793,104,3450,3366,102.49554367201425,53.14321398834305,18.67194004995837
623,UCHOA,3555604,10151,5703,2055,231,7989,7629,104.7188360204483,56.18165697960792,22.51994877351985
624,UNIÃO PAULISTA,3555703,1865,932,325,24,1281,1208,106.0430463576159,49.97319034852547,18.71313672922252
625,URÂNIA,3555802,9120,5338,2075,220,7633,7517,101.54316881734735,58.53070175438596,25.164473684210524
626,URU,3555901,1153,908,371,26,1305,1209,107.94044665012407,78.75108412836079,34.431916738941894
627,URUPÊS,3556008,13888,7937,2820,333,11090,10775,102.92343387470997,57.15005760368663,22.703052995391705
628,VALENTIM GENTIL,3556107,13532,7623,2020,406,10049,9079,110.68399603480559,56.33313626958321,17.927874667454923
629,VALINHOS,3556206,131210,69528,22800,3322,95650,95466,100.19273877610877,52.98986357747123,19.90854355613139
630,VALPARAÍSO,3556305,26822,13834,4081,513,18428,17531,105.11665050482004,51.57706360450377,17.12773096711655
631,VARGEM,3556354,10692,4972,1696,277,6945,7804,88.99282419272167,46.50205761316872,18.453049008604562
632,VARGEM GRANDE DO SUL,3556404,43110,23748,7692,972,32412,27657,117.1927540948042,55.08698677800974,20.097425191370913
633,VARGEM GRANDE PAULISTA,3556453,53468,20277,5519,1044,26840,35323,75.98448602893299,37.92361786489115,12.27463155532281
634,VÁRZEA PAULISTA,3556503,123071,46234,11895,3433,61562,73452,83.81255786091597,37.56693290864623,12.454599377595047
635,VERA CRUZ,3556602,10823,6072,2212,176,8460,8241,102.65744448489261,56.102744155964146,22.064122701653886
636,VINHEDO,3556701,80111,37663,12350,1809,51822,55983,92.56738652805316,47.013518742744445,17.674227010023593
637,VIRADOURO,3556800,19017,9848,3131,464,13443,13406,100.27599582276592,51.78524478098543,18.90413840248199
638,VISTA ALEGRE DO ALTO,3556909,8989,4078,992,255,5325,5305,100.3770028275212,45.36655912782289,13.872510846590277
639,VITÓRIA BRASIL,3556958,1846,1138,379,37,1554,1434,108.36820083682008,61.64680390032503,22.535211267605636
640,VOTORANTIM,3557006,123599,54070,15447,1629,71146,80777,88.0770516359855,43.74630862709245,13.815645757651762
641,VOTUPORANGA,3557105,95338,57575,21119,2321,81015,77360,104.7246639089969,60.39040046990707,24.586209066689044
642,ZACARIAS,3557154,2752,1504,509,69,2082,2064,100.87209302325581,54.65116279069767,21.00290697674419
643,CHAVANTES,3557204,12418,6737,1971,331,9039,8428,107.24964404366398,54.2518924142374,18.537606699951684
644,ESTIVA GERBI,3557303,11407,5038,1618,269,6925,7390,93.70771312584574,44.165863066538094,16.542473919523097
