,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,3049,1040,115,4204,4273,98.38520945471566,56.01690244350542,21.219915487782472
489,RIFAINA,3543600,3640,2036,673,91,2800,2847,98.34913944502985,55.934065934065934,20.98901098901099
490,RINCÃO,3543709,10812,4792,1552,156,6500,7434,87.43610438525693,44.321124676285606,15.797262301146874
491,RINÓPOLIS,3543808,9961,4940,1852,263,7055,7808,90.35604508196722,49.593414315831744,21.232807951008933
492,RIO CLARO,3543907,208008,101272,34758,4950,140980,146170,96.4493398098105,48.68658897734702,19.089650398061615
493,RIO DAS PEDRAS,3544004,35738,15031,3666,610,19307,20029,96.3952269209646,42.05887290838883,11.964855336056859
494,RIO GRANDE DA SERRA,3544103,51436,15549,3823,113,19485,31993,60.90394773856781,30.22980013997978,7.6522280115094485
495,RIOLÂNDIA,3544202,12689,4507,1609,261,6377,7561,84.34069567517524,35.51895342422571,14.737173930175743
496,ROSANA,3544251,16281,9107,3239,372,12718,13169,96.5752904548561,55.93636754499109,22.179227320189177
497,ROSEIRA,3544301,10801,5053,1395,243,6691,7108,94.13337084974677,46.78270530506435,15.165262475696695
498,RUBIÁCEA,3544400,3162,1579,507,45,2131,2047,104.10356619443088,49.93674889310563,17.4573055028463
499,RUBINÉIA,3544509,3170,1913,715,60,2688,2847,94.41517386722866,60.34700315457413,24.44794952681388
500,SABINO,3544608,5614,2874,1138,93,4105,4556,90.1009657594381,51.193444959031,21.92732454577841
501,SAGRES,3544707,2430,1261,456,46,1763,1907,92.44887257472469,51.89300411522634,20.658436213991767
502,SALES,3544806,6407,3471,1263,146,4880,4726,103.25856961489632,54.17512096144842,21.991571718432965
503,SALES OLIVEIRA,3544905,11998,5477,1855,287,7619,8685,87.72596430627519,45.649274879146525,17.852975495915985
504,SALESÓPOLIS,3545001,17252,8694,2654,438,11786,11779,100.0594277952288,50.39415719916531,17.922559703222817
505,SALMOURÃO,3545100,5337,2624,911,70,3605,3704,97.32721382289417,49.166198238710884,18.381112984822934
506,SALTINHO,3545159,8393,4260,1217,243,5720,6072,94.20289855072464,50.756582866674606,17.39544858810914
507,SALTO,3545209,119736,56662,16663,3058,76383,80523,94.85861182519281,47.32244270728937,16.470401550076836
508,SALTO DE PIRAPORA,3545308,45860,21919,6485,1092,29496,31062,94.95847015646127,47.795464457043174,16.522023549934584
509,SALTO GRANDE,3545407,9364,4822,1298,65,6185,6765,91.42645971914266,51.49508756941478,14.555745407945322
510,SANDOVALINA,3545506,4354,1840,592,68,2500,2713,92.14891264283082,42.25999081304547,15.15847496554892
511,SANTA ADÉLIA,3545605,15561,8146,2336,423,10905,10883,100.20215014242397,52.348820769873406,17.730222993380888
512,SANTA ALBERTINA,3545704,6022,3477,1396,125,4998,5200,96.11538461538461,57.738292925938225,25.257389571570904
513,SANTA BÁRBARA D'OESTE,3545803,194390,91121,23964,5392,120477,131511,91.60982731482538,46.8753536704563,15.10159987653686
514,SANTA BRANCA,3546009,14857,6783,2257,350,9390,10758,87.28388176240937,45.65524668506428,17.547284108501042
515,SANTA CLARA D'OESTE,3546108,2113,1326,493,32,1851,1774,104.34047350620068,62.75437766209181,24.846190250828208
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2687,1089,111,3887,3540,109.80225988700565,59.132922535211264,26.408450704225352
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1050,426,40,1516,1680,90.23809523809524,48.76915931258709,21.644217371110077
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,15519,3907,999,20425,21196,96.36252123042084,44.67570601951809,14.12326913665544
519,SANTA CRUZ DO RIO PARDO,3546405,47943,25013,7816,959,33788,34487,97.97314930263578,52.17237135765388,18.302984794443404
520,SANTA ERNESTINA,3546504,5588,2623,738,146,3507,3549,98.81656804733728,46.93987115246958,15.819613457408732
521,SANTA FÉ DO SUL,3546603,32563,19598,7380,525,27503,29009,94.8085077045055,60.184872401191534,24.27601879433713
522,SANTA GERTRUDES,3546702,27381,9704,2787,376,12867,14201,90.6062953313147,35.44063401628867,11.551805996859136
523,SANTA ISABEL,3546801,57966,23455,6720,1008,31183,37867,82.34874693004463,40.463375081944584,13.331953213953007
524,SANTA LÚCIA,3546900,8854,3610,941,212,4763,5250,90.72380952380954,40.772532188841204,13.022362773887508
525,SANTA MARIA DA SERRA,3547007,6236,2595,828,121,3544,4008,88.42315369261478,41.613213598460554,15.21808851828095
526,SANTA MERCEDES,3547106,2943,1602,505,53,2160,2149,100.5118659841787,54.43425076452599,18.960244648318042
527,SANTANA DA PONTE PENSA,3547205,1467,993,500,32,1525,1419,107.47004933051446,67.68916155419224,36.264485344239944
528,SANTANA DE PARNAÍBA,3547304,142301,59610,15527,3718,78855,91662,86.0280159717222,41.89007807394186,13.524149514058228
529,SANTA RITA D'OESTE,3547403,2487,1633,651,24,2308,2525,91.40594059405942,65.66143948532368,27.141133896260556
530,SANTA RITA DO PASSA QUATRO,3547502,27600,16060,5709,554,22323,22268,100.24699119813185,58.18840579710145,22.692028985507246
531,SANTA ROSA DE VITERBO,3547601,26753,12588,4166,667,17421,19217,90.65410834157257,47.05266699061787,18.065263708742947
532,SANTA SALETE,3547650,1552,1005,433,30,1468,1463,100.34176349965824,64.75515463917526,29.832474226804123
533,SANTO ANASTÁCIO,3547700,20866,11552,4052,507,16111,16191,99.50589833858317,55.36279114348701,21.848940860730377
534,SANTO ANDRÉ,3547809,721368,328290,115950,5915,450155,567952,79.25933881736485,45.50936553880959,16.893596610883765
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3776,1319,156,5251,5110,102.75929549902152,54.12068224165114,21.140891500644976
536,SANTO ANTÔNIO DE POSSE,3548005,23529,10862,3150,456,14468,14695,98.45525689009868,46.16430787538782,15.325768200943516
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,4035,1261,236,5532,5814,95.14963880288958,47.57693668199504,17.651220374955784
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3233,1207,149,4589,4616,99.41507798960139,54.427609427609426,22.828282828282827
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3357,1075,138,4570,4859,94.05227413047952,49.172403691226016,17.767687124652117
540,SANTO EXPEDITO,3548302,3135,1693,641,55,2389,2517,94.91458085021851,54.00318979266348,22.20095693779904
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2134,783,158,3075,3146,97.74316592498411,44.30143242682168,19.53498027818144
542,SANTOS,3548500,433656,263761,102535,7590,373886,403833,92.58431084136264,60.82263360820558,25.394552364085822
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,5695,2114,229,8038,8774,91.61157966719854,52.28128155696319,21.509226108510052
544,SÃO BERNARDO DO CAMPO,3548708,844483,409464,120604,20200,550268,561141,98.06234083768607,48.486944082947794,16.673396622548946
545,SÃO CAETANO DO SUL,3548807,161957,89322,39796,2946,132064,150100,87.9840106595603,55.15167606216465,26.39095562402366
546,SÃO CARLOS,3548906,254484,128605,43339,6437,178381,194003,91.94754720287831,50.53559359331038,19.559579384165605
547,SÃO FRANCISCO,3549003,2817,1726,743,45,2514,2359,106.57058075455701,61.2708555200568,27.973020944266953
548,SÃO JOÃO DA BOA VISTA,3549102,91771,51799,18421,1988,72208,74611,96.77929527817614,56.44375674232601,22.239051552233278
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1345,467,58,1870,1951,95.84828293182983,52.51854744240531,20.499804763764153
550,SÃO JOÃO DE IRACEMA,3549250,1932,987,377,30,1394,1565,89.07348242811501,51.08695652173913,21.06625258799172
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1346,517,25,1888,1931,97.7731745209736,64.09523809523809,25.80952380952381
552,SÃO JOAQUIM DA BARRA,3549409,52319,23121,7694,1453,32268,38429,83.96783678992428,44.1923584166364,17.4831323228655
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3588,1139,228,4955,5296,93.56117824773413,40.04464285714286,15.256696428571429
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2101,702,29,2832,2974,95.22528581035643,50.69980694980695,17.63996138996139
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,29577,8463,1202,39242,43212,90.8127372026289,53.65539510920833,17.5331978811407
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,255230,87092,11532,353854,351820,100.57813654709796,54.89017878072961,21.210237793639767
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,364904,100548,14733,480185,500375,95.96502623032725,50.004864766347325,15.797609275670549
558,SÃO LOURENÇO DA SERRA,3549953,15978,7170,2085,217,9472,9677,97.88157486824429,44.87420202778821,14.407310051320565
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5672,1869,240,7781,8126,95.75436869308392,53.058933582787645,19.72871842843779
560,SÃO MANUEL,3550100,41123,19345,5823,827,25995,27609,94.15408019124199,47.04180142499331,16.170999197529362
561,SÃO MIGUEL ARCANJO,3550209,33002,15135,4540,655,20330,21796,93.27399522848229,45.86085691776256,15.741470213926428
562,SÃO PAULO,3550308,12325232,6298912,1933161,303492,8535565,9148789,93.29721124839583,51.105829082973855,18.146944414514877
563,SÃO PEDRO,3550407,35980,18780,5656,763,25199,27707,90.94813585014617,52.195664257921074,17.84046692607004
564,SÃO PEDRO DO TURVO,3550506,7696,3664,1203,160,5027,5227,96.1737134111345,47.60914760914761,17.71049896049896
565,SÃO ROQUE,3550605,92060,40102,12176,95,52373,66951,78.2258666786157,43.56072126873778,13.32935042363676
566,SÃO SEBASTIÃO,3550704,90328,40252,10441,1765,52458,54260,96.67895318835238,44.56204056328048,13.512974935789568
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,5633,1997,290,7920,8774,90.26669705949396,46.32782301176084,18.80911259149601
568,SÃO SIMÃO,3550902,15385,7426,2637,303,10366,11560,89.67128027681662,48.26779330516737,19.10952226194345
569,SÃO VICENTE,3551009,368355,167017,44136,6542,217695,243729,89.3184643600064,45.34131476428988,13.757923742042324
570,SARAPUÍ,3551108,10390,4938,1243,230,6411,6830,93.86530014641289,47.526467757459095,14.177093358999038
571,SARUTAIÁ,3551207,3630,1829,711,66,2606,2662,97.89631855747558,50.38567493112948,21.40495867768595
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1952,633,82,2667,2629,101.44541650817803,54.92402926280248,20.11817670230726
573,SERRA AZUL,3551405,14981,6726,1664,0,8390,8720,96.21559633027523,44.89686936786597,11.107402710099459
574,SERRANA,3551504,45644,34689,32528,0,67217,66349,101.30823373374128,75.99903601787749,71.26456927526071
575,SERRA NEGRA,3551603,29452,15664,5797,637,22098,23677,93.33108079570891,53.18484313459187,21.845715061795463
576,SERTÃOZINHO,3551702,127142,56576,16422,3389,76387,84141,90.78451646640758,44.49827751647764,15.58179043903667
577,SETE BARRAS,3551801,12780,5796,1861,234,7891,8746,90.22410244683284,45.352112676056336,16.392801251956183
578,SEVERÍNIA,3551900,17661,7436,2119,321,9876,10310,95.79049466537343,42.10407111715078,13.815752222410962
579,SILVEIRAS,3552007,6339,3021,1021,129,4171,4259,97.93378727400798,47.65735920492191,18.141662722826947
580,SOCORRO,3552106,41352,22263,8129,984,31376,33705,93.09004598724225,53.83778293673824,22.037628167924165
581,SOROCABA,3552205,687357,255775,82692,3527,341994,481419,71.03874171979086,37.21137632991299,12.543554513884342
582,SUD MENNUCCI,3552304,7728,4147,1406,192,5745,5551,103.49486578994775,53.662008281573506,20.678053830227743
583,SUMARÉ,3552403,286211,114344,29272,5878,149494,172934,86.44569604589034,39.950945281627895,12.281149222077419
584,SUZANO,3552502,300559,121895,32974,5117,159986,190099,84.15930646663054,40.556097138997664,12.673385258801101
585,SUZANÁPOLIS,3552551,4014,1889,654,70,2613,2844,91.87763713080169,47.06028898854011,18.036870951669158
586,TABAPUÃ,3552601,12485,6462,2443,270,9175,9111,100.70244759082428,51.75810973167801,21.730076091309574
587,TABATINGA,3552700,16644,7748,2278,315,10341,11211,92.23976451699224,46.55130978130257,15.579187695265562
588,TABOÃO DA SERRA,3552809,293652,123159,31142,2422,156723,187144,83.74460308639337,41.94046013648809,11.429855747619632
589,TACIBA,3552908,6329,3102,872,156,4130,4304,95.95724907063197,49.01248222468004,16.242692368462635
590,TAGUAÍ,3553005,14141,5841,1733,336,7910,8241,95.98349714840431,41.30542394455838,14.631214199844425
591,TAIAÇU,3553104,6320,3048,1157,150,4355,4563,95.44159544159544,48.22784810126583,20.680379746835442
592,TAIÚVA,3553203,5564,3177,1318,126,4621,4620,100.02164502164501,57.099209202012936,25.952552120776417
593,TAMBAÚ,3553302,23232,11625,3886,559,16070,16707,96.18722691087568,50.03873966942148,19.133092286501377
594,TANABI,3553401,26101,14207,5030,628,19865,20159,98.54159432511534,54.4308647178269,21.677330370483887
595,TAPIRAÍ,3553500,7766,4020,1231,157,5408,5198,104.04001539053482,51.76409992274015,17.87277877929436
596,TAPIRATIBA,3553609,12950,6544,2161,283,8988,9542,94.19408928945714,50.53281853281854,18.872586872586872
597,TAQUARAL,3553658,2813,1457,428,54,1939,2132,90.94746716697935,51.795236402417345,17.13473160327053
598,TAQUARITINGA,3553708,57364,29310,9668,1300,40278,41647,96.71284846447523,51.09476326615996,19.120005578411547
599,TAQUARITUBA,3553807,23256,12280,4004,477,16761,16502,101.56950672645739,52.803577571379435,19.26814585483316
600,TAQUARIVAÍ,3553856,5911,2326,573,86,2985,3312,90.12681159420289,39.35036372864151,11.148705802740654
601,TARABAI,3553906,7540,3261,1026,203,4490,4588,97.86399302528335,43.249336870026525,16.29973474801061
602,TARUMÃ,3553955,15183,7331,2046,387,9764,9106,107.22600483197891,48.28426529671343,16.02450108674175
603,TATUÍ,3554003,122967,60578,17981,3089,81648,81370,100.34164925648273,49.26362357380435,17.134678409654622
604,TAUBATÉ,3554102,317915,140897,39700,1288,181885,233197,77.9962864016261,44.31907899910353,12.89275435257852
605,TEJUPÁ,3554201,4491,2108,711,85,2904,3020,96.15894039735099,46.93832108661768,17.724337564016924
606,TEODORO SAMPAIO,3554300,23273,11314,2957,356,14627,14446,101.25294199086252,48.61427405147596,14.23538005413999
607,TERRA ROXA,3554409,9437,4299,1691,217,6207,6054,102.52725470763131,45.55473137649677,20.21828971071315
608,TIETÊ,3554508,42517,19318,6280,1123,26721,28603,93.42027060098592,45.43594326975092,17.411858785897405
609,TIMBURI,3554607,2652,1547,607,39,2193,2089,104.97845859262804,58.333333333333336,24.358974358974358
610,TORRE DE PEDRA,3554656,2422,1384,547,50,1981,2058,96.25850340136054,57.14285714285714,24.649050371593724
611,TORRINHA,3554706,10056,5365,1936,250,7551,7456,101.2741416309013,53.35123309466985,21.738265712012726
612,TRABIJU,3554755,1738,864,328,35,1227,1246,98.47512038523274,49.712313003452245,20.88607594936709
613,TREMEMBÉ,3554805,47714,20538,6988,800,28326,33097,85.58479620509412,43.04397032317559,16.322253426667224
614,TRÊS FRONTEIRAS,3554904,5832,3454,1208,134,4796,4759,100.77747425929817,59.224965706447186,23.010973936899862
615,TUIUTI,3554953,6977,3622,1175,75,4872,5664,86.01694915254238,51.913429840905835,17.916009746309303
616,TUPÃ,3555000,65570,37070,13911,1321,52302,55125,94.87891156462584,56.53500076254384,23.230135732804634
617,TUPI PAULISTA,3555109,15583,9438,3717,171,13326,13522,98.55051027954444,60.5660014117949,24.95026631585702
618,TURIÚBA,3555208,2020,1143,481,40,1664,1699,97.93996468510888,56.58415841584158,25.792079207920793
619,TURMALINA,3555307,1696,1276,582,23,1881,1673,112.43275552898983,75.23584905660378,35.67216981132076
620,UBARANA,3555356,6400,2604,671,169,3444,3855,89.33852140077822,40.6875,13.125
621,UBATUBA,3555406,91824,41421,11638,1649,54708,63333,86.3815072710909,45.10912179822269,14.470073183481444
622,UBIRAJARA,3555505,4804,2365,694,104,3163,3366,93.96910279263221,49.229808492922565,16.611157368859285
623,UCHOA,3555604,10151,5083,1956,231,7270,7629,95.29427185738629,50.07388434636981,21.544675401438283
624,UNIÃO PAULISTA,3555703,1865,877,325,23,1225,1208,101.40728476821192,47.024128686327074,18.65951742627346
625,URÂNIA,3555802,9120,4972,1940,220,7132,7517,94.878275907942,54.51754385964912,23.684210526315788
626,URU,3555901,1153,823,371,26,1220,1209,100.90984284532671,71.37901127493495,34.431916738941894
627,URUPÊS,3556008,13888,7161,2544,304,10009,10775,92.89095127610209,51.5625,20.506912442396313
628,VALENTIM GENTIL,3556107,13532,6838,1871,405,9114,9079,100.38550501156516,50.53207212533255,16.81939107301212
629,VALINHOS,3556206,131210,65513,21174,3315,90002,95466,94.27649634424822,49.92988339303407,18.66397378248609
630,VALPARAÍSO,3556305,26822,12795,3959,268,17022,17531,97.09657178711996,47.70337782417419,15.759451196778764
631,VARGEM,3556354,10692,4835,1672,277,6784,7804,86.92977960020502,45.220725776281334,18.228582117471007
632,VARGEM GRANDE DO SUL,3556404,43110,21157,7575,970,29702,27657,107.39414976317025,49.07678032938993,19.82138714915333
633,VARGEM GRANDE PAULISTA,3556453,53468,18176,5077,18,23271,35323,65.88058771904991,33.994164734046535,9.529064113114385
634,VÁRZEA PAULISTA,3556503,123071,42842,11811,992,55645,73452,75.75695692424985,34.81080026976298,10.402938141398055
635,VERA CRUZ,3556602,10823,5753,2004,176,7933,8241,96.26258949156656,53.15531737965444,20.142289568511504
636,VINHEDO,3556701,80111,35625,11601,1550,48776,55983,87.12644910061982,44.469548501454234,16.415972837687708
637,VIRADOURO,3556800,19017,8823,2897,464,12184,13406,90.88467850216321,46.39533049376873,17.67366040910764
638,VISTA ALEGRE DO ALTO,3556909,8989,3493,975,253,4721,5305,88.99151743638078,38.85860496161976,13.661141395038381
639,VITÓRIA BRASIL,3556958,1846,1000,339,37,1376,1434,95.95536959553695,54.17118093174431,20.36836403033586
640,VOTORANTIM,3557006,123599,50056,14356,1047,65459,80777,81.03668123351945,40.498709536484924,12.462074935881358
641,VOTUPORANGA,3557105,95338,53144,18949,2321,74414,77360,96.19183040330921,55.742725880551305,22.310096708552727
642,ZACARIAS,3557154,2752,1358,509,69,1936,2064,93.7984496124031,49.34593023255814,21.00290697674419
643,CHAVANTES,3557204,12418,6258,1837,331,8426,8428,99.97626957759849,50.3945885005637,17.4585279433081
644,ESTIVA GERBI,3557303,11407,4974,1250,268,6492,7390,87.84844384303112,43.60480406767774,13.307618129218902
