,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,3282,1144,115,4541,4273,106.27194008893048,60.29762998346501,23.130626492742973
489,RIFAINA,3543600,3640,2222,795,91,3108,2847,109.16754478398315,61.04395604395605,24.34065934065934
490,RINCÃO,3543709,10812,5273,1798,293,7364,7434,99.05838041431262,48.769885312615614,19.339622641509436
491,RINÓPOLIS,3543808,9961,5317,2110,263,7690,7808,98.48872950819673,53.37817488203995,23.82290934645116
492,RIO CLARO,3543907,208008,110373,40004,5056,155433,146170,106.33714168434014,53.061901465328255,21.662628360447673
493,RIO DAS PEDRAS,3544004,35738,16324,4052,811,21187,20029,105.78161665584902,45.67687055794952,13.60736470983267
494,RIO GRANDE DA SERRA,3544103,51436,18755,4037,513,23305,31993,72.84405963804582,36.46278870829769,8.84594447468699
495,RIOLÂNDIA,3544202,12689,4952,1635,264,6851,7561,90.60970771062028,39.0259279691071,14.965718338718576
496,ROSANA,3544251,16281,9829,3463,372,13664,13169,103.75882754954817,60.37098458325656,23.555064185246607
497,ROSEIRA,3544301,10801,5373,1399,243,7015,7108,98.6916150815982,49.74539394500509,15.202296083695954
498,RUBIÁCEA,3544400,3162,1664,564,46,2274,2047,111.08939912066438,52.62492093611638,19.291587602783046
499,RUBINÉIA,3544509,3170,2062,765,60,2887,2847,101.40498770635757,65.04731861198738,26.025236593059937
500,SABINO,3544608,5614,3120,1216,129,4465,4556,98.00263388937664,55.57534734592091,23.95796223726398
501,SAGRES,3544707,2430,1347,504,46,1897,1907,99.47561615102255,55.4320987654321,22.633744855967077
502,SALES,3544806,6407,3723,1376,146,5245,4726,110.98180279305967,58.10831902606524,23.755267675979397
503,SALES OLIVEIRA,3544905,11998,5945,2066,287,8298,8685,95.5440414507772,49.54992498749792,19.61160193365561
504,SALESÓPOLIS,3545001,17252,9593,2908,443,12944,11779,109.89048306307836,55.60514722930675,19.4238349176907
505,SALMOURÃO,3545100,5337,2984,1002,114,4100,3704,110.69114470842332,55.91156080194865,20.9106239460371
506,SALTINHO,3545159,8393,4567,1712,243,6522,6072,107.41106719367588,54.41439294650304,23.293220540926963
507,SALTO,3545209,119736,62528,17935,3079,83542,80523,103.74923934776399,52.22155408565511,17.550277276675352
508,SALTO DE PIRAPORA,3545308,45860,24119,7341,1115,32575,31062,104.87090335458116,52.59267335368513,18.438726559092892
509,SALTO GRANDE,3545407,9364,5157,1446,66,6669,6765,98.58093126385809,55.07261853908586,16.146945749679624
510,SANDOVALINA,3545506,4354,2027,702,79,2808,2713,103.50165868042758,46.554892053284334,17.93752870923289
511,SANTA ADÉLIA,3545605,15561,8605,2857,423,11885,10883,109.20702012312782,55.298502666923724,21.078336867810552
512,SANTA ALBERTINA,3545704,6022,3768,1606,125,5499,5200,105.75000000000001,62.570574559946856,28.744603121886414
513,SANTA BÁRBARA D'OESTE,3545803,194390,98794,29165,5392,133351,131511,101.39912250686254,50.82257317763259,17.777149030299913
514,SANTA BRANCA,3546009,14857,7529,2506,350,10385,10758,96.5328127904815,50.67644881200781,19.223261762132328
515,SANTA CLARA D'OESTE,3546108,2113,1465,563,32,2060,1774,116.12175873731681,69.33270231897775,28.1590156176053
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2808,1275,111,4194,3540,118.47457627118645,61.79577464788733,30.50176056338028
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1181,482,40,1703,1680,101.36904761904762,54.85369252206224,24.245239201114725
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,17664,4146,999,22809,21196,107.60992640120777,50.85067795146385,14.81129631228949
519,SANTA CRUZ DO RIO PARDO,3546405,47943,26973,9643,974,37590,34487,108.99759329602459,56.26055941430449,22.145047243601777
520,SANTA ERNESTINA,3546504,5588,2853,955,158,3966,3549,111.7497886728656,51.05583392984968,19.917680744452397
521,SANTA FÉ DO SUL,3546603,32563,20941,8531,684,30156,29009,103.95394532731221,64.30918527162731,28.2989896508307
522,SANTA GERTRUDES,3546702,27381,11693,3065,630,15388,14201,108.35856629814802,42.70479529600818,13.494759139549323
523,SANTA ISABEL,3546801,57966,27569,7961,1053,36583,37867,96.609184778303,47.56063899527309,15.550495117827692
524,SANTA LÚCIA,3546900,8854,4108,1129,235,5472,5250,104.22857142857143,46.39710865145697,15.405466455839168
525,SANTA MARIA DA SERRA,3547007,6236,2895,917,173,3985,4008,99.42614770459082,46.423989737010906,17.479153303399613
526,SANTA MERCEDES,3547106,2943,1795,562,53,2410,2149,112.1451838064216,60.992184845395855,20.897043832823652
527,SANTANA DA PONTE PENSA,3547205,1467,1075,525,32,1632,1419,115.01057082452431,73.27880027266531,37.96864349011588
528,SANTANA DE PARNAÍBA,3547304,142301,65473,20067,3724,89264,91662,97.38386681503786,46.01021777780901,16.718786234812125
529,SANTA RITA D'OESTE,3547403,2487,1757,718,58,2533,2525,100.31683168316832,70.64736630478488,31.20225170888621
530,SANTA RITA DO PASSA QUATRO,3547502,27600,16757,6466,554,23777,22268,106.77654032692654,60.713768115942024,25.43478260869565
531,SANTA ROSA DE VITERBO,3547601,26753,13721,4599,668,18988,19217,98.80834677629183,51.28770605165776,19.687511680932978
532,SANTA SALETE,3547650,1552,1076,507,30,1613,1463,110.2529049897471,69.3298969072165,34.600515463917525
533,SANTO ANASTÁCIO,3547700,20866,12742,4086,507,17335,16191,107.06565375826077,61.06584874916131,22.011885363749638
534,SANTO ANDRÉ,3547809,721368,375435,127991,14798,518224,567952,91.2443305068034,52.04486475696177,19.79419658204966
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,4105,1555,156,5816,5110,113.81604696673189,58.83617600687975,24.523434140748172
536,SANTO ANTÔNIO DE POSSE,3548005,23529,11919,3744,474,16137,14695,109.81286151752296,50.6566364911386,17.926813719240087
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,4477,1482,236,6195,5814,106.55314757481939,52.788586251621275,20.257045159768893
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3456,1370,193,5019,4616,108.73050259965338,58.18181818181818,26.31313131313131
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3577,1172,148,4897,4859,100.78205392055979,52.394902592646844,19.334993408524976
540,SANTO EXPEDITO,3548302,3135,1891,703,60,2654,2517,105.44298768375049,60.31897926634768,24.338118022328548
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2245,829,164,3238,3146,102.92434837889384,46.605771226904714,20.61449034668881
542,SANTOS,3548500,433656,282143,112133,7870,402146,403833,99.58225306005205,65.06147729997971,27.6723947091704
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,6180,2333,239,8752,8774,99.74925917483473,56.73368218121729,23.61149361975581
544,SÃO BERNARDO DO CAMPO,3548708,844483,440972,142859,20240,604071,561141,107.65048356830103,52.217984257824014,19.313473450620084
545,SÃO CAETANO DO SUL,3548807,161957,95573,42775,3244,141592,150100,94.33177881412391,59.01134251684089,28.41433219928747
546,SÃO CARLOS,3548906,254484,140228,45921,6748,192897,194003,99.42990572310737,55.10287483692492,20.69638955690731
547,SÃO FRANCISCO,3549003,2817,1863,820,45,2728,2359,115.64222128020347,66.13418530351439,30.70642527511537
548,SÃO JOÃO DA BOA VISTA,3549102,91771,56472,20967,2098,79537,74611,106.60224363699722,61.535779276677815,25.13321201686807
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1572,548,60,2180,1951,111.73757047667863,61.38227254978524,23.740726278797343
550,SÃO JOÃO DE IRACEMA,3549250,1932,1159,430,30,1619,1565,103.45047923322683,59.9896480331263,23.809523809523807
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1456,611,25,2092,1931,108.33764888658726,69.33333333333334,30.28571428571429
552,SÃO JOAQUIM DA BARRA,3549409,52319,26202,8261,1454,35917,38429,93.4632699263577,50.08123243945795,18.568779984326916
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3792,1288,228,5308,5296,100.22658610271904,42.32142857142857,16.919642857142858
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2311,816,59,3186,2974,107.12844653665097,55.76737451737451,21.114864864864867
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,31185,9483,1210,41878,43212,96.91289456632417,56.57245482911255,19.398084318989913
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,280558,96130,11559,388247,351820,110.35387414018531,60.33725964175034,23.159771432503984
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,403305,114340,14769,532414,500375,106.40299775168624,55.26717159743853,17.692538544708572
558,SÃO LOURENÇO DA SERRA,3549953,15978,7785,2461,298,10544,9677,108.95938824015707,48.72324446113406,17.267492802603577
559,SÃO LUIZ DO PARAITINGA,3550001,10690,6365,2258,240,8863,8126,109.06965296578883,59.541627689429376,23.367633302151543
560,SÃO MANUEL,3550100,41123,20630,6595,969,28194,27609,102.11887428012605,50.16657345038057,18.393599688738664
561,SÃO MIGUEL ARCANJO,3550209,33002,18140,4841,836,23817,21796,109.27234354927509,54.966365674807584,17.201987758317678
562,SÃO PAULO,3550308,12325232,6848995,2300599,307112,9456706,9148789,103.36565855874478,55.56889314537852,21.157500321292126
563,SÃO PEDRO,3550407,35980,19750,6355,765,26870,27707,96.97910275381673,54.891606448026685,19.788771539744303
564,SÃO PEDRO DO TURVO,3550506,7696,3974,1361,160,5495,5227,105.12722402907977,51.63721413721414,19.763513513513516
565,SÃO ROQUE,3550605,92060,41664,13175,269,55108,66951,82.31094382458814,45.2574407994786,14.603519443840973
566,SÃO SEBASTIÃO,3550704,90328,42570,11614,2252,56436,54260,104.010320678216,47.128243733947386,15.350721813834028
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,6157,2145,290,8592,8774,97.92568953726921,50.63738794308742,20.026317953779092
568,SÃO SIMÃO,3550902,15385,8234,2870,355,11459,11560,99.12629757785467,53.519662008449785,20.961975950601236
569,SÃO VICENTE,3551009,368355,184136,53827,7437,245400,243729,100.68559752840245,49.98873369439807,16.63178184088719
570,SARAPUÍ,3551108,10390,5466,1347,261,7074,6830,103.57247437774524,52.60827718960539,15.476419634263717
571,SARUTAIÁ,3551207,3630,2081,769,66,2916,2662,109.54169797145003,57.327823691460054,23.002754820936637
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,2139,777,82,2998,2629,114.03575503993915,60.18570624648284,24.16994935284187
573,SERRA AZUL,3551405,14981,7967,1851,120,9938,8720,113.96788990825688,53.180695547693745,13.15666510913824
574,SERRANA,3551504,45644,34939,32976,0,67915,66349,102.36024657492955,76.5467531329419,72.24607834545614
575,SERRA NEGRA,3551603,29452,17417,6147,637,24201,23677,102.21311821599019,59.13690071981529,23.034089365747658
576,SERTÃOZINHO,3551702,127142,64605,17596,3475,85676,84141,101.82431870312926,50.813263909644334,16.57280835601139
577,SETE BARRAS,3551801,12780,6148,2035,257,8440,8746,96.50125771781386,48.106416275430355,17.934272300469484
578,SEVERÍNIA,3551900,17661,8348,2515,405,11268,10310,109.29194956353055,47.26799161995357,16.533605118622955
579,SILVEIRAS,3552007,6339,3460,1161,162,4783,4259,112.30335759567973,54.582741757374976,20.870799810695694
580,SOCORRO,3552106,41352,24021,8458,984,33463,33705,99.28200563714582,58.08908879860708,22.83323660282453
581,SOROCABA,3552205,687357,268521,86864,6109,361494,481419,75.08926735338655,39.06572567093956,13.526158895595739
582,SUD MENNUCCI,3552304,7728,4557,1603,197,6357,5551,114.51990632318501,58.96739130434783,23.29192546583851
583,SUMARÉ,3552403,286211,123938,33014,6580,163532,172934,94.56324378086438,43.30301770372208,13.833849852032243
584,SUZANO,3552502,300559,135231,35598,6572,177401,190099,93.3203225687668,44.99316274009429,14.030523125243297
585,SUZANÁPOLIS,3552551,4014,2117,683,70,2870,2844,100.91420534458508,52.74040857000498,18.7593423019432
586,TABAPUÃ,3552601,12485,7076,2768,270,10114,9111,111.00867083744923,56.67601121345614,24.33319983980777
587,TABATINGA,3552700,16644,7972,2331,498,10801,11211,96.34287753099635,47.897140110550346,16.997116077865897
588,TABOÃO DA SERRA,3552809,293652,130702,34988,4272,169962,187144,90.81883469413927,44.509146881342545,13.369566697996268
589,TACIBA,3552908,6329,3324,1100,156,4580,4304,106.41263940520447,52.520145362616525,19.845157212829832
590,TAGUAÍ,3553005,14141,6685,1957,341,8983,8241,109.00376167940784,47.273884449473165,16.25061876812107
591,TAIAÇU,3553104,6320,3353,1258,150,4761,4563,104.33925049309664,53.05379746835443,22.278481012658226
592,TAIÚVA,3553203,5564,3435,1493,136,5064,4620,109.6103896103896,61.73616103522646,29.27749820273185
593,TAMBAÚ,3553302,23232,12463,4448,575,17486,16707,104.6627162267313,53.645833333333336,21.62103994490358
594,TANABI,3553401,26101,15498,5691,628,21817,20159,108.22461431618633,59.37703536262978,24.209800390789624
595,TAPIRAÍ,3553500,7766,4187,1370,157,5714,5198,109.92689495959984,53.91449909863507,19.66263198557816
596,TAPIRATIBA,3553609,12950,7355,2195,283,9833,9542,103.04967512051981,56.795366795366796,19.135135135135133
597,TAQUARAL,3553658,2813,1547,531,60,2138,2132,100.28142589118198,54.99466761464629,21.009598293636685
598,TAQUARITINGA,3553708,57364,30569,10250,1300,42119,41647,101.1333349340889,53.28951955930549,20.1345791785789
599,TAQUARITUBA,3553807,23256,13539,4511,493,18543,16502,112.36819779420676,58.217234262125906,21.517027863777088
600,TAQUARIVAÍ,3553856,5911,2532,590,118,3240,3312,97.82608695652173,42.835391642700046,11.977668753172052
601,TARABAI,3553906,7540,3682,1159,203,5044,4588,109.93897122929381,48.832891246684355,18.06366047745358
602,TARUMÃ,3553955,15183,8350,2128,405,10883,9106,119.51460575444762,54.99571889613384,16.683132450767303
603,TATUÍ,3554003,122967,65507,21416,3094,90017,81370,110.62676662160501,53.272016069351935,19.9321769255166
604,TAUBATÉ,3554102,317915,153576,43641,1567,198784,233197,85.24294909454238,48.30725193841121,14.220153185599923
605,TEJUPÁ,3554201,4491,2334,812,90,3236,3020,107.15231788079471,51.97060788243153,20.08461367178802
606,TEODORO SAMPAIO,3554300,23273,12315,3122,551,15988,14446,110.67423508237574,52.91539552270872,15.782236926911015
607,TERRA ROXA,3554409,9437,4761,1812,217,6790,6054,112.15725140403039,50.4503549856946,21.50047684645544
608,TIETÊ,3554508,42517,21729,6567,1125,29421,28603,102.859839876936,51.106616177058584,18.0915868946539
609,TIMBURI,3554607,2652,1664,608,39,2311,2089,110.62709430349449,62.745098039215684,24.396681749622925
610,TORRE DE PEDRA,3554656,2422,1571,607,50,2228,2058,108.26044703595723,64.8637489677952,27.126341866226262
611,TORRINHA,3554706,10056,5550,2153,251,7954,7456,106.67918454935624,55.1909307875895,23.906125696101828
612,TRABIJU,3554755,1738,957,356,35,1348,1246,108.18619582664526,55.06329113924051,22.49712313003452
613,TREMEMBÉ,3554805,47714,22899,7868,1148,31915,33097,96.42867933649576,47.99220354612902,18.895921532464264
614,TRÊS FRONTEIRAS,3554904,5832,3808,1346,134,5288,4759,111.11578062618197,65.29492455418381,25.377229080932786
615,TUIUTI,3554953,6977,3941,1328,111,5380,5664,94.98587570621469,56.48559552816397,20.624910419951267
616,TUPÃ,3555000,65570,38792,15575,1321,55688,55125,101.02131519274376,59.16120176910172,25.767881653195058
617,TUPI PAULISTA,3555109,15583,10421,4080,327,14828,13522,109.65833456589263,66.87415773599436,28.28081884104473
618,TURIÚBA,3555208,2020,1277,533,40,1850,1699,108.8875809299588,63.21782178217822,28.366336633663362
619,TURMALINA,3555307,1696,1343,620,23,1986,1673,118.7089061566049,79.18632075471697,37.9127358490566
620,UBARANA,3555356,6400,2804,828,169,3801,3855,98.59922178988327,43.8125,15.578125000000002
621,UBATUBA,3555406,91824,46052,13726,2102,61880,63333,97.70577739882842,50.152465586339076,17.237323575535807
622,UBIRAJARA,3555505,4804,2586,814,104,3504,3366,104.09982174688056,53.830141548709406,19.10907577019151
623,UCHOA,3555604,10151,5741,2158,231,8130,7629,106.56704679512387,56.55600433454831,23.534627130331987
624,UNIÃO PAULISTA,3555703,1865,956,326,24,1306,1208,108.11258278145695,51.26005361930295,18.766756032171582
625,URÂNIA,3555802,9120,5559,2083,220,7862,7517,104.58959691366236,60.953947368421055,25.25219298245614
626,URU,3555901,1153,908,393,26,1327,1209,109.7601323407775,78.75108412836079,36.33998265394623
627,URUPÊS,3556008,13888,8046,3039,353,11438,10775,106.15313225058006,57.93490783410138,24.42396313364055
628,VALENTIM GENTIL,3556107,13532,7630,2055,406,10091,9079,111.14660204868379,56.38486550399055,18.18652083949158
629,VALINHOS,3556206,131210,70380,23666,3326,97372,95466,101.99652232208325,53.63920432893834,20.571602774178796
630,VALPARAÍSO,3556305,26822,14171,4155,528,18854,17531,107.54663168102219,52.83349489225263,17.45954813213034
631,VARGEM,3556354,10692,5011,1699,277,6987,7804,89.53100973859559,46.866816311260756,18.48110736999626
632,VARGEM GRANDE DO SUL,3556404,43110,23847,8218,972,33037,27657,119.45257981704451,55.31663187195546,21.3175597309209
633,VARGEM GRANDE PAULISTA,3556453,53468,20539,5711,1044,27294,35323,77.26976757353566,38.41363058277849,12.633724844766963
634,VÁRZEA PAULISTA,3556503,123071,46891,11911,3433,62235,73452,84.72880248325437,38.10077109960917,12.467600003250157
635,VERA CRUZ,3556602,10823,6078,2359,176,8613,8241,104.51401528940663,56.15818165018941,23.422341310172783
636,VINHEDO,3556701,80111,38103,12594,1809,52506,55983,93.78918600289373,47.562756675113285,17.978804408882677
637,VIRADOURO,3556800,19017,10067,3439,464,13970,13406,104.20707146054005,52.936845979912704,20.523741915128568
638,VISTA ALEGRE DO ALTO,3556909,8989,4102,1180,255,5537,5305,104.373232799246,45.63355211925687,15.963955946156414
639,VITÓRIA BRASIL,3556958,1846,1138,379,37,1554,1434,108.36820083682008,61.64680390032503,22.535211267605636
640,VOTORANTIM,3557006,123599,55123,16255,1643,73021,80777,90.39825692957155,44.598257267453626,14.480699682036263
641,VOTUPORANGA,3557105,95338,58105,21922,2321,82348,77360,106.44777662874871,60.94631731313852,25.4284755291699
642,ZACARIAS,3557154,2752,1542,539,69,2150,2064,104.16666666666667,56.03197674418605,22.093023255813954
643,CHAVANTES,3557204,12418,6915,2139,331,9385,8428,111.35500711912671,55.685295538734096,19.89048155902722
644,ESTIVA GERBI,3557303,11407,5226,1620,272,7118,7390,96.31935047361299,45.813973875690365,16.586306653809064
