,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
488,RIVERSUL,3543501,5443,2955,934,115,4004,4009,99.87528061860813,54.28991365056035,19.27246004041889
489,RIFAINA,3543600,3640,1927,632,91,2650,2669,99.28812289246909,52.93956043956044,19.86263736263736
490,RINCÃO,3543709,10812,4475,1520,90,6085,6964,87.3779437105112,41.38919718830928,14.89086200517943
491,RINÓPOLIS,3543808,9961,4846,1679,174,6699,7374,90.84621643612694,48.64973396245357,18.60254994478466
492,RIO CLARO,3543907,208008,95936,31848,3533,131317,136746,96.02986559021836,46.12130302680666,17.009441944540598
493,RIO DAS PEDRAS,3544004,35738,13690,3433,396,17519,18767,93.35002930676187,38.30656444121104,10.714085846997595
494,RIO GRANDE DA SERRA,3544103,51436,13858,3782,0,17640,29729,59.3360018836826,26.942219457189516,7.352826813904659
495,RIOLÂNDIA,3544202,12689,4369,1583,99,6051,7023,86.1597607859889,34.43139727322878,13.255575695484278
496,ROSANA,3544251,16281,8858,2959,360,12177,12423,98.01980198019803,54.406977458387075,20.38572569252503
497,ROSEIRA,3544301,10801,4801,1374,0,6175,6608,93.44733656174334,44.44958800111101,12.72104434774558
498,RUBIÁCEA,3544400,3162,1466,467,30,1963,1953,100.51203277009728,46.363061353573684,15.717900063251106
499,RUBINÉIA,3544509,3170,1878,610,40,2528,2655,95.2165725047081,59.2429022082019,20.50473186119874
500,SABINO,3544608,5614,2758,1063,40,3861,4276,90.29466791393827,49.12718204488778,19.647310295689348
501,SAGRES,3544707,2430,1223,456,16,1695,1777,95.38548114800224,50.32921810699589,19.4238683127572
502,SALES,3544806,6407,3378,1055,45,4478,4376,102.33089579524679,52.72358358045888,17.168721710629
503,SALES OLIVEIRA,3544905,11998,5380,1832,287,7499,8103,92.54597062816241,44.84080680113352,17.661276879479914
504,SALESÓPOLIS,3545001,17252,8309,2389,311,11009,11057,99.56588586415846,48.1625318803617,15.650359378622769
505,SALMOURÃO,3545100,5337,2588,792,52,3432,3502,98.0011422044546,48.49166198238711,15.814127787146337
506,SALTINHO,3545159,8393,4102,1161,243,5506,5612,98.1111903064861,48.87406171809842,16.72822590253783
507,SALTO,3545209,119736,52880,13979,1088,67947,75041,90.54650124598554,44.16382708625643,12.583517070889288
508,SALTO DE PIRAPORA,3545308,45860,20545,5775,605,26925,29180,92.27210418094586,44.799389446140424,13.911905800261664
509,SALTO GRANDE,3545407,9364,4457,1248,60,5765,6327,91.11743322269638,47.59718069201196,13.968389577103801
510,SANDOVALINA,3545506,4354,1806,524,53,2383,2553,93.34116725421073,41.47909967845659,13.252181901699586
511,SANTA ADÉLIA,3545605,15561,7846,2287,357,10490,10353,101.323287935864,50.42092410513463,16.99119593856436
512,SANTA ALBERTINA,3545704,6022,3295,1205,125,4625,4884,94.6969696969697,54.71604118233145,22.085685818664896
513,SANTA BÁRBARA D'OESTE,3545803,194390,88093,22562,4114,114769,123453,92.96574404834229,45.317660373476,13.722928134163281
514,SANTA BRANCA,3546009,14857,6536,2110,120,8766,10106,86.7405501682169,43.99273069933365,15.009759709227973
515,SANTA CLARA D'OESTE,3546108,2113,1285,421,32,1738,1660,104.6987951807229,60.8140085186938,21.438712730714624
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2613,1023,111,3747,3342,112.11849192100539,57.504401408450704,24.955985915492956
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,1038,417,20,1475,1606,91.84308841843088,48.211797491871806,20.297259637714816
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,14583,3681,999,19263,20176,95.4748215701824,41.98117281285085,13.47266603333621
519,SANTA CRUZ DO RIO PARDO,3546405,47943,24472,7526,842,32840,32301,101.66867898826662,51.043948021609,17.454060029618507
520,SANTA ERNESTINA,3546504,5588,2496,709,45,3250,3353,96.92812406799881,44.667143879742305,13.493199713672155
521,SANTA FÉ DO SUL,3546603,32563,18984,6886,352,26222,27535,95.2315235155257,58.29929674784265,22.22768172465682
522,SANTA GERTRUDES,3546702,27381,9677,2415,376,12468,13257,94.04842724598326,35.34202549212958,10.193199664000584
523,SANTA ISABEL,3546801,57966,22498,6511,840,29849,35257,84.6612020308024,38.812407273229134,12.681571955974192
524,SANTA LÚCIA,3546900,8854,3406,865,69,4340,4898,88.60759493670885,38.468488818613054,10.548904449966116
525,SANTA MARIA DA SERRA,3547007,6236,2456,826,115,3397,3778,89.91529910005293,39.384220654265555,15.089801154586274
526,SANTA MERCEDES,3547106,2943,1538,482,48,2068,2017,102.52850768468022,52.25959904858988,18.00883452259599
527,SANTANA DA PONTE PENSA,3547205,1467,991,438,14,1443,1337,107.92819745699327,67.55282890252215,30.811179277436946
528,SANTANA DE PARNAÍBA,3547304,142301,54411,15161,2697,72269,84964,85.05837766583494,38.236554908257844,12.54945502842566
529,SANTA RITA D'OESTE,3547403,2487,1614,582,24,2220,2363,93.94837071519255,64.89746682750301,24.36670687575392
530,SANTA RITA DO PASSA QUATRO,3547502,27600,15746,5310,544,21600,21102,102.35996588001137,57.050724637681164,21.21014492753623
531,SANTA ROSA DE VITERBO,3547601,26753,12105,3670,198,15973,17973,88.8721971846659,45.247261989309614,14.458191604679849
532,SANTA SALETE,3547650,1552,983,405,30,1418,1395,101.64874551971326,63.337628865979376,28.028350515463917
533,SANTO ANASTÁCIO,3547700,20866,10196,3642,28,13866,15257,90.88287343514453,48.864180964248064,17.588421355314864
534,SANTO ANDRÉ,3547809,721368,320203,111277,66,431546,530646,81.32464957806145,44.38830111676703,15.434979095274533
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3572,1269,52,4893,4760,102.79411764705881,51.19678945105346,18.933639099899672
536,SANTO ANTÔNIO DE POSSE,3548005,23529,10053,2800,202,13055,13733,95.06298696570306,42.72599770495984,12.758723277657358
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3786,1148,232,5166,5462,94.58073965580374,44.64096215068978,16.271666077113547
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,3174,1050,149,4373,4332,100.94644506001846,53.43434343434343,20.185185185185187
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,3014,993,55,4062,4567,88.94241296255748,44.14823494946536,15.350812948586496
540,SANTO EXPEDITO,3548302,3135,1666,608,20,2294,2397,95.70296203587819,53.141945773524725,20.031897926634766
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,2065,618,97,2780,2992,92.9144385026738,42.86900560514843,14.843263441976335
542,SANTOS,3548500,433656,255831,96353,5679,357863,382069,93.664495156634,58.9939952404671,23.528326599885624
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,5473,1947,77,7497,8268,90.67489114658926,50.24327549802625,18.580739924722298
544,SÃO BERNARDO DO CAMPO,3548708,844483,400521,108202,17351,526074,528087,99.61881280925301,47.427952960568774,14.867439605060136
545,SÃO CAETANO DO SUL,3548807,161957,87114,37227,1924,126265,140906,89.60938498005763,53.78835122902993,24.17370042665646
546,SÃO CARLOS,3548906,254484,122959,39339,5399,167697,181603,92.34263751149486,48.316986529605,17.579887144181953
547,SÃO FRANCISCO,3549003,2817,1723,593,45,2361,2247,105.07343124165554,61.16435924742633,22.648207312744052
548,SÃO JOÃO DA BOA VISTA,3549102,91771,50086,16817,1970,68873,70097,98.253848238869,54.57715400289852,20.471608678122717
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1280,428,58,1766,1845,95.71815718157181,49.98047637641546,18.976962124170246
550,SÃO JOÃO DE IRACEMA,3549250,1932,983,365,30,1378,1491,92.42119382964454,50.87991718426501,20.445134575569355
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1326,493,25,1844,1833,100.60010911074741,63.142857142857146,24.666666666666668
552,SÃO JOAQUIM DA BARRA,3549409,52319,21693,7167,433,29293,35957,81.46675195372251,41.462948450849595,14.526271526596457
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3585,1016,227,4828,5046,95.67974633372968,40.011160714285715,13.872767857142856
554,SÃO JOSÉ DO BARREIRO,3549607,4144,2044,636,0,2680,2798,95.78270192994997,49.32432432432432,15.347490347490348
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,28466,7917,1179,37562,40376,93.03051317614425,51.63993904651332,16.50097960960743
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,246401,79021,11420,336842,329496,102.22946560808022,52.9913996855799,19.450388508827203
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,346559,92881,14054,453494,465979,97.32069470941823,47.49094536798874,14.653909559197354
558,SÃO LOURENÇO DA SERRA,3549953,15978,6859,1908,90,8857,8987,98.5534661177256,42.92777569157592,12.504693954187008
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5524,1719,240,7483,7594,98.53831972609956,51.674462114125355,18.32553788587465
560,SÃO MANUEL,3550100,41123,18735,5477,201,24413,26037,93.76272227983254,45.55844661138536,13.807358412567178
561,SÃO MIGUEL ARCANJO,3550209,33002,14009,3900,293,18202,20444,89.03345724907064,42.44894248833404,12.705290588449186
562,SÃO PAULO,3550308,12325232,5936812,1758930,290477,7986219,8493619,94.02610359612315,48.16795334968137,16.62773568886979
563,SÃO PEDRO,3550407,35980,18320,5070,749,24139,25953,93.01044195276076,50.917176209005,16.172873818788215
564,SÃO PEDRO DO TURVO,3550506,7696,3511,1138,146,4795,4855,98.76416065911432,45.62110187110187,16.683991683991685
565,SÃO ROQUE,3550605,92060,38628,11608,90,50326,62397,80.65451864672981,41.95959157071475,12.70693026287204
566,SÃO SEBASTIÃO,3550704,90328,37258,10177,953,48388,50730,95.38340232603983,41.247453724205116,12.321760694358339
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,5439,1776,290,7505,8234,91.14646587320865,44.73229706390328,16.991528908627355
568,SÃO SIMÃO,3550902,15385,7137,2339,155,9631,10850,88.76497695852534,46.38934026649334,16.21059473513162
569,SÃO VICENTE,3551009,368355,155355,39557,5703,200615,229563,87.38995395599464,42.175347151525024,12.287060037192383
570,SARAPUÍ,3551108,10390,4403,1161,18,5582,6422,86.91996262846466,42.37728585178056,11.34744947064485
571,SARUTAIÁ,3551207,3630,1829,580,25,2434,2510,96.97211155378486,50.38567493112948,16.666666666666664
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1891,600,81,2572,2459,104.59536396909313,53.2076533483399,19.16150815981992
573,SERRA AZUL,3551405,14981,6235,1657,0,7892,7860,100.40712468193385,41.61938455376811,11.060676857352647
574,SERRANA,3551504,45644,34658,32334,0,66992,65479,102.31066448785107,75.9311190956095,70.83954079397074
575,SERRA NEGRA,3551603,29452,14830,5123,627,20580,22091,93.16011045222035,50.353116936031505,19.523292136357462
576,SERTÃOZINHO,3551702,127142,52447,14971,945,68363,78559,87.02121972021028,41.2507275329946,12.51828664013465
577,SETE BARRAS,3551801,12780,5559,1688,95,7342,8188,89.66780654616512,43.497652582159624,13.95148669796557
578,SEVERÍNIA,3551900,17661,7383,1890,147,9420,9740,96.71457905544148,41.80397485986071,11.533888228299643
579,SILVEIRAS,3552007,6339,2952,992,108,4052,4015,100.92154420921544,46.5688594415523,17.352894778356205
580,SOCORRO,3552106,41352,21125,7453,799,29377,31407,93.53647276084949,51.0857999613078,19.95550396595086
581,SOROCABA,3552205,687357,245320,81456,1572,328348,448975,73.13280249457097,35.69033268010655,12.079312496999375
582,SUD MENNUCCI,3552304,7728,4087,1294,103,5484,5295,103.56940509915013,52.885610766045545,18.07712215320911
583,SUMARÉ,3552403,286211,108340,27217,3698,139255,162434,85.73020426757945,37.85319222531629,10.801471641551164
584,SUZANO,3552502,300559,117953,31176,2248,151377,177027,85.51068481079157,39.244541005260196,11.120611926443727
585,SUZANÁPOLIS,3552551,4014,1816,585,20,2421,2674,90.53851907255049,45.24165421026407,15.072247135027403
586,TABAPUÃ,3552601,12485,6278,2135,216,8629,8583,100.53594314342304,50.28434120945134,18.830596716059272
587,TABATINGA,3552700,16644,7089,2038,3,9130,10435,87.49401054144705,42.59192501802451,12.262677241047824
588,TABOÃO DA SERRA,3552809,293652,115314,30303,31,145648,174974,83.23979562677883,39.26893057087982,10.32991432035198
589,TACIBA,3552908,6329,2948,869,55,3872,4018,96.36635141861622,46.579238426291674,14.599462790330225
590,TAGUAÍ,3553005,14141,5344,1556,197,7097,7659,92.66222744483615,37.79082101690121,12.396577328336045
591,TAIAÇU,3553104,6320,2891,1024,150,4065,4303,94.4689751336277,45.74367088607595,18.575949367088608
592,TAIÚVA,3553203,5564,3010,1236,74,4320,4394,98.31588529813382,54.09777138749101,23.544212796549246
593,TAMBAÚ,3553302,23232,11123,3558,524,15205,15835,96.02147142406062,47.87792699724518,17.570592286501377
594,TANABI,3553401,26101,13678,4486,623,18787,18843,99.70280740858675,52.404122447415816,19.573962683422092
595,TAPIRAÍ,3553500,7766,3923,1168,103,5194,4920,105.5691056910569,50.515065670873035,16.366211691990728
596,TAPIRATIBA,3553609,12950,6322,1954,279,8555,8934,95.75777927020371,48.818532818532816,17.243243243243242
597,TAQUARAL,3553658,2813,1456,428,52,1936,2008,96.41434262948208,51.75968716672592,17.063633131887666
598,TAQUARITINGA,3553708,57364,27952,8927,500,37379,38999,95.84604733454704,48.72742486576947,16.43365176765916
599,TAQUARITUBA,3553807,23256,11726,3578,211,15515,15484,100.20020666494447,50.42139662882696,16.292569659442723
600,TAQUARIVAÍ,3553856,5911,2277,539,86,2902,3094,93.79444085326438,38.52140077821012,10.573507020808663
601,TARABAI,3553906,7540,3158,899,122,4179,4296,97.27653631284916,41.88328912466843,13.541114058355438
602,TARUMÃ,3553955,15183,6849,1598,233,8680,8558,101.42556672119653,45.10966212211026,12.05954027530791
603,TATUÍ,3554003,122967,58095,16136,2895,77126,76942,100.23914117127187,47.24438263924468,15.4765099579562
604,TAUBATÉ,3554102,317915,133787,39168,618,173573,218161,79.56188319635498,42.08263215010302,12.514665869807967
605,TEJUPÁ,3554201,4491,2008,575,46,2629,2830,92.89752650176678,44.71164551324872,13.827655310621243
606,TEODORO SAMPAIO,3554300,23273,10992,2793,189,13974,13618,102.61418710530181,47.23069651527521,12.813131096119967
607,TERRA ROXA,3554409,9437,4179,1414,217,5810,5688,102.14486638537272,44.283140828653174,17.283034862774187
608,TIETÊ,3554508,42517,19043,5678,738,25459,26837,94.86529790960242,44.78914316626291,15.090434414469506
609,TIMBURI,3554607,2652,1518,534,28,2080,1969,105.63737938039614,57.23981900452488,21.19155354449472
610,TORRE DE PEDRA,3554656,2422,1381,497,30,1908,1942,98.24922760041194,57.01899256812551,21.7588769611891
611,TORRINHA,3554706,10056,5047,1748,95,6890,7100,97.04225352112677,50.18894192521878,18.32736674622116
612,TRABIJU,3554755,1738,843,295,35,1173,1168,100.42808219178083,48.504027617951664,18.9873417721519
613,TREMEMBÉ,3554805,47714,19580,6772,325,26677,30677,86.96091534374287,41.036173869304605,14.874041161923127
614,TRÊS FRONTEIRAS,3554904,5832,3317,1089,134,4540,4515,100.55370985603544,56.8758573388203,20.97050754458162
615,TUIUTI,3554953,6977,3383,1091,68,4542,5318,85.4080481383979,48.4878887774115,16.611724236777984
616,TUPÃ,3555000,65570,36038,12563,1040,49641,52075,95.32597215554489,54.961110263840176,20.745767881653197
617,TUPI PAULISTA,3555109,15583,8328,3424,106,11858,12520,94.71246006389777,53.44285439260733,22.65289097092986
618,TURIÚBA,3555208,2020,1107,424,40,1571,1589,98.86721208307111,54.801980198019805,22.970297029702973
619,TURMALINA,3555307,1696,1238,508,23,1769,1591,111.18793211816467,72.99528301886792,31.308962264150942
620,UBARANA,3555356,6400,2485,656,168,3309,3621,91.38359569179785,38.828125,12.875
621,UBATUBA,3555406,91824,39776,10537,872,51185,59261,86.37215031808441,43.31765115873846,12.424856246732881
622,UBIRAJARA,3555505,4804,2255,652,85,2992,3174,94.26591052299938,46.94004995836802,15.341382181515403
623,UCHOA,3555604,10151,4941,1819,231,6991,7169,97.51708745989677,48.675007388434636,20.195054674416312
624,UNIÃO PAULISTA,3555703,1865,843,277,12,1132,1146,98.77835951134381,45.20107238605898,15.49597855227882
625,URÂNIA,3555802,9120,4886,1776,220,6882,7111,96.77963718183096,53.57456140350877,21.885964912280702
626,URU,3555901,1153,815,338,26,1179,1147,102.7898866608544,70.68516912402428,31.569817866435386
627,URUPÊS,3556008,13888,6946,2324,220,9490,10031,94.60671917057122,50.01440092165899,18.317972350230416
628,VALENTIM GENTIL,3556107,13532,6452,1637,317,8406,8475,99.1858407079646,47.67957434229974,14.439846290274904
629,VALINHOS,3556206,131210,63884,17109,976,81969,89706,91.37515885225068,48.68836216751772,13.7832482280314
630,VALPARAÍSO,3556305,26822,12094,3856,227,16177,16475,98.19119878603945,45.08985161434643,15.22257848035195
631,VARGEM,3556354,10692,4317,1650,277,6244,7272,85.86358635863587,40.37598204264871,18.02282080059858
632,VARGEM GRANDE DO SUL,3556404,43110,20326,6425,917,27668,25915,106.76442214933437,47.14915332869404,17.030851310600788
633,VARGEM GRANDE PAULISTA,3556453,53468,16869,4919,5,21793,32717,66.6106305590366,31.549711977257427,9.209246652203188
634,VÁRZEA PAULISTA,3556503,123071,41464,10672,992,53128,68034,78.09036658141517,33.69112138521667,9.477456102574937
635,VERA CRUZ,3556602,10823,5726,2002,61,7789,7865,99.03369357914814,52.90584865564077,19.06125843111891
636,VINHEDO,3556701,80111,33072,11296,631,44999,51919,86.67154606213525,41.28272022568686,14.888092771279847
637,VIRADOURO,3556800,19017,8659,2569,325,11553,12542,92.11449529580608,45.53294420781406,15.21796287532208
638,VISTA ALEGRE DO ALTO,3556909,8989,3176,923,219,4318,4915,87.85350966429299,35.332072533096,12.704416509066638
639,VITÓRIA BRASIL,3556958,1846,1000,339,37,1376,1360,101.17647058823529,54.17118093174431,20.36836403033586
640,VOTORANTIM,3557006,123599,44432,13317,904,58653,75339,77.85210846971688,35.948510910282444,11.505756519065688
641,VOTUPORANGA,3557105,95338,51086,17404,729,69219,72606,95.33509627303529,53.584090289286536,19.019698336445067
642,ZACARIAS,3557154,2752,1326,436,68,1830,1906,96.01259181532005,48.18313953488372,18.313953488372093
643,CHAVANTES,3557204,12418,5959,1642,232,7833,7882,99.37833037300177,47.986793364470934,15.090996939925914
644,ESTIVA GERBI,3557303,11407,4762,1155,81,5998,6884,87.12957582800698,41.74629613395284,10.835451915490488
