,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
501,SAGRES,3544707,2430,94,45,0,139,192,72.39583333333334,3.868312757201646,1.8518518518518516
502,SALES,3544806,6407,377,112,0,489,501,97.60479041916167,5.884189168097394,1.748088028718589
503,SALES OLIVEIRA,3544905,11998,703,237,0,940,1188,79.12457912457911,5.8593098849808305,1.975329221536923
504,SALESÓPOLIS,3545001,17252,646,213,0,859,783,109.70625798212006,3.7444933920704844,1.2346394620913517
505,SALMOURÃO,3545100,5337,218,83,0,301,354,85.02824858757062,4.084691774405096,1.5551808131909313
506,SALTINHO,3545159,8393,343,143,0,486,555,87.56756756756758,4.08673894912427,1.7038007863695939
507,SALTO,3545209,119736,4686,1868,0,6554,9539,68.70741167837299,3.913609941872118,1.560098884211933
508,SALTO DE PIRAPORA,3545308,45860,2117,600,0,2717,3706,73.31354560172693,4.616223288268643,1.3083296990841693
509,SALTO GRANDE,3545407,9364,330,57,0,387,736,52.58152173913043,3.5241349850491246,0.6087142246903033
510,SANDOVALINA,3545506,4354,155,78,0,233,243,95.88477366255144,3.5599448782728524,1.7914561322921452
511,SANTA ADÉLIA,3545605,15561,916,377,0,1293,1599,80.86303939962477,5.886511149669045,2.4227234753550544
512,SANTA ALBERTINA,3545704,6022,447,157,0,604,689,87.66328011611031,7.422783128528727,2.6071072733311196
513,SANTA BÁRBARA D'OESTE,3545803,194390,6540,2292,0,8832,12633,69.91213488482546,3.3643705951952265,1.17907299758218
514,SANTA BRANCA,3546009,14857,770,211,0,981,1263,77.67220902612827,5.182742141751364,1.42020596351888
515,SANTA CLARA D'OESTE,3546108,2113,165,56,0,221,211,104.739336492891,7.808802650260294,2.6502602934216752
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,372,131,0,503,495,101.61616161616163,8.18661971830986,2.8829225352112675
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,130,60,0,190,226,84.070796460177,6.038086391082211,2.786809103576405
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,1646,520,0,2166,2473,87.58592802264457,4.738463310015257,1.4969628925929124
519,SANTA CRUZ DO RIO PARDO,3546405,47943,2920,1039,0,3959,4859,81.47767030253138,6.090565880316209,2.1671568320714183
520,SANTA ERNESTINA,3546504,5588,234,68,0,302,294,102.72108843537416,4.187544738725841,1.2168933428775948
521,SANTA FÉ DO SUL,3546603,32563,3063,907,0,3970,5111,77.67560164351399,9.406381475908239,2.785369898350889
522,SANTA GERTRUDES,3546702,27381,728,242,0,970,1501,64.62358427714857,2.6587779847339394,0.8838245498703481
523,SANTA ISABEL,3546801,57966,2116,914,0,3030,2627,115.34069280548154,3.6504157609633237,1.5767863920229102
524,SANTA LÚCIA,3546900,8854,256,72,0,328,460,71.30434782608695,2.8913485430313983,0.8131917777275807
525,SANTA MARIA DA SERRA,3547007,6236,281,129,0,410,517,79.3036750483559,4.506093649775497,2.0686337395766516
526,SANTA MERCEDES,3547106,2943,229,64,0,293,309,94.8220064724919,7.781175671083929,2.1746517159361196
527,SANTANA DA PONTE PENSA,3547205,1467,117,24,0,141,195,72.3076923076923,7.975460122699387,1.6359918200409
528,SANTANA DE PARNAÍBA,3547304,142301,4448,1234,0,5682,8672,65.52121771217713,3.125768617226864,0.8671759158403667
529,SANTA RITA D'OESTE,3547403,2487,172,54,0,226,255,88.62745098039215,6.915963007639727,2.1712907117008444
530,SANTA RITA DO PASSA QUATRO,3547502,27600,2076,524,0,2600,3476,74.79861910241658,7.521739130434782,1.898550724637681
531,SANTA ROSA DE VITERBO,3547601,26753,1091,327,0,1418,2245,63.16258351893096,4.078047321795687,1.2222928269726758
532,SANTA SALETE,3547650,1552,175,69,0,244,248,98.38709677419355,11.275773195876289,4.445876288659794
533,SANTO ANASTÁCIO,3547700,20866,1328,338,0,1666,1943,85.74369531652084,6.364420588517206,1.6198600594268187
534,SANTO ANDRÉ,3547809,721368,44605,10111,0,54716,79668,68.68002209168047,6.183390447039514,1.40164243492919
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,390,125,0,515,644,79.96894409937887,5.589795040848503,1.7916009746309303
536,SANTO ANTÔNIO DE POSSE,3548005,23529,930,222,0,1152,1812,63.576158940397356,3.9525691699604746,0.943516511538952
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,415,113,0,528,679,77.76141384388808,4.893290885508785,1.3323900483433557
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,413,95,0,508,561,90.55258467023172,6.952861952861952,1.5993265993265993
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,343,132,0,475,535,88.78504672897196,5.024168741760656,1.9334993408524976
540,SANTO EXPEDITO,3548302,3135,227,82,0,309,307,100.6514657980456,7.240829346092505,2.615629984051037
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,224,72,0,296,391,75.70332480818415,4.650197218185593,1.4947062487025118
542,SANTOS,3548500,433656,45529,16120,0,61649,67509,91.31967589506584,10.498874684081391,3.7172320917962622
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,510,242,0,752,1070,70.2803738317757,4.6819058110713305,2.2216102083907097
544,SÃO BERNARDO DO CAMPO,3548708,844483,43177,18710,0,61887,73194,84.5520124600377,5.1128323483125175,2.2155567370805573
545,SÃO CAETANO DO SUL,3548807,161957,18181,7375,0,25556,32196,79.3763200397565,11.22581919892317,4.553677828065474
546,SÃO CARLOS,3548906,254484,17282,6255,0,23537,25289,93.0720866780023,6.790996683485012,2.4579148394398076
547,SÃO FRANCISCO,3549003,2817,171,67,0,238,310,76.77419354838709,6.070287539936102,2.3784167554135602
548,SÃO JOÃO DA BOA VISTA,3549102,91771,8820,2946,0,11766,13087,89.90601360128372,9.61087925379477,3.21016443102941
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,95,24,0,119,216,55.092592592592595,3.709488481062085,0.9371339320577898
550,SÃO JOÃO DE IRACEMA,3549250,1932,150,58,0,208,240,86.66666666666667,7.763975155279502,3.002070393374741
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,207,51,0,258,297,86.86868686868688,9.857142857142858,2.4285714285714284
552,SÃO JOAQUIM DA BARRA,3549409,52319,2860,1197,0,4057,5463,74.26322533406552,5.466465337640245,2.287887765438942
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,322,52,0,374,557,67.14542190305207,3.5937499999999996,0.5803571428571429
554,SÃO JOSÉ DO BARREIRO,3549607,4144,224,78,0,302,383,78.85117493472585,5.405405405405405,1.8822393822393824
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,3022,339,0,3361,6565,51.195734958111196,5.48218561787969,0.6149771424424932
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,38216,15233,0,53449,57601,92.79179180916998,8.218795095734682,3.2760337474703376
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,35254,16604,0,51858,65938,78.64660741909066,4.831055572075967,2.275340293831887
558,SÃO LOURENÇO DA SERRA,3549953,15978,309,107,0,416,846,49.1725768321513,1.9339091250469393,0.6696707973463513
559,SÃO LUIZ DO PARAITINGA,3550001,10690,605,91,0,696,879,79.18088737201366,5.659494855004677,0.8512628624883068
560,SÃO MANUEL,3550100,41123,1554,399,0,1953,3601,54.23493474034991,3.7789071808963355,0.9702599518517618
561,SÃO MIGUEL ARCANJO,3550209,33002,1268,457,0,1725,2065,83.53510895883777,3.8421913823404643,1.384764559723653
562,SÃO PAULO,3550308,12325232,714757,222586,0,937343,1101418,85.1032941172198,5.799136275893225,1.805937608314391
563,SÃO PEDRO,3550407,35980,1315,352,0,1667,3096,53.843669250645995,3.654808226792663,0.9783212896053363
564,SÃO PEDRO DO TURVO,3550506,7696,319,99,0,418,566,73.85159010600707,4.145010395010395,1.2863825363825365
565,SÃO ROQUE,3550605,92060,4397,885,0,5282,8740,60.43478260869565,4.77623289159244,0.9613295676732565
566,SÃO SEBASTIÃO,3550704,90328,3256,1477,0,4733,4110,115.1581508515815,3.6046408644052788,1.6351518908865468
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,706,274,0,980,1121,87.42194469223907,5.806398552512542,2.253474792334896
568,SÃO SIMÃO,3550902,15385,676,174,0,850,1520,55.92105263157895,4.393890152746181,1.1309717257068574
569,SÃO VICENTE,3551009,368355,12832,3164,0,15996,25856,61.86571782178218,3.4835959875663423,0.8589539981811025
570,SARAPUÍ,3551108,10390,354,107,0,461,566,81.44876325088339,3.407122232916265,1.0298363811357074
571,SARUTAIÁ,3551207,3630,252,96,0,348,347,100.28818443804035,6.9421487603305785,2.644628099173554
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,244,73,0,317,345,91.88405797101449,6.86550365785031,2.0540236353404615
573,SERRA AZUL,3551405,14981,509,264,0,773,964,80.18672199170125,3.397637006875375,1.7622321607369336
574,SERRANA,3551504,45644,1511,401,0,1912,30587,6.251021675875372,3.3104022434493037,0.8785382525633162
575,SERRA NEGRA,3551603,29452,1830,620,0,2450,2935,83.47529812606473,6.213499932092897,2.1051201955724568
576,SERTÃOZINHO,3551702,127142,5996,2192,0,8188,10060,81.39165009940358,4.715986849349546,1.7240565666734833
577,SETE BARRAS,3551801,12780,472,180,0,652,870,74.94252873563218,3.6932707355242567,1.4084507042253522
578,SEVERÍNIA,3551900,17661,676,233,0,909,943,96.39448568398727,3.8276428288318898,1.3192910933695714
579,SILVEIRAS,3552007,6339,313,135,0,448,519,86.31984585741812,4.937687332386812,2.1296734500709893
580,SOCORRO,3552106,41352,2636,590,0,3226,3958,81.50581101566448,6.374540530083188,1.4267750048365253
581,SOROCABA,3552205,687357,19160,6733,0,25893,60897,42.519335927878224,2.7874888885979194,0.9795492007792166
582,SUD MENNUCCI,3552304,7728,527,183,0,710,762,93.1758530183727,6.819358178053831,2.3680124223602483
583,SUMARÉ,3552403,286211,10061,2870,0,12931,17157,75.3686541936236,3.515238757420225,1.0027567074640737
584,SUZANO,3552502,300559,10963,3396,0,14359,14949,96.05324770887684,3.6475367565103687,1.1298946296733754
585,SUZANÁPOLIS,3552551,4014,168,35,0,203,309,65.69579288025889,4.185351270553064,0.8719481813652218
586,TABAPUÃ,3552601,12485,736,179,0,915,1168,78.33904109589042,5.8950740889066875,1.433720464557469
587,TABATINGA,3552700,16644,850,238,0,1088,1086,100.18416206261512,5.106945445806296,1.4299447248257628
588,TABOÃO DA SERRA,3552809,293652,13085,4348,0,17433,23447,74.35066319785048,4.4559546674294745,1.4806641875417161
589,TACIBA,3552908,6329,335,105,0,440,456,96.49122807017544,5.293095275714963,1.659029862537526
590,TAGUAÍ,3553005,14141,505,171,0,676,827,81.74123337363966,3.5711760130118098,1.209249699455484
591,TAIAÇU,3553104,6320,458,151,0,609,680,89.55882352941177,7.246835443037974,2.3892405063291138
592,TAIÚVA,3553203,5564,524,173,0,697,702,99.28774928774928,9.417685118619698,3.109273903666427
593,TAMBAÚ,3553302,23232,1138,322,0,1460,2068,70.59961315280464,4.898415977961433,1.3860192837465564
594,TANABI,3553401,26101,1949,637,0,2586,2716,95.21354933726067,7.467146852611011,2.4405195203248917
595,TAPIRAÍ,3553500,7766,282,115,0,397,690,57.536231884057976,3.631212979654906,1.4808138037599794
596,TAPIRATIBA,3553609,12950,727,270,0,997,1207,82.60149130074565,5.613899613899614,2.084942084942085
597,TAQUARAL,3553658,2813,106,36,0,142,217,65.43778801843318,3.768218983291859,1.2797724848915748
598,TAQUARITINGA,3553708,57364,3921,1274,0,5195,6149,84.48528215970077,6.835297399065617,2.2209050972735516
599,TAQUARITUBA,3553807,23256,1434,600,0,2034,2213,91.91143244464529,6.166150670794634,2.5799793601651184
600,TAQUARIVAÍ,3553856,5911,143,45,0,188,326,57.668711656441715,2.419218406361022,0.7612925054982236
601,TARABAI,3553906,7540,369,127,0,496,448,110.71428571428572,4.893899204244032,1.6843501326259946
602,TARUMÃ,3553955,15183,489,280,0,769,864,89.00462962962963,3.220707370084963,1.8441678192715538
603,TATUÍ,3554003,122967,6961,2631,0,9592,11197,85.6658033401804,5.660868363056755,2.1395984288467638
604,TAUBATÉ,3554102,317915,15917,4146,0,20063,29772,67.38882171167539,5.006684176588082,1.3041221710205557
605,TEJUPÁ,3554201,4491,141,33,0,174,257,67.70428015564202,3.139612558450234,0.7348029392117569
606,TEODORO SAMPAIO,3554300,23273,990,417,0,1407,1573,89.446916719644,4.253856400120311,1.791775877626434
607,TERRA ROXA,3554409,9437,573,241,0,814,809,100.61804697156984,6.071844865953163,2.5537776835858854
608,TIETÊ,3554508,42517,2060,831,0,2891,9006,32.10082167443926,4.845120775219324,1.9545123127219701
609,TIMBURI,3554607,2652,197,75,0,272,303,89.76897689768977,7.428355957767723,2.828054298642534
610,TORRE DE PEDRA,3554656,2422,197,72,0,269,297,90.57239057239057,8.133773740710156,2.972749793559042
611,TORRINHA,3554706,10056,620,256,0,876,1076,81.41263940520446,6.165473349244232,2.5457438345266508
612,TRABIJU,3554755,1738,124,35,0,159,160,99.375,7.13463751438435,2.0138089758342925
613,TREMEMBÉ,3554805,47714,3028,1263,0,4291,5332,80.47636909227307,6.346145785304104,2.6470218384541226
614,TRÊS FRONTEIRAS,3554904,5832,433,120,0,553,624,88.62179487179486,7.424554183813443,2.05761316872428
615,TUIUTI,3554953,6977,361,55,0,416,553,75.22603978300181,5.174143614734127,0.7883044288376093
616,TUPÃ,3555000,65570,5314,1706,0,7020,9506,73.84809593940669,8.104315998169895,2.6017996034772
617,TUPI PAULISTA,3555109,15583,1337,474,0,1811,2253,80.38171327119397,8.57986267085927,3.0417762946801
618,TURIÚBA,3555208,2020,143,77,0,220,237,92.82700421940928,7.079207920792078,3.8118811881188117
619,TURMALINA,3555307,1696,214,68,0,282,286,98.6013986013986,12.617924528301888,4.009433962264151
620,UBARANA,3555356,6400,233,72,0,305,348,87.64367816091954,3.640625,1.125
621,UBATUBA,3555406,91824,3716,1548,0,5264,5066,103.90840900118437,4.046872277400244,1.6858337689492944
622,UBIRAJARA,3555505,4804,224,81,0,305,364,83.79120879120879,4.6627810158201495,1.6860949208992508
623,UCHOA,3555604,10151,747,305,0,1052,1119,94.01251117068811,7.358880898433652,3.0046300857058417
624,UNIÃO PAULISTA,3555703,1865,133,44,0,177,169,104.73372781065089,7.1313672922252005,2.359249329758713
625,URÂNIA,3555802,9120,731,294,0,1025,1158,88.5146804835924,8.015350877192983,3.223684210526316
626,URU,3555901,1153,144,30,0,174,202,86.13861386138613,12.489158716392021,2.6019080659150045
627,URUPÊS,3556008,13888,820,260,0,1080,1439,75.05211952744962,5.904377880184332,1.8721198156682026
628,VALENTIM GENTIL,3556107,13532,519,174,0,693,863,80.30127462340671,3.835353236772096,1.2858409695536506
629,VALINHOS,3556206,131210,5591,2301,0,7892,10740,73.48230912476723,4.261108147244875,1.7536773111805501
630,VALPARAÍSO,3556305,26822,1395,452,0,1847,3019,61.17919841006956,5.200954440384758,1.685183804339721
631,VARGEM,3556354,10692,432,87,0,519,1098,47.26775956284153,4.040404040404041,0.813692480359147
632,VARGEM GRANDE DO SUL,3556404,43110,2849,1193,0,4042,4314,93.69494668521095,6.608675481326838,2.7673393644166087
633,VARGEM GRANDE PAULISTA,3556453,53468,1695,533,0,2228,2930,76.04095563139933,3.170120445874168,0.9968579337173636
634,VÁRZEA PAULISTA,3556503,123071,2644,1051,0,3695,6043,61.14512659275194,2.14835338950687,0.8539785977200154
635,VERA CRUZ,3556602,10823,612,198,0,810,1109,73.03877366997294,5.654624410976624,1.8294373094336136
636,VINHEDO,3556701,80111,3548,685,0,4233,7154,59.16969527537043,4.428854963737814,0.8550635992560323
637,VIRADOURO,3556800,19017,846,241,0,1087,1175,92.51063829787233,4.448651206814954,1.267287164116317
638,VISTA ALEGRE DO ALTO,3556909,8989,363,142,0,505,515,98.05825242718447,4.0382689954388695,1.5797085326510178
639,VITÓRIA BRASIL,3556958,1846,114,33,0,147,170,86.47058823529412,6.175514626218852,1.7876489707475622
640,VOTORANTIM,3557006,123599,3880,1286,0,5166,18074,28.582494190549962,3.1391839739803724,1.0404614924068964
641,VOTUPORANGA,3557105,95338,7948,3045,0,10993,13476,81.57465123181953,8.336654849063333,3.193899599320313
642,ZACARIAS,3557154,2752,111,46,0,157,221,71.04072398190046,4.03343023255814,1.6715116279069766
643,CHAVANTES,3557204,12418,360,173,0,533,846,63.00236406619385,2.899017555161862,1.393138991786117
644,ESTIVA GERBI,3557303,11407,305,56,0,361,556,64.92805755395683,2.6737967914438503,0.4909266240028053
