,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,310,113,0,423,438,96.57534246575342,9.803921568627452,3.573687539531942
499,RUBINÉIA,3544509,3170,405,144,0,549,638,86.05015673981191,12.77602523659306,4.542586750788644
500,SABINO,3544608,5614,329,32,0,361,1187,30.41280539174389,5.860349127182045,0.5700035625222657
501,SAGRES,3544707,2430,207,51,0,258,466,55.36480686695279,8.518518518518519,2.0987654320987654
502,SALES,3544806,6407,801,225,0,1026,1074,95.53072625698324,12.501950991103481,3.511783986265023
503,SALES OLIVEIRA,3544905,11998,1329,406,0,1735,2109,82.26647700331911,11.076846141023504,3.38389731621937
504,SALESÓPOLIS,3545001,17252,1454,398,0,1852,1723,107.48694138131168,8.428008346858336,2.306978900996986
505,SALMOURÃO,3545100,5337,592,137,0,729,824,88.47087378640776,11.092373992879894,2.5669851976765976
506,SALTINHO,3545159,8393,948,277,0,1225,1195,102.51046025104603,11.295126891457166,3.3003693554152265
507,SALTO,3545209,119736,8811,3328,0,12139,16439,73.84269116126285,7.358689116055321,2.7794481191955636
508,SALTO DE PIRAPORA,3545308,45860,4187,1227,0,5414,6476,83.60098826436072,9.129960750109028,2.675534234627126
509,SALTO GRANDE,3545407,9364,888,58,0,946,1486,63.66083445491252,9.483126868859463,0.6193934216146946
510,SANDOVALINA,3545506,4354,329,94,0,423,533,79.36210131332082,7.556270096463022,2.1589343132751493
511,SANTA ADÉLIA,3545605,15561,1916,663,0,2579,2752,93.71366279069767,12.312833365464943,4.260651629072681
512,SANTA ALBERTINA,3545704,6022,870,274,0,1144,1282,89.2355694227769,14.447027565592826,4.549983394221189
513,SANTA BÁRBARA D'OESTE,3545803,194390,14687,3968,0,18655,24636,75.72251988959246,7.5554298060599825,2.041257266320284
514,SANTA BRANCA,3546009,14857,1427,374,0,1801,2398,75.10425354462052,9.604900047115837,2.5173318974220904
515,SANTA CLARA D'OESTE,3546108,2113,287,112,0,399,386,103.36787564766838,13.582584003786085,5.3005205868433505
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,759,269,0,1028,910,112.96703296703296,16.703345070422536,5.919894366197183
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,278,85,0,363,398,91.20603015075378,12.912215513237344,3.9479795633999073
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,2984,1052,0,4036,4416,91.39492753623189,8.590263983648558,3.0284710827072
519,SANTA CRUZ DO RIO PARDO,3546405,47943,5601,1547,0,7148,8649,82.64539253092843,11.682623114949003,3.2267484304278
520,SANTA ERNESTINA,3546504,5588,480,104,0,584,634,92.11356466876973,8.589835361488905,1.8611309949892625
521,SANTA FÉ DO SUL,3546603,32563,5421,1799,0,7220,8042,89.77866202437205,16.647729017596657,5.524675244909867
522,SANTA GERTRUDES,3546702,27381,1557,541,0,2098,2504,83.78594249201278,5.686424893174099,1.9758226507432162
523,SANTA ISABEL,3546801,57966,4774,1281,0,6055,5337,113.45325089001312,8.23586240209778,2.209916157747645
524,SANTA LÚCIA,3546900,8854,674,200,0,874,972,89.91769547325103,7.612378585949853,2.25886604924328
525,SANTA MARIA DA SERRA,3547007,6236,453,160,0,613,868,70.6221198156682,7.264271969211032,2.5657472738935216
526,SANTA MERCEDES,3547106,2943,404,107,0,511,522,97.89272030651341,13.727488956846756,3.6357458375807
527,SANTANA DA PONTE PENSA,3547205,1467,295,46,0,341,407,83.78378378378379,20.10906612133606,3.135650988411725
528,SANTANA DE PARNAÍBA,3547304,142301,8695,2483,0,11178,15304,73.03972817564035,6.110287348648288,1.7448928679348705
529,SANTA RITA D'OESTE,3547403,2487,464,99,0,563,545,103.30275229357797,18.657016485725777,3.9806996381182147
530,SANTA RITA DO PASSA QUATRO,3547502,27600,3904,1167,0,5071,6310,80.36450079239302,14.144927536231883,4.228260869565218
531,SANTA ROSA DE VITERBO,3547601,26753,1911,435,0,2346,4325,54.24277456647398,7.143124135610959,1.6259858707434678
532,SANTA SALETE,3547650,1552,287,91,0,378,418,90.43062200956938,18.492268041237114,5.86340206185567
533,SANTO ANASTÁCIO,3547700,20866,2366,845,0,3211,4043,79.42122186495176,11.339020415987731,4.049650148567046
534,SANTO ANDRÉ,3547809,721368,78789,27354,0,106143,134438,78.9531233728559,10.92216455401404,3.7919619389826
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,932,292,0,1224,1308,93.57798165137615,13.358176866848215,4.185179876737853
536,SANTO ANTÔNIO DE POSSE,3548005,23529,1621,588,0,2209,3024,73.0489417989418,6.88937056398487,2.4990437332653324
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,780,269,0,1049,1182,88.74788494077835,9.19702865228157,3.17179577879967
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,816,178,0,994,1072,92.72388059701493,13.737373737373737,2.9966329966329965
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,736,242,0,978,1006,97.21669980119285,10.780723597480591,3.544748791562912
540,SANTO EXPEDITO,3548302,3135,486,132,0,618,648,95.37037037037037,15.502392344497606,4.2105263157894735
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,445,146,0,591,676,87.42603550295857,9.238115009341914,3.030932115424538
542,SANTOS,3548500,433656,76911,26903,0,103814,120369,86.24645880583871,17.735486191820243,6.203765196376851
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1240,345,0,1585,2000,79.25,11.383457266134215,3.1671715780776646
544,SÃO BERNARDO DO CAMPO,3548708,844483,83406,25445,0,108851,123418,88.19702150415661,9.876575372150771,3.013086113041944
545,SÃO CAETANO DO SUL,3548807,161957,30773,11114,0,41887,49466,84.67836493753285,19.00072241397408,6.862315305914533
546,SÃO CARLOS,3548906,254484,30126,9001,0,39127,45179,86.60439584762833,11.838072334606498,3.536961066314582
547,SÃO FRANCISCO,3549003,2817,432,90,0,522,620,84.19354838709677,15.335463258785943,3.1948881789137378
548,SÃO JOÃO DA BOA VISTA,3549102,91771,14045,4742,0,18787,20467,91.7916646308692,15.304398993145982,5.1672096849767355
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,279,52,0,331,429,77.15617715617715,10.894181960171807,2.030456852791878
550,SÃO JOÃO DE IRACEMA,3549250,1932,247,86,0,333,400,83.25,12.784679089026914,4.451345755693581
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,381,102,0,483,558,86.55913978494624,18.142857142857142,4.857142857142857
552,SÃO JOAQUIM DA BARRA,3549409,52319,4918,2116,0,7034,9066,77.58658724906243,9.400026758921234,4.044419809247119
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,517,179,0,696,1120,62.142857142857146,5.7700892857142865,1.997767857142857
554,SÃO JOSÉ DO BARREIRO,3549607,4144,430,115,0,545,673,80.98068350668647,10.376447876447877,2.775096525096525
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,6248,1484,0,7732,11200,69.03571428571429,11.334445976344242,2.6921123285683186
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,62240,24059,0,86299,93242,92.55378477510135,13.385435596570197,5.174167657742326
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,71680,22100,0,93780,108728,86.25193142520786,9.822716951449632,3.0284883458012954
558,SÃO LOURENÇO DA SERRA,3549953,15978,1328,290,0,1618,1736,93.20276497695853,8.311428213793967,1.814995618976092
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1281,360,0,1641,1770,92.71186440677967,11.983161833489241,3.367633302151544
560,SÃO MANUEL,3550100,41123,3684,848,0,4532,6352,71.34760705289672,8.958490382511004,2.062106363835323
561,SÃO MIGUEL ARCANJO,3550209,33002,2967,681,0,3648,4185,87.168458781362,8.990364220350282,2.0635113023453124
562,SÃO PAULO,3550308,12325232,1272568,442802,0,1715370,1793560,95.64051383839961,10.32490098360826,3.5926463696585995
563,SÃO PEDRO,3550407,35980,3510,903,0,4413,6246,70.65321805955811,9.755419677598667,2.509727626459144
564,SÃO PEDRO DO TURVO,3550506,7696,612,138,0,750,1176,63.775510204081634,7.952182952182953,1.7931392931392933
565,SÃO ROQUE,3550605,92060,7803,2178,0,9981,15000,66.53999999999999,8.475993917010644,2.3658483597653706
566,SÃO SEBASTIÃO,3550704,90328,6137,2177,0,8314,7670,108.39634941329857,6.794128066601718,2.4101053936763797
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1336,355,0,1691,2031,83.25947808961102,10.987745702771608,2.9196479973682044
568,SÃO SIMÃO,3550902,15385,1465,440,0,1905,2752,69.22238372093024,9.522261943451413,2.8599285017874556
569,SÃO VICENTE,3551009,368355,32480,9987,0,42467,50816,83.57013539042822,8.817580866283883,2.711243230036242
570,SARAPUÍ,3551108,10390,884,165,0,1049,1206,86.98175787728026,8.50818094321463,1.5880654475457172
571,SARUTAIÁ,3551207,3630,447,155,0,602,648,92.90123456790124,12.314049586776859,4.2699724517906334
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,471,136,0,607,615,98.69918699186991,13.25267304445695,3.8266741699493525
573,SERRA AZUL,3551405,14981,950,400,0,1350,1554,86.87258687258688,6.341365729924571,2.6700487283892933
574,SERRANA,3551504,45644,1899,1022,0,2921,60184,4.853449421773229,4.1604592060292696,2.2390675663833144
575,SERRA NEGRA,3551603,29452,3906,1083,0,4989,5737,86.96182673871361,13.262257232106478,3.677169631943501
576,SERTÃOZINHO,3551702,127142,9758,3752,0,13510,16910,79.89355410999408,7.674883201459785,2.9510311305469474
577,SETE BARRAS,3551801,12780,1161,354,0,1515,1774,85.40022547914317,9.084507042253522,2.7699530516431925
578,SEVERÍNIA,3551900,17661,1137,434,0,1571,1973,79.6249366447035,6.437914047902157,2.457391993658343
579,SILVEIRAS,3552007,6339,722,175,0,897,1009,88.89990089197225,11.389809118157439,2.7606878056475783
580,SOCORRO,3552106,41352,5380,1128,0,6508,7758,83.88759989688064,13.01025343393306,2.727800348229832
581,SOROCABA,3552205,687357,46432,16714,0,63146,101257,62.36210829868553,6.755150525854832,2.431633052402172
582,SUD MENNUCCI,3552304,7728,990,323,0,1313,1342,97.83904619970194,12.81055900621118,4.179606625258799
583,SUMARÉ,3552403,286211,20590,6136,0,26726,30367,88.01001086705963,7.193993242747483,2.14387287700333
584,SUZANO,3552502,300559,22704,6556,0,29260,26069,112.24059227434884,7.553924520643202,2.1812689022787537
585,SUZANÁPOLIS,3552551,4014,388,81,0,469,599,78.29716193656094,9.66616841056303,2.0179372197309418
586,TABAPUÃ,3552601,12485,1542,551,0,2093,2172,96.36279926335175,12.350820985182219,4.413295955146175
587,TABATINGA,3552700,16644,1435,395,0,1830,2149,85.15588645881806,8.621725546743571,2.3732275895217496
588,TABOÃO DA SERRA,3552809,293652,20442,7441,0,27883,36377,76.65008109519752,6.961301131952107,2.5339517524144224
589,TACIBA,3552908,6329,656,151,0,807,936,86.21794871794873,10.364986569758255,2.385842945173013
590,TAGUAÍ,3553005,14141,1103,260,0,1363,1547,88.1060116354234,7.800014143271339,1.8386252740258822
591,TAIAÇU,3553104,6320,797,297,0,1094,1260,86.82539682539682,12.610759493670887,4.699367088607595
592,TAIÚVA,3553203,5564,876,310,0,1186,1274,93.09262166405023,15.744069015097054,5.571531272465852
593,TAMBAÚ,3553302,23232,2294,714,0,3008,3868,77.76628748707343,9.87431129476584,3.0733471074380168
594,TANABI,3553401,26101,3492,1167,0,4659,4926,94.57978075517661,13.37879774721275,4.4710930615685225
595,TAPIRAÍ,3553500,7766,741,209,0,950,1243,76.42799678197908,9.541591552922998,2.6912181303116145
596,TAPIRATIBA,3553609,12950,1408,422,0,1830,2172,84.25414364640883,10.872586872586872,3.258687258687259
597,TAQUARAL,3553658,2813,332,119,0,451,460,98.04347826086956,11.802346249555635,4.2303590472804835
598,TAQUARITINGA,3553708,57364,6762,2335,0,9097,11109,81.88855882617698,11.787880900913466,4.0704971759291535
599,TAQUARITUBA,3553807,23256,2559,773,0,3332,3778,88.19481206987825,11.003611971104231,3.323873409012728
600,TAQUARIVAÍ,3553856,5911,312,95,0,407,576,70.65972222222221,5.278294704787684,1.6071730671629165
601,TARABAI,3553906,7540,680,216,0,896,948,94.51476793248945,9.018567639257293,2.864721485411141
602,TARUMÃ,3553955,15183,1127,362,0,1489,1624,91.6871921182266,7.422775472568004,2.3842455377725087
603,TATUÍ,3554003,122967,12445,3714,0,16159,18797,85.96584561366176,10.12060146218091,3.020322525555637
604,TAUBATÉ,3554102,317915,27342,5489,0,32831,49924,65.76195817642817,8.600412059827313,1.7265621313873203
605,TEJUPÁ,3554201,4491,410,94,0,504,530,95.09433962264151,9.129369850812736,2.0930750389668225
606,TEODORO SAMPAIO,3554300,23273,2140,551,0,2691,2916,92.28395061728395,9.19520474369441,2.3675503802689812
607,TERRA ROXA,3554409,9437,1152,351,0,1503,1530,98.23529411764706,12.207269259298506,3.7194023524425135
608,TIETÊ,3554508,42517,3951,1155,0,5106,6446,79.21191436549798,9.292753486840558,2.7165604346496695
609,TIMBURI,3554607,2652,437,106,0,543,544,99.81617647058823,16.47812971342383,3.996983408748114
610,TORRE DE PEDRA,3554656,2422,377,100,0,477,517,92.26305609284333,15.565648224607761,4.128819157720892
611,TORRINHA,3554706,10056,1317,389,0,1706,1966,86.77517802644964,13.096658711217184,3.8683373110580748
612,TRABIJU,3554755,1738,192,51,0,243,290,83.79310344827586,11.047180667433832,2.934407364787112
613,TREMEMBÉ,3554805,47714,4338,1947,0,6285,7904,79.5167004048583,9.091671207612022,4.080563356666806
614,TRÊS FRONTEIRAS,3554904,5832,807,242,0,1049,1244,84.32475884244373,13.837448559670781,4.149519890260631
615,TUIUTI,3554953,6977,911,172,0,1083,1173,92.32736572890026,13.05718790311022,2.4652429410921597
616,TUPÃ,3555000,65570,9348,2795,0,12143,16686,72.7735826441328,14.256519749885618,4.262620100655788
617,TUPI PAULISTA,3555109,15583,2459,806,0,3265,3753,86.9970690114575,15.780016684848874,5.172303150869538
618,TURIÚBA,3555208,2020,314,126,0,440,447,98.43400447427292,15.544554455445544,6.237623762376238
619,TURMALINA,3555307,1696,399,107,0,506,517,97.87234042553192,23.525943396226413,6.308962264150944
620,UBARANA,3555356,6400,440,135,0,575,658,87.38601823708207,6.875000000000001,2.109375
621,UBATUBA,3555406,91824,7185,2498,0,9683,9656,100.27961888980946,7.824751698902248,2.720421676250218
622,UBIRAJARA,3555505,4804,490,134,0,624,784,79.59183673469387,10.199833472106578,2.7893422148209823
623,UCHOA,3555604,10151,1527,482,0,2009,2009,100.0,15.042852920894493,4.748300660033494
624,UNIÃO PAULISTA,3555703,1865,211,89,0,300,294,102.04081632653062,11.31367292225201,4.772117962466488
625,URÂNIA,3555802,9120,1370,520,0,1890,2028,93.19526627218934,15.021929824561402,5.701754385964912
626,URU,3555901,1153,234,60,0,294,314,93.63057324840764,20.294882914137034,5.203816131830009
627,URUPÊS,3556008,13888,1490,522,0,2012,2679,75.10265024262785,10.728686635944701,3.758640552995392
628,VALENTIM GENTIL,3556107,13532,1072,325,0,1397,1678,83.253873659118,7.921962754951227,2.4017144546260716
629,VALINHOS,3556206,131210,10016,2658,0,12674,19160,66.1482254697286,7.6335645148997795,2.0257602316896577
630,VALPARAÍSO,3556305,26822,2385,799,0,3184,4359,73.04427621013994,8.891954365819103,2.9788979196182237
631,VARGEM,3556354,10692,785,177,0,962,1929,49.87039917055469,7.341937897493453,1.655443322109989
632,VARGEM GRANDE DO SUL,3556404,43110,5183,2064,0,7247,7198,100.68074465129202,12.022732544653213,4.787752261656228
633,VARGEM GRANDE PAULISTA,3556453,53468,3067,1051,0,4118,5740,71.74216027874564,5.736141243360515,1.9656617041969027
634,VÁRZEA PAULISTA,3556503,123071,6303,1483,0,7786,11516,67.61028134769018,5.121433969009759,1.2049954904079758
635,VERA CRUZ,3556602,10823,1492,431,0,1923,2249,85.50466874166295,13.785456897348238,3.982260001847916
636,VINHEDO,3556701,80111,6154,2216,0,8370,12128,69.01385224274406,7.681841444995069,2.766161950293967
637,VIRADOURO,3556800,19017,1938,410,0,2348,2690,87.28624535315986,10.190881842561918,2.15596571488668
638,VISTA ALEGRE DO ALTO,3556909,8989,722,235,0,957,1005,95.22388059701493,8.032039158972076,2.6143063744576702
639,VITÓRIA BRASIL,3556958,1846,261,76,0,337,343,98.25072886297376,14.138678223185266,4.117009750812568
640,VOTORANTIM,3557006,123599,5138,2181,0,7319,15508,47.19499613102915,4.1569915614204,1.7645773833121627
641,VOTUPORANGA,3557105,95338,14104,4551,0,18655,21076,88.513000569368,14.793681428181838,4.773542553861
642,ZACARIAS,3557154,2752,264,61,0,325,451,72.06208425720621,9.593023255813954,2.2165697674418605
643,CHAVANTES,3557204,12418,1120,268,0,1388,1750,79.31428571428572,9.019165727170236,2.158157513287164
644,ESTIVA GERBI,3557303,11407,789,201,0,990,1166,84.90566037735849,6.916805470325239,1.7620759182957833
