,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,49549,26663,0,76212,85814,88.81068357144521,23.82071843390639,12.818256990115765
493,RIO DAS PEDRAS,3544004,35738,5628,2897,0,8525,9900,86.11111111111111,15.747943365605238,8.106217471598859
494,RIO GRANDE DA SERRA,3544103,51436,6253,3098,0,9351,14044,66.58359441754486,12.156855120926977,6.023018897270394
495,RIOLÂNDIA,3544202,12689,1710,1004,0,2714,3568,76.06502242152466,13.476239262353221,7.912365040586335
496,ROSANA,3544251,16281,4537,2403,0,6940,7843,88.48654851459901,27.8668386462748,14.759535655058043
497,ROSEIRA,3544301,10801,2234,1129,0,3363,3750,89.68,20.683270067586335,10.452735857790946
498,RUBIÁCEA,3544400,3162,573,354,0,927,1105,83.89140271493213,18.12144212523719,11.195445920303605
499,RUBINÉIA,3544509,3170,1041,460,0,1501,1722,87.16608594657376,32.8391167192429,14.511041009463725
500,SABINO,3544608,5614,1747,803,0,2550,2774,91.92501802451334,31.118631991449945,14.303526897043106
501,SAGRES,3544707,2430,576,290,0,866,1162,74.52667814113597,23.703703703703706,11.934156378600823
502,SALES,3544806,6407,1874,855,0,2729,2790,97.8136200716846,29.249258623380676,13.344779147807087
503,SALES OLIVEIRA,3544905,11998,2653,1420,0,4073,5078,80.20874359984246,22.112018669778298,11.835305884314053
504,SALESÓPOLIS,3545001,17252,3788,1568,0,5356,5909,90.64139448299204,21.956874565267796,9.088801298400186
505,SALMOURÃO,3545100,5337,1141,639,0,1780,2022,88.03165182987142,21.3790519018175,11.973018549747048
506,SALTINHO,3545159,8393,1950,963,0,2913,3289,88.56795378534508,23.233647086858095,11.473847253663767
507,SALTO,3545209,119736,23892,11624,0,35516,42584,83.4022167950404,19.95389857686911,9.708024320171042
508,SALTO DE PIRAPORA,3545308,45860,9202,4729,0,13931,16615,83.84592235931387,20.065416484954206,10.311818578281727
509,SALTO GRANDE,3545407,9364,2001,962,0,2963,3780,78.38624338624338,21.369073045706962,10.273387441264417
510,SANDOVALINA,3545506,4354,869,443,0,1312,1516,86.54353562005277,19.95865870463941,10.174552135966927
511,SANTA ADÉLIA,3545605,15561,3547,2024,0,5571,6384,87.26503759398496,22.794164899428058,13.006876164770901
512,SANTA ALBERTINA,3545704,6022,1849,888,0,2737,2970,92.15488215488216,30.704085021587513,14.745931584191299
513,SANTA BÁRBARA D'OESTE,3545803,194390,37144,18112,0,55256,71260,77.54139769856863,19.10797880549411,9.317351715623232
514,SANTA BRANCA,3546009,14857,3280,1715,0,4995,6038,82.72606823451474,22.07713535707074,11.543380224809855
515,SANTA CLARA D'OESTE,3546108,2113,677,359,0,1036,1031,100.48496605237634,32.03975390440132,16.99006152389967
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1551,829,0,2380,2166,109.87996306555863,34.13292253521127,18.243838028169016
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,589,298,0,887,975,90.97435897435898,27.35717603344171,13.841151881096145
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,5932,3263,0,9195,11080,82.98736462093864,17.076892074732992,9.393442151020526
519,SANTA CRUZ DO RIO PARDO,3546405,47943,11856,6376,0,18232,20618,88.42758754486371,24.729366122270196,13.29912604551238
520,SANTA ERNESTINA,3546504,5588,1106,506,0,1612,1795,89.80501392757661,19.79241231209735,9.05511811023622
521,SANTA FÉ DO SUL,3546603,32563,9656,5614,0,15270,18157,84.09979622184281,29.653287473512886,17.240426250652582
522,SANTA GERTRUDES,3546702,27381,3517,1869,0,5386,6698,80.41206330247836,12.84467331361163,6.825901172345787
523,SANTA ISABEL,3546801,57966,10478,5330,0,15808,19388,81.53497008458841,18.076113583825002,9.195045371424628
524,SANTA LÚCIA,3546900,8854,1523,725,0,2248,2609,86.16328095055576,17.201264964987576,8.18838942850689
525,SANTA MARIA DA SERRA,3547007,6236,986,685,0,1671,2117,78.93245158242796,15.811417575368827,10.98460551635664
526,SANTA MERCEDES,3547106,2943,709,404,0,1113,1240,89.75806451612904,24.091063540604825,13.727488956846756
527,SANTANA DA PONTE PENSA,3547205,1467,612,321,0,933,973,95.88900308324769,41.717791411042946,21.881390593047033
528,SANTANA DE PARNAÍBA,3547304,142301,21642,11003,0,32645,44214,73.83407970326141,15.20860710746938,7.732201460284889
529,SANTA RITA D'OESTE,3547403,2487,887,450,0,1337,1417,94.35426958362739,35.665460394049056,18.094089264173704
530,SANTA RITA DO PASSA QUATRO,3547502,27600,8755,4492,0,13247,14663,90.34304030553093,31.721014492753625,16.275362318840582
531,SANTA ROSA DE VITERBO,3547601,26753,5876,3087,0,8963,10970,81.70464904284412,21.963891899973834,11.538892834448474
532,SANTA SALETE,3547650,1552,574,320,0,894,950,94.10526315789474,36.98453608247423,20.618556701030926
533,SANTO ANASTÁCIO,3547700,20866,4752,2930,0,7682,9579,80.19626265789749,22.773890539633854,14.041982171954375
534,SANTO ANDRÉ,3547809,721368,145994,93543,0,239537,315695,75.87608292814268,20.238491310953634,12.967445187477129
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1964,1005,0,2969,3227,92.00495816547877,28.14963451340117,14.404471836032679
536,SANTO ANTÔNIO DE POSSE,3548005,23529,4603,2137,0,6740,7702,87.50973773045962,19.563092354116197,9.082408942156487
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1695,920,0,2615,3071,85.15141647671769,19.985850725150335,10.847777384742367
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1703,812,0,2515,2679,93.8783128032848,28.670033670033668,13.670033670033671
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1601,781,0,2382,2670,89.21348314606742,23.451003368976124,11.439871100043943
540,SANTO EXPEDITO,3548302,3135,897,506,0,1403,1522,92.18134034165571,28.612440191387563,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,932,508,0,1440,1701,84.65608465608466,19.348141997093627,10.545982976956612
542,SANTOS,3548500,433656,138311,77013,0,215324,261613,82.306307408271,31.894174184145957,17.759007139299353
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2730,1436,0,4166,4998,83.35334133653461,25.06196640044065,13.182777930781237
544,SÃO BERNARDO DO CAMPO,3548708,844483,170883,94398,0,265281,310945,85.31444467671132,20.23522083925905,11.178200153229847
545,SÃO CAETANO DO SUL,3548807,161957,53905,29908,0,83813,102294,81.93344673196864,33.283525874151785,18.466630031428092
546,SÃO CARLOS,3548906,254484,57533,31023,0,88556,105800,83.70132325141778,22.607708146681126,12.190550289998585
547,SÃO FRANCISCO,3549003,2817,910,454,0,1364,1513,90.15201586252478,32.30386936457224,16.116435924742632
548,SÃO JOÃO DA BOA VISTA,3549102,91771,24938,13867,0,38805,45365,85.53951284029539,27.174161772237415,15.110437937910671
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,479,336,0,815,1121,72.70294380017842,18.703631393986726,13.11987504880906
550,SÃO JOÃO DE IRACEMA,3549250,1932,538,289,0,827,949,87.14436248682824,27.84679089026915,14.958592132505174
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,704,425,0,1129,1305,86.51340996168582,33.523809523809526,20.238095238095237
552,SÃO JOAQUIM DA BARRA,3549409,52319,11176,5567,0,16743,21029,79.61862190308622,21.36126455016342,10.640493893231904
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1278,795,0,2073,2813,73.69356558833985,14.263392857142856,8.872767857142858
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1002,539,0,1541,1748,88.1578947368421,24.179536679536678,13.006756756756758
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,14958,6576,0,21534,27169,79.25945010857963,27.13518612582541,11.929468108265002
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,122808,65605,0,188413,212929,88.48630294605245,26.411288154620706,14.10911796775366
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,168770,82012,0,250782,291369,86.07024082863998,23.127510322211975,11.238569512029677
558,SÃO LOURENÇO DA SERRA,3549953,15978,3427,1463,0,4890,5249,93.16060201943228,21.44824133183127,9.156339967455251
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2817,1338,0,4155,4506,92.21038615179761,26.351730589335826,12.516370439663238
560,SÃO MANUEL,3550100,41123,8216,4248,0,12464,15413,80.86680075261144,19.97908712885733,10.329985652797705
561,SÃO MIGUEL ARCANJO,3550209,33002,6794,3045,0,9839,11626,84.6292792017891,20.586631113265863,9.22671353251318
562,SÃO PAULO,3550308,12325232,2869446,1419414,0,4288860,5032734,85.21928637595391,23.2810708958663,11.516326832630817
563,SÃO PEDRO,3550407,35980,8716,4226,0,12942,15486,83.57225881441302,24.22456920511395,11.745414118954974
564,SÃO PEDRO DO TURVO,3550506,7696,1919,1020,0,2939,3044,96.55059132720105,24.935031185031185,13.253638253638252
565,SÃO ROQUE,3550605,92060,17383,9647,0,27030,37015,73.02444954748076,18.882250706061264,10.479035411688029
566,SÃO SEBASTIÃO,3550704,90328,13957,7944,0,21901,25710,85.18475301439129,15.451465769196707,8.794615180232043
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2734,1335,0,4069,5115,79.55034213098729,22.48540176001316,10.979521342215643
568,SÃO SIMÃO,3550902,15385,3556,1901,0,5457,6750,80.84444444444443,23.113422164445886,12.35619109522262
569,SÃO VICENTE,3551009,368355,63372,31737,0,95109,130386,72.94418112374028,17.204055870016695,8.615873274422771
570,SARAPUÍ,3551108,10390,2115,778,0,2893,3413,84.76413712276589,20.356111645813282,7.487969201154956
571,SARUTAIÁ,3551207,3630,934,574,0,1508,1566,96.29629629629629,25.730027548209367,15.81267217630854
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1038,477,0,1515,1546,97.99482535575679,29.20652785593697,13.421496904895891
573,SERRA AZUL,3551405,14981,2036,1184,0,3220,4001,80.4798800299925,13.5905480275015,7.903344236032307
574,SERRANA,3551504,45644,30157,19393,0,49550,64975,76.26010003847634,66.07002015598984,42.487512049776534
575,SERRA NEGRA,3551603,29452,7570,4265,0,11835,14149,83.64548731359108,25.702838516908873,14.481189732446015
576,SERTÃOZINHO,3551702,127142,24393,12310,0,36703,43935,83.5393194491863,19.185634959336806,9.68208774441176
577,SETE BARRAS,3551801,12780,2627,1378,0,4005,4871,82.22130979265037,20.555555555555554,10.782472613458529
578,SEVERÍNIA,3551900,17661,2863,1511,0,4374,5304,82.46606334841628,16.21086008719778,8.555574429534001
579,SILVEIRAS,3552007,6339,1453,788,0,2241,2471,90.69202751922299,22.921596466319606,12.430982804858811
580,SOCORRO,3552106,41352,10871,5497,0,16368,19204,85.23224328264945,26.288934029792998,13.293190172180305
581,SOROCABA,3552205,687357,120135,61908,0,182043,251865,72.27800607468286,17.477817204160285,9.006673388064717
582,SUD MENNUCCI,3552304,7728,1863,1058,0,2921,3218,90.77066500932256,24.107142857142858,13.690476190476192
583,SUMARÉ,3552403,286211,45927,21995,0,67922,83153,81.6831623633543,16.046553067492162,7.684889819049583
584,SUZANO,3552502,300559,48917,24431,0,73348,92117,79.6248249508777,16.27534028260674,8.128520523424685
585,SUZANÁPOLIS,3552551,4014,924,436,0,1360,1618,84.05438813349815,23.019431988041852,10.861983059292477
586,TABAPUÃ,3552601,12485,3121,1639,0,4760,5318,89.50733358405417,24.997997597116537,13.127753303964756
587,TABATINGA,3552700,16644,3093,1595,0,4688,5578,84.04446038006454,18.583273251622206,9.583032924777697
588,TABOÃO DA SERRA,3552809,293652,49284,26845,0,76129,93935,81.04433917070315,16.783131053083242,9.141773255417977
589,TACIBA,3552908,6329,1351,653,0,2004,2379,84.23707440100883,21.346184231316165,10.317585716542897
590,TAGUAÍ,3553005,14141,2383,1269,0,3652,3966,92.08270297528996,16.851707800014143,8.973905664380172
591,TAIAÇU,3553104,6320,1541,839,0,2380,2774,85.79668348954577,24.382911392405063,13.275316455696204
592,TAIÚVA,3553203,5564,1607,910,0,2517,2924,86.08071135430917,28.88209920920201,16.355140186915886
593,TAMBAÚ,3553302,23232,5254,3007,0,8261,9633,85.75729263988373,22.615358126721762,12.943353994490359
594,TANABI,3553401,26101,6809,3477,0,10286,11959,86.01053599799314,26.08712309873185,13.321328684724723
595,TAPIRAÍ,3553500,7766,1729,820,0,2549,2919,87.32442617334704,22.263713623486993,10.558846252897244
596,TAPIRATIBA,3553609,12950,3112,1535,0,4647,5594,83.07114765820522,24.030888030888033,11.853281853281853
597,TAQUARAL,3553658,2813,752,368,0,1120,1229,91.13100081366964,26.733025239957342,13.08211873444721
598,TAQUARITINGA,3553708,57364,14426,7408,0,21834,25001,87.33250669973202,25.14817655672547,12.914022732027055
599,TAQUARITUBA,3553807,23256,5449,2654,0,8103,9313,87.0074089981746,23.43051255589955,11.412108703130375
600,TAQUARIVAÍ,3553856,5911,921,443,0,1364,1657,82.31744115872058,15.581119945863644,7.49450177634918
601,TARABAI,3553906,7540,1423,747,0,2170,2476,87.64135702746366,18.872679045092838,9.907161803713528
602,TARUMÃ,3553955,15183,3041,1305,0,4346,4626,93.94725464764375,20.028979780017124,8.595139300533491
603,TATUÍ,3554003,122967,25867,13112,0,38979,46653,83.55089704842132,21.035725031919135,10.663023412785543
604,TAUBATÉ,3554102,317915,67218,33793,0,101011,124417,81.18745830553702,21.143387383420094,10.629570797225673
605,TEJUPÁ,3554201,4491,948,482,0,1430,1548,92.37726098191214,21.108884435537743,10.732576263638387
606,TEODORO SAMPAIO,3554300,23273,4353,2252,0,6605,7577,87.17170384057015,18.70407768658961,9.676449104112061
607,TERRA ROXA,3554409,9437,2394,1194,0,3588,3669,97.79231398201145,25.36823142947971,12.652325951043764
608,TIETÊ,3554508,42517,8390,4274,0,12664,15983,79.23418632296816,19.733283157325303,10.052449608391937
609,TIMBURI,3554607,2652,888,420,0,1308,1376,95.05813953488372,33.4841628959276,15.837104072398189
610,TORRE DE PEDRA,3554656,2422,687,369,0,1056,1180,89.49152542372882,28.364987613542525,15.235342691990091
611,TORRINHA,3554706,10056,2570,1317,0,3887,4578,84.90607252075142,25.556881463802704,13.096658711217184
612,TRABIJU,3554755,1738,402,233,0,635,744,85.34946236559139,23.130034522439587,13.40621403912543
613,TREMEMBÉ,3554805,47714,9782,5360,0,15142,17773,85.19664659877341,20.501320367187827,11.23360020119881
614,TRÊS FRONTEIRAS,3554904,5832,1630,922,0,2552,2916,87.51714677640604,27.949245541838135,15.809327846364884
615,TUIUTI,3554953,6977,1631,767,0,2398,2987,80.28121861399397,23.376809516984377,10.993263580335388
616,TUPÃ,3555000,65570,18206,10357,0,28563,35668,80.08018391835819,27.7657465304255,15.795333231660821
617,TUPI PAULISTA,3555109,15583,4507,2532,0,7039,8079,87.12711969303132,28.922543797728295,16.248475903227877
618,TURIÚBA,3555208,2020,643,363,0,1006,1073,93.75582479030756,31.831683168316832,17.97029702970297
619,TURMALINA,3555307,1696,808,430,0,1238,1207,102.56835128417565,47.64150943396226,25.35377358490566
620,UBARANA,3555356,6400,1069,541,0,1610,1846,87.21560130010835,16.703125,8.453125
621,UBATUBA,3555406,91824,16935,8050,0,24985,31608,79.04644393824348,18.442890747516987,8.766771214497298
622,UBIRAJARA,3555505,4804,1045,545,0,1590,1955,81.32992327365729,21.752706078268112,11.344712739383848
623,UCHOA,3555604,10151,2632,1390,0,4022,4681,85.9218115787225,25.928479952714017,13.693232193872525
624,UNIÃO PAULISTA,3555703,1865,377,207,0,584,685,85.25547445255475,20.214477211796247,11.099195710455763
625,URÂNIA,3555802,9120,2574,1486,0,4060,4746,85.54572271386431,28.22368421052632,16.29385964912281
626,URU,3555901,1153,455,210,0,665,691,96.23733719247467,39.46227233304423,18.21335646140503
627,URUPÊS,3556008,13888,3343,1902,0,5245,6352,82.57241813602015,24.07114055299539,13.695276497695852
628,VALENTIM GENTIL,3556107,13532,2659,1291,0,3950,4528,87.23498233215548,19.649719184156076,9.540348802837718
629,VALINHOS,3556206,131210,28640,14048,0,42688,49460,86.30812778002425,21.827604603307673,10.706501028884993
630,VALPARAÍSO,3556305,26822,4465,2543,0,7008,9288,75.45219638242894,16.64678249198419,9.481023040787413
631,VARGEM,3556354,10692,2264,1454,0,3718,4472,83.13953488372093,21.174710063598955,13.598952487841377
632,VARGEM GRANDE DO SUL,3556404,43110,12283,4907,0,17190,16872,101.88477951635846,28.492229181164465,11.382509858501507
633,VARGEM GRANDE PAULISTA,3556453,53468,8030,4026,0,12056,16744,72.00191113234592,15.018328719982046,7.529737413032094
634,VÁRZEA PAULISTA,3556503,123071,16482,8088,0,24570,34340,71.54921374490391,13.39226950296983,6.571816268657929
635,VERA CRUZ,3556602,10823,2783,1596,0,4379,5092,85.99764336213669,25.713757738150235,14.746373463919433
636,VINHEDO,3556701,80111,15708,8115,0,23823,29492,80.77783805777838,19.607794185567524,10.129695048120732
637,VIRADOURO,3556800,19017,3893,1947,0,5840,7034,83.02530565823145,20.47115738549719,10.238207919230161
638,VISTA ALEGRE DO ALTO,3556909,8989,1358,790,0,2148,2529,84.93475682087782,15.107353431972411,8.78851930136834
639,VITÓRIA BRASIL,3556958,1846,510,268,0,778,873,89.1179839633448,27.627302275189596,14.517876489707476
640,VOTORANTIM,3557006,123599,20700,10788,0,31488,40221,78.2874617737003,16.747708314792188,8.728225956520683
641,VOTUPORANGA,3557105,95338,25595,14608,0,40203,46941,85.64581069853647,26.846587929262206,15.32232687910382
642,ZACARIAS,3557154,2752,749,354,0,1103,1180,93.47457627118644,27.21656976744186,12.863372093023257
643,CHAVANTES,3557204,12418,2754,1369,0,4123,4681,88.0794701986755,22.177484296988244,11.024319536157192
644,ESTIVA GERBI,3557303,11407,2238,866,0,3104,3625,85.62758620689655,19.61953186639783,7.591829578329095
