,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
493,RIO DAS PEDRAS,3544004,35738,5316,2877,0,8193,8745,93.68782161234992,14.874923051094074,8.050254630925066
494,RIO GRANDE DA SERRA,3544103,51436,5940,3009,0,8949,12404,72.14608190906159,11.548331907613345,5.849988335018275
495,RIOLÂNDIA,3544202,12689,1673,862,0,2535,3143,80.6554247534203,13.18464812041926,6.793285522893846
496,ROSANA,3544251,16281,4444,2399,0,6843,7128,96.0016835016835,27.29562066212149,14.734967139610589
497,ROSEIRA,3544301,10801,1975,1059,0,3034,3320,91.38554216867469,18.285343949634292,9.804647717803908
498,RUBIÁCEA,3544400,3162,552,334,0,886,980,90.40816326530611,17.4573055028463,10.5629348513599
499,RUBINÉIA,3544509,3170,953,458,0,1411,1542,91.50453955901426,30.06309148264984,14.447949526813881
500,SABINO,3544608,5614,1642,737,0,2379,2504,95.00798722044729,29.24830780192376,13.127894549340931
501,SAGRES,3544707,2430,547,290,0,837,1037,80.71359691417551,22.51028806584362,11.934156378600823
502,SALES,3544806,6407,1707,789,0,2496,2505,99.64071856287426,26.64273450913064,12.314655845169346
503,SALES OLIVEIRA,3544905,11998,2375,1405,0,3780,4543,83.20493066255779,19.794965827637938,11.710285047507918
504,SALESÓPOLIS,3545001,17252,3629,1567,0,5196,5199,99.94229659549913,21.035242290748897,9.083004869000694
505,SALMOURÃO,3545100,5337,1093,589,0,1682,1787,94.12423055400112,20.47967022671913,11.036162638186246
506,SALTINHO,3545159,8393,1836,963,0,2799,2944,95.07472826086956,21.87537233408793,11.473847253663767
507,SALTO,3545209,119736,22660,11509,0,34169,37714,90.60030757808771,18.924968263513062,9.61197968864836
508,SALTO DE PIRAPORA,3545308,45860,8714,4598,0,13312,14830,89.76399190829399,19.001308329699086,10.026166593981683
509,SALTO GRANDE,3545407,9364,1955,962,0,2917,3360,86.81547619047619,20.877829987184963,10.273387441264417
510,SANDOVALINA,3545506,4354,750,427,0,1177,1351,87.12065136935603,17.22553973357832,9.807073954983924
511,SANTA ADÉLIA,3545605,15561,3416,2014,0,5430,5674,95.69968276348256,21.952316689158792,12.942612942612945
512,SANTA ALBERTINA,3545704,6022,1776,819,0,2595,2635,98.4819734345351,29.491863168382597,13.600132846230489
513,SANTA BÁRBARA D'OESTE,3545803,194390,35749,17049,0,52798,63095,83.68016483081068,18.390349297803386,8.770512886465355
514,SANTA BRANCA,3546009,14857,3152,1629,0,4781,5398,88.56984068173398,21.215588611428956,10.964528505081779
515,SANTA CLARA D'OESTE,3546108,2113,647,327,0,974,906,107.5055187637969,30.619971604354003,15.475627070515854
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1418,763,0,2181,1931,112.94665976178146,31.205985915492956,16.79137323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,541,276,0,817,885,92.31638418079096,25.127728750580587,12.819321876451465
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,5669,3248,0,8917,9815,90.8507386653082,16.319774304056196,9.350260529118808
519,SANTA CRUZ DO RIO PARDO,3546405,47943,11523,5978,0,17501,18493,94.63580814362192,24.034791314686192,12.468973572784348
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,1565,91.94888178913739,17.25125268432355,8.500357909806729
521,SANTA FÉ DO SUL,3546603,32563,9286,5358,0,14644,16532,88.57972417130414,28.51702852931241,16.454257900070633
522,SANTA GERTRUDES,3546702,27381,3192,1732,0,4924,5868,83.91274710293115,11.65771885614112,6.32555421642745
523,SANTA ISABEL,3546801,57966,10011,5220,0,15231,17068,89.23716897117413,17.270468895559464,9.005278956629748
524,SANTA LÚCIA,3546900,8854,1442,722,0,2164,2294,94.33304272013949,16.28642421504405,8.15450643776824
525,SANTA MARIA DA SERRA,3547007,6236,978,641,0,1619,1887,85.7975622681505,15.68313021167415,10.27902501603592
526,SANTA MERCEDES,3547106,2943,691,386,0,1077,1090,98.80733944954129,23.479442745497792,13.115868161739721
527,SANTANA DA PONTE PENSA,3547205,1467,566,304,0,870,863,100.81112398609503,38.58214042263122,20.7225630538514
528,SANTANA DE PARNAÍBA,3547304,142301,20742,10621,0,31363,39194,80.01990100525592,14.576144932221135,7.463756403679524
529,SANTA RITA D'OESTE,3547403,2487,848,432,0,1280,1262,101.42630744849446,34.097305991154,17.370325693606755
530,SANTA RITA DO PASSA QUATRO,3547502,27600,8386,4349,0,12735,13168,96.71172539489672,30.384057971014496,15.757246376811596
531,SANTA ROSA DE VITERBO,3547601,26753,5554,2872,0,8426,9780,86.15541922290389,20.760288565768327,10.735244645460321
532,SANTA SALETE,3547650,1552,540,298,0,838,840,99.76190476190476,34.79381443298969,19.201030927835053
533,SANTO ANASTÁCIO,3547700,20866,4629,2876,0,7505,8479,88.5127963203208,22.184414837534746,13.783187961276719
534,SANTO ANDRÉ,3547809,721368,133956,82606,0,216562,283300,76.44264031062478,18.569717536680308,11.451298089186102
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1947,991,0,2938,2907,101.06639146886825,27.905976780851372,14.203812526874016
536,SANTO ANTÔNIO DE POSSE,3548005,23529,4405,1985,0,6390,6777,94.28950863213812,18.721577627608482,8.436397636958647
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1602,866,0,2468,2721,90.70194781330393,18.88928192430138,10.211060016507489
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1671,803,0,2474,2379,103.99327448507776,28.131313131313128,13.518518518518519
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1452,781,0,2233,2385,93.62683438155136,21.268492749377472,11.439871100043943
540,SANTO EXPEDITO,3548302,3135,851,506,0,1357,1362,99.63289280469897,27.1451355661882,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,880,506,0,1386,1506,92.03187250996015,18.268631928586256,10.504463358937098
542,SANTOS,3548500,433656,131368,75011,0,206379,237178,87.01439425241801,30.29313557289649,17.297350895640783
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2646,1428,0,4074,4458,91.38627187079408,24.290828972734786,13.109336270999725
544,SÃO BERNARDO DO CAMPO,3548708,844483,159730,86157,0,245887,278280,88.35956590484403,18.914531139170357,10.202336814358608
545,SÃO CAETANO DO SUL,3548807,161957,52593,29848,0,82441,93204,88.45221235140123,32.473434306636946,18.42958316096248
546,SÃO CARLOS,3548906,254484,55351,30660,0,86011,94870,90.66195846948456,21.75028685496927,12.047908709388409
547,SÃO FRANCISCO,3549003,2817,868,423,0,1291,1348,95.77151335311572,30.81292154774583,15.015974440894569
548,SÃO JOÃO DA BOA VISTA,3549102,91771,23675,13446,0,37121,40905,90.74929715193741,25.797910015146396,14.651687352213663
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,479,336,0,815,986,82.65720081135902,18.703631393986726,13.11987504880906
550,SÃO JOÃO DE IRACEMA,3549250,1932,502,283,0,785,854,91.92037470725995,25.98343685300207,14.648033126293997
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,703,421,0,1124,1165,96.48068669527898,33.476190476190474,20.047619047619047
552,SÃO JOAQUIM DA BARRA,3549409,52319,10573,5532,0,16105,18849,85.44219852512069,20.208719585618994,10.573596590148894
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1167,794,0,1961,2493,78.66024869634978,13.024553571428571,8.861607142857144
554,SÃO JOSÉ DO BARREIRO,3549607,4144,978,510,0,1488,1548,96.12403100775194,23.6003861003861,12.306949806949808
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,14151,6443,0,20594,24514,84.00913763563678,25.67121399027647,11.688193890138598
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,117472,63133,0,180605,191794,94.16613658404329,25.263719318770793,13.57748562850685
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,152421,75823,0,228244,264664,86.23915606202581,20.887114124677794,10.390455739533557
558,SÃO LOURENÇO DA SERRA,3549953,15978,3196,1345,0,4541,4634,97.99309451877429,20.00250344223307,8.417824508699463
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2521,1323,0,3844,3956,97.16885743174925,23.582787652011223,12.376052385406924
560,SÃO MANUEL,3550100,41123,7870,4211,0,12081,13653,88.48604702263239,19.137708824745275,10.240011672300172
561,SÃO MIGUEL ARCANJO,3550209,33002,6334,2994,0,9328,10311,90.46649209582,19.1927761953821,9.072177443791285
562,SÃO PAULO,3550308,12325232,2656293,1399971,0,4056264,4310859,94.0941005029392,21.551667343868253,11.358577266537457
563,SÃO PEDRO,3550407,35980,8379,4125,0,12504,13851,90.27507039202945,23.28793774319066,11.464702612562535
564,SÃO PEDRO DO TURVO,3550506,7696,1699,1020,0,2719,2709,100.36913990402363,22.076403326403327,13.253638253638252
565,SÃO ROQUE,3550605,92060,16055,8974,0,25029,33160,75.4794933655006,17.439713230501848,9.747990441016729
566,SÃO SEBASTIÃO,3550704,90328,13535,7058,0,20593,22730,90.59832820061592,14.984279514657691,7.813745460986627
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2598,1327,0,3925,4525,86.74033149171271,21.36688872440168,10.913726457767908
568,SÃO SIMÃO,3550902,15385,3337,1802,0,5139,6045,85.01240694789082,21.689957751056223,11.712707182320441
569,SÃO VICENTE,3551009,368355,59579,31208,0,90787,115901,78.33150706206159,16.17434268572437,8.472261812653555
570,SARAPUÍ,3551108,10390,2087,738,0,2825,2998,94.22948632421615,20.086621751684312,7.102983638113571
571,SARUTAIÁ,3551207,3630,896,483,0,1379,1381,99.8551774076756,24.683195592286502,13.305785123966944
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,940,473,0,1413,1371,103.06345733041576,26.44907146876759,13.308947664603263
573,SERRA AZUL,3551405,14981,1888,1158,0,3046,3561,85.53777028924459,12.602629997997465,7.729791068687003
574,SERRANA,3551504,45644,30038,19200,0,49238,64555,76.27294555030593,65.80930680921917,42.06467443694681
575,SERRA NEGRA,3551603,29452,7355,3887,0,11242,12579,89.37117417918753,24.972837158766804,13.197745484177645
576,SERTÃOZINHO,3551702,127142,23095,11566,0,34661,39235,88.34204154453931,18.164729200421576,9.096915260102877
577,SETE BARRAS,3551801,12780,2507,1335,0,3842,4331,88.70930501039021,19.61658841940532,10.44600938967136
578,SEVERÍNIA,3551900,17661,2667,1487,0,4154,4669,88.96980081387878,15.101070154577883,8.419681784723402
579,SILVEIRAS,3552007,6339,1394,757,0,2151,2216,97.06678700361012,21.99085029184414,11.941946679286954
580,SOCORRO,3552106,41352,10563,5482,0,16045,17184,93.37174115456239,25.54410911201393,13.256916231379376
581,SOROCABA,3552205,687357,114155,60166,0,174321,225315,77.36768524066308,16.60781806252064,8.753238855500125
582,SUD MENNUCCI,3552304,7728,1801,988,0,2789,2878,96.90757470465601,23.304865424430645,12.784679089026914
583,SUMARÉ,3552403,286211,43283,20579,0,63862,73443,86.95450893890501,15.122759083333627,7.190149924356507
584,SUZANO,3552502,300559,47983,24391,0,72374,80627,89.76397484713557,15.964585988108823,8.115211988328415
585,SUZANÁPOLIS,3552551,4014,882,436,0,1318,2278,57.857769973661114,21.973094170403588,10.861983059292477
586,TABAPUÃ,3552601,12485,2951,1570,0,4521,4743,95.31941808981658,23.636363636363637,12.575090108129755
587,TABATINGA,3552700,16644,2945,1492,0,4437,4903,90.49561492963491,17.69406392694064,8.964191300168228
588,TABOÃO DA SERRA,3552809,293652,45925,23944,0,69869,84255,82.92564239511007,15.6392600765532,8.153869205726506
589,TACIBA,3552908,6329,1309,646,0,1955,2104,92.91825095057035,20.682572286301156,10.206983725707062
590,TAGUAÍ,3553005,14141,2280,1176,0,3456,3511,98.43349473084592,16.123329326073122,8.316243547132451
591,TAIAÇU,3553104,6320,1484,801,0,2285,2474,92.3605497170574,23.481012658227847,12.674050632911394
592,TAIÚVA,3553203,5564,1549,846,0,2395,2614,91.6220351951033,27.839683680805177,15.20488856937455
593,TAMBAÚ,3553302,23232,5026,2746,0,7772,8578,90.6038703660527,21.633953168044076,11.819903581267218
594,TANABI,3553401,26101,6548,3252,0,9800,10649,92.02742041506244,25.087161411440174,12.459292747404314
595,TAPIRAÍ,3553500,7766,1609,785,0,2394,2619,91.40893470790378,20.718516610867884,10.108163790883337
596,TAPIRATIBA,3553609,12950,3024,1534,0,4558,4959,91.91369227666868,23.35135135135135,11.845559845559846
597,TAQUARAL,3553658,2813,719,341,0,1060,1104,96.01449275362319,25.55990046214006,12.122289370778528
598,TAQUARITINGA,3553708,57364,13293,7142,0,20435,22421,91.14223272824584,23.17307021825535,12.450317272156754
599,TAQUARITUBA,3553807,23256,5232,2578,0,7810,8278,94.34646049770477,22.497420020639836,11.08531131750946
600,TAQUARIVAÍ,3553856,5911,884,443,0,1327,1477,89.84427894380501,14.955168330231771,7.49450177634918
601,TARABAI,3553906,7540,1363,715,0,2078,2211,93.9846223428313,18.076923076923077,9.482758620689655
602,TARUMÃ,3553955,15183,2901,1302,0,4203,4101,102.48719824433066,19.106895870381347,8.575380359612724
603,TATUÍ,3554003,122967,24468,12970,0,37438,41938,89.26987457675615,19.898021420381077,10.547545276374963
604,TAUBATÉ,3554102,317915,62449,33460,0,95909,111547,85.9807973320663,19.64330088231131,10.524825818221851
605,TEJUPÁ,3554201,4491,897,443,0,1340,1398,95.85121602288984,19.97327989311957,9.864172790024494
606,TEODORO SAMPAIO,3554300,23273,4130,2223,0,6353,6672,95.21882494004797,17.745885790400894,9.551841189361063
607,TERRA ROXA,3554409,9437,2236,1080,0,3316,3249,102.0621729763004,23.693970541485644,11.444314930592348
608,TIETÊ,3554508,42517,7957,4260,0,12217,14163,86.25997316952623,18.71486699437872,10.019521603123456
609,TIMBURI,3554607,2652,784,391,0,1175,1216,96.62828947368422,29.562594268476623,14.743589743589745
610,TORRE DE PEDRA,3554656,2422,645,363,0,1008,1065,94.64788732394366,26.63088356729975,14.987613542526837
611,TORRINHA,3554706,10056,2464,1317,0,3781,4073,92.83083722072183,24.502784407319016,13.096658711217184
612,TRABIJU,3554755,1738,385,224,0,609,654,93.11926605504587,22.151898734177212,12.888377445339472
613,TREMEMBÉ,3554805,47714,9064,5310,0,14374,16073,89.4294780065949,18.99652093725112,11.128809154545834
614,TRÊS FRONTEIRAS,3554904,5832,1587,874,0,2461,2586,95.16627996906419,27.211934156378604,14.986282578875171
615,TUIUTI,3554953,6977,1618,741,0,2359,2667,88.4514435695538,23.19048301562276,10.620610577612153
616,TUPÃ,3555000,65570,17670,10156,0,27826,32218,86.36786889316531,26.94829952722281,15.488790605459815
617,TUPI PAULISTA,3555109,15583,4395,2525,0,6920,7269,95.19878937955703,28.2038118462427,16.203555156260027
618,TURIÚBA,3555208,2020,622,336,0,958,978,97.95501022494888,30.792079207920793,16.633663366336634
619,TURMALINA,3555307,1696,781,396,0,1177,1092,107.78388278388277,46.049528301886795,23.349056603773587
620,UBARANA,3555356,6400,1018,492,0,1510,1626,92.8659286592866,15.90625,7.6875
621,UBATUBA,3555406,91824,15491,7756,0,23247,28173,82.51517410286444,16.870317128419586,8.446593483185223
622,UBIRAJARA,3555505,4804,1019,534,0,1553,1730,89.76878612716763,21.21149042464613,11.115736885928392
623,UCHOA,3555604,10151,2526,1362,0,3888,4161,93.43907714491708,24.884247857353955,13.417397300758546
624,UNIÃO PAULISTA,3555703,1865,371,207,0,578,600,96.33333333333334,19.892761394101875,11.099195710455763
625,URÂNIA,3555802,9120,2505,1403,0,3908,4256,91.82330827067669,27.467105263157894,15.38377192982456
626,URU,3555901,1153,427,210,0,637,606,105.11551155115511,37.0338248048569,18.21335646140503
627,URUPÊS,3556008,13888,3316,1772,0,5088,5622,90.50160085378869,23.87672811059908,12.759216589861753
628,VALENTIM GENTIL,3556107,13532,2541,1187,0,3728,3983,93.59779061009289,18.77771208986107,8.771800177357376
629,VALINHOS,3556206,131210,27122,13095,0,40217,43805,91.80915420614085,20.670680588369788,9.980184437161801
630,VALPARAÍSO,3556305,26822,4298,2452,0,6750,8338,80.95466538738306,16.024159272239206,9.141749310267691
631,VARGEM,3556354,10692,2072,1323,0,3395,4007,84.72672822560519,19.37897493453049,12.373737373737374
632,VARGEM GRANDE DO SUL,3556404,43110,11537,4894,0,16431,14992,109.59845250800426,26.761772210623985,11.352354442124797
633,VARGEM GRANDE PAULISTA,3556453,53468,7685,3500,0,11185,14904,75.04696725711219,14.373082965512083,6.545971422159049
634,VÁRZEA PAULISTA,3556503,123071,15942,7999,0,23941,30270,79.09150974562273,12.95349838710988,6.499500288451382
635,VERA CRUZ,3556602,10823,2647,1440,0,4087,4517,90.48040735001108,24.457174535710983,13.304998614062644
636,VINHEDO,3556701,80111,14961,7546,0,22507,26387,85.29578959336037,18.675337968568613,9.419430540125576
637,VIRADOURO,3556800,19017,3733,1777,0,5510,6229,88.45721624658853,19.62980491139507,9.344270915496661
638,VISTA ALEGRE DO ALTO,3556909,8989,1316,719,0,2035,2229,91.29654553611485,14.640115696962955,7.998665035042831
639,VITÓRIA BRASIL,3556958,1846,488,267,0,755,778,97.04370179948586,26.435536294691225,14.463705308775731
640,VOTORANTIM,3557006,123599,19872,10444,0,30316,35831,84.60830007535375,16.077799982200503,8.44990655264201
641,VOTUPORANGA,3557105,95338,24597,14288,0,38885,42511,91.47044294417915,25.799786024460342,14.98667897375653
642,ZACARIAS,3557154,2752,698,325,0,1023,1050,97.42857142857143,25.363372093023255,11.809593023255815
643,CHAVANTES,3557204,12418,2652,1243,0,3895,4146,93.94597202122527,21.35609598969238,10.00966339185054
644,ESTIVA GERBI,3557303,11407,2135,865,0,3000,3190,94.04388714733543,18.71657754010695,7.583063031471903
