,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
494,RIO GRANDE DA SERRA,3544103,51436,5109,2797,0,7906,11379,69.47886457509446,9.932731938719963,5.437825647406486
495,RIOLÂNDIA,3544202,12689,1552,750,0,2302,2913,79.02506007552351,12.231066277878478,5.910631255418078
496,ROSANA,3544251,16281,3586,2192,0,5778,6678,86.52291105121293,22.02567409864259,13.463546465204839
497,ROSEIRA,3544301,10801,1635,921,0,2556,3075,83.1219512195122,15.13748726969725,8.52698824182946
498,RUBIÁCEA,3544400,3162,509,324,0,833,905,92.04419889502763,16.09740670461733,10.246679316888045
499,RUBINÉIA,3544509,3170,727,443,0,1170,1437,81.41962421711901,22.933753943217667,13.974763406940063
500,SABINO,3544608,5614,1312,650,0,1962,2364,82.99492385786802,23.370146063412896,11.578197363733524
501,SAGRES,3544707,2430,524,264,0,788,972,81.06995884773663,21.563786008230455,10.864197530864198
502,SALES,3544806,6407,1581,789,0,2370,2345,101.06609808102345,24.676135476822225,12.314655845169346
503,SALES OLIVEIRA,3544905,11998,2014,1333,0,3347,4268,78.42080599812559,16.786131021836972,11.110185030838474
504,SALESÓPOLIS,3545001,17252,3209,1408,0,4617,4799,96.20754323817462,18.600741942963133,8.161372594481799
505,SALMOURÃO,3545100,5337,1043,580,0,1623,1672,97.06937799043062,19.54281431515833,10.867528574105302
506,SALTINHO,3545159,8393,1478,908,0,2386,2764,86.32416787264833,17.60991302275706,10.818539258906231
507,SALTO,3545209,119736,20105,10003,0,30108,34849,86.39559241298173,16.791107102291708,8.354212601055657
508,SALTO DE PIRAPORA,3545308,45860,7698,4190,0,11888,13740,86.52110625909752,16.785870039249893,9.13650239860445
509,SALTO GRANDE,3545407,9364,1631,903,0,2534,3125,81.08800000000001,17.417770183682187,9.643314822725332
510,SANDOVALINA,3545506,4354,696,377,0,1073,1246,86.115569823435,15.98530087276068,8.658704639412035
511,SANTA ADÉLIA,3545605,15561,3198,1806,0,5004,5334,93.8132733408324,20.551378446115287,11.605937921727396
512,SANTA ALBERTINA,3545704,6022,1576,809,0,2385,2485,95.97585513078471,26.17070740617735,13.434075058120227
513,SANTA BÁRBARA D'OESTE,3545803,194390,30184,15192,0,45376,58375,77.73190578158459,15.527547713359741,7.815216832141571
514,SANTA BRANCA,3546009,14857,2529,1513,0,4042,5013,80.63036106124078,17.02227906037558,10.183751766843912
515,SANTA CLARA D'OESTE,3546108,2113,578,287,0,865,836,103.46889952153111,27.35447231424515,13.582584003786085
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1303,758,0,2061,1811,113.80452788514633,28.67517605633803,16.681338028169016
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,521,242,0,763,825,92.48484848484848,24.198792382721784,11.2401300510915
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4921,3061,0,7982,9140,87.33041575492342,14.166450758557158,8.81192964274405
519,SANTA CRUZ DO RIO PARDO,3546405,47943,9606,5534,0,15140,17328,87.3730378578024,20.03629309805394,11.542873829339007
520,SANTA ERNESTINA,3546504,5588,817,419,0,1236,1440,85.83333333333333,14.620615604867574,7.498210450966357
521,SANTA FÉ DO SUL,3546603,32563,8021,5290,0,13311,15642,85.09781357882625,24.632251328194577,16.2454319319473
522,SANTA GERTRUDES,3546702,27381,2701,1576,0,4277,5383,79.45383615084526,9.86450458347029,5.755816076841605
523,SANTA ISABEL,3546801,57966,8715,5061,0,13776,15793,87.22851896409803,15.0346754994307,8.730980229789877
524,SANTA LÚCIA,3546900,8854,1313,629,0,1942,2134,91.00281162136832,14.829455613282134,7.104133724870115
525,SANTA MARIA DA SERRA,3547007,6236,854,592,0,1446,1742,83.00803673938002,13.69467607440667,9.49326491340603
526,SANTA MERCEDES,3547106,2943,635,375,0,1010,1010,100.0,21.576622494053687,12.7420998980632
527,SANTANA DA PONTE PENSA,3547205,1467,528,283,0,811,808,100.37128712871286,35.991820040899796,19.29107021131561
528,SANTANA DE PARNAÍBA,3547304,142301,17224,10013,0,27237,35869,75.93465109147175,12.103920562750789,7.036493067511823
529,SANTA RITA D'OESTE,3547403,2487,782,407,0,1189,1182,100.5922165820643,31.443506232408524,16.36509851226377
530,SANTA RITA DO PASSA QUATRO,3547502,27600,7361,4081,0,11442,12423,92.10335667713113,26.670289855072465,14.78623188405797
531,SANTA ROSA DE VITERBO,3547601,26753,4596,2652,0,7248,9135,79.34318555008211,17.17938175157926,9.912906963705005
532,SANTA SALETE,3547650,1552,509,290,0,799,790,101.13924050632912,32.79639175257732,18.685567010309278
533,SANTO ANASTÁCIO,3547700,20866,4116,2685,0,6801,7919,85.88205581512818,19.725869836096997,12.867823253139077
534,SANTO ANDRÉ,3547809,721368,132346,77112,0,209458,265365,78.93203700563375,18.346530480975037,10.68968958977942
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1571,969,0,2540,2737,92.80233832663501,22.51684104916153,13.88849075533897
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3491,1958,0,5449,6277,86.8089851840051,14.837009647668834,8.321645628798503
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1404,795,0,2199,2496,88.10096153846155,16.554651574106828,9.37389458790237
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1391,749,0,2140,2234,95.79230080572964,23.41750841750842,12.609427609427609
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1191,722,0,1913,2190,87.35159817351598,17.445437234510035,10.575655485571994
540,SANTO EXPEDITO,3548302,3135,726,467,0,1193,1267,94.1594317284925,23.157894736842106,14.896331738437002
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,826,454,0,1280,1406,91.03840682788051,17.147602242059374,9.424953290429729
542,SANTOS,3548500,433656,117204,71083,0,188287,225578,83.46868932254033,27.026952238640767,16.391563820170827
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2169,1352,0,3521,4138,85.08941517641372,19.911870008262188,12.411640503075368
544,SÃO BERNARDO DO CAMPO,3548708,844483,141031,81184,0,222215,258730,85.88683183241217,16.700276974196047,9.613455806688826
545,SÃO CAETANO DO SUL,3548807,161957,47200,28206,0,75406,88579,85.12852933539551,29.143538099619036,17.41573380588675
546,SÃO CARLOS,3548906,254484,50433,27020,0,77453,88650,87.36943034404963,19.817748856509642,10.617563383159649
547,SÃO FRANCISCO,3549003,2817,743,406,0,1149,1268,90.61514195583597,26.375576854810085,14.412495562655305
548,SÃO JOÃO DA BOA VISTA,3549102,91771,22361,12882,0,35243,38235,92.17470903622336,24.366085146723908,14.037114121018623
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,477,336,0,813,901,90.2330743618202,18.625536899648576,13.11987504880906
550,SÃO JOÃO DE IRACEMA,3549250,1932,450,272,0,722,799,90.36295369211514,23.29192546583851,14.078674948240167
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,605,392,0,997,1100,90.63636363636364,28.809523809523807,18.666666666666668
552,SÃO JOAQUIM DA BARRA,3549409,52319,8942,5002,0,13944,17554,79.43488663552468,17.091305261950726,9.560580286320457
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1118,668,0,1786,2313,77.21573713791614,12.477678571428571,7.455357142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,787,448,0,1235,1428,86.48459383753502,18.99131274131274,10.81081081081081
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,11583,6178,0,17761,22989,77.25868893818783,21.01262607938466,11.207459545751398
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,104261,61182,0,165443,179574,92.1308207201488,22.422540178888262,13.157900396358576
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,118407,69194,0,187601,248004,75.64434444605732,16.225982785578914,9.482046271464926
558,SÃO LOURENÇO DA SERRA,3549953,15978,2566,1301,0,3867,4244,91.11687087653158,16.059581925147075,8.142445863061711
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2118,1228,0,3346,3681,90.89921217060581,19.81290926099158,11.487371375116933
560,SÃO MANUEL,3550100,41123,6947,3813,0,10760,12718,84.60449756250983,16.893222770712253,9.272183449651047
561,SÃO MIGUEL ARCANJO,3550209,33002,5218,2814,0,8032,9526,84.31660718034853,15.811162959820619,8.526755954184594
562,SÃO PAULO,3550308,12325232,2174344,1315682,0,3490026,4027699,86.65061614584405,17.64140423482495,10.674703729714784
563,SÃO PEDRO,3550407,35980,6852,3804,0,10656,12946,82.31113857562181,19.04391328515842,10.572540300166759
564,SÃO PEDRO DO TURVO,3550506,7696,1377,947,0,2324,2524,92.07606973058637,17.892411642411645,12.305093555093555
565,SÃO ROQUE,3550605,92060,13687,7909,0,21596,30975,69.72074253430186,14.867477731913969,8.591136215511623
566,SÃO SEBASTIÃO,3550704,90328,12792,7000,0,19792,20890,94.74389660124461,14.161721725267912,7.749535027898326
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2443,1222,0,3665,4245,86.33686690223793,20.09211283822683,10.050168599391398
568,SÃO SIMÃO,3550902,15385,2951,1659,0,4610,5680,81.16197183098592,19.18102047448814,10.78323041923952
569,SÃO VICENTE,3551009,368355,52247,28958,0,81205,107961,75.21697650077343,14.183871536968415,7.861438014958397
570,SARAPUÍ,3551108,10390,1772,643,0,2415,2748,87.882096069869,17.054860442733396,6.188642925890279
571,SARUTAIÁ,3551207,3630,781,453,0,1234,1286,95.95645412130638,21.515151515151516,12.479338842975206
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,835,464,0,1299,1286,101.0108864696734,23.4946539110861,13.05571187394485
573,SERRA AZUL,3551405,14981,1705,1011,0,2716,3256,83.41523341523342,11.381082704759361,6.748548161003938
574,SERRANA,3551504,45644,29763,18972,0,48735,64485,75.57571528262386,65.20681798264832,41.56515642800806
575,SERRA NEGRA,3551603,29452,6261,3821,0,10082,11814,85.33942779752836,21.258318620127664,12.973652044003803
576,SERTÃOZINHO,3551702,127142,18904,11204,0,30108,36165,83.25176275404397,14.868414843246134,8.812194239511726
577,SETE BARRAS,3551801,12780,2070,1207,0,3277,4006,81.80229655516726,16.19718309859155,9.444444444444445
578,SEVERÍNIA,3551900,17661,2568,1370,0,3938,4309,91.39011371547923,14.54051299473416,7.7572051412717276
579,SILVEIRAS,3552007,6339,1298,734,0,2032,2071,98.11685176243361,20.476415838460323,11.579113424830414
580,SOCORRO,3552106,41352,9254,5181,0,14435,16149,89.38633971143724,22.37860321145289,12.529019152640744
581,SOROCABA,3552205,687357,100839,55429,0,156268,208800,74.84099616858238,14.670542381906346,8.064077328084242
582,SUD MENNUCCI,3552304,7728,1688,950,0,2638,2673,98.69060980172091,21.842650103519667,12.29296066252588
583,SUMARÉ,3552403,286211,35937,19491,0,55428,67288,82.37427178694567,12.556121183322794,6.8100107962307534
584,SUZANO,3552502,300559,38923,22085,0,61008,74597,81.78344973658457,12.95020278880353,7.347974940028414
585,SUZANÁPOLIS,3552551,4014,717,397,0,1114,1303,85.49501151189563,17.862481315396114,9.890383657199802
586,TABAPUÃ,3552601,12485,2567,1496,0,4063,4438,91.55024785939612,20.560672807368842,11.98237885462555
587,TABATINGA,3552700,16644,2359,1399,0,3758,4543,82.72066916134713,14.173275654890652,8.405431386685892
588,TABOÃO DA SERRA,3552809,293652,38556,21447,0,60003,77855,77.07019459251173,13.12982714233174,7.303542969228884
589,TACIBA,3552908,6329,1056,590,0,1646,1944,84.6707818930041,16.685100331805973,9.322167799020383
590,TAGUAÍ,3553005,14141,1813,1107,0,2920,3241,90.09564949089787,12.820875468495863,7.828300685948659
591,TAIAÇU,3553104,6320,1142,789,0,1931,2324,83.08950086058519,18.069620253164555,12.484177215189874
592,TAIÚVA,3553203,5564,1384,767,0,2151,2464,87.29707792207793,24.874191229331416,13.785046728971961
593,TAMBAÚ,3553302,23232,4556,2479,0,7035,8013,87.79483339573193,19.610881542699723,10.670626721763085
594,TANABI,3553401,26101,6026,3219,0,9245,9934,93.06422387759211,23.087238036856824,12.332860809930654
595,TAPIRAÍ,3553500,7766,1530,710,0,2240,2444,91.65302782324059,19.70126191089364,9.142415657996395
596,TAPIRATIBA,3553609,12950,2439,1438,0,3877,4599,84.30093498586649,18.833976833976834,11.104247104247104
597,TAQUARAL,3553658,2813,592,321,0,913,1024,89.16015625,21.04514752932812,11.411304656949875
598,TAQUARITINGA,3553708,57364,11476,6426,0,17902,21026,85.14220488918481,20.00557841154731,11.202147688445715
599,TAQUARITUBA,3553807,23256,4274,2422,0,6696,7668,87.32394366197182,18.378052975576196,10.414516683866529
600,TAQUARIVAÍ,3553856,5911,692,369,0,1061,1347,78.76763177431329,11.70698697343935,6.242598545085434
601,TARABAI,3553906,7540,1222,664,0,1886,2046,92.17986314760508,16.206896551724135,8.806366047745358
602,TARUMÃ,3553955,15183,2115,1179,0,3294,3736,88.16916488222698,13.930053349140486,7.765263781861292
603,TATUÍ,3554003,122967,21374,11888,0,33262,39203,84.84554753462746,17.381899208730797,9.66763440597884
604,TAUBATÉ,3554102,317915,52942,29837,0,82779,103817,79.73549611335329,16.652878914175172,9.38521302863973
605,TEJUPÁ,3554201,4491,724,399,0,1123,1283,87.52922837100544,16.12113115119127,8.884435537742151
606,TEODORO SAMPAIO,3554300,23273,3882,1966,0,5848,6137,95.29085872576178,16.680273278047522,8.447557255188416
607,TERRA ROXA,3554409,9437,1717,1021,0,2738,3034,90.2439024390244,18.194341422062095,10.81911624456925
608,TIETÊ,3554508,42517,7100,3998,0,11098,13193,84.12036686121428,16.699202671872428,9.4032975045276
609,TIMBURI,3554607,2652,689,375,0,1064,1126,94.49378330373001,25.98039215686275,14.14027149321267
610,TORRE DE PEDRA,3554656,2422,541,346,0,887,995,89.14572864321609,22.336911643270025,14.285714285714285
611,TORRINHA,3554706,10056,2131,1210,0,3341,3833,87.16410122619358,21.191328560063642,12.032617342879872
612,TRABIJU,3554755,1738,355,154,0,509,614,82.89902280130293,20.425776754890677,8.860759493670885
613,TREMEMBÉ,3554805,47714,7516,4996,0,12512,15028,83.2579185520362,15.752190132875047,10.47072138156516
614,TRÊS FRONTEIRAS,3554904,5832,1457,850,0,2307,2431,94.89921842863019,24.982853223593963,14.574759945130317
615,TUIUTI,3554953,6977,1444,707,0,2151,2502,85.97122302158273,20.696574458936507,10.133295112512542
616,TUPÃ,3555000,65570,16467,9423,0,25890,30388,85.19810451494011,25.113619033094402,14.370901326826294
617,TUPI PAULISTA,3555109,15583,4119,2269,0,6388,6874,92.92988070992145,26.43265096579606,14.5607392671501
618,TURIÚBA,3555208,2020,561,299,0,860,908,94.7136563876652,27.772277227722775,14.801980198019802
619,TURMALINA,3555307,1696,664,366,0,1030,1022,100.78277886497065,39.15094339622642,21.580188679245282
620,UBARANA,3555356,6400,794,482,0,1276,1506,84.72775564409031,12.40625,7.53125
621,UBATUBA,3555406,91824,12847,7077,0,19924,25953,76.76954494663431,13.990895626415753,7.70713538944067
622,UBIRAJARA,3555505,4804,921,520,0,1441,1620,88.95061728395062,19.171523730224813,10.824313072439635
623,UCHOA,3555604,10151,2224,1327,0,3551,3896,91.14476386036962,21.90917151019604,13.072603684366072
624,UNIÃO PAULISTA,3555703,1865,355,207,0,562,555,101.26126126126127,19.034852546916888,11.099195710455763
625,URÂNIA,3555802,9120,2388,1332,0,3720,4016,92.62948207171314,26.184210526315788,14.605263157894738
626,URU,3555901,1153,373,190,0,563,561,100.35650623885918,32.35039028620989,16.47875108412836
627,URUPÊS,3556008,13888,2972,1750,0,4722,5267,89.65255363584583,21.399769585253456,12.600806451612904
628,VALENTIM GENTIL,3556107,13532,2096,1161,0,3257,3673,88.67410835829023,15.489210759680757,8.57966302098729
629,VALINHOS,3556206,131210,22926,12366,0,35292,40560,87.01183431952663,17.472753601097477,9.42458654066001
630,VALPARAÍSO,3556305,26822,3521,2129,0,5650,7768,72.73429454170957,13.12728357318619,7.937513981060324
631,VARGEM,3556354,10692,1930,1046,0,2976,3762,79.10685805422646,18.050879161990274,9.783015338570895
632,VARGEM GRANDE DO SUL,3556404,43110,8267,4682,0,12949,13997,92.5126812888476,19.17652516817444,10.860589190443052
633,VARGEM GRANDE PAULISTA,3556453,53468,7022,3113,0,10135,13694,74.01051555425734,13.13308895040024,5.8221740106231765
634,VÁRZEA PAULISTA,3556503,123071,12151,7628,0,19779,27785,71.18589166816628,9.873162645952336,6.198048281073527
635,VERA CRUZ,3556602,10823,2531,1349,0,3880,4232,91.68241965973534,23.385382980689272,12.464196618312853
636,VINHEDO,3556701,80111,12894,7060,0,19954,24572,81.2062510174182,16.095167954463182,8.812772278463632
637,VIRADOURO,3556800,19017,3346,1639,0,4985,5789,86.11159094835033,17.594783614660567,8.618604406583582
638,VISTA ALEGRE DO ALTO,3556909,8989,1263,709,0,1972,2074,95.08196721311475,14.050506174212925,7.887417955278673
639,VITÓRIA BRASIL,3556958,1846,396,250,0,646,723,89.34993084370679,21.451787648970747,13.542795232936077
640,VOTORANTIM,3557006,123599,17050,9607,0,26657,33231,80.21726700971983,13.794609988753953,7.772716607739545
641,VOTUPORANGA,3557105,95338,22752,13797,0,36549,39761,91.921732350796,23.86456607019237,14.47166921898928
642,ZACARIAS,3557154,2752,603,315,0,918,980,93.6734693877551,21.911337209302324,11.446220930232558
643,CHAVANTES,3557204,12418,2252,1115,0,3367,3851,87.43183588678265,18.13496537284587,8.978901594459655
644,ESTIVA GERBI,3557303,11407,1919,845,0,2764,2905,95.14629948364887,16.823003418953274,7.407732094328044
