,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,4311,1502,87,5900,6220,94.85530546623794,39.872364039955606,14.696633370329264
491,RINÓPOLIS,3543808,9961,4582,1668,0,6250,6615,94.48223733938019,45.99939765083827,16.74530669611485
492,RIO CLARO,3543907,208008,89559,31118,1552,122229,121688,100.4445795805667,43.05555555555556,15.706126687435098
493,RIO DAS PEDRAS,3544004,35738,12602,3414,39,16055,15919,100.85432502041584,35.26218590855672,9.661984442330294
494,RIO GRANDE DA SERRA,3544103,51436,11622,3743,0,15365,24874,61.77132749055239,22.595069601057624,7.277004432693055
495,RIOLÂNDIA,3544202,12689,3856,1575,85,5516,6070,90.87314662273475,30.388525494522817,13.08219717865868
496,ROSANA,3544251,16281,8391,2810,130,11331,11422,99.20329189283838,51.53860327989681,18.057858853878756
497,ROSEIRA,3544301,10801,4077,1282,0,5359,5734,93.46006278339728,37.74650495324507,11.869271363762616
498,RUBIÁCEA,3544400,3162,1408,449,15,1872,1790,104.58100558659218,44.52877925363694,14.674256799493989
499,RUBINÉIA,3544509,3170,1731,560,20,2311,2415,95.69358178053831,54.60567823343848,18.29652996845426
500,SABINO,3544608,5614,2620,1023,0,3643,3848,94.67255717255718,46.66904168151051,18.222301389383684
501,SAGRES,3544707,2430,1180,434,11,1625,1637,99.26695174098961,48.559670781893004,18.31275720164609
502,SALES,3544806,6407,3140,987,44,4171,3915,106.5389527458493,49.00889651943187,16.091774621507724
503,SALES OLIVEIRA,3544905,11998,4594,1748,96,6438,7180,89.66573816155989,38.28971495249208,15.369228204700782
504,SALESÓPOLIS,3545001,17252,7535,2236,115,9886,9835,100.51855617691916,43.676095525156505,13.627405518200788
505,SALMOURÃO,3545100,5337,2278,761,12,3051,3103,98.32420238478892,42.683155330710136,14.483792392729999
506,SALTINHO,3545159,8393,3647,1161,0,4808,4900,98.12244897959184,43.45287739783152,13.832956034790897
507,SALTO,3545209,119736,46472,13254,19,59745,65534,91.16641743217261,38.81205318367074,11.085220819135431
508,SALTO DE PIRAPORA,3545308,45860,18342,5490,185,24017,25762,93.22645757316978,39.995638901003055,12.374618403837767
509,SALTO GRANDE,3545407,9364,4172,1246,0,5418,5690,95.21968365553603,44.55360956856044,13.306279367791543
510,SANDOVALINA,3545506,4354,1658,503,20,2181,2266,96.24889673433363,38.079926504363804,12.011943040881947
511,SANTA ADÉLIA,3545605,15561,6954,2283,111,9348,9237,101.20168886001947,44.68864468864469,15.384615384615385
512,SANTA ALBERTINA,3545704,6022,3190,1163,37,4390,4455,98.54096520763187,52.972434407173694,19.926934573231485
513,SANTA BÁRBARA D'OESTE,3545803,194390,77339,21805,1639,100783,107550,93.70804277080428,39.78548279232471,12.060291167241113
514,SANTA BRANCA,3546009,14857,6165,1992,120,8277,9039,91.56986392300033,41.49559130376254,14.215521303089455
515,SANTA CLARA D'OESTE,3546108,2113,1217,401,11,1629,1524,106.88976377952757,57.595835305253196,19.49834358731661
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2459,992,35,3486,3056,114.07068062827226,54.11531690140845,22.601232394366196
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,932,399,10,1341,1465,91.53583617747441,43.288434742220154,18.996748722712496
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,12276,3635,281,16192,17383,93.14847839843526,35.339839364366526,11.27328209114201
519,SANTA CRUZ DO RIO PARDO,3546405,47943,22626,7246,325,30197,29355,102.86833588826434,47.19354233151868,15.791669273929458
520,SANTA ERNESTINA,3546504,5588,2316,663,45,3024,2966,101.95549561699258,41.44595561918397,12.670007158196134
521,SANTA FÉ DO SUL,3546603,32563,17212,6546,103,23861,25222,94.60391721512966,52.85753769615822,20.418880324294445
522,SANTA GERTRUDES,3546702,27381,9180,2373,9,11562,11740,98.48381601362863,33.52689821409006,8.699463131368468
523,SANTA ISABEL,3546801,57966,20925,6440,48,27413,30993,88.44900461394508,36.09874754166235,11.19276817444709
524,SANTA LÚCIA,3546900,8854,3268,834,69,4171,4267,97.75017576751817,36.9098712446352,10.198780212333409
525,SANTA MARIA DA SERRA,3547007,6236,2310,817,0,3127,3307,94.55700030238887,37.04297626683772,13.101347017318792
526,SANTA MERCEDES,3547106,2943,1443,468,19,1930,1850,104.32432432432432,49.03160040774719,16.54774040095141
527,SANTANA DA PONTE PENSA,3547205,1467,955,404,11,1370,1233,111.11111111111111,65.09884117246081,28.28902522154056
528,SANTANA DE PARNAÍBA,3547304,142301,44900,14754,0,59654,73108,81.59708923783991,31.55283518738449,10.368163259569505
529,SANTA RITA D'OESTE,3547403,2487,1563,539,6,2108,2207,95.51427276846398,62.84680337756333,21.913952553277042
530,SANTA RITA DO PASSA QUATRO,3547502,27600,14842,5250,198,20290,19447,104.33485884712294,53.77536231884058,19.73913043478261
531,SANTA ROSA DE VITERBO,3547601,26753,11282,3656,198,15136,16017,94.49959418118249,42.17097147983404,14.405861024931783
532,SANTA SALETE,3547650,1552,943,382,10,1335,1286,103.81026438569208,60.76030927835051,25.257731958762886
533,SANTO ANASTÁCIO,3547700,20866,9061,3398,0,12459,13768,90.49244625217896,43.42471005463434,16.284865331160738
534,SANTO ANDRÉ,3547809,721368,292642,107435,22,400099,473972,84.4140582144093,40.56764369919376,14.896280400572245
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3403,1193,15,4611,4312,106.93413729128014,48.774544933352445,17.314031818833307
536,SANTO ANTÔNIO DE POSSE,3548005,23529,9455,2588,202,12245,12009,101.9651927720876,40.184453227931485,11.857707509881422
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3422,1077,72,4571,4792,95.3881469115192,40.34901544629171,13.547930668553237
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2888,991,43,3922,3872,101.29132231404958,48.619528619528616,17.40740740740741
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2813,993,0,3806,4098,92.8745729624207,41.20404277134905,14.545188223231287
540,SANTO EXPEDITO,3548302,3135,1480,590,19,2089,2167,96.40055376095985,47.208931419457734,19.425837320574164
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1882,578,18,2478,2598,95.3810623556582,39.06996055636288,12.372846169815238
542,SANTOS,3548500,433656,244200,93615,813,338628,356370,95.02146645340517,56.311915435275885,21.774863025070562
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4835,1856,7,6698,7454,89.8577944727663,44.38630313045075,17.102726521619388
544,SÃO BERNARDO DO CAMPO,3548708,844483,367677,103709,5830,477216,475646,100.3300774105112,43.53870948260652,12.97113144965618
545,SÃO CAETANO DO SUL,3548807,161957,82128,35826,938,118892,129372,91.89932906656773,50.709756293337115,22.69985242996598
546,SÃO CARLOS,3548906,254484,110623,37333,1573,149529,161686,92.48110535234962,43.46953050093523,15.288191006114332
547,SÃO FRANCISCO,3549003,2817,1659,546,26,2231,2132,104.6435272045028,58.89243876464324,20.305289314873978
548,SÃO JOÃO DA BOA VISTA,3549102,91771,46936,16199,736,63871,63924,99.91708904323885,51.14469712654325,18.453541968595744
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1166,411,24,1601,1677,95.46809779367919,45.52909019914096,16.985552518547443
550,SÃO JOÃO DE IRACEMA,3549250,1932,935,365,8,1308,1349,96.96071163825056,48.395445134575574,19.306418219461698
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1271,491,5,1767,1729,102.19780219780219,60.523809523809526,23.61904761904762
552,SÃO JOAQUIM DA BARRA,3549409,52319,17883,6862,360,25105,31438,79.85558877791208,34.18069917238479,13.803780653299949
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3075,959,61,4095,4461,91.7955615332885,34.31919642857143,11.383928571428571
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1913,627,0,2540,2498,101.68134507606086,46.16312741312741,15.13030888030888
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,26771,7570,319,34660,36555,94.81603063876351,48.56505333430085,14.311370727813658
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,230416,75429,3680,309525,296331,104.45245350638305,49.55363959542607,17.0133101640275
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,319781,91818,3604,415203,413758,100.34923796035365,43.82140414971421,13.07621787027381
558,SÃO LOURENÇO DA SERRA,3549953,15978,6525,1727,0,8252,7929,104.07365367637786,40.837401426962074,10.808611841281762
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5142,1709,75,6926,6813,101.6585938646705,48.101028999064546,16.688493919550982
560,SÃO MANUEL,3550100,41123,16999,5410,0,22409,22984,97.49825965889313,41.33696471560927,13.155654986260732
561,SÃO MIGUEL ARCANJO,3550209,33002,12557,3717,257,16531,17948,92.10496991308223,38.04920913884007,12.041694442761045
562,SÃO PAULO,3550308,12325232,5504108,1698702,97264,7300074,7723285,94.52032392951962,44.65723647230332,14.571457965253718
563,SÃO PEDRO,3550407,35980,16141,4989,30,21160,23176,91.30134622022781,44.861033907726515,13.949416342412452
564,SÃO PEDRO DO TURVO,3550506,7696,3331,1136,51,4518,4359,103.64762560220233,43.28222453222453,15.423596673596673
565,SÃO ROQUE,3550605,92060,34921,11532,70,46523,55054,84.50430486431503,37.932869867477734,12.602650445361721
566,SÃO SEBASTIÃO,3550704,90328,35739,8842,189,44770,44502,100.6022201249382,39.56580462315119,9.998007262421398
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4960,1680,88,6728,7344,91.61220043572985,40.7928283575952,14.540669462949255
568,SÃO SIMÃO,3550902,15385,6827,2319,110,9256,9807,94.3815641888447,44.374390640234,15.788105297367567
569,SÃO VICENTE,3551009,368355,133453,37552,0,171005,205994,83.01455382195599,36.22945256613864,10.19451344491048
570,SARAPUÍ,3551108,10390,4021,1143,0,5164,5653,91.3497258093048,38.700673724735324,11.000962463907603
571,SARUTAIÁ,3551207,3630,1700,580,20,2300,2271,101.27697049757816,46.83195592286501,16.528925619834713
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1751,591,23,2365,2218,106.62759242560867,49.26842993809792,17.2763083849184
573,SERRA AZUL,3551405,14981,5345,1647,0,6992,6854,102.01342281879195,35.678526133101926,10.993925639142914
574,SERRANA,3551504,45644,34573,31894,0,66467,65479,101.5088807098459,75.7448952764876,69.87555867145736
575,SERRA NEGRA,3551603,29452,13472,4923,216,18611,19888,93.57904263877715,45.742224636696996,17.448730137172348
576,SERTÃOZINHO,3551702,127142,44730,13811,0,58541,68230,85.7995016854756,35.181136052602604,10.862657501061806
577,SETE BARRAS,3551801,12780,5106,1595,38,6739,7274,92.64503711850426,39.95305164319249,12.777777777777777
578,SEVERÍNIA,3551900,17661,6310,1746,5,8061,8370,96.30824372759857,35.72844119812015,9.914500877639998
579,SILVEIRAS,3552007,6339,2749,925,47,3721,3565,104.3758765778401,43.366461587001105,15.333648840511122
580,SOCORRO,3552106,41352,19402,6909,303,26614,28158,94.51665601250089,46.91913329464113,17.440510737086477
581,SOROCABA,3552205,687357,204767,76986,55,281808,387095,72.80073367002932,29.790487330455644,11.208294961715673
582,SUD MENNUCCI,3552304,7728,3811,1190,23,5024,4787,104.95090871109254,49.314182194616976,15.696169772256729
583,SUMARÉ,3552403,286211,93312,26216,807,120335,138659,86.78484627755861,32.60252051807932,9.4416357163072
584,SUZANO,3552502,300559,104142,30096,2183,136421,153898,88.64377704713512,34.64943654989536,10.73965510931298
585,SUZANÁPOLIS,3552551,4014,1694,548,20,2262,2370,95.44303797468355,42.20229197807674,14.150473343298456
586,TABAPUÃ,3552601,12485,5930,1899,89,7918,7816,101.3050153531218,47.49699639567481,15.923107729275129
587,TABATINGA,3552700,16644,6284,1912,0,8196,9084,90.22457067371202,37.755347272290315,11.48762316750781
588,TABOÃO DA SERRA,3552809,293652,106792,30155,26,136973,153945,88.97528338042807,36.36685600642938,10.277811831691935
589,TACIBA,3552908,6329,2832,803,49,3684,3605,102.19140083217752,44.74640543529784,13.461842313161638
590,TAGUAÍ,3553005,14141,5062,1466,82,6610,6621,99.83386195438756,35.79661975815006,10.946892016123329
591,TAIAÇU,3553104,6320,2720,975,50,3745,3874,96.67010841507486,43.037974683544306,16.218354430379748
592,TAIÚVA,3553203,5564,2709,1221,52,3982,3963,100.47943477163766,48.68799424874191,22.879223580158158
593,TAMBAÚ,3553302,23232,9361,3364,181,12906,14017,92.07391025183705,40.29356060606061,15.259125344352617
594,TANABI,3553401,26101,13003,4239,195,17437,17047,102.28779257347334,49.81801463545458,16.987854871460865
595,TAPIRAÍ,3553500,7766,3749,1164,51,4964,4535,109.45975744211687,48.274530002575325,15.645119752768476
596,TAPIRATIBA,3553609,12950,5920,1873,89,7882,8017,98.31607833354123,45.714285714285715,15.15057915057915
597,TAQUARAL,3553658,2813,1357,425,0,1782,1857,95.96122778675283,48.24031283327408,15.108425168858869
598,TAQUARITINGA,3553708,57364,25851,8599,447,34897,35175,99.20966595593461,45.064849034237504,15.769472142807336
599,TAQUARITUBA,3553807,23256,11293,3422,170,14885,14034,106.06384494798347,48.55951152390781,15.44547643618851
600,TAQUARIVAÍ,3553856,5911,2058,539,12,2609,2671,97.67877199550729,34.816443918118765,9.321603789544916
601,TARABAI,3553906,7540,2975,866,66,3907,3789,103.1142781736606,39.45623342175067,12.360742705570292
602,TARUMÃ,3553955,15183,6322,1526,140,7988,7542,105.91355078228585,41.63867483369558,10.972798524665745
603,TATUÍ,3554003,122967,54062,15328,702,70092,69200,101.28901734104045,43.96464091992161,13.036017793391725
604,TAUBATÉ,3554102,317915,123062,38696,249,162007,192592,84.11927805931711,38.70908890741236,12.25012975166318
605,TEJUPÁ,3554201,4491,1855,550,17,2422,2543,95.24184034604798,41.30483188599421,12.625250501002002
606,TEODORO SAMPAIO,3554300,23273,9889,2716,30,12635,12165,103.86354295108919,42.491298930090664,11.799080479525632
607,TERRA ROXA,3554409,9437,3850,1301,49,5200,5066,102.6450848795894,40.79686340998199,14.305393663240437
608,TIETÊ,3554508,42517,17289,5293,315,22897,23563,97.17353477910284,40.66373450619752,13.190018110402898
609,TIMBURI,3554607,2652,1398,490,0,1888,1823,103.56555128908394,52.71493212669684,18.47662141779789
610,TORRE DE PEDRA,3554656,2422,1259,476,20,1755,1786,98.26427771556551,51.98183319570603,20.478943022295624
611,TORRINHA,3554706,10056,4614,1642,0,6256,6383,98.01033996553345,45.883054892601436,16.328560063643597
612,TRABIJU,3554755,1738,810,277,10,1097,1074,102.14152700186219,46.60529344073648,16.513233601841197
613,TREMEMBÉ,3554805,47714,16812,6697,0,23509,26721,87.97949178548707,35.23494152659597,14.035712788699334
614,TRÊS FRONTEIRAS,3554904,5832,3115,1085,0,4200,4106,102.28933268387725,53.41220850480109,18.604252400548695
615,TUIUTI,3554953,6977,2996,1064,68,4128,4706,87.71780705482362,42.94109215995414,16.224738426257705
616,TUPÃ,3555000,65570,33926,12337,385,46648,48053,97.07614508979668,51.74012505719079,19.40216562452341
617,TUPI PAULISTA,3555109,15583,7625,3421,0,11046,11206,98.57219346778511,48.931527947121864,21.953410768144774
618,TURIÚBA,3555208,2020,1024,399,11,1434,1453,98.69236063317275,50.693069306930695,20.2970297029703
619,TURMALINA,3555307,1696,1204,483,12,1699,1504,112.96542553191489,70.99056603773585,29.18632075471698
620,UBARANA,3555356,6400,2182,638,52,2872,3092,92.88486416558862,34.09375,10.78125
621,UBATUBA,3555406,91824,35426,10127,564,46117,52286,88.20143059327545,38.58032758320265,11.642925596793868
622,UBIRAJARA,3555505,4804,2112,649,24,2785,2819,98.79389854558353,43.96336386344713,14.009159034138218
623,UCHOA,3555604,10151,4575,1697,81,6353,6439,98.66438888026092,45.069451285587625,17.51551571273766
624,UNIÃO PAULISTA,3555703,1865,776,268,0,1044,1047,99.7134670487106,41.60857908847185,14.369973190348526
625,URÂNIA,3555802,9120,4599,1726,55,6380,6474,98.54803830707445,50.42763157894738,19.528508771929825
626,URU,3555901,1153,771,312,11,1094,1063,102.91627469426152,66.86903729401561,28.013876843018217
627,URUPÊS,3556008,13888,6501,2155,102,8758,8948,97.8766204738489,46.81019585253456,16.251440092165897
628,VALENTIM GENTIL,3556107,13532,4942,1508,0,6450,7309,88.24736626077438,36.52083949157552,11.143955069464972
629,VALINHOS,3556206,131210,54915,15586,976,71477,79102,90.3605471416652,41.852755125371544,12.622513527932322
630,VALPARAÍSO,3556305,26822,9801,3557,5,13363,14400,92.7986111111111,36.540899261800014,13.280143166057714
631,VARGEM,3556354,10692,4005,1638,93,5736,6403,89.5830079650164,37.45791245791246,16.18967452300786
632,VARGEM GRANDE DO SUL,3556404,43110,17978,6311,166,24455,22685,107.80251267357283,41.70262120157736,15.024356297842727
633,VARGEM GRANDE PAULISTA,3556453,53468,15584,4647,0,20231,28073,72.06568589035727,29.14640532655046,8.691179771078028
634,VÁRZEA PAULISTA,3556503,123071,32494,9877,967,43338,57277,75.66387904394433,26.402645627320815,8.811174037750567
635,VERA CRUZ,3556602,10823,5336,1939,0,7275,7304,99.60295728368017,49.302411530998796,17.915550217130185
636,VINHEDO,3556701,80111,28637,10260,34,38931,45030,86.45569620253166,35.74665152101459,12.849671081374591
637,VIRADOURO,3556800,19017,7679,2440,16,10135,11176,90.68539727988548,40.37966030393858,12.91476047746753
638,VISTA ALEGRE DO ALTO,3556909,8989,2853,921,71,3845,4185,91.8757467144564,31.73879185671376,11.035710312604294
639,VITÓRIA BRASIL,3556958,1846,929,311,10,1250,1235,101.21457489878543,50.32502708559047,17.388949079089926
640,VOTORANTIM,3557006,123599,40941,12846,900,54687,65063,84.05238000092218,33.12405440173464,11.121449202663452
641,VOTUPORANGA,3557105,95338,48023,16884,524,65431,65574,99.78192576325982,50.371310495290444,18.259246050892614
642,ZACARIAS,3557154,2752,1210,402,20,1632,1686,96.79715302491103,43.968023255813954,15.334302325581394
643,CHAVANTES,3557204,12418,5376,1626,118,7120,6982,101.97651102835863,43.291995490417136,14.044129489450796
644,ESTIVA GERBI,3557303,11407,4441,1131,81,5653,5985,94.45279866332498,38.9322345927939,10.625054790917858
