,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,4403,1504,90,5997,6220,96.41479099678456,40.723270440251575,14.742878283388826
491,RINÓPOLIS,3543808,9961,4629,1677,0,6306,6615,95.32879818594104,46.471237827527354,16.835659070374458
492,RIO CLARO,3543907,208008,90974,31211,1562,123747,121688,101.6920320820459,43.73581785315949,15.75564401369178
493,RIO DAS PEDRAS,3544004,35738,12986,3424,40,16450,15919,103.33563666059426,36.336672449493534,9.692764004700878
494,RIO GRANDE DA SERRA,3544103,51436,11957,3749,0,15706,24874,63.14223687384417,23.246364414029085,7.288669414417917
495,RIOLÂNDIA,3544202,12689,3914,1575,87,5576,6070,91.86161449752883,30.845614311608482,13.097958862006461
496,ROSANA,3544251,16281,8535,2845,130,11510,11422,100.77044300472772,52.423069836005155,18.27283336404398
497,ROSEIRA,3544301,10801,4512,1287,0,5799,5734,101.13358911754446,41.77390982316452,11.915563373761689
498,RUBIÁCEA,3544400,3162,1419,463,15,1897,1790,105.97765363128491,44.87666034155598,15.117014547754588
499,RUBINÉIA,3544509,3170,1795,591,20,2406,2415,99.62732919254658,56.62460567823344,19.274447949526813
500,SABINO,3544608,5614,2671,1025,40,3736,3848,97.0893970893971,47.577484859280375,18.970431065194155
501,SAGRES,3544707,2430,1188,444,11,1643,1637,100.3665241295052,48.888888888888886,18.72427983539095
502,SALES,3544806,6407,3243,989,44,4276,3915,109.22094508301406,50.61651318869986,16.122990479163416
503,SALES OLIVEIRA,3544905,11998,4863,1749,96,6708,7180,93.42618384401115,40.53175529254876,15.377562927154525
504,SALESÓPOLIS,3545001,17252,7798,2236,115,10149,9835,103.19267920691408,45.200556457222355,13.627405518200788
505,SALMOURÃO,3545100,5337,2355,761,12,3128,3103,100.80567193038993,44.12591343451377,14.483792392729999
506,SALTINHO,3545159,8393,3761,1161,75,4997,4900,101.97959183673468,44.81115215060169,14.726557845823901
507,SALTO,3545209,119736,49062,13298,25,62385,65534,95.19486068300425,40.97514531970335,11.126979354580076
508,SALTO DE PIRAPORA,3545308,45860,18933,5515,205,24653,25762,95.69520999922366,41.28434365460096,12.47274313126908
509,SALTO GRANDE,3545407,9364,4334,1248,60,5642,5690,99.15641476274165,46.28363947031183,13.968389577103801
510,SANDOVALINA,3545506,4354,1673,508,20,2201,2266,97.1315092674316,38.42443729903537,12.126779972439136
511,SANTA ADÉLIA,3545605,15561,7299,2286,126,9711,9237,105.1315362130562,46.905725853094275,15.50028918449971
512,SANTA ALBERTINA,3545704,6022,3264,1185,37,4486,4455,100.69584736251403,54.201262039189636,20.29226170707406
513,SANTA BÁRBARA D'OESTE,3545803,194390,80074,21917,1639,103630,107550,96.35518363551836,41.19244817120222,12.117907299758219
514,SANTA BRANCA,3546009,14857,6471,2009,120,8600,9039,95.14326806062617,43.555226492562426,14.329945480245001
515,SANTA CLARA D'OESTE,3546108,2113,1239,421,11,1671,1524,109.64566929133859,58.637008991954566,20.444865120681495
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2501,1013,35,3549,3056,116.13219895287958,55.039612676056336,23.06338028169014
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,952,399,10,1361,1465,92.90102389078498,44.21737111007896,18.996748722712496
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,13629,3637,282,17548,17383,100.94920324454928,39.23482165990155,11.281918415522354
519,SANTA CRUZ DO RIO PARDO,3546405,47943,23012,7248,325,30585,29355,104.19008686765456,47.998665081450895,15.795840894395427
520,SANTA ERNESTINA,3546504,5588,2317,663,45,3025,2966,101.98921105866488,41.4638511095204,12.670007158196134
521,SANTA FÉ DO SUL,3546603,32563,17849,6611,113,24573,25222,97.42684957576718,54.81374566225471,20.649203083254
522,SANTA GERTRUDES,3546702,27381,9376,2381,182,11939,11740,101.69505962521295,34.24272305613382,9.360505459990504
523,SANTA ISABEL,3546801,57966,21804,6465,328,28597,30993,92.2692220824057,37.61515371079599,11.718938688196529
524,SANTA LÚCIA,3546900,8854,3308,844,69,4221,4267,98.92195922193578,37.36164445448385,10.311723514795574
525,SANTA MARIA DA SERRA,3547007,6236,2362,817,0,3179,3307,96.1294224372543,37.87684413085311,13.101347017318792
526,SANTA MERCEDES,3547106,2943,1467,469,19,1955,1850,105.67567567567568,49.84709480122324,16.581719334012913
527,SANTANA DA PONTE PENSA,3547205,1467,968,404,11,1383,1233,112.16545012165452,65.98500340831629,28.28902522154056
528,SANTANA DE PARNAÍBA,3547304,142301,47961,14926,768,63655,73108,87.06981452098266,33.70390931897879,11.028734864828778
529,SANTA RITA D'OESTE,3547403,2487,1579,563,6,2148,2207,97.32668781150883,63.490148773622835,22.8789706473663
530,SANTA RITA DO PASSA QUATRO,3547502,27600,15141,5261,198,20600,19447,105.92893505425,54.858695652173914,19.77898550724638
531,SANTA ROSA DE VITERBO,3547601,26753,11538,3660,198,15396,16017,96.12286945120809,43.12787350951295,14.420812619145519
532,SANTA SALETE,3547650,1552,949,383,10,1342,1286,104.35458786936236,61.14690721649485,25.322164948453608
533,SANTO ANASTÁCIO,3547700,20866,9359,3415,0,12774,13768,92.7803602556653,44.85287069874437,16.366337582670372
534,SANTO ANDRÉ,3547809,721368,298116,107746,39,405901,473972,85.63818115838066,41.326479688591675,14.941749564715929
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3416,1194,50,4660,4312,108.07050092764379,48.96087143471406,17.830012899527016
536,SANTO ANTÔNIO DE POSSE,3548005,23529,9669,2672,202,12543,12009,104.44666500124906,41.09396914446003,12.214713757490756
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3508,1092,72,4672,4792,97.49582637729549,41.36304681051763,13.724796604174037
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2990,1003,43,4036,3872,104.23553719008265,50.33670033670033,17.60942760942761
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2932,993,0,3925,4098,95.77842850170815,42.94712172257214,14.545188223231287
540,SANTO EXPEDITO,3548302,3135,1507,590,19,2116,2167,97.64651592062759,48.07017543859649,19.425837320574164
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1915,600,24,2539,2598,97.72902232486528,39.75503425368487,12.954120822088436
542,SANTOS,3548500,433656,249435,93912,1774,345121,356370,96.843449224121,57.519093475012454,22.064954710646226
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,5056,1858,77,6991,7454,93.7885698953582,46.415128981915,17.76370145965299
544,SÃO BERNARDO DO CAMPO,3548708,844483,382233,106885,5830,494948,475646,104.05805998578774,45.2623676261097,13.347219541423568
545,SÃO CAETANO DO SUL,3548807,161957,84364,36698,938,122000,129372,94.30170361438333,52.09036966602246,23.23826694739962
546,SÃO CARLOS,3548906,254484,114785,37431,1761,153977,161686,95.23211657162649,45.104996777793495,15.400575281746592
547,SÃO FRANCISCO,3549003,2817,1663,582,26,2271,2132,106.51969981238274,59.034433794817176,21.583244586439474
548,SÃO JOÃO DA BOA VISTA,3549102,91771,47762,16242,736,64740,63924,101.27651586258682,52.04476359634307,18.500397729130118
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1208,423,24,1655,1677,98.6881335718545,47.169074580242096,17.45411948457634
550,SÃO JOÃO DE IRACEMA,3549250,1932,945,365,10,1320,1349,97.85025945144552,48.91304347826087,19.40993788819876
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1284,493,10,1787,1729,103.35454019664544,61.142857142857146,23.952380952380953
552,SÃO JOAQUIM DA BARRA,3549409,52319,18971,6877,433,26281,31438,83.59628475093835,36.26024962250807,13.971979586765801
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,3149,960,61,4170,4461,93.47679892400808,35.145089285714285,11.395089285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1934,627,0,2561,2498,102.52201761409128,46.66988416988417,15.13030888030888
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,27318,7743,320,35381,36555,96.78840103952948,49.557361584790655,14.627022712430158
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,236235,77438,3680,317353,296331,107.09409410422803,50.80508319658998,17.44536897047849
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,329383,92163,3618,425164,413758,102.75668385868069,45.13722066991259,13.125413676434114
558,SÃO LOURENÇO DA SERRA,3549953,15978,6607,1748,0,8355,7929,105.37268255769958,41.35060708474152,10.940042558517963
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5237,1711,80,7028,6813,103.1557316894173,48.98971000935454,16.75397567820393
560,SÃO MANUEL,3550100,41123,17555,5424,20,22999,22984,100.06526279150714,42.689006152274885,13.238333779150354
561,SÃO MIGUEL ARCANJO,3550209,33002,13003,3718,291,17012,17948,94.78493425451305,39.40064238530998,12.147748621295678
562,SÃO PAULO,3550308,12325232,5646664,1717110,100753,7464527,7723285,96.64963807499011,45.813855674278585,14.749117907070634
563,SÃO PEDRO,3550407,35980,17211,5014,63,22288,23176,96.16845012081463,47.834908282379104,14.110617009449694
564,SÃO PEDRO DO TURVO,3550506,7696,3395,1138,52,4585,4359,105.18467538426243,44.11382536382536,15.462577962577962
565,SÃO ROQUE,3550605,92060,37685,11547,70,49302,55054,89.55207614342282,40.93525961329568,12.61894416684771
566,SÃO SEBASTIÃO,3550704,90328,35853,9775,437,46065,44502,103.51220169880004,39.69201133646267,11.3054645292711
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4962,1682,89,6733,7344,91.68028322440087,40.809277078707126,14.565342544617154
568,SÃO SIMÃO,3550902,15385,6871,2321,110,9302,9807,94.85061690629144,44.66038349041274,15.80110497237569
569,SÃO VICENTE,3551009,368355,146606,38273,0,184879,205994,89.74970144761498,39.800192748842825,10.390248537416351
570,SARAPUÍ,3551108,10390,4112,1145,11,5268,5653,93.18945692552627,39.576515880654476,11.126082771896053
571,SARUTAIÁ,3551207,3630,1748,580,20,2348,2271,103.39057683839718,48.15426997245179,16.528925619834713
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1751,591,23,2365,2218,106.62759242560867,49.26842993809792,17.2763083849184
573,SERRA AZUL,3551405,14981,5664,1647,0,7311,6854,106.66763933469508,37.80788999399239,10.993925639142914
574,SERRANA,3551504,45644,34579,31941,0,66520,65479,101.58982269124452,75.75804048724915,69.97852948908948
575,SERRA NEGRA,3551603,29452,14311,4974,221,19506,19888,98.07924376508448,48.590927611028114,17.6388700258047
576,SERTÃOZINHO,3551702,127142,46871,13904,0,60775,68230,89.07372123699253,36.865079989303304,10.935804061600415
577,SETE BARRAS,3551801,12780,5298,1602,83,6983,7274,95.99945009623316,41.455399061032864,13.184663536776212
578,SEVERÍNIA,3551900,17661,6557,1833,5,8395,8370,100.29868578255675,37.127003000962574,10.407111715078422
579,SILVEIRAS,3552007,6339,2805,957,47,3809,3565,106.84431977559608,44.24988168480833,15.838460324972392
580,SOCORRO,3552106,41352,19872,7193,308,27373,28158,97.21215995454222,48.05571677307023,18.13938866318437
581,SOROCABA,3552205,687357,224398,77538,560,302496,387095,78.14515816530826,32.64649956281816,11.362072401968701
582,SUD MENNUCCI,3552304,7728,3834,1190,72,5096,4787,106.45498224357635,49.61180124223603,16.330227743271223
583,SUMARÉ,3552403,286211,98359,26453,1181,125993,138659,90.86536034444212,34.3659048743759,9.655114583296937
584,SUZANO,3552502,300559,113044,30151,2213,145408,153898,94.48335910798062,37.61125103557038,10.767935746392556
585,SUZANÁPOLIS,3552551,4014,1744,558,20,2322,2370,97.9746835443038,43.44793223716991,14.39960139511709
586,TABAPUÃ,3552601,12485,6075,1991,89,8155,7816,104.3372569089048,48.658390068081694,16.659991990388466
587,TABATINGA,3552700,16644,6486,1916,0,8402,9084,92.49229414354909,38.9689978370584,11.511655851958663
588,TABOÃO DA SERRA,3552809,293652,110317,30254,26,140597,153945,91.3293708792101,37.56725648045987,10.311525206707259
589,TACIBA,3552908,6329,2852,803,54,3709,3605,102.88488210818308,45.06241112340022,13.540843735187233
590,TAGUAÍ,3553005,14141,5154,1466,92,6712,6621,101.37441474097568,36.44721023972845,11.017608372816632
591,TAIAÇU,3553104,6320,2813,982,50,3845,3874,99.25141972121838,44.50949367088607,16.329113924050635
592,TAIÚVA,3553203,5564,2797,1222,52,4071,3963,102.72520817562452,50.26959022286125,22.897196261682243
593,TAMBAÚ,3553302,23232,9626,3418,181,13225,14017,94.34971819932939,41.43422865013774,15.491563360881544
594,TANABI,3553401,26101,13158,4352,195,17705,17047,103.85991670088579,50.41186161449753,17.420788475537336
595,TAPIRAÍ,3553500,7766,3817,1164,61,5042,4535,111.17971334068358,49.15014164305949,15.773886170486737
596,TAPIRATIBA,3553609,12950,6080,1873,89,8042,8017,100.31183734564051,46.94980694980695,15.15057915057915
597,TAQUARAL,3553658,2813,1383,428,21,1832,1857,98.65374259558428,49.16459296125134,15.961606825453254
598,TAQUARITINGA,3553708,57364,26441,8605,447,35493,35175,100.90405117270788,46.09336866327313,15.779931664458546
599,TAQUARITUBA,3553807,23256,11456,3423,170,15049,14034,107.23243551375232,49.26040591675267,15.449776401788787
600,TAQUARIVAÍ,3553856,5911,2073,539,42,2654,2671,99.36353425683264,35.07020808661817,9.829132126543733
601,TARABAI,3553906,7540,3014,868,66,3948,3789,104.19635787806808,39.97347480106101,12.387267904509283
602,TARUMÃ,3553955,15183,6607,1597,140,8344,7542,110.63378414213736,43.515774221168414,11.440426793123889
603,TATUÍ,3554003,122967,54867,15360,702,70929,69200,102.49855491329481,44.61928810168582,13.06204103539974
604,TAUBATÉ,3554102,317915,126242,38885,618,165745,192592,86.06016864667276,39.70935627447588,12.425648365129044
605,TEJUPÁ,3554201,4491,1902,551,17,2470,2543,97.1293747542273,42.35136940547763,12.647517256735693
606,TEODORO SAMPAIO,3554300,23273,10285,2726,66,13077,12165,107.49691738594326,44.19284149013879,11.996734413268594
607,TERRA ROXA,3554409,9437,3956,1372,49,5377,5066,106.13896565337544,41.920101727243825,15.057751404047897
608,TIETÊ,3554508,42517,17932,5295,315,23542,23563,99.9108772227645,42.17607074817132,13.194722111155539
609,TIMBURI,3554607,2652,1446,490,11,1947,1823,106.80197476686779,54.52488687782805,18.891402714932127
610,TORRE DE PEDRA,3554656,2422,1313,477,20,1810,1786,101.34378499440089,54.21139554087531,20.520231213872833
611,TORRINHA,3554706,10056,4646,1642,0,6288,6383,98.51167162776125,46.20127287191727,16.328560063643597
612,TRABIJU,3554755,1738,810,277,10,1097,1074,102.14152700186219,46.60529344073648,16.513233601841197
613,TREMEMBÉ,3554805,47714,17405,6707,0,24112,26721,90.23614385689159,36.477763339900235,14.056670998029928
614,TRÊS FRONTEIRAS,3554904,5832,3139,1089,19,4247,4106,103.43399902581587,53.82373113854595,18.998628257887518
615,TUIUTI,3554953,6977,3046,1064,68,4178,4706,88.78028049298767,43.657732549806504,16.224738426257705
616,TUPÃ,3555000,65570,34534,12366,385,47285,48053,98.40176471812374,52.66737837425652,19.446393167607138
617,TUPI PAULISTA,3555109,15583,7802,3423,0,11225,11206,100.16955202570053,50.06738112045177,21.966245267278445
618,TURIÚBA,3555208,2020,1062,399,11,1472,1453,101.30763936682725,52.57425742574257,20.2970297029703
619,TURMALINA,3555307,1696,1206,508,12,1726,1504,114.76063829787233,71.10849056603774,30.660377358490564
620,UBARANA,3555356,6400,2259,638,52,2949,3092,95.3751617076326,35.296875,10.78125
621,UBATUBA,3555406,91824,37601,10251,564,48416,52286,92.59840110163331,40.94898937097055,11.777966544694198
622,UBIRAJARA,3555505,4804,2177,649,29,2855,2819,101.2770485987939,45.31640299750208,14.113238967527062
623,UCHOA,3555604,10151,4738,1698,81,6517,6439,101.21136822487964,46.67520441335829,17.5253669589203
624,UNIÃO PAULISTA,3555703,1865,800,268,0,1068,1047,102.00573065902579,42.89544235924933,14.369973190348526
625,URÂNIA,3555802,9120,4619,1754,55,6428,6474,99.28946555452579,50.646929824561404,19.835526315789473
626,URU,3555901,1153,792,312,11,1115,1063,104.89181561618062,68.69037294015612,28.013876843018217
627,URUPÊS,3556008,13888,6621,2163,102,8886,8948,99.30710773357175,47.67425115207373,16.309043778801843
628,VALENTIM GENTIL,3556107,13532,5404,1517,0,6921,7309,94.69147626214256,39.93496896245936,11.21046408513154
629,VALINHOS,3556206,131210,59024,16260,976,76260,79102,96.40717048873606,44.984376190839114,13.136193887661001
630,VALPARAÍSO,3556305,26822,11003,3587,5,14595,14400,101.35416666666666,41.02229513086272,13.391991648646634
631,VARGEM,3556354,10692,4007,1639,93,5739,6403,89.629861002655,37.47661803217358,16.199027310138423
632,VARGEM GRANDE DO SUL,3556404,43110,19169,6419,166,25754,22685,113.5287635001102,44.46532127116678,15.274878218510787
633,VARGEM GRANDE PAULISTA,3556453,53468,16096,4648,0,20744,28073,73.89306451038364,30.10398743173487,8.693050048627217
634,VÁRZEA PAULISTA,3556503,123071,35344,9978,967,46289,57277,80.81603435934144,28.71838207213722,8.893240487198446
635,VERA CRUZ,3556602,10823,5579,1943,4,7526,7304,103.039430449069,51.54763004712187,17.9894668760972
636,VINHEDO,3556701,80111,29921,10276,233,40430,45030,89.7845880524095,37.34942766910911,13.118048707418456
637,VIRADOURO,3556800,19017,7905,2441,57,10403,11176,93.08339298496779,41.56807067360783,13.135615501919334
638,VISTA ALEGRE DO ALTO,3556909,8989,2957,922,71,3950,4185,94.38470728793308,32.89576148626099,11.04683502058071
639,VITÓRIA BRASIL,3556958,1846,959,339,10,1308,1235,105.91093117408907,51.9501625135428,18.905742145178763
640,VOTORANTIM,3557006,123599,42008,12887,904,55799,65063,85.76149270706853,33.98732999457925,11.157857264217348
641,VOTUPORANGA,3557105,95338,48605,16935,721,66261,65574,101.04767133315033,50.98177012314083,18.519373177536764
642,ZACARIAS,3557154,2752,1235,403,20,1658,1686,98.33926453143536,44.87645348837209,15.37063953488372
643,CHAVANTES,3557204,12418,5544,1631,118,7293,6982,104.45431108564883,44.64487034949267,14.084393622161379
644,ESTIVA GERBI,3557303,11407,4526,1131,81,5738,5985,95.87301587301587,39.6773910756553,10.625054790917858
