,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
497,ROSEIRA,3544301,10801,1147,615,0,1762,1906,92.44491080797481,10.619387093787612,5.693917229886122
498,RUBIÁCEA,3544400,3162,398,235,0,633,590,107.28813559322035,12.586970271979759,7.432005060088552
499,RUBINÉIA,3544509,3170,560,302,0,862,873,98.73997709049256,17.665615141955836,9.526813880126182
500,SABINO,3544608,5614,973,216,0,1189,1550,76.70967741935483,17.331670822942645,3.8475240470252943
501,SAGRES,3544707,2430,383,147,0,530,622,85.20900321543408,15.761316872427983,6.049382716049383
502,SALES,3544806,6407,976,638,0,1614,1450,111.31034482758622,15.233338535976277,9.95785859216482
503,SALES OLIVEIRA,3544905,11998,1594,647,0,2241,2721,82.35942668136714,13.285547591265212,5.392565427571261
504,SALESÓPOLIS,3545001,17252,2126,985,0,3111,3018,103.08151093439363,12.323208903315559,5.709482958497566
505,SALMOURÃO,3545100,5337,719,358,0,1077,1104,97.55434782608695,13.471988008244331,6.707888326775342
506,SALTINHO,3545159,8393,1166,568,0,1734,1678,103.3373063170441,13.892529488859765,6.7675443822232815
507,SALTO,3545209,119736,12944,4902,0,17846,21549,82.81590793076245,10.810449655909668,4.0940068149929845
508,SALTO DE PIRAPORA,3545308,45860,5170,2826,0,7996,8609,92.87954466256242,11.273440907108592,6.162232882686437
509,SALTO GRANDE,3545407,9364,1146,555,0,1701,1995,85.26315789473684,12.238359675352413,5.926954293037164
510,SANDOVALINA,3545506,4354,468,203,0,671,757,88.63936591809775,10.74873679375287,4.662379421221865
511,SANTA ADÉLIA,3545605,15561,2295,1436,0,3731,3547,105.18748237947561,14.74840948525159,9.228198701882913
512,SANTA ALBERTINA,3545704,6022,1127,573,0,1700,1654,102.78113663845222,18.71471272002657,9.515111258718035
513,SANTA BÁRBARA D'OESTE,3545803,194390,20067,9604,0,29671,33489,88.59924154199886,10.323061885899481,4.9405833633417355
514,SANTA BRANCA,3546009,14857,1961,774,0,2735,3248,84.20566502463053,13.19916537659016,5.209665477552669
515,SANTA CLARA D'OESTE,3546108,2113,341,223,0,564,518,108.88030888030889,16.138192143871276,10.553715097018458
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,915,591,0,1506,1183,127.30346576500422,20.136443661971832,13.006161971830984
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,392,176,0,568,538,105.57620817843866,18.20715281003251,8.174640037157454
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3824,1994,0,5818,5818,100.0,11.008434810144802,5.740276938135129
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7127,3471,0,10598,11313,93.67983735525502,14.865569530484116,7.239847318690945
520,SANTA ERNESTINA,3546504,5588,665,202,0,867,881,98.41089670828603,11.900501073729421,3.614889047959914
521,SANTA FÉ DO SUL,3546603,32563,6468,4017,0,10485,10036,104.473893981666,19.86303473267205,12.336086969873783
522,SANTA GERTRUDES,3546702,27381,2191,777,0,2968,3277,90.57064388159903,8.001899127131953,2.837734195244878
523,SANTA ISABEL,3546801,57966,5958,2257,0,8215,9625,85.35064935064935,10.27843908498085,3.8936618017458513
524,SANTA LÚCIA,3546900,8854,852,397,0,1249,1333,93.69842460615155,9.622769369776373,4.48384910774791
525,SANTA MARIA DA SERRA,3547007,6236,791,192,0,983,1134,86.68430335097001,12.684413085311096,3.078896728672226
526,SANTA MERCEDES,3547106,2943,476,221,0,697,676,103.10650887573965,16.173972137274887,7.509344206591913
527,SANTANA DA PONTE PENSA,3547205,1467,382,143,0,525,536,97.94776119402985,26.03953646898432,9.74778459441036
528,SANTANA DE PARNAÍBA,3547304,142301,12585,5313,0,17898,20971,85.34643078537027,8.843929417221243,3.7336350412154515
529,SANTA RITA D'OESTE,3547403,2487,532,305,0,837,748,111.89839572192513,21.391234418978687,12.263771612384398
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5391,3329,0,8720,8114,107.46857283707172,19.532608695652172,12.06159420289855
531,SANTA ROSA DE VITERBO,3547601,26753,3486,1118,0,4604,5784,79.59889349930843,13.030314357268344,4.178970582738384
532,SANTA SALETE,3547650,1552,366,213,0,579,531,109.03954802259888,23.582474226804123,13.724226804123713
533,SANTO ANASTÁCIO,3547700,20866,3588,1410,0,4998,5265,94.92877492877493,17.19543755391546,6.75740438991661
534,SANTO ANDRÉ,3547809,721368,106308,45295,0,151603,172921,87.6718270192747,14.73699970056892,6.279042042341773
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1175,734,0,1909,1809,105.52791597567716,16.841049161530744,10.520280923032823
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2625,1024,0,3649,3977,91.75257731958763,11.156445237791662,4.352076161332823
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1104,472,0,1576,1587,99.30686830497794,13.01733286169084,5.565381440867822
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,975,435,0,1410,1435,98.25783972125436,16.414141414141415,7.3232323232323235
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,901,454,0,1355,1375,98.54545454545455,13.197597773546214,6.6500659147502565
540,SANTO EXPEDITO,3548302,3135,581,246,0,827,859,96.27473806752037,18.532695374800635,7.84688995215311
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,545,340,0,885,885,100.0,11.314095910317624,7.058335063317417
542,SANTOS,3548500,433656,93335,50065,0,143400,149336,96.02507098087534,21.522819931005223,11.544865054328776
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1601,899,0,2500,2661,93.94964299135663,14.6975121637749,8.253006517947306
544,SÃO BERNARDO DO CAMPO,3548708,844483,102699,57207,0,159906,162567,98.36313642990275,12.161168430862434,6.77420386200788
545,SÃO CAETANO DO SUL,3548807,161957,36046,18397,0,54443,60368,90.18519745560562,22.25652488006076,11.359187932599394
546,SÃO CARLOS,3548906,254484,36577,16211,0,52788,57836,91.27187219033128,14.373005768535545,6.370145077883089
547,SÃO FRANCISCO,3549003,2817,515,341,0,856,843,101.54211150652432,18.28186013489528,12.105076322328719
548,SÃO JOÃO DA BOA VISTA,3549102,91771,16459,7896,0,24355,25479,95.58852388241297,17.934859596168724,8.604025236730557
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,395,185,0,580,579,100.17271157167531,15.42366263178446,7.223740726278797
550,SÃO JOÃO DE IRACEMA,3549250,1932,332,193,0,525,525,100.0,17.184265010351968,9.989648033126294
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,486,160,0,646,732,88.25136612021858,23.142857142857142,7.6190476190476195
552,SÃO JOAQUIM DA BARRA,3549409,52319,6555,2479,0,9034,11623,77.72520003441453,12.528909191689444,4.738240409793765
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,895,383,0,1278,1515,84.35643564356435,9.988839285714286,4.274553571428571
554,SÃO JOSÉ DO BARREIRO,3549607,4144,610,309,0,919,916,100.32751091703057,14.720077220077222,7.456563706563707
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,8515,2483,0,10998,14374,76.51314874078197,15.446992235686816,4.504390102314781
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73658,45222,0,118880,117613,101.07726186731058,15.841009241198064,9.725516846852464
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,85717,49794,0,135511,141761,95.59117105550892,11.7462866758846,6.823554239404059
558,SÃO LOURENÇO DA SERRA,3549953,15978,1595,683,0,2278,2473,92.11484027496967,9.982475904368506,4.274627612967831
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1568,744,0,2312,2377,97.26546066470341,14.667913938260055,6.959775491113191
560,SÃO MANUEL,3550100,41123,4933,1870,0,6803,8276,82.20154664088932,11.99572015660336,4.54733360892931
561,SÃO MIGUEL ARCANJO,3550209,33002,3720,1809,0,5529,5773,95.77342802702235,11.27204411853827,5.48148597054724
562,SÃO PAULO,3550308,12325232,1700038,863445,0,2563483,2728239,93.96108625380694,13.793152128901104,7.0055070768647605
563,SÃO PEDRO,3550407,35980,5108,2477,0,7585,8371,90.61044080754988,14.196775986659254,6.884380211228461
564,SÃO PEDRO DO TURVO,3550506,7696,1106,614,0,1720,1628,105.65110565110565,14.371101871101871,7.978170478170478
565,SÃO ROQUE,3550605,92060,10860,4705,0,15565,19645,79.23135657928226,11.796654355854876,5.110797306104714
566,SÃO SEBASTIÃO,3550704,90328,8252,4024,0,12276,12928,94.95668316831683,9.135594721459569,4.454875564608981
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1656,716,0,2372,2692,88.11292719167905,13.619541080680978,5.8886421580722095
568,SÃO SIMÃO,3550902,15385,2103,1078,0,3181,3618,87.92150359314539,13.669158271043225,7.006824829379266
569,SÃO VICENTE,3551009,368355,39903,19810,0,59713,67476,88.49516865255794,10.832756444191066,5.377964192151593
570,SARAPUÍ,3551108,10390,1280,387,0,1667,1683,99.04931669637553,12.319538017324351,3.724735322425409
571,SARUTAIÁ,3551207,3630,575,311,0,886,853,103.86869871043376,15.84022038567493,8.567493112947657
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,570,308,0,878,811,108.26140567200986,16.038266741699495,8.666291502532358
573,SERRA AZUL,3551405,14981,1258,550,0,1808,2035,88.84520884520884,8.397303250784327,3.671317001535278
574,SERRANA,3551504,45644,29508,18513,0,48021,61721,77.80334084023266,64.64814652528263,40.559547804749805
575,SERRA NEGRA,3551603,29452,4758,2589,0,7347,7592,96.77291886195995,16.15509982344153,8.790574494092082
576,SERTÃOZINHO,3551702,127142,13560,7747,0,21307,22212,95.92562578786242,10.66524043982319,6.093187145081877
577,SETE BARRAS,3551801,12780,1544,842,0,2386,2531,94.27103911497431,12.081377151799687,6.588419405320814
578,SEVERÍNIA,3551900,17661,1649,799,0,2448,2676,91.4798206278027,9.33695713719495,4.524092633486212
579,SILVEIRAS,3552007,6339,869,542,0,1411,1358,103.90279823269515,13.708786874901405,8.550244518062785
580,SOCORRO,3552106,41352,6842,2572,0,9414,10402,90.50182657181311,16.54575353066357,6.219771715999226
581,SOROCABA,3552205,687357,80685,31020,0,111705,131514,84.93772526118892,11.738441595851937,4.512938691247779
582,SUD MENNUCCI,3552304,7728,1140,565,0,1705,1766,96.54586636466591,14.751552795031056,7.311076604554866
583,SUMARÉ,3552403,286211,26951,10226,0,37177,40941,90.80628221098654,9.416479450475348,3.572888533284884
584,SUZANO,3552502,300559,28924,9557,0,38481,45361,84.83278587332731,9.623401728113281,3.179741747876457
585,SUZANÁPOLIS,3552551,4014,522,202,0,724,826,87.65133171912834,13.004484304932735,5.032386646736422
586,TABAPUÃ,3552601,12485,1920,1141,0,3061,2843,107.66795638410129,15.378454144973968,9.138966760112135
587,TABATINGA,3552700,16644,1963,899,0,2862,2846,100.5621925509487,11.794039894256187,5.401345830329247
588,TABOÃO DA SERRA,3552809,293652,28209,14966,0,43175,47044,91.77578437207721,9.606268644518002,5.096508792720635
589,TACIBA,3552908,6329,818,358,0,1176,1249,94.15532425940752,12.924632643387582,5.656501817032707
590,TAGUAÍ,3553005,14141,1376,605,0,1981,2072,95.6081081081081,9.730570680998515,4.278339579944841
591,TAIAÇU,3553104,6320,944,600,0,1544,1606,96.13947696139476,14.936708860759493,9.49367088607595
592,TAIÚVA,3553203,5564,1056,639,0,1695,1627,104.17947141979103,18.979151689432065,11.484543493889287
593,TAMBAÚ,3553302,23232,3018,1686,0,4704,5118,91.91090269636577,12.990702479338841,7.257231404958678
594,TANABI,3553401,26101,4168,2132,0,6300,6448,97.7047146401985,15.968736830006513,8.168269414964943
595,TAPIRAÍ,3553500,7766,1137,530,0,1667,1649,101.0915706488781,14.640741694566056,6.824620139067732
596,TAPIRATIBA,3553609,12950,1756,823,0,2579,2868,89.92329149232916,13.55984555984556,6.355212355212355
597,TAQUARAL,3553658,2813,363,209,0,572,623,91.81380417335474,12.904372555990046,7.429790259509421
598,TAQUARITINGA,3553708,57364,8077,3675,0,11752,14109,83.29435112339641,14.080259396136949,6.4064570113660135
599,TAQUARITUBA,3553807,23256,3116,1398,0,4514,4914,91.85999185999187,13.398692810457517,6.011351909184726
600,TAQUARIVAÍ,3553856,5911,477,190,0,667,803,83.06351183063512,8.06970055828117,3.214346134325833
601,TARABAI,3553906,7540,838,403,0,1241,1262,98.33597464342314,11.114058355437665,5.344827586206897
602,TARUMÃ,3553955,15183,1513,933,0,2446,2220,110.18018018018019,9.965092537706646,6.145030626358427
603,TATUÍ,3554003,122967,14566,6698,0,21264,24523,86.71043510174123,11.845454471524882,5.446989842803354
604,TAUBATÉ,3554102,317915,39322,15985,0,55307,64479,85.7752136354472,12.368714908072914,5.028073541669944
605,TEJUPÁ,3554201,4491,512,233,0,745,783,95.14687100893997,11.400578935649076,5.188154085949677
606,TEODORO SAMPAIO,3554300,23273,2692,1027,0,3719,3939,94.41482609799442,11.567051948609977,4.412838912043999
607,TERRA ROXA,3554409,9437,1339,786,0,2125,1969,107.92280345352971,14.188831196354773,8.328918088375543
608,TIETÊ,3554508,42517,5246,1964,0,7210,8485,84.97348261638184,12.338593974175035,4.619328739092598
609,TIMBURI,3554607,2652,488,313,0,801,723,110.7883817427386,18.401206636500756,11.802413273001507
610,TORRE DE PEDRA,3554656,2422,427,212,0,639,653,97.85604900459418,17.63005780346821,8.75309661436829
611,TORRINHA,3554706,10056,1575,659,0,2234,2549,87.64221263240486,15.662291169451073,6.553301511535402
612,TRABIJU,3554755,1738,254,123,0,377,390,96.66666666666667,14.614499424626008,7.077100115074798
613,TREMEMBÉ,3554805,47714,5871,3003,0,8874,9884,89.78146499392959,12.304564697992204,6.293750261977617
614,TRÊS FRONTEIRAS,3554904,5832,1023,569,0,1592,1631,97.60882893930103,17.541152263374485,9.756515775034295
615,TUIUTI,3554953,6977,1157,452,0,1609,1600,100.5625,16.58305862118389,6.4784291242654435
616,TUPÃ,3555000,65570,12830,5834,0,18664,20816,89.66179861644889,19.566875095317982,8.897361598291901
617,TUPI PAULISTA,3555109,15583,3058,1172,0,4230,4669,90.5975583636753,19.62394917538343,7.521016492331387
618,TURIÚBA,3555208,2020,397,241,0,638,610,104.59016393442624,19.653465346534656,11.93069306930693
619,TURMALINA,3555307,1696,462,240,0,702,676,103.84615384615385,27.240566037735846,14.150943396226415
620,UBARANA,3555356,6400,574,305,0,879,896,98.10267857142857,8.96875,4.765625
621,UBATUBA,3555406,91824,9356,4246,0,13602,16129,84.33256866513733,10.189057327060464,4.624063425683917
622,UBIRAJARA,3555505,4804,643,377,0,1020,1033,98.74152952565343,13.384679433805163,7.847626977518734
623,UCHOA,3555604,10151,1712,1130,0,2842,2583,110.02710027100271,16.86533346468328,11.131908186385578
624,UNIÃO PAULISTA,3555703,1865,254,146,0,400,385,103.89610389610388,13.619302949061662,7.828418230563003
625,URÂNIA,3555802,9120,1629,974,0,2603,2617,99.46503630110813,17.861842105263158,10.679824561403509
626,URU,3555901,1153,274,111,0,385,372,103.49462365591397,23.76409366869037,9.627059843885515
627,URUPÊS,3556008,13888,2221,1145,0,3366,3491,96.41936407906044,15.992223502304148,8.244527649769585
628,VALENTIM GENTIL,3556107,13532,1462,731,0,2193,2224,98.60611510791367,10.804020100502512,5.402010050251256
629,VALINHOS,3556206,131210,15481,7589,0,23070,25245,91.38443256090315,11.798643396082616,5.78385793765719
630,VALPARAÍSO,3556305,26822,2923,1391,0,4314,5328,80.96846846846847,10.897770486913727,5.186041309372903
631,VARGEM,3556354,10692,1339,760,0,2099,2518,83.35980937251787,12.523381967826413,7.10811821922933
632,VARGEM GRANDE DO SUL,3556404,43110,6141,3930,0,10071,9180,109.70588235294119,14.244954766875434,9.116214335421017
633,VARGEM GRANDE PAULISTA,3556453,53468,4120,1867,0,5987,8102,73.89533448531228,7.705543502655794,3.491808184334555
634,VÁRZEA PAULISTA,3556503,123071,8706,3712,0,12418,15970,77.7582968065122,7.0739654345865395,3.0161451519854396
635,VERA CRUZ,3556602,10823,1730,806,0,2536,2891,87.72051193358699,15.984477501616928,7.44710339092673
636,VINHEDO,3556701,80111,10443,3890,0,14333,15869,90.32075115004096,13.035663017563131,4.855762629351775
637,VIRADOURO,3556800,19017,2427,930,0,3357,3647,92.04825884288456,12.76226534153652,4.890361255718568
638,VISTA ALEGRE DO ALTO,3556909,8989,869,513,0,1382,1324,104.38066465256797,9.667371231505173,5.706975191901212
639,VITÓRIA BRASIL,3556958,1846,303,176,0,479,459,104.35729847494552,16.413867822318526,9.534127843987
640,VOTORANTIM,3557006,123599,11659,5149,0,16808,20582,81.66358954426197,9.432924214597206,4.165891309800241
641,VOTUPORANGA,3557105,95338,16323,7746,0,24069,26351,91.33998709726386,17.121189871824456,8.124777108812856
642,ZACARIAS,3557154,2752,398,236,0,634,600,105.66666666666666,14.462209302325583,8.575581395348838
643,CHAVANTES,3557204,12418,1715,773,0,2488,2407,103.3651848774408,13.810597519729425,6.224834917055887
644,ESTIVA GERBI,3557303,11407,1050,400,0,1450,1661,87.29680915111379,9.2048742000526,3.5066187428771807
