,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
497,ROSEIRA,3544301,10801,1149,765,0,1914,2096,91.31679389312977,10.637903897787242,7.082677529858346
498,RUBIÁCEA,3544400,3162,398,235,0,633,650,97.38461538461539,12.586970271979759,7.432005060088552
499,RUBINÉIA,3544509,3170,561,302,0,863,963,89.61578400830737,17.69716088328076,9.526813880126182
500,SABINO,3544608,5614,1008,256,0,1264,1700,74.3529411764706,17.955112219451372,4.5600285001781256
501,SAGRES,3544707,2430,397,160,0,557,692,80.49132947976878,16.33744855967078,6.584362139917696
502,SALES,3544806,6407,978,638,0,1616,1610,100.37267080745342,15.264554393631965,9.95785859216482
503,SALES OLIVEIRA,3544905,11998,1593,648,0,2241,3001,74.67510829723426,13.27721286881147,5.400900150025004
504,SALESÓPOLIS,3545001,17252,2205,990,0,3195,3348,95.43010752688173,12.78112682587526,5.738465105495015
505,SALMOURÃO,3545100,5337,727,435,0,1162,1214,95.71663920922569,13.62188495409406,8.150646430578977
506,SALTINHO,3545159,8393,1166,568,0,1734,1888,91.84322033898306,13.892529488859765,6.7675443822232815
507,SALTO,3545209,119736,13868,6381,0,20249,23669,85.55072035151464,11.582147390926705,5.32922429344558
508,SALTO DE PIRAPORA,3545308,45860,5202,2842,0,8044,9479,84.86127228610613,11.343218491059746,6.197121674662015
509,SALTO GRANDE,3545407,9364,1223,561,0,1784,2215,80.54176072234763,13.060657838530542,5.991029474583511
510,SANDOVALINA,3545506,4354,472,207,0,679,837,81.12305854241339,10.840606338998622,4.754248966467616
511,SANTA ADÉLIA,3545605,15561,2295,1476,0,3771,3877,97.26592726334795,14.74840948525159,9.485251590514748
512,SANTA ALBERTINA,3545704,6022,1127,573,0,1700,1814,93.71554575523705,18.71471272002657,9.515111258718035
513,SANTA BÁRBARA D'OESTE,3545803,194390,20079,9788,0,29867,37399,79.86042407551004,10.329235042954885,5.035238438191265
514,SANTA BRANCA,3546009,14857,1961,782,0,2743,3598,76.23679822123401,13.19916537659016,5.2635121491552805
515,SANTA CLARA D'OESTE,3546108,2113,341,223,0,564,578,97.57785467128028,16.138192143871276,10.553715097018458
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,915,591,0,1506,1303,115.5794320798158,20.136443661971832,13.006161971830984
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,392,176,0,568,588,96.5986394557823,18.20715281003251,8.174640037157454
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3825,1996,0,5821,6418,90.69803677157992,11.01131358493825,5.746034487722026
519,SANTA CRUZ DO RIO PARDO,3546405,47943,7130,3492,0,10622,12423,85.50269661112453,14.871826961183071,7.2836493335836305
520,SANTA ERNESTINA,3546504,5588,665,202,0,867,971,89.28939237899073,11.900501073729421,3.614889047959914
521,SANTA FÉ DO SUL,3546603,32563,6468,4038,0,10506,10896,96.42070484581498,19.86303473267205,12.400577342382459
522,SANTA GERTRUDES,3546702,27381,2207,1036,0,3243,3597,90.15846538782318,8.060333808115116,3.783645593659837
523,SANTA ISABEL,3546801,57966,5970,2475,0,8445,10725,78.74125874125875,10.299140875685747,4.269744332884795
524,SANTA LÚCIA,3546900,8854,856,498,0,1354,1483,91.30141604855024,9.667946690761237,5.624576462615767
525,SANTA MARIA DA SERRA,3547007,6236,791,192,0,983,1234,79.65964343598056,12.684413085311096,3.078896728672226
526,SANTA MERCEDES,3547106,2943,483,221,0,704,726,96.96969696969697,16.411824668705403,7.509344206591913
527,SANTANA DA PONTE PENSA,3547205,1467,382,143,0,525,596,88.08724832214764,26.03953646898432,9.74778459441036
528,SANTANA DE PARNAÍBA,3547304,142301,12587,5363,0,17950,23311,77.00227360473596,8.845334888721794,3.7687718287292427
529,SANTA RITA D'OESTE,3547403,2487,532,305,0,837,838,99.88066825775657,21.391234418978687,12.263771612384398
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5391,3329,0,8720,8894,98.04362491567349,19.532608695652172,12.06159420289855
531,SANTA ROSA DE VITERBO,3547601,26753,3515,1470,0,4985,6364,78.33123821495914,13.138713415317907,5.494710873546891
532,SANTA SALETE,3547650,1552,366,213,0,579,591,97.96954314720813,23.582474226804123,13.724226804123713
533,SANTO ANASTÁCIO,3547700,20866,3592,1755,0,5347,5755,92.91051259774109,17.21460749544714,8.410811847023867
534,SANTO ANDRÉ,3547809,721368,107071,47602,0,154673,189291,81.71175597360677,14.842770957403156,6.59885107185237
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1175,734,0,1909,1999,95.49774887443722,16.841049161530744,10.520280923032823
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2631,1078,0,3709,4357,85.12738122561395,11.181945684049472,4.581580177653109
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1104,476,0,1580,1747,90.440755580996,13.01733286169084,5.612545690366702
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,976,466,0,1442,1585,90.97791798107255,16.430976430976433,7.845117845117845
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,901,454,0,1355,1505,90.03322259136213,13.197597773546214,6.6500659147502565
540,SANTO EXPEDITO,3548302,3135,581,246,0,827,939,88.07241746538871,18.532695374800635,7.84688995215311
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,553,347,0,900,965,93.26424870466322,11.480174382395681,7.203653726385717
542,SANTOS,3548500,433656,93698,51410,0,145108,161876,89.64145395240801,21.606526832327926,11.855018724518974
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1601,901,0,2502,2921,85.65559739815131,14.6975121637749,8.271366932892683
544,SÃO BERNARDO DO CAMPO,3548708,844483,102767,62336,0,165103,178867,92.30489693459386,12.169220694791962,7.381557710457168
545,SÃO CAETANO DO SUL,3548807,161957,36358,19423,0,55781,65058,85.74041624396692,22.44916860648197,11.99268941756145
546,SÃO CARLOS,3548906,254484,36634,16610,0,53244,63186,84.265501851676,14.39540403325946,6.526932930950473
547,SÃO FRANCISCO,3549003,2817,515,341,0,856,933,91.7470525187567,18.28186013489528,12.105076322328719
548,SÃO JOÃO DA BOA VISTA,3549102,91771,16475,7915,0,24390,27629,88.27681059756053,17.95229429776291,8.624728944873652
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,395,200,0,595,639,93.11424100156495,15.42366263178446,7.809449433814916
550,SÃO JOÃO DE IRACEMA,3549250,1932,332,193,0,525,575,91.30434782608695,17.184265010351968,9.989648033126294
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,486,162,0,648,802,80.79800498753117,23.142857142857142,7.7142857142857135
552,SÃO JOAQUIM DA BARRA,3549409,52319,6570,2487,0,9057,12703,71.29811855467213,12.557579464439305,4.753531221927024
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,895,384,0,1279,1685,75.90504451038575,9.988839285714286,4.285714285714286
554,SÃO JOSÉ DO BARREIRO,3549607,4144,610,326,0,936,996,93.97590361445783,14.720077220077222,7.866795366795366
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,8638,2834,0,11472,15744,72.86585365853658,15.670125535157101,5.141136347144619
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,73743,45627,0,119370,128203,93.11014562841743,15.85928947940032,9.812616805345572
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,86546,50782,0,137328,155871,88.10362415074003,11.859889247770088,6.958945483098705
558,SÃO LOURENÇO DA SERRA,3549953,15978,1643,721,0,2364,2753,85.8699600435888,10.282888972336963,4.512454625109526
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1581,825,0,2406,2627,91.58736200989722,14.789522918615528,7.717492984097288
560,SÃO MANUEL,3550100,41123,4976,2104,0,7080,9106,77.75093345047222,12.100284512316708,5.1163582423461325
561,SÃO MIGUEL ARCANJO,3550209,33002,3721,1857,0,5578,6403,87.1154146493831,11.275074237924974,5.626931701109024
562,SÃO PAULO,3550308,12325232,1708673,902882,0,2611555,2973539,87.82649227065797,13.8632116620604,7.32547671313611
563,SÃO PEDRO,3550407,35980,5437,2571,0,8008,9271,86.37687412361126,15.111172873818788,7.145636464702612
564,SÃO PEDRO DO TURVO,3550506,7696,1110,635,0,1745,1808,96.5154867256637,14.423076923076922,8.2510395010395
565,SÃO ROQUE,3550605,92060,11077,4926,0,16003,21595,74.10511692521416,12.032370193352161,5.350858135998262
566,SÃO SEBASTIÃO,3550704,90328,8260,4056,0,12316,14198,86.74461191717143,9.144451332920024,4.490302010450802
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1657,716,0,2373,2972,79.84522207267834,13.627765441236944,5.8886421580722095
568,SÃO SIMÃO,3550902,15385,2103,1078,0,3181,3968,80.16633064516128,13.669158271043225,7.006824829379266
569,SÃO VICENTE,3551009,368355,39962,19898,0,59860,74436,80.41807727443711,10.84877360155285,5.40185418957256
570,SARAPUÍ,3551108,10390,1291,484,0,1775,1873,94.76775226908703,12.425409047160732,4.65832531280077
571,SARUTAIÁ,3551207,3630,575,311,0,886,943,93.95546129374337,15.84022038567493,8.567493112947657
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,570,308,0,878,891,98.54096520763187,16.038266741699495,8.666291502532358
573,SERRA AZUL,3551405,14981,1258,550,0,1808,2225,81.25842696629213,8.397303250784327,3.671317001535278
574,SERRANA,3551504,45644,29522,18514,0,48036,62331,77.06598642729942,64.67881868372622,40.561738673210066
575,SERRA NEGRA,3551603,29452,4773,2604,0,7377,8392,87.90514775977121,16.20603015075377,8.841504821404317
576,SERTÃOZINHO,3551702,127142,13627,7850,0,21477,24412,87.9772243159102,10.717937424297244,6.174198927183778
577,SETE BARRAS,3551801,12780,1546,856,0,2402,2791,86.06234324614833,12.097026604068857,6.697965571205009
578,SEVERÍNIA,3551900,17661,1655,1036,0,2691,2946,91.34419551934828,9.3709302983976,5.866032500990884
579,SILVEIRAS,3552007,6339,871,548,0,1419,1508,94.09814323607428,13.740337592680232,8.644896671399275
580,SOCORRO,3552106,41352,6846,2590,0,9436,11502,82.037906451052,16.55542658154382,6.26330044496034
581,SOROCABA,3552205,687357,81663,37102,0,118765,144054,82.44477765282463,11.880725736407719,5.397777283129437
582,SUD MENNUCCI,3552304,7728,1140,565,0,1705,1936,88.06818181818183,14.751552795031056,7.311076604554866
583,SUMARÉ,3552403,286211,27794,11511,0,39305,45401,86.5729829739433,9.711017396256608,4.021857999867231
584,SUZANO,3552502,300559,29015,10147,0,39162,50291,77.87079199061462,9.653678645457298,3.3760426405464483
585,SUZANÁPOLIS,3552551,4014,525,230,0,755,906,83.33333333333334,13.079222720478326,5.7299451918286
586,TABAPUÃ,3552601,12485,1920,1141,0,3061,3123,98.01472942683317,15.378454144973968,9.138966760112135
587,TABATINGA,3552700,16644,1963,899,0,2862,3116,91.84852374839538,11.794039894256187,5.401345830329247
588,TABOÃO DA SERRA,3552809,293652,28392,15181,0,43573,51404,84.765776982336,9.668587307425115,5.169724708157956
589,TACIBA,3552908,6329,826,358,0,1184,1369,86.48648648648648,13.051034918628535,5.656501817032707
590,TAGUAÍ,3553005,14141,1376,605,0,1981,2302,86.05560382276282,9.730570680998515,4.278339579944841
591,TAIAÇU,3553104,6320,944,600,0,1544,1746,88.43069873997709,14.936708860759493,9.49367088607595
592,TAIÚVA,3553203,5564,1056,639,0,1695,1787,94.85170677112478,18.979151689432065,11.484543493889287
593,TAMBAÚ,3553302,23232,3018,1728,0,4746,5638,84.17878680383114,12.990702479338841,7.43801652892562
594,TANABI,3553401,26101,4171,2133,0,6304,7098,88.8137503522119,15.980230642504118,8.172100685797478
595,TAPIRAÍ,3553500,7766,1137,530,0,1667,1799,92.66259032795998,14.640741694566056,6.824620139067732
596,TAPIRATIBA,3553609,12950,1756,850,0,2606,3148,82.78271918678526,13.55984555984556,6.563706563706563
597,TAQUARAL,3553658,2813,394,209,0,603,693,87.01298701298701,14.006398862424458,7.429790259509421
598,TAQUARITINGA,3553708,57364,8278,3849,0,12127,15369,78.90558917301061,14.430653371452479,6.709783139251098
599,TAQUARITUBA,3553807,23256,3130,1458,0,4588,5384,85.21545319465082,13.458892328861369,6.269349845201239
600,TAQUARIVAÍ,3553856,5911,477,190,0,667,883,75.5379388448471,8.06970055828117,3.214346134325833
601,TARABAI,3553906,7540,841,411,0,1252,1382,90.59334298118668,11.153846153846155,5.450928381962865
602,TARUMÃ,3553955,15183,1513,934,0,2447,2450,99.87755102040816,9.965092537706646,6.151616939998682
603,TATUÍ,3554003,122967,14744,7194,0,21938,26813,81.81852086674375,11.990208755194482,5.85035009392764
604,TAUBATÉ,3554102,317915,39351,17417,0,56768,70649,80.35216351257625,12.377836843181353,5.478508406335027
605,TEJUPÁ,3554201,4491,512,238,0,750,863,86.90614136732329,11.400578935649076,5.299487864618125
606,TEODORO SAMPAIO,3554300,23273,2693,1278,0,3971,4349,91.30834674637848,11.571348773256563,5.4913418983371285
607,TERRA ROXA,3554409,9437,1339,792,0,2131,2159,98.70310328855952,14.188831196354773,8.392497615767724
608,TIETÊ,3554508,42517,5246,1965,0,7211,9365,76.99946609717031,12.338593974175035,4.6216807394689186
609,TIMBURI,3554607,2652,488,313,0,801,803,99.75093399750934,18.401206636500756,11.802413273001507
610,TORRE DE PEDRA,3554656,2422,427,219,0,646,713,90.6030855539972,17.63005780346821,9.042113955408754
611,TORRINHA,3554706,10056,1589,692,0,2281,2809,81.20327518689925,15.80151153540175,6.881463802704853
612,TRABIJU,3554755,1738,254,123,0,377,420,89.76190476190476,14.614499424626008,7.077100115074798
613,TREMEMBÉ,3554805,47714,5913,3012,0,8925,10714,83.30222139257046,12.392589177180701,6.312612650375152
614,TRÊS FRONTEIRAS,3554904,5832,1024,587,0,1611,1801,89.45030538589673,17.55829903978052,10.065157750342935
615,TUIUTI,3554953,6977,1159,467,0,1626,1780,91.34831460674158,16.611724236777984,6.693421241221155
616,TUPÃ,3555000,65570,12931,5953,0,18884,22546,83.75765102457198,19.720908952264754,9.078847033704438
617,TUPI PAULISTA,3555109,15583,3070,1330,0,4400,5099,86.29142969209649,19.700956170185457,8.53494192389142
618,TURIÚBA,3555208,2020,397,241,0,638,670,95.22388059701493,19.653465346534656,11.93069306930693
619,TURMALINA,3555307,1696,462,240,0,702,736,95.38043478260869,27.240566037735846,14.150943396226415
620,UBARANA,3555356,6400,594,340,0,934,996,93.77510040160642,9.28125,5.3125
621,UBATUBA,3555406,91824,9492,4374,0,13866,17819,77.81581457994275,10.337166753789859,4.763460533193936
622,UBIRAJARA,3555505,4804,643,377,0,1020,1143,89.23884514435696,13.384679433805163,7.847626977518734
623,UCHOA,3555604,10151,1714,1153,0,2867,2833,101.20014119308154,16.885035957048565,11.358486848586347
624,UNIÃO PAULISTA,3555703,1865,254,146,0,400,415,96.3855421686747,13.619302949061662,7.828418230563003
625,URÂNIA,3555802,9120,1630,982,0,2612,2867,91.1056853854203,17.87280701754386,10.767543859649123
626,URU,3555901,1153,274,111,0,385,402,95.77114427860697,23.76409366869037,9.627059843885515
627,URUPÊS,3556008,13888,2221,1186,0,3407,3841,88.70085915126269,15.992223502304148,8.539746543778802
628,VALENTIM GENTIL,3556107,13532,1464,759,0,2223,2484,89.4927536231884,10.81879988176175,5.608926987880579
629,VALINHOS,3556206,131210,15582,9672,0,25254,27855,90.66235864297253,11.875619236338695,7.3713893758097715
630,VALPARAÍSO,3556305,26822,2928,1553,0,4481,5728,78.22974860335195,10.916411900678549,5.790023115353068
631,VARGEM,3556354,10692,1339,760,0,2099,2758,76.10587382160986,12.523381967826413,7.10811821922933
632,VARGEM GRANDE DO SUL,3556404,43110,6279,3933,0,10212,10050,101.61194029850746,14.565066109951289,9.123173277661795
633,VARGEM GRANDE PAULISTA,3556453,53468,4122,1867,0,5989,9002,66.52966007553877,7.709284057754171,3.491808184334555
634,VÁRZEA PAULISTA,3556503,123071,9395,3742,0,13137,17870,73.51426972579742,7.633804876859698,3.04052132508877
635,VERA CRUZ,3556602,10823,2005,816,0,2821,3161,89.24391015501423,18.525362653608056,7.539499214635499
636,VINHEDO,3556701,80111,10638,4013,0,14651,17429,84.06104767915544,13.279075283044776,5.009299596809426
637,VIRADOURO,3556800,19017,2433,1145,0,3578,4037,88.63017091899926,12.793816059315349,6.02092864279329
638,VISTA ALEGRE DO ALTO,3556909,8989,869,514,0,1383,1454,95.11691884456671,9.667371231505173,5.718099899877628
639,VITÓRIA BRASIL,3556958,1846,303,176,0,479,509,94.10609037328095,16.413867822318526,9.534127843987
640,VOTORANTIM,3557006,123599,11685,5177,0,16862,22692,74.30812621188085,9.453959983495013,4.188545214767109
641,VOTUPORANGA,3557105,95338,16371,8233,0,24604,28631,85.93482588802347,17.171537057626548,8.635591264763264
642,ZACARIAS,3557154,2752,398,236,0,634,660,96.06060606060606,14.462209302325583,8.575581395348838
643,CHAVANTES,3557204,12418,1740,825,0,2565,2677,95.81621217781098,14.011918183282331,6.643581897245933
644,ESTIVA GERBI,3557303,11407,1067,442,0,1509,1861,81.08543793659322,9.35390549662488,3.8748137108792844
