,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
496,ROSANA,3544251,16281,3240,1963,0,5203,5257,98.97279817386342,19.900497512437813,12.056998955838093
497,ROSEIRA,3544301,10801,1514,848,0,2362,2379,99.2854140395124,14.017220627719656,7.851124895842977
498,RUBIÁCEA,3544400,3162,487,283,0,770,712,108.14606741573034,15.401644528779254,8.950031625553446
499,RUBINÉIA,3544509,3170,609,382,0,991,1102,89.92740471869328,19.21135646687697,12.050473186119874
500,SABINO,3544608,5614,1244,567,0,1811,1898,95.41622760800843,22.15888849305308,10.099750623441397
501,SAGRES,3544707,2430,470,227,0,697,779,89.47368421052632,19.34156378600823,9.34156378600823
502,SALES,3544806,6407,1236,742,0,1978,1833,107.91052918712494,19.291400031215858,11.581083190260651
503,SALES OLIVEIRA,3544905,11998,1900,1172,0,3072,3364,91.31985731272295,15.83597266211035,9.768294715785965
504,SALESÓPOLIS,3545001,17252,2620,1199,0,3819,3705,103.07692307692307,15.186645026663575,6.949918849988407
505,SALMOURÃO,3545100,5337,853,503,0,1356,1343,100.96798212956068,15.98276185122728,9.424770470301667
506,SALTINHO,3545159,8393,1274,804,0,2078,2131,97.51290473955889,15.17931609674729,9.5794114142738
507,SALTO,3545209,119736,16160,8099,0,24259,26883,90.23918461481234,13.496358655709226,6.764047571323578
508,SALTO DE PIRAPORA,3545308,45860,6418,3618,0,10036,10660,94.14634146341463,13.994766681203663,7.88922808547754
509,SALTO GRANDE,3545407,9364,1427,765,0,2192,2461,89.06948394961398,15.239214011106364,8.169585647159334
510,SANDOVALINA,3545506,4354,564,344,0,908,950,95.57894736842105,12.953605879650896,7.9007808911345885
511,SANTA ADÉLIA,3545605,15561,2729,1507,0,4236,4329,97.85169785169785,17.537433326907014,9.684467579204421
512,SANTA ALBERTINA,3545704,6022,1380,673,0,2053,1992,103.06224899598394,22.915974759216205,11.175689139820658
513,SANTA BÁRBARA D'OESTE,3545803,194390,24915,14181,0,39096,42335,92.34912011338136,12.81701733628273,7.295128350223777
514,SANTA BRANCA,3546009,14857,2246,1232,0,3478,3994,87.08062093139709,15.117453052433197,8.29238742680218
515,SANTA CLARA D'OESTE,3546108,2113,475,269,0,744,652,114.11042944785277,22.479886417415994,12.730714623757692
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1062,659,0,1721,1449,118.77156659765356,23.371478873239436,14.502640845070422
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,444,224,0,668,646,103.40557275541795,20.622387366465396,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4320,2542,0,6862,7170,95.70432357043236,12.436307107694965,7.317845524944584
519,SANTA CRUZ DO RIO PARDO,3546405,47943,8446,5014,0,13460,13826,97.3528135397078,17.616753227791335,10.458252508186805
520,SANTA ERNESTINA,3546504,5588,723,350,0,1073,1082,99.16820702402957,12.938439513242663,6.263421617752327
521,SANTA FÉ DO SUL,3546603,32563,7356,4520,0,11876,12252,96.93111328762652,22.590056198753185,13.880784939962535
522,SANTA GERTRUDES,3546702,27381,2480,1348,0,3828,4009,95.48515839361437,9.057375552390344,4.923121872831525
523,SANTA ISABEL,3546801,57966,7320,3988,0,11308,12096,93.48544973544973,12.628092329986544,6.879895110927095
524,SANTA LÚCIA,3546900,8854,1045,593,0,1638,1660,98.67469879518073,11.802575107296137,6.697537836006324
525,SANTA MARIA DA SERRA,3547007,6236,817,419,0,1236,1380,89.56521739130436,13.101347017318792,6.71905067350866
526,SANTA MERCEDES,3547106,2943,544,336,0,880,811,108.50801479654749,18.484539585457014,11.416921508664627
527,SANTANA DA PONTE PENSA,3547205,1467,471,251,0,722,668,108.08383233532935,32.10633946830266,17.109747784594408
528,SANTANA DE PARNAÍBA,3547304,142301,15605,8820,0,24425,27060,90.26237989652624,10.96619138305423,6.198129317432766
529,SANTA RITA D'OESTE,3547403,2487,603,388,0,991,932,106.33047210300428,24.246079613992762,15.601125854443104
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6230,3562,0,9792,9852,99.39098660170524,22.57246376811594,12.905797101449275
531,SANTA ROSA DE VITERBO,3547601,26753,4201,2008,0,6209,7041,88.18349666240591,15.702911822973126,7.505700295293987
532,SANTA SALETE,3547650,1552,444,249,0,693,649,106.77966101694916,28.60824742268041,16.04381443298969
533,SANTO ANASTÁCIO,3547700,20866,4027,2449,0,6476,6337,102.19346694019251,19.299338637017158,11.736796702770057
534,SANTO ANDRÉ,3547809,721368,124069,68827,0,192896,212941,90.5865944087799,17.19912721384924,9.54117731865012
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1399,822,0,2221,2227,99.7305792546026,20.05159810806937,11.781568009172998
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3166,1608,0,4774,4916,97.11147274206672,13.455735475370819,6.83411959709295
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1241,706,0,1947,1940,100.36082474226804,14.632708407027472,8.324490036552293
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1185,686,0,1871,1751,106.85322672758424,19.94949494949495,11.548821548821548
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,988,634,0,1622,1672,97.00956937799043,14.471949611835361,9.28665592500366
540,SANTO EXPEDITO,3548302,3135,638,411,0,1049,1029,101.94363459669582,20.350877192982455,13.110047846889952
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,664,385,0,1049,1083,96.86057248384118,13.784513182478722,7.992526468756488
542,SANTOS,3548500,433656,106239,62473,0,168712,180307,93.56930124731707,24.498450384636673,14.406119135904957
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1939,1281,0,3220,3228,99.75216852540272,17.800422289543743,11.759845772514458
544,SÃO BERNARDO DO CAMPO,3548708,844483,121482,70265,0,191747,203466,94.24031533524028,14.385369510102631,8.320475367769392
545,SÃO CAETANO DO SUL,3548807,161957,41784,26418,0,68202,72909,93.54400691272683,25.79944059225597,16.311737066011347
546,SÃO CARLOS,3548906,254484,43469,23433,0,66902,71241,93.9094061004197,17.081231040065386,9.208044513603998
547,SÃO FRANCISCO,3549003,2817,643,398,0,1041,1033,100.77444336882866,22.825701100461483,14.12850550230742
548,SÃO JOÃO DA BOA VISTA,3549102,91771,18802,11818,0,30620,31220,98.07815502882768,20.487953710867266,12.877706465005284
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,434,293,0,727,703,103.4139402560455,16.946505271378367,11.440843420538851
550,SÃO JOÃO DE IRACEMA,3549250,1932,367,223,0,590,644,91.61490683229813,18.99585921325052,11.542443064182194
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,552,319,0,871,887,98.19616685456594,26.285714285714285,15.19047619047619
552,SÃO JOAQUIM DA BARRA,3549409,52319,7546,3822,0,11368,14205,80.02815909890883,14.423058544696953,7.305185496664691
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1066,580,0,1646,1859,88.54222700376546,11.897321428571427,6.4732142857142865
554,SÃO JOSÉ DO BARREIRO,3549607,4144,727,406,0,1133,1094,103.56489945155394,17.543436293436294,9.797297297297296
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,10475,5484,0,15959,17743,89.94533055289409,19.00261229228648,9.948479791016617
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,85993,50786,0,136779,144668,94.54682445323085,18.4937943967844,10.922119733409609
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,104471,60060,0,164531,178073,92.39525363193746,14.316253663991274,8.230362445648225
558,SÃO LOURENÇO DA SERRA,3549953,15978,1994,996,0,2990,3110,96.14147909967846,12.479659531856303,6.233571160345475
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1893,907,0,2800,2891,96.85230024213075,17.708138447146865,8.484565014031805
560,SÃO MANUEL,3550100,41123,6027,3223,0,9250,10134,91.27688967831064,14.65603190428714,7.83746322009581
561,SÃO MIGUEL ARCANJO,3550209,33002,4346,2641,0,6987,7107,98.31152384972562,13.168898854614872,8.002545300284831
562,SÃO PAULO,3550308,12325232,1988344,1122376,0,3110720,3362576,92.51002802613235,16.13230485235491,9.10632757257632
563,SÃO PEDRO,3550407,35980,6321,3638,0,9959,10328,96.42718822618126,17.568093385214006,10.111172873818788
564,SÃO PEDRO DO TURVO,3550506,7696,1274,742,0,2016,1997,100.95142714071106,16.554054054054053,9.641372141372141
565,SÃO ROQUE,3550605,92060,12697,6895,0,19592,24355,80.44344077191542,13.7920921138388,7.4896806430588745
566,SÃO SEBASTIÃO,3550704,90328,9907,5574,0,15481,16050,96.45482866043614,10.967806217341245,6.170844035072181
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1977,1070,0,3047,3325,91.6390977443609,16.259560819146312,8.800065794884446
568,SÃO SIMÃO,3550902,15385,2461,1387,0,3848,4411,87.23645431874859,15.996100097497562,9.015274618134548
569,SÃO VICENTE,3551009,368355,45132,26722,0,71854,83916,85.62610229276896,12.252310950034612,7.2544148986711186
570,SARAPUÍ,3551108,10390,1557,565,0,2122,2076,102.21579961464356,14.98556304138595,5.437921077959577
571,SARUTAIÁ,3551207,3630,689,423,0,1112,1037,107.23240115718417,18.98071625344353,11.652892561983471
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,660,392,0,1052,998,105.41082164328657,18.570624648283623,11.029825548677547
573,SERRA AZUL,3551405,14981,1505,874,0,2379,2498,95.23618895116093,10.046058340564715,5.834056471530605
574,SERRANA,3551504,45644,29682,18786,0,48468,63283,76.5892893826146,65.02935763736745,41.15765489440014
575,SERRA NEGRA,3551603,29452,5678,3524,0,9202,9320,98.73390557939913,19.278826565258726,11.965231563221513
576,SERTÃOZINHO,3551702,127142,16670,9466,0,26136,27513,94.99509322865555,13.111324346006828,7.445218731811676
577,SETE BARRAS,3551801,12780,1737,1080,0,2817,3072,91.69921875,13.59154929577465,8.450704225352112
578,SEVERÍNIA,3551900,17661,1991,1158,0,3149,3307,95.2222558209858,11.273427325745994,6.556820112111432
579,SILVEIRAS,3552007,6339,1031,654,0,1685,1639,102.80658938377059,16.26439501498659,10.317084713677236
580,SOCORRO,3552106,41352,8197,4429,0,12626,12826,98.44066739435522,19.822499516347456,10.710485587154189
581,SOROCABA,3552205,687357,92439,52042,0,144481,163283,88.48502293563935,13.448470009034608,7.571320289165601
582,SUD MENNUCCI,3552304,7728,1388,849,0,2237,2168,103.18265682656826,17.96066252587992,10.986024844720497
583,SUMARÉ,3552403,286211,31669,16373,0,48042,51564,93.169653246451,11.064913647623605,5.7206047286791915
584,SUZANO,3552502,300559,33545,18208,0,51753,57049,90.71675226559624,11.160870245109946,6.058045175822384
585,SUZANÁPOLIS,3552551,4014,609,348,0,957,1000,95.7,15.171898355754859,8.669656203288492
586,TABAPUÃ,3552601,12485,2234,1372,0,3606,3482,103.56117174037908,17.89347216659992,10.989187024429317
587,TABATINGA,3552700,16644,2284,1264,0,3548,3506,101.19794637763833,13.722662821437154,7.594328286469598
588,TABOÃO DA SERRA,3552809,293652,34255,18318,0,52573,59057,89.02077653792098,11.665168294443763,6.237995995259695
589,TACIBA,3552908,6329,892,551,0,1443,1541,93.64049318624271,14.093853689366409,8.70595670722073
590,TAGUAÍ,3553005,14141,1661,1027,0,2688,2562,104.91803278688525,11.745986846757656,7.262569832402235
591,TAIAÇU,3553104,6320,1075,675,0,1750,1927,90.81473793461339,17.009493670886076,10.680379746835444
592,TAIÚVA,3553203,5564,1254,709,0,1963,1998,98.24824824824825,22.537742631200576,12.742631200575124
593,TAMBAÚ,3553302,23232,3654,2157,0,5811,6256,92.88682864450128,15.728305785123966,9.284607438016529
594,TANABI,3553401,26101,4870,3052,0,7922,7879,100.54575453737785,18.65828895444619,11.693038580897284
595,TAPIRAÍ,3553500,7766,1302,710,0,2012,1967,102.28774783934927,16.76538758691733,9.142415657996395
596,TAPIRATIBA,3553609,12950,2155,1265,0,3420,3495,97.85407725321889,16.64092664092664,9.768339768339768
597,TAQUARAL,3553658,2813,466,301,0,767,790,97.0886075949367,16.56594383220761,10.700319943121222
598,TAQUARITINGA,3553708,57364,9967,6089,0,16056,17250,93.07826086956523,17.37500871626804,10.61467122236943
599,TAQUARITUBA,3553807,23256,3791,2118,0,5909,6049,97.68556786245661,16.301169590643276,9.10732714138287
600,TAQUARIVAÍ,3553856,5911,499,317,0,816,994,82.09255533199196,8.441888005413634,5.362882760954153
601,TARABAI,3553906,7540,1009,613,0,1622,1556,104.24164524421593,13.381962864721487,8.12997347480106
602,TARUMÃ,3553955,15183,1866,1100,0,2966,2743,108.12978490703608,12.290061252716853,7.244945004281105
603,TATUÍ,3554003,122967,18145,10596,0,28741,30031,95.70443874662848,14.75599144485919,8.616946009905096
604,TAUBATÉ,3554102,317915,46270,23063,0,69333,79768,86.91831310801324,14.554204740260761,7.254454807102527
605,TEJUPÁ,3554201,4491,656,327,0,983,967,101.6546018614271,14.606991761300378,7.2812291249165
606,TEODORO SAMPAIO,3554300,23273,3086,1668,0,4754,4806,98.91801914273825,13.26000085936493,7.167103510505736
607,TERRA ROXA,3554409,9437,1514,971,0,2485,2414,102.94117647058823,16.043234078626682,10.289286849634417
608,TIETÊ,3554508,42517,5872,3494,0,9366,10381,90.22252191503709,13.810946209751393,8.21788931486229
609,TIMBURI,3554607,2652,577,344,0,921,883,104.30351075877691,21.75716440422323,12.97134238310709
610,TORRE DE PEDRA,3554656,2422,494,288,0,782,805,97.14285714285714,20.396366639141206,11.890999174236168
611,TORRINHA,3554706,10056,1850,1103,0,2953,3078,95.93892137751787,18.396976929196498,10.968575974542562
612,TRABIJU,3554755,1738,298,141,0,439,495,88.68686868686869,17.14614499424626,8.112773302646719
613,TREMEMBÉ,3554805,47714,6492,3781,0,10273,12204,84.17731891183219,13.60606949742214,7.924298947897891
614,TRÊS FRONTEIRAS,3554904,5832,1216,732,0,1948,1972,98.78296146044624,20.85048010973937,12.551440329218108
615,TUIUTI,3554953,6977,1363,572,0,1935,1978,97.82608695652173,19.53561702737566,8.198366059911137
616,TUPÃ,3555000,65570,14359,7857,0,22216,25197,88.16922649521769,21.89873417721519,11.982614000305016
617,TUPI PAULISTA,3555109,15583,3579,1840,0,5419,5680,95.4049295774648,22.967336199704807,11.807739202977602
618,TURIÚBA,3555208,2020,465,262,0,727,744,97.71505376344086,23.01980198019802,12.970297029702971
619,TURMALINA,3555307,1696,552,344,0,896,819,109.40170940170941,32.54716981132076,20.28301886792453
620,UBARANA,3555356,6400,734,393,0,1127,1123,100.35618878005343,11.46875,6.140625
621,UBATUBA,3555406,91824,10929,5741,0,16670,20160,82.68849206349206,11.902117093570308,6.252178079804844
622,UBIRAJARA,3555505,4804,781,443,0,1224,1271,96.30212431156569,16.25728559533722,9.221482098251457
623,UCHOA,3555604,10151,1845,1219,0,3064,3127,97.98528941477454,18.17554920697468,12.008669096640725
624,UNIÃO PAULISTA,3555703,1865,285,194,0,479,461,103.90455531453362,15.281501340482572,10.402144772117962
625,URÂNIA,3555802,9120,1993,1194,0,3187,3171,100.50457269000314,21.853070175438596,13.092105263157894
626,URU,3555901,1153,309,148,0,457,466,98.068669527897,26.799653078924546,12.836079791847354
627,URUPÊS,3556008,13888,2594,1571,0,4165,4275,97.42690058479532,18.677995391705068,11.31192396313364
628,VALENTIM GENTIL,3556107,13532,1790,1043,0,2833,2767,102.38525478857969,13.22790422701744,7.707655926692285
629,VALINHOS,3556206,131210,19021,11185,0,30206,31436,96.0872884590915,14.496608490206539,8.524502705586464
630,VALPARAÍSO,3556305,26822,3241,1809,0,5050,6456,78.22180916976455,12.083364402356276,6.7444635001118485
631,VARGEM,3556354,10692,1704,859,0,2563,3099,82.70409809616005,15.937149270482603,8.034044145155256
632,VARGEM GRANDE DO SUL,3556404,43110,7667,3941,0,11608,11253,103.15471429840932,17.784736720018557,9.14173045697054
633,VARGEM GRANDE PAULISTA,3556453,53468,5459,2837,0,8296,10359,80.08495028477653,10.209845141018928,5.305977407047205
634,VÁRZEA PAULISTA,3556503,123071,11193,5452,0,16645,20360,81.75343811394892,9.094750184852646,4.429963191978614
635,VERA CRUZ,3556602,10823,2192,1232,0,3424,3477,98.47569744032212,20.253164556962027,11.383165480920262
636,VINHEDO,3556701,80111,12081,6147,0,18228,19696,92.54670999187653,15.080326047608942,7.673103568798292
637,VIRADOURO,3556800,19017,2879,1465,0,4344,4481,96.94264673064048,15.139086080875005,7.703633590997529
638,VISTA ALEGRE DO ALTO,3556909,8989,975,585,0,1560,1627,95.8819913952059,10.846590277005228,6.507954166203136
639,VITÓRIA BRASIL,3556958,1846,341,219,0,560,557,100.53859964093357,18.472372697724808,11.863488624052005
640,VOTORANTIM,3557006,123599,14260,8658,0,22918,25614,89.47450612946045,11.537310172412397,7.004911042969603
641,VOTUPORANGA,3557105,95338,19169,11177,0,30346,32328,93.86909180895819,20.106358430006924,11.723551993958338
642,ZACARIAS,3557154,2752,483,274,0,757,766,98.82506527415144,17.550872093023255,9.956395348837209
643,CHAVANTES,3557204,12418,1987,997,0,2984,2951,101.11826499491698,16.000966339185055,8.028668062489935
644,ESTIVA GERBI,3557303,11407,1446,673,0,2119,2100,100.9047619047619,12.676426755501009,5.899886034890856
