,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,326,169,0,495,569,86.99472759226714,10.309930423782417,5.34471853257432
499,RUBINÉIA,3544509,3170,466,209,0,675,837,80.64516129032258,14.700315457413248,6.593059936908517
500,SABINO,3544608,5614,901,179,0,1080,1499,72.04803202134757,16.049162807267546,3.188457427858924
501,SAGRES,3544707,2430,274,130,0,404,605,66.77685950413223,11.275720164609053,5.349794238683128
502,SALES,3544806,6407,869,386,0,1255,1393,90.09332376166547,13.56329015139691,6.0246605275479945
503,SALES OLIVEIRA,3544905,11998,1470,590,0,2060,2616,78.74617737003058,12.252042007001167,4.917486247707951
504,SALESÓPOLIS,3545001,17252,1877,665,0,2542,2901,87.62495691140985,10.87989798284257,3.854625550660793
505,SALMOURÃO,3545100,5337,648,279,0,927,1056,87.7840909090909,12.141652613827993,5.227655986509275
506,SALTINHO,3545159,8393,1004,423,0,1427,1602,89.07615480649189,11.962349577028476,5.03991421422614
507,SALTO,3545209,119736,12410,4892,0,17302,20650,83.78692493946731,10.36446849736086,4.0856551079040555
508,SALTO DE PIRAPORA,3545308,45860,4821,2051,0,6872,8266,83.13573675296395,10.5124291321413,4.472307021369385
509,SALTO GRANDE,3545407,9364,1080,231,0,1311,1912,68.56694560669456,11.533532678342588,2.466894489534387
510,SANDOVALINA,3545506,4354,379,138,0,517,731,70.7250341997264,8.704639412034911,3.16949931097841
511,SANTA ADÉLIA,3545605,15561,2078,1144,0,3222,3416,94.3208430913349,13.35389756442388,7.351712614870509
512,SANTA ALBERTINA,3545704,6022,1018,429,0,1447,1591,90.94908862350722,16.904682829624708,7.1238791099302565
513,SANTA BÁRBARA D'OESTE,3545803,194390,17778,7392,0,25170,31774,79.21571095864543,9.145532177581153,3.8026647461289165
514,SANTA BRANCA,3546009,14857,1726,593,0,2319,3113,74.49405717956955,11.617419398263445,3.991384532543582
515,SANTA CLARA D'OESTE,3546108,2113,315,164,0,479,499,95.99198396793587,14.907714150496924,7.7614765735920495
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,779,338,0,1117,1142,97.8108581436077,17.143485915492956,7.438380281690141
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,330,138,0,468,515,90.87378640776699,15.32745006967023,6.409660938225732
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3451,1434,0,4885,5578,87.57619218357834,9.934651812188733,4.1281630538043
519,SANTA CRUZ DO RIO PARDO,3546405,47943,6400,2591,0,8991,10896,82.51651982378854,13.349185491104018,5.404334313664143
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,845,84.14201183431953,9.931997136721545,2.791696492483894
521,SANTA FÉ DO SUL,3546603,32563,5912,2967,0,8879,9739,91.16952459184722,18.155575346251883,9.111568344440009
522,SANTA GERTRUDES,3546702,27381,1933,565,0,2498,3133,79.73188637089052,7.0596398962784415,2.0634746722179615
523,SANTA ISABEL,3546801,57966,5566,1800,0,7366,9185,80.19597169297768,9.602180588620916,3.1052686057343957
524,SANTA LÚCIA,3546900,8854,744,254,0,998,1274,78.33594976452119,8.402981703185002,2.8687598825389653
525,SANTA MARIA DA SERRA,3547007,6236,759,174,0,933,1089,85.67493112947659,12.171263630532394,2.790250160359205
526,SANTA MERCEDES,3547106,2943,440,170,0,610,657,92.8462709284627,14.950730547060823,5.776418620455318
527,SANTANA DA PONTE PENSA,3547205,1467,350,122,0,472,516,91.47286821705426,23.858214042263125,8.316291751874575
528,SANTANA DE PARNAÍBA,3547304,142301,11127,3650,0,14777,20014,73.83331667832516,7.8193406933190905,2.564985488506757
529,SANTA RITA D'OESTE,3547403,2487,488,225,0,713,719,99.16550764951322,19.622034579815036,9.047044632086852
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4818,2411,0,7229,7819,92.45427804067016,17.456521739130434,8.73550724637681
531,SANTA ROSA DE VITERBO,3547601,26753,3071,1033,0,4104,5576,73.60114777618364,11.47908645759354,3.8612492056965575
532,SANTA SALETE,3547650,1552,347,164,0,511,509,100.39292730844794,22.358247422680414,10.56701030927835
533,SANTO ANASTÁCIO,3547700,20866,3239,1110,0,4349,5076,85.67769897557132,15.522860155276527,5.319658775040736
534,SANTO ANDRÉ,3547809,721368,97598,36537,0,134135,166534,80.5451139106729,13.529571591753447,5.064959909505273
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1034,407,0,1441,1740,82.81609195402298,14.820123262147057,5.833452773398308
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2363,805,0,3168,3805,83.25886990801577,10.042925751200645,3.4213098729227758
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,963,400,0,1363,1519,89.73008558262015,11.354793066855324,4.716424949887985
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,878,274,0,1152,1370,84.08759124087591,14.78114478114478,4.6127946127946124
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,794,368,0,1162,1327,87.56593820648078,11.630291489673356,5.390361798740296
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,824,86.77184466019418,16.842105263157894,5.964912280701754
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,484,269,0,753,855,88.0701754385965,10.047747560722442,5.584388623624663
542,SANTOS,3548500,433656,86669,37419,0,124088,144713,85.74765224962512,19.98565683398823,8.628728761968011
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1467,646,0,2113,2561,82.50683326825458,13.467364362434592,5.930414027357019
544,SÃO BERNARDO DO CAMPO,3548708,844483,92939,44915,0,137854,155858,88.44845949518151,11.005431725683051,5.318638741099584
545,SÃO CAETANO DO SUL,3548807,161957,32957,15006,0,47963,58673,81.74628875291872,20.349228498922553,9.265422303450915
546,SÃO CARLOS,3548906,254484,33620,11619,0,45239,55708,81.20736698499317,13.211046666981026,4.565709435563729
547,SÃO FRANCISCO,3549003,2817,465,251,0,716,811,88.28606658446363,16.50692225772098,8.910188143414981
548,SÃO JOÃO DA BOA VISTA,3549102,91771,15136,5974,0,21110,24616,85.75723106922327,16.493227708099507,6.509681707729022
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,349,185,0,534,559,95.52772808586762,13.627489262007028,7.223740726278797
550,SÃO JOÃO DE IRACEMA,3549250,1932,302,145,0,447,503,88.86679920477137,15.631469979296067,7.505175983436853
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,441,142,0,583,713,81.7671809256662,21.0,6.761904761904762
552,SÃO JOAQUIM DA BARRA,3549409,52319,5973,2186,0,8159,11212,72.7702461648234,11.41650260899482,4.178214415413139
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,792,330,0,1122,1452,77.27272727272727,8.839285714285715,3.6830357142857144
554,SÃO JOSÉ DO BARREIRO,3549607,4144,499,210,0,709,877,80.84378563283923,12.041505791505791,5.0675675675675675
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,7761,2236,0,9997,13838,72.24309871368695,14.079166969015311,4.056309411508599
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,69428,29834,0,99262,113570,87.40160253588095,14.931298563603402,6.416148547366247
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,80535,39335,0,119870,135928,88.18639279618623,11.036167824846487,5.3902981485110395
558,SÃO LOURENÇO DA SERRA,3549953,15978,1451,397,0,1848,2356,78.43803056027164,9.081236700463137,2.4846664163224434
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1497,583,0,2080,2282,91.148115687993,14.003741814780168,5.453695042095416
560,SÃO MANUEL,3550100,41123,4499,1304,0,5803,7943,73.05803852448697,10.94034968265934,3.1709748802373365
561,SÃO MIGUEL ARCANJO,3550209,33002,3273,1167,0,4440,5540,80.14440433212997,9.917580752681655,3.5361493242833766
562,SÃO PAULO,3550308,12325232,1558390,699337,0,2257727,2631481,85.7968193576165,12.643899928212305,5.674027069023934
563,SÃO PEDRO,3550407,35980,4635,1529,0,6164,8068,76.40059494298464,12.882156753752083,4.2495831017231795
564,SÃO PEDRO DO TURVO,3550506,7696,1037,434,0,1471,1566,93.93358876117497,13.474532224532224,5.63929313929314
565,SÃO ROQUE,3550605,92060,10057,3628,0,13685,18900,72.4074074074074,10.924397132305018,3.940908103410819
566,SÃO SEBASTIÃO,3550704,90328,7282,3464,0,10746,12359,86.9487822639372,8.061730581879372,3.8349127623771144
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1462,470,0,1932,2583,74.79674796747967,12.024015132823424,3.8654494613043835
568,SÃO SIMÃO,3550902,15385,1831,663,0,2494,3488,71.50229357798165,11.901202469938251,4.30939226519337
569,SÃO VICENTE,3551009,368355,36549,15101,0,51650,64526,80.04525307627934,9.92222176976015,4.0995778528864815
570,SARAPUÍ,3551108,10390,1075,254,0,1329,1602,82.95880149812734,10.346487006737247,2.4446583253128007
571,SARUTAIÁ,3551207,3630,514,233,0,747,823,90.76549210206562,14.15977961432507,6.418732782369147
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,499,261,0,760,781,97.31113956466069,14.040517726505348,7.343837929093978
573,SERRA AZUL,3551405,14981,1094,527,0,1621,1954,82.95803480040942,7.302583272144717,3.517789199652894
574,SERRANA,3551504,45644,29308,18374,0,47682,61454,77.58974192078628,64.20997283323109,40.25501708877399
575,SERRA NEGRA,3551603,29452,4268,1587,0,5855,7312,80.07385120350109,14.491375797908463,5.388428629634659
576,SERTÃOZINHO,3551702,127142,11685,6086,0,17771,21286,83.48679883491496,9.190511396706045,4.786773843419169
577,SETE BARRAS,3551801,12780,1356,571,0,1927,2435,79.13757700205338,10.610328638497652,4.4679186228482
578,SEVERÍNIA,3551900,17661,1457,606,0,2063,2555,80.7436399217221,8.249815978710153,3.431289281467641
579,SILVEIRAS,3552007,6339,770,405,0,1175,1303,90.17651573292402,12.147026344849346,6.389020350212967
580,SOCORRO,3552106,41352,6298,1794,0,8092,10001,80.9119088091191,15.230218610949894,4.338363319791062
581,SOROCABA,3552205,687357,72716,24843,0,97559,126351,77.2126852973067,10.579073174493022,3.6142790427681684
582,SUD MENNUCCI,3552304,7728,1036,455,0,1491,1703,87.55137991779213,13.405797101449277,5.88768115942029
583,SUMARÉ,3552403,286211,23706,7539,0,31245,38979,80.15854690987454,8.282700525137049,2.634070668143433
584,SUZANO,3552502,300559,25320,7851,0,33171,43291,76.6233166247026,8.4243027159393,2.612132726020515
585,SUZANÁPOLIS,3552551,4014,439,129,0,568,794,71.53652392947103,10.936721474838066,3.2137518684603883
586,TABAPUÃ,3552601,12485,1728,774,0,2502,2733,91.5477497255763,13.840608730476573,6.199439327192631
587,TABATINGA,3552700,16644,1733,593,0,2326,2722,85.45187362233652,10.412160538332131,3.562845469838981
588,TABOÃO DA SERRA,3552809,293652,24248,10974,0,35222,45215,77.89892734711931,8.257393104763462,3.737076539577459
589,TACIBA,3552908,6329,715,226,0,941,1203,78.22111388196176,11.297203349660293,3.5708642755569597
590,TAGUAÍ,3553005,14141,1245,471,0,1716,1982,86.57921291624622,8.804186408316243,3.330740400254579
591,TAIAÇU,3553104,6320,880,476,0,1356,1551,87.4274661508704,13.924050632911392,7.531645569620253
592,TAIÚVA,3553203,5564,1007,502,0,1509,1562,96.606914212548,18.098490294751976,9.022286125089863
593,TAMBAÚ,3553302,23232,2686,1279,0,3965,4921,80.57305425726479,11.5616391184573,5.505337465564739
594,TANABI,3553401,26101,3773,1596,0,5369,6203,86.55489279380944,14.455384851155129,6.114708248726102
595,TAPIRAÍ,3553500,7766,1020,297,0,1317,1601,82.26108682073703,13.134174607262425,3.824362606232295
596,TAPIRATIBA,3553609,12950,1621,655,0,2276,2755,82.61343012704174,12.517374517374517,5.057915057915058
597,TAQUARAL,3553658,2813,354,180,0,534,606,88.11881188118812,12.584429434767152,6.3988624244578745
598,TAQUARITINGA,3553708,57364,7488,2843,0,10331,13641,75.73491679495639,13.053483020709852,4.956070009064919
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,4712,79.223259762309,11.87220502235982,4.179566563467492
600,TAQUARIVAÍ,3553856,5911,390,132,0,522,763,68.41415465268676,6.597868380984605,2.2331246827947893
601,TARABAI,3553906,7540,761,324,0,1085,1221,88.86158886158886,10.092838196286472,4.297082228116711
602,TARUMÃ,3553955,15183,1316,717,0,2033,2115,96.12293144208039,8.667588750576302,4.722386880063229
603,TATUÍ,3554003,122967,13684,4861,0,18545,23631,78.47742372307562,11.128188863678872,3.9530931062805466
604,TAUBATÉ,3554102,317915,35429,10549,0,45978,61992,74.1676345334882,11.144173757136342,3.3181825330670147
605,TEJUPÁ,3554201,4491,451,166,0,617,747,82.59705488621151,10.04230683589401,3.696281451792474
606,TEODORO SAMPAIO,3554300,23273,2369,964,0,3333,3778,88.2212811011117,10.179177587762643,4.1421389593090705
607,TERRA ROXA,3554409,9437,1169,613,0,1782,1895,94.03693931398416,12.387411253576348,6.495708381901028
608,TIETÊ,3554508,42517,4680,1545,0,6225,8163,76.25872840867328,11.007361761177883,3.6338405814144927
609,TIMBURI,3554607,2652,442,202,0,644,688,93.6046511627907,16.666666666666664,7.616892911010558
610,TORRE DE PEDRA,3554656,2422,399,148,0,547,634,86.2776025236593,16.473988439306357,6.11065235342692
611,TORRINHA,3554706,10056,1411,488,0,1899,2455,77.35234215885947,14.03142402545744,4.852824184566428
612,TRABIJU,3554755,1738,216,91,0,307,382,80.36649214659685,12.428078250863061,5.23590333716916
613,TREMEMBÉ,3554805,47714,5299,2507,0,7806,9522,81.97857592942658,11.105755124282181,5.2542230791801146
614,TRÊS FRONTEIRAS,3554904,5832,905,397,0,1302,1567,83.08870453095086,15.517832647462276,6.807270233196159
615,TUIUTI,3554953,6977,1046,319,0,1365,1533,89.04109589041096,14.992116955711623,4.572165687258134
616,TUPÃ,3555000,65570,11785,4525,0,16310,20188,80.79056865464632,17.973158456611255,6.9010218087540025
617,TUPI PAULISTA,3555109,15583,2775,1044,0,3819,4510,84.67849223946786,17.807867547968943,6.699608547776423
618,TURIÚBA,3555208,2020,331,179,0,510,591,86.29441624365482,16.386138613861387,8.861386138613861
619,TURMALINA,3555307,1696,421,171,0,592,657,90.10654490106545,24.82311320754717,10.08254716981132
620,UBARANA,3555356,6400,527,227,0,754,855,88.18713450292398,8.234375,3.546875
621,UBATUBA,3555406,91824,8534,3258,0,11792,15491,76.12161900458331,9.293866527269559,3.5480920020909563
622,UBIRAJARA,3555505,4804,579,274,0,853,984,86.6869918699187,12.052456286427976,5.703580349708576
623,UCHOA,3555604,10151,1541,841,0,2382,2488,95.7395498392283,15.180770367451482,8.284898039602009
624,UNIÃO PAULISTA,3555703,1865,227,141,0,368,368,100.0,12.171581769436997,7.560321715817694
625,URÂNIA,3555802,9120,1588,724,0,2312,2514,91.96499602227526,17.412280701754383,7.93859649122807
626,URU,3555901,1153,242,93,0,335,364,92.03296703296702,20.9887250650477,8.065915004336514
627,URUPÊS,3556008,13888,2017,864,0,2881,3355,85.87183308494784,14.523329493087559,6.221198156682028
628,VALENTIM GENTIL,3556107,13532,1329,568,0,1897,2124,89.31261770244822,9.821164646763227,4.197457877623411
629,VALINHOS,3556206,131210,13544,5635,0,19179,24190,79.28482844150476,10.322383964636842,4.2946421766633645
630,VALPARAÍSO,3556305,26822,2626,1174,0,3800,5181,73.34491410924532,9.790470509283423,4.377003951979718
631,VARGEM,3556354,10692,1283,545,0,1828,2430,75.22633744855966,11.999625888514776,5.097268986157875
632,VARGEM GRANDE DO SUL,3556404,43110,5613,3166,0,8779,8831,99.41116521345262,13.02018093249826,7.344003711435862
633,VARGEM GRANDE PAULISTA,3556453,53468,3555,1309,0,4864,7744,62.8099173553719,6.648836687364406,2.448193311887484
634,VÁRZEA PAULISTA,3556503,123071,8021,3268,0,11289,15095,74.786353097052,6.517376148727158,2.6553777900561464
635,VERA CRUZ,3556602,10823,1722,769,0,2491,2791,89.2511644571838,15.910560842649913,7.105238843204287
636,VINHEDO,3556701,80111,8951,3159,0,12110,15245,79.4358806165956,11.173247119621525,3.943278700802636
637,VIRADOURO,3556800,19017,2153,666,0,2819,3493,80.70426567420556,11.32144922963664,3.502129673450071
638,VISTA ALEGRE DO ALTO,3556909,8989,778,343,0,1121,1264,88.6867088607595,8.655022805651353,3.815774835910558
639,VITÓRIA BRASIL,3556958,1846,276,93,0,369,435,84.82758620689656,14.951245937161431,5.037919826652221
640,VOTORANTIM,3557006,123599,10049,3730,0,13779,19706,69.92286613214249,8.130324679002257,3.0178237688007186
641,VOTUPORANGA,3557105,95338,15084,6200,0,21284,25489,83.50268743379497,15.821603138307916,6.503178166103757
642,ZACARIAS,3557154,2752,347,172,0,519,581,89.328743545611,12.609011627906977,6.25
643,CHAVANTES,3557204,12418,1531,568,0,2099,2295,91.45969498910675,12.32887743598003,4.574005475922049
644,ESTIVA GERBI,3557303,11407,939,319,0,1258,1568,80.2295918367347,8.231787498904183,2.796528447444552
