,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,326,169,0,495,479,103.34029227557411,10.309930423782417,5.34471853257432
499,RUBINÉIA,3544509,3170,466,209,0,675,717,94.14225941422593,14.700315457413248,6.593059936908517
500,SABINO,3544608,5614,899,144,0,1043,1309,79.67914438502673,16.013537584609907,2.5650160313501957
501,SAGRES,3544707,2430,274,130,0,404,515,78.44660194174757,11.275720164609053,5.349794238683128
502,SALES,3544806,6407,869,386,0,1255,1213,103.46248969497114,13.56329015139691,6.0246605275479945
503,SALES OLIVEIRA,3544905,11998,1470,590,0,2060,2316,88.94645941278065,12.252042007001167,4.917486247707951
504,SALESÓPOLIS,3545001,17252,1877,665,0,2542,2481,102.45868601370415,10.87989798284257,3.854625550660793
505,SALMOURÃO,3545100,5337,648,279,0,927,926,100.10799136069114,12.141652613827993,5.227655986509275
506,SALTINHO,3545159,8393,995,405,0,1400,1362,102.79001468428781,11.855117359704517,4.82544977957822
507,SALTO,3545209,119736,11908,3897,0,15805,18230,86.69775095995612,9.945212801496627,3.2546602525556225
508,SALTO DE PIRAPORA,3545308,45860,4821,2051,0,6872,7196,95.49749861033908,10.5124291321413,4.472307021369385
509,SALTO GRANDE,3545407,9364,1003,229,0,1232,1672,73.68421052631578,10.71123451516446,2.4455360956856045
510,SANDOVALINA,3545506,4354,379,138,0,517,601,86.02329450915141,8.704639412034911,3.16949931097841
511,SANTA ADÉLIA,3545605,15561,2068,970,0,3038,3026,100.39656311962987,13.289634342265922,6.233532549322023
512,SANTA ALBERTINA,3545704,6022,1018,429,0,1447,1431,101.11809923130677,16.904682829624708,7.1238791099302565
513,SANTA BÁRBARA D'OESTE,3545803,194390,17652,7167,0,24819,27474,90.33631797335663,9.080714028499408,3.6869180513400894
514,SANTA BRANCA,3546009,14857,1726,593,0,2319,2683,86.43309727916511,11.617419398263445,3.991384532543582
515,SANTA CLARA D'OESTE,3546108,2113,315,164,0,479,419,114.31980906921243,14.907714150496924,7.7614765735920495
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,779,338,0,1117,1002,111.47704590818364,17.143485915492956,7.438380281690141
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,330,138,0,468,445,105.16853932584269,15.32745006967023,6.409660938225732
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3451,1434,0,4885,4898,99.73458554512045,9.934651812188733,4.1281630538043
519,SANTA CRUZ DO RIO PARDO,3546405,47943,6400,2591,0,8991,9576,93.89097744360903,13.349185491104018,5.404334313664143
520,SANTA ERNESTINA,3546504,5588,555,156,0,711,705,100.85106382978724,9.931997136721545,2.791696492483894
521,SANTA FÉ DO SUL,3546603,32563,5912,2967,0,8879,8769,101.25441897593797,18.155575346251883,9.111568344440009
522,SANTA GERTRUDES,3546702,27381,1910,562,0,2472,2743,90.1203062340503,6.975640042365145,2.0525181695336183
523,SANTA ISABEL,3546801,57966,5438,1720,0,7158,7845,91.24282982791587,9.381361487768693,2.967256667701756
524,SANTA LÚCIA,3546900,8854,744,254,0,998,1094,91.22486288848263,8.402981703185002,2.8687598825389653
525,SANTA MARIA DA SERRA,3547007,6236,759,174,0,933,959,97.288842544317,12.171263630532394,2.790250160359205
526,SANTA MERCEDES,3547106,2943,440,170,0,610,577,105.71923743500867,14.950730547060823,5.776418620455318
527,SANTANA DA PONTE PENSA,3547205,1467,350,122,0,472,466,101.28755364806867,23.858214042263125,8.316291751874575
528,SANTANA DE PARNAÍBA,3547304,142301,11126,3649,0,14775,17084,86.48442987590728,7.818637957568815,2.564282752756481
529,SANTA RITA D'OESTE,3547403,2487,488,225,0,713,619,115.18578352180937,19.622034579815036,9.047044632086852
530,SANTA RITA DO PASSA QUATRO,3547502,27600,4818,2411,0,7229,6949,104.02935674197727,17.456521739130434,8.73550724637681
531,SANTA ROSA DE VITERBO,3547601,26753,3071,1001,0,4072,4826,84.37629506837962,11.47908645759354,3.7416364519866927
532,SANTA SALETE,3547650,1552,325,129,0,454,449,101.11358574610246,20.940721649484537,8.311855670103093
533,SANTO ANASTÁCIO,3547700,20866,3239,1110,0,4349,4496,96.73042704626334,15.522860155276527,5.319658775040736
534,SANTO ANDRÉ,3547809,721368,97478,35073,0,132551,147854,89.64992492594045,13.512936531700879,4.862012176863958
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1034,407,0,1441,1490,96.71140939597316,14.820123262147057,5.833452773398308
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2287,805,0,3092,3335,92.71364317841079,9.719920098601726,3.4213098729227758
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,962,382,0,1344,1299,103.46420323325636,11.343002004480605,4.504185827143026
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,878,274,0,1152,1200,96.0,14.78114478114478,4.6127946127946124
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,794,368,0,1162,1127,103.1055900621118,11.630291489673356,5.390361798740296
540,SANTO EXPEDITO,3548302,3135,528,187,0,715,734,97.41144414168937,16.842105263157894,5.964912280701754
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,484,269,0,753,745,101.0738255033557,10.047747560722442,5.584388623624663
542,SANTOS,3548500,433656,85523,36982,0,122505,130793,93.66326944102514,19.721392071134723,8.527957643846735
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1463,643,0,2106,2241,93.97590361445783,13.430643532543835,5.902873404938952
544,SÃO BERNARDO DO CAMPO,3548708,844483,91437,40990,0,132427,136718,96.86142278266212,10.82757142535729,4.853857330461359
545,SÃO CAETANO DO SUL,3548807,161957,32883,15006,0,47889,53273,89.89356709777935,20.303537358681627,9.265422303450915
546,SÃO CARLOS,3548906,254484,32780,11617,0,44397,49438,89.8033901047777,12.880966976312852,4.564923531538328
547,SÃO FRANCISCO,3549003,2817,465,251,0,716,711,100.70323488045008,16.50692225772098,8.910188143414981
548,SÃO JOÃO DA BOA VISTA,3549102,91771,15136,5974,0,21110,22246,94.89346399352692,16.493227708099507,6.509681707729022
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,349,185,0,534,479,111.48225469728601,13.627489262007028,7.223740726278797
550,SÃO JOÃO DE IRACEMA,3549250,1932,302,145,0,447,433,103.23325635103926,15.631469979296067,7.505175983436853
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,428,104,0,532,623,85.39325842696628,20.38095238095238,4.9523809523809526
552,SÃO JOAQUIM DA BARRA,3549409,52319,5973,2186,0,8159,9912,82.3143664245359,11.41650260899482,4.178214415413139
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,792,330,0,1122,1262,88.90649762282092,8.839285714285715,3.6830357142857144
554,SÃO JOSÉ DO BARREIRO,3549607,4144,499,210,0,709,737,96.20081411126186,12.041505791505791,5.0675675675675675
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,7761,2236,0,9997,12298,81.28964059196618,14.079166969015311,4.056309411508599
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,67623,29831,0,97454,102010,95.53377119890207,14.543112328837829,6.415503362488521
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,80308,33655,0,113963,119948,95.01033781305233,11.00506072735794,4.611935532938579
558,SÃO LOURENÇO DA SERRA,3549953,15978,1451,397,0,1848,1986,93.05135951661632,9.081236700463137,2.4846664163224434
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1497,583,0,2080,1992,104.41767068273093,14.003741814780168,5.453695042095416
560,SÃO MANUEL,3550100,41123,4499,1304,0,5803,7003,82.86448664857919,10.94034968265934,3.1709748802373365
561,SÃO MIGUEL ARCANJO,3550209,33002,3273,1167,0,4440,4720,94.0677966101695,9.917580752681655,3.5361493242833766
562,SÃO PAULO,3550308,12325232,1531233,686226,0,2217459,2337511,94.86410973039271,12.42356330493414,5.567651789434876
563,SÃO PEDRO,3550407,35980,4635,1529,0,6164,7028,87.70631758679568,12.882156753752083,4.2495831017231795
564,SÃO PEDRO DO TURVO,3550506,7696,1023,356,0,1379,1326,103.99698340874812,13.292619542619544,4.625779625779626
565,SÃO ROQUE,3550605,92060,10002,3418,0,13420,16540,81.136638452237,10.864653486856398,3.7127960026069955
566,SÃO SEBASTIÃO,3550704,90328,7278,3349,0,10627,10639,99.88720744430867,8.057302276149144,3.707598972633071
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1462,470,0,1932,2253,85.75233022636485,12.024015132823424,3.8654494613043835
568,SÃO SIMÃO,3550902,15385,1831,663,0,2494,3038,82.09348255431205,11.901202469938251,4.30939226519337
569,SÃO VICENTE,3551009,368355,36482,15073,0,51555,56666,90.98048212331909,9.904032794451005,4.09197649007072
570,SARAPUÍ,3551108,10390,1074,253,0,1327,1352,98.1508875739645,10.336862367661212,2.435033686236766
571,SARUTAIÁ,3551207,3630,514,233,0,747,723,103.31950207468881,14.15977961432507,6.418732782369147
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,499,261,0,760,671,113.26378539493294,14.040517726505348,7.343837929093978
573,SERRA AZUL,3551405,14981,1094,527,0,1621,1694,95.69067296340023,7.302583272144717,3.517789199652894
574,SERRANA,3551504,45644,29307,18373,0,47680,60684,78.57095774833564,64.20778196477085,40.25282622031373
575,SERRA NEGRA,3551603,29452,4268,1587,0,5855,6352,92.17569269521411,14.491375797908463,5.388428629634659
576,SERTÃOZINHO,3551702,127142,11680,5910,0,17590,18636,94.38720755526937,9.1865787859244,4.648345943905239
577,SETE BARRAS,3551801,12780,1354,555,0,1909,2045,93.34963325183374,10.594679186228483,4.342723004694836
578,SEVERÍNIA,3551900,17661,1457,606,0,2063,2215,93.13769751693002,8.249815978710153,3.431289281467641
579,SILVEIRAS,3552007,6339,770,405,0,1175,1123,104.63045414069457,12.147026344849346,6.389020350212967
580,SOCORRO,3552106,41352,6148,1794,0,7942,8681,91.4871558576201,14.867479202940606,4.338363319791062
581,SOROCABA,3552205,687357,67107,24263,0,91370,111441,81.98957295788803,9.763048895988549,3.529897855117501
582,SUD MENNUCCI,3552304,7728,1036,455,0,1491,1493,99.8660415271266,13.405797101449277,5.88768115942029
583,SUMARÉ,3552403,286211,23659,7455,0,31114,33849,91.91999763656239,8.266279073830146,2.604721691339606
584,SUZANO,3552502,300559,25320,7851,0,33171,36931,89.81885137147654,8.4243027159393,2.612132726020515
585,SUZANÁPOLIS,3552551,4014,439,129,0,568,664,85.54216867469879,10.936721474838066,3.2137518684603883
586,TABAPUÃ,3552601,12485,1727,770,0,2497,2423,103.0540652084193,13.832599118942731,6.167400881057269
587,TABATINGA,3552700,16644,1733,593,0,2326,2392,97.24080267558529,10.412160538332131,3.562845469838981
588,TABOÃO DA SERRA,3552809,293652,24247,10972,0,35219,39975,88.1025641025641,8.257052565621894,3.7363954612943213
589,TACIBA,3552908,6329,715,226,0,941,1043,90.22051773729626,11.297203349660293,3.5708642755569597
590,TAGUAÍ,3553005,14141,1245,471,0,1716,1702,100.82256169212691,8.804186408316243,3.330740400254579
591,TAIAÇU,3553104,6320,862,476,0,1338,1361,98.31006612784718,13.639240506329115,7.531645569620253
592,TAIÚVA,3553203,5564,962,423,0,1385,1382,100.21707670043416,17.289719626168225,7.602444284687275
593,TAMBAÚ,3553302,23232,2686,1245,0,3931,4301,91.39734945361543,11.5616391184573,5.358987603305785
594,TANABI,3553401,26101,3773,1596,0,5369,5463,98.27933369943254,14.455384851155129,6.114708248726102
595,TAPIRAÍ,3553500,7766,1020,297,0,1317,1391,94.6800862688713,13.134174607262425,3.824362606232295
596,TAPIRATIBA,3553609,12950,1621,655,0,2276,2395,95.0313152400835,12.517374517374517,5.057915057915058
597,TAQUARAL,3553658,2813,354,151,0,505,516,97.86821705426357,12.584429434767152,5.367934589406328
598,TAQUARITINGA,3553708,57364,7487,2678,0,10165,12171,83.51819899761729,13.051739767101317,4.668433163656649
599,TAQUARITUBA,3553807,23256,2761,972,0,3733,4162,89.69245555021624,11.87220502235982,4.179566563467492
600,TAQUARIVAÍ,3553856,5911,390,132,0,522,643,81.18195956454122,6.597868380984605,2.2331246827947893
601,TARABAI,3553906,7540,761,324,0,1085,1061,102.26201696512724,10.092838196286472,4.297082228116711
602,TARUMÃ,3553955,15183,1316,717,0,2033,1825,111.3972602739726,8.667588750576302,4.722386880063229
603,TATUÍ,3554003,122967,13683,4861,0,18544,20701,89.58021351625526,11.127375637366123,3.9530931062805466
604,TAUBATÉ,3554102,317915,35421,10262,0,45683,54952,83.13255204542146,11.141657361244357,3.2279068304420995
605,TEJUPÁ,3554201,4491,451,166,0,617,617,100.0,10.04230683589401,3.696281451792474
606,TEODORO SAMPAIO,3554300,23273,2366,812,0,3178,3188,99.68632371392722,10.166287113822884,3.4890216130279725
607,TERRA ROXA,3554409,9437,1169,613,0,1782,1675,106.38805970149254,12.387411253576348,6.495708381901028
608,TIETÊ,3554508,42517,4680,1545,0,6225,7093,87.76258282814042,11.007361761177883,3.6338405814144927
609,TIMBURI,3554607,2652,442,202,0,644,598,107.6923076923077,16.666666666666664,7.616892911010558
610,TORRE DE PEDRA,3554656,2422,399,148,0,547,564,96.98581560283688,16.473988439306357,6.11065235342692
611,TORRINHA,3554706,10056,1411,488,0,1899,2145,88.53146853146853,14.03142402545744,4.852824184566428
612,TRABIJU,3554755,1738,216,91,0,307,322,95.34161490683229,12.428078250863061,5.23590333716916
613,TREMEMBÉ,3554805,47714,5299,2507,0,7806,8572,91.06392907139525,11.105755124282181,5.2542230791801146
614,TRÊS FRONTEIRAS,3554904,5832,905,397,0,1302,1387,93.87166546503244,15.517832647462276,6.807270233196159
615,TUIUTI,3554953,6977,1046,319,0,1365,1333,102.40060015003752,14.992116955711623,4.572165687258134
616,TUPÃ,3555000,65570,11568,4247,0,15815,18198,86.9051544125728,17.642214427329574,6.4770474302272385
617,TUPI PAULISTA,3555109,15583,2761,914,0,3675,4070,90.2948402948403,17.718026054033242,5.865366104087788
618,TURIÚBA,3555208,2020,331,179,0,510,501,101.79640718562875,16.386138613861387,8.861386138613861
619,TURMALINA,3555307,1696,421,171,0,592,567,104.40917107583773,24.82311320754717,10.08254716981132
620,UBARANA,3555356,6400,527,227,0,754,735,102.58503401360544,8.234375,3.546875
621,UBATUBA,3555406,91824,8470,3181,0,11651,13241,87.99184351635073,9.224167973514549,3.464235929604461
622,UBIRAJARA,3555505,4804,579,274,0,853,854,99.88290398126463,12.052456286427976,5.703580349708576
623,UCHOA,3555604,10151,1541,841,0,2382,2208,107.88043478260869,15.180770367451482,8.284898039602009
624,UNIÃO PAULISTA,3555703,1865,227,141,0,368,328,112.19512195121952,12.171581769436997,7.560321715817694
625,URÂNIA,3555802,9120,1487,700,0,2187,2234,97.8961504028648,16.304824561403507,7.675438596491229
626,URU,3555901,1153,242,93,0,335,334,100.2994011976048,20.9887250650477,8.065915004336514
627,URUPÊS,3556008,13888,2017,864,0,2881,2985,96.51591289782245,14.523329493087559,6.221198156682028
628,VALENTIM GENTIL,3556107,13532,1329,568,0,1897,1874,101.2273212379936,9.821164646763227,4.197457877623411
629,VALINHOS,3556206,131210,13284,5023,0,18307,21240,86.19114877589455,10.124228336254859,3.8282143129334654
630,VALPARAÍSO,3556305,26822,2626,1174,0,3800,4671,81.35302932990794,9.790470509283423,4.377003951979718
631,VARGEM,3556354,10692,1189,422,0,1611,2140,75.2803738317757,11.120463898241676,3.9468761690983913
632,VARGEM GRANDE DO SUL,3556404,43110,5613,3166,0,8779,7871,111.53601829500698,13.02018093249826,7.344003711435862
633,VARGEM GRANDE PAULISTA,3556453,53468,3555,1309,0,4864,6534,74.44138353229263,6.648836687364406,2.448193311887484
634,VÁRZEA PAULISTA,3556503,123071,7819,2528,0,10347,12995,79.62293189688341,6.353243249831399,2.054098853507325
635,VERA CRUZ,3556602,10823,1650,506,0,2156,2481,86.90044336960902,15.24531091194678,4.67522867966368
636,VINHEDO,3556701,80111,8928,3157,0,12085,13395,90.22023142963792,11.144536954974972,3.940782164746414
637,VIRADOURO,3556800,19017,2146,661,0,2807,3003,93.47319347319348,11.284640058894674,3.4758374086343795
638,VISTA ALEGRE DO ALTO,3556909,8989,778,343,0,1121,1104,101.53985507246377,8.655022805651353,3.815774835910558
639,VITÓRIA BRASIL,3556958,1846,276,93,0,369,385,95.84415584415584,14.951245937161431,5.037919826652221
640,VOTORANTIM,3557006,123599,9971,3730,0,13701,17216,79.58294609665427,8.067217372308837,3.0178237688007186
641,VOTUPORANGA,3557105,95338,15084,6200,0,21284,22959,92.70438607953308,15.821603138307916,6.503178166103757
642,ZACARIAS,3557154,2752,343,172,0,515,511,100.78277886497065,12.463662790697674,6.25
643,CHAVANTES,3557204,12418,1517,559,0,2076,1965,105.64885496183206,12.2161378643904,4.501530037043002
644,ESTIVA GERBI,3557303,11407,939,319,0,1258,1308,96.17737003058105,8.231787498904183,2.796528447444552
