,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,4266,1502,28,5796,6220,93.18327974276527,39.45615982241954,14.150943396226415
491,RINÓPOLIS,3543808,9961,4519,1664,0,6183,6615,93.46938775510203,45.36693103102098,16.705150085332797
492,RIO CLARO,3543907,208008,88175,30994,1552,120721,121688,99.2053448162514,42.39019653090266,15.646513595630937
493,RIO DAS PEDRAS,3544004,35738,12395,3402,39,15836,15919,99.4786104654815,34.682970507582965,9.628406737926017
494,RIO GRANDE DA SERRA,3544103,51436,11322,3743,0,15065,24874,60.565248854225295,22.011820514814527,7.277004432693055
495,RIOLÂNDIA,3544202,12689,3505,1258,10,4773,6070,78.63261943986821,27.622350066987156,9.992907242493498
496,ROSANA,3544251,16281,8349,2810,130,11289,11422,98.8355804587638,51.28063386769854,18.057858853878756
497,ROSEIRA,3544301,10801,4076,1258,0,5334,5734,93.0240669689571,37.737246551245256,11.647069715767058
498,RUBIÁCEA,3544400,3162,1392,430,10,1832,1790,102.3463687150838,44.022770398481974,13.915243516761544
499,RUBINÉIA,3544509,3170,1710,541,20,2271,2415,94.03726708074535,53.94321766561514,17.69716088328076
500,SABINO,3544608,5614,2620,1011,0,3631,3848,94.36070686070686,46.66904168151051,18.008550053437833
501,SAGRES,3544707,2430,1179,420,11,1610,1637,98.35064141722664,48.51851851851852,17.736625514403293
502,SALES,3544806,6407,3098,987,44,4129,3915,105.4661558109834,48.3533635086624,16.091774621507724
503,SALES OLIVEIRA,3544905,11998,4581,1748,96,6425,7180,89.48467966573817,38.18136356059343,15.369228204700782
504,SALESÓPOLIS,3545001,17252,7456,2234,115,9805,9835,99.69496695475343,43.2181776025968,13.615812659401808
505,SALMOURÃO,3545100,5337,2265,761,12,3038,3103,97.90525298098615,42.43957279370433,14.483792392729999
506,SALTINHO,3545159,8393,3594,1154,0,4748,4900,96.89795918367346,42.821398784701536,13.749553199094484
507,SALTO,3545209,119736,45158,13241,0,58399,65534,89.112521744438,37.714638872185475,11.058495356450859
508,SALTO DE PIRAPORA,3545308,45860,18012,5487,101,23600,25762,91.60779442589862,39.276057566506765,12.184910597470562
509,SALTO GRANDE,3545407,9364,4170,1246,0,5416,5690,95.18453427065026,44.53225117471166,13.306279367791543
510,SANDOVALINA,3545506,4354,1624,502,15,2141,2266,94.48367166813769,37.29903536977492,11.87413872301332
511,SANTA ADÉLIA,3545605,15561,6726,2283,111,9120,9237,98.73335498538486,43.223443223443226,15.384615384615385
512,SANTA ALBERTINA,3545704,6022,3180,1154,37,4371,4455,98.1144781144781,52.806376619063435,19.777482563932246
513,SANTA BÁRBARA D'OESTE,3545803,194390,76856,21786,1639,100281,107550,93.24128312412832,39.53701322084469,12.050517001903389
514,SANTA BRANCA,3546009,14857,6039,1992,120,8151,9039,90.1759044142051,40.6475062260214,14.215521303089455
515,SANTA CLARA D'OESTE,3546108,2113,1177,401,11,1589,1524,104.26509186351707,55.70279223852342,19.49834358731661
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2459,992,35,3486,3056,114.07068062827226,54.11531690140845,22.601232394366196
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,932,399,10,1341,1465,91.53583617747441,43.288434742220154,18.996748722712496
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,11990,3634,281,15905,17383,91.49744002761318,34.516509773440426,11.270403316348562
519,SANTA CRUZ DO RIO PARDO,3546405,47943,22180,7244,323,29747,29355,101.33537727814684,46.26327096760737,15.783326032997518
520,SANTA ERNESTINA,3546504,5588,2305,663,45,3013,2966,101.58462575859744,41.24910522548318,12.670007158196134
521,SANTA FÉ DO SUL,3546603,32563,16790,6512,78,23380,25222,92.69685195464277,51.561588305745786,20.23769308724626
522,SANTA GERTRUDES,3546702,27381,9025,2197,0,11222,11740,95.58773424190801,32.96081224206567,8.02381213250064
523,SANTA ISABEL,3546801,57966,20416,6431,48,26895,30993,86.77765947149356,35.220646585929686,11.177241831418417
524,SANTA LÚCIA,3546900,8854,3201,828,11,4040,4267,94.680103116944,36.153151118138695,9.47594307657556
525,SANTA MARIA DA SERRA,3547007,6236,2284,817,0,3101,3307,93.77078923495615,36.62604233483002,13.101347017318792
526,SANTA MERCEDES,3547106,2943,1426,468,19,1913,1850,103.40540540540542,48.45395854570167,16.54774040095141
527,SANTANA DA PONTE PENSA,3547205,1467,945,404,11,1360,1233,110.3000811030008,64.41717791411043,28.28902522154056
528,SANTANA DE PARNAÍBA,3547304,142301,44064,14717,0,58781,73108,80.40296547573453,30.9653481001539,10.342162036809299
529,SANTA RITA D'OESTE,3547403,2487,1538,539,0,2077,2207,94.10965111010421,61.84157619622035,21.672698029754724
530,SANTA RITA DO PASSA QUATRO,3547502,27600,14702,5242,198,20142,19447,103.57381601275262,53.268115942028984,19.710144927536234
531,SANTA ROSA DE VITERBO,3547601,26753,11033,3656,198,14887,16017,92.94499594181183,41.24023474002916,14.405861024931783
532,SANTA SALETE,3547650,1552,908,377,10,1295,1286,100.69984447900467,58.50515463917526,24.935567010309278
533,SANTO ANASTÁCIO,3547700,20866,8869,3397,0,12266,13768,89.0906449738524,42.50455286111377,16.28007284577782
534,SANTO ANDRÉ,3547809,721368,286528,107099,21,393648,473972,83.05300735064517,39.72008738951548,14.84956360692462
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3322,1191,0,4513,4312,104.66141001855287,47.6135875017916,17.0703740862835
536,SANTO ANTÔNIO DE POSSE,3548005,23529,9301,2588,202,12091,12009,100.68282121742027,39.529941773981044,11.857707509881422
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3366,1075,57,4498,4792,93.86477462437396,39.688715953307394,13.347482608182998
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2886,991,43,3920,3872,101.2396694214876,48.58585858585859,17.40740740740741
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2762,993,0,3755,4098,91.6300634455832,40.457008935110586,14.545188223231287
540,SANTO EXPEDITO,3548302,3135,1479,590,19,2088,2167,96.3544070143055,47.177033492822964,19.425837320574164
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1876,578,18,2472,2598,95.1501154734411,38.94540170230434,12.372846169815238
542,SANTOS,3548500,433656,241179,93545,437,335161,356370,94.04860117293823,55.61528031435054,21.672016529230543
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4603,1823,7,6433,7454,86.3026562919238,42.25649499678693,16.799779675020655
544,SÃO BERNARDO DO CAMPO,3548708,844483,365385,102375,5830,473590,475646,99.56774576050256,43.267300821923,12.813164977862195
545,SÃO CAETANO DO SUL,3548807,161957,81147,35511,938,117596,129372,90.89756670686083,50.10403996122428,22.505356360021487
546,SÃO CARLOS,3548906,254484,109258,37318,0,146576,161686,90.65472582660217,42.93315100359944,14.664183209946401
547,SÃO FRANCISCO,3549003,2817,1638,546,26,2210,2132,103.65853658536585,58.146964856230035,20.305289314873978
548,SÃO JOÃO DA BOA VISTA,3549102,91771,46691,16192,736,63619,63924,99.52287090920468,50.877728258382284,18.44591428664829
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1111,411,0,1522,1677,90.75730471079308,43.38149160484186,16.048418586489653
550,SÃO JOÃO DE IRACEMA,3549250,1932,899,360,5,1264,1349,93.69903632320236,46.53209109730849,18.892339544513455
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1260,491,1,1752,1729,101.33024869866975,60.0,23.42857142857143
552,SÃO JOAQUIM DA BARRA,3549409,52319,17708,6856,58,24622,31438,78.31923150327628,33.84621265696974,13.21508438616946
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2942,959,60,3961,4461,88.7917507285362,32.83482142857143,11.372767857142858
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1884,627,0,2511,2498,100.52041633306645,45.463320463320464,15.13030888030888
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,26167,7553,319,34039,36555,93.11722062645329,47.469341847471156,14.280531166098251
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,225564,75029,3680,304273,296331,102.68011109198835,48.510160586516065,16.92728551366394
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,318670,91629,3603,413902,413758,100.03480295245046,43.66915751839361,13.050181092640226
558,SÃO LOURENÇO DA SERRA,3549953,15978,6522,1727,0,8249,7929,104.03581788371801,40.81862561021404,10.808611841281762
559,SÃO LUIZ DO PARAITINGA,3550001,10690,5065,1709,75,6849,6813,100.52840158520475,47.38072965388213,16.688493919550982
560,SÃO MANUEL,3550100,41123,16746,5396,0,22142,22984,96.33658197006613,40.721737227342366,13.121610777423825
561,SÃO MIGUEL ARCANJO,3550209,33002,12340,3717,207,16264,17948,90.61733897927346,37.39167323192534,11.890188473425853
562,SÃO PAULO,3550308,12325232,5429356,1691401,95239,7215996,7723285,93.43169389709172,44.050740789301166,14.495792046754172
563,SÃO PEDRO,3550407,35980,15674,4981,23,20678,23176,89.22160856057991,43.563090605892164,13.907726514730406
564,SÃO PEDRO DO TURVO,3550506,7696,3274,1136,51,4461,4359,102.33998623537508,42.54158004158004,15.423596673596673
565,SÃO ROQUE,3550605,92060,33263,11522,70,44855,55054,81.47455225778327,36.13187051922659,12.591787964371063
566,SÃO SEBASTIÃO,3550704,90328,35600,8746,185,44531,44502,100.06516561053435,39.411920999025774,9.887299619165708
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4958,1680,88,6726,7344,91.58496732026144,40.77637963648326,14.540669462949255
568,SÃO SIMÃO,3550902,15385,6761,2315,110,9186,9807,93.66778831446926,43.945401364965875,15.762105947351316
569,SÃO VICENTE,3551009,368355,130170,37067,0,167237,205994,81.1853743312912,35.33819277599055,10.062846981851745
570,SARAPUÍ,3551108,10390,4003,1143,0,5146,5653,91.0313108084203,38.5274302213667,11.000962463907603
571,SARUTAIÁ,3551207,3630,1700,580,20,2300,2271,101.27697049757816,46.83195592286501,16.528925619834713
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1697,591,0,2288,2218,103.15599639314699,47.74901519414744,16.629150253235792
573,SERRA AZUL,3551405,14981,4813,1311,0,6124,6854,89.34928508899912,32.127361324344164,8.75108470729591
574,SERRANA,3551504,45644,34552,31839,0,66391,65479,101.39281296293467,75.69888703882219,69.7550609061432
575,SERRA NEGRA,3551603,29452,13146,4921,215,18282,19888,91.92477876106194,44.635338856444385,17.438544071709902
576,SERTÃOZINHO,3551702,127142,43455,13794,0,57249,68230,83.90590649274513,34.178320303282945,10.84928662440421
577,SETE BARRAS,3551801,12780,5060,1595,24,6679,7274,91.82018146824305,39.593114241001565,12.668231611893585
578,SEVERÍNIA,3551900,17661,6182,1737,0,7919,8370,94.61170848267622,35.00368042579695,9.835230168167149
579,SILVEIRAS,3552007,6339,2714,925,47,3686,3565,103.39410939691444,42.814324025871585,15.333648840511122
580,SOCORRO,3552106,41352,19234,6908,303,26445,28158,93.91647134029405,46.51286515767073,17.438092474366414
581,SOROCABA,3552205,687357,198388,76275,47,274710,387095,70.96707526576164,28.862439751104596,11.103691385990103
582,SUD MENNUCCI,3552304,7728,3792,1190,23,5005,4787,104.5540004177982,49.06832298136646,15.696169772256729
583,SUMARÉ,3552403,286211,91647,26172,656,118475,138659,85.44342595864676,32.020781870717755,9.373504163012603
584,SUZANO,3552502,300559,98127,29881,1900,129908,153898,84.4117532391584,32.648165584793674,10.57396384736441
585,SUZANÁPOLIS,3552551,4014,1694,548,20,2262,2370,95.44303797468355,42.20229197807674,14.150473343298456
586,TABAPUÃ,3552601,12485,5917,1897,89,7903,7816,101.1131013306039,47.39287144573488,15.907088506207447
587,TABATINGA,3552700,16644,6200,1912,0,8112,9084,89.2998678996037,37.250660898822396,11.48762316750781
588,TABOÃO DA SERRA,3552809,293652,104021,30137,5,134163,153945,87.14995615317159,35.42322204514187,10.264530805170747
589,TACIBA,3552908,6329,2808,803,49,3660,3605,101.52565880721221,44.36719860957497,13.461842313161638
590,TAGUAÍ,3553005,14141,4974,1466,57,6497,6621,98.12717112218698,35.17431581924899,10.770101124390072
591,TAIAÇU,3553104,6320,2619,962,50,3631,3874,93.72741352607125,41.439873417721515,16.0126582278481
592,TAIÚVA,3553203,5564,2500,1074,52,3626,3963,91.49634115569013,44.93170381020848,20.2372393961179
593,TAMBAÚ,3553302,23232,9216,3364,181,12761,14017,91.039452093886,39.66942148760331,15.259125344352617
594,TANABI,3553401,26101,12667,4232,195,17094,17047,100.27570833577755,48.53070763572277,16.961035975633116
595,TAPIRAÍ,3553500,7766,3749,1164,51,4964,4535,109.45975744211687,48.274530002575325,15.645119752768476
596,TAPIRATIBA,3553609,12950,5765,1873,89,7727,8017,96.38268679057003,44.51737451737452,15.15057915057915
597,TAQUARAL,3553658,2813,1312,424,0,1736,1857,93.48411416262789,46.64059722715962,15.072875933167436
598,TAQUARITINGA,3553708,57364,25619,8587,168,34374,35175,97.7228144989339,44.660414197057385,15.262185342723658
599,TAQUARITUBA,3553807,23256,10809,3260,168,14237,14034,101.44648710275047,46.478328173374614,14.740282077743377
600,TAQUARIVAÍ,3553856,5911,2048,539,6,2593,2671,97.07974541370274,34.64726780578582,9.220098122145153
601,TARABAI,3553906,7540,2950,865,66,3881,3789,102.42808128793877,39.12466843501326,12.347480106100797
602,TARUMÃ,3553955,15183,6273,1526,140,7939,7542,105.26385574118271,41.315945465323054,10.972798524665745
603,TATUÍ,3554003,122967,53593,15320,692,69605,69200,100.58526011560693,43.583237779241585,13.021379719762214
604,TAUBATÉ,3554102,317915,119984,38222,0,158206,192592,82.14567583284872,37.74090558797163,12.022710472925153
605,TEJUPÁ,3554201,4491,1802,550,0,2352,2543,92.48918600078648,40.12469383210866,12.24671565352928
606,TEODORO SAMPAIO,3554300,23273,9882,2716,10,12608,12165,103.64159473900534,42.46122115756456,11.713143986593908
607,TERRA ROXA,3554409,9437,3775,1301,49,5125,5066,101.16462692459534,40.00211931757974,14.305393663240437
608,TIETÊ,3554508,42517,17100,5293,315,22708,23563,96.37142978398336,40.219206435073026,13.190018110402898
609,TIMBURI,3554607,2652,1398,490,0,1888,1823,103.56555128908394,52.71493212669684,18.47662141779789
610,TORRE DE PEDRA,3554656,2422,1259,476,20,1755,1786,98.26427771556551,51.98183319570603,20.478943022295624
611,TORRINHA,3554706,10056,4493,1642,0,6135,6383,96.11467961773461,44.679793158313444,16.328560063643597
612,TRABIJU,3554755,1738,810,277,10,1097,1074,102.14152700186219,46.60529344073648,16.513233601841197
613,TREMEMBÉ,3554805,47714,15669,6058,0,21727,26721,81.31057969387373,32.83941820010898,12.696483212474327
614,TRÊS FRONTEIRAS,3554904,5832,3079,1085,0,4164,4106,101.4125669751583,52.79492455418381,18.604252400548695
615,TUIUTI,3554953,6977,2938,1062,53,4053,4706,86.12409689757756,42.10978930772538,15.981080693707897
616,TUPÃ,3555000,65570,33705,12329,262,46296,48053,96.34362058560339,51.40308067713894,19.202379136800367
617,TUPI PAULISTA,3555109,15583,7201,3031,0,10232,11206,91.30822773514188,46.21061413078355,19.450683437078865
618,TURIÚBA,3555208,2020,1024,399,11,1434,1453,98.69236063317275,50.693069306930695,20.2970297029703
619,TURMALINA,3555307,1696,1187,483,12,1682,1504,111.83510638297874,69.98820754716981,29.18632075471698
620,UBARANA,3555356,6400,2062,638,52,2752,3092,89.0038809831824,32.21875,10.78125
621,UBATUBA,3555406,91824,34689,10047,373,45109,52286,86.27357227556134,37.77770517511762,11.347795783237498
622,UBIRAJARA,3555505,4804,2081,649,24,2754,2819,97.69421780773324,43.31806827643631,14.009159034138218
623,UCHOA,3555604,10151,4551,1697,81,6329,6439,98.29166019568257,44.83302137720422,17.51551571273766
624,UNIÃO PAULISTA,3555703,1865,752,268,0,1020,1047,97.42120343839542,40.32171581769437,14.369973190348526
625,URÂNIA,3555802,9120,4576,1720,46,6342,6474,97.96107506950881,50.175438596491226,19.364035087719298
626,URU,3555901,1153,770,312,11,1093,1063,102.82220131702728,66.78230702515178,28.013876843018217
627,URUPÊS,3556008,13888,6425,2155,102,8682,8948,97.02726866338847,46.26296082949309,16.251440092165897
628,VALENTIM GENTIL,3556107,13532,4596,1507,0,6103,7309,83.49979477356683,33.963937333727465,11.136565178835353
629,VALINHOS,3556206,131210,53496,15569,940,70005,79102,88.49965866855453,40.77128267662526,12.582120265223686
630,VALPARAÍSO,3556305,26822,9140,3236,0,12376,14400,85.94444444444444,34.07650436209082,12.064722988591454
631,VARGEM,3556354,10692,3885,1635,93,5613,6403,87.66203342183351,36.33557800224467,16.161616161616163
632,VARGEM GRANDE DO SUL,3556404,43110,17532,6304,91,23927,22685,105.47498346925282,40.668058455114824,14.83414520992809
633,VARGEM GRANDE PAULISTA,3556453,53468,15277,4646,0,19923,28073,70.96854629002956,28.572230118949655,8.689309493528839
634,VÁRZEA PAULISTA,3556503,123071,31667,9872,397,41936,57277,73.21612514621924,25.730675788772334,8.343964053270064
635,VERA CRUZ,3556602,10823,5331,1939,0,7270,7304,99.53450164293538,49.25621361914441,17.915550217130185
636,VINHEDO,3556701,80111,27951,10254,29,38234,45030,84.9078392182989,34.89033965373045,12.835940133065371
637,VIRADOURO,3556800,19017,7488,2435,0,9923,11176,88.78847530422334,39.37529578797918,12.804332965241628
638,VISTA ALEGRE DO ALTO,3556909,8989,2697,921,71,3689,4185,88.14814814814815,30.003337412392924,11.035710312604294
639,VITÓRIA BRASIL,3556958,1846,929,311,10,1250,1235,101.21457489878543,50.32502708559047,17.388949079089926
640,VOTORANTIM,3557006,123599,40048,12678,692,53418,65063,82.10196271306273,32.40155664689844,10.817239621679787
641,VOTUPORANGA,3557105,95338,47590,16871,435,64896,65574,98.96605361881234,49.91713692336739,18.152258281063165
642,ZACARIAS,3557154,2752,1170,402,20,1592,1686,94.42467378410439,42.51453488372093,15.334302325581394
643,CHAVANTES,3557204,12418,5372,1626,118,7116,6982,101.9192208536236,43.25978418424867,14.044129489450796
644,ESTIVA GERBI,3557303,11407,4422,1131,2,5555,5985,92.81537176274018,38.76567020250723,9.932497589199613
