,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
495,RIOLÂNDIA,3544202,12689,1401,746,0,2147,2543,84.42784113252064,11.04105918512097,5.879107888722515
496,ROSANA,3544251,16281,3496,2179,0,5675,5788,98.04768486523842,21.47288250107487,13.383698790000615
497,ROSEIRA,3544301,10801,1517,868,0,2385,2645,90.17013232514176,14.044995833719101,8.036292935839274
498,RUBIÁCEA,3544400,3162,498,286,0,784,780,100.51282051282051,15.749525616698293,9.044908285895003
499,RUBINÉIA,3544509,3170,675,405,0,1080,1212,89.10891089108911,21.293375394321767,12.77602523659306
500,SABINO,3544608,5614,1285,646,0,1931,2064,93.5562015503876,22.889205557534734,11.50694691841824
501,SAGRES,3544707,2430,472,249,0,721,857,84.13068844807468,19.4238683127572,10.246913580246913
502,SALES,3544806,6407,1356,768,0,2124,2020,105.14851485148515,21.164351490557205,11.98688933978461
503,SALES OLIVEIRA,3544905,11998,1949,1311,0,3260,3698,88.15575987020011,16.244374062343724,10.926821136856143
504,SALESÓPOLIS,3545001,17252,2833,1394,0,4227,4114,102.74671852211958,16.421284488754928,8.08022258288894
505,SALMOURÃO,3545100,5337,913,555,0,1468,1482,99.05533063427801,17.106988945100245,10.399100618324901
506,SALTINHO,3545159,8393,1477,863,0,2340,2379,98.36065573770492,17.597998331943284,10.282378172286428
507,SALTO,3545209,119736,18468,9870,0,28338,29839,94.96967056536747,15.423932651834035,8.2431348967729
508,SALTO DE PIRAPORA,3545308,45860,6828,4105,0,10933,11775,92.84925690021232,14.888791975577846,8.951155691234192
509,SALTO GRANDE,3545407,9364,1617,824,0,2441,2720,89.74264705882354,17.268261426740708,8.799658265698419
510,SANDOVALINA,3545506,4354,633,377,0,1010,1046,96.5583173996176,14.538355535140102,8.658704639412035
511,SANTA ADÉLIA,3545605,15561,2855,1797,0,4652,4744,98.06070826306915,18.347149926097295,11.548101021785232
512,SANTA ALBERTINA,3545704,6022,1403,779,0,2182,2200,99.18181818181819,23.29790767186981,12.93590169378944
513,SANTA BÁRBARA D'OESTE,3545803,194390,27184,15041,0,42225,47980,88.00541892455189,13.984258449508719,7.737537939194403
514,SANTA BRANCA,3546009,14857,2407,1475,0,3882,4398,88.26739427012278,16.201117318435752,9.927980076731508
515,SANTA CLARA D'OESTE,3546108,2113,504,269,0,773,731,105.74555403556771,23.852342640795076,12.730714623757692
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1133,722,0,1855,1586,116.9609079445145,24.933978873239436,15.889084507042254
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,464,224,0,688,705,97.5886524822695,21.5513237343242,10.40408732001858
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,4593,2831,0,7424,7965,93.20778405524169,13.222212626306243,8.149811440251028
519,SANTA CRUZ DO RIO PARDO,3546405,47943,8987,5475,0,14462,15148,95.4713493530499,18.74517656383622,11.419811025592892
520,SANTA ERNESTINA,3546504,5588,816,389,0,1205,1200,100.41666666666667,14.602720114531136,6.961345740873299
521,SANTA FÉ DO SUL,3546603,32563,7794,5098,0,12892,13207,97.61490118876354,23.935141111076987,15.655805669010842
522,SANTA GERTRUDES,3546702,27381,2624,1576,0,4200,4478,93.79187137114783,9.583287681238815,5.755816076841605
523,SANTA ISABEL,3546801,57966,8354,4773,0,13127,13483,97.35963806274567,14.411896629058413,8.234137252872374
524,SANTA LÚCIA,3546900,8854,1114,607,0,1721,1854,92.82632146709815,12.58188389428507,6.855658459453354
525,SANTA MARIA DA SERRA,3547007,6236,854,592,0,1446,1517,95.31970995385629,13.69467607440667,9.49326491340603
526,SANTA MERCEDES,3547106,2943,589,350,0,939,890,105.50561797752809,20.013591573224602,11.892626571525653
527,SANTANA DA PONTE PENSA,3547205,1467,493,282,0,775,728,106.45604395604396,33.60599863667348,19.222903885480573
528,SANTANA DE PARNAÍBA,3547304,142301,17092,9280,0,26372,30219,87.26959859690922,12.01115944371438,6.5213877625596455
529,SANTA RITA D'OESTE,3547403,2487,676,407,0,1083,1042,103.93474088291748,27.181342983514273,16.36509851226377
530,SANTA RITA DO PASSA QUATRO,3547502,27600,6558,3924,0,10482,10763,97.3892037536003,23.76086956521739,14.217391304347826
531,SANTA ROSA DE VITERBO,3547601,26753,4476,2496,0,6972,7735,90.13574660633485,16.73083392516727,9.329794789369416
532,SANTA SALETE,3547650,1552,471,272,0,743,710,104.64788732394365,30.347938144329895,17.525773195876287
533,SANTO ANASTÁCIO,3547700,20866,4116,2683,0,6799,6929,98.12382739212008,19.725869836096997,12.858238282373238
534,SANTO ANDRÉ,3547809,721368,129013,74443,0,203456,233335,87.19480575138749,17.884491688014993,10.319698129110245
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1492,915,0,2407,2427,99.17593737124022,21.384549233194782,13.114519134298408
536,SANTO ANTÔNIO DE POSSE,3548005,23529,3476,1837,0,5313,5467,97.1830985915493,14.773258532024311,7.807386629266013
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1329,793,0,2122,2156,98.42300556586271,15.67032189600283,9.35031246315293
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1273,749,0,2022,1949,103.74551051821447,21.430976430976433,12.609427609427609
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1135,722,0,1857,1835,101.19891008174386,16.62516478687564,10.575655485571994
540,SANTO EXPEDITO,3548302,3135,656,460,0,1116,1117,99.91047448522829,20.925039872408295,14.673046251993622
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,704,420,0,1124,1201,93.5886761032473,14.614905542869005,8.719119784097987
542,SANTOS,3548500,433656,111592,69393,0,180985,194713,92.94962329171652,25.732838932241226,16.00185400409541
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2092,1351,0,3443,3543,97.17753316398532,19.20499403286514,12.402460295602681
544,SÃO BERNARDO DO CAMPO,3548708,844483,131843,78046,0,209889,225055,93.26120281708916,15.612274018541521,9.241867509470293
545,SÃO CAETANO DO SUL,3548807,161957,44346,28114,0,72460,78284,92.56042103111747,27.381341961137835,17.358928604506136
546,SÃO CARLOS,3548906,254484,46165,26353,0,72518,78085,92.87058974194787,18.14062966630515,10.35546439068861
547,SÃO FRANCISCO,3549003,2817,711,406,0,1117,1123,99.46571682991986,25.23961661341853,14.412495562655305
548,SÃO JOÃO DA BOA VISTA,3549102,91771,19911,12652,0,32563,33950,95.91458026509572,21.69639646511425,13.786490285602204
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,474,306,0,780,781,99.8719590268886,18.50839515814135,11.94845763373682
550,SÃO JOÃO DE IRACEMA,3549250,1932,389,270,0,659,704,93.60795454545455,20.13457556935818,13.975155279503104
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,594,371,0,965,965,100.0,28.285714285714285,17.666666666666668
552,SÃO JOAQUIM DA BARRA,3549409,52319,8454,4714,0,13168,15559,84.63268847612314,16.158565721821898,9.010111049523118
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1110,655,0,1765,2058,85.76287657920311,12.388392857142858,7.310267857142858
554,SÃO JOSÉ DO BARREIRO,3549607,4144,759,432,0,1191,1203,99.00249376558602,18.315637065637066,10.424710424710424
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,11143,6133,0,17276,19439,88.87288440763413,20.21442565851535,11.125825411798854
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,93947,58495,0,152442,157779,96.61742056927729,20.204394569263822,12.58002980754135
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,112920,67672,0,180592,196714,91.80434539483717,15.474068054655307,9.273477979052727
558,SÃO LOURENÇO DA SERRA,3549953,15978,2310,1215,0,3525,3474,101.46804835924006,14.457378895981975,7.604205782951558
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2077,1160,0,3237,3206,100.96693699313786,19.429373246024323,10.851262862488307
560,SÃO MANUEL,3550100,41123,6422,3707,0,10129,11188,90.53450125134073,15.616564939328356,9.014420154171631
561,SÃO MIGUEL ARCANJO,3550209,33002,4776,2779,0,7555,7891,95.74198453934862,14.47185019089752,8.420701775649961
562,SÃO PAULO,3550308,12325232,2109629,1252985,0,3362614,3673099,91.54705604177835,17.1163431244134,10.166015536259277
563,SÃO PEDRO,3550407,35980,6730,3754,0,10484,11296,92.81161473087819,18.70483602001112,10.433574207893274
564,SÃO PEDRO DO TURVO,3550506,7696,1286,947,0,2233,2194,101.77757520510484,16.70997920997921,12.305093555093555
565,SÃO ROQUE,3550605,92060,13607,7787,0,21394,26790,79.8581560283688,14.780577883988702,8.458613947425592
566,SÃO SEBASTIÃO,3550704,90328,11565,6481,0,18046,17870,100.98489087856744,12.803338942520593,7.1749623594012935
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2107,1129,0,3236,3680,87.93478260869566,17.328727691421992,9.285303067686487
568,SÃO SIMÃO,3550902,15385,2709,1528,0,4237,4835,87.63185108583247,17.60805979850504,9.931751706207345
569,SÃO VICENTE,3551009,368355,49093,28462,0,77555,93221,83.19477370978642,13.327632311221512,7.726785302222042
570,SARAPUÍ,3551108,10390,1666,643,0,2309,2323,99.39733103745158,16.034648700673728,6.188642925890279
571,SARUTAIÁ,3551207,3630,733,453,0,1186,1146,103.49040139616056,20.19283746556474,12.479338842975206
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,711,437,0,1148,1106,103.79746835443038,20.00562746201463,12.296004501969612
573,SERRA AZUL,3551405,14981,1637,999,0,2636,2746,95.99417334304444,10.927174420933182,6.66844669915226
574,SERRANA,3551504,45644,29759,18966,0,48725,64180,75.91928949828606,65.19805450880729,41.552011217246516
575,SERRA NEGRA,3551603,29452,6054,3608,0,9662,10199,94.73477791940387,20.555480103218795,12.25044139617004
576,SERTÃOZINHO,3551702,127142,17997,10786,0,28783,30535,94.26232192565908,14.1550392474556,8.483427978166146
577,SETE BARRAS,3551801,12780,1925,1207,0,3132,3396,92.226148409894,15.062597809076683,9.444444444444445
578,SEVERÍNIA,3551900,17661,2164,1360,0,3524,3689,95.52724315532664,12.252986807089068,7.700583205933979
579,SILVEIRAS,3552007,6339,1117,706,0,1823,1796,101.5033407572383,17.62107587947626,11.137403375926802
580,SOCORRO,3552106,41352,8724,5094,0,13818,14074,98.18104305812135,21.096923969820082,12.318630295995357
581,SOROCABA,3552205,687357,97670,55165,0,152835,180070,84.87532626200922,14.209501030759853,8.025669339222558
582,SUD MENNUCCI,3552304,7728,1490,906,0,2396,2383,100.54553084347462,19.280538302277435,11.72360248447205
583,SUMARÉ,3552403,286211,35392,19403,0,54795,57948,94.55891488921102,12.36570222667892,6.779264249102934
584,SUZANO,3552502,300559,38368,20210,0,58578,63772,91.85535971899893,12.765546864342776,6.724137357390729
585,SUZANÁPOLIS,3552551,4014,653,380,0,1033,1108,93.23104693140795,16.268061783756853,9.466865969108122
586,TABAPUÃ,3552601,12485,2400,1496,0,3896,3828,101.77638453500522,19.22306768121746,11.98237885462555
587,TABATINGA,3552700,16644,2326,1399,0,3725,3918,95.07401735579377,13.975006008171112,8.405431386685892
588,TABOÃO DA SERRA,3552809,293652,36604,20799,0,57403,65070,88.21730444137084,12.465094737989183,7.082873605492216
589,TACIBA,3552908,6329,949,590,0,1539,1689,91.1190053285968,14.994469900458206,9.322167799020383
590,TAGUAÍ,3553005,14141,1770,1093,0,2863,2856,100.24509803921569,12.516795134714659,7.729297786578035
591,TAIAÇU,3553104,6320,1133,750,0,1883,2084,90.35508637236084,17.92721518987342,11.867088607594937
592,TAIÚVA,3553203,5564,1315,765,0,2080,2179,95.45663148233135,23.634076204169663,13.749101365923796
593,TAMBAÚ,3553302,23232,3981,2339,0,6320,6913,91.42195862867062,17.135847107438014,10.068009641873278
594,TANABI,3553401,26101,5199,3077,0,8276,8674,95.41157482130504,19.918777058350255,11.788820351710662
595,TAPIRAÍ,3553500,7766,1456,710,0,2166,2144,101.02611940298507,18.74839041977852,9.142415657996395
596,TAPIRATIBA,3553609,12950,2319,1421,0,3740,3874,96.54104284976768,17.90733590733591,10.972972972972974
597,TAQUARAL,3553658,2813,526,311,0,837,869,96.31760644418873,18.698897973693565,11.055812300035548
598,TAQUARITINGA,3553708,57364,10563,6305,0,16868,18766,89.88596397740595,18.413987866954884,10.991214001812983
599,TAQUARITUBA,3553807,23256,4076,2418,0,6494,6698,96.95431472081218,17.52665978672171,10.397316821465429
600,TAQUARIVAÍ,3553856,5911,581,364,0,945,1112,84.98201438848922,9.829132126543733,6.158010488918965
601,TARABAI,3553906,7540,1070,658,0,1728,1711,100.99357101110462,14.190981432360742,8.726790450928382
602,TARUMÃ,3553955,15183,2017,1179,0,3196,3076,103.90117035110534,13.284594612395443,7.765263781861292
603,TATUÍ,3554003,122967,19571,11091,0,30662,32918,93.14660671972781,15.91565216684151,9.019493034716632
604,TAUBATÉ,3554102,317915,50035,26280,0,76315,87822,86.89736057024436,15.738483556925592,8.266360505166476
605,TEJUPÁ,3554201,4491,710,389,0,1099,1083,101.47737765466299,15.809396570919617,8.661767980405255
606,TEODORO SAMPAIO,3554300,23273,3411,1928,0,5339,5337,100.03747423646243,14.656468869505435,8.284277918618141
607,TERRA ROXA,3554409,9437,1616,1021,0,2637,2669,98.80104908205321,17.124086044293737,10.81911624456925
608,TIETÊ,3554508,42517,6589,3993,0,10582,11433,92.55663430420712,15.497330479572877,9.391537502646
609,TIMBURI,3554607,2652,622,375,0,997,971,102.6776519052523,23.453996983408747,14.14027149321267
610,TORRE DE PEDRA,3554656,2422,514,328,0,842,865,97.34104046242774,21.222130470685386,13.542526837324525
611,TORRINHA,3554706,10056,2021,1194,0,3215,3373,95.31574266231841,20.097454256165474,11.873508353221956
612,TRABIJU,3554755,1738,312,152,0,464,544,85.29411764705883,17.951668584579977,8.745684695051784
613,TREMEMBÉ,3554805,47714,7381,4446,0,11827,13328,88.73799519807923,15.469254306912017,9.318019868382445
614,TRÊS FRONTEIRAS,3554904,5832,1305,781,0,2086,2151,96.97814969781497,22.376543209876544,13.391632373113854
615,TUIUTI,3554953,6977,1444,707,0,2151,2177,98.80569591180523,20.696574458936507,10.133295112512542
616,TUPÃ,3555000,65570,14980,9154,0,24134,27218,88.66926298772871,22.84581363428397,13.960652737532408
617,TUPI PAULISTA,3555109,15583,3832,2130,0,5962,6184,96.41009055627426,24.590900340114228,13.668741577359944
618,TURIÚBA,3555208,2020,486,299,0,785,803,97.75840597758406,24.059405940594058,14.801980198019802
619,TURMALINA,3555307,1696,591,366,0,957,897,106.68896321070234,34.846698113207545,21.580188679245282
620,UBARANA,3555356,6400,784,432,0,1216,1261,96.43140364789849,12.25,6.75
621,UBATUBA,3555406,91824,12412,6598,0,19010,22223,85.54200602978895,13.51716326886217,7.18548527618052
622,UBIRAJARA,3555505,4804,847,499,0,1346,1410,95.46099290780143,17.631140716069943,10.387177352206495
623,UCHOA,3555604,10151,2024,1240,0,3264,3441,94.85614646904969,19.938922273667618,12.215545266476209
624,UNIÃO PAULISTA,3555703,1865,315,202,0,517,510,101.37254901960785,16.890080428954423,10.831099195710456
625,URÂNIA,3555802,9120,2270,1283,0,3553,3476,102.21518987341771,24.890350877192983,14.067982456140351
626,URU,3555901,1153,332,190,0,522,516,101.16279069767442,28.794449262792714,16.47875108412836
627,URUPÊS,3556008,13888,2780,1699,0,4479,4692,95.46035805626599,20.017281105990783,12.233582949308756
628,VALENTIM GENTIL,3556107,13532,1920,1129,0,3049,3098,98.41833440929632,14.188590008867868,8.343186520839492
629,VALINHOS,3556206,131210,20368,12322,0,32690,34895,93.68104312938816,15.523207072631658,9.39105251124152
630,VALPARAÍSO,3556305,26822,3436,1991,0,5427,6973,77.82876810554998,12.810379539184252,7.423010961151294
631,VARGEM,3556354,10692,1928,974,0,2902,3357,86.44623175454275,18.032173587729144,9.109614665170222
632,VARGEM GRANDE DO SUL,3556404,43110,8025,4545,0,12570,12392,101.43641058747579,18.6151704940849,10.542797494780794
633,VARGEM GRANDE PAULISTA,3556453,53468,6371,3065,0,9436,11494,82.09500609013398,11.915538265878656,5.732400688262138
634,VÁRZEA PAULISTA,3556503,123071,12117,6774,0,18891,23245,81.26909012690902,9.84553631643523,5.504139886732049
635,VERA CRUZ,3556602,10823,2304,1339,0,3643,3792,96.07067510548524,21.28799778250023,12.371800794604084
636,VINHEDO,3556701,80111,12584,6960,0,19544,21717,89.99401390615647,15.708204865748773,8.687945475652532
637,VIRADOURO,3556800,19017,3066,1629,0,4695,4964,94.58098307816277,16.12241678498186,8.5660198769522
638,VISTA ALEGRE DO ALTO,3556909,8989,1108,661,0,1769,1814,97.51929437706725,12.326176437868506,7.353431972410725
639,VITÓRIA BRASIL,3556958,1846,364,248,0,612,618,99.02912621359224,19.718309859154928,13.434452871072589
640,VOTORANTIM,3557006,123599,15946,9365,0,25311,28521,88.74513516356369,12.901398878631703,7.576922143383038
641,VOTUPORANGA,3557105,95338,20392,12766,0,33158,35126,94.39731253202756,21.3891627682561,13.390253623948478
642,ZACARIAS,3557154,2752,518,295,0,813,845,96.21301775147928,18.822674418604652,10.719476744186046
643,CHAVANTES,3557204,12418,2123,1115,0,3238,3286,98.5392574558734,17.09615074891287,8.978901594459655
644,ESTIVA GERBI,3557303,11407,1749,773,0,2522,2385,105.74423480083857,15.332690453230471,6.776540720610151
