,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
493,RIO DAS PEDRAS,3544004,35738,5180,2867,0,8047,8745,92.01829616923956,14.494375734512282,8.02227321058817
494,RIO GRANDE DA SERRA,3544103,51436,5728,2992,0,8720,12404,70.29990325701387,11.136169220001555,5.816937553464499
495,RIOLÂNDIA,3544202,12689,1639,861,0,2500,3143,79.54183900731785,12.916699503506976,6.785404681219955
496,ROSANA,3544251,16281,4220,2378,0,6598,7128,92.5645342312009,25.91978379706406,14.605982433511455
497,ROSEIRA,3544301,10801,1908,929,0,2837,3320,85.45180722891567,17.665031015646697,8.601055457827979
498,RUBIÁCEA,3544400,3162,522,332,0,854,980,87.14285714285714,16.508538899430743,10.499683744465528
499,RUBINÉIA,3544509,3170,930,458,0,1388,1542,90.0129701686122,29.33753943217666,14.447949526813881
500,SABINO,3544608,5614,1605,735,0,2340,2504,93.45047923322683,28.58924118275739,13.092269326683292
501,SAGRES,3544707,2430,547,290,0,837,1037,80.71359691417551,22.51028806584362,11.934156378600823
502,SALES,3544806,6407,1683,789,0,2472,2505,98.68263473053892,26.268144217262368,12.314655845169346
503,SALES OLIVEIRA,3544905,11998,2170,1376,0,3546,4543,78.05414924058992,18.08634772462077,11.468578096349392
504,SALESÓPOLIS,3545001,17252,3598,1567,0,5165,5199,99.34602808232353,20.85555297936471,9.083004869000694
505,SALMOURÃO,3545100,5337,1082,589,0,1671,1787,93.50867375489648,20.273561926175752,11.036162638186246
506,SALTINHO,3545159,8393,1817,963,0,2780,2944,94.42934782608695,21.648993208626237,11.473847253663767
507,SALTO,3545209,119736,22376,11439,0,33815,37714,89.66166410351593,18.68777978218748,9.553517739025857
508,SALTO DE PIRAPORA,3545308,45860,8504,4552,0,13056,14830,88.03776129467296,18.543392935019625,9.925861317051897
509,SALTO GRANDE,3545407,9364,1881,962,0,2843,3360,84.61309523809524,20.08756941478001,10.273387441264417
510,SANDOVALINA,3545506,4354,741,427,0,1168,1351,86.45447816432272,17.01883325677538,9.807073954983924
511,SANTA ADÉLIA,3545605,15561,3382,2014,0,5396,5674,95.10045823052519,21.733821733821735,12.942612942612945
512,SANTA ALBERTINA,3545704,6022,1711,819,0,2530,2635,96.01518026565465,28.412487545665893,13.600132846230489
513,SANTA BÁRBARA D'OESTE,3545803,194390,34623,16908,0,51531,63095,81.67208178144068,17.811101394104632,8.697978291064356
514,SANTA BRANCA,3546009,14857,2979,1629,0,4608,5398,85.36494998147462,20.05115433802248,10.964528505081779
515,SANTA CLARA D'OESTE,3546108,2113,639,295,0,934,906,103.09050772626931,30.241362991008046,13.96119261713204
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1418,763,0,2181,1931,112.94665976178146,31.205985915492956,16.79137323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,540,276,0,816,885,92.20338983050847,25.081281932187643,12.819321876451465
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,5592,3215,0,8807,9815,89.73000509424351,16.098108644960703,9.255260960935026
519,SANTA CRUZ DO RIO PARDO,3546405,47943,10941,5976,0,16917,18493,91.47785648623804,22.82084975908892,12.464801952318378
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,1565,91.94888178913739,17.25125268432355,8.500357909806729
521,SANTA FÉ DO SUL,3546603,32563,9106,5322,0,14428,16532,87.27316719090248,27.96425390780948,16.343702975770046
522,SANTA GERTRUDES,3546702,27381,3121,1732,0,4853,5868,82.70279481935924,11.398414959278332,6.32555421642745
523,SANTA ISABEL,3546801,57966,9781,5177,0,14958,17068,87.63768455589407,16.87368457371563,8.931097539937205
524,SANTA LÚCIA,3546900,8854,1391,722,0,2113,2294,92.10985178727114,15.710413372487011,8.15450643776824
525,SANTA MARIA DA SERRA,3547007,6236,960,641,0,1601,1887,84.84366719660838,15.394483643361129,10.27902501603592
526,SANTA MERCEDES,3547106,2943,674,386,0,1060,1090,97.24770642201835,22.901800883452257,13.115868161739721
527,SANTANA DA PONTE PENSA,3547205,1467,566,304,0,870,863,100.81112398609503,38.58214042263122,20.7225630538514
528,SANTANA DE PARNAÍBA,3547304,142301,20585,10607,0,31192,39194,79.58360973618412,14.465815419427832,7.453918103175663
529,SANTA RITA D'OESTE,3547403,2487,839,432,0,1271,1262,100.71315372424723,33.73542420587053,17.370325693606755
530,SANTA RITA DO PASSA QUATRO,3547502,27600,8033,4322,0,12355,13168,93.82594167679223,29.105072463768117,15.659420289855072
531,SANTA ROSA DE VITERBO,3547601,26753,5439,2840,0,8279,9780,84.65235173824131,20.3304302321235,10.615631891750459
532,SANTA SALETE,3547650,1552,524,296,0,820,840,97.61904761904762,33.76288659793815,19.072164948453608
533,SANTO ANASTÁCIO,3547700,20866,4459,2786,0,7245,8479,85.44639698077604,21.369692322438418,13.351864276813954
534,SANTO ANDRÉ,3547809,721368,133733,81367,0,215100,283300,75.92657959759973,18.53880405008262,11.27954109414335
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1753,983,0,2736,2907,94.11764705882352,25.12541206822417,14.089150064497636
536,SANTO ANTÔNIO DE POSSE,3548005,23529,4171,1983,0,6154,6777,90.80714180315775,17.727060223553913,8.427897488206042
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1516,838,0,2354,2721,86.51231165012862,17.87525056007546,9.880910270015328
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1591,803,0,2394,2379,100.63051702395964,26.784511784511782,13.518518518518519
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1418,781,0,2199,2385,92.20125786163523,20.770470191885163,11.439871100043943
540,SANTO EXPEDITO,3548302,3135,810,506,0,1316,1362,96.62261380323054,25.837320574162682,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,845,481,0,1326,1506,88.04780876494024,17.54203861324476,9.985468133693171
542,SANTOS,3548500,433656,127292,74734,0,202026,237178,85.17906382548128,29.353220063829394,17.233475381408304
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2538,1392,0,3930,4458,88.15612382234185,23.299366565684384,12.778848801982926
544,SÃO BERNARDO DO CAMPO,3548708,844483,154290,84330,0,238620,278280,85.74816731349719,18.270350024808078,9.985991429075542
545,SÃO CAETANO DO SUL,3548807,161957,51090,29814,0,80904,93204,86.80314149607314,31.545410201473228,18.408589934365295
546,SÃO CARLOS,3548906,254484,54151,30361,0,84512,94870,89.08190154948878,21.27874443972902,11.930416057591046
547,SÃO FRANCISCO,3549003,2817,850,423,0,1273,1348,94.43620178041543,30.17394391196308,15.015974440894569
548,SÃO JOÃO DA BOA VISTA,3549102,91771,23031,13415,0,36446,40905,89.09913213543577,25.09616327598043,14.617907617874929
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,479,336,0,815,986,82.65720081135902,18.703631393986726,13.11987504880906
550,SÃO JOÃO DE IRACEMA,3549250,1932,502,283,0,785,854,91.92037470725995,25.98343685300207,14.648033126293997
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,698,421,0,1119,1165,96.05150214592275,33.23809523809524,20.047619047619047
552,SÃO JOAQUIM DA BARRA,3549409,52319,10155,5466,0,15621,18849,82.87442304631546,19.409774651656186,10.447447390049504
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1159,746,0,1905,2493,76.41395908543923,12.935267857142858,8.325892857142856
554,SÃO JOSÉ DO BARREIRO,3549607,4144,951,510,0,1461,1548,94.37984496124031,22.948841698841697,12.306949806949808
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,13583,6440,0,20023,24514,81.67985640858285,24.64080981060881,11.68275161454176
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,112836,62458,0,175294,191794,91.3970197190736,24.266693621057115,13.43231903101834
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,146972,75621,0,222593,264664,84.10399601003536,20.140406749280906,10.362774533838904
558,SÃO LOURENÇO DA SERRA,3549953,15978,2907,1343,0,4250,4634,91.71342252913249,18.193766428839655,8.40530729753411
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2491,1323,0,3814,3956,96.41051567239636,23.3021515434986,12.376052385406924
560,SÃO MANUEL,3550100,41123,7620,4172,0,11792,13653,86.36929612539369,18.529776524086277,10.14517423339737
561,SÃO MIGUEL ARCANJO,3550209,33002,6127,2945,0,9072,10311,87.9837067209776,18.565541482334407,8.923701593842798
562,SÃO PAULO,3550308,12325232,2516991,1385068,0,3902059,4310859,90.51697121153812,20.421449267648672,11.237662706876431
563,SÃO PEDRO,3550407,35980,7757,4072,0,11829,13851,85.40177604505091,21.559199555308506,11.317398554752641
564,SÃO PEDRO DO TURVO,3550506,7696,1552,1015,0,2567,2709,94.75821336286452,20.16632016632017,13.18866943866944
565,SÃO ROQUE,3550605,92060,15594,8747,0,24341,33160,73.40470446320867,16.9389528568325,9.501412122528786
566,SÃO SEBASTIÃO,3550704,90328,13383,7047,0,20430,22730,89.88121425428949,14.816003896909042,7.8015676202285
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2533,1326,0,3859,4525,85.2817679558011,20.83230528826384,10.905502097211942
568,SÃO SIMÃO,3550902,15385,3229,1708,0,4937,6045,81.67080231596361,20.987975300617485,11.101722456938576
569,SÃO VICENTE,3551009,368355,57299,30745,0,88044,115901,75.96483205494344,15.55537457072661,8.346567848950063
570,SARAPUÍ,3551108,10390,2041,738,0,2779,2998,92.69513008672449,19.643888354186718,7.102983638113571
571,SARUTAIÁ,3551207,3630,840,483,0,1323,1381,95.80014482259233,23.140495867768596,13.305785123966944
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,929,473,0,1402,1371,102.26112326768782,26.139561057962858,13.308947664603263
573,SERRA AZUL,3551405,14981,1853,1158,0,3011,3561,84.55490030890199,12.3690007342634,7.729791068687003
574,SERRANA,3551504,45644,29805,19038,0,48843,64555,75.66106420881418,65.29883445797914,41.70975374638506
575,SERRA NEGRA,3551603,29452,7216,3877,0,11093,12579,88.18666030686065,24.50088279234008,13.163791932636155
576,SERTÃOZINHO,3551702,127142,22030,11548,0,33578,39235,85.58175098763859,17.327083103931038,9.082757861288952
577,SETE BARRAS,3551801,12780,2373,1332,0,3705,4331,85.54606326483491,18.568075117370892,10.422535211267606
578,SEVERÍNIA,3551900,17661,2624,1388,0,4012,4669,85.92846433925894,14.85759583262556,7.859124624879678
579,SILVEIRAS,3552007,6339,1345,757,0,2102,2216,94.85559566787003,21.21785770626282,11.941946679286954
580,SOCORRO,3552106,41352,10370,5468,0,15838,17184,92.1671322160149,25.07738440704198,13.22306055329851
581,SOROCABA,3552205,687357,109248,59016,0,168264,225315,74.67944877171959,15.893924118034732,8.585931328261733
582,SUD MENNUCCI,3552304,7728,1749,959,0,2708,2878,94.09312022237664,22.63198757763975,12.409420289855072
583,SUMARÉ,3552403,286211,42012,20238,0,62250,73443,84.75960949307625,14.67868111288525,7.07100705423621
584,SUZANO,3552502,300559,46775,24314,0,71089,80627,88.17021593262803,15.562668228201451,8.089593058268093
585,SUZANÁPOLIS,3552551,4014,799,435,0,1234,2278,54.17032484635646,19.90533134030892,10.837070254110612
586,TABAPUÃ,3552601,12485,2870,1570,0,4440,4743,93.61163820366856,22.987585102122544,12.575090108129755
587,TABATINGA,3552700,16644,2909,1492,0,4401,4903,89.76137058943505,17.47776976688296,8.964191300168228
588,TABOÃO DA SERRA,3552809,293652,43891,23724,0,67615,84255,80.25043024152869,14.946603462601992,8.078950594581341
589,TACIBA,3552908,6329,1279,646,0,1925,2104,91.49239543726236,20.208563754147573,10.206983725707062
590,TAGUAÍ,3553005,14141,2205,1176,0,3381,3511,96.29735118199943,15.592956650873347,8.316243547132451
591,TAIAÇU,3553104,6320,1384,801,0,2185,2474,88.31851253031527,21.89873417721519,12.674050632911394
592,TAIÚVA,3553203,5564,1522,845,0,2367,2614,90.55087987758225,27.35442127965492,15.186915887850466
593,TAMBAÚ,3553302,23232,4853,2558,0,7411,8578,86.39543017020284,20.889290633608816,11.010674931129477
594,TANABI,3553401,26101,6333,3252,0,9585,10649,90.00845149779322,24.263438182445118,12.459292747404314
595,TAPIRAÍ,3553500,7766,1569,785,0,2354,2619,89.88163421153111,20.20345093999485,10.108163790883337
596,TAPIRATIBA,3553609,12950,2853,1525,0,4378,4959,88.28392821133293,22.030888030888033,11.776061776061777
597,TAQUARAL,3553658,2813,661,341,0,1002,1104,90.76086956521739,23.49804479203697,12.122289370778528
598,TAQUARITINGA,3553708,57364,12525,7122,0,19647,22421,87.62767048748941,21.834251446900495,12.415452199986055
599,TAQUARITUBA,3553807,23256,5029,2574,0,7603,8278,91.84585648707417,21.62452700378397,11.06811145510836
600,TAQUARIVAÍ,3553856,5911,851,443,0,1294,1477,87.61002031144211,14.396887159533073,7.49450177634918
601,TARABAI,3553906,7540,1311,715,0,2026,2211,91.63274536408865,17.387267904509287,9.482758620689655
602,TARUMÃ,3553955,15183,2614,1301,0,3915,4101,95.46452084857351,17.216623855628004,8.568794045972469
603,TATUÍ,3554003,122967,23646,12937,0,36583,41938,87.23115074633984,19.229549391300104,10.520708808054193
604,TAUBATÉ,3554102,317915,61343,33083,0,94426,111547,84.65131289949528,19.295409150244563,10.406240661812118
605,TEJUPÁ,3554201,4491,867,443,0,1310,1398,93.70529327610872,19.305277221108884,9.864172790024494
606,TEODORO SAMPAIO,3554300,23273,4104,2223,0,6327,6672,94.82913669064749,17.634168349589654,9.551841189361063
607,TERRA ROXA,3554409,9437,2173,1074,0,3247,3249,99.93844259772237,23.026385503867754,11.38073540320017
608,TIETÊ,3554508,42517,7817,4260,0,12077,14163,85.27148203064323,18.38558694169391,10.019521603123456
609,TIMBURI,3554607,2652,748,391,0,1139,1216,93.66776315789474,28.205128205128204,14.743589743589745
610,TORRE DE PEDRA,3554656,2422,630,363,0,993,1065,93.2394366197183,26.011560693641616,14.987613542526837
611,TORRINHA,3554706,10056,2416,1316,0,3732,4073,91.62779278173336,24.025457438345267,13.086714399363563
612,TRABIJU,3554755,1738,374,224,0,598,654,91.43730886850153,21.518987341772153,12.888377445339472
613,TREMEMBÉ,3554805,47714,8789,5309,0,14098,16073,87.71231257388166,18.420170180659763,11.126713333612775
614,TRÊS FRONTEIRAS,3554904,5832,1563,874,0,2437,2586,94.23820572312451,26.800411522633745,14.986282578875171
615,TUIUTI,3554953,6977,1556,707,0,2263,2667,84.85189351331084,22.30184893220582,10.133295112512542
616,TUPÃ,3555000,65570,17311,10078,0,27389,32218,85.0114842634552,26.400793045600125,15.369833765441513
617,TUPI PAULISTA,3555109,15583,4300,2523,0,6823,7269,93.86435548218462,27.594173137393312,16.190720657126356
618,TURIÚBA,3555208,2020,622,336,0,958,978,97.95501022494888,30.792079207920793,16.633663366336634
619,TURMALINA,3555307,1696,749,395,0,1144,1092,104.76190476190477,44.1627358490566,23.29009433962264
620,UBARANA,3555356,6400,942,492,0,1434,1626,88.19188191881919,14.71875,7.6875
621,UBATUBA,3555406,91824,14847,7599,0,22446,28173,79.67202640826324,16.168975431259803,8.275614218504966
622,UBIRAJARA,3555505,4804,1013,533,0,1546,1730,89.36416184971098,21.086594504579516,11.094920899250624
623,UCHOA,3555604,10151,2501,1328,0,3829,4161,92.02114876231676,24.637966702787903,13.082454930548714
624,UNIÃO PAULISTA,3555703,1865,366,207,0,573,600,95.5,19.62466487935657,11.099195710455763
625,URÂNIA,3555802,9120,2468,1399,0,3867,4256,90.85996240601504,27.06140350877193,15.339912280701753
626,URU,3555901,1153,388,210,0,598,606,98.67986798679867,33.651344319167386,18.21335646140503
627,URUPÊS,3556008,13888,3305,1772,0,5077,5622,90.30594094628246,23.797523041474655,12.759216589861753
628,VALENTIM GENTIL,3556107,13532,2469,1186,0,3655,3983,91.76500125533518,18.245639964528525,8.764410286727758
629,VALINHOS,3556206,131210,25833,13085,0,38918,43805,88.84373929916676,19.688285953814496,9.972563066839419
630,VALPARAÍSO,3556305,26822,4134,2389,0,6523,8338,78.23218997361478,15.412720900753113,8.90686749683096
631,VARGEM,3556354,10692,2069,1321,0,3390,4007,84.60194659346143,19.350916573138797,12.355031799476244
632,VARGEM GRANDE DO SUL,3556404,43110,10548,4889,0,15437,14992,102.96824973319103,24.467640918580376,11.340756205056831
633,VARGEM GRANDE PAULISTA,3556453,53468,7490,3407,0,10897,14904,73.11460010735374,14.008378843420363,6.372035610084536
634,VÁRZEA PAULISTA,3556503,123071,15177,7997,0,23174,30270,76.5576478361414,12.33190597297495,6.4978752102444925
635,VERA CRUZ,3556602,10823,2586,1440,0,4026,4517,89.12995350896612,23.8935600110875,13.304998614062644
636,VINHEDO,3556701,80111,14320,7435,0,21755,26387,82.4459013908364,17.875198162549463,9.280872789005254
637,VIRADOURO,3556800,19017,3599,1772,0,5371,6229,86.2257184138706,18.925172214334545,9.317978650680969
638,VISTA ALEGRE DO ALTO,3556909,8989,1304,719,0,2023,2229,90.75818752803949,14.506619201245968,7.998665035042831
639,VITÓRIA BRASIL,3556958,1846,473,267,0,740,778,95.11568123393316,25.62296858071506,14.463705308775731
640,VOTORANTIM,3557006,123599,19658,10402,0,30060,35831,83.89383494739192,15.904659422810862,8.415925695191708
641,VOTUPORANGA,3557105,95338,23872,14263,0,38135,42511,89.70619369104466,25.03933373890789,14.96045648115127
642,ZACARIAS,3557154,2752,669,325,0,994,1050,94.66666666666667,24.30959302325581,11.809593023255815
643,CHAVANTES,3557204,12418,2546,1232,0,3778,4146,91.12397491558129,20.502496376228056,9.92108229988726
644,ESTIVA GERBI,3557303,11407,2023,862,0,2885,3190,90.43887147335423,17.73472429210134,7.556763390900325
