,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
493,RIO DAS PEDRAS,3544004,35738,5184,2867,0,8051,8745,92.06403659233848,14.505568302647042,8.02227321058817
494,RIO GRANDE DA SERRA,3544103,51436,5844,2997,0,8841,12404,71.27539503386005,11.361692200015554,5.826658371568551
495,RIOLÂNDIA,3544202,12689,1656,862,0,2518,3143,80.11454024817054,13.050673811963117,6.793285522893846
496,ROSANA,3544251,16281,4257,2399,0,6656,7128,93.37822671156005,26.14704256495301,14.734967139610589
497,ROSEIRA,3544301,10801,1908,929,0,2837,3320,85.45180722891567,17.665031015646697,8.601055457827979
498,RUBIÁCEA,3544400,3162,530,334,0,864,980,88.16326530612245,16.761543327008223,10.5629348513599
499,RUBINÉIA,3544509,3170,953,458,0,1411,1542,91.50453955901426,30.06309148264984,14.447949526813881
500,SABINO,3544608,5614,1605,735,0,2340,2504,93.45047923322683,28.58924118275739,13.092269326683292
501,SAGRES,3544707,2430,547,290,0,837,1037,80.71359691417551,22.51028806584362,11.934156378600823
502,SALES,3544806,6407,1707,789,0,2496,2505,99.64071856287426,26.64273450913064,12.314655845169346
503,SALES OLIVEIRA,3544905,11998,2234,1379,0,3613,4543,79.52894563064055,18.619769961660275,11.493582263710618
504,SALESÓPOLIS,3545001,17252,3625,1567,0,5192,5199,99.8653587228313,21.01205657315094,9.083004869000694
505,SALMOURÃO,3545100,5337,1087,589,0,1676,1787,93.78847229994403,20.367247517331837,11.036162638186246
506,SALTINHO,3545159,8393,1817,963,0,2780,2944,94.42934782608695,21.648993208626237,11.473847253663767
507,SALTO,3545209,119736,22448,11481,0,33929,37714,89.96393912075091,18.747912073227766,9.588594908799358
508,SALTO DE PIRAPORA,3545308,45860,8596,4557,0,13153,14830,88.69184086311532,18.744003488879198,9.936764064544265
509,SALTO GRANDE,3545407,9364,1882,962,0,2844,3360,84.64285714285714,20.0982486117044,10.273387441264417
510,SANDOVALINA,3545506,4354,744,427,0,1171,1351,86.67653589933383,17.087735415709695,9.807073954983924
511,SANTA ADÉLIA,3545605,15561,3384,2014,0,5398,5674,95.13570673246386,21.746674378253324,12.942612942612945
512,SANTA ALBERTINA,3545704,6022,1759,819,0,2578,2635,97.83681214421253,29.20956492859515,13.600132846230489
513,SANTA BÁRBARA D'OESTE,3545803,194390,34944,16973,0,51917,63095,82.28385767493462,17.976233345336695,8.73141622511446
514,SANTA BRANCA,3546009,14857,3033,1629,0,4662,5398,86.36532048907003,20.41461937134011,10.964528505081779
515,SANTA CLARA D'OESTE,3546108,2113,642,295,0,937,906,103.4216335540839,30.383341221012778,13.96119261713204
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1418,763,0,2181,1931,112.94665976178146,31.205985915492956,16.79137323943662
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,541,276,0,817,885,92.31638418079096,25.127728750580587,12.819321876451465
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,5616,3234,0,8850,9815,90.16811003565971,16.167199240003455,9.309957682010536
519,SANTA CRUZ DO RIO PARDO,3546405,47943,11003,5977,0,16980,18493,91.81852592872978,22.95016999353399,12.466887762551362
520,SANTA ERNESTINA,3546504,5588,964,475,0,1439,1565,91.94888178913739,17.25125268432355,8.500357909806729
521,SANTA FÉ DO SUL,3546603,32563,9188,5355,0,14543,16532,87.96878780546818,28.216073457605255,16.44504498971225
522,SANTA GERTRUDES,3546702,27381,3121,1732,0,4853,5868,82.70279481935924,11.398414959278332,6.32555421642745
523,SANTA ISABEL,3546801,57966,9804,5192,0,14996,17068,87.86032341223343,16.913363005900013,8.956974778318324
524,SANTA LÚCIA,3546900,8854,1412,722,0,2134,2294,93.02528334786399,15.947594307657557,8.15450643776824
525,SANTA MARIA DA SERRA,3547007,6236,973,641,0,1614,1887,85.53259141494436,15.602950609364976,10.27902501603592
526,SANTA MERCEDES,3547106,2943,679,386,0,1065,1090,97.70642201834863,23.07169554875977,13.115868161739721
527,SANTANA DA PONTE PENSA,3547205,1467,566,304,0,870,863,100.81112398609503,38.58214042263122,20.7225630538514
528,SANTANA DE PARNAÍBA,3547304,142301,20629,10618,0,31247,39194,79.72393733734755,14.496735792439969,7.461648196428697
529,SANTA RITA D'OESTE,3547403,2487,842,432,0,1274,1262,100.95087163232964,33.85605146763169,17.370325693606755
530,SANTA RITA DO PASSA QUATRO,3547502,27600,8149,4323,0,12472,13168,94.71445929526125,29.525362318840582,15.66304347826087
531,SANTA ROSA DE VITERBO,3547601,26753,5441,2840,0,8281,9780,84.67280163599182,20.337906029230364,10.615631891750459
532,SANTA SALETE,3547650,1552,537,298,0,835,840,99.40476190476191,34.600515463917525,19.201030927835053
533,SANTO ANASTÁCIO,3547700,20866,4563,2818,0,7381,8479,87.05035971223022,21.868110802262052,13.505223809067383
534,SANTO ANDRÉ,3547809,721368,133777,81578,0,215355,283300,76.01659018708084,18.544903572101894,11.30879107473578
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1822,983,0,2805,2907,96.49122807017544,26.11437580622044,14.089150064497636
536,SANTO ANTÔNIO DE POSSE,3548005,23529,4261,1984,0,6245,6777,92.14991884314594,18.109566917421056,8.432147562582346
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1553,838,0,2391,2721,87.87210584343991,18.311519867940103,9.880910270015328
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,1599,803,0,2402,2379,100.96679277007145,26.91919191919192,13.518518518518519
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,1418,781,0,2199,2385,92.20125786163523,20.770470191885163,11.439871100043943
540,SANTO EXPEDITO,3548302,3135,821,506,0,1327,1362,97.43024963289281,26.188197767145137,16.140350877192983
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,857,485,0,1342,1506,89.11022576361222,17.791156321361843,10.068507369732197
542,SANTOS,3548500,433656,129042,74919,0,203961,237178,85.99490677887493,29.75676573136311,17.276135923404727
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,2564,1427,0,3991,4458,89.52445042620009,23.538051959974297,13.100156063527034
544,SÃO BERNARDO DO CAMPO,3548708,844483,155519,84431,0,239950,278280,86.22610320540463,18.415882853769702,9.99795140932381
545,SÃO CAETANO DO SUL,3548807,161957,51797,29825,0,81622,93204,87.57349469979829,31.981945825126424,18.415381860617323
546,SÃO CARLOS,3548906,254484,54527,30490,0,85017,94870,89.61420891746602,21.426494396504296,11.981106867229375
547,SÃO FRANCISCO,3549003,2817,856,423,0,1279,1348,94.8813056379822,30.386936457223996,15.015974440894569
548,SÃO JOÃO DA BOA VISTA,3549102,91771,23178,13425,0,36603,40905,89.48294829482948,25.25634459687701,14.628804306371293
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,479,336,0,815,986,82.65720081135902,18.703631393986726,13.11987504880906
550,SÃO JOÃO DE IRACEMA,3549250,1932,502,283,0,785,854,91.92037470725995,25.98343685300207,14.648033126293997
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,701,421,0,1122,1165,96.30901287553648,33.38095238095239,20.047619047619047
552,SÃO JOAQUIM DA BARRA,3549409,52319,10259,5492,0,15751,18849,83.56411480715157,19.60855520938856,10.497142529482598
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1166,755,0,1921,2493,77.05575611712796,13.013392857142858,8.426339285714286
554,SÃO JOSÉ DO BARREIRO,3549607,4144,957,510,0,1467,1548,94.76744186046511,23.093629343629342,12.306949806949808
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,13719,6442,0,20161,24514,82.2428000326344,24.887526304332052,11.686379798272984
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,114410,62663,0,177073,191794,92.32457741118074,24.60520062023773,13.476406664329662
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,150982,75674,0,226656,264664,85.63915001662485,20.68991979302132,10.370037424441957
558,SÃO LOURENÇO DA SERRA,3549953,15978,3055,1343,0,4398,4634,94.90720759602935,19.12004005507573,8.40530729753411
559,SÃO LUIZ DO PARAITINGA,3550001,10690,2491,1323,0,3814,3956,96.41051567239636,23.3021515434986,12.376052385406924
560,SÃO MANUEL,3550100,41123,7696,4190,0,11886,13653,87.05778949681388,18.714587943486613,10.188945359044817
561,SÃO MIGUEL ARCANJO,3550209,33002,6281,2971,0,9252,10311,89.72941518766366,19.032179867886796,9.002484697897097
562,SÃO PAULO,3550308,12325232,2547196,1391532,0,3938728,4310859,91.36759054285932,20.666515648549254,11.290107967136034
563,SÃO PEDRO,3550407,35980,7797,4074,0,11871,13851,85.7050032488629,21.670372429127294,11.32295719844358
564,SÃO PEDRO DO TURVO,3550506,7696,1617,1015,0,2632,2709,97.1576227390181,21.010914760914762,13.18866943866944
565,SÃO ROQUE,3550605,92060,15833,8776,0,24609,33160,74.21290711700844,17.198566152509233,9.532913317401695
566,SÃO SEBASTIÃO,3550704,90328,13389,7056,0,20445,22730,89.94720633523977,14.822646355504384,7.811531308121513
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2561,1326,0,3887,4525,85.90055248618785,21.06258738383091,10.905502097211942
568,SÃO SIMÃO,3550902,15385,3271,1709,0,4980,6045,82.38213399503722,21.260968475788104,11.108222294442639
569,SÃO VICENTE,3551009,368355,58039,30944,0,88983,115901,76.77500625533861,15.756267730857463,8.400591820390655
570,SARAPUÍ,3551108,10390,2041,738,0,2779,2998,92.69513008672449,19.643888354186718,7.102983638113571
571,SARUTAIÁ,3551207,3630,842,483,0,1325,1381,95.94496741491673,23.195592286501377,13.305785123966944
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,940,473,0,1413,1371,103.06345733041576,26.44907146876759,13.308947664603263
573,SERRA AZUL,3551405,14981,1853,1158,0,3011,3561,84.55490030890199,12.3690007342634,7.729791068687003
574,SERRANA,3551504,45644,29923,19117,0,49040,64555,75.9662303462164,65.55735693628955,41.88283235474542
575,SERRA NEGRA,3551603,29452,7254,3877,0,11131,12579,88.48875109309165,24.629906288197745,13.163791932636155
576,SERTÃOZINHO,3551702,127142,22369,11551,0,33920,39235,86.45342168981777,17.593714114926616,9.08511742775794
577,SETE BARRAS,3551801,12780,2429,1333,0,3762,4331,86.86215654583236,19.00625978090767,10.43035993740219
578,SEVERÍNIA,3551900,17661,2646,1487,0,4133,4669,88.520025701435,14.982164090368608,8.419681784723402
579,SILVEIRAS,3552007,6339,1368,757,0,2125,2216,95.89350180505414,21.580690960719355,11.941946679286954
580,SOCORRO,3552106,41352,10420,5472,0,15892,17184,92.48137802607076,25.19829754304508,13.232733604178758
581,SOROCABA,3552205,687357,110996,59193,0,170189,225315,75.5338082240419,16.14823155943709,8.611682138975816
582,SUD MENNUCCI,3552304,7728,1763,988,0,2751,2878,95.58721334259903,22.813146997929607,12.784679089026914
583,SUMARÉ,3552403,286211,42582,20467,0,63049,73443,85.84752801492314,14.877834884054073,7.151017955284737
584,SUZANO,3552502,300559,47742,24320,0,72062,80627,89.37700770213452,15.884402064153793,8.091589338532534
585,SUZANÁPOLIS,3552551,4014,816,436,0,1252,2278,54.96049165935031,20.328849028400597,10.861983059292477
586,TABAPUÃ,3552601,12485,2914,1570,0,4484,4743,94.539321104786,23.340008009611534,12.575090108129755
587,TABATINGA,3552700,16644,2922,1492,0,4414,4903,90.02651437895166,17.555875991348234,8.964191300168228
588,TABOÃO DA SERRA,3552809,293652,44436,23872,0,68308,84255,81.0729333570708,15.132197294757061,8.129350387533544
589,TACIBA,3552908,6329,1287,646,0,1933,2104,91.87262357414448,20.33496602938853,10.206983725707062
590,TAGUAÍ,3553005,14141,2248,1176,0,3424,3511,97.52207348333808,15.89703698465455,8.316243547132451
591,TAIAÇU,3553104,6320,1391,801,0,2192,2474,88.60145513338723,22.009493670886076,12.674050632911394
592,TAIÚVA,3553203,5564,1535,846,0,2381,2614,91.08645753634276,27.58806613946801,15.20488856937455
593,TAMBAÚ,3553302,23232,4909,2573,0,7482,8578,87.22312893448357,21.13033746556474,11.075241046831955
594,TANABI,3553401,26101,6395,3252,0,9647,10649,90.59066579021504,24.500976974062297,12.459292747404314
595,TAPIRAÍ,3553500,7766,1569,785,0,2354,2619,89.88163421153111,20.20345093999485,10.108163790883337
596,TAPIRATIBA,3553609,12950,2932,1525,0,4457,4959,89.87699132889696,22.64092664092664,11.776061776061777
597,TAQUARAL,3553658,2813,662,341,0,1003,1104,90.85144927536231,23.533594027728405,12.122289370778528
598,TAQUARITINGA,3553708,57364,12671,7122,0,19793,22421,88.27884572498996,22.088766473746603,12.415452199986055
599,TAQUARITUBA,3553807,23256,5086,2574,0,7660,8278,92.53442860594346,21.869625042999655,11.06811145510836
600,TAQUARIVAÍ,3553856,5911,851,443,0,1294,1477,87.61002031144211,14.396887159533073,7.49450177634918
601,TARABAI,3553906,7540,1328,715,0,2043,2211,92.40162822252374,17.612732095490717,9.482758620689655
602,TARUMÃ,3553955,15183,2725,1302,0,4027,4101,98.19556205803462,17.94770466969637,8.575380359612724
603,TATUÍ,3554003,122967,24018,12952,0,36970,41938,88.1539415327388,19.53206957964332,10.532907202745452
604,TAUBATÉ,3554102,317915,61902,33288,0,95190,111547,85.33622598545905,19.471242313196925,10.470723306544203
605,TEJUPÁ,3554201,4491,884,443,0,1327,1398,94.92131616595137,19.68381206858161,9.864172790024494
606,TEODORO SAMPAIO,3554300,23273,4121,2223,0,6344,6672,95.08393285371703,17.707214368581617,9.551841189361063
607,TERRA ROXA,3554409,9437,2192,1074,0,3266,3249,100.5232379193598,23.22772067394299,11.38073540320017
608,TIETÊ,3554508,42517,7957,4260,0,12217,14163,86.25997316952623,18.71486699437872,10.019521603123456
609,TIMBURI,3554607,2652,748,391,0,1139,1216,93.66776315789474,28.205128205128204,14.743589743589745
610,TORRE DE PEDRA,3554656,2422,635,363,0,998,1065,93.70892018779344,26.21800165152766,14.987613542526837
611,TORRINHA,3554706,10056,2417,1316,0,3733,4073,91.65234470905966,24.035401750198886,13.086714399363563
612,TRABIJU,3554755,1738,374,224,0,598,654,91.43730886850153,21.518987341772153,12.888377445339472
613,TREMEMBÉ,3554805,47714,8907,5309,0,14216,16073,88.44646301250543,18.667477050760784,11.126713333612775
614,TRÊS FRONTEIRAS,3554904,5832,1575,874,0,2449,2586,94.70224284609435,27.00617283950617,14.986282578875171
615,TUIUTI,3554953,6977,1571,711,0,2282,2667,85.56430446194226,22.51684104916153,10.190626343700732
616,TUPÃ,3555000,65570,17333,10093,0,27426,32218,85.12632689800732,26.434344974836055,15.392710080829646
617,TUPI PAULISTA,3555109,15583,4338,2525,0,6863,7269,94.41463750171964,27.83802862093307,16.203555156260027
618,TURIÚBA,3555208,2020,622,336,0,958,978,97.95501022494888,30.792079207920793,16.633663366336634
619,TURMALINA,3555307,1696,749,395,0,1144,1092,104.76190476190477,44.1627358490566,23.29009433962264
620,UBARANA,3555356,6400,953,492,0,1445,1626,88.86838868388683,14.890624999999998,7.6875
621,UBATUBA,3555406,91824,15008,7671,0,22679,28173,80.49905938309729,16.34431085554975,8.354025091479352
622,UBIRAJARA,3555505,4804,1019,534,0,1553,1730,89.76878612716763,21.21149042464613,11.115736885928392
623,UCHOA,3555604,10151,2519,1328,0,3847,4161,92.45373708243211,24.81528913407546,13.082454930548714
624,UNIÃO PAULISTA,3555703,1865,369,207,0,576,600,96.0,19.785522788203753,11.099195710455763
625,URÂNIA,3555802,9120,2482,1403,0,3885,4256,91.2828947368421,27.214912280701753,15.38377192982456
626,URU,3555901,1153,398,210,0,608,606,100.33003300330033,34.518647007805725,18.21335646140503
627,URUPÊS,3556008,13888,3314,1772,0,5086,5622,90.46602632515119,23.862327188940093,12.759216589861753
628,VALENTIM GENTIL,3556107,13532,2501,1186,0,3687,3983,92.5684157670098,18.482116464676324,8.764410286727758
629,VALINHOS,3556206,131210,26521,13095,0,39616,43805,90.43716470722521,20.212636231994512,9.980184437161801
630,VALPARAÍSO,3556305,26822,4213,2393,0,6606,8338,79.22763252578557,15.707255238237266,8.921780627842816
631,VARGEM,3556354,10692,2070,1321,0,3391,4007,84.62690291989018,19.36026936026936,12.355031799476244
632,VARGEM GRANDE DO SUL,3556404,43110,10736,4891,0,15627,14992,104.2355923159018,24.903734632335887,11.345395499884017
633,VARGEM GRANDE PAULISTA,3556453,53468,7555,3500,0,11055,14904,74.17471819645732,14.129946884117603,6.545971422159049
634,VÁRZEA PAULISTA,3556503,123071,15291,7997,0,23288,30270,76.93425834159233,12.424535430767605,6.4978752102444925
635,VERA CRUZ,3556602,10823,2625,1440,0,4065,4517,89.99335842373256,24.253903723551694,13.304998614062644
636,VINHEDO,3556701,80111,14709,7438,0,22147,26387,83.93148141130102,18.360774425484642,9.284617593089587
637,VIRADOURO,3556800,19017,3656,1777,0,5433,6229,87.22106277091027,19.224904033233422,9.344270915496661
638,VISTA ALEGRE DO ALTO,3556909,8989,1305,719,0,2024,2229,90.8030506953791,14.517743909222384,7.998665035042831
639,VITÓRIA BRASIL,3556958,1846,484,267,0,751,778,96.52956298200515,26.218851570964247,14.463705308775731
640,VOTORANTIM,3557006,123599,19713,10412,0,30125,35831,84.07524210878849,15.94915816471007,8.424016375537018
641,VOTUPORANGA,3557105,95338,24072,14285,0,38357,42511,90.22841146997249,25.24911367974994,14.983532274643899
642,ZACARIAS,3557154,2752,669,325,0,994,1050,94.66666666666667,24.30959302325581,11.809593023255815
643,CHAVANTES,3557204,12418,2596,1233,0,3829,4146,92.35407621804148,20.90513770333387,9.929135126429376
644,ESTIVA GERBI,3557303,11407,2058,864,0,2922,3190,91.5987460815047,18.041553432103093,7.5742964846147105
