,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,2766,1482,0,4248,5586,76.04726100966703,25.5826859045505,13.706992230854606
491,RINÓPOLIS,3543808,9961,3468,1649,0,5117,5987,85.46851511608486,34.81578154803734,16.55456279490011
492,RIO CLARO,3543907,208008,74524,30437,0,104961,110164,95.277041501761,35.82746817430099,14.632610284219838
493,RIO DAS PEDRAS,3544004,35738,9557,3352,0,12909,13889,92.94405644754842,26.741843415971793,9.379372096927641
494,RIO GRANDE DA SERRA,3544103,51436,8808,3418,0,12226,21290,57.42602160638798,17.124193172097364,6.645151255929699
495,RIOLÂNDIA,3544202,12689,2523,1223,0,3746,5234,71.5705005731754,19.883363543226416,9.638269367168412
496,ROSANA,3544251,16281,6265,2784,0,9049,10458,86.52706062344616,38.48043731957497,17.099686751428045
497,ROSEIRA,3544301,10801,2812,1249,0,4061,5034,80.67143424711959,26.034626423479306,11.563744097768724
498,RUBIÁCEA,3544400,3162,982,426,0,1408,1618,87.02101359703337,31.05629348513599,13.472485768500949
499,RUBINÉIA,3544509,3170,1427,517,0,1944,2211,87.92401628222524,45.01577287066246,16.309148264984227
500,SABINO,3544608,5614,2108,1007,0,3115,3532,88.19365798414496,37.54898468115426,17.93729960812255
501,SAGRES,3544707,2430,964,411,0,1375,1561,88.08456117873158,39.67078189300411,16.913580246913583
502,SALES,3544806,6407,2629,980,0,3609,3547,101.74795601917113,41.03324488840331,15.295770251287655
503,SALES OLIVEIRA,3544905,11998,3606,1723,0,5329,6452,82.59454432734036,30.0550091681947,14.360726787797967
504,SALESÓPOLIS,3545001,17252,5548,2170,0,7718,8739,88.31674104588626,32.158590308370044,12.578251796893113
505,SALMOURÃO,3545100,5337,1744,740,0,2484,2767,89.77231658836284,32.67753419524077,13.86546749109987
506,SALTINHO,3545159,8393,2720,1118,0,3838,4342,88.39244587747582,32.407959013463596,13.320624329798642
507,SALTO,3545209,119736,32365,12962,0,45327,58080,78.04235537190083,27.030299993318636,10.82548272866974
508,SALTO DE PIRAPORA,3545308,45860,13640,5232,0,18872,22902,82.40328355602131,29.742695159180116,11.408634976013955
509,SALTO GRANDE,3545407,9364,2932,1212,0,4144,5116,81.00078186082878,31.31140538231525,12.94318667236224
510,SANDOVALINA,3545506,4354,1457,497,0,1954,2090,93.49282296650718,33.46348185576481,11.414790996784566
511,SANTA ADÉLIA,3545605,15561,4756,2261,0,7017,8277,84.77709314969192,30.563588458325302,14.529914529914532
512,SANTA ALBERTINA,3545704,6022,2656,1119,0,3775,4107,91.91624056488922,44.104948522085685,18.58186648953836
513,SANTA BÁRBARA D'OESTE,3545803,194390,60423,21446,0,81869,94712,86.43994425204832,31.083389063223414,11.032460517516334
514,SANTA BRANCA,3546009,14857,4465,1965,0,6430,8067,79.70745010536756,30.053173588207578,13.226088712391466
515,SANTA CLARA D'OESTE,3546108,2113,1025,369,0,1394,1412,98.72521246458923,48.50922858495031,17.463322290582113
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2170,985,0,3155,2836,111.24823695345557,47.75528169014084,21.676936619718308
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,836,396,0,1232,1363,90.38884812912693,38.829540176497915,18.392940083604273
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,8474,3608,0,12082,15191,79.53393456651965,24.394737599677576,10.386619454760055
519,SANTA CRUZ DO RIO PARDO,3546405,47943,18346,7174,0,25520,26857,95.02178203075549,38.26627453434286,14.963602611434412
520,SANTA ERNESTINA,3546504,5588,1825,618,0,2443,2670,91.49812734082397,32.659269863994275,11.059413027916964
521,SANTA FÉ DO SUL,3546603,32563,13602,6322,0,19924,23232,85.76101928374655,41.77133556490495,19.414673095230782
522,SANTA GERTRUDES,3546702,27381,6137,2076,0,8213,10620,77.3352165725047,22.413352324604652,7.581899857565465
523,SANTA ISABEL,3546801,57966,15795,6083,0,21878,27303,80.13038860198513,27.248732015319327,10.49408273815685
524,SANTA LÚCIA,3546900,8854,2110,813,0,2923,3717,78.63868711326339,23.8310368195166,9.182290490173934
525,SANTA MARIA DA SERRA,3547007,6236,1454,805,0,2259,2951,76.55032192477125,23.316228351507377,12.90891597177678
526,SANTA MERCEDES,3547106,2943,928,462,0,1390,1688,82.34597156398105,31.53244988107373,15.698267074413863
527,SANTANA DA PONTE PENSA,3547205,1467,851,394,0,1245,1169,106.50128314798974,58.00954328561691,26.857532379004773
528,SANTANA DE PARNAÍBA,3547304,142301,32103,12636,0,44739,63920,69.99217772215269,22.55992579110477,8.87976894048531
529,SANTA RITA D'OESTE,3547403,2487,1150,513,0,1663,2051,81.0823988298391,46.24045034177724,20.62726176115802
530,SANTA RITA DO PASSA QUATRO,3547502,27600,12111,5171,0,17282,17937,96.34833026704577,43.880434782608695,18.735507246376812
531,SANTA ROSA DE VITERBO,3547601,26753,7535,3632,0,11167,14349,77.82423862290055,28.165065600119615,13.5760475460696
532,SANTA SALETE,3547650,1552,699,372,0,1071,1200,89.25,45.03865979381443,23.969072164948454
533,SANTO ANASTÁCIO,3547700,20866,6386,3376,0,9762,12420,78.59903381642512,30.604811655324447,16.17943065273651
534,SANTO ANDRÉ,3547809,721368,218194,102153,0,320347,426328,75.14097127094631,30.247252442581317,14.161010746248795
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2785,1175,0,3960,3954,100.15174506828528,39.91686971477713,16.841049161530744
536,SANTO ANTÔNIO DE POSSE,3548005,23529,6740,2583,0,9323,10587,88.0608293189761,28.645501296272684,10.977942113986995
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2392,1053,0,3445,4180,82.41626794258373,28.20422120033015,12.41598868058012
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2507,986,0,3493,3486,100.20080321285141,42.205387205387204,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2412,907,0,3319,3686,90.04340748779165,35.33030613739563,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1258,571,0,1829,1973,92.70146984287886,40.12759170653907,18.213716108452953
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1293,577,0,1870,2294,81.51700087183958,26.842433049615945,11.978409798629851
542,SANTOS,3548500,433656,185584,92118,0,277702,334470,83.02747630579724,42.795210950615235,21.24218274392606
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3733,1695,0,5428,6708,80.91830649970186,34.269714495547596,15.560451666207657
544,SÃO BERNARDO DO CAMPO,3548708,844483,272363,100193,0,372556,426548,87.3421045228204,32.25204059762008,11.864418821930103
545,SÃO CAETANO DO SUL,3548807,161957,70655,34942,0,105597,120102,87.92276564919818,43.62577721246998,21.574862463493396
546,SÃO CARLOS,3548906,254484,86005,37011,0,123016,145250,84.69259896729776,33.79583785228148,14.543546942047437
547,SÃO FRANCISCO,3549003,2817,1214,546,0,1760,1964,89.61303462321793,43.09549165779198,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,37363,15918,0,53281,58304,91.38481064763995,40.71329722897212,17.345348748515327
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,757,404,0,1161,1505,77.14285714285715,29.55876610698946,15.775087856306131
550,SÃO JOÃO DE IRACEMA,3549250,1932,777,339,0,1116,1227,90.95354523227384,40.21739130434783,17.546583850931675
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1046,488,0,1534,1625,94.39999999999999,49.80952380952381,23.238095238095237
552,SÃO JOAQUIM DA BARRA,3549409,52319,14424,6778,0,21202,28092,75.47344439698135,27.569334276266748,12.95514057990405
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2132,951,0,3083,3969,77.67699672461578,23.794642857142854,10.613839285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1643,611,0,2254,2320,97.1551724137931,39.647683397683394,14.744208494208493
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,20917,7219,0,28136,33551,83.860391642574,37.94535955300776,13.095929177853566
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,183958,73830,0,257788,267723,96.28907490204428,39.5623065789502,15.877999840854399
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,273864,90212,0,364076,380616,95.65441284654351,37.52913720970706,12.362262020426536
558,SÃO LOURENÇO DA SERRA,3549953,15978,6112,1666,0,7778,7477,104.02567874816103,38.25259732131681,10.426836900738515
559,SÃO LUIZ DO PARAITINGA,3550001,10690,4162,1658,0,5820,6101,95.3941976725127,38.93358278765201,15.509822263797943
560,SÃO MANUEL,3550100,41123,12307,5317,0,17624,20358,86.57039001866588,29.927291296841187,12.929504170415582
561,SÃO MIGUEL ARCANJO,3550209,33002,9057,3658,0,12715,15758,80.68917375301434,27.443791285376644,11.084176716562633
562,SÃO PAULO,3550308,12325232,4334206,1650555,0,5984761,6427536,93.1112793456155,35.165309667193284,13.391674899101291
563,SÃO PEDRO,3550407,35980,13076,4908,0,17984,20900,86.04784688995215,36.34241245136187,13.640911617565314
564,SÃO PEDRO DO TURVO,3550506,7696,2482,1114,0,3596,3949,91.06102810838188,32.25051975051975,14.475051975051976
565,SÃO ROQUE,3550605,92060,23544,11420,0,34964,48790,71.66222586595615,25.574625244405823,12.40495329133174
566,SÃO SEBASTIÃO,3550704,90328,27078,8471,0,35549,40378,88.0405171132795,29.97741564077584,9.378044460189532
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4003,1665,0,5668,6594,85.9569305429178,32.922115305534994,13.693560325684679
568,SÃO SIMÃO,3550902,15385,4857,2228,0,7085,8913,79.49063166161785,31.569710757231068,14.481637959051024
569,SÃO VICENTE,3551009,368355,94351,35905,0,130256,185660,70.15835398039427,25.614149393927054,9.747390424997624
570,SARAPUÍ,3551108,10390,3085,1127,0,4212,5033,83.68766143453209,29.692011549566892,10.84696823869105
571,SARUTAIÁ,3551207,3630,1399,579,0,1978,2083,94.95919347095536,38.53994490358127,15.950413223140497
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1485,563,0,2048,2032,100.78740157480314,41.78390545863815,15.841305571187394
573,SERRA AZUL,3551405,14981,3895,1288,0,5183,6084,85.19066403681789,25.999599492690738,8.597556905413525
574,SERRANA,3551504,45644,33841,31436,0,65277,65479,99.69150414636754,74.141179563579,68.87214091665936
575,SERRA NEGRA,3551603,29452,10572,4861,0,15433,17930,86.07361963190185,35.89569468966454,16.504821404318893
576,SERTÃOZINHO,3551702,127142,35135,13674,0,48809,60324,80.9114117100988,27.634455962624465,10.754903965644711
577,SETE BARRAS,3551801,12780,3833,1553,0,5386,6528,82.50612745098039,29.992175273865413,12.151799687010953
578,SEVERÍNIA,3551900,17661,4619,1722,0,6341,7262,87.31754337648032,26.153671932506654,9.750297265160523
579,SILVEIRAS,3552007,6339,2126,897,0,3023,3205,94.3213728549142,33.53841299889572,14.150496923805017
580,SOCORRO,3552106,41352,13414,6941,0,20355,25322,80.384645762578,32.43857612691043,16.7851615399497
581,SOROCABA,3552205,687357,162411,71114,0,233525,341423,68.39755962544996,23.628332875056195,10.346006514809627
582,SUD MENNUCCI,3552304,7728,2451,1183,0,3634,4305,84.41347270615563,31.715838509316768,15.307971014492756
583,SUMARÉ,3552403,286211,69343,25678,0,95021,120811,78.6526061368584,24.22792974413981,8.971702694864977
584,SUZANO,3552502,300559,69103,29243,0,98346,134588,73.07189348233126,22.99149251893971,9.729537295506042
585,SUZANÁPOLIS,3552551,4014,1521,529,0,2050,2162,94.81961147086031,37.89237668161435,13.17887394120578
586,TABAPUÃ,3552601,12485,4389,1880,0,6269,7090,88.42031029619181,35.15418502202643,15.058069683620346
587,TABATINGA,3552700,16644,4672,1886,0,6558,8064,81.32440476190477,28.07017543859649,11.331410718577265
588,TABOÃO DA SERRA,3552809,293652,77001,29665,0,106666,136533,78.12470245288685,26.221854439949325,10.102093634642365
589,TACIBA,3552908,6329,2227,795,0,3022,3219,93.88008698353526,35.187233370200666,12.561226102069837
590,TAGUAÍ,3553005,14141,3392,1424,0,4816,5833,82.56471798388479,23.986988190368432,10.070009193126369
591,TAIAÇU,3553104,6320,2291,946,0,3237,3504,92.38013698630137,36.25,14.968354430379746
592,TAIÚVA,3553203,5564,2157,1069,0,3226,3629,88.89501240011022,38.76707404744788,19.212796549245148
593,TAMBAÚ,3553302,23232,7022,3340,0,10362,12505,82.86285485805678,30.225550964187324,14.3767217630854
594,TANABI,3553401,26101,11008,4154,0,15162,15529,97.6366797604482,42.174629324546956,15.915099038351022
595,TAPIRAÍ,3553500,7766,3144,1086,0,4230,4171,101.41452888995445,40.484161730620656,13.984032964202935
596,TAPIRATIBA,3553609,12950,4187,1865,0,6052,7179,84.3014347402145,32.33204633204633,14.401544401544403
597,TAQUARAL,3553658,2813,1060,404,0,1464,1705,85.86510263929618,37.682189832918596,14.361891219338785
598,TAQUARITINGA,3553708,57364,19910,8469,0,28379,31775,89.3123524783635,34.70817934593124,14.763614810682657
599,TAQUARITUBA,3553807,23256,8379,3201,0,11580,12672,91.38257575757575,36.029411764705884,13.764189886480906
600,TAQUARIVAÍ,3553856,5911,1658,483,0,2141,2347,91.22283766510438,28.04939942480122,8.171206225680933
601,TARABAI,3553906,7540,2290,844,0,3134,3371,92.96944526846633,30.371352785145888,11.193633952254642
602,TARUMÃ,3553955,15183,5037,1509,0,6546,6646,98.49533554017455,33.175261805967196,9.938747283145624
603,TATUÍ,3554003,122967,37503,15118,0,52621,62670,83.96521461624383,30.49842640708483,12.294355396163198
604,TAUBATÉ,3554102,317915,85503,37657,0,123160,171914,71.64047139848995,26.894924744035354,11.844990013053804
605,TEJUPÁ,3554201,4491,1413,534,0,1947,2291,84.9847228284592,31.462925851703403,11.890447561790248
606,TEODORO SAMPAIO,3554300,23273,7025,2690,0,9715,10819,89.79572973472595,30.185193142267863,11.558458299316806
607,TERRA ROXA,3554409,9437,3457,1294,0,4751,4604,103.19287576020852,36.632404365794216,13.711984740913428
608,TIETÊ,3554508,42517,11955,5220,0,17175,20921,82.09454614980164,28.118164498906317,12.277441964390714
609,TIMBURI,3554607,2652,1189,486,0,1675,1695,98.82005899705014,44.834087481146305,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,1038,407,0,1445,1636,88.32518337408312,42.857142857142854,16.804293971924032
611,TORRINHA,3554706,10056,3533,1633,0,5166,5765,89.60971379011275,35.1332537788385,16.23906125696102
612,TRABIJU,3554755,1738,625,266,0,891,994,89.63782696177063,35.96087456846951,15.304948216340621
613,TREMEMBÉ,3554805,47714,12403,6030,0,18433,23589,78.14235448726102,25.994467032736722,12.637800226348661
614,TRÊS FRONTEIRAS,3554904,5832,2426,1078,0,3504,3720,94.19354838709677,41.598079561042525,18.484224965706446
615,TUIUTI,3554953,6977,2227,1052,0,3279,4188,78.29512893982809,31.91916296402465,15.07811380249391
616,TUPÃ,3555000,65570,24517,12054,0,36571,44765,81.69552105439517,37.39057495806009,18.38340704590514
617,TUPI PAULISTA,3555109,15583,5828,3015,0,8843,10082,87.71077167228725,37.3997304755182,19.348007444009497
618,TURIÚBA,3555208,2020,906,398,0,1304,1335,97.67790262172285,44.851485148514854,19.702970297029704
619,TURMALINA,3555307,1696,1109,475,0,1584,1424,111.23595505617978,65.38915094339622,28.007075471698112
620,UBARANA,3555356,6400,1635,612,0,2247,2672,84.09431137724552,25.546875000000004,9.5625
621,UBATUBA,3555406,91824,26029,9687,0,35716,46322,77.10375199689132,28.34661962014288,10.549529534762152
622,UBIRAJARA,3555505,4804,1452,634,0,2086,2539,82.15833005120126,30.224812656119898,13.197335553705244
623,UCHOA,3555604,10151,3686,1684,0,5370,5801,92.57024650922254,36.31169342921879,16.5894985715693
624,UNIÃO PAULISTA,3555703,1865,551,253,0,804,965,83.3160621761658,29.544235924932977,13.5656836461126
625,URÂNIA,3555802,9120,3644,1701,0,5345,5926,90.19574755315558,39.95614035087719,18.651315789473685
626,URU,3555901,1153,711,261,0,972,999,97.2972972972973,61.6652211621856,22.63660017346054
627,URUPÊS,3556008,13888,4716,2123,0,6839,8022,85.25305410122164,33.9573732718894,15.286578341013826
628,VALENTIM GENTIL,3556107,13532,3432,1466,0,4898,6389,76.66301455626858,25.362104640851314,10.833579663020988
629,VALINHOS,3556206,131210,43885,15744,0,59629,69854,85.36232713946231,33.44638365978203,11.999085435561314
630,VALPARAÍSO,3556305,26822,6301,3138,0,9439,12648,74.62839974699558,23.491909626426068,11.699351278800984
631,VARGEM,3556354,10692,3100,1619,0,4719,5709,82.65895953757226,28.99364010475122,15.142162364384587
632,VARGEM GRANDE DO SUL,3556404,43110,16361,5995,0,22356,21205,105.42796510257016,37.95175133379726,13.906286244490836
633,VARGEM GRANDE PAULISTA,3556453,53468,10546,4610,0,15156,24647,61.492270864608265,19.723947033739808,8.62197950175806
634,VÁRZEA PAULISTA,3556503,123071,23759,9789,0,33548,49195,68.1939221465596,19.30511655873439,7.9539452836167746
635,VERA CRUZ,3556602,10823,3812,1892,0,5704,6826,83.56284793436859,35.221287997782504,17.481289845698974
636,VINHEDO,3556701,80111,21866,10199,0,32065,39832,80.50060253062864,27.294628702675038,12.73108561870405
637,VIRADOURO,3556800,19017,5799,2417,0,8216,10082,81.49176750644713,30.49376873323868,12.70968081190514
638,VISTA ALEGRE DO ALTO,3556909,8989,2168,918,0,3086,3653,84.47851081303038,24.118366892869062,10.212481922349538
639,VITÓRIA BRASIL,3556958,1846,710,310,0,1020,1127,90.50576752440107,38.46153846153847,16.793066088840735
640,VOTORANTIM,3557006,123599,30063,12455,0,42518,57169,74.37247459287376,24.323012322106166,10.0769423700839
641,VOTUPORANGA,3557105,95338,36233,16752,0,52985,59390,89.21535612055902,38.0047829826512,17.57116784493067
642,ZACARIAS,3557154,2752,997,402,0,1399,1526,91.6775884665793,36.2281976744186,14.607558139534884
643,CHAVANTES,3557204,12418,4066,1550,0,5616,6266,89.62655601659752,32.74279272024481,12.481881140280239
644,ESTIVA GERBI,3557303,11407,3545,1105,0,4650,5253,88.52084523129639,31.077408608749014,9.687034277198212
