,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,3582,1491,0,5073,5586,90.81632653061224,33.12985571587125,13.79023307436182
491,RINÓPOLIS,3543808,9961,4165,1654,0,5819,5987,97.19392016034743,41.813070976809556,16.60475855837767
492,RIO CLARO,3543907,208008,82429,30698,0,113127,110164,102.68962637522239,39.62780277681628,14.758086227452791
493,RIO DAS PEDRAS,3544004,35738,11474,3357,0,14831,13889,106.78234574123407,32.10588169455482,9.393362807096088
494,RIO GRANDE DA SERRA,3544103,51436,10448,3619,0,14067,21290,66.07327383748239,20.3126215102263,7.0359281437125745
495,RIOLÂNDIA,3544202,12689,3203,1248,0,4451,5234,85.04012227741688,25.24233588147214,9.835290409015682
496,ROSANA,3544251,16281,7830,2800,0,10630,10458,101.64467393383056,48.09286898839137,17.19796081321786
497,ROSEIRA,3544301,10801,3761,1252,0,5013,5034,99.58283671036948,34.820849921303584,11.59151930376817
498,RUBIÁCEA,3544400,3162,1325,428,0,1753,1618,108.34363411619283,41.90385831752056,13.535736875395319
499,RUBINÉIA,3544509,3170,1645,535,0,2180,2211,98.59791949344188,51.89274447949527,16.876971608832807
500,SABINO,3544608,5614,2450,1011,0,3461,3532,97.98980747451868,43.64089775561097,18.008550053437833
501,SAGRES,3544707,2430,1162,416,0,1578,1561,101.08904548366431,47.818930041152264,17.11934156378601
502,SALES,3544806,6407,2969,982,0,3951,3547,111.38990696363125,46.33994068987046,15.326986108943345
503,SALES OLIVEIRA,3544905,11998,4304,1733,0,6037,6452,93.56788592684438,35.87264544090682,14.44407401233539
504,SALESÓPOLIS,3545001,17252,6597,2215,0,8812,8739,100.83533585078384,38.239044748434964,12.839091119870162
505,SALMOURÃO,3545100,5337,2099,748,0,2847,2767,102.89121792555113,39.32921116732246,14.015364436949598
506,SALTINHO,3545159,8393,3441,1134,0,4575,4342,105.36619069553201,40.99845109019421,13.511259382819016
507,SALTO,3545209,119736,39802,13110,0,52912,58080,91.10192837465564,33.241464555355115,10.94908799358589
508,SALTO DE PIRAPORA,3545308,45860,16212,5448,0,21660,22902,94.57689284778623,35.35106846925425,11.879633667684256
509,SALTO GRANDE,3545407,9364,3800,1223,0,5023,5116,98.182173573104,40.580948312686886,13.060657838530542
510,SANDOVALINA,3545506,4354,1575,502,0,2077,2090,99.377990430622,36.17363344051447,11.529627928341753
511,SANTA ADÉLIA,3545605,15561,5876,2275,0,8151,8277,98.47770931496919,37.761069340016704,14.619883040935672
512,SANTA ALBERTINA,3545704,6022,3024,1133,0,4157,4107,101.21743364986608,50.21587512454334,18.814347392892728
513,SANTA BÁRBARA D'OESTE,3545803,194390,68409,21599,0,90008,94712,95.0333643044176,35.191625083594836,11.111168269972735
514,SANTA BRANCA,3546009,14857,5486,1980,0,7466,8067,92.5498946324532,36.92535505149088,13.327051221646363
515,SANTA CLARA D'OESTE,3546108,2113,1114,387,0,1501,1412,106.30311614730878,52.72124940842404,18.315191670610506
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2353,990,0,3343,2836,117.87729196050776,51.782570422535215,21.786971830985916
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,892,396,0,1288,1363,94.49743213499633,41.430562006502555,18.392940083604273
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,10341,3623,0,13964,15191,91.92284905536174,29.769410139044822,10.429801076661773
519,SANTA CRUZ DO RIO PARDO,3546405,47943,21367,7184,0,28551,26857,106.3074803589381,44.56750724819056,14.98446071376426
520,SANTA ERNESTINA,3546504,5588,2170,652,0,2822,2670,105.69288389513109,38.833214030064426,11.667859699355763
521,SANTA FÉ DO SUL,3546603,32563,15461,6334,0,21795,23232,93.81456611570248,47.48026901698246,19.451524736664314
522,SANTA GERTRUDES,3546702,27381,8553,2144,0,10697,10620,100.7250470809793,31.236989153062346,7.83024725174391
523,SANTA ISABEL,3546801,57966,18310,6388,0,24698,27303,90.4589239277735,31.587482317220438,11.02025325190629
524,SANTA LÚCIA,3546900,8854,2906,819,0,3725,3717,100.21522733387141,32.82132369550486,9.25005647165123
525,SANTA MARIA DA SERRA,3547007,6236,2053,809,0,2862,2951,96.98407319552695,32.92174470814625,12.97305965362412
526,SANTA MERCEDES,3547106,2943,1243,466,0,1709,1688,101.24407582938389,42.23581379544682,15.834182806659872
527,SANTANA DA PONTE PENSA,3547205,1467,889,397,0,1286,1169,110.00855431993158,60.59986366734833,27.062031356509884
528,SANTANA DE PARNAÍBA,3547304,142301,35945,14230,0,50175,63920,78.49655819774718,25.259836543664488,9.999929726424972
529,SANTA RITA D'OESTE,3547403,2487,1398,532,0,1930,2051,94.10043881033641,56.21230398069964,21.391234418978687
530,SANTA RITA DO PASSA QUATRO,3547502,27600,13683,5216,0,18899,17937,105.36321569939231,49.576086956521735,18.89855072463768
531,SANTA ROSA DE VITERBO,3547601,26753,9430,3644,0,13074,14349,91.1143633702697,35.24838335887564,13.620902328710798
532,SANTA SALETE,3547650,1552,876,375,0,1251,1200,104.25,56.44329896907217,24.162371134020617
533,SANTO ANASTÁCIO,3547700,20866,7481,3384,0,10865,12420,87.47987117552334,35.852583149621395,16.217770535799865
534,SANTO ANDRÉ,3547809,721368,256181,103708,0,359889,426328,84.41598956671858,35.51321932772177,14.376573399429974
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3141,1180,0,4321,3954,109.28174001011635,45.01934929052601,16.91271320051598
536,SANTO ANTÔNIO DE POSSE,3548005,23529,8354,2586,0,10940,10587,103.33427788797582,35.50512133962344,10.990692337115899
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3100,1063,0,4163,4180,99.5933014354067,36.55229336163188,12.53389930432732
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2700,986,0,3686,3486,105.7372346528973,45.45454545454545,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2572,911,0,3483,3686,94.49267498643516,37.67394170206533,13.34407499633807
540,SANTO EXPEDITO,3548302,3135,1367,571,0,1938,1973,98.22605169792195,43.60446570972887,18.213716108452953
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1732,577,0,2309,2294,100.65387968613774,35.95598920489931,11.978409798629851
542,SANTOS,3548500,433656,216667,92711,0,309378,334470,92.49798188178312,49.9628737985869,21.378927075838913
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4316,1715,0,6031,6708,89.90757304710793,39.62177545212522,15.744055815661435
544,SÃO BERNARDO DO CAMPO,3548708,844483,330573,100634,0,431207,426548,101.0922569089528,39.14501535258851,11.916640121826017
545,SÃO CAETANO DO SUL,3548807,161957,76185,35080,0,111265,120102,92.64208755890826,47.04026377371772,21.660070265564315
546,SÃO CARLOS,3548906,254484,98821,37186,0,136007,145250,93.63648881239243,38.831910847047354,14.612313544269973
547,SÃO FRANCISCO,3549003,2817,1523,546,0,2069,1964,105.34623217922608,54.064607738729144,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,43527,16057,0,59584,58304,102.1953896816685,47.430016018132086,17.496812718614812
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,900,411,0,1311,1505,87.10963455149502,35.14252245216712,16.048418586489653
550,SÃO JOÃO DE IRACEMA,3549250,1932,835,341,0,1176,1227,95.84352078239608,43.219461697722565,17.650103519668736
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1147,489,0,1636,1625,100.67692307692309,54.61904761904762,23.285714285714285
552,SÃO JOAQUIM DA BARRA,3549409,52319,15896,6819,0,22715,28092,80.85931937918268,30.382843708786485,13.033505992087004
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2669,955,0,3624,3969,91.30763416477701,29.787946428571427,10.658482142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1772,623,0,2395,2320,103.23275862068965,42.760617760617755,15.033783783783782
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,23518,7479,0,30997,33551,92.38770826502936,42.66381249546477,13.567593062912705
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,208442,74557,0,282999,267723,105.70589751347474,44.82787542770381,16.03434964289017
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,302017,90600,0,392617,380616,103.15304664018328,41.387102476645694,12.415431861067756
558,SÃO LOURENÇO DA SERRA,3549953,15978,6387,1682,0,8069,7477,107.9176140163167,39.97371385655276,10.526974590061334
559,SÃO LUIZ DO PARAITINGA,3550001,10690,4855,1709,0,6564,6101,107.58891984920504,45.41627689429373,15.98690364826941
560,SÃO MANUEL,3550100,41123,13995,5351,0,19346,20358,95.02898123587778,34.03205019089074,13.012182963305206
561,SÃO MIGUEL ARCANJO,3550209,33002,10872,3671,0,14543,15758,92.28963066378982,32.943457972244104,11.123568268589782
562,SÃO PAULO,3550308,12325232,4925337,1668891,0,6594228,6427536,102.59340437766508,39.9614141137465,13.540442889837692
563,SÃO PEDRO,3550407,35980,14782,4964,0,19746,20900,94.47846889952153,41.08393551973318,13.796553640911618
564,SÃO PEDRO DO TURVO,3550506,7696,3126,1122,0,4248,3949,107.5715370979995,40.61850311850312,14.579002079002079
565,SÃO ROQUE,3550605,92060,27930,11465,0,39395,48790,80.74400491904079,30.338909406908538,12.453834455789703
566,SÃO SEBASTIÃO,3550704,90328,33484,8576,0,42060,40378,104.16563475159741,37.06934726773537,9.494287485608007
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4352,1677,0,6029,6594,91.43160448892932,35.7924171395674,13.792252652356279
568,SÃO SIMÃO,3550902,15385,6228,2257,0,8485,8913,95.19802535622125,40.48098797530062,14.670133246668835
569,SÃO VICENTE,3551009,368355,116532,36476,0,153008,185660,82.41301303457934,31.635786130227633,9.902403930990484
570,SARAPUÍ,3551108,10390,3740,1136,0,4876,5033,96.88058811841844,35.99615014436959,10.933589990375362
571,SARUTAIÁ,3551207,3630,1598,580,0,2178,2083,104.56072971675468,44.02203856749311,15.977961432506888
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1623,587,0,2210,2032,108.75984251968505,45.66685424873383,16.516601012943163
573,SERRA AZUL,3551405,14981,4302,1295,0,5597,6084,91.99539776462854,28.716374073826845,8.644282758160337
574,SERRANA,3551504,45644,34368,31646,0,66014,65479,100.81705584996716,75.29576724213479,69.33222329331346
575,SERRA NEGRA,3551603,29452,12588,4888,0,17476,17930,97.46793084216398,42.740730680429174,16.596495993480918
576,SERTÃOZINHO,3551702,127142,40357,13717,0,54074,60324,89.63928121477356,31.741674662975257,10.788724418366865
577,SETE BARRAS,3551801,12780,4689,1558,0,6247,6528,95.6954656862745,36.690140845070424,12.19092331768388
578,SEVERÍNIA,3551900,17661,5863,1729,0,7592,7262,104.544202698981,33.19744068852273,9.789932619896948
579,SILVEIRAS,3552007,6339,2542,912,0,3454,3205,107.7691107644306,40.100962296892256,14.387127307146239
580,SOCORRO,3552106,41352,16628,6892,0,23520,25322,92.88365847879314,40.2108725091894,16.666666666666664
581,SOROCABA,3552205,687357,173454,74546,0,248000,341423,72.63716855630699,25.234921590963648,10.845310370011507
582,SUD MENNUCCI,3552304,7728,3577,1188,0,4765,4305,110.68524970963995,46.28623188405797,15.372670807453417
583,SUMARÉ,3552403,286211,80153,25963,0,106116,120811,87.83637251574774,28.004863544727492,9.071279580449389
584,SUZANO,3552502,300559,81547,29506,0,111053,134588,82.51329984842631,27.1317777873895,9.81704091376402
585,SUZANÁPOLIS,3552551,4014,1639,546,0,2185,2162,101.06382978723406,40.83208769307424,13.602391629297458
586,TABAPUÃ,3552601,12485,5458,1891,0,7349,7090,103.65303244005642,43.71645975170204,15.14617541049259
587,TABATINGA,3552700,16644,5617,1897,0,7514,8064,93.1795634920635,33.74789714011055,11.39750060081711
588,TABOÃO DA SERRA,3552809,293652,92319,29813,0,122132,136533,89.45236682706745,31.438233010502227,10.152493427594568
589,TACIBA,3552908,6329,2652,796,0,3448,3219,107.11401056228642,41.90235424237636,12.577026386474957
590,TAGUAÍ,3553005,14141,4544,1448,0,5992,5833,102.72587004971712,32.13351248143695,10.239728449190299
591,TAIAÇU,3553104,6320,2524,953,0,3477,3504,99.22945205479452,39.936708860759495,15.079113924050633
592,TAIÚVA,3553203,5564,2384,1073,0,3457,3629,95.26040231468724,42.846872753414814,19.28468727534148
593,TAMBAÚ,3553302,23232,8609,3350,0,11959,12505,95.63374650139944,37.05664600550964,14.419765840220386
594,TANABI,3553401,26101,12283,4199,0,16482,15529,106.1369051452122,47.05949963602927,16.087506225815105
595,TAPIRAÍ,3553500,7766,3622,1110,0,4732,4171,113.45001198753297,46.639196497553435,14.293072366726758
596,TAPIRATIBA,3553609,12950,5167,1870,0,7037,7179,98.02200863630031,39.899613899613904,14.44015444015444
597,TAQUARAL,3553658,2813,1232,424,0,1656,1705,97.12609970674487,43.796658371845005,15.072875933167436
598,TAQUARITINGA,3553708,57364,23053,8495,0,31548,31775,99.28560188827694,40.187225437556656,14.808939404504567
599,TAQUARITUBA,3553807,23256,9897,3227,0,13124,12672,103.56691919191918,42.55675954592363,13.875988992088061
600,TAQUARIVAÍ,3553856,5911,1749,493,0,2242,2347,95.52620366425224,29.588902047030956,8.340382338013873
601,TARABAI,3553906,7540,2698,860,0,3558,3371,105.54731533669535,35.782493368700266,11.405835543766578
602,TARUMÃ,3553955,15183,5900,1523,0,7423,6646,111.69124285284381,38.85925047750774,10.030955674109201
603,TATUÍ,3554003,122967,45772,15210,0,60982,62670,97.3065262486038,37.222994787219335,12.369172216936251
604,TAUBATÉ,3554102,317915,107857,37902,0,145759,171914,84.78599764998779,33.926363965210825,11.922054637245804
605,TEJUPÁ,3554201,4491,1684,545,0,2229,2291,97.29375818419904,37.497216655533286,12.135381874860833
606,TEODORO SAMPAIO,3554300,23273,9442,2708,0,12150,10819,112.30243090858674,40.57061831306664,11.635801142955355
607,TERRA ROXA,3554409,9437,3617,1301,0,4918,4604,106.82015638575153,38.327858429585675,13.786160856204303
608,TIETÊ,3554508,42517,15881,5259,0,21140,20921,101.04679508627694,37.352117976338874,12.369169979067197
609,TIMBURI,3554607,2652,1341,486,0,1827,1695,107.78761061946902,50.56561085972851,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,1255,462,0,1717,1636,104.95110024449879,51.81668042939719,19.07514450867052
611,TORRINHA,3554706,10056,3925,1640,0,5565,5765,96.53078924544666,39.03142402545744,16.308671439936358
612,TRABIJU,3554755,1738,760,268,0,1028,994,103.42052313883299,43.72842347525892,15.420023014959725
613,TREMEMBÉ,3554805,47714,13723,6057,0,19780,23589,83.85264318114375,28.760950664375233,12.694387391541268
614,TRÊS FRONTEIRAS,3554904,5832,2841,1079,0,3920,3720,105.3763440860215,48.71399176954733,18.501371742112482
615,TUIUTI,3554953,6977,2624,1053,0,3677,4188,87.79847182425979,37.60928765945249,15.092446610290954
616,TUPÃ,3555000,65570,30626,12142,0,42768,44765,95.53892549983246,46.70733567180113,18.517614762848865
617,TUPI PAULISTA,3555109,15583,6596,3020,0,9616,10082,95.37790121007737,42.328178142847975,19.380093691843676
618,TURIÚBA,3555208,2020,969,398,0,1367,1335,102.39700374531834,47.97029702970297,19.702970297029704
619,TURMALINA,3555307,1696,1161,480,0,1641,1424,115.23876404494382,68.45518867924528,28.30188679245283
620,UBARANA,3555356,6400,1938,618,0,2556,2672,95.65868263473054,30.28125,9.65625
621,UBATUBA,3555406,91824,31410,9830,0,41240,46322,89.02897111523683,34.20674333507579,10.705262240808503
622,UBIRAJARA,3555505,4804,1947,645,0,2592,2539,102.08743599842458,40.52872606161532,13.426311407160698
623,UCHOA,3555604,10151,4264,1689,0,5953,5801,102.62023789001897,42.005713722785934,16.638754802482513
624,UNIÃO PAULISTA,3555703,1865,675,262,0,937,965,97.09844559585493,36.193029490616624,14.048257372654154
625,URÂNIA,3555802,9120,4416,1711,0,6127,5926,103.39183260209248,48.421052631578945,18.760964912280702
626,URU,3555901,1153,738,312,0,1050,999,105.10510510510511,64.0069384215091,27.059843885516045
627,URUPÊS,3556008,13888,5941,2142,0,8083,8022,100.76040887559212,42.777937788018434,15.423387096774194
628,VALENTIM GENTIL,3556107,13532,3855,1471,0,5326,6389,83.3620284864611,28.48802837718002,10.870529116169081
629,VALINHOS,3556206,131210,49872,15408,0,65280,69854,93.45205714776534,38.00929807179331,11.743007392729213
630,VALPARAÍSO,3556305,26822,7672,3181,0,10853,12648,85.80803289057557,28.60338528073969,11.859667437178436
631,VARGEM,3556354,10692,3546,1628,0,5174,5709,90.6288316692941,33.16498316498316,15.22633744855967
632,VARGEM GRANDE DO SUL,3556404,43110,16457,6293,0,22750,21205,107.28601744871493,38.1744374855022,14.59754117374159
633,VARGEM GRANDE PAULISTA,3556453,53468,12529,4630,0,17159,24647,69.61902057045482,23.432707413780204,8.659385052741827
634,VÁRZEA PAULISTA,3556503,123071,27904,9840,0,37744,49195,76.7232442321374,22.673091142511232,7.995384777892436
635,VERA CRUZ,3556602,10823,4857,1901,0,6758,6826,99.00380896571932,44.87665157534879,17.564446087036867
636,VINHEDO,3556701,80111,24844,10227,0,35071,39832,88.04729865434825,31.011970890389584,12.766037123491156
637,VIRADOURO,3556800,19017,6992,2428,0,9420,10082,93.43384249156912,36.767103118262604,12.767523794499658
638,VISTA ALEGRE DO ALTO,3556909,8989,2537,920,0,3457,3653,94.6345469477142,28.223384136166423,10.23473133830237
639,VITÓRIA BRASIL,3556958,1846,812,310,0,1122,1127,99.55634427684117,43.98699891657638,16.793066088840735
640,VOTORANTIM,3557006,123599,36046,12565,0,48611,57169,85.0303486155084,29.163666372705283,10.165939853882312
641,VOTUPORANGA,3557105,95338,44241,16820,0,61061,59390,102.81360498400404,46.404371813967145,17.642493024816964
642,ZACARIAS,3557154,2752,1134,402,0,1536,1526,100.65530799475752,41.20639534883721,14.607558139534884
643,CHAVANTES,3557204,12418,5080,1596,0,6676,6266,106.5432492818385,40.908358833950714,12.852311161217585
644,ESTIVA GERBI,3557303,11407,3882,1107,0,4989,5253,94.97430039977156,34.03173489962304,9.704567370912597
