,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
490,RINCÃO,3543709,10812,3582,1491,0,5073,5586,90.81632653061224,33.12985571587125,13.79023307436182
491,RINÓPOLIS,3543808,9961,4267,1654,0,5921,5987,98.89761149156506,42.83706455175183,16.60475855837767
492,RIO CLARO,3543907,208008,84191,30729,0,114920,110164,104.31719981119059,40.4748855813238,14.77298950040383
493,RIO DAS PEDRAS,3544004,35738,11620,3357,0,14977,13889,107.83353733170135,32.5144104314735,9.393362807096088
494,RIO GRANDE DA SERRA,3544103,51436,10659,3639,0,14298,21290,67.15829027712542,20.72284003421728,7.074811416128782
495,RIOLÂNDIA,3544202,12689,3249,1248,0,4497,5234,85.91899121131065,25.604854598471118,9.835290409015682
496,ROSANA,3544251,16281,7986,2800,0,10786,10458,103.13635494358387,49.051041090842084,17.19796081321786
497,ROSEIRA,3544301,10801,3793,1253,0,5046,5034,100.238379022646,35.117118785297656,11.600777705767984
498,RUBIÁCEA,3544400,3162,1328,428,0,1756,1618,108.52904820766378,41.998734977862114,13.535736875395319
499,RUBINÉIA,3544509,3170,1645,535,0,2180,2211,98.59791949344188,51.89274447949527,16.876971608832807
500,SABINO,3544608,5614,2491,1011,0,3502,3532,99.1506228765572,44.371214820092625,18.008550053437833
501,SAGRES,3544707,2430,1162,416,0,1578,1561,101.08904548366431,47.818930041152264,17.11934156378601
502,SALES,3544806,6407,2978,982,0,3960,3547,111.64364251480123,46.48041204932106,15.326986108943345
503,SALES OLIVEIRA,3544905,11998,4407,1734,0,6141,6452,95.17978921264724,36.73112185364227,14.452408734789133
504,SALESÓPOLIS,3545001,17252,6597,2215,0,8812,8739,100.83533585078384,38.239044748434964,12.839091119870162
505,SALMOURÃO,3545100,5337,2099,748,0,2847,2767,102.89121792555113,39.32921116732246,14.015364436949598
506,SALTINHO,3545159,8393,3516,1147,0,4663,4342,107.3929064947029,41.89205290122721,13.666150363398069
507,SALTO,3545209,119736,41071,13124,0,54195,58080,93.31095041322314,34.3012961849402,10.96078038351039
508,SALTO DE PIRAPORA,3545308,45860,16359,5449,0,21808,22902,95.22312461793729,35.67160924552987,11.88181421718273
509,SALTO GRANDE,3545407,9364,3940,1223,0,5163,5116,100.91868647380767,42.076035882101664,13.060657838530542
510,SANDOVALINA,3545506,4354,1586,502,0,2088,2090,99.90430622009569,36.426274689940286,11.529627928341753
511,SANTA ADÉLIA,3545605,15561,6213,2275,0,8488,8277,102.54923281382142,39.92673992673993,14.619883040935672
512,SANTA ALBERTINA,3545704,6022,3024,1133,0,4157,4107,101.21743364986608,50.21587512454334,18.814347392892728
513,SANTA BÁRBARA D'OESTE,3545803,194390,71035,21602,0,92637,94712,97.80914773207196,36.5425176192191,11.112711559236587
514,SANTA BRANCA,3546009,14857,5660,1982,0,7642,8067,94.73162266022065,38.09652015884768,13.340512889547016
515,SANTA CLARA D'OESTE,3546108,2113,1114,389,0,1503,1412,106.44475920679888,52.72124940842404,18.409843823946996
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2353,990,0,3343,2836,117.87729196050776,51.782570422535215,21.786971830985916
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,892,396,0,1288,1363,94.49743213499633,41.430562006502555,18.392940083604273
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,11501,3623,0,15124,15191,99.55894937792114,33.1087888994444,10.429801076661773
519,SANTA CRUZ DO RIO PARDO,3546405,47943,21919,7184,0,29103,26857,108.36281044048106,45.71887449679828,14.98446071376426
520,SANTA ERNESTINA,3546504,5588,2172,652,0,2824,2670,105.76779026217228,38.8690050107373,11.667859699355763
521,SANTA FÉ DO SUL,3546603,32563,15669,6335,0,22004,23232,94.7141873278237,48.1190308018303,19.454595706783774
522,SANTA GERTRUDES,3546702,27381,9016,2168,0,11184,10620,105.31073446327683,32.92794273401264,7.917899273218655
523,SANTA ISABEL,3546801,57966,18759,6399,0,25158,27303,92.14372047027798,32.36207431942863,11.039229893385778
524,SANTA LÚCIA,3546900,8854,2968,820,0,3788,3717,101.91014258810868,33.52157217077028,9.261350801897446
525,SANTA MARIA DA SERRA,3547007,6236,2073,809,0,2882,2951,97.66180955608267,33.24246311738294,12.97305965362412
526,SANTA MERCEDES,3547106,2943,1398,466,0,1864,1688,110.42654028436019,47.50254841997961,15.834182806659872
527,SANTANA DA PONTE PENSA,3547205,1467,895,397,0,1292,1169,110.52181351582549,61.00886162235856,27.062031356509884
528,SANTANA DE PARNAÍBA,3547304,142301,36876,14479,0,51355,63920,80.34261576971214,25.91408352717128,10.174910928243651
529,SANTA RITA D'OESTE,3547403,2487,1415,532,0,1947,2051,94.92930277913213,56.895858464012875,21.391234418978687
530,SANTA RITA DO PASSA QUATRO,3547502,27600,13703,5218,0,18921,17937,105.48586720187323,49.64855072463768,18.905797101449277
531,SANTA ROSA DE VITERBO,3547601,26753,10072,3644,0,13716,14349,95.58854275559273,37.64811423017979,13.620902328710798
532,SANTA SALETE,3547650,1552,877,375,0,1252,1200,104.33333333333333,56.50773195876289,24.162371134020617
533,SANTO ANASTÁCIO,3547700,20866,8052,3385,0,11437,12420,92.08534621578099,38.58909230326847,16.222563021182783
534,SANTO ANDRÉ,3547809,721368,260643,103847,0,364490,426328,85.49520556942073,36.13176631067638,14.39584234399086
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,3312,1183,0,4495,3954,113.68234699038948,47.470259423821126,16.955711623907124
536,SANTO ANTÔNIO DE POSSE,3548005,23529,8590,2586,0,11176,10587,105.56342684424294,36.50813889243062,10.990692337115899
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,3118,1063,0,4181,4180,100.02392344497608,36.76453248437684,12.53389930432732
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2700,986,0,3686,3486,105.7372346528973,45.45454545454545,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2572,911,0,3483,3686,94.49267498643516,37.67394170206533,13.34407499633807
540,SANTO EXPEDITO,3548302,3135,1395,581,0,1976,1973,100.1520527116067,44.49760765550239,18.532695374800635
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1751,577,0,2328,2294,101.48212728857891,36.3504255760847,11.978409798629851
542,SANTOS,3548500,433656,228864,93122,0,321986,334470,96.26752773043921,52.775471802534724,21.47370265832826
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,4411,1716,0,6127,6708,91.3387000596303,40.49389516203066,15.753236023134123
544,SÃO BERNARDO DO CAMPO,3548708,844483,348834,100658,0,449492,426548,105.37899603327175,41.30740346460497,11.919482097330555
545,SÃO CAETANO DO SUL,3548807,161957,76929,35084,0,112013,120102,93.26489150888412,47.49964496749137,21.66254005692869
546,SÃO CARLOS,3548906,254484,100541,37199,0,137740,145250,94.82960413080896,39.50778830889172,14.617421920435076
547,SÃO FRANCISCO,3549003,2817,1586,546,0,2132,1964,108.55397148676171,56.30102946396877,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,43969,16057,0,60026,58304,102.95348518111965,47.91164964967147,17.496812718614812
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,1007,411,0,1418,1505,94.21926910299004,39.320577899258105,16.048418586489653
550,SÃO JOÃO DE IRACEMA,3549250,1932,851,341,0,1192,1227,97.14751426242869,44.047619047619044,17.650103519668736
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,1211,489,0,1700,1625,104.61538461538463,57.666666666666664,23.285714285714285
552,SÃO JOAQUIM DA BARRA,3549409,52319,16166,6820,0,22986,28092,81.82400683468603,30.898908618283986,13.035417343603662
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2670,955,0,3625,3969,91.33282942806751,29.799107142857146,10.658482142857142
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1772,623,0,2395,2320,103.23275862068965,42.760617760617755,15.033783783783782
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,24077,7492,0,31569,33551,94.09257548210186,43.67788984834192,13.591176257165664
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,211823,74588,0,286411,267723,106.98034909215868,45.55499878490181,16.041016553293346
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,307881,90668,0,398549,380616,104.711572818799,42.19067965582121,12.424750286747145
558,SÃO LOURENÇO DA SERRA,3549953,15978,6411,1682,0,8093,7477,108.23859836832955,40.12392039053699,10.526974590061334
559,SÃO LUIZ DO PARAITINGA,3550001,10690,4926,1709,0,6635,6101,108.75266349778725,46.080449017773624,15.98690364826941
560,SÃO MANUEL,3550100,41123,14737,5354,0,20091,20358,98.68847627468317,35.83639325924665,13.019478150913114
561,SÃO MIGUEL ARCANJO,3550209,33002,10896,3671,0,14567,15758,92.4419342556162,33.016180837525,11.123568268589782
562,SÃO PAULO,3550308,12325232,5029834,1672681,19,6702534,6427536,104.27843578005631,40.80924399638076,13.571346973428167
563,SÃO PEDRO,3550407,35980,14997,4977,0,19974,20900,95.56937799043062,41.681489716509176,13.832684824902724
564,SÃO PEDRO DO TURVO,3550506,7696,3200,1122,0,4322,3949,109.445429222588,41.58004158004158,14.579002079002079
565,SÃO ROQUE,3550605,92060,29901,11492,0,41393,48790,84.83910637425703,32.47990441016728,12.48316315446448
566,SÃO SEBASTIÃO,3550704,90328,33859,8579,0,42438,40378,105.10178810243202,37.484500929944204,9.497608714905677
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,4577,1677,0,6254,6594,94.8437973915681,37.64289826465993,13.792252652356279
568,SÃO SIMÃO,3550902,15385,6398,2258,0,8656,8913,97.11657130034781,41.58596035099122,14.676633084172897
569,SÃO VICENTE,3551009,368355,121595,36530,0,158125,185660,85.16912636001292,33.01027541366345,9.917063702135168
570,SARAPUÍ,3551108,10390,3743,1136,0,4879,5033,96.94019471488178,36.02502406159769,10.933589990375362
571,SARUTAIÁ,3551207,3630,1598,580,0,2178,2083,104.56072971675468,44.02203856749311,15.977961432506888
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1623,587,0,2210,2032,108.75984251968505,45.66685424873383,16.516601012943163
573,SERRA AZUL,3551405,14981,4302,1295,0,5597,6084,91.99539776462854,28.716374073826845,8.644282758160337
574,SERRANA,3551504,45644,34442,31699,0,66141,65479,101.0110111638846,75.45789150819385,69.44833932170712
575,SERRA NEGRA,3551603,29452,13010,4888,0,17898,17930,99.82152816508645,44.173570555480104,16.596495993480918
576,SERTÃOZINHO,3551702,127142,40366,13719,0,54085,60324,89.65751607983556,31.74875336238222,10.790297462679524
577,SETE BARRAS,3551801,12780,4689,1558,0,6247,6528,95.6954656862745,36.690140845070424,12.19092331768388
578,SEVERÍNIA,3551900,17661,5939,1729,0,7668,7262,105.59074635086753,33.62776739708963,9.789932619896948
579,SILVEIRAS,3552007,6339,2567,912,0,3479,3205,108.54914196567861,40.49534626912762,14.387127307146239
580,SOCORRO,3552106,41352,17235,6892,0,24127,25322,95.28078350841166,41.67875798026698,16.666666666666664
581,SOROCABA,3552205,687357,180434,75244,0,255678,341423,74.88599186346555,26.250405538897546,10.946858764804897
582,SUD MENNUCCI,3552304,7728,3579,1188,0,4767,4305,110.73170731707319,46.31211180124223,15.372670807453417
583,SUMARÉ,3552403,286211,82915,26016,0,108931,120811,90.16645835230236,28.969885853443788,9.08979738724228
584,SUZANO,3552502,300559,84639,29521,0,114160,134588,84.82182661158498,28.160527550331217,9.822031614425121
585,SUZANÁPOLIS,3552551,4014,1648,546,0,2194,2162,101.48011100832564,41.05630293971101,13.602391629297458
586,TABAPUÃ,3552601,12485,5534,1892,0,7426,7090,104.73906911142454,44.32519022827393,15.15418502202643
587,TABATINGA,3552700,16644,5672,1897,0,7569,8064,93.86160714285714,34.07834655130978,11.39750060081711
588,TABOÃO DA SERRA,3552809,293652,93730,29816,0,123546,136533,90.48801388675265,31.918733739255988,10.153515045019274
589,TACIBA,3552908,6329,2652,796,0,3448,3219,107.11401056228642,41.90235424237636,12.577026386474957
590,TAGUAÍ,3553005,14141,4576,1450,0,6026,5833,103.30876050060003,32.35980482285552,10.253871720528958
591,TAIAÇU,3553104,6320,2597,953,0,3550,3504,101.31278538812785,41.09177215189874,15.079113924050633
592,TAIÚVA,3553203,5564,2412,1073,0,3485,3629,96.03196472857537,43.350107836089144,19.28468727534148
593,TAMBAÚ,3553302,23232,8682,3350,0,12032,12505,96.21751299480208,37.37086776859504,14.419765840220386
594,TANABI,3553401,26101,12292,4202,0,16494,15529,106.2141799214373,47.09398107352209,16.09900003831271
595,TAPIRAÍ,3553500,7766,3622,1110,0,4732,4171,113.45001198753297,46.639196497553435,14.293072366726758
596,TAPIRATIBA,3553609,12950,5279,1871,0,7150,7179,99.5960440172726,40.76447876447876,14.447876447876448
597,TAQUARAL,3553658,2813,1271,424,0,1695,1705,99.41348973607037,45.18307856381088,15.072875933167436
598,TAQUARITINGA,3553708,57364,23330,8496,0,31826,31775,100.16050354051929,40.67010668712084,14.810682658113103
599,TAQUARITUBA,3553807,23256,10159,3227,0,13386,12672,105.6344696969697,43.683350533195735,13.875988992088061
600,TAQUARIVAÍ,3553856,5911,1893,497,0,2390,2347,101.83212611844907,32.02503806462528,8.408052782947047
601,TARABAI,3553906,7540,2886,860,0,3746,3371,111.12429546128746,38.275862068965516,11.405835543766578
602,TARUMÃ,3553955,15183,5946,1525,0,7471,6646,112.41348179356004,39.1622209049595,10.044128301389712
603,TATUÍ,3554003,122967,50889,15263,0,66152,62670,105.55608744215735,41.38427382956403,12.412273211512032
604,TAUBATÉ,3554102,317915,108934,37920,0,146854,171914,85.42294403015461,34.26513376216913,11.927716528002769
605,TEJUPÁ,3554201,4491,1715,545,0,2260,2291,98.64687909209951,38.18748608327767,12.135381874860833
606,TEODORO SAMPAIO,3554300,23273,9492,2708,0,12200,10819,112.76458083002126,40.78545954539595,11.635801142955355
607,TERRA ROXA,3554409,9437,3659,1301,0,4960,4604,107.73240660295396,38.77291512133093,13.786160856204303
608,TIETÊ,3554508,42517,15995,5259,0,21254,20921,101.5917021174896,37.62024601923936,12.369169979067197
609,TIMBURI,3554607,2652,1367,486,0,1853,1695,109.32153392330383,51.54600301659124,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,1255,462,0,1717,1636,104.95110024449879,51.81668042939719,19.07514450867052
611,TORRINHA,3554706,10056,4112,1640,0,5752,5765,99.77450130095403,40.89101034208433,16.308671439936358
612,TRABIJU,3554755,1738,760,268,0,1028,994,103.42052313883299,43.72842347525892,15.420023014959725
613,TREMEMBÉ,3554805,47714,13958,6057,0,20015,23589,84.848870236127,29.253468583644214,12.694387391541268
614,TRÊS FRONTEIRAS,3554904,5832,2881,1079,0,3960,3720,106.4516129032258,49.39986282578875,18.501371742112482
615,TUIUTI,3554953,6977,2775,1054,0,3829,4188,91.42788920725884,39.773541636806655,15.106779418088005
616,TUPÃ,3555000,65570,31886,12153,0,44039,44765,98.37819725231766,48.628946164404454,18.53439072746683
617,TUPI PAULISTA,3555109,15583,6691,3021,0,9712,10082,96.33009323546915,42.93781685169736,19.386510941410513
618,TURIÚBA,3555208,2020,992,398,0,1390,1335,104.11985018726593,49.10891089108911,19.702970297029704
619,TURMALINA,3555307,1696,1161,480,0,1641,1424,115.23876404494382,68.45518867924528,28.30188679245283
620,UBARANA,3555356,6400,1997,618,0,2615,2672,97.86676646706587,31.203125,9.65625
621,UBATUBA,3555406,91824,32338,9855,0,42193,46322,91.0863088813091,35.217372364523435,10.732488238369054
622,UBIRAJARA,3555505,4804,1957,645,0,2602,2539,102.48129184718393,40.73688592839301,13.426311407160698
623,UCHOA,3555604,10151,4298,1689,0,5987,5801,103.20634373383899,42.340656092995765,16.638754802482513
624,UNIÃO PAULISTA,3555703,1865,675,262,0,937,965,97.09844559585493,36.193029490616624,14.048257372654154
625,URÂNIA,3555802,9120,4464,1711,0,6175,5926,104.20182247721903,48.94736842105264,18.760964912280702
626,URU,3555901,1153,738,312,0,1050,999,105.10510510510511,64.0069384215091,27.059843885516045
627,URUPÊS,3556008,13888,5948,2142,0,8090,8022,100.84766891049614,42.82834101382488,15.423387096774194
628,VALENTIM GENTIL,3556107,13532,3873,1476,0,5349,6389,83.72202222570041,28.621046408513156,10.907478569317174
629,VALINHOS,3556206,131210,51186,15427,0,66613,69854,95.36032295931514,39.01074613215456,11.757487996341743
630,VALPARAÍSO,3556305,26822,8407,3183,0,11590,12648,91.63504111321949,31.343673104168218,11.867124002684363
631,VARGEM,3556354,10692,3552,1629,0,5181,5709,90.7514450867052,33.221099887766556,15.235690235690235
632,VARGEM GRANDE DO SUL,3556404,43110,16611,6293,0,22904,21205,108.01226125913699,38.53166318719555,14.59754117374159
633,VARGEM GRANDE PAULISTA,3556453,53468,14047,4643,0,18690,24647,75.83072990627663,26.27178873344804,8.683698660881275
634,VÁRZEA PAULISTA,3556503,123071,30487,9847,0,40334,49195,81.98800691127147,24.771879646707998,8.001072551616547
635,VERA CRUZ,3556602,10823,5041,1901,0,6942,6826,101.69938470553765,46.57673473159013,17.564446087036867
636,VINHEDO,3556701,80111,25553,10227,0,35780,39832,89.82727455312312,31.896992922320283,12.766037123491156
637,VIRADOURO,3556800,19017,7092,2431,0,9523,10082,94.45546518547907,37.29294841457643,12.783299153389072
638,VISTA ALEGRE DO ALTO,3556909,8989,2538,920,0,3458,3653,94.66192170818505,28.23450884414284,10.23473133830237
639,VITÓRIA BRASIL,3556958,1846,818,310,0,1128,1127,100.08873114463177,44.312026002166846,16.793066088840735
640,VOTORANTIM,3557006,123599,36242,12569,0,48811,57169,85.38018856373209,29.322243707473362,10.169176126020437
641,VOTUPORANGA,3557105,95338,44683,16828,0,61511,59390,103.57130830106078,46.86798548322809,17.65088422245065
642,ZACARIAS,3557154,2752,1134,402,0,1536,1526,100.65530799475752,41.20639534883721,14.607558139534884
643,CHAVANTES,3557204,12418,5152,1597,0,6749,6266,107.70826683689754,41.48816234498309,12.860363987759705
644,ESTIVA GERBI,3557303,11407,3911,1107,0,5018,5253,95.52636588616029,34.28596475848163,9.704567370912597
