,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
491,RINÓPOLIS,3543808,9961,3162,1647,0,4809,5987,80.32403541005512,31.74380082321052,16.534484489509087
492,RIO CLARO,3543907,208008,72396,30373,0,102769,110164,93.28728078138049,34.804430598823124,14.601842236837046
493,RIO DAS PEDRAS,3544004,35738,9260,3348,0,12608,13889,90.77687378500971,25.910795231965977,9.368179528792881
494,RIO GRANDE DA SERRA,3544103,51436,8500,3418,0,11918,21290,55.979333020197274,16.525390776887782,6.645151255929699
495,RIOLÂNDIA,3544202,12689,2287,1214,0,3501,5234,66.8895682078716,18.023484908188195,9.567341792103397
496,ROSANA,3544251,16281,5914,2782,0,8696,10458,83.15165423599159,36.32455008906087,17.087402493704317
497,ROSEIRA,3544301,10801,2803,1249,0,4052,5034,80.49264998013508,25.951300805480976,11.563744097768724
498,RUBIÁCEA,3544400,3162,886,425,0,1311,1618,81.02595797280593,28.020240354206198,13.440860215053762
499,RUBINÉIA,3544509,3170,1368,517,0,1885,2211,85.25554047942107,43.154574132492115,16.309148264984227
500,SABINO,3544608,5614,2086,1007,0,3093,3532,87.57078142695357,37.1571072319202,17.93729960812255
501,SAGRES,3544707,2430,952,411,0,1363,1561,87.31582319026265,39.17695473251029,16.913580246913583
502,SALES,3544806,6407,2533,980,0,3513,3547,99.04144347335777,39.53488372093023,15.295770251287655
503,SALES OLIVEIRA,3544905,11998,3499,1716,0,5215,6452,80.82765034097955,29.16319386564427,14.30238373062177
504,SALESÓPOLIS,3545001,17252,5230,2165,0,7395,8739,84.62066598008926,30.31532575933225,12.549269649895663
505,SALMOURÃO,3545100,5337,1652,740,0,2392,2767,86.44741597397903,30.953719317968897,13.86546749109987
506,SALTINHO,3545159,8393,2720,1118,0,3838,4342,88.39244587747582,32.407959013463596,13.320624329798642
507,SALTO,3545209,119736,31260,12914,0,44174,58080,76.05716253443526,26.107436359991983,10.785394534642881
508,SALTO DE PIRAPORA,3545308,45860,12623,5231,0,17854,22902,77.95825692079295,27.525076319232443,11.406454426515483
509,SALTO GRANDE,3545407,9364,2733,1209,0,3942,5116,77.05238467552775,29.186245194361383,12.911149081589066
510,SANDOVALINA,3545506,4354,1396,493,0,1889,2090,90.38277511961722,32.06247129076711,11.322921451538814
511,SANTA ADÉLIA,3545605,15561,4575,2259,0,6834,8277,82.56614715476623,29.40042413726624,14.517061885482937
512,SANTA ALBERTINA,3545704,6022,2511,1116,0,3627,4107,88.3126369612856,41.69711059448688,18.53204915310528
513,SANTA BÁRBARA D'OESTE,3545803,194390,57821,21381,0,79202,94712,83.62403919249937,29.74484284170996,10.999022583466228
514,SANTA BRANCA,3546009,14857,4078,1960,0,6038,8067,74.8481467707946,27.448340849431247,13.192434542639834
515,SANTA CLARA D'OESTE,3546108,2113,965,369,0,1334,1412,94.47592067988668,45.66966398485566,17.463322290582113
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,2076,979,0,3055,2836,107.72214386459802,45.686619718309856,21.544894366197184
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,766,396,0,1162,1363,85.25311812179017,35.5782628889921,18.392940083604273
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,8207,3593,0,11800,15191,77.67757224672503,23.626104729826984,10.343437832858335
519,SANTA CRUZ DO RIO PARDO,3546405,47943,17486,7174,0,24660,26857,91.81963733849649,36.47247773397576,14.963602611434412
520,SANTA ERNESTINA,3546504,5588,1780,617,0,2397,2670,89.7752808988764,31.85397279885469,11.04151753758053
521,SANTA FÉ DO SUL,3546603,32563,13015,6321,0,19336,23232,83.23002754820936,39.9686761047815,19.411602125111322
522,SANTA GERTRUDES,3546702,27381,5821,2070,0,7891,10620,74.30320150659134,21.259267375187175,7.559986852196779
523,SANTA ISABEL,3546801,57966,15274,6082,0,21356,27303,78.21851078636047,26.349929268881763,10.492357588931442
524,SANTA LÚCIA,3546900,8854,2009,813,0,2822,3717,75.92144202313695,22.69030946464875,9.182290490173934
525,SANTA MARIA DA SERRA,3547007,6236,1379,805,0,2184,2951,74.00881057268722,22.11353431686979,12.90891597177678
526,SANTA MERCEDES,3547106,2943,907,462,0,1369,1688,81.10189573459715,30.818892286782194,15.698267074413863
527,SANTANA DA PONTE PENSA,3547205,1467,828,392,0,1220,1169,104.36270316509837,56.44171779141104,26.7211997273347
528,SANTANA DE PARNAÍBA,3547304,142301,31096,12606,0,43702,63920,68.36983729662077,21.852270890577017,8.858686867977035
529,SANTA RITA D'OESTE,3547403,2487,1106,513,0,1619,2051,78.93710385177963,44.47125050261359,20.62726176115802
530,SANTA RITA DO PASSA QUATRO,3547502,27600,11661,5145,0,16806,17937,93.69459775882255,42.25,18.641304347826086
531,SANTA ROSA DE VITERBO,3547601,26753,7353,3632,0,10985,14349,76.55585755104886,27.48476806339476,13.5760475460696
532,SANTA SALETE,3547650,1552,684,370,0,1054,1200,87.83333333333333,44.072164948453604,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,6068,3370,0,9438,12420,75.9903381642512,29.080801303556026,16.15067574043899
534,SANTO ANDRÉ,3547809,721368,213192,101990,0,315182,426328,73.9294627610666,29.55384768939016,14.138414789677393
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2764,1172,0,3936,3954,99.54476479514416,39.61588075103913,16.7980507381396
536,SANTO ANTÔNIO DE POSSE,3548005,23529,6392,2583,0,8975,10587,84.77377916312459,27.166475413319734,10.977942113986995
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,2289,1053,0,3342,4180,79.95215311004785,26.989741775733993,12.41598868058012
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2341,986,0,3327,3486,95.43889845094664,39.410774410774415,16.5993265993266
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2324,907,0,3231,3686,87.65599565925122,34.0413065768273,13.285484107221327
540,SANTO EXPEDITO,3548302,3135,1209,568,0,1777,1973,90.0658895083629,38.56459330143541,18.118022328548644
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1224,573,0,1797,2294,78.33478639930253,25.410006227942706,11.895370562590823
542,SANTOS,3548500,433656,181276,91926,0,273202,334470,81.68206416121028,41.801796815909384,21.197908019259508
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3625,1691,0,5316,6708,79.24865831842575,33.278252088497204,15.5237308363169
544,SÃO BERNARDO DO CAMPO,3548708,844483,260636,100110,0,360746,426548,84.57336571734014,30.86338031671449,11.854590323310237
545,SÃO CAETANO DO SUL,3548807,161957,68828,34871,0,103699,120102,86.34244225741453,42.49770000679193,21.531023666775752
546,SÃO CARLOS,3548906,254484,81404,36958,0,118362,145250,81.48846815834767,31.98786564184782,14.522720485374327
547,SÃO FRANCISCO,3549003,2817,1147,546,0,1693,1964,86.20162932790224,40.717074902378414,19.382321618743344
548,SÃO JOÃO DA BOA VISTA,3549102,91771,34399,15877,0,50276,58304,86.2307903402854,37.48351875864925,17.300672325680225
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,706,378,0,1084,1505,72.0265780730897,27.567356501366653,14.759859429910192
550,SÃO JOÃO DE IRACEMA,3549250,1932,754,338,0,1092,1227,88.99755501222494,39.02691511387164,17.494824016563147
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,986,488,0,1474,1625,90.70769230769231,46.95238095238095,23.238095238095237
552,SÃO JOAQUIM DA BARRA,3549409,52319,14079,6768,0,20847,28092,74.20973942759504,26.909918003019932,12.936027064737477
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,2119,951,0,3070,3969,77.34945830183926,23.649553571428573,10.613839285714285
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1364,611,0,1975,2320,85.12931034482759,32.915057915057915,14.744208494208493
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,20139,7216,0,27355,33551,81.53259217310959,36.53399608156157,13.090486902256732
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,174101,73598,0,247699,267723,92.5206276636673,37.442444132366134,15.828105543643531
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,255418,90117,0,345535,380616,90.78309897639616,35.00137720850115,12.349243631609744
558,SÃO LOURENÇO DA SERRA,3549953,15978,5705,1654,0,7359,7477,98.42182693593688,35.7053448491676,10.351733633746402
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3708,1649,0,5357,6101,87.80527782330766,34.6866230121609,15.425631431244152
560,SÃO MANUEL,3550100,41123,11751,5287,0,17038,20358,83.69191472639748,28.57524986017557,12.856552294336504
561,SÃO MIGUEL ARCANJO,3550209,33002,8679,3657,0,12336,15758,78.28404619875619,26.298406157202592,11.081146597175929
562,SÃO PAULO,3550308,12325232,4178079,1646499,0,5824578,6427536,90.61914238986759,33.89858300436049,13.358766796438395
563,SÃO PEDRO,3550407,35980,12822,4896,0,17718,20900,84.77511961722487,35.636464702612564,13.607559755419677
564,SÃO PEDRO DO TURVO,3550506,7696,2464,1112,0,3576,3949,90.554570777412,32.016632016632016,14.44906444906445
565,SÃO ROQUE,3550605,92060,23238,11304,0,34542,48790,70.79729452756712,25.24223332609168,12.278948511840104
566,SÃO SEBASTIÃO,3550704,90328,25168,8428,0,33596,40378,83.203724800634,27.862899654592155,9.330440173589585
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,3983,1665,0,5648,6594,85.65362450712769,32.75762809441566,13.693560325684679
568,SÃO SIMÃO,3550902,15385,4632,2227,0,6859,8913,76.95500953663189,30.10724731881703,14.475138121546962
569,SÃO VICENTE,3551009,368355,90173,35701,0,125874,185660,67.79812560594635,24.479917470918,9.692009067339932
570,SARAPUÍ,3551108,10390,2917,1067,0,3984,5033,79.1575601033181,28.075072184793072,10.26948989412897
571,SARUTAIÁ,3551207,3630,1368,579,0,1947,2083,93.47095535285645,37.68595041322314,15.950413223140497
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1405,563,0,1968,2032,96.8503937007874,39.53292065278559,15.841305571187394
573,SERRA AZUL,3551405,14981,3875,1288,0,5163,6084,84.86193293885601,25.866097056271276,8.597556905413525
574,SERRANA,3551504,45644,33801,31428,0,65229,65479,99.61819820094992,74.0535448251687,68.8546139689773
575,SERRA NEGRA,3551603,29452,9753,4857,0,14610,17930,81.48354712771891,33.11489881841641,16.491239983702297
576,SERTÃOZINHO,3551702,127142,34484,13663,0,48147,60324,79.81400437636762,27.122430038854194,10.746252221925092
577,SETE BARRAS,3551801,12780,3674,1549,0,5223,6528,80.00919117647058,28.74804381846635,12.120500782472615
578,SEVERÍNIA,3551900,17661,4200,1722,0,5922,7262,81.54778297989535,23.781212841854934,9.750297265160523
579,SILVEIRAS,3552007,6339,2040,896,0,2936,3205,91.60686427457098,32.18173213440606,14.134721564915601
580,SOCORRO,3552106,41352,12840,6940,0,19780,25322,78.11389305742043,31.050493325594893,16.78274327722964
581,SOROCABA,3552205,687357,160864,70809,0,231673,341423,67.8551239957472,23.40326787971898,10.301633648889878
582,SUD MENNUCCI,3552304,7728,2446,1183,0,3629,4305,84.29732868757259,31.651138716356108,15.307971014492756
583,SUMARÉ,3552403,286211,66888,25620,0,92508,120811,76.5724975374759,23.37017095778988,8.951437925167097
584,SUZANO,3552502,300559,66321,28961,0,95282,134588,70.79531607572741,22.065883902994088,9.635712123077331
585,SUZANÁPOLIS,3552551,4014,1434,529,0,1963,2162,90.79555966697502,35.72496263079223,13.17887394120578
586,TABAPUÃ,3552601,12485,4236,1880,0,6116,7090,86.262341325811,33.92871445734882,15.058069683620346
587,TABATINGA,3552700,16644,4510,1886,0,6396,8064,79.31547619047619,27.09685171833694,11.331410718577265
588,TABOÃO DA SERRA,3552809,293652,72757,29633,0,102390,136533,74.99285886928435,24.776606323130782,10.091196382112159
589,TACIBA,3552908,6329,2120,795,0,2915,3219,90.556073314694,33.496602938852895,12.561226102069837
590,TAGUAÍ,3553005,14141,3163,1401,0,4564,5833,78.24447111263501,22.367583622091793,9.907361572731773
591,TAIAÇU,3553104,6320,2184,946,0,3130,3504,89.32648401826484,34.55696202531646,14.968354430379746
592,TAIÚVA,3553203,5564,2004,1068,0,3072,3629,84.65141912372555,36.01725377426312,19.194823867721063
593,TAMBAÚ,3553302,23232,6542,3297,0,9839,12505,78.68052778888445,28.159435261707987,14.191632231404958
594,TANABI,3553401,26101,10627,4152,0,14779,15529,95.17032648592955,40.714915137351056,15.90743649668595
595,TAPIRAÍ,3553500,7766,2873,1086,0,3959,4171,94.91728602253656,36.99459181045584,13.984032964202935
596,TAPIRATIBA,3553609,12950,4014,1863,0,5877,7179,81.86376932720435,30.996138996138995,14.386100386100386
597,TAQUARAL,3553658,2813,1022,403,0,1425,1705,83.57771260997067,36.331318876644154,14.32634198364735
598,TAQUARITINGA,3553708,57364,19516,8459,0,27975,31775,88.04091266719118,34.02133742416847,14.746182274597308
599,TAQUARITUBA,3553807,23256,7506,3188,0,10694,12672,84.39078282828282,32.27554179566564,13.708290333677331
600,TAQUARIVAÍ,3553856,5911,1553,483,0,2036,2347,86.74904132935663,26.273050245305363,8.171206225680933
601,TARABAI,3553906,7540,2100,844,0,2944,3371,87.33313556808069,27.851458885941643,11.193633952254642
602,TARUMÃ,3553955,15183,4928,1505,0,6433,6646,96.79506470057177,32.457353619179344,9.912402028584602
603,TATUÍ,3554003,122967,36626,15103,0,51729,62670,82.5418860698899,29.785226930802573,12.28215700147194
604,TAUBATÉ,3554102,317915,81848,37593,0,119441,171914,69.47718045069045,25.7452463708853,11.824858845917934
605,TEJUPÁ,3554201,4491,1301,534,0,1835,2291,80.09602793539939,28.969049209530173,11.890447561790248
606,TEODORO SAMPAIO,3554300,23273,6594,2689,0,9283,10819,85.80275441353174,28.333261719589224,11.554161474670218
607,TERRA ROXA,3554409,9437,3425,1294,0,4719,4604,102.49782797567333,36.29331355303592,13.711984740913428
608,TIETÊ,3554508,42517,10924,5220,0,16144,20921,77.16648343769418,25.69325211092034,12.277441964390714
609,TIMBURI,3554607,2652,1169,486,0,1655,1695,97.6401179941003,44.07993966817496,18.32579185520362
610,TORRE DE PEDRA,3554656,2422,967,407,0,1374,1636,83.98533007334963,39.925681255161024,16.804293971924032
611,TORRINHA,3554706,10056,3451,1632,0,5083,5765,88.16999132697312,34.31782020684169,16.2291169451074
612,TRABIJU,3554755,1738,564,266,0,830,994,83.5010060362173,32.451093210586876,15.304948216340621
613,TREMEMBÉ,3554805,47714,12232,6026,0,18258,23589,77.40048327610327,25.636081653183552,12.629416942616423
614,TRÊS FRONTEIRAS,3554904,5832,2346,1078,0,3424,3720,92.04301075268818,40.22633744855967,18.484224965706446
615,TUIUTI,3554953,6977,2138,1052,0,3190,4188,76.17000955109837,30.643543070087432,15.07811380249391
616,TUPÃ,3555000,65570,23880,12042,0,35922,44765,80.24572768904278,36.41909409791063,18.365105993594632
617,TUPI PAULISTA,3555109,15583,5628,3013,0,8641,10082,85.70720095219203,36.11628056215106,19.335172944875826
618,TURIÚBA,3555208,2020,901,398,0,1299,1335,97.30337078651685,44.603960396039604,19.702970297029704
619,TURMALINA,3555307,1696,1091,475,0,1566,1424,109.97191011235957,64.32783018867924,28.007075471698112
620,UBARANA,3555356,6400,1543,607,0,2150,2672,80.46407185628742,24.109375,9.484375
621,UBATUBA,3555406,91824,24299,9639,0,33938,46322,73.26540304822763,26.46258058895278,10.497255619445896
622,UBIRAJARA,3555505,4804,1369,634,0,2003,2539,78.88932650649862,28.497085761865108,13.197335553705244
623,UCHOA,3555604,10151,3472,1668,0,5140,5801,88.60541285985175,34.203526746133385,16.431878632647027
624,UNIÃO PAULISTA,3555703,1865,485,253,0,738,965,76.47668393782384,26.005361930294907,13.5656836461126
625,URÂNIA,3555802,9120,3523,1701,0,5224,5926,88.15389807627405,38.62938596491228,18.651315789473685
626,URU,3555901,1153,695,252,0,947,999,94.7947947947948,60.277536860364265,21.856027753686035
627,URUPÊS,3556008,13888,4565,2123,0,6688,8022,83.37073049114933,32.87010368663594,15.286578341013826
628,VALENTIM GENTIL,3556107,13532,3419,1462,0,4881,6389,76.39693222726561,25.266036062666274,10.804020100502512
629,VALINHOS,3556206,131210,42305,15721,0,58026,69854,83.06754087095943,32.24220714884537,11.981556283819831
630,VALPARAÍSO,3556305,26822,5832,3132,0,8964,12648,70.87286527514232,21.743345015285957,11.6769815822832
631,VARGEM,3556354,10692,2954,1618,0,4572,5709,80.08407777193905,27.628133183688742,15.132809577254022
632,VARGEM GRANDE DO SUL,3556404,43110,16309,5991,0,22300,21205,105.16387644423486,37.83112966829042,13.897007654836466
633,VARGEM GRANDE PAULISTA,3556453,53468,10257,4587,0,14844,24647,60.22639672171055,19.183436822024387,8.57896311812673
634,VÁRZEA PAULISTA,3556503,123071,23133,9773,0,32906,49195,66.88891147474337,18.796467079978225,7.940944657961664
635,VERA CRUZ,3556602,10823,3802,1891,0,5693,6826,83.40169938470554,35.128892174073734,17.4720502633281
636,VINHEDO,3556701,80111,21282,10190,0,31472,39832,79.01184976902994,26.565640174258213,12.71985120645105
637,VIRADOURO,3556800,19017,5570,2415,0,7985,10082,79.20055544534814,29.289583004680026,12.69916390597886
638,VISTA ALEGRE DO ALTO,3556909,8989,1930,917,0,2847,3653,77.93594306049823,21.470686394482144,10.201357214373123
639,VITÓRIA BRASIL,3556958,1846,708,308,0,1016,1127,90.150842945874,38.353196099674975,16.68472372697725
640,VOTORANTIM,3557006,123599,27667,12428,0,40095,57169,70.13416362014378,22.384485311369833,10.055097533151562
641,VOTUPORANGA,3557105,95338,33837,16728,0,50565,59390,85.14059605994275,35.49161929136336,17.54599425202962
642,ZACARIAS,3557154,2752,964,402,0,1366,1526,89.51507208387942,35.02906976744186,14.607558139534884
643,CHAVANTES,3557204,12418,3957,1542,0,5499,6266,87.75933609958506,31.86503462715413,12.417458527943309
644,ESTIVA GERBI,3557303,11407,3303,1080,0,4383,5253,83.4380354083381,28.95590426930832,9.467870605768388
