,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
492,RIO CLARO,3543907,208008,63808,30107,0,93915,101324,92.68781335122972,30.675743240644593,14.47396253990231
493,RIO DAS PEDRAS,3544004,35738,7497,3325,0,10822,12360,87.55663430420711,20.977670826571156,9.30382226201802
494,RIO GRANDE DA SERRA,3544103,51436,7452,3298,0,10750,18328,58.65342645133129,14.487907302278561,6.41185162143246
495,RIOLÂNDIA,3544202,12689,1961,1193,0,3154,4699,67.12066397105767,15.454330522499804,9.401844116951692
496,ROSANA,3544251,16281,5181,2776,0,7957,8970,88.70680044593088,31.822369633314906,17.050549720533137
497,ROSEIRA,3544301,10801,2447,1242,0,3689,4520,81.61504424778762,22.655309693546894,11.498935283770022
498,RUBIÁCEA,3544400,3162,674,419,0,1093,1385,78.91696750902527,21.31562302340291,13.25110689437065
499,RUBINÉIA,3544509,3170,1232,516,0,1748,1907,91.66229680125852,38.86435331230284,16.277602523659308
500,SABINO,3544608,5614,1900,990,0,2890,3224,89.64019851116626,33.84396152475953,17.634485215532596
501,SAGRES,3544707,2430,702,408,0,1110,1397,79.45597709377236,28.888888888888886,16.790123456790123
502,SALES,3544806,6407,2264,977,0,3241,3195,101.43974960876369,35.33635086624005,15.248946464804119
503,SALES OLIVEIRA,3544905,11998,3030,1614,0,4644,5878,79.00646478394012,25.254209034839143,13.452242040340057
504,SALESÓPOLIS,3545001,17252,4501,2154,0,6655,7613,87.4162616576908,26.089728727104106,12.485508926501275
505,SALMOURÃO,3545100,5337,1288,734,0,2022,2441,82.83490372798033,24.13340828180626,13.753044781712573
506,SALTINHO,3545159,8393,2462,1108,0,3570,3936,90.70121951219512,29.333968783510066,13.201477421660906
507,SALTO,3545209,119736,29021,12733,0,41754,51009,81.85614303358231,24.237489142780785,10.634228636333267
508,SALTO DE PIRAPORA,3545308,45860,10744,5139,0,15883,19781,80.29422172792073,23.427823811600522,11.205843872655908
509,SALTO GRANDE,3545407,9364,2378,1104,0,3482,4395,79.226393629124,25.395130286202477,11.78983340452798
510,SANDOVALINA,3545506,4354,1248,486,0,1734,1801,96.27984453081622,28.663298116674323,11.16214974735875
511,SANTA ADÉLIA,3545605,15561,3966,2251,0,6217,7432,83.65177610333691,25.48679390784654,14.465651307756572
512,SANTA ALBERTINA,3545704,6022,2121,1085,0,3206,3604,88.95671476137625,35.22085685818665,18.017270009963468
513,SANTA BÁRBARA D'OESTE,3545803,194390,46532,21027,0,67559,84203,80.23348336757597,23.937445341838572,10.816914450331808
514,SANTA BRANCA,3546009,14857,3660,1940,0,5600,7089,78.99562702778952,24.63485225819479,13.057817863633304
515,SANTA CLARA D'OESTE,3546108,2113,833,366,0,1199,1234,97.16369529983793,39.422621864647425,17.321344060577378
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,1889,906,0,2795,2566,108.92439594699923,41.57130281690141,19.93838028169014
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,655,390,0,1045,1190,87.81512605042016,30.422666047375756,18.114259173246634
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,6991,3571,0,10562,13430,78.64482501861504,20.125514580994327,10.280104787402482
519,SANTA CRUZ DO RIO PARDO,3546405,47943,14181,7139,0,21320,23820,89.50461796809404,29.57887491396033,14.890599253279937
520,SANTA ERNESTINA,3546504,5588,1429,616,0,2045,2277,89.81115502854632,25.572655690765927,11.023622047244094
521,SANTA FÉ DO SUL,3546603,32563,11452,6285,0,17737,21103,84.04966118561342,35.16874980806437,19.301047200810736
522,SANTA GERTRUDES,3546702,27381,4735,1976,0,6711,9151,73.33624740465523,17.293013403454953,7.216683101420693
523,SANTA ISABEL,3546801,57966,12388,6003,0,18391,23558,78.06689871805756,21.371148604354275,10.356070800124211
524,SANTA LÚCIA,3546900,8854,1745,792,0,2537,3219,78.81329605467536,19.70860627964762,8.94510955500339
525,SANTA MARIA DA SERRA,3547007,6236,1129,763,0,1892,2549,74.2251863475873,18.104554201411162,12.23540731237973
526,SANTA MERCEDES,3547106,2943,799,455,0,1254,1451,86.42315644383184,27.149167516139993,15.46041454298335
527,SANTANA DA PONTE PENSA,3547205,1467,698,367,0,1065,1068,99.71910112359551,47.58009543285617,25.01704158145876
528,SANTANA DE PARNAÍBA,3547304,142301,26489,12386,0,38875,56885,68.33963259207172,18.614767289056296,8.704085002916354
529,SANTA RITA D'OESTE,3547403,2487,984,481,0,1465,1743,84.05048766494549,39.56574185765983,19.340570969039003
530,SANTA RITA DO PASSA QUATRO,3547502,27600,10220,4976,0,15196,16383,92.75468473417567,37.028985507246375,18.028985507246375
531,SANTA ROSA DE VITERBO,3547601,26753,6574,3585,0,10159,12893,78.79469479562553,24.572945090270252,13.400366314058237
532,SANTA SALETE,3547650,1552,641,370,0,1011,1055,95.82938388625593,41.301546391752574,23.840206185567013
533,SANTO ANASTÁCIO,3547700,20866,5596,3356,0,8952,11009,81.31528749205195,26.818748202817982,16.08358094507812
534,SANTO ANDRÉ,3547809,721368,178173,100183,0,278356,380201,73.21285320133299,24.699321289549854,13.887918510385822
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,2424,1167,0,3591,3672,97.79411764705883,34.742726100043,16.726386699154364
536,SANTO ANTÔNIO DE POSSE,3548005,23529,5401,2563,0,7964,9437,84.39122602521988,22.954651706404864,10.892940626460963
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,1998,1045,0,3043,3671,82.89294470171615,23.558542624690485,12.321660181582361
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,2010,984,0,2994,3110,96.2700964630225,33.83838383838384,16.565656565656568
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,2055,889,0,2944,3213,91.6277622159975,30.10106928372638,13.021825106195987
540,SANTO EXPEDITO,3548302,3135,1015,562,0,1577,1731,91.10340843443096,32.37639553429027,17.926634768740033
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,1044,571,0,1615,2026,79.7137216189536,21.673240606186422,11.853850944571311
542,SANTOS,3548500,433656,163570,91184,0,254754,310982,81.91921075817893,37.718837050565426,21.026804656225213
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,3227,1687,0,4914,5893,83.38706940437808,29.624529514367026,15.487010006426145
544,SÃO BERNARDO DO CAMPO,3548708,844483,218366,99422,0,317788,379907,83.64889301855453,25.857950959344357,11.773120358846773
545,SÃO CAETANO DO SUL,3548807,161957,61980,34472,0,96452,112649,85.62170991309289,38.26941719098279,21.284661978179393
546,SÃO CARLOS,3548906,254484,66312,36806,0,103118,126300,81.64528899445764,26.05743386617626,14.462991779443895
547,SÃO FRANCISCO,3549003,2817,1008,545,0,1553,1733,89.61338718984419,35.78274760383386,19.346822861199858
548,SÃO JOÃO DA BOA VISTA,3549102,91771,28760,15773,0,44533,52847,84.26779192764016,31.338876115548487,17.187346765318022
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,689,337,0,1026,1312,78.20121951219512,26.903553299492383,13.158922295978135
550,SÃO JOÃO DE IRACEMA,3549250,1932,662,330,0,992,1104,89.85507246376811,34.26501035196687,17.080745341614907
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,793,477,0,1270,1435,88.50174216027874,37.761904761904766,22.714285714285715
552,SÃO JOAQUIM DA BARRA,3549409,52319,12943,6629,0,19572,25094,77.99473977843309,24.738622680097098,12.670349203922093
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,1755,934,0,2689,3448,77.98723897911833,19.587053571428573,10.424107142857144
554,SÃO JOSÉ DO BARREIRO,3549607,4144,1086,609,0,1695,2065,82.08232445520581,26.206563706563706,14.695945945945946
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,17895,6691,0,24586,31038,79.21257813003415,32.463173935128076,12.138088672810392
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,144487,72741,0,217228,244919,88.69381305656155,31.073609142699844,15.6437977302396
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,204688,88800,0,293488,345096,85.04532072234973,28.04955758033374,12.168767651907467
558,SÃO LOURENÇO DA SERRA,3549953,15978,4349,1615,0,5964,6484,91.9802590993214,27.218675679058705,10.107648016022031
559,SÃO LUIZ DO PARAITINGA,3550001,10690,3358,1646,0,5004,5343,93.65524985962942,31.412535079513564,15.39756782039289
560,SÃO MANUEL,3550100,41123,9793,5262,0,15055,18223,82.61537617296823,23.813924081414296,12.795759064270603
561,SÃO MIGUEL ARCANJO,3550209,33002,7719,3647,0,11366,13896,81.79332181922857,23.389491545966912,11.05084540330889
562,SÃO PAULO,3550308,12325232,3702378,1617623,0,5320001,5963460,89.20997206319821,30.039012653068113,13.124483174028692
563,SÃO PEDRO,3550407,35980,11363,4859,0,16222,18749,86.52194783721798,31.58143413007226,13.504724847137298
564,SÃO PEDRO DO TURVO,3550506,7696,2261,1109,0,3370,3549,94.9563257255565,29.37889812889813,14.41008316008316
565,SÃO ROQUE,3550605,92060,21924,11045,0,32969,43665,75.50440856521242,23.814903323919186,11.997610254182055
566,SÃO SEBASTIÃO,3550704,90328,19775,8405,0,28180,33153,84.9998491840859,21.89243645381277,9.304977415640776
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,2945,1635,0,4580,5915,77.43026204564666,24.220741837322148,13.446829509005676
568,SÃO SIMÃO,3550902,15385,4012,2187,0,6199,7916,78.30975240020213,26.077348066298345,14.215144621384464
569,SÃO VICENTE,3551009,368355,75044,34397,0,109441,161436,67.79219009390718,20.372738255215754,9.338002741920159
570,SARAPUÍ,3551108,10390,2477,1022,0,3499,4461,78.43532840170366,23.840230991337823,9.836381135707411
571,SARUTAIÁ,3551207,3630,1146,578,0,1724,1788,96.42058165548099,31.5702479338843,15.922865013774103
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,1247,563,0,1810,1812,99.8896247240618,35.08722566122678,15.841305571187394
573,SERRA AZUL,3551405,14981,2817,1268,0,4085,5354,76.29809488233097,18.8038181696816,8.464054468994059
574,SERRANA,3551504,45644,33021,31181,0,64202,64975,98.81031165833014,72.34466742616773,68.31346945929366
575,SERRA NEGRA,3551603,29452,8725,4817,0,13542,16024,84.51073389915126,29.624473719951105,16.355425777536333
576,SERTÃOZINHO,3551702,127142,30495,13553,0,44048,53470,82.37890405835047,23.98499315725724,10.659734784728887
577,SETE BARRAS,3551801,12780,3265,1518,0,4783,5736,83.38563458856346,25.547730829420974,11.87793427230047
578,SEVERÍNIA,3551900,17661,3381,1708,0,5089,6489,78.4250269687163,19.14387633769322,9.671026555687673
579,SILVEIRAS,3552007,6339,1663,870,0,2533,2881,87.92086081221798,26.234421833096704,13.724562233790818
580,SOCORRO,3552106,41352,11668,6897,0,18565,22489,82.5514696073636,28.21628941768234,16.678757980266976
581,SOROCABA,3552205,687357,147083,68664,0,215747,300560,71.78167420814479,21.398341764177857,9.989568739388702
582,SUD MENNUCCI,3552304,7728,2145,1169,0,3314,3728,88.89484978540773,27.756211180124225,15.126811594202898
583,SUMARÉ,3552403,286211,59791,24946,0,84737,105225,80.52934188643384,20.890531810447538,8.715947325574488
584,SUZANO,3552502,300559,57760,28135,0,85895,114447,75.05220757206392,19.21752467901477,9.360890873339345
585,SUZANÁPOLIS,3552551,4014,1073,522,0,1595,1873,85.15750133475709,26.731439960139515,13.004484304932735
586,TABAPUÃ,3552601,12485,3680,1857,0,5537,6328,87.5,29.47537044453344,14.873848618342011
587,TABATINGA,3552700,16644,3863,1879,0,5742,6954,82.5711820534944,23.209565008411438,11.289353520788271
588,TABOÃO DA SERRA,3552809,293652,62259,29389,0,91648,120110,76.30338856048621,21.201626414940133,10.00810483156934
589,TACIBA,3552908,6329,1671,787,0,2458,2829,86.88582537999294,26.40227524095434,12.434823826828884
590,TAGUAÍ,3553005,14141,2753,1396,0,4149,4999,82.99659931986398,19.46821299766636,9.872003394385121
591,TAIAÇU,3553104,6320,1776,946,0,2722,3189,85.35591094386955,28.10126582278481,14.968354430379746
592,TAIÚVA,3553203,5564,1862,1059,0,2921,3295,88.649468892261,33.46513299784328,19.03306973400431
593,TAMBAÚ,3553302,23232,5972,3278,0,9250,11187,82.68525967641011,25.705922865013775,14.109848484848486
594,TANABI,3553401,26101,8667,4090,0,12757,14099,90.48159443932194,33.20562430558216,15.669897705068772
595,TAPIRAÍ,3553500,7766,2285,1079,0,3364,3686,91.26424308193162,29.4231264486222,13.893896471800154
596,TAPIRATIBA,3553609,12950,3462,1862,0,5324,6429,82.81225696064706,26.733590733590734,14.378378378378379
597,TAQUARAL,3553658,2813,868,403,0,1271,1449,87.71566597653553,30.856736580163524,14.32634198364735
598,TAQUARITINGA,3553708,57364,17780,8374,0,26154,28791,90.84088777743045,30.99504915975176,14.598005717871837
599,TAQUARITUBA,3553807,23256,6280,3140,0,9420,10948,86.04311289733285,27.00378396972824,13.50189198486412
600,TAQUARIVAÍ,3553856,5911,1196,473,0,1669,2044,81.65362035225048,20.233463035019454,8.002030113347995
601,TARABAI,3553906,7540,1718,837,0,2555,3018,84.65871438038435,22.785145888594162,11.10079575596817
602,TARUMÃ,3553955,15183,4110,1475,0,5585,5685,98.2409850483729,27.069749061450306,9.714812619376936
603,TATUÍ,3554003,122967,32181,14952,0,47133,56042,84.10299418293422,26.170435970626265,12.159359828246604
604,TAUBATÉ,3554102,317915,75744,37455,0,113199,151276,74.82945080515086,23.82523630530173,11.781451016781215
605,TEJUPÁ,3554201,4491,1059,530,0,1589,1919,82.80354351224595,23.580494321977287,11.801380538855488
606,TEODORO SAMPAIO,3554300,23273,5042,2638,0,7680,9230,83.20693391115927,21.664589868087482,11.335023417694325
607,TERRA ROXA,3554409,9437,3020,1252,0,4272,4294,99.48765719608757,32.001695454063785,13.266928049168166
608,TIETÊ,3554508,42517,9407,5127,0,14534,18808,77.27562739259889,22.125267540042806,12.058705929392948
609,TIMBURI,3554607,2652,1041,476,0,1517,1541,98.44256975989617,39.25339366515837,17.94871794871795
610,TORRE DE PEDRA,3554656,2422,824,406,0,1230,1387,88.68060562364816,34.02146985962015,16.76300578034682
611,TORRINHA,3554706,10056,3025,1631,0,4656,5223,89.14417001723147,30.08154335719968,16.219172633253777
612,TRABIJU,3554755,1738,474,260,0,734,873,84.077892325315,27.27272727272727,14.959723820483314
613,TREMEMBÉ,3554805,47714,11092,5812,0,16904,21223,79.64943693163077,23.246845789495747,12.180911262941695
614,TRÊS FRONTEIRAS,3554904,5832,1817,1077,0,2894,3334,86.80263947210558,31.155692729766805,18.467078189300413
615,TUIUTI,3554953,6977,1759,1047,0,2806,3780,74.23280423280423,25.21140891500645,15.006449763508673
616,TUPÃ,3555000,65570,20929,11863,0,32792,40687,80.59576768992552,31.91856031721824,18.092115296629558
617,TUPI PAULISTA,3555109,15583,4944,2945,0,7889,9297,84.85532967623965,31.726881858435473,18.898799974331002
618,TURIÚBA,3555208,2020,715,390,0,1105,1198,92.23706176961602,35.396039603960396,19.306930693069308
619,TURMALINA,3555307,1696,958,465,0,1423,1307,108.8752869166029,56.485849056603776,27.417452830188676
620,UBARANA,3555356,6400,1278,591,0,1869,2337,79.97432605905006,19.96875,9.234375
621,UBATUBA,3555406,91824,20044,9080,0,29124,39450,73.82509505703422,21.828715804147063,9.888482313991984
622,UBIRAJARA,3555505,4804,1137,619,0,1756,2260,77.69911504424779,23.667776852622815,12.885095753538717
623,UCHOA,3555604,10151,3056,1565,0,4621,5341,86.51937839355925,30.10540833415427,15.417200275834894
624,UNIÃO PAULISTA,3555703,1865,398,252,0,650,830,78.3132530120482,21.34048257372654,13.512064343163537
625,URÂNIA,3555802,9120,2785,1681,0,4466,5371,83.15025134984174,30.537280701754387,18.43201754385965
626,URU,3555901,1153,559,242,0,801,826,96.97336561743342,48.482220294882914,20.9887250650477
627,URUPÊS,3556008,13888,4170,2103,0,6273,7280,86.16758241758242,30.025921658986178,15.142569124423963
628,VALENTIM GENTIL,3556107,13532,3012,1430,0,4442,5525,80.39819004524887,22.25835057641147,10.567543600354714
629,VALINHOS,3556206,131210,36006,15556,0,51562,63295,81.46299075756379,27.441505982775706,11.855803673500494
630,VALPARAÍSO,3556305,26822,5095,3068,0,8163,11298,72.25172596919809,18.995600626351504,11.438371486093505
631,VARGEM,3556354,10692,2591,1569,0,4160,5192,80.12326656394453,24.23307145529368,14.67452300785634
632,VARGEM GRANDE DO SUL,3556404,43110,14304,5891,0,20195,19662,102.7108127352253,33.18023660403618,13.665042913477151
633,VARGEM GRANDE PAULISTA,3556453,53468,9031,4558,0,13589,20947,64.87325153959993,16.890476546719533,8.524725069200269
634,VÁRZEA PAULISTA,3556503,123071,21181,9691,0,30872,42905,71.95431767859223,17.210390750054845,7.874316451479227
635,VERA CRUZ,3556602,10823,3098,1878,0,4976,6131,81.16131136845539,28.624226184976436,17.351935692506697
636,VINHEDO,3556701,80111,18716,10116,0,28832,36212,79.62001546448691,23.3625844141254,12.627479372370837
637,VIRADOURO,3556800,19017,4811,2386,0,7197,8803,81.756219470635,25.298417205658097,12.546668770047853
638,VISTA ALEGRE DO ALTO,3556909,8989,1619,880,0,2499,3200,78.09375,18.010902213816887,9.789743019245744
639,VITÓRIA BRASIL,3556958,1846,617,288,0,905,993,91.13796576032226,33.423618634886246,15.601300108342361
640,VOTORANTIM,3557006,123599,24014,12210,0,36224,49349,73.40371638736347,19.428959781228002,9.8787207016238
641,VOTUPORANGA,3557105,95338,28474,16627,0,45101,54053,83.43847705030248,29.86637017768361,17.440055381904383
642,ZACARIAS,3557154,2752,827,393,0,1220,1367,89.2465252377469,30.050872093023255,14.280523255813954
643,CHAVANTES,3557204,12418,3414,1536,0,4950,5616,88.14102564102564,27.492349814784987,12.36914156869061
644,ESTIVA GERBI,3557303,11407,2904,1062,0,3966,4590,86.40522875816994,25.458052073288336,9.310072762338914
