,Município,Código IBGE,Populacao,Total 1ª Dose,Total 2ª Dose,Total Unica,Total Doses Aplicadas,distribuidas,Vacinas Aplicadas/Distribuidas,População Vacinada dose1/População Total,População Vacinada/População Total
498,RUBIÁCEA,3544400,3162,363,188,0,551,569,96.8365553602812,11.480075901328274,5.945604048070841
499,RUBINÉIA,3544509,3170,511,241,0,752,837,89.8446833930705,16.119873817034698,7.602523659305993
500,SABINO,3544608,5614,947,209,0,1156,1499,77.1180787191461,16.8685429283933,3.7228357677235477
501,SAGRES,3544707,2430,322,144,0,466,605,77.02479338842976,13.251028806584362,5.9259259259259265
502,SALES,3544806,6407,973,458,0,1431,1393,102.72792534099067,15.18651474949274,7.148431403152801
503,SALES OLIVEIRA,3544905,11998,1565,614,0,2179,2616,83.29510703363916,13.043840640106685,5.1175195865977665
504,SALESÓPOLIS,3545001,17252,1921,867,0,2788,2901,96.10479145122372,11.134940876420126,5.025504289357756
505,SALMOURÃO,3545100,5337,697,355,0,1052,1056,99.62121212121212,13.05977140715758,6.6516769720816935
506,SALTINHO,3545159,8393,1078,567,0,1645,1602,102.68414481897628,12.844036697247708,6.755629691409508
507,SALTO,3545209,119736,12410,4892,0,17302,20650,83.78692493946731,10.36446849736086,4.0856551079040555
508,SALTO DE PIRAPORA,3545308,45860,5033,2242,0,7275,8266,88.01112992983306,10.974705625817705,4.8887919755778455
509,SALTO GRANDE,3545407,9364,1085,458,0,1543,1912,80.70083682008368,11.586928662964544,4.891072191371209
510,SANDOVALINA,3545506,4354,451,155,0,606,731,82.9001367989056,10.358291226458428,3.5599448782728524
511,SANTA ADÉLIA,3545605,15561,2263,1157,0,3420,3416,100.11709601873535,14.542767174346121,7.435254803675856
512,SANTA ALBERTINA,3545704,6022,1061,524,0,1585,1591,99.62287869264614,17.61873131849884,8.701428096977748
513,SANTA BÁRBARA D'OESTE,3545803,194390,18890,8321,0,27211,31774,85.63920186315855,9.717578064715262,4.280569988168115
514,SANTA BRANCA,3546009,14857,1840,630,0,2470,3113,79.34468358496628,12.38473446860066,4.240425388705661
515,SANTA CLARA D'OESTE,3546108,2113,342,164,0,506,499,101.40280561122243,16.185518220539517,7.7614765735920495
516,SANTA CRUZ DA CONCEIÇÃO,3546207,4544,875,455,0,1330,1142,116.46234676007006,19.256161971830984,10.013204225352112
517,SANTA CRUZ DA ESPERANÇA,3546256,2153,375,138,0,513,515,99.6116504854369,17.417556897352533,6.409660938225732
518,SANTA CRUZ DAS PALMEIRAS,3546306,34737,3590,1633,0,5223,5578,93.63571172463249,10.334801508477993,4.701039237700435
519,SANTA CRUZ DO RIO PARDO,3546405,47943,6734,2884,0,9618,10896,88.27092511013215,14.045846108921008,6.015476711928748
520,SANTA ERNESTINA,3546504,5588,619,202,0,821,845,97.15976331360947,11.0773085182534,3.614889047959914
521,SANTA FÉ DO SUL,3546603,32563,6195,3159,0,9354,9739,96.04682205565254,19.02465989005927,9.70119460737647
522,SANTA GERTRUDES,3546702,27381,2083,776,0,2859,3133,91.25438876476221,7.607465030495598,2.83408202768343
523,SANTA ISABEL,3546801,57966,5623,1903,0,7526,9185,81.93794229722373,9.700514094469172,3.28295897595142
524,SANTA LÚCIA,3546900,8854,793,371,0,1164,1274,91.3657770800628,8.956403885249605,4.190196521346285
525,SANTA MARIA DA SERRA,3547007,6236,773,184,0,957,1089,87.87878787878788,12.395766516998076,2.95060936497755
526,SANTA MERCEDES,3547106,2943,457,191,0,648,657,98.63013698630137,15.528372409106353,6.489976214746856
527,SANTANA DA PONTE PENSA,3547205,1467,361,122,0,483,516,93.6046511627907,24.608043626448534,8.316291751874575
528,SANTANA DE PARNAÍBA,3547304,142301,11644,3673,0,15317,20014,76.53142800039971,8.182655076211692,2.5811484107631006
529,SANTA RITA D'OESTE,3547403,2487,533,225,0,758,719,105.42420027816412,21.43144350623241,9.047044632086852
530,SANTA RITA DO PASSA QUATRO,3547502,27600,5191,2643,0,7834,7819,100.19184038879652,18.807971014492754,9.576086956521738
531,SANTA ROSA DE VITERBO,3547601,26753,3172,1034,0,4206,5576,75.43041606886656,11.8566142114903,3.864987104249991
532,SANTA SALETE,3547650,1552,365,164,0,529,509,103.92927308447936,23.5180412371134,10.56701030927835
533,SANTO ANASTÁCIO,3547700,20866,3290,1315,0,4605,5076,90.72104018912529,15.767276909805425,6.302118278539251
534,SANTO ANDRÉ,3547809,721368,101165,39611,0,140776,166534,84.53288817899048,14.024048751815993,5.491094697851859
535,SANTO ANTÔNIO DA ALEGRIA,3547908,6977,1094,555,0,1649,1740,94.77011494252874,15.6800917299699,7.95470832736133
536,SANTO ANTÔNIO DE POSSE,3548005,23529,2537,922,0,3459,3805,90.90670170827858,10.782438692677122,3.918568574950062
537,SANTO ANTÔNIO DO ARACANGUÁ,3548054,8481,997,411,0,1408,1519,92.69256089532587,11.755689187595802,4.846126636009904
538,SANTO ANTÔNIO DO JARDIM,3548104,5940,928,339,0,1267,1370,92.48175182481752,15.622895622895621,5.707070707070707
539,SANTO ANTÔNIO DO PINHAL,3548203,6827,794,368,0,1162,1327,87.56593820648078,11.630291489673356,5.390361798740296
540,SANTO EXPEDITO,3548302,3135,558,245,0,803,824,97.4514563106796,17.799043062200955,7.814992025518341
541,SANTÓPOLIS DO AGUAPEÍ,3548401,4817,538,269,0,807,855,94.38596491228071,11.168777247249325,5.584388623624663
542,SANTOS,3548500,433656,89439,41038,0,130477,144713,90.16259769336548,20.624411976313024,9.46326120242773
543,SÃO BENTO DO SAPUCAÍ,3548609,10893,1489,665,0,2154,2561,84.10777040218665,13.669328926833746,6.1048379693381065
544,SÃO BERNARDO DO CAMPO,3548708,844483,99602,49669,0,149271,155858,95.77371710146416,11.79443517513082,5.881586722290442
545,SÃO CAETANO DO SUL,3548807,161957,35378,16122,0,51500,58673,87.7746152404002,21.844069722210214,9.9544940941114
546,SÃO CARLOS,3548906,254484,35793,13563,0,49356,55708,88.59768794428089,14.064931390578582,5.329608148252936
547,SÃO FRANCISCO,3549003,2817,515,271,0,786,811,96.9173859432799,18.28186013489528,9.620163294284701
548,SÃO JOÃO DA BOA VISTA,3549102,91771,15652,6674,0,22326,24616,90.69710757231068,17.05549683451199,7.272449902474638
549,SÃO JOÃO DAS DUAS PONTES,3549201,2561,350,185,0,535,559,95.70661896243293,13.666536509176103,7.223740726278797
550,SÃO JOÃO DE IRACEMA,3549250,1932,310,157,0,467,503,92.84294234592446,16.045548654244307,8.126293995859212
551,SÃO JOÃO DO PAU D'ALHO,3549300,2100,483,142,0,625,713,87.6577840112202,23.0,6.761904761904762
552,SÃO JOAQUIM DA BARRA,3549409,52319,6152,2231,0,8383,11212,74.76810560114163,11.7586345304765,4.2642252336627235
553,SÃO JOSÉ DA BELA VISTA,3549508,8960,844,352,0,1196,1452,82.36914600550963,9.419642857142858,3.9285714285714284
554,SÃO JOSÉ DO BARREIRO,3549607,4144,574,257,0,831,877,94.75484606613455,13.85135135135135,6.2017374517374515
555,SÃO JOSÉ DO RIO PARDO,3549706,55124,7990,2259,0,10249,13838,74.06417112299465,14.494594006240478,4.098033524417676
556,SÃO JOSÉ DO RIO PRETO,3549805,464983,72639,36410,0,109049,113570,96.01919521000264,15.621861444396892,7.830393799343202
557,SÃO JOSÉ DOS CAMPOS,3549904,729737,81924,42565,0,124489,135928,91.58451533164616,11.226510372915174,5.832923368281998
558,SÃO LOURENÇO DA SERRA,3549953,15978,1538,667,0,2205,2356,93.59083191850594,9.625735386155965,4.1744899236450115
559,SÃO LUIZ DO PARAITINGA,3550001,10690,1508,583,0,2091,2282,91.63014899211218,14.1066417212348,5.453695042095416
560,SÃO MANUEL,3550100,41123,4637,1576,0,6213,7943,78.21981619035628,11.275928312623106,3.832405223354327
561,SÃO MIGUEL ARCANJO,3550209,33002,3592,1387,0,4979,5540,89.87364620938628,10.88418883704018,4.202775589358221
562,SÃO PAULO,3550308,12325232,1647408,754326,0,2401734,2631481,91.26928904293817,13.366141911162401,6.120176885919876
563,SÃO PEDRO,3550407,35980,4698,1878,0,6576,8068,81.50718889439761,13.057254030016678,5.219566425792107
564,SÃO PEDRO DO TURVO,3550506,7696,1084,466,0,1550,1566,98.97828863346105,14.085239085239085,6.055093555093555
565,SÃO ROQUE,3550605,92060,10187,4076,0,14263,18900,75.46560846560847,11.065609385183576,4.427547251792309
566,SÃO SEBASTIÃO,3550704,90328,7632,3783,0,11415,12359,92.3618415729428,8.44920733327429,4.188070144362767
567,SÃO SEBASTIÃO DA GRAMA,3550803,12159,1632,552,0,2184,2583,84.5528455284553,13.422156427337775,4.539847026893659
568,SÃO SIMÃO,3550902,15385,1894,711,0,2605,3488,74.68463302752293,12.310692232694183,4.621384465388365
569,SÃO VICENTE,3551009,368355,38073,16143,0,54216,64526,84.0219446424697,10.335953088732337,4.382457140530195
570,SARAPUÍ,3551108,10390,1105,337,0,1442,1602,90.01248439450687,10.635226179018286,3.2435033686236765
571,SARUTAIÁ,3551207,3630,544,233,0,777,823,94.41069258809235,14.986225895316805,6.418732782369147
572,SEBASTIANÓPOLIS DO SUL,3551306,3554,570,261,0,831,781,106.40204865556979,16.038266741699495,7.343837929093978
573,SERRA AZUL,3551405,14981,1258,550,0,1808,1954,92.52814738996929,8.397303250784327,3.671317001535278
574,SERRANA,3551504,45644,29340,18382,0,47722,61454,77.65483125589873,64.28008062395934,40.272544036456054
575,SERRA NEGRA,3551603,29452,4697,1690,0,6387,7312,87.3495623632385,15.947983159038435,5.7381502105120195
576,SERTÃOZINHO,3551702,127142,12466,6496,0,18962,21286,89.08202574462088,9.804785200799108,5.109247927514119
577,SETE BARRAS,3551801,12780,1452,710,0,2162,2435,88.78850102669405,11.36150234741784,5.555555555555555
578,SEVERÍNIA,3551900,17661,1504,609,0,2113,2555,82.70058708414872,8.515939074797577,3.4482758620689653
579,SILVEIRAS,3552007,6339,805,423,0,1228,1303,94.24405218726017,12.69916390597886,6.6729768102224325
580,SOCORRO,3552106,41352,6708,2235,0,8943,10001,89.42105789421058,16.221706326175276,5.404817179338363
581,SOROCABA,3552205,687357,76212,25387,0,101599,126351,80.41012734366963,11.087688057297736,3.6934227773922435
582,SUD MENNUCCI,3552304,7728,1036,456,0,1492,1703,87.61009982384029,13.405797101449277,5.900621118012422
583,SUMARÉ,3552403,286211,24969,8017,0,32986,38979,84.62505451653455,8.723983354937442,2.8010803218604456
584,SUZANO,3552502,300559,27109,7958,0,35067,43291,81.00297983414566,9.019526948120003,2.647733057403039
585,SUZANÁPOLIS,3552551,4014,501,167,0,668,794,84.1309823677582,12.481315396113603,4.160438465371201
586,TABAPUÃ,3552601,12485,1802,872,0,2674,2733,97.84120014635931,14.433319983980777,6.9843812575090105
587,TABATINGA,3552700,16644,1861,678,0,2539,2722,93.27700220426158,11.181206440759432,4.073540014419611
588,TABOÃO DA SERRA,3552809,293652,25616,12745,0,38361,45215,84.8413137233219,8.72325065042976,4.340171359296038
589,TACIBA,3552908,6329,746,268,0,1014,1203,84.28927680798004,11.787012166218993,4.23447622057197
590,TAGUAÍ,3553005,14141,1344,544,0,1888,1982,95.25731584258324,9.504278339579946,3.8469698041156923
591,TAIAÇU,3553104,6320,924,476,0,1400,1551,90.26434558349452,14.620253164556962,7.531645569620253
592,TAIÚVA,3553203,5564,1049,505,0,1554,1562,99.48783610755441,18.85334291876348,9.076204169662114
593,TAMBAÚ,3553302,23232,2851,1448,0,4299,4921,87.36029262345052,12.271866391184574,6.232782369146006
594,TANABI,3553401,26101,4070,1877,0,5947,6203,95.87296469450266,15.593272288418067,7.1912953526684795
595,TAPIRAÍ,3553500,7766,1118,365,0,1483,1601,92.62960649594004,14.396085500901364,4.699974246716456
596,TAPIRATIBA,3553609,12950,1707,703,0,2410,2755,87.47731397459165,13.181467181467182,5.428571428571429
597,TAQUARAL,3553658,2813,363,181,0,544,606,89.76897689768977,12.904372555990046,6.434411660149307
598,TAQUARITINGA,3553708,57364,7960,2954,0,10914,13641,80.00879700901693,13.876298723938357,5.1495711596123
599,TAQUARITUBA,3553807,23256,3006,1145,0,4151,4712,88.09422750424449,12.925696594427244,4.923460612315102
600,TAQUARIVAÍ,3553856,5911,426,162,0,588,763,77.06422018348624,7.2069023853831835,2.740653019793605
601,TARABAI,3553906,7540,817,335,0,1152,1221,94.34889434889435,10.83554376657825,4.442970822281167
602,TARUMÃ,3553955,15183,1496,736,0,2232,2115,105.53191489361701,9.853125205822302,4.847526839228085
603,TATUÍ,3554003,122967,14170,5551,0,19721,23631,83.45393762430704,11.523416851675652,4.514219262078443
604,TAUBATÉ,3554102,317915,38122,13651,0,51773,61992,83.51561491805394,11.991255524275356,4.2939150401836965
605,TEJUPÁ,3554201,4491,495,228,0,723,747,96.78714859437751,11.022044088176353,5.076820307281229
606,TEODORO SAMPAIO,3554300,23273,2618,979,0,3597,3778,95.20910534674431,11.2490869247626,4.206591329007863
607,TERRA ROXA,3554409,9437,1328,621,0,1949,1895,102.8496042216359,14.072268729469112,6.5804810850906
608,TIETÊ,3554508,42517,4928,1894,0,6822,8163,83.57221609702316,11.590657854505256,4.454688712750194
609,TIMBURI,3554607,2652,467,222,0,689,688,100.1453488372093,17.609351432880846,8.3710407239819
610,TORRE DE PEDRA,3554656,2422,399,169,0,568,634,89.58990536277602,16.473988439306357,6.977704376548307
611,TORRINHA,3554706,10056,1429,566,0,1995,2455,81.26272912423626,14.210421638822593,5.628480509148767
612,TRABIJU,3554755,1738,216,91,0,307,382,80.36649214659685,12.428078250863061,5.23590333716916
613,TREMEMBÉ,3554805,47714,5665,2742,0,8407,9522,88.29027515227892,11.872825585781952,5.746740998449092
614,TRÊS FRONTEIRAS,3554904,5832,961,465,0,1426,1567,91.00191448627952,16.478052126200275,7.973251028806584
615,TUIUTI,3554953,6977,1125,385,0,1510,1533,98.49967384213959,16.12440877167837,5.5181310018632646
616,TUPÃ,3555000,65570,12078,4594,0,16672,20188,82.58371309688924,18.420009150526155,7.006252859539424
617,TUPI PAULISTA,3555109,15583,2958,1091,0,4049,4510,89.77827050997783,18.982224218699866,7.0012192774176984
618,TURIÚBA,3555208,2020,368,205,0,573,591,96.95431472081218,18.217821782178216,10.14851485148515
619,TURMALINA,3555307,1696,447,194,0,641,657,97.56468797564688,26.3561320754717,11.43867924528302
620,UBARANA,3555356,6400,554,271,0,825,855,96.49122807017544,8.65625,4.234375
621,UBATUBA,3555406,91824,8969,3495,0,12464,15491,80.459621715835,9.767598884823139,3.8061944589649768
622,UBIRAJARA,3555505,4804,617,331,0,948,984,96.34146341463415,12.843463780183182,6.890091590341382
623,UCHOA,3555604,10151,1634,905,0,2539,2488,102.04983922829582,16.096936262437197,8.915377795291105
624,UNIÃO PAULISTA,3555703,1865,232,146,0,378,368,102.71739130434783,12.439678284182305,7.828418230563003
625,URÂNIA,3555802,9120,1625,791,0,2416,2514,96.10182975338107,17.817982456140353,8.673245614035089
626,URU,3555901,1153,274,93,0,367,364,100.82417582417582,23.76409366869037,8.065915004336514
627,URUPÊS,3556008,13888,2135,1069,0,3204,3355,95.49925484351714,15.37298387096774,7.697292626728111
628,VALENTIM GENTIL,3556107,13532,1430,613,0,2043,2124,96.1864406779661,10.567543600354714,4.530002955956252
629,VALINHOS,3556206,131210,14308,6910,0,21218,24190,87.7139313766019,10.904656657266978,5.26636689276732
630,VALPARAÍSO,3556305,26822,2829,1311,0,4140,5181,79.90735379270411,10.547311908135113,4.887778689135784
631,VARGEM,3556354,10692,1286,636,0,1922,2430,79.09465020576133,12.027684249906471,5.948372615039282
632,VARGEM GRANDE DO SUL,3556404,43110,5991,3166,0,9157,8831,103.69154116181633,13.897007654836466,7.344003711435862
633,VARGEM GRANDE PAULISTA,3556453,53468,3667,1616,0,5283,7744,68.22055785123968,6.858307772873494,3.022368519488292
634,VÁRZEA PAULISTA,3556503,123071,8260,3276,0,11536,15095,76.42265650877775,6.711572994450359,2.6618781028837013
635,VERA CRUZ,3556602,10823,1726,790,0,2516,2791,90.14690075241849,15.94751917213342,7.2992700729927
636,VINHEDO,3556701,80111,9829,3570,0,13399,15245,87.89111183994753,12.269226448302978,4.456316860356256
637,VIRADOURO,3556800,19017,2279,787,0,3066,3493,87.7755511022044,11.98401430299206,4.138402481989798
638,VISTA ALEGRE DO ALTO,3556909,8989,857,421,0,1278,1264,101.10759493670886,9.533874735788185,4.683502058070975
639,VITÓRIA BRASIL,3556958,1846,300,132,0,432,435,99.3103448275862,16.251354279523294,7.150595882990249
640,VOTORANTIM,3557006,123599,10610,4343,0,14953,19706,75.88044250482086,8.584211846374162,3.513782473968236
641,VOTUPORANGA,3557105,95338,15502,6763,0,22265,25489,87.35140648907371,16.260043214667814,7.093708699574147
642,ZACARIAS,3557154,2752,397,183,0,580,581,99.82788296041308,14.425872093023257,6.649709302325581
643,CHAVANTES,3557204,12418,1640,583,0,2223,2295,96.86274509803921,13.206635529070704,4.694797874053793
644,ESTIVA GERBI,3557303,11407,981,319,0,1300,1568,82.90816326530613,8.599982466906285,2.796528447444552
